Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-10-20,Taylor Moore,Central,Desk Chair,9,805232846,7247095614
2020-04-16,Riley Miller,South,Headset,5,1457823697,7289118485
2020-12-04,Alex Smith,East,Headset,12,1958215286,23498583432
2020-08-26,Riley Johnson,South,Laptop,16,548701642,8779226272
2020-09-30,Jamie Davis,South,Headset,5,1157347334,5786736670
2021-01-05,Riley Brown,North,Desk Chair,2,343960561,687921122
2020-03-09,Taylor Davis,North,Docking Station,3,717950367,2153851101
2020-11-21,Chris Johnson,North,Docking Station,12,1747439301,20969271612
2020-01-21,Casey Garcia,West,Scanner,17,165664482,2816296194
2020-07-28,Riley Miller,Central,Desk Chair,12,1615728981,19388747772
2020-12-29,Quinn Taylor,West,Docking Station,18,1000440201,18007923618
2020-11-02,Jamie Davis,Central,Laptop,1,751079716,751079716
2020-02-19,Jordan Davis,East,Desk Chair,6,1909665418,11457992508
2020-10-16,Jamie Miller,East,Docking Station,7,368433271,2579032897
2020-03-11,Jamie Davis,North,Laptop,14,301828494,4225598916
2020-12-09,Skyler Smith,West,Webcam,3,1138482232,3415446696
2020-05-13,Jordan Moore,Central,Headset,4,1911736221,7646944884
2020-02-07,Taylor Johnson,South,Mouse,18,457461448,8234306064
2020-01-30,Alex Wilson,West,Webcam,19,43439281,825346339
2020-09-01,Riley Davis,East,Webcam,13,1066872781,13869346153
2020-12-14,Jordan Taylor,Central,Headset,2,871274621,1742549242
2020-05-06,Casey Johnson,North,Printer,6,1534520116,9207120696
2020-03-11,Chris Miller,West,Docking Station,3,1551942386,4655827158
2020-02-19,Riley Moore,South,Keyboard,15,266883172,4003247580
2020-06-15,Riley Johnson,East,Headset,12,1529493697,18353924364
2020-05-26,Quinn Wilson,South,Keyboard,16,817343574,13077497184
2020-04-01,Casey Wilson,East,Mouse,19,2039632272,38753013168
2020-02-14,Riley Moore,East,Printer,12,855005661,10260067932
2020-09-17,Riley Garcia,North,Desk Chair,2,107294956,214589912
2020-08-13,Casey Smith,West,Mouse,14,488189015,6834646210
2020-08-19,Quinn Lee,West,Docking Station,9,616101035,5544909315
2020-08-12,Quinn Brown,West,Scanner,4,1340515190,5362060760
2020-08-21,Jordan Taylor,Central,Docking Station,15,265954143,3989312145
2020-06-28,Riley Moore,Central,Laptop,3,231094247,693282741
2020-12-05,Jamie Smith,West,Keyboard,15,1015129088,15226936320
2020-04-17,Casey Brown,Central,Mouse,18,1779571383,32032284894
2021-01-04,Jamie Wilson,South,Docking Station,3,572169564,1716508692
2020-12-15,Quinn Garcia,Central,Mouse,12,901679458,10820153496
2020-02-21,Taylor Garcia,Central,Scanner,1,1645365276,1645365276
2020-06-09,Alex Garcia,South,Desk Chair,10,716267879,7162678790
2020-11-18,Alex Miller,East,Headset,1,1283528931,1283528931
2020-01-22,Taylor Davis,North,Headset,10,767956166,7679561660
2020-11-01,Jamie Lee,North,Keyboard,1,1743053541,1743053541
2020-08-25,Skyler Moore,North,Headset,8,759991964,6079935712
2020-05-29,Riley Lee,East,Monitor,14,1973087942,27623231188
2020-12-05,Quinn Johnson,North,Keyboard,10,1157519862,11575198620
2020-11-10,Skyler Lee,South,Webcam,8,1188400315,9507202520
2020-02-18,Morgan Wilson,Central,Mouse,12,464435347,5573224164
2020-03-31,Alex Davis,North,Printer,5,542804953,2714024765
2021-01-07,Chris Moore,North,Desk Chair,16,1969376392,31510022272
2020-04-26,Quinn Garcia,North,Scanner,7,427594945,2993164615
2020-12-05,Riley Brown,South,Scanner,4,1500273381,6001093524
2020-03-31,Chris Brown,North,Monitor,16,986644334,15786309344
2020-08-12,Chris Taylor,South,Scanner,3,858181750,2574545250
2020-06-16,Jordan Miller,West,Monitor,12,569176598,6830119176
2020-08-09,Chris Taylor,West,Scanner,17,1388470251,23603994267
2020-04-18,Quinn Miller,East,Mouse,17,2072135678,35226306526
2020-01-31,Casey Taylor,West,Webcam,6,83368513,500211078
2020-02-06,Chris Wilson,West,Printer,12,175867718,2110412616
2021-01-07,Jordan Moore,East,Laptop,8,478846555,3830772440
2021-01-14,Quinn Garcia,West,Laptop,10,743748341,7437483410
2020-09-11,Chris Taylor,North,Scanner,14,851388334,11919436676
2020-10-18,Riley Davis,North,Webcam,13,1540738044,20029594572
2020-01-24,Alex Smith,East,Webcam,14,892096595,12489352330
2020-12-24,Skyler Johnson,North,Printer,18,407330232,7331944176
2020-01-19,Skyler Garcia,West,Mouse,3,711032636,2133097908
2020-10-26,Casey Moore,North,Mouse,7,1510824868,10575774076
2020-06-29,Chris Davis,Central,Keyboard,1,1832359086,1832359086
2020-12-16,Riley Smith,North,Scanner,2,1862114485,3724228970
2020-04-21,Taylor Miller,East,Printer,4,108767480,435069920
2020-05-31,Alex Moore,Central,Docking Station,16,94397054,1510352864
2020-02-04,Alex Taylor,East,Webcam,19,1597802975,30358256525
2020-10-20,Alex Taylor,South,Desk Chair,1,1813497895,1813497895
2020-07-24,Chris Brown,North,Keyboard,4,1654522233,6618088932
2020-04-05,Jamie Miller,North,Keyboard,6,1013993119,6083958714
2020-07-07,Jamie Garcia,Central,Laptop,1,1224220073,1224220073
2020-10-08,Jamie Brown,West,Scanner,3,76924800,230774400
2020-06-30,Jordan Brown,North,Docking Station,9,1104055286,9936497574
2020-06-03,Taylor Johnson,West,Printer,6,2047185905,12283115430
2020-10-05,Casey Garcia,West,Keyboard,17,2034527777,34586972209
2020-11-27,Skyler Wilson,East,Mouse,12,2034926413,24419116956
2021-01-06,Casey Brown,East,Webcam,3,884981936,2654945808
2020-05-17,Chris Lee,South,Webcam,16,817071193,13073139088
2020-02-17,Morgan Miller,West,Desk Chair,14,278612612,3900576568
2020-05-10,Chris Moore,East,Desk Chair,7,276527620,1935693340
2020-04-16,Jordan Davis,North,Desk Chair,10,570911127,5709111270
2020-07-12,Quinn Lee,Central,Desk Chair,13,979438588,12732701644
2020-10-31,Jamie Smith,South,Scanner,13,904701672,11761121736
2020-06-18,Chris Johnson,North,Printer,17,541607627,9207329659
2020-06-27,Alex Davis,East,Laptop,9,1832761945,16494857505
2020-10-17,Skyler Johnson,Central,Mouse,18,124336831,2238062958
2020-05-01,Taylor Davis,South,Keyboard,14,977286224,13682007136
2020-10-12,Riley Davis,Central,Webcam,13,250675325,3258779225
2020-05-04,Alex Davis,North,Webcam,13,1478958698,19226463074
2020-12-19,Alex Wilson,Central,Webcam,19,2027134150,38515548850
2020-12-10,Taylor Smith,East,Headset,15,1533422088,23001331320
2020-01-19,Skyler Moore,West,Headset,11,1283891025,14122801275
2020-05-20,Jamie Lee,Central,Laptop,9,1634164318,14707478862
2020-03-23,Jamie Johnson,Central,Webcam,1,583258456,583258456
2020-06-06,Riley Moore,West,Desk Chair,5,1565331826,7826659130
2020-08-26,Riley Brown,East,Scanner,18,1995976059,35927569062
2020-09-01,Jordan Garcia,South,Monitor,5,899524545,4497622725
2020-02-01,Alex Garcia,South,Mouse,17,265466947,4512938099
2020-05-10,Skyler Miller,East,Mouse,10,1155963552,11559635520
2020-12-12,Casey Taylor,Central,Mouse,8,994946865,7959574920
2020-09-26,Riley Taylor,South,Webcam,14,362710565,5077947910
2020-08-14,Skyler Davis,Central,Scanner,19,835485646,15874227274
2020-09-10,Casey Brown,West,Webcam,9,1863672160,16773049440
2020-06-24,Morgan Davis,South,Headset,9,2070020280,18630182520
2020-10-29,Riley Lee,North,Webcam,15,1068370206,16025553090
2020-06-07,Casey Garcia,South,Webcam,15,1863214306,27948214590
2020-03-12,Morgan Moore,North,Keyboard,3,1484661472,4453984416
2020-08-28,Jordan Miller,South,Desk Chair,5,580960368,2904801840
2020-06-17,Quinn Brown,South,Mouse,12,903897098,10846765176
2020-12-23,Jordan Johnson,East,Docking Station,16,1865336259,29845380144
2020-03-25,Jordan Brown,South,Headset,18,1394497291,25100951238
2020-05-22,Jamie Brown,Central,Docking Station,2,88801689,177603378
2020-10-08,Quinn Miller,North,Keyboard,8,1875190590,15001524720
2020-08-04,Quinn Brown,West,Docking Station,3,100466882,301400646
2020-01-25,Riley Brown,South,Keyboard,16,1887133185,30194130960
2020-07-12,Taylor Lee,South,Keyboard,8,1149855683,9198845464
2020-02-24,Jordan Miller,Central,Scanner,14,374676700,5245473800
2020-11-18,Skyler Wilson,North,Desk Chair,9,1220993915,10988945235
2020-06-09,Chris Wilson,Central,Printer,13,217116743,2822517659
2020-10-24,Riley Wilson,North,Laptop,8,58734682,469877456
2020-10-21,Riley Wilson,Central,Desk Chair,16,1930544978,30888719648
2020-04-16,Alex Davis,Central,Mouse,18,633716746,11406901428
2020-12-30,Chris Miller,South,Mouse,17,1244949565,21164142605
2020-04-05,Riley Brown,West,Monitor,16,1918807988,30700927808
2020-11-15,Quinn Johnson,Central,Laptop,7,177791430,1244540010
2020-05-28,Taylor Moore,West,Keyboard,1,718414616,718414616
2020-03-04,Alex Miller,Central,Webcam,18,1049379396,18888829128
2020-04-30,Casey Johnson,South,Mouse,18,1559263662,28066745916
2020-08-01,Jamie Moore,Central,Scanner,8,1354082208,10832657664
2020-09-24,Quinn Miller,West,Headset,17,535453083,9102702411
2020-03-14,Morgan Garcia,West,Webcam,10,29806897,298068970
2020-10-06,Casey Garcia,Central,Docking Station,4,395905528,1583622112
2020-08-17,Alex Smith,South,Scanner,5,1731312238,8656561190
2020-03-24,Alex Taylor,South,Webcam,11,2008945100,22098396100
2020-06-25,Jamie Moore,North,Monitor,7,234650750,1642555250
2020-11-11,Skyler Johnson,South,Monitor,13,1280493040,16646409520
2020-07-30,Jordan Taylor,South,Monitor,8,995926688,7967413504
2021-01-16,Riley Johnson,West,Printer,8,691120873,5528966984
2020-08-28,Skyler Johnson,South,Docking Station,8,1813069003,14504552024
2020-11-24,Chris Miller,West,Monitor,12,1649171743,19790060916
2020-12-27,Casey Brown,South,Printer,2,675373461,1350746922
2020-09-17,Casey Johnson,Central,Keyboard,13,1059855705,13778124165
2020-07-30,Casey Taylor,East,Docking Station,10,602810942,6028109420
2020-07-08,Jordan Smith,South,Headset,8,857833252,6862666016
2020-11-06,Casey Garcia,East,Desk Chair,14,776418130,10869853820
2020-11-05,Chris Taylor,East,Webcam,13,2109531060,27423903780
2021-01-17,Quinn Garcia,West,Keyboard,11,1832089815,20152987965
2020-06-25,Alex Wilson,Central,Mouse,14,1479722600,20716116400
2020-03-15,Morgan Lee,Central,Webcam,14,55705028,779870392
2020-07-31,Taylor Garcia,East,Webcam,11,999105238,10990157618
2020-03-16,Riley Smith,North,Scanner,3,1951896138,5855688414
2020-08-18,Alex Moore,South,Keyboard,9,1831545487,16483909383
2020-03-27,Jamie Miller,South,Headset,17,366689561,6233722537
2020-02-23,Alex Wilson,East,Printer,13,254372555,3306843215
2020-07-25,Quinn Smith,Central,Keyboard,2,486025428,972050856
2020-08-23,Skyler Smith,Central,Desk Chair,8,817022379,6536179032
2020-04-11,Chris Davis,West,Mouse,17,998182730,16969106410
2020-03-30,Jordan Wilson,South,Headset,5,784047593,3920237965
2020-11-22,Riley Taylor,Central,Webcam,2,1037322653,2074645306
2020-07-27,Alex Garcia,East,Monitor,14,1064295849,14900141886
2021-01-03,Morgan Smith,West,Keyboard,9,1406751821,12660766389
2020-05-29,Jamie Davis,Central,Laptop,1,1986057210,1986057210
2020-09-30,Quinn Davis,South,Headset,9,1468174368,13213569312
2020-04-15,Casey Johnson,South,Headset,1,564939690,564939690
2021-01-06,Morgan Johnson,South,Monitor,8,1121028725,8968229800
2020-11-10,Casey Smith,Central,Desk Chair,2,1660286622,3320573244
2020-07-11,Chris Wilson,West,Keyboard,11,2143455513,23578010643
2020-08-24,Alex Garcia,North,Monitor,5,350505446,1752527230
2020-05-24,Jamie Brown,East,Headset,9,1302294970,11720654730
2020-10-19,Quinn Johnson,North,Keyboard,8,728524573,5828196584
2020-11-20,Jordan Davis,Central,Mouse,11,2105984135,23165825485
2020-09-16,Alex Johnson,South,Monitor,3,1409720263,4229160789
2020-12-15,Jordan Wilson,North,Headset,1,405190160,405190160
2020-11-30,Quinn Lee,West,Webcam,4,1007192832,4028771328
2020-10-29,Morgan Johnson,South,Headset,8,144134473,1153075784
2020-04-27,Morgan Garcia,East,Monitor,1,771094130,771094130
2020-06-15,Morgan Lee,Central,Mouse,2,1651828841,3303657682
2020-07-09,Quinn Brown,Central,Headset,6,1062614484,6375686904
2020-06-23,Jordan Johnson,North,Webcam,14,1448175458,20274456412
2020-11-07,Alex Garcia,South,Mouse,10,95040291,950402910
2020-10-31,Alex Taylor,North,Headset,12,2009761713,24117140556
2020-01-31,Skyler Brown,Central,Webcam,18,209193542,3765483756
2020-11-16,Alex Smith,Central,Scanner,18,1899403248,34189258464
2020-09-16,Casey Miller,East,Keyboard,10,65928516,659285160
2021-01-10,Taylor Brown,West,Webcam,5,1925735877,9628679385
2020-12-21,Taylor Wilson,North,Webcam,12,817079620,9804955440
2020-10-06,Alex Wilson,West,Monitor,10,1825785599,18257855990
2020-03-20,Alex Taylor,Central,Mouse,13,1799131847,23388714011
2020-09-05,Morgan Davis,South,Printer,15,55423067,831346005
2020-04-27,Morgan Garcia,North,Mouse,5,443026502,2215132510
2020-01-28,Alex Moore,Central,Webcam,8,22382819,179062552
2020-12-15,Casey Smith,North,Mouse,1,2056877558,2056877558
2020-07-09,Casey Moore,East,Laptop,7,2084733067,14593131469
2020-02-04,Skyler Wilson,East,Scanner,2,1883814892,3767629784
2020-11-24,Taylor Brown,South,Laptop,1,2115144868,2115144868
2020-03-09,Quinn Taylor,North,Desk Chair,17,1061013185,18037224145
2020-12-30,Quinn Garcia,South,Printer,2,2135339273,4270678546
2020-03-09,Morgan Taylor,North,Printer,4,738263165,2953052660
2020-03-20,Riley Miller,West,Webcam,1,303180117,303180117
2021-01-03,Taylor Miller,South,Printer,12,435133085,5221597020
2020-12-12,Jamie Taylor,West,Headset,8,709154465,5673235720
2020-11-06,Taylor Taylor,South,Monitor,16,55884374,894149984
2020-05-21,Chris Lee,West,Monitor,7,1501166924,10508168468
2020-10-20,Alex Lee,Central,Webcam,4,1860413112,7441652448
2020-10-17,Alex Johnson,South,Scanner,3,1431181303,4293543909
2020-11-28,Chris Lee,South,Webcam,17,1686467929,28669954793
2020-10-04,Morgan Taylor,West,Webcam,13,1663355334,21623619342
2020-10-15,Morgan Wilson,South,Desk Chair,15,1829856335,27447845025
2020-04-26,Alex Miller,Central,Monitor,15,553350299,8300254485
2020-08-13,Riley Wilson,South,Laptop,10,1019521530,10195215300
2020-03-28,Quinn Davis,Central,Headset,13,710917636,9241929268
2020-10-26,Quinn Lee,East,Printer,9,1791666271,16124996439
2020-01-25,Jordan Wilson,North,Desk Chair,19,852732779,16201922801
2020-02-01,Riley Miller,Central,Desk Chair,1,2019299140,2019299140
2020-12-16,Taylor Brown,South,Monitor,2,1524812613,3049625226
2020-10-12,Riley Johnson,Central,Monitor,14,1496077346,20945082844
2020-02-23,Quinn Johnson,East,Mouse,2,1202774974,2405549948
2020-09-30,Skyler Moore,West,Laptop,2,490314266,980628532
2020-12-26,Morgan Miller,Central,Headset,3,1282662282,3847986846
2020-09-16,Riley Johnson,North,Desk Chair,8,1775762998,14206103984
2020-07-02,Skyler Brown,East,Desk Chair,7,1150721858,8055053006
2020-02-22,Casey Wilson,North,Laptop,7,1203975961,8427831727
2020-07-13,Jordan Garcia,East,Mouse,6,1853202834,11119217004
2020-05-24,Casey Wilson,Central,Webcam,7,60411186,422878302
2020-09-16,Taylor Smith,South,Docking Station,4,1735485857,6941943428
2020-08-19,Chris Smith,East,Webcam,14,1236780489,17314926846
2020-09-13,Skyler Wilson,North,Desk Chair,5,1718930480,8594652400
2020-06-16,Jordan Miller,South,Docking Station,13,1403768306,18248987978
2020-11-12,Skyler Wilson,South,Laptop,3,1996514916,5989544748
