Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-12-20,Quinn Davis,South,Scanner,19,1239245432,23545663208
2023-02-23,Jamie Garcia,South,Scanner,16,1849072478,29585159648
2023-04-23,Alex Johnson,Central,Webcam,4,115735511,462942044
2023-04-05,Riley Miller,East,Scanner,13,210009342,2730121446
2023-01-27,Taylor Smith,North,Scanner,3,1823458448,5470375344
2023-04-19,Chris Brown,North,Keyboard,7,80831556,565820892
2023-02-12,Quinn Garcia,West,Mouse,16,463576966,7417231456
2023-02-04,Morgan Lee,North,Keyboard,13,1107170720,14393219360
2023-06-21,Quinn Smith,East,Webcam,4,862489695,3449958780
2022-12-07,Morgan Miller,South,Printer,16,209913789,3358620624
2023-01-26,Chris Davis,South,Webcam,2,1166690781,2333381562
2023-03-06,Morgan Taylor,North,Laptop,11,1530191536,16832106896
2023-03-18,Jordan Smith,North,Desk Chair,18,58570608,1054270944
2023-02-22,Morgan Garcia,South,Printer,4,409885832,1639543328
2023-07-06,Morgan Davis,East,Monitor,7,168585339,1180097373
2023-11-13,Casey Garcia,North,Monitor,19,1339755479,25455354101
2023-09-26,Chris Johnson,East,Webcam,8,2088520295,16708162360
2023-06-24,Riley Johnson,North,Desk Chair,15,1481870373,22228055595
2023-02-13,Jordan Moore,Central,Laptop,15,1524808682,22872130230
2023-08-18,Morgan Brown,West,Monitor,18,1126752749,20281549482
2023-04-01,Casey Taylor,South,Desk Chair,14,1503723790,21052133060
2023-02-23,Jamie Smith,South,Mouse,18,1461921680,26314590240
2023-02-01,Quinn Lee,South,Printer,5,1278092626,6390463130
2023-08-08,Quinn Brown,South,Scanner,13,54429236,707580068
2023-06-17,Morgan Garcia,South,Scanner,9,1114156043,10027404387
2023-01-25,Quinn Moore,South,Printer,9,969646040,8726814360
2023-01-19,Quinn Davis,Central,Keyboard,17,846003946,14382067082
2022-12-16,Quinn Moore,South,Keyboard,5,1125624418,5628122090
2022-11-23,Jamie Wilson,South,Headset,19,850121273,16152304187
2023-05-09,Riley Taylor,East,Headset,16,965988476,15455815616
2023-08-12,Alex Brown,Central,Headset,5,1606366250,8031831250
2023-09-18,Casey Johnson,South,Printer,6,288010898,1728065388
2023-08-30,Morgan Moore,North,Desk Chair,11,1677383330,18451216630
2023-02-24,Alex Smith,South,Scanner,5,1177691167,5888455835
2023-09-08,Quinn Smith,North,Keyboard,14,1208005683,16912079562
2023-03-25,Casey Brown,East,Webcam,13,1031661004,13411593052
2023-10-27,Alex Smith,West,Desk Chair,3,2012420090,6037260270
2023-08-28,Skyler Taylor,South,Laptop,17,525578746,8934838682
2023-02-17,Taylor Wilson,East,Webcam,10,235524139,2355241390
2023-02-06,Taylor Garcia,Central,Docking Station,3,938346589,2815039767
2023-04-02,Chris Lee,South,Printer,18,1510057284,27181031112
2023-10-26,Casey Brown,South,Webcam,18,628355420,11310397560
2023-11-11,Casey Johnson,East,Webcam,2,511113589,1022227178
2023-07-14,Riley Taylor,West,Headset,5,2089459398,10447296990
2023-01-06,Casey Moore,Central,Monitor,17,812240348,13808085916
2023-07-26,Skyler Wilson,East,Mouse,11,1095865573,12054521303
2023-02-02,Quinn Davis,Central,Webcam,14,970900687,13592609618
2023-06-13,Jordan Brown,Central,Headset,18,277194557,4989502026
2023-09-28,Casey Brown,West,Keyboard,9,285332486,2567992374
2023-09-13,Alex Miller,Central,Scanner,14,1746997356,24457962984
2022-12-01,Quinn Wilson,North,Monitor,18,1413965250,25451374500
2023-04-17,Riley Davis,East,Headset,18,1195772414,21523903452
2023-07-28,Casey Brown,South,Docking Station,12,1720577806,20646933672
2022-12-15,Skyler Moore,Central,Webcam,6,200647719,1203886314
2023-10-15,Jordan Johnson,West,Docking Station,9,1610235377,14492118393
2023-01-06,Jamie Brown,North,Headset,16,1618552950,25896847200
2023-05-09,Quinn Miller,East,Keyboard,8,864907311,6919258488
2023-03-06,Skyler Smith,East,Mouse,13,505697075,6574061975
2023-06-25,Quinn Miller,West,Desk Chair,18,646580935,11638456830
2023-04-13,Jordan Garcia,East,Desk Chair,12,1165378672,13984544064
2023-06-27,Morgan Smith,West,Desk Chair,5,1622273082,8111365410
2023-02-20,Morgan Smith,East,Mouse,8,1193026779,9544214232
2023-01-14,Jamie Taylor,South,Webcam,10,1391915990,13919159900
2023-01-05,Casey Lee,North,Desk Chair,13,1273448573,16554831449
2023-08-17,Skyler Brown,North,Webcam,4,1190873118,4763492472
2023-10-14,Morgan Garcia,West,Keyboard,9,1756713860,15810424740
2023-08-14,Jordan Brown,East,Keyboard,4,1382189920,5528759680
2022-12-31,Jamie Taylor,East,Laptop,10,50432260,504322600
2022-12-21,Riley Brown,North,Printer,1,873202269,873202269
2023-08-28,Quinn Davis,North,Desk Chair,18,1241634307,22349417526
2023-07-17,Jamie Brown,West,Scanner,9,683275379,6149478411
2023-08-27,Quinn Moore,North,Keyboard,7,958440382,6709082674
2023-07-31,Casey Smith,West,Monitor,5,1674778339,8373891695
2023-10-13,Casey Davis,East,Headset,19,1459758465,27735410835
2023-04-19,Jamie Johnson,North,Mouse,8,697350531,5578804248
2023-04-18,Alex Wilson,East,Laptop,8,873467563,6987740504
2023-10-23,Alex Wilson,South,Printer,10,782944049,7829440490
2023-01-29,Casey Johnson,West,Headset,12,584961239,7019534868
2023-07-26,Skyler Brown,West,Docking Station,1,1923265283,1923265283
2022-12-22,Alex Davis,North,Laptop,19,560804380,10655283220
2023-10-14,Quinn Lee,Central,Headset,8,1442956643,11543653144
2023-11-10,Chris Johnson,Central,Printer,18,349783177,6296097186
2022-11-24,Skyler Miller,West,Desk Chair,11,1637729410,18015023510
2023-08-15,Jamie Johnson,Central,Scanner,3,788286042,2364858126
2022-11-24,Jamie Smith,South,Webcam,7,1165728555,8160099885
2023-06-28,Chris Johnson,East,Keyboard,10,1102287447,11022874470
2023-09-04,Skyler Lee,East,Scanner,13,1214657787,15790551231
2022-11-26,Taylor Garcia,North,Docking Station,8,2028093729,16224749832
2023-05-04,Skyler Taylor,West,Laptop,13,1364233664,17735037632
2023-07-24,Jamie Johnson,West,Docking Station,7,523233531,3662634717
2023-04-09,Alex Wilson,West,Desk Chair,4,335462882,1341851528
2023-02-03,Taylor Taylor,West,Keyboard,12,30308246,363698952
2023-04-17,Skyler Garcia,East,Laptop,9,1387315384,12485838456
2022-12-26,Chris Miller,North,Laptop,12,1286110724,15433328688
2023-10-14,Skyler Smith,Central,Desk Chair,6,1464425871,8786555226
2023-10-15,Jamie Garcia,West,Printer,3,1026524927,3079574781
2023-03-28,Jordan Garcia,East,Monitor,17,506398834,8608780178
2023-04-17,Morgan Wilson,West,Printer,14,773422744,10827918416
2023-03-11,Skyler Miller,North,Docking Station,5,199393754,996968770
2023-05-11,Quinn Lee,West,Laptop,17,488867845,8310753365
2023-03-02,Casey Lee,North,Headset,3,167523862,502571586
2023-08-05,Taylor Johnson,South,Headset,15,320382852,4805742780
2023-06-04,Jamie Lee,West,Laptop,18,497750940,8959516920
2023-03-10,Jordan Miller,East,Keyboard,4,602450635,2409802540
2023-01-24,Jamie Miller,South,Printer,2,1578976010,3157952020
2023-08-17,Quinn Wilson,East,Printer,2,1379222448,2758444896
2023-09-27,Jamie Wilson,West,Docking Station,1,28486630,28486630
2023-05-10,Riley Wilson,North,Docking Station,14,1476870608,20676188512
2023-08-20,Quinn Lee,South,Keyboard,1,1079319073,1079319073
2023-02-11,Jamie Garcia,East,Scanner,1,1907446956,1907446956
2023-05-03,Riley Smith,West,Mouse,13,37576989,488500857
2023-11-15,Morgan Wilson,Central,Keyboard,15,1453166735,21797501025
2023-06-14,Casey Johnson,West,Monitor,5,1506188661,7530943305
2022-12-27,Chris Davis,South,Printer,18,508404864,9151287552
2023-02-02,Alex Lee,Central,Keyboard,7,693932644,4857528508
2023-10-12,Chris Taylor,Central,Keyboard,11,677649335,7454142685
2023-07-12,Alex Taylor,Central,Desk Chair,2,190445038,380890076
2023-01-18,Riley Garcia,West,Mouse,8,298777862,2390222896
2023-04-11,Quinn Garcia,East,Monitor,11,1037213896,11409352856
2023-08-01,Jordan Lee,North,Scanner,5,745540538,3727702690
2023-07-17,Casey Brown,Central,Docking Station,8,1312001539,10496012312
2023-08-20,Quinn Garcia,East,Laptop,15,2074341468,31115122020
2023-04-12,Casey Lee,West,Webcam,17,443408831,7537950127
2023-02-22,Riley Wilson,South,Docking Station,10,1260550357,12605503570
2023-08-31,Alex Moore,East,Monitor,5,163648057,818240285
2022-12-30,Morgan Johnson,East,Webcam,14,1351465225,18920513150
2023-04-22,Skyler Lee,South,Monitor,16,2122668755,33962700080
2022-11-21,Quinn Wilson,East,Headset,17,1392648434,23675023378
2023-10-16,Jamie Davis,South,Keyboard,6,1715174823,10291048938
2023-04-21,Taylor Johnson,West,Desk Chair,12,1057570384,12690844608
2023-09-29,Jordan Garcia,Central,Scanner,1,77906113,77906113
2023-10-09,Morgan Smith,Central,Printer,16,1969683725,31514939600
2023-01-16,Jordan Johnson,East,Docking Station,10,78114220,781142200
2023-05-03,Quinn Lee,North,Webcam,17,1104530108,18777011836
2023-08-19,Quinn Miller,West,Docking Station,16,198701464,3179223424
2023-02-07,Taylor Wilson,South,Webcam,10,1619531091,16195310910
2023-06-24,Jordan Wilson,Central,Keyboard,19,1613784458,30661904702
2023-05-16,Chris Smith,South,Laptop,1,1378942456,1378942456
2023-05-26,Chris Garcia,East,Docking Station,16,1228505170,19656082720
2023-05-29,Alex Davis,West,Desk Chair,17,390505342,6638590814
2023-10-03,Riley Wilson,North,Docking Station,7,1997364490,13981551430
2023-08-11,Taylor Johnson,Central,Headset,10,2055503445,20555034450
2022-12-24,Chris Miller,West,Docking Station,10,1488534691,14885346910
2023-09-18,Jamie Smith,North,Docking Station,9,880288442,7922595978
2023-11-02,Riley Lee,South,Printer,15,1780849568,26712743520
2022-12-20,Jordan Smith,West,Keyboard,14,128046724,1792654136
2022-11-22,Jamie Brown,Central,Webcam,4,1317540046,5270160184
2023-01-01,Jamie Davis,South,Desk Chair,18,838218447,15087932046
2023-05-11,Jamie Smith,Central,Desk Chair,10,668064231,6680642310
2023-08-05,Casey Davis,East,Monitor,19,771967446,14667381474
2023-09-05,Taylor Wilson,West,Docking Station,17,789057515,13413977755
2023-03-21,Jordan Davis,South,Scanner,14,1286938784,18017142976
2023-03-20,Alex Lee,East,Keyboard,15,200985607,3014784105
2022-12-27,Jordan Moore,South,Keyboard,17,1205292245,20489968165
2023-04-12,Jordan Smith,Central,Desk Chair,11,586308465,6449393115
2022-11-24,Jamie Moore,West,Scanner,15,642464587,9636968805
2023-05-12,Morgan Wilson,East,Laptop,11,533044497,5863489467
2023-08-27,Casey Garcia,East,Laptop,16,2083410276,33334564416
2023-04-27,Quinn Taylor,West,Headset,6,1828943569,10973661414
2023-09-24,Chris Miller,West,Mouse,1,1294272027,1294272027
2023-08-15,Taylor Brown,East,Headset,7,1546297078,10824079546
2023-10-23,Skyler Johnson,West,Desk Chair,13,1500939128,19512208664
2022-12-26,Casey Johnson,Central,Webcam,13,582047393,7566616109
2022-12-08,Jamie Davis,East,Mouse,5,1264636491,6323182455
2023-02-14,Jamie Moore,Central,Mouse,11,872637023,9599007253
2022-12-01,Morgan Lee,East,Monitor,13,948668783,12332694179
2023-11-15,Taylor Smith,West,Docking Station,6,418184119,2509104714
2023-08-15,Skyler Garcia,East,Headset,13,1769668372,23005688836
2023-07-05,Riley Davis,East,Docking Station,5,1778382824,8891914120
2023-08-22,Casey Moore,South,Scanner,12,217443268,2609319216
2023-04-21,Morgan Johnson,East,Headset,11,555331488,6108646368
2023-01-18,Skyler Moore,South,Monitor,5,926083275,4630416375
2023-09-25,Taylor Taylor,West,Keyboard,7,53891379,377239653
2023-06-30,Riley Wilson,North,Mouse,11,2131074073,23441814803
2023-05-11,Taylor Miller,Central,Desk Chair,1,233311997,233311997
2023-01-01,Casey Moore,East,Headset,5,172911597,864557985
2023-09-09,Morgan Johnson,Central,Keyboard,14,980572655,13728017170
2023-01-21,Alex Brown,East,Mouse,3,1893352248,5680056744
2023-07-02,Jamie Moore,Central,Monitor,6,1048210213,6289261278
2023-11-15,Jamie Smith,East,Mouse,12,742071611,8904859332
2023-06-26,Riley Wilson,East,Monitor,19,268603460,5103465740
2023-02-22,Jamie Wilson,South,Scanner,10,1458839703,14588397030
2023-07-19,Quinn Taylor,East,Headset,2,1331415383,2662830766
2023-06-12,Casey Lee,West,Printer,8,1850462046,14803696368
2023-07-28,Skyler Lee,Central,Webcam,10,995992399,9959923990
2023-07-13,Jordan Smith,East,Laptop,7,559047725,3913334075
2023-06-06,Taylor Johnson,North,Desk Chair,12,775961715,9311540580
2023-09-24,Quinn Lee,Central,Keyboard,6,1077135364,6462812184
2023-09-26,Jordan Miller,East,Mouse,1,1661972096,1661972096
2023-10-27,Taylor Miller,West,Scanner,3,697715804,2093147412
2023-09-24,Morgan Moore,South,Headset,14,1637497729,22924968206
2022-12-17,Quinn Davis,East,Keyboard,4,1102793041,4411172164
2023-10-07,Quinn Lee,North,Scanner,3,1123150877,3369452631
2023-11-03,Riley Johnson,West,Printer,2,249091715,498183430
2023-01-26,Chris Lee,Central,Printer,12,113727450,1364729400
2022-12-12,Chris Smith,Central,Laptop,1,261016969,261016969
2023-02-26,Alex Taylor,Central,Monitor,17,450724705,7662319985
2022-12-02,Casey Miller,Central,Mouse,15,1791269136,26869037040
2023-05-27,Riley Smith,South,Printer,15,54367453,815511795
2023-07-17,Taylor Brown,North,Mouse,5,161144593,805722965
2023-01-16,Jamie Miller,West,Mouse,4,1241489771,4965959084
2023-09-16,Skyler Garcia,East,Webcam,18,1454994370,26189898660
2023-05-18,Morgan Brown,East,Keyboard,16,355933364,5694933824
2023-03-16,Skyler Wilson,East,Monitor,7,1849852886,12948970202
2022-12-20,Casey Brown,West,Mouse,10,411168724,4111687240
2023-05-04,Taylor Davis,Central,Docking Station,17,532104519,9045776823
2023-08-10,Chris Moore,North,Printer,18,786995086,14165911548
2023-08-11,Jordan Lee,South,Webcam,14,1753502490,24549034860
2023-04-18,Casey Smith,North,Printer,10,1063737188,10637371880
2023-04-02,Chris Wilson,West,Desk Chair,17,1646860940,27996635980
2023-04-17,Jordan Garcia,East,Keyboard,19,1504794911,28591103309
2022-12-17,Chris Davis,South,Keyboard,11,1210464058,13315104638
2023-11-08,Taylor Miller,South,Keyboard,5,136212215,681061075
2023-04-16,Jamie Davis,East,Keyboard,10,1084850470,10848504700
2023-09-13,Riley Brown,North,Monitor,13,199298226,2590876938
2023-08-27,Casey Garcia,West,Webcam,4,825060126,3300240504
2023-02-07,Casey Garcia,West,Desk Chair,19,1668725408,31705782752
2023-11-14,Quinn Davis,North,Mouse,10,1944277863,19442778630
2023-10-02,Riley Garcia,Central,Desk Chair,12,1044581989,12534983868
2023-08-13,Jamie Davis,Central,Monitor,5,350787784,1753938920
2023-01-11,Casey Moore,South,Laptop,14,1061671908,14863406712
2023-08-20,Jordan Taylor,South,Webcam,1,1990518064,1990518064
2023-04-30,Jamie Wilson,East,Monitor,14,1925130793,26951831102
2023-06-30,Casey Lee,North,Laptop,1,1661011901,1661011901
2023-04-17,Taylor Davis,North,Desk Chair,15,1071690148,16075352220
2023-02-25,Alex Taylor,South,Laptop,19,1124804608,21371287552
2023-06-24,Jordan Taylor,North,Docking Station,10,943866936,9438669360
2023-11-13,Riley Johnson,West,Monitor,5,1062328568,5311642840
2023-05-27,Jordan Lee,West,Desk Chair,12,1506202271,18074427252
2022-11-28,Morgan Smith,Central,Headset,10,265336913,2653369130
2023-03-31,Chris Garcia,South,Monitor,10,2098486377,20984863770
2023-06-06,Jamie Smith,South,Scanner,18,359607058,6472927044
2023-11-10,Jordan Garcia,South,Docking Station,17,1746822640,29695984880
2023-11-13,Skyler Davis,West,Scanner,9,103358176,930223584
2023-10-20,Casey Brown,Central,Webcam,11,1870548089,20576028979
2023-11-05,Morgan Taylor,Central,Printer,8,799592167,6396737336
2023-08-28,Morgan Davis,North,Laptop,7,912499940,6387499580
2023-10-16,Morgan Taylor,South,Keyboard,17,958818622,16299916574
2022-12-10,Taylor Garcia,West,Desk Chair,3,1380949370,4142848110
2023-07-26,Jamie Garcia,East,Laptop,9,2037136793,18334231137
2023-09-10,Riley Brown,South,Desk Chair,3,1007386637,3022159911
2022-11-27,Chris Brown,North,Headset,18,776429491,13975730838
2023-05-30,Chris Brown,South,Laptop,1,564120300,564120300
2023-05-16,Chris Davis,South,Scanner,8,157339054,1258712432
2022-11-30,Skyler Davis,Central,Mouse,14,1425794303,19961120242
2023-02-04,Chris Lee,West,Docking Station,18,1254796041,22586328738
2023-11-06,Jamie Davis,Central,Scanner,13,1519626695,19755147035
2023-09-14,Jordan Wilson,North,Desk Chair,12,1506060057,18072720684
2023-11-06,Skyler Miller,Central,Headset,14,1230384936,17225389104
2023-08-17,Quinn Wilson,North,Scanner,12,600640351,7207684212
2023-03-25,Morgan Wilson,South,Webcam,2,1691890340,3383780680
2023-08-10,Quinn Davis,West,Laptop,7,1964445851,13751120957
2023-10-28,Quinn Miller,East,Scanner,9,729266645,6563399805
2023-07-25,Skyler Miller,West,Scanner,7,2019461520,14136230640
2022-12-10,Casey Moore,South,Desk Chair,9,1775363983,15978275847
2023-03-09,Chris Brown,South,Headset,18,1567408265,28213348770
2023-07-06,Chris Garcia,East,Mouse,12,1270463182,15245558184
2023-01-30,Chris Lee,West,Headset,8,903571924,7228575392
2023-08-02,Jordan Moore,North,Keyboard,3,569771503,1709314509
2023-01-04,Chris Lee,South,Scanner,14,1003198516,14044779224
2023-08-21,Alex Johnson,West,Docking Station,4,275003907,1100015628
2023-04-08,Taylor Smith,North,Mouse,18,295629370,5321328660
2023-08-11,Quinn Moore,West,Keyboard,8,7026049,56208392
2022-12-01,Alex Garcia,South,Printer,14,1032116173,14449626422
2023-04-04,Alex Taylor,Central,Headset,2,1392737918,2785475836
2023-11-03,Jamie Lee,East,Mouse,13,1032832537,13426822981
2023-09-10,Morgan Brown,East,Monitor,5,459558406,2297792030
2023-07-27,Jordan Miller,West,Keyboard,5,958462037,4792310185
2023-09-22,Taylor Lee,East,Keyboard,15,1113050175,16695752625
2022-12-28,Riley Smith,East,Printer,10,693584448,6935844480
2023-07-18,Chris Miller,North,Printer,6,1796456324,10778737944
2023-01-28,Jordan Garcia,North,Printer,1,1648466167,1648466167
2023-08-05,Riley Moore,East,Docking Station,13,1397048929,18161636077
2023-05-25,Alex Taylor,South,Desk Chair,17,2132484962,36252244354
2023-10-24,Alex Moore,North,Desk Chair,2,1559825070,3119650140
2023-03-24,Alex Brown,North,Scanner,14,1635522315,22897312410
2023-02-09,Chris Smith,Central,Headset,18,901468623,16226435214
2023-08-22,Riley Garcia,South,Desk Chair,5,238252475,1191262375
2023-06-22,Jordan Moore,Central,Docking Station,4,173182962,692731848
2023-10-09,Jamie Taylor,North,Monitor,15,623664883,9354973245
2023-02-09,Skyler Garcia,South,Desk Chair,14,1798933888,25185074432
2023-06-10,Skyler Smith,West,Desk Chair,3,1255022694,3765068082
2023-04-05,Taylor Johnson,South,Headset,18,873558240,15724048320
2023-01-03,Jordan Lee,West,Scanner,15,943576049,14153640735
2022-12-23,Jordan Smith,Central,Scanner,7,43742601,306198207
2023-04-19,Alex Smith,West,Laptop,12,1711777974,20541335688
2023-09-01,Skyler Smith,West,Desk Chair,1,1435582771,1435582771
2023-10-18,Riley Johnson,Central,Laptop,15,727166568,10907498520
2023-08-18,Jordan Smith,East,Mouse,5,1533976401,7669882005
2023-03-25,Skyler Smith,East,Docking Station,9,750767485,6756907365
2023-01-30,Skyler Wilson,West,Desk Chair,13,402090665,5227178645
2023-06-06,Casey Miller,North,Headset,17,1273511664,21649698288
2023-04-15,Casey Garcia,North,Keyboard,19,1749658916,33243519404
2023-02-04,Skyler Miller,South,Docking Station,5,1303910270,6519551350
2023-01-19,Quinn Moore,Central,Monitor,16,1244547206,19912755296
2023-01-03,Skyler Garcia,Central,Docking Station,6,392610810,2355664860
2023-05-11,Alex Brown,West,Printer,10,1162578441,11625784410
2023-10-13,Skyler Davis,Central,Desk Chair,1,558310945,558310945
2023-09-07,Quinn Smith,South,Webcam,1,2097178319,2097178319
2023-05-18,Skyler Miller,Central,Docking Station,2,662336829,1324673658
2023-06-08,Skyler Brown,South,Laptop,7,974541655,6821791585
2023-04-13,Chris Davis,Central,Monitor,14,969327399,13570583586
2023-11-15,Casey Johnson,North,Headset,11,1527438701,16801825711
2023-08-28,Quinn Garcia,East,Monitor,14,1281927216,17946981024
2023-01-23,Alex Miller,East,Printer,8,954944272,7639554176
2023-02-09,Alex Wilson,North,Monitor,11,2124408455,23368493005
2023-05-24,Quinn Johnson,East,Webcam,15,375418718,5631280770
2023-09-14,Skyler Wilson,South,Laptop,2,1821696482,3643392964
2023-07-23,Alex Davis,South,Docking Station,17,839042154,14263716618
2023-02-26,Taylor Lee,South,Monitor,6,2036056131,12216336786
2023-01-15,Quinn Moore,North,Desk Chair,8,2105882011,16847056088
2023-05-15,Jordan Garcia,North,Docking Station,4,1905350892,7621403568
2023-03-27,Jordan Moore,South,Mouse,10,1311619817,13116198170
2023-03-20,Alex Lee,Central,Headset,10,175394960,1753949600
2023-06-14,Taylor Davis,North,Keyboard,12,207278361,2487340332
2023-03-15,Morgan Moore,East,Desk Chair,4,1037271530,4149086120
2022-12-17,Skyler Davis,West,Headset,2,800639310,1601278620
2023-07-30,Chris Wilson,East,Webcam,16,1631418374,26102693984
2023-07-03,Jamie Garcia,West,Laptop,19,221789037,4213991703
2023-10-29,Chris Brown,Central,Monitor,13,451444507,5868778591
2023-04-03,Jordan Garcia,Central,Scanner,2,1459955907,2919911814
2022-11-22,Skyler Brown,Central,Keyboard,17,940674962,15991474354
2023-09-20,Taylor Moore,Central,Monitor,3,1313762367,3941287101
2023-09-15,Riley Wilson,East,Scanner,8,1786116735,14288933880
2022-12-19,Taylor Garcia,Central,Laptop,3,2128042656,6384127968
2022-12-26,Taylor Miller,North,Scanner,10,1107892738,11078927380
2023-11-02,Skyler Wilson,West,Webcam,3,307843507,923530521
2023-08-09,Morgan Johnson,South,Laptop,19,1281879885,24355717815
2023-02-15,Skyler Lee,North,Headset,2,526142340,1052284680
2023-07-29,Taylor Garcia,North,Webcam,18,862591668,15526650024
2023-02-06,Jordan Brown,South,Mouse,13,926606521,12045884773
2023-02-19,Alex Moore,North,Laptop,12,1219558093,14634697116
2023-09-08,Riley Garcia,East,Docking Station,13,2089080618,27158048034
2023-03-30,Casey Miller,Central,Monitor,7,345709555,2419966885
2023-02-01,Morgan Moore,Central,Headset,4,2014749103,8058996412
2023-01-17,Chris Lee,Central,Headset,16,210455241,3367283856
2022-12-06,Jamie Moore,East,Monitor,14,1419304928,19870268992
2023-08-28,Taylor Garcia,North,Mouse,8,173343282,1386746256
2023-04-03,Skyler Brown,Central,Webcam,18,43691150,786440700
2023-01-21,Alex Moore,West,Printer,13,1221330928,15877302064
2023-02-21,Jamie Smith,West,Desk Chair,15,939528216,14092923240
2023-06-11,Riley Wilson,West,Desk Chair,17,386216507,6565680619
2022-12-05,Casey Smith,West,Laptop,19,1580206850,30023930150
2023-02-02,Alex Lee,North,Laptop,15,1069074438,16036116570
2023-05-20,Skyler Smith,Central,Printer,10,1030365078,10303650780
2023-11-06,Alex Miller,North,Docking Station,5,105703953,528519765
2023-06-26,Casey Moore,East,Scanner,13,1266863662,16469227606
2023-04-07,Morgan Wilson,West,Headset,19,19327320,367219080
2023-09-23,Jamie Wilson,North,Monitor,14,2119583590,29674170260
