Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-03-18,Jordan Garcia,East,Scanner,18,1998256219,35968611942
2021-03-13,Morgan Lee,South,Monitor,6,1300456652,7802739912
2021-10-04,Alex Moore,Central,Laptop,16,1089306297,17428900752
2021-09-02,Chris Garcia,East,Headset,5,1270890892,6354454460
2021-11-11,Casey Johnson,West,Scanner,3,1263427436,3790282308
2021-01-03,Casey Wilson,East,Desk Chair,7,1892313796,13246196572
2020-11-30,Casey Garcia,North,Scanner,15,1399955394,20999330910
2020-12-13,Chris Garcia,East,Keyboard,12,1284166441,15409997292
2021-05-16,Jordan Brown,North,Scanner,15,1341769415,20126541225
2021-03-08,Chris Miller,East,Monitor,5,906445031,4532225155
2021-06-07,Alex Moore,South,Headset,2,52863016,105726032
2020-12-07,Alex Lee,Central,Printer,8,266261623,2130092984
2021-08-16,Skyler Taylor,East,Monitor,18,2088099134,37585784412
2021-09-07,Jordan Moore,Central,Headset,6,2076805115,12460830690
2021-04-15,Jordan Wilson,East,Monitor,18,2147347587,38652256566
2021-10-16,Riley Lee,West,Desk Chair,15,1861631643,27924474645
2021-06-10,Taylor Miller,South,Headset,7,1280909530,8966366710
2021-10-24,Alex Taylor,Central,Laptop,19,87876241,1669648579
2020-12-19,Alex Taylor,East,Scanner,3,1480544987,4441634961
2021-11-17,Chris Wilson,East,Webcam,11,680346298,7483809278
2021-05-17,Casey Taylor,West,Printer,16,1250495511,20007928176
2021-03-16,Riley Taylor,East,Desk Chair,6,937721826,5626330956
2021-10-01,Morgan Moore,Central,Scanner,3,1066609531,3199828593
2021-10-10,Quinn Moore,South,Mouse,18,1543004413,27774079434
2021-05-20,Alex Moore,Central,Desk Chair,7,749375079,5245625553
2021-06-30,Taylor Smith,North,Keyboard,7,889967136,6229769952
2020-12-31,Riley Wilson,North,Printer,3,1197210185,3591630555
2021-01-17,Taylor Wilson,Central,Mouse,4,1670938978,6683755912
2021-03-13,Quinn Miller,West,Webcam,14,1936030609,27104428526
2021-11-13,Skyler Lee,South,Laptop,7,642216427,4495514989
2021-07-29,Riley Johnson,South,Docking Station,14,677416071,9483824994
2021-08-20,Quinn Brown,North,Keyboard,15,2076228835,31143432525
2021-04-22,Jamie Miller,West,Mouse,13,2103097105,27340262365
2021-02-08,Jamie Taylor,North,Mouse,12,1532031123,18384373476
2021-05-30,Quinn Garcia,South,Laptop,10,1034462005,10344620050
2021-03-30,Riley Brown,Central,Mouse,15,1010084877,15151273155
2021-11-18,Riley Wilson,South,Headset,14,1071321363,14998499082
2021-10-25,Casey Brown,South,Monitor,2,276712797,553425594
2021-08-10,Skyler Smith,East,Webcam,2,1454170566,2908341132
2020-12-03,Casey Garcia,West,Keyboard,12,1521127816,18253533792
2021-04-10,Morgan Miller,Central,Scanner,12,1426816482,17121797784
2021-04-08,Chris Garcia,South,Scanner,5,1466278590,7331392950
2021-10-25,Casey Moore,North,Headset,1,374357461,374357461
2021-10-11,Skyler Brown,West,Mouse,15,647712495,9715687425
2021-06-28,Jordan Johnson,East,Mouse,1,1411950387,1411950387
2021-02-05,Alex Davis,Central,Keyboard,7,1192568779,8347981453
2021-09-19,Quinn Wilson,East,Laptop,5,1070439719,5352198595
2021-09-17,Jamie Taylor,Central,Laptop,10,1647989809,16479898090
2021-08-11,Riley Davis,Central,Scanner,2,2053025159,4106050318
2021-01-01,Casey Johnson,East,Mouse,11,1756219368,19318413048
2021-05-12,Chris Miller,Central,Laptop,4,1842483782,7369935128
2021-09-14,Skyler Wilson,East,Desk Chair,18,219790593,3956230674
2021-06-02,Riley Moore,North,Printer,2,1547434467,3094868934
2021-08-06,Alex Lee,South,Laptop,17,1694172611,28800934387
2021-09-21,Skyler Wilson,North,Monitor,17,2133590842,36271044314
2021-02-03,Chris Davis,North,Desk Chair,11,323559675,3559156425
2020-11-25,Chris Smith,East,Keyboard,8,1020399331,8163194648
2021-05-16,Riley Smith,Central,Keyboard,6,1363589222,8181535332
2021-05-19,Alex Miller,West,Docking Station,9,105514286,949628574
2021-09-18,Jamie Miller,North,Keyboard,2,1120892408,2241784816
2021-02-02,Taylor Garcia,East,Desk Chair,2,1635129565,3270259130
2021-05-31,Alex Johnson,West,Desk Chair,6,647635738,3885814428
2021-10-20,Jordan Brown,South,Headset,11,815855833,8974414163
2021-05-31,Morgan Smith,Central,Headset,3,441205888,1323617664
2021-02-18,Taylor Lee,Central,Webcam,17,736425922,12519240674
2020-12-24,Jamie Brown,North,Monitor,14,1506833943,21095675202
2020-12-09,Jordan Taylor,North,Printer,9,1225099132,11025892188
2021-10-20,Jamie Brown,North,Monitor,8,1509664417,12077315336
2021-08-19,Riley Smith,West,Scanner,9,1715435795,15438922155
2021-05-20,Jamie Johnson,West,Laptop,3,1738880953,5216642859
2021-06-01,Skyler Davis,South,Laptop,16,595570793,9529132688
2020-12-21,Casey Lee,Central,Headset,4,1468179127,5872716508
2021-09-21,Quinn Garcia,West,Keyboard,12,155114627,1861375524
2021-05-29,Quinn Wilson,North,Mouse,9,116308410,1046775690
2020-11-19,Jordan Smith,South,Webcam,15,836675083,12550126245
2020-12-29,Alex Johnson,North,Keyboard,16,299564737,4793035792
2020-11-28,Casey Davis,South,Docking Station,16,99986115,1599777840
2021-10-26,Alex Moore,West,Docking Station,1,2063906610,2063906610
2021-01-02,Riley Wilson,West,Printer,17,817714841,13901152297
2021-06-15,Morgan Davis,Central,Laptop,9,1211363693,10902273237
2020-12-24,Jordan Johnson,West,Headset,8,2049265903,16394127224
2021-07-27,Casey Lee,North,Webcam,3,896940928,2690822784
2021-04-14,Casey Brown,East,Webcam,2,896608835,1793217670
2021-11-13,Chris Johnson,North,Printer,5,829764093,4148820465
2021-08-04,Alex Lee,South,Monitor,3,1911682314,5735046942
2021-10-14,Taylor Davis,West,Laptop,16,1754962760,28079404160
2021-05-25,Chris Lee,Central,Desk Chair,15,153816252,2307243780
2021-09-17,Casey Smith,North,Printer,8,1417089824,11336718592
2020-12-27,Skyler Moore,Central,Headset,3,1821907672,5465723016
2021-08-06,Casey Brown,East,Headset,5,230971465,1154857325
2021-03-19,Chris Lee,South,Webcam,4,312054099,1248216396
2020-12-06,Taylor Taylor,West,Monitor,15,311178821,4667682315
2021-11-12,Morgan Garcia,East,Laptop,18,453273432,8158921776
2021-09-12,Alex Brown,Central,Headset,3,1269151177,3807453531
2020-12-06,Riley Johnson,North,Printer,10,160263224,1602632240
2021-08-09,Morgan Garcia,Central,Printer,11,614057301,6754630311
2021-02-11,Jamie Garcia,South,Scanner,2,1478925502,2957851004
2021-06-01,Chris Moore,East,Mouse,4,356630525,1426522100
2021-06-24,Skyler Taylor,North,Monitor,15,1059156531,15887347965
2021-08-11,Alex Davis,West,Laptop,9,1705764130,15351877170
2021-09-08,Jamie Miller,East,Printer,12,1262020458,15144245496
2021-07-18,Quinn Miller,West,Desk Chair,3,1955420273,5866260819
2021-11-01,Chris Taylor,North,Mouse,7,746150444,5223053108
2021-04-28,Alex Miller,Central,Desk Chair,19,468761213,8906463047
2021-05-09,Morgan Brown,South,Docking Station,10,642119760,6421197600
2021-02-24,Riley Miller,East,Scanner,4,746921063,2987684252
2021-04-04,Alex Davis,North,Laptop,12,840960106,10091521272
2021-11-03,Riley Wilson,North,Scanner,12,662369773,7948437276
2021-05-17,Jamie Moore,South,Laptop,17,1108791744,18849459648
2021-06-19,Morgan Davis,East,Webcam,8,770745782,6165966256
2021-05-20,Jamie Smith,Central,Mouse,12,1509040599,18108487188
2020-11-20,Skyler Moore,West,Monitor,11,1162001073,12782011803
2021-06-13,Jordan Johnson,North,Desk Chair,14,1688863196,23644084744
2020-12-28,Taylor Brown,Central,Keyboard,10,1201911620,12019116200
2021-02-16,Taylor Moore,East,Docking Station,19,623586371,11848141049
2021-08-26,Jordan Smith,Central,Headset,2,800283331,1600566662
2021-10-24,Alex Moore,West,Laptop,11,2131725853,23448984383
2021-08-23,Quinn Brown,West,Keyboard,11,1913646187,21050108057
2021-07-30,Casey Miller,Central,Desk Chair,4,1644596459,6578385836
2021-01-10,Quinn Lee,North,Webcam,17,1397001590,23749027030
2021-10-12,Skyler Johnson,West,Headset,11,1916970277,21086673047
2021-06-19,Jamie Smith,West,Desk Chair,5,665098923,3325494615
2021-03-04,Skyler Brown,North,Laptop,3,468183218,1404549654
2021-02-25,Casey Davis,North,Printer,12,308441940,3701303280
2021-01-28,Morgan Johnson,Central,Printer,4,920864635,3683458540
2021-05-17,Alex Lee,North,Webcam,2,694769435,1389538870
2021-04-27,Jordan Brown,Central,Webcam,14,1596563945,22351895230
2021-03-23,Morgan Lee,North,Printer,15,433809659,6507144885
2021-09-16,Casey Lee,Central,Keyboard,6,1094431103,6566586618
2021-07-09,Taylor Brown,West,Printer,7,866718134,6067026938
2020-11-26,Chris Smith,East,Monitor,1,1975989095,1975989095
2021-04-06,Casey Davis,East,Laptop,11,1104033174,12144364914
2021-05-02,Riley Brown,Central,Headset,10,524437768,5244377680
2021-04-30,Quinn Davis,East,Webcam,8,150684659,1205477272
2021-02-26,Chris Brown,Central,Webcam,3,510178196,1530534588
2021-03-14,Riley Brown,East,Keyboard,6,218055431,1308332586
2020-12-25,Chris Taylor,Central,Mouse,1,1394095150,1394095150
2021-01-21,Morgan Lee,West,Headset,5,1795583683,8977918415
2021-10-23,Skyler Lee,South,Monitor,15,700589248,10508838720
2021-06-28,Jordan Johnson,East,Headset,19,1861408996,35366770924
2021-07-09,Jordan Davis,Central,Monitor,8,458984645,3671877160
2020-12-22,Casey Wilson,Central,Mouse,13,1966055644,25558723372
2021-09-25,Alex Smith,East,Webcam,3,548334251,1645002753
2021-01-21,Skyler Brown,East,Desk Chair,7,2034029140,14238203980
2021-09-07,Casey Garcia,East,Headset,2,1895636850,3791273700
2021-10-04,Quinn Brown,East,Monitor,19,1755217032,33349123608
2020-12-26,Chris Taylor,East,Headset,1,1529607862,1529607862
2021-03-22,Skyler Brown,East,Mouse,14,179324853,2510547942
2021-10-18,Taylor Davis,Central,Laptop,16,522930704,8366891264
2020-12-22,Taylor Johnson,South,Keyboard,3,1351483662,4054450986
2021-09-23,Jordan Wilson,South,Laptop,10,1123654599,11236545990
2021-07-21,Jamie Lee,West,Headset,10,1483646686,14836466860
2021-01-24,Chris Miller,North,Mouse,18,1006457401,18116233218
2021-05-10,Jamie Johnson,West,Laptop,13,1955033676,25415437788
2021-06-12,Jordan Miller,Central,Keyboard,2,291357418,582714836
2020-12-07,Alex Lee,North,Webcam,5,2011239697,10056198485
2021-11-12,Jamie Garcia,South,Laptop,2,1366634285,2733268570
2021-09-02,Taylor Moore,East,Docking Station,7,826797919,5787585433
2021-07-02,Morgan Lee,West,Laptop,15,1174385163,17615777445
2021-05-11,Riley Taylor,North,Docking Station,16,188758843,3020141488
2021-09-10,Casey Taylor,South,Desk Chair,16,566102705,9057643280
2021-08-25,Taylor Taylor,South,Headset,14,2111129299,29555810186
2021-01-21,Alex Wilson,East,Keyboard,4,26029127,104116508
2020-11-22,Jamie Taylor,South,Laptop,13,1032602763,13423835919
2021-09-05,Riley Davis,North,Webcam,17,1269000656,21573011152
2021-06-07,Jamie Garcia,East,Keyboard,5,1781544724,8907723620
2021-03-18,Alex Johnson,Central,Desk Chair,9,1349492695,12145434255
2021-02-19,Alex Miller,Central,Headset,16,1117544127,17880706032
2021-08-07,Jamie Davis,West,Webcam,8,1293995952,10351967616
2021-04-24,Alex Moore,South,Webcam,10,875485002,8754850020
2021-08-31,Casey Miller,East,Headset,18,1334809715,24026574870
2021-09-20,Alex Johnson,South,Scanner,3,1547448521,4642345563
2021-03-19,Quinn Miller,Central,Headset,4,1703510984,6814043936
2021-11-08,Chris Brown,North,Laptop,3,336813231,1010439693
2021-05-28,Taylor Davis,South,Laptop,14,637303518,8922249252
2021-08-12,Riley Lee,North,Headset,5,1827583952,9137919760
2021-07-15,Taylor Smith,South,Printer,5,491207517,2456037585
2021-03-08,Jordan Johnson,West,Laptop,10,9201827,92018270
2021-01-27,Quinn Taylor,Central,Headset,2,1899669220,3799338440
2021-01-23,Taylor Davis,South,Keyboard,7,79769096,558383672
2021-05-16,Skyler Moore,South,Headset,12,727368537,8728422444
2021-09-13,Alex Wilson,South,Headset,16,702849178,11245586848
2021-08-23,Morgan Moore,West,Printer,7,1697636990,11883458930
2021-08-27,Morgan Johnson,West,Desk Chair,10,658454532,6584545320
2021-03-31,Skyler Wilson,Central,Monitor,12,475697363,5708368356
2021-04-02,Jordan Wilson,Central,Printer,5,1684155799,8420778995
2021-07-28,Riley Smith,North,Mouse,14,1405244979,19673429706
2021-07-21,Jordan Garcia,South,Mouse,18,751476231,13526572158
2021-09-27,Casey Brown,South,Monitor,18,30882421,555883578
2021-10-05,Casey Wilson,West,Desk Chair,17,1131904179,19242371043
2021-06-08,Chris Lee,West,Headset,18,1511846037,27213228666
2021-09-01,Skyler Garcia,East,Scanner,6,654035519,3924213114
2021-04-14,Chris Taylor,North,Monitor,17,1053826502,17915050534
2021-07-09,Taylor Johnson,North,Desk Chair,10,1324253183,13242531830
2021-02-01,Casey Moore,South,Keyboard,13,1765552431,22952181603
2021-01-20,Chris Taylor,West,Headset,19,1043526646,19827006274
2021-04-28,Jordan Smith,North,Mouse,16,1012717274,16203476384
2021-05-08,Morgan Taylor,North,Laptop,17,473200347,8044405899
2021-06-08,Chris Brown,Central,Mouse,10,1127010013,11270100130
2021-01-22,Skyler Taylor,East,Monitor,18,449939782,8098916076
2021-04-27,Quinn Brown,South,Laptop,17,910095137,15471617329
2021-07-04,Alex Davis,Central,Scanner,11,228756007,2516316077
2021-01-31,Quinn Wilson,West,Scanner,18,278958997,5021261946
2021-05-27,Quinn Davis,West,Docking Station,5,2021446264,10107231320
2021-01-17,Jamie Wilson,South,Docking Station,5,1894560458,9472802290
2021-06-26,Taylor Moore,West,Webcam,17,1700148854,28902530518
2021-08-22,Alex Wilson,Central,Monitor,15,1875297120,28129456800
2021-02-28,Taylor Johnson,South,Printer,3,937761859,2813285577
2021-11-13,Jordan Moore,East,Monitor,7,578601430,4050210010
2020-12-09,Skyler Garcia,East,Laptop,6,1271418998,7628513988
2021-11-06,Jamie Brown,East,Laptop,13,1144515653,14878703489
2020-11-22,Jordan Taylor,North,Laptop,16,676005937,10816094992
2021-06-21,Jamie Davis,North,Monitor,15,439050364,6585755460
2021-09-28,Skyler Brown,North,Monitor,3,1866596269,5599788807
2021-05-08,Taylor Brown,Central,Headset,13,414769494,5392003422
2021-01-09,Alex Brown,West,Desk Chair,17,449006745,7633114665
2021-07-27,Jamie Johnson,South,Webcam,6,2022579550,12135477300
2021-02-12,Casey Johnson,East,Desk Chair,6,851188715,5107132290
2021-10-20,Alex Lee,South,Mouse,15,1808375008,27125625120
2021-05-16,Taylor Brown,South,Headset,10,1724103470,17241034700
2021-06-10,Taylor Brown,North,Webcam,4,2020334533,8081338132
2021-01-05,Jamie Smith,East,Laptop,13,1003326806,13043248478
2021-10-25,Quinn Davis,South,Laptop,12,675416018,8104992216
2021-06-16,Skyler Smith,South,Keyboard,7,373314190,2613199330
2021-01-10,Chris Smith,East,Monitor,11,914236618,10056602798
2020-11-19,Jordan Garcia,North,Printer,13,902450769,11731859997
2021-06-07,Casey Brown,West,Printer,16,262946769,4207148304
2021-06-20,Alex Lee,Central,Keyboard,5,110442822,552214110
2021-10-23,Riley Taylor,North,Webcam,5,1052809778,5264048890
2021-10-26,Chris Smith,West,Docking Station,14,116648269,1633075766
2021-03-02,Jamie Wilson,North,Webcam,15,485639895,7284598425
2021-09-11,Chris Moore,North,Webcam,9,1984963259,17864669331
2021-05-13,Casey Garcia,East,Docking Station,1,708316634,708316634
2021-09-07,Quinn Garcia,South,Docking Station,4,935712624,3742850496
2021-06-01,Skyler Johnson,North,Laptop,4,645775391,2583101564
2021-01-27,Alex Moore,South,Desk Chair,15,1833350467,27500257005
2021-06-16,Morgan Garcia,West,Webcam,17,1721026138,29257444346
2021-03-23,Skyler Wilson,Central,Mouse,5,2110082645,10550413225
2021-10-14,Chris Moore,South,Mouse,1,1198137078,1198137078
2021-04-06,Taylor Miller,North,Keyboard,7,1153075202,8071526414
2021-08-28,Jordan Davis,West,Webcam,13,1092933124,14208130612
2021-05-31,Riley Lee,North,Printer,18,289121421,5204185578
2021-01-11,Chris Moore,South,Docking Station,9,359664550,3236980950
2021-01-23,Alex Lee,North,Webcam,14,2014386775,28201414850
2021-05-31,Taylor Miller,North,Mouse,11,453429627,4987725897
2021-10-09,Skyler Lee,South,Webcam,2,428817726,857635452
2021-07-04,Riley Miller,West,Desk Chair,6,110189962,661139772
2021-10-11,Jordan Taylor,West,Printer,14,1137130775,15919830850
2021-07-09,Casey Davis,South,Headset,1,1505765984,1505765984
2021-01-11,Jordan Moore,East,Keyboard,3,814826475,2444479425
2021-11-07,Taylor Garcia,North,Keyboard,6,1079258962,6475553772
2021-03-14,Chris Johnson,South,Headset,7,764043177,5348302239
2021-06-02,Jamie Lee,West,Scanner,10,1312929549,13129295490
2021-01-01,Chris Moore,South,Docking Station,9,1475810952,13282298568
2021-07-07,Quinn Taylor,South,Monitor,15,763916205,11458743075
2021-03-09,Skyler Smith,Central,Scanner,11,371282052,4084102572
2021-07-04,Alex Brown,East,Laptop,15,1471213764,22068206460
2021-10-23,Skyler Moore,East,Headset,11,1554323726,17097560986
2021-05-21,Alex Johnson,North,Desk Chair,6,1789814374,10738886244
2021-06-25,Alex Wilson,East,Laptop,7,459648872,3217542104
2021-11-08,Quinn Davis,Central,Printer,11,512032656,5632359216
2021-06-19,Casey Moore,East,Headset,11,484924550,5334170050
2021-10-31,Jordan Wilson,North,Docking Station,14,107600795,1506411130
2021-07-31,Taylor Lee,West,Keyboard,11,1423974709,15663721799
2021-03-13,Morgan Moore,East,Printer,18,568624401,10235239218
2021-05-17,Morgan Brown,North,Monitor,3,1613431548,4840294644
2021-05-25,Alex Miller,North,Keyboard,2,812375283,1624750566
2021-03-04,Jordan Davis,West,Keyboard,15,1792587905,26888818575
2021-05-30,Quinn Johnson,East,Desk Chair,5,896600416,4483002080
2021-07-11,Chris Garcia,South,Webcam,10,1723600074,17236000740
2020-12-23,Jordan Smith,North,Headset,5,1497862581,7489312905
2020-12-21,Riley Wilson,South,Laptop,3,2118520086,6355560258
2021-07-04,Casey Lee,South,Mouse,12,1427882977,17134595724
2021-01-04,Quinn Johnson,Central,Scanner,17,287005426,4879092242
2021-10-27,Chris Taylor,East,Laptop,5,286633481,1433167405
2021-01-02,Chris Garcia,North,Desk Chair,17,1133272486,19265632262
2021-01-08,Jordan Moore,South,Mouse,14,1544532237,21623451318
2021-01-13,Jordan Smith,Central,Desk Chair,10,1396447477,13964474770
2021-09-30,Taylor Lee,South,Webcam,3,524504279,1573512837
2021-03-03,Taylor Lee,East,Monitor,18,373972667,6731508006
2021-02-24,Morgan Moore,South,Scanner,17,766224666,13025819322
2021-06-28,Chris Moore,Central,Laptop,1,177633447,177633447
2021-05-13,Riley Lee,South,Mouse,4,1218386503,4873546012
2021-04-22,Jordan Garcia,West,Mouse,3,686273782,2058821346
2021-08-23,Alex Wilson,West,Mouse,15,1141322397,17119835955
2021-01-13,Casey Smith,East,Desk Chair,4,387715487,1550861948
2021-07-06,Quinn Moore,West,Mouse,1,118607109,118607109
2021-09-11,Riley Brown,South,Monitor,7,939436675,6576056725
2020-11-24,Jordan Moore,East,Keyboard,5,1400521040,7002605200
2021-04-27,Alex Brown,Central,Scanner,7,1258093815,8806656705
2021-02-19,Skyler Moore,Central,Webcam,15,806394284,12095914260
2021-07-19,Quinn Taylor,East,Mouse,16,756820661,12109130576
2021-10-04,Quinn Brown,West,Monitor,16,462398736,7398379776
2021-02-26,Skyler Taylor,East,Desk Chair,5,351741018,1758705090
2021-07-08,Alex Miller,West,Laptop,3,170108472,510325416
2021-03-06,Riley Moore,North,Printer,7,1686740125,11807180875
2021-02-22,Alex Brown,South,Scanner,11,505040627,5555446897
2020-11-27,Skyler Johnson,South,Desk Chair,9,696403358,6267630222
2021-04-14,Chris Davis,West,Keyboard,19,1380154175,26222929325
2021-03-16,Quinn Johnson,West,Printer,4,1381770304,5527081216
2021-02-13,Skyler Miller,West,Desk Chair,5,332287580,1661437900
2021-10-06,Skyler Davis,East,Mouse,6,1112172143,6673032858
2021-10-14,Taylor Brown,West,Headset,14,471960776,6607450864
2021-01-16,Taylor Smith,North,Laptop,9,2053431547,18480883923
2021-10-15,Jamie Smith,North,Laptop,10,59913258,599132580
2021-09-01,Chris Wilson,South,Printer,12,583227091,6998725092
2021-05-24,Quinn Taylor,West,Monitor,9,34268543,308416887
2021-11-15,Chris Miller,Central,Webcam,12,822972114,9875665368
2021-01-09,Skyler Davis,Central,Mouse,14,942263090,13191683260
2021-07-16,Morgan Johnson,East,Laptop,13,833753195,10838791535
2021-03-06,Taylor Lee,East,Scanner,19,707380590,13440231210
2021-04-09,Skyler Smith,Central,Keyboard,9,1380888993,12428000937
2021-06-08,Taylor Garcia,South,Docking Station,16,304535641,4872570256
2021-05-05,Jamie Brown,East,Desk Chair,14,742126576,10389772064
2020-11-27,Casey Brown,North,Keyboard,6,1057756863,6346541178
2021-08-05,Taylor Wilson,West,Laptop,2,881247440,1762494880
2021-06-27,Chris Miller,East,Keyboard,12,1446105174,17353262088
2021-03-10,Riley Smith,South,Laptop,19,179389733,3408404927
2020-11-28,Taylor Miller,West,Scanner,6,543022821,3258136926
2021-04-11,Alex Taylor,East,Webcam,14,687389542,9623453588
2021-08-10,Skyler Smith,West,Headset,8,378495924,3027967392
2021-01-09,Jordan Smith,East,Keyboard,8,1010219832,8081758656
2021-07-11,Taylor Brown,West,Scanner,2,1234246109,2468492218
2021-04-10,Casey Miller,South,Monitor,13,2047073260,26611952380
2021-04-24,Morgan Johnson,East,Monitor,2,1114205108,2228410216
2021-01-18,Taylor Taylor,East,Laptop,16,1049415536,16790648576
2021-04-30,Alex Davis,Central,Desk Chair,15,1336131327,20041969905
2021-09-17,Taylor Moore,Central,Monitor,19,720804043,13695276817
2021-09-13,Skyler Smith,Central,Laptop,15,1004615838,15069237570
2021-01-24,Skyler Brown,South,Printer,18,2127330081,38291941458
2021-08-17,Quinn Miller,North,Webcam,11,1309566989,14405236879
2021-11-16,Taylor Smith,East,Keyboard,1,31311121,31311121
2021-08-23,Taylor Lee,South,Headset,17,278536223,4735115791
2021-05-10,Chris Wilson,West,Monitor,5,1490185558,7450927790
2021-07-17,Skyler Garcia,South,Printer,10,1530324001,15303240010
2021-03-20,Casey Lee,North,Docking Station,14,568575708,7960059912
2021-11-16,Casey Johnson,East,Printer,19,1461737768,27773017592
2020-12-28,Jordan Davis,North,Docking Station,19,1628118653,30934254407
2021-05-13,Taylor Johnson,North,Printer,18,620835539,11175039702
2021-02-27,Morgan Moore,East,Monitor,2,319424944,638849888
2020-12-27,Chris Lee,North,Laptop,17,55655288,946139896
2021-01-13,Morgan Miller,North,Printer,19,815806827,15500329713
2021-11-02,Riley Moore,West,Docking Station,17,1606493982,27310397694
2021-11-14,Skyler Johnson,North,Headset,19,1749005893,33231111967
2021-07-11,Riley Wilson,West,Laptop,4,541855878,2167423512
2021-07-03,Riley Johnson,Central,Mouse,10,564675713,5646757130
2021-01-12,Quinn Smith,South,Scanner,18,1358141987,24446555766
2021-01-15,Alex Brown,Central,Laptop,17,1613531763,27430039971
2021-02-19,Skyler Wilson,Central,Keyboard,1,1844419843,1844419843
2020-12-06,Skyler Johnson,West,Monitor,5,664726485,3323632425
2021-08-22,Chris Wilson,West,Printer,9,2015609628,18140486652
2021-09-05,Alex Brown,North,Monitor,1,2109855588,2109855588
2021-07-14,Quinn Davis,West,Laptop,7,518931837,3632522859
2021-09-25,Skyler Miller,West,Desk Chair,4,470534609,1882138436
2021-03-30,Riley Wilson,South,Scanner,9,121783875,1096054875
2021-06-15,Taylor Davis,North,Desk Chair,16,1652835553,26445368848
2021-01-15,Taylor Wilson,East,Webcam,12,1542621319,18511455828
2021-08-25,Chris Davis,West,Mouse,1,806537874,806537874
2020-12-14,Quinn Wilson,West,Printer,18,1327147387,23888652966
2021-07-31,Chris Davis,West,Webcam,15,1248361308,18725419620
2021-07-24,Skyler Smith,North,Scanner,5,395075960,1975379800
2021-04-02,Jamie Wilson,Central,Webcam,18,262379890,4722838020
2021-01-08,Morgan Wilson,East,Scanner,6,403381473,2420288838
2020-12-25,Skyler Davis,North,Scanner,13,1262409805,16411327465
2020-12-05,Alex Taylor,West,Mouse,6,1774068447,10644410682
2021-04-03,Riley Smith,South,Webcam,14,2060694714,28849725996
2020-12-05,Riley Lee,North,Docking Station,12,1945479753,23345757036
2021-04-26,Jordan Smith,West,Headset,10,10916574,109165740
2021-08-16,Skyler Moore,West,Mouse,3,1447219999,4341659997
2021-01-23,Jordan Davis,South,Webcam,17,854333489,14523669313
2021-04-19,Quinn Johnson,South,Monitor,17,1374886760,23373074920
2020-11-29,Morgan Smith,Central,Webcam,8,845726061,6765808488
2021-11-06,Quinn Davis,Central,Laptop,3,1385002615,4155007845
2021-03-08,Taylor Smith,North,Printer,16,816899473,13070391568
2021-09-10,Morgan Smith,West,Headset,3,169636567,508909701
2021-07-16,Jordan Brown,North,Laptop,2,2007681399,4015362798
