Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-09-30,Skyler Johnson,East,Laptop,7,579004507,4053031549
2022-10-26,Jamie Taylor,South,Laptop,16,762144953,12194319248
2022-10-19,Taylor Wilson,West,Mouse,16,1279514452,20472231232
2023-02-09,Quinn Davis,East,Headset,17,115081276,1956381692
2022-11-04,Jordan Garcia,South,Monitor,16,1618485906,25895774496
2022-09-16,Quinn Garcia,West,Scanner,4,677600962,2710403848
2022-07-25,Jamie Lee,South,Monitor,15,734357869,11015368035
2023-04-14,Morgan Miller,North,Keyboard,17,757537937,12878144929
2023-03-30,Casey Brown,South,Monitor,5,258312882,1291564410
2022-07-03,Alex Garcia,South,Laptop,16,1695323229,27125171664
2022-12-27,Quinn Brown,West,Headset,14,633968240,8875555360
2022-10-09,Taylor Miller,East,Mouse,6,1921925046,11531550276
2023-03-05,Riley Miller,South,Keyboard,2,278190793,556381586
2022-07-12,Jamie Moore,North,Laptop,15,582317124,8734756860
2023-01-20,Skyler Smith,West,Laptop,2,1391354347,2782708694
2023-01-27,Jordan Smith,North,Scanner,4,354062164,1416248656
2022-08-27,Skyler Garcia,North,Desk Chair,6,1883243064,11299458384
2023-01-30,Skyler Miller,West,Laptop,6,1843817470,11062904820
2022-09-24,Riley Davis,Central,Docking Station,9,1708922510,15380302590
2023-03-03,Skyler Wilson,South,Scanner,14,794020640,11116288960
2022-12-05,Morgan Moore,Central,Laptop,17,261192695,4440275815
2022-08-19,Casey Johnson,South,Desk Chair,12,465943154,5591317848
2022-11-27,Casey Wilson,West,Headset,19,663960345,12615246555
2023-03-12,Skyler Johnson,East,Mouse,9,270443221,2433988989
2022-08-16,Taylor Garcia,South,Webcam,19,1570739239,29844045541
2022-11-09,Skyler Lee,South,Webcam,11,1068405552,11752461072
2022-10-27,Morgan Wilson,South,Mouse,16,497269247,7956307952
2023-01-10,Chris Brown,Central,Webcam,1,1260736809,1260736809
2022-09-25,Casey Garcia,West,Webcam,15,296376894,4445653410
2022-09-17,Alex Davis,South,Monitor,16,1474369601,23589913616
2023-04-22,Skyler Garcia,South,Webcam,12,970414030,11644968360
2023-01-30,Quinn Garcia,North,Printer,19,668992179,12710851401
2023-02-13,Chris Moore,Central,Desk Chair,16,815277793,13044444688
2023-03-03,Jordan Miller,West,Docking Station,11,714119155,7855310705
2023-02-25,Jordan Moore,West,Scanner,14,1536982018,21517748252
2022-10-29,Casey Garcia,North,Laptop,10,1283203487,12832034870
2023-03-28,Quinn Smith,East,Keyboard,4,579931845,2319727380
2022-08-31,Taylor Wilson,South,Keyboard,2,116992020,233984040
2023-04-17,Taylor Miller,South,Printer,4,742794995,2971179980
2023-03-24,Jordan Garcia,Central,Printer,4,2046018540,8184074160
2022-06-20,Riley Brown,South,Docking Station,13,1812384558,23560999254
2022-12-21,Alex Taylor,West,Docking Station,19,1065604411,20246483809
2022-06-12,Alex Smith,West,Desk Chair,5,1335601769,6678008845
2023-04-27,Skyler Garcia,West,Keyboard,10,746993328,7469933280
2023-04-19,Quinn Miller,South,Keyboard,10,972657851,9726578510
2022-06-26,Riley Smith,Central,Monitor,1,1620834539,1620834539
2023-04-24,Morgan Smith,South,Laptop,5,556542298,2782711490
2022-08-18,Morgan Garcia,East,Printer,15,1177333418,17660001270
2022-06-23,Jordan Lee,East,Mouse,19,1933909520,36744280880
2022-08-18,Jordan Moore,Central,Keyboard,11,1547553605,17023089655
2023-01-06,Taylor Miller,West,Mouse,18,1791336412,32244055416
2023-02-12,Casey Davis,South,Mouse,1,1370793361,1370793361
2023-04-02,Taylor Wilson,South,Monitor,6,1591606507,9549639042
2022-09-22,Jordan Brown,Central,Printer,8,1970618193,15764945544
2022-09-04,Chris Brown,North,Keyboard,11,240763161,2648394771
2022-10-22,Morgan Garcia,West,Webcam,3,278425682,835277046
2023-03-09,Skyler Lee,Central,Monitor,6,867142237,5202853422
2022-12-12,Chris Davis,North,Laptop,19,1256949369,23882038011
2022-11-16,Casey Taylor,North,Laptop,1,370994187,370994187
2023-03-02,Chris Taylor,East,Mouse,1,1156181529,1156181529
2023-03-08,Quinn Garcia,West,Desk Chair,5,798962236,3994811180
2023-02-02,Skyler Lee,Central,Docking Station,16,1137345782,18197532512
2023-01-17,Taylor Garcia,South,Webcam,12,1581681273,18980175276
2022-09-11,Taylor Miller,North,Printer,7,27666642,193666494
2022-07-27,Jamie Garcia,Central,Desk Chair,16,1494574696,23913195136
2023-03-20,Skyler Smith,East,Keyboard,7,1991827763,13942794341
2023-03-07,Taylor Moore,West,Webcam,8,1744207632,13953661056
2023-02-16,Morgan Brown,Central,Docking Station,9,646814005,5821326045
2022-07-09,Skyler Moore,Central,Mouse,11,254480362,2799283982
2022-10-02,Alex Brown,Central,Docking Station,13,1117249721,14524246373
2023-03-13,Skyler Brown,East,Monitor,12,804714091,9656569092
2023-02-01,Chris Wilson,South,Webcam,14,271178772,3796502808
2023-04-28,Chris Wilson,South,Docking Station,17,145610119,2475372023
2023-01-26,Alex Moore,East,Mouse,18,921202866,16581651588
2022-06-21,Jamie Garcia,North,Webcam,5,1392507008,6962535040
2023-05-12,Skyler Smith,West,Headset,16,1487872290,23805956640
2022-08-19,Casey Lee,West,Webcam,12,1585312632,19023751584
2022-07-03,Alex Taylor,North,Desk Chair,15,525207714,7878115710
2023-02-11,Morgan Wilson,North,Keyboard,3,1094574242,3283722726
2022-08-09,Taylor Smith,East,Headset,9,1946943777,17522493993
2022-06-20,Skyler Wilson,South,Laptop,17,2004781852,34081291484
2023-01-14,Jamie Garcia,West,Mouse,11,980000918,10780010098
2022-09-28,Alex Davis,Central,Docking Station,4,1729610340,6918441360
2023-04-29,Casey Lee,East,Mouse,9,1897123892,17074115028
2022-09-03,Skyler Taylor,South,Desk Chair,3,376736652,1130209956
2022-08-02,Jordan Lee,South,Mouse,4,838327167,3353308668
2023-04-10,Jordan Moore,South,Webcam,4,335379202,1341516808
2022-07-04,Jordan Wilson,East,Headset,19,699939029,13298841551
2023-05-24,Quinn Davis,North,Mouse,18,134379099,2418823782
2022-09-23,Quinn Brown,South,Laptop,10,676176097,6761760970
2022-08-24,Jordan Moore,Central,Desk Chair,9,1119844883,10078603947
2022-11-19,Alex Lee,East,Laptop,15,401718879,6025783185
2023-05-07,Casey Wilson,West,Printer,10,490934376,4909343760
2023-03-10,Alex Taylor,South,Headset,14,516561856,7231865984
2022-09-03,Taylor Smith,Central,Scanner,19,67750607,1287261533
2023-02-23,Morgan Brown,West,Headset,12,1885168202,22622018424
2022-10-16,Chris Garcia,East,Keyboard,14,717019725,10038276150
2022-06-04,Chris Wilson,East,Monitor,18,786286666,14153159988
2022-10-26,Riley Smith,Central,Monitor,12,1062430291,12749163492
2022-11-17,Morgan Smith,East,Keyboard,11,1494446057,16438906627
2022-10-28,Casey Moore,Central,Printer,16,1469899168,23518386688
2022-08-14,Morgan Lee,South,Docking Station,16,1161983208,18591731328
2023-05-09,Chris Lee,Central,Mouse,6,2019485381,12116912286
2022-12-25,Riley Moore,Central,Mouse,15,1206448643,18096729645
2022-10-03,Alex Moore,North,Scanner,7,762396618,5336776326
2022-11-12,Morgan Moore,Central,Mouse,3,501013617,1503040851
2022-07-13,Chris Davis,North,Laptop,16,951716296,15227460736
2023-02-27,Jordan Garcia,Central,Docking Station,9,1363157005,12268413045
2022-08-10,Jamie Garcia,North,Scanner,3,1565690326,4697070978
2023-03-25,Riley Smith,North,Scanner,11,1133996619,12473962809
2022-10-11,Morgan Johnson,East,Docking Station,2,1715056866,3430113732
2022-05-28,Chris Moore,East,Laptop,3,2087316270,6261948810
2023-02-17,Alex Smith,South,Laptop,4,1840265047,7361060188
2023-03-22,Riley Garcia,North,Mouse,3,697284216,2091852648
2022-12-06,Alex Smith,Central,Scanner,2,1060977835,2121955670
2022-10-31,Chris Brown,East,Laptop,3,1066336464,3199009392
2022-08-22,Chris Wilson,East,Scanner,8,1329015191,10632121528
2022-11-12,Riley Johnson,East,Webcam,15,1990405594,29856083910
2022-10-17,Taylor Garcia,North,Printer,15,880500779,13207511685
2022-09-29,Casey Davis,East,Scanner,9,875039972,7875359748
2023-05-06,Morgan Smith,West,Monitor,7,1341993484,9393954388
2023-01-12,Jordan Garcia,North,Headset,16,751115747,12017851952
2022-09-04,Taylor Miller,North,Printer,17,755863656,12849682152
2022-10-12,Skyler Miller,East,Keyboard,6,694655356,4167932136
2023-05-17,Morgan Smith,East,Webcam,15,1840978744,27614681160
2023-03-16,Quinn Moore,West,Printer,8,1963665090,15709320720
2023-01-09,Taylor Davis,South,Webcam,8,120264888,962119104
2022-08-29,Morgan Brown,South,Keyboard,4,1987668951,7950675804
2022-12-22,Riley Miller,Central,Monitor,9,883925235,7955327115
2022-09-08,Quinn Wilson,West,Headset,2,16594630,33189260
2023-02-23,Jamie Brown,South,Desk Chair,15,1385727854,20785917810
2022-07-02,Quinn Smith,North,Scanner,11,1884557364,20730131004
2023-03-25,Taylor Lee,East,Laptop,8,391343843,3130750744
2023-01-19,Skyler Taylor,Central,Keyboard,9,759865567,6838790103
2022-07-13,Taylor Johnson,Central,Docking Station,5,1349632113,6748160565
2022-10-14,Taylor Johnson,East,Monitor,16,554974689,8879595024
2022-08-12,Alex Moore,North,Scanner,6,2124335627,12746013762
2022-06-06,Riley Garcia,East,Headset,10,26009212,260092120
2022-07-27,Jordan Lee,Central,Headset,19,440437995,8368321905
2022-10-07,Quinn Moore,North,Headset,14,193695576,2711738064
2022-12-02,Skyler Johnson,South,Laptop,3,672838744,2018516232
2022-10-29,Quinn Taylor,North,Webcam,17,1446473584,24590050928
2023-05-11,Taylor Davis,East,Desk Chair,16,1423906802,22782508832
2023-01-07,Riley Miller,North,Mouse,11,1720169419,18921863609
2022-12-25,Chris Moore,West,Laptop,16,790793312,12652692992
2022-08-26,Skyler Taylor,West,Webcam,11,1244456398,13689020378
2023-01-23,Riley Smith,South,Headset,12,1314135368,15769624416
2023-01-09,Chris Miller,West,Printer,6,1401267471,8407604826
2023-01-13,Casey Johnson,East,Headset,11,1358811307,14946924377
2023-05-20,Jamie Johnson,West,Scanner,12,940908477,11290901724
2022-09-29,Morgan Moore,East,Desk Chair,15,450079591,6751193865
2022-09-07,Jordan Brown,East,Monitor,16,873977809,13983644944
2023-02-10,Morgan Moore,South,Docking Station,14,2101436535,29420111490
2022-08-29,Alex Wilson,Central,Mouse,14,670385124,9385391736
2022-11-02,Alex Brown,Central,Keyboard,1,1382401410,1382401410
2023-04-05,Taylor Garcia,East,Monitor,7,967761708,6774331956
2022-11-15,Taylor Davis,South,Laptop,17,1146507493,19490627381
2022-07-06,Skyler Brown,West,Headset,12,409497469,4913969628
2022-09-28,Casey Wilson,West,Desk Chair,6,1603076878,9618461268
2022-12-28,Riley Johnson,South,Printer,7,1474168959,10319182713
2022-07-31,Quinn Brown,East,Monitor,7,1205288625,8437020375
2022-06-10,Chris Moore,South,Scanner,17,1524954887,25924233079
2022-12-17,Skyler Brown,East,Headset,13,998174295,12976265835
2022-07-13,Jordan Garcia,West,Webcam,9,1104457276,9940115484
2023-04-25,Skyler Moore,South,Monitor,18,798263423,14368741614
2022-07-05,Chris Brown,West,Printer,16,2031258758,32500140128
2022-06-30,Taylor Brown,Central,Printer,1,277093829,277093829
2022-08-01,Riley Smith,East,Mouse,19,1565241268,29739584092
2022-08-14,Riley Davis,South,Webcam,5,1646745398,8233726990
2023-03-19,Morgan Garcia,East,Monitor,5,205209438,1026047190
2022-07-06,Jordan Moore,East,Desk Chair,2,160186870,320373740
2023-05-25,Riley Garcia,North,Keyboard,15,414703632,6220554480
2022-11-13,Chris Lee,Central,Webcam,19,163868424,3113500056
2022-11-17,Chris Lee,South,Desk Chair,8,1661446218,13291569744
2023-01-12,Jamie Wilson,South,Keyboard,14,866123933,12125735062
2023-04-09,Skyler Miller,Central,Keyboard,1,1707178758,1707178758
2023-02-20,Morgan Lee,Central,Mouse,19,1311991822,24927844618
2022-07-08,Morgan Garcia,South,Mouse,11,1569717811,17266895921
2023-01-21,Morgan Miller,West,Mouse,13,1157271319,15044527147
2022-07-12,Quinn Wilson,Central,Laptop,14,1595828911,22341604754
2022-10-19,Morgan Taylor,East,Docking Station,7,164653041,1152571287
2022-10-17,Casey Johnson,North,Desk Chair,14,264838910,3707744740
2022-11-18,Skyler Davis,South,Monitor,17,699875483,11897883211
2022-08-24,Morgan Taylor,North,Headset,17,1068782686,18169305662
2022-11-19,Jordan Miller,Central,Scanner,3,175853312,527559936
2023-03-20,Casey Davis,West,Mouse,8,220574936,1764599488
2022-08-10,Alex Brown,West,Docking Station,6,781080916,4686485496
2023-02-09,Skyler Miller,East,Printer,7,1123561205,7864928435
2022-07-22,Skyler Davis,East,Mouse,15,652585659,9788784885
2022-08-17,Jamie Lee,North,Laptop,1,69833363,69833363
2022-06-24,Taylor Wilson,West,Scanner,13,551982231,7175769003
2023-02-11,Morgan Brown,North,Scanner,11,414287236,4557159596
2022-12-28,Casey Smith,East,Keyboard,7,1382342665,9676398655
2022-05-30,Casey Brown,East,Docking Station,10,642749107,6427491070
2023-04-17,Casey Smith,Central,Desk Chair,10,977871784,9778717840
2023-03-17,Quinn Lee,West,Docking Station,7,982347328,6876431296
2022-12-14,Jordan Garcia,South,Headset,17,1494438613,25405456421
