Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-05-04,Riley Miller,West,Mouse,9,1833851429,16504662861
2021-04-05,Jamie Smith,West,Desk Chair,17,1730813214,29423824638
2021-03-09,Alex Garcia,Central,Docking Station,14,1658084680,23213185520
2021-03-20,Chris Lee,South,Docking Station,12,1382382363,16588588356
2020-09-01,Quinn Lee,Central,Docking Station,13,377789088,4911258144
2020-05-23,Quinn Garcia,North,Desk Chair,17,597474161,10157060737
2020-10-19,Taylor Moore,North,Desk Chair,2,953492131,1906984262
2021-05-17,Skyler Taylor,East,Scanner,13,1552312100,20180057300
2020-12-23,Taylor Davis,West,Webcam,15,1697013198,25455197970
2020-07-04,Casey Garcia,West,Headset,1,262368404,262368404
2020-12-20,Casey Taylor,West,Webcam,18,562246375,10120434750
2020-12-23,Chris Wilson,West,Monitor,10,1856139221,18561392210
2020-07-13,Morgan Smith,South,Headset,6,406495245,2438971470
2020-06-03,Morgan Miller,Central,Headset,19,1374537836,26116218884
2021-01-27,Casey Lee,Central,Keyboard,7,682086227,4774603589
2020-09-09,Alex Davis,North,Mouse,2,947587014,1895174028
2021-02-13,Skyler Johnson,East,Monitor,16,552517490,8840279840
2020-11-03,Jamie Johnson,South,Scanner,3,1200562578,3601687734
2020-09-04,Quinn Taylor,Central,Monitor,10,637124137,6371241370
2020-12-12,Riley Garcia,Central,Printer,8,1552041581,12416332648
2020-10-31,Morgan Johnson,East,Desk Chair,14,1461189199,20456648786
2021-01-01,Skyler Davis,Central,Mouse,8,1620753981,12966031848
2020-11-12,Alex Davis,Central,Printer,15,1755976383,26339645745
2021-01-24,Alex Garcia,North,Desk Chair,19,638891517,12138938823
2020-09-29,Quinn Brown,North,Webcam,4,1296305342,5185221368
2021-05-16,Alex Taylor,North,Webcam,3,837312755,2511938265
2021-01-30,Morgan Wilson,North,Laptop,14,967925631,13550958834
2021-01-20,Riley Lee,South,Scanner,1,1992307430,1992307430
2020-12-28,Chris Miller,Central,Printer,5,1335421657,6677108285
2021-03-04,Chris Smith,Central,Desk Chair,13,1482337370,19270385810
2021-04-18,Alex Miller,North,Printer,8,94009701,752077608
2021-03-24,Taylor Smith,East,Mouse,6,915208792,5491252752
2020-06-17,Riley Taylor,North,Mouse,1,1032877358,1032877358
2020-07-17,Casey Wilson,East,Printer,17,1697621189,28859560213
2020-12-15,Casey Miller,East,Mouse,3,1260040983,3780122949
2020-05-31,Jamie Wilson,West,Keyboard,6,1012480627,6074883762
2020-12-20,Casey Smith,South,Mouse,16,1754987879,28079806064
2020-08-14,Chris Taylor,Central,Monitor,9,1674761748,15072855732
2021-03-21,Skyler Lee,North,Mouse,6,2125341369,12752048214
2021-02-25,Riley Moore,South,Keyboard,1,2049315865,2049315865
2020-07-11,Quinn Wilson,East,Scanner,19,761893489,14475976291
2020-05-31,Taylor Wilson,East,Scanner,2,1551484985,3102969970
2021-01-18,Skyler Johnson,North,Headset,16,1424211941,22787391056
2020-11-07,Skyler Moore,West,Laptop,9,1525547116,13729924044
2020-12-27,Casey Moore,West,Laptop,17,317101807,5390730719
2021-03-29,Riley Wilson,East,Docking Station,16,443865847,7101853552
2021-01-05,Taylor Smith,East,Docking Station,19,1892725564,35961785716
2021-05-03,Quinn Taylor,West,Monitor,1,1492645856,1492645856
2020-10-08,Morgan Garcia,West,Docking Station,3,2003434793,6010304379
2020-05-22,Jordan Garcia,South,Keyboard,7,108771669,761401683
2020-11-16,Skyler Lee,Central,Webcam,12,1648747279,19784967348
2021-04-02,Skyler Davis,Central,Desk Chair,1,720302366,720302366
2021-04-05,Chris Miller,South,Keyboard,19,399811474,7596418006
2020-06-07,Alex Moore,West,Desk Chair,3,1927441497,5782324491
2020-05-28,Alex Taylor,South,Webcam,6,650992057,3905952342
2020-09-19,Jordan Garcia,Central,Headset,7,1991856984,13942998888
2021-04-29,Quinn Moore,West,Monitor,15,806733639,12101004585
2020-12-16,Skyler Miller,East,Webcam,1,334259553,334259553
2020-12-21,Quinn Brown,South,Webcam,15,231102773,3466541595
2020-07-02,Riley Taylor,West,Keyboard,1,2143680699,2143680699
2021-01-27,Morgan Miller,East,Scanner,19,233983594,4445688286
2020-07-14,Jamie Davis,West,Mouse,12,1102419673,13229036076
2021-02-07,Jordan Wilson,Central,Webcam,7,198020633,1386144431
2020-12-22,Quinn Moore,South,Mouse,13,1457581755,18948562815
2020-10-07,Chris Wilson,South,Desk Chair,17,1534479320,26086148440
2020-11-02,Casey Miller,North,Printer,2,783578322,1567156644
