Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-02-13,Jamie Miller,East,Printer,1,1416795127,1416795127
2022-09-03,Alex Brown,West,Printer,6,1234280020,7405680120
2022-05-10,Skyler Garcia,West,Keyboard,14,1565003962,21910055468
2022-12-08,Casey Brown,West,Headset,10,1040147842,10401478420
2022-07-19,Jamie Moore,Central,Keyboard,10,393255041,3932550410
2022-09-10,Riley Garcia,Central,Monitor,5,1196995927,5984979635
2023-01-02,Morgan Wilson,East,Laptop,1,168412938,168412938
2022-04-12,Skyler Taylor,East,Docking Station,2,108953252,217906504
2022-04-21,Riley Brown,North,Monitor,13,169622784,2205096192
2022-06-09,Taylor Taylor,East,Monitor,17,1514052566,25738893622
2022-10-02,Morgan Moore,West,Printer,5,2144000615,10720003075
2022-11-04,Morgan Smith,North,Mouse,7,1033434618,7234042326
2023-01-11,Taylor Moore,Central,Webcam,14,108569547,1519973658
2022-12-31,Jamie Taylor,East,Headset,17,1189344814,20218861838
2023-03-19,Chris Smith,East,Keyboard,9,220600022,1985400198
2022-10-24,Chris Wilson,North,Desk Chair,6,827658726,4965952356
2022-10-08,Morgan Brown,Central,Keyboard,18,379343820,6828188760
2022-11-07,Alex Brown,West,Printer,1,694250169,694250169
2023-01-11,Alex Taylor,East,Mouse,3,350625290,1051875870
2023-02-27,Skyler Davis,South,Printer,9,1448433331,13035899979
2022-03-31,Skyler Miller,South,Printer,19,454396391,8633531429
2022-08-16,Jamie Davis,East,Headset,12,1819896164,21838753968
2022-07-16,Casey Brown,Central,Keyboard,11,811060429,8921664719
2022-08-04,Quinn Garcia,South,Headset,6,134356609,806139654
2022-08-03,Casey Brown,East,Printer,12,1456565689,17478788268
2022-08-07,Jamie Wilson,Central,Monitor,19,1940271798,36865164162
2022-05-31,Chris Moore,Central,Mouse,13,319412029,4152356377
2022-04-09,Alex Brown,Central,Webcam,9,1924759153,17322832377
2022-09-19,Casey Smith,East,Laptop,16,1142460383,18279366128
2023-03-19,Alex Johnson,East,Keyboard,18,1599172166,28785098988
2022-12-20,Taylor Davis,Central,Desk Chair,10,1652441709,16524417090
2022-08-05,Chris Lee,North,Keyboard,1,626416117,626416117
2022-10-29,Casey Johnson,Central,Laptop,2,563891381,1127782762
2022-11-03,Riley Wilson,Central,Desk Chair,17,1664581034,28297877578
2023-03-22,Quinn Miller,North,Mouse,3,587955180,1763865540
2022-09-13,Riley Miller,North,Monitor,7,724344097,5070408679
2022-07-10,Quinn Smith,South,Keyboard,17,1901161794,32319750498
2022-04-18,Alex Garcia,West,Scanner,1,254525651,254525651
2023-01-26,Skyler Davis,Central,Monitor,17,1993129574,33883202758
2022-05-21,Morgan Smith,West,Scanner,17,1331426572,22634251724
2022-05-05,Skyler Garcia,North,Desk Chair,19,1182270306,22463135814
2022-04-10,Chris Garcia,North,Webcam,9,1342153507,12079381563
2022-06-12,Quinn Taylor,Central,Mouse,18,1151768760,20731837680
2023-02-21,Jordan Wilson,South,Webcam,14,100756528,1410591392
2022-09-04,Skyler Garcia,North,Monitor,11,1536643166,16903074826
2022-09-16,Jamie Brown,North,Desk Chair,12,535364621,6424375452
2023-02-19,Skyler Miller,South,Headset,15,247787623,3716814345
2022-12-26,Alex Wilson,South,Scanner,19,976553425,18554515075
2022-06-16,Jordan Davis,North,Mouse,3,6810929,20432787
2022-09-14,Riley Wilson,South,Webcam,6,1338903146,8033418876
2022-05-10,Morgan Davis,North,Docking Station,11,1135311981,12488431791
2022-10-02,Skyler Wilson,West,Headset,8,343566281,2748530248
2022-12-29,Riley Lee,South,Monitor,11,1485196545,16337161995
2023-01-03,Quinn Johnson,East,Keyboard,2,1534724444,3069448888
2022-07-30,Jamie Wilson,West,Printer,11,223020839,2453229229
2023-01-02,Alex Davis,West,Scanner,1,1682569521,1682569521
2022-08-02,Quinn Lee,South,Laptop,17,1242462768,21121867056
2022-08-25,Jamie Davis,East,Monitor,9,1071105066,9639945594
2022-07-25,Riley Johnson,North,Desk Chair,11,1135321349,12488534839
2022-07-19,Jordan Garcia,West,Keyboard,17,1092875013,18578875221
2022-11-16,Morgan Taylor,East,Docking Station,19,907540024,17243260456
2022-05-03,Quinn Lee,Central,Desk Chair,10,649028566,6490285660
2022-05-13,Skyler Lee,North,Printer,11,5623426,61857686
2022-10-08,Chris Wilson,North,Docking Station,17,1363193046,23174281782
2022-05-31,Chris Davis,Central,Scanner,8,373562212,2988497696
2022-06-19,Quinn Miller,Central,Desk Chair,15,735540988,11033114820
2022-10-30,Taylor Davis,South,Mouse,2,73989503,147979006
2022-11-07,Morgan Johnson,North,Webcam,14,40568451,567958314
2022-04-26,Quinn Miller,South,Monitor,10,909719446,9097194460
2022-10-04,Taylor Brown,North,Laptop,12,1355554856,16266658272
2022-07-10,Jordan Johnson,West,Headset,10,609271066,6092710660
2022-09-17,Casey Moore,East,Keyboard,2,1514933445,3029866890
2022-09-11,Jamie Moore,East,Mouse,11,795481787,8750299657
2022-08-29,Riley Garcia,Central,Monitor,14,461571504,6462001056
2022-09-04,Alex Johnson,North,Headset,15,1565544336,23483165040
2022-10-03,Quinn Moore,West,Printer,6,1106975839,6641855034
2022-11-06,Jordan Moore,South,Webcam,8,1936189551,15489516408
2023-03-13,Jordan Miller,West,Headset,2,1859744323,3719488646
2022-06-07,Jordan Miller,West,Desk Chair,3,192030926,576092778
2023-02-18,Riley Johnson,Central,Keyboard,4,1606712290,6426849160
2022-05-02,Morgan Brown,West,Desk Chair,5,1878149448,9390747240
2022-03-31,Jamie Brown,South,Headset,3,1696329140,5088987420
2022-11-10,Jamie Garcia,North,Headset,2,459778872,919557744
2022-06-09,Quinn Miller,Central,Keyboard,1,1954820418,1954820418
2022-04-06,Taylor Lee,West,Webcam,1,1025631983,1025631983
2023-03-05,Chris Moore,East,Monitor,19,784477577,14905073963
2023-01-22,Skyler Davis,South,Desk Chair,11,596624513,6562869643
2023-02-15,Morgan Brown,North,Mouse,11,894388940,9838278340
2022-09-14,Skyler Smith,West,Headset,11,1411697539,15528672929
2022-06-14,Alex Davis,North,Docking Station,12,1778360592,21340327104
2022-08-29,Riley Garcia,South,Headset,3,470127477,1410382431
2023-01-23,Quinn Garcia,Central,Monitor,2,1778337094,3556674188
2022-12-19,Morgan Taylor,Central,Monitor,2,1925833446,3851666892
2022-12-04,Morgan Lee,North,Scanner,17,1839888884,31278111028
2023-02-21,Taylor Wilson,East,Mouse,9,1979106478,17811958302
2022-05-28,Alex Johnson,Central,Desk Chair,17,543456025,9238752425
2022-12-30,Chris Smith,East,Headset,9,1877369594,16896326346
2023-01-05,Taylor Miller,West,Mouse,7,2082682620,14578778340
2023-01-29,Casey Smith,Central,Monitor,10,1574968832,15749688320
2022-10-15,Jamie Garcia,East,Desk Chair,16,6600546,105608736
2022-12-26,Quinn Miller,North,Scanner,16,26652071,426433136
2022-06-22,Alex Wilson,West,Keyboard,12,2079537207,24954446484
2022-10-17,Jordan Miller,Central,Laptop,13,209660901,2725591713
2022-07-03,Taylor Smith,North,Headset,6,937916544,5627499264
2022-09-17,Skyler Johnson,West,Scanner,18,174757572,3145636296
2022-11-23,Chris Lee,North,Scanner,2,2004157042,4008314084
2022-10-23,Casey Garcia,West,Scanner,13,1298609387,16881922031
2023-02-22,Morgan Garcia,East,Printer,2,44971494,89942988
2023-01-20,Casey Johnson,East,Docking Station,16,554097165,8865554640
2023-01-18,Chris Lee,East,Mouse,18,347068641,6247235538
2022-08-01,Skyler Lee,Central,Mouse,15,1718145370,25772180550
2022-12-27,Riley Miller,South,Docking Station,18,200681254,3612262572
2022-08-04,Riley Smith,South,Scanner,16,1736909873,27790557968
2022-07-15,Skyler Wilson,East,Mouse,4,649324817,2597299268
2022-07-15,Chris Garcia,West,Docking Station,14,2063042457,28882594398
2022-07-25,Taylor Wilson,South,Webcam,2,318088783,636177566
2022-09-13,Chris Brown,Central,Laptop,8,111610947,892887576
2022-09-13,Chris Johnson,Central,Scanner,14,103532793,1449459102
2022-11-19,Taylor Smith,North,Keyboard,15,48345658,725184870
2022-12-29,Jamie Garcia,North,Headset,15,1762493805,26437407075
2022-05-06,Jamie Davis,North,Keyboard,18,1324997696,23849958528
2023-01-10,Skyler Miller,Central,Headset,18,2064245004,37156410072
2022-06-01,Jamie Lee,South,Mouse,10,2035433799,20354337990
2022-06-08,Morgan Wilson,Central,Printer,15,88902962,1333544430
2022-10-02,Taylor Wilson,North,Scanner,16,1251974076,20031585216
2022-08-24,Jordan Wilson,North,Docking Station,14,1683046660,23562653240
2023-01-11,Chris Miller,North,Docking Station,8,1720152898,13761223184
2022-09-22,Quinn Taylor,West,Docking Station,7,44334913,310344391
2022-06-08,Taylor Miller,Central,Printer,9,1578890534,14210014806
2023-01-28,Skyler Garcia,South,Webcam,10,1693019994,16930199940
2022-05-10,Casey Garcia,North,Printer,7,1464105865,10248741055
2022-06-24,Casey Wilson,West,Laptop,1,1416138982,1416138982
2023-02-24,Riley Johnson,North,Printer,6,1367995622,8207973732
2022-09-11,Jordan Smith,South,Docking Station,5,423498481,2117492405
2023-01-19,Chris Moore,Central,Desk Chair,16,1326351974,21221631584
2022-11-26,Jordan Miller,Central,Mouse,5,1373411516,6867057580
2022-11-06,Skyler Davis,East,Scanner,11,1367456182,15042018002
2022-12-08,Alex Lee,South,Headset,10,1642090906,16420909060
2022-10-04,Chris Wilson,Central,Monitor,15,1301502545,19522538175
2022-10-13,Jamie Taylor,West,Desk Chair,10,1510335230,15103352300
2023-01-06,Jordan Brown,North,Printer,2,275853870,551707740
2022-07-23,Jordan Davis,South,Docking Station,4,1622896901,6491587604
2022-06-01,Morgan Davis,South,Docking Station,9,1958525061,17626725549
2022-08-25,Taylor Wilson,West,Scanner,5,1731183978,8655919890
2022-12-27,Morgan Lee,South,Monitor,8,568681993,4549455944
2022-08-11,Morgan Wilson,West,Monitor,2,75960875,151921750
2022-05-17,Alex Davis,Central,Headset,3,1220057453,3660172359
2023-01-13,Skyler Smith,West,Monitor,18,1437960519,25883289342
2023-03-25,Taylor Lee,South,Keyboard,12,2057349632,24688195584
2023-03-13,Skyler Davis,West,Keyboard,13,651564992,8470344896
2022-04-17,Alex Moore,West,Printer,15,1866280921,27994213815
2022-07-09,Alex Davis,Central,Scanner,2,1230421085,2460842170
2022-04-06,Alex Davis,Central,Mouse,7,1460503410,10223523870
2022-12-21,Casey Johnson,Central,Laptop,6,1970751297,11824507782
2023-03-18,Alex Garcia,North,Desk Chair,13,1336255730,17371324490
2023-02-22,Chris Wilson,North,Keyboard,1,182239376,182239376
2022-04-24,Alex Garcia,Central,Headset,15,1950372871,29255593065
2022-10-16,Skyler Johnson,North,Laptop,3,2074016263,6222048789
2022-06-19,Alex Moore,South,Keyboard,5,508223293,2541116465
2022-12-20,Quinn Taylor,East,Keyboard,15,106776366,1601645490
2022-12-04,Quinn Garcia,West,Docking Station,2,366907945,733815890
2022-06-16,Morgan Garcia,South,Printer,7,1065566137,7458962959
2022-11-11,Casey Smith,East,Monitor,9,1618737541,14568637869
2022-05-27,Skyler Smith,North,Laptop,18,1663017896,29934322128
2022-11-14,Chris Garcia,South,Laptop,18,1854459964,33380279352
2022-06-05,Quinn Taylor,North,Headset,14,660571874,9248006236
2022-11-21,Jordan Lee,North,Monitor,19,542913611,10315358609
2023-02-21,Taylor Moore,North,Keyboard,15,285797292,4286959380
2022-06-02,Casey Moore,South,Docking Station,18,1316299622,23693393196
2022-11-24,Casey Smith,East,Desk Chair,13,437237611,5684088943
2023-02-12,Casey Davis,Central,Printer,17,1140732258,19392448386
2023-01-25,Taylor Moore,West,Printer,6,836476374,5018858244
2022-11-25,Alex Wilson,South,Webcam,2,297977824,595955648
2023-01-05,Jamie Wilson,Central,Mouse,10,1093602145,10936021450
2022-09-02,Alex Lee,East,Printer,16,1629548541,26072776656
2022-04-01,Jordan Taylor,North,Monitor,2,1243901290,2487802580
2022-11-20,Jordan Moore,West,Keyboard,2,1177539413,2355078826
2022-07-10,Quinn Taylor,South,Monitor,16,687552822,11000845152
2023-02-08,Riley Wilson,Central,Desk Chair,18,1691229247,30442126446
2022-12-21,Alex Davis,South,Desk Chair,5,277953254,1389766270
2022-05-08,Alex Wilson,North,Keyboard,13,2122774,27596062
2022-04-16,Chris Johnson,Central,Webcam,3,786522311,2359566933
2023-01-18,Jamie Taylor,North,Webcam,2,1500495521,3000991042
2022-08-05,Morgan Davis,Central,Scanner,8,1512388951,12099111608
2022-12-05,Jamie Lee,Central,Monitor,16,1928003813,30848061008
2023-01-16,Quinn Lee,South,Laptop,16,1990460490,31847367840
2022-08-11,Alex Miller,West,Docking Station,6,306855260,1841131560
2022-12-15,Skyler Brown,South,Scanner,19,756800441,14379208379
2022-08-28,Taylor Brown,North,Webcam,5,1546352672,7731763360
2022-08-01,Jordan Taylor,East,Headset,16,1324204805,21187276880
2022-06-10,Riley Brown,North,Scanner,8,823678921,6589431368
2023-01-06,Chris Davis,Central,Mouse,1,1146346274,1146346274
2022-05-09,Alex Wilson,Central,Docking Station,16,1978053486,31648855776
2022-08-14,Taylor Smith,North,Desk Chair,9,262624661,2363621949
2022-10-24,Jordan Lee,Central,Scanner,16,103709889,1659358224
2022-04-23,Chris Taylor,Central,Laptop,14,1641641338,22982978732
2022-04-07,Quinn Lee,East,Laptop,17,1004060437,17069027429
2022-04-23,Casey Smith,South,Docking Station,7,1609174825,11264223775
2022-03-27,Alex Wilson,East,Scanner,15,604447838,9066717570
2022-06-20,Jordan Brown,North,Headset,6,111698766,670192596
2022-07-30,Alex Wilson,East,Docking Station,9,1800984920,16208864280
2023-03-21,Jamie Miller,North,Docking Station,13,139966167,1819560171
2022-10-19,Jamie Garcia,East,Webcam,3,1389319537,4167958611
2023-01-21,Morgan Miller,North,Webcam,7,1960154183,13721079281
2022-05-23,Jamie Lee,East,Webcam,11,604212285,6646335135
2022-10-31,Taylor Wilson,East,Webcam,19,1450025020,27550475380
2022-04-23,Jordan Miller,South,Mouse,1,2068529183,2068529183
2022-08-11,Skyler Garcia,West,Printer,16,1299431399,20790902384
2022-07-19,Alex Lee,North,Printer,15,1583737065,23756055975
2022-05-13,Jordan Miller,North,Laptop,3,1590759070,4772277210
2022-06-14,Casey Johnson,East,Monitor,11,1264937622,13914313842
2022-11-28,Morgan Wilson,West,Scanner,17,2139568338,36372661746
2022-04-02,Jordan Lee,North,Webcam,18,805308855,14495559390
2022-05-21,Alex Davis,North,Keyboard,8,301037498,2408299984
2022-06-07,Jordan Davis,South,Mouse,8,652738128,5221905024
2022-04-02,Chris Garcia,South,Docking Station,1,1843598046,1843598046
2023-02-11,Casey Smith,East,Monitor,4,1020030569,4080122276
2022-06-09,Quinn Johnson,West,Webcam,10,1622671893,16226718930
2023-02-26,Chris Wilson,South,Desk Chair,7,460303468,3222124276
2022-05-31,Jamie Moore,Central,Webcam,2,1160008282,2320016564
2022-04-23,Taylor Miller,East,Docking Station,6,479787564,2878725384
2022-09-25,Jordan Brown,North,Desk Chair,11,494536918,5439906098
2022-04-06,Casey Moore,Central,Desk Chair,12,532593746,6391124952
2022-06-30,Morgan Brown,West,Mouse,5,194636152,973180760
2022-05-20,Taylor Davis,North,Laptop,11,403879209,4442671299
2022-04-07,Chris Moore,North,Printer,18,144742669,2605368042
2022-11-13,Riley Moore,South,Desk Chair,8,1586353268,12690826144
2022-07-31,Casey Miller,West,Docking Station,6,1895874562,11375247372
2022-07-05,Quinn Garcia,East,Docking Station,13,1773540343,23056024459
2022-04-24,Quinn Wilson,East,Mouse,16,450192852,7203085632
2022-04-01,Morgan Taylor,South,Monitor,19,1856376693,35271157167
2022-10-21,Chris Wilson,South,Monitor,4,1758388054,7033552216
2022-03-27,Jordan Lee,East,Desk Chair,17,36119000,614023000
2022-07-31,Riley Davis,East,Mouse,6,1844179833,11065078998
2022-10-19,Morgan Brown,Central,Monitor,7,529674748,3707723236
2022-12-12,Quinn Taylor,East,Docking Station,10,503849275,5038492750
2022-06-22,Jamie Smith,West,Headset,12,930653036,11167836432
2023-03-06,Taylor Davis,West,Printer,7,955664109,6689648763
2023-03-02,Jamie Lee,East,Headset,16,1120690387,17931046192
2023-03-04,Casey Miller,East,Mouse,16,205345421,3285526736
2022-12-07,Skyler Johnson,Central,Monitor,18,515975383,9287556894
2022-07-16,Skyler Miller,West,Docking Station,1,225378776,225378776
2023-01-25,Quinn Miller,South,Printer,11,1987007927,21857087197
2022-11-10,Casey Taylor,Central,Headset,13,1384350248,17996553224
2022-07-15,Chris Brown,East,Laptop,8,1745172972,13961383776
2022-05-04,Casey Brown,North,Laptop,3,493551582,1480654746
2022-08-30,Jordan Smith,South,Scanner,15,967802782,14517041730
2022-08-03,Jordan Lee,North,Docking Station,15,684887594,10273313910
2022-06-16,Taylor Taylor,South,Printer,10,779775040,7797750400
2023-01-29,Casey Wilson,West,Docking Station,8,1775418239,14203345912
2022-11-14,Riley Garcia,North,Monitor,17,300433724,5107373308
2022-10-20,Taylor Johnson,South,Headset,12,787079571,9444954852
2022-05-02,Taylor Johnson,South,Scanner,10,662943088,6629430880
2023-03-07,Jordan Garcia,South,Webcam,12,397355202,4768262424
2022-07-23,Jordan Johnson,South,Mouse,7,142858033,1000006231
2022-08-29,Alex Smith,West,Printer,18,2131699178,38370585204
2022-05-05,Quinn Miller,South,Docking Station,11,1019129436,11210423796
2022-05-16,Riley Garcia,South,Laptop,15,2102105371,31531580565
2022-10-07,Jordan Johnson,West,Headset,4,1738717350,6954869400
2022-09-14,Quinn Garcia,West,Headset,4,622877534,2491510136
2022-10-28,Chris Taylor,West,Headset,11,1897275749,20870033239
2023-03-17,Riley Lee,West,Mouse,6,906365239,5438191434
2022-09-03,Alex Lee,South,Desk Chair,2,5376258,10752516
2022-04-22,Chris Wilson,South,Scanner,19,106117873,2016239587
2022-03-29,Taylor Moore,Central,Scanner,2,954650916,1909301832
2022-04-14,Skyler Garcia,West,Docking Station,17,654330013,11123610221
2022-07-16,Alex Lee,North,Printer,5,1148707291,5743536455
2022-05-03,Skyler Taylor,West,Monitor,1,761895853,761895853
2022-11-19,Quinn Wilson,South,Laptop,7,1734008911,12138062377
2023-02-26,Alex Moore,West,Laptop,8,1459254645,11674037160
2022-12-15,Jordan Johnson,West,Docking Station,17,1992308123,33869238091
2022-07-26,Chris Taylor,North,Mouse,12,1291912937,15502955244
2022-07-08,Skyler Taylor,North,Webcam,15,255823843,3837357645
2022-04-13,Jamie Taylor,North,Keyboard,15,864770513,12971557695
2022-04-02,Casey Lee,West,Webcam,1,246575508,246575508
2023-03-09,Riley Smith,West,Printer,3,617229275,1851687825
2022-05-23,Morgan Brown,West,Desk Chair,6,1548246444,9289478664
2023-01-24,Jamie Garcia,West,Monitor,7,372825567,2609778969
2022-10-26,Quinn Wilson,East,Printer,2,348006939,696013878
2022-05-13,Taylor Wilson,South,Desk Chair,12,2053835855,24646030260
2023-02-22,Jordan Taylor,South,Headset,18,1582261017,28480698306
2022-10-05,Alex Lee,Central,Laptop,1,611345548,611345548
2022-07-05,Morgan Johnson,East,Desk Chair,4,722197508,2888790032
2023-03-18,Casey Johnson,West,Monitor,18,1602263179,28840737222
2023-01-24,Casey Taylor,South,Mouse,7,636971200,4458798400
2022-06-20,Taylor Johnson,Central,Keyboard,11,642820107,7071021177
2022-07-11,Skyler Taylor,East,Scanner,8,1210394182,9683153456
2022-06-22,Riley Garcia,East,Scanner,13,1569157942,20399053246
2022-10-14,Chris Taylor,East,Keyboard,15,93589996,1403849940
2022-09-27,Skyler Garcia,South,Laptop,5,2132634434,10663172170
2022-09-23,Chris Taylor,West,Scanner,19,645981863,12273655397
2022-05-16,Alex Garcia,West,Laptop,15,286846077,4302691155
2022-06-30,Quinn Johnson,North,Webcam,6,1826592071,10959552426
2022-04-03,Skyler Moore,East,Mouse,17,2055913556,34950530452
2023-03-03,Riley Smith,West,Mouse,8,301323375,2410587000
2023-03-05,Jamie Smith,East,Keyboard,7,1252873609,8770115263
2023-02-10,Skyler Wilson,South,Scanner,18,388021531,6984387558
2022-07-17,Skyler Wilson,North,Laptop,5,1809240043,9046200215
2023-02-08,Chris Wilson,East,Headset,14,1505217263,21073041682
2022-08-02,Alex Lee,North,Headset,12,1923914246,23086970952
2022-04-11,Jamie Wilson,Central,Webcam,12,532366575,6388398900
2022-11-18,Riley Moore,West,Headset,1,2130563129,2130563129
2022-09-09,Riley Moore,East,Webcam,15,1769135466,26537031990
2023-02-25,Chris Smith,North,Mouse,8,1121222577,8969780616
2022-08-29,Jamie Moore,East,Scanner,14,1632745552,22858437728
2022-06-25,Jamie Wilson,West,Docking Station,16,1395527902,22328446432
2022-06-19,Quinn Wilson,North,Mouse,8,325196857,2601574856
2023-03-01,Jordan Taylor,Central,Mouse,9,668778676,6019008084
2022-06-03,Chris Brown,North,Docking Station,18,1140737681,20533278258
