Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-06-13,Riley Brown,South,Desk Chair,19,1274610489,24217599291
2020-09-11,Taylor Garcia,West,Laptop,4,1773613245,7094452980
2020-10-26,Jordan Brown,North,Webcam,19,1035287185,19670456515
2020-10-16,Casey Taylor,East,Monitor,4,684647615,2738590460
2021-02-01,Alex Wilson,West,Mouse,14,1578699165,22101788310
2021-05-02,Casey Davis,West,Docking Station,3,2142666934,6428000802
2021-04-28,Quinn Miller,Central,Monitor,10,971190057,9711900570
2021-04-12,Riley Smith,Central,Scanner,1,1708446956,1708446956
2021-07-17,Jamie Miller,East,Headset,13,120033514,1560435682
2020-09-17,Jordan Smith,West,Monitor,16,275439742,4407035872
2021-04-16,Jordan Johnson,Central,Mouse,3,514674018,1544022054
2021-04-18,Jordan Miller,West,Desk Chair,19,311936733,5926797927
2021-06-10,Casey Lee,South,Monitor,1,268527219,268527219
2021-03-05,Chris Lee,Central,Printer,10,1795941820,17959418200
2021-05-01,Casey Smith,Central,Desk Chair,4,930895534,3723582136
2021-03-23,Riley Wilson,Central,Scanner,19,224401545,4263629355
2021-05-15,Jordan Wilson,West,Printer,16,663324790,10613196640
2021-06-25,Jordan Taylor,Central,Keyboard,13,690331976,8974315688
2020-08-21,Riley Smith,West,Printer,6,1234320539,7405923234
2020-08-23,Morgan Taylor,North,Scanner,2,625002976,1250005952
2020-10-05,Taylor Lee,South,Keyboard,1,251120359,251120359
2020-08-17,Riley Davis,South,Docking Station,5,1998025035,9990125175
2021-05-02,Casey Brown,North,Docking Station,2,832977504,1665955008
2020-12-17,Jordan Garcia,South,Desk Chair,2,1297462245,2594924490
2021-02-24,Casey Garcia,South,Laptop,10,477068808,4770688080
2021-01-23,Quinn Wilson,Central,Headset,11,884662193,9731284123
2021-05-22,Morgan Wilson,South,Laptop,9,1878298502,16904686518
2021-05-11,Riley Brown,Central,Scanner,15,1616612761,24249191415
2021-02-27,Chris Brown,Central,Docking Station,11,1394629404,15340923444
2020-11-13,Chris Moore,West,Laptop,16,1728282393,27652518288
2021-02-07,Taylor Davis,Central,Printer,19,917661132,17435561508
2021-01-31,Skyler Davis,East,Keyboard,1,237835944,237835944
2020-12-17,Casey Garcia,East,Desk Chair,3,1209116171,3627348513
2020-08-21,Alex Lee,West,Desk Chair,10,1308069030,13080690300
2020-12-06,Riley Miller,Central,Monitor,17,474071941,8059222997
2021-05-24,Riley Miller,North,Scanner,11,1919639978,21116039758
2021-08-01,Quinn Moore,West,Laptop,7,1507076474,10549535318
2021-06-12,Riley Moore,East,Headset,6,1523178224,9139069344
2021-06-24,Jamie Miller,North,Webcam,12,2048134352,24577612224
2020-10-19,Taylor Smith,East,Webcam,4,1716449079,6865796316
2020-10-03,Taylor Smith,Central,Docking Station,6,530866547,3185199282
2021-01-20,Jamie Brown,West,Mouse,11,12023696,132260656
2020-08-22,Quinn Taylor,Central,Keyboard,7,386140450,2702983150
2021-01-21,Morgan Wilson,East,Monitor,10,1011839307,10118393070
2020-11-28,Quinn Moore,Central,Keyboard,3,590927914,1772783742
2021-05-18,Riley Wilson,North,Headset,10,1796493589,17964935890
2021-06-04,Morgan Brown,West,Headset,12,369848897,4438186764
2020-09-03,Jamie Garcia,Central,Laptop,12,1476359972,17716319664
2020-11-09,Taylor Davis,Central,Headset,12,689122392,8269468704
2021-06-01,Morgan Brown,East,Headset,16,951173654,15218778464
2021-07-24,Riley Moore,East,Docking Station,16,343640118,5498241888
2021-04-15,Riley Brown,North,Docking Station,1,2134504169,2134504169
2020-12-05,Taylor Moore,East,Keyboard,5,1827160186,9135800930
2021-03-15,Jamie Lee,South,Keyboard,19,974193927,18509684613
2020-08-17,Taylor Brown,Central,Docking Station,2,1899891731,3799783462
2021-08-09,Casey Brown,East,Keyboard,10,1620400216,16204002160
2021-06-15,Casey Taylor,North,Docking Station,2,1727180480,3454360960
2021-04-12,Casey Garcia,North,Mouse,5,1976855044,9884275220
2021-02-10,Jamie Smith,West,Webcam,18,1368017472,24624314496
2020-12-30,Alex Taylor,Central,Mouse,18,1029154005,18524772090
2020-12-02,Morgan Taylor,North,Desk Chair,14,2087497959,29224971426
2020-08-27,Riley Lee,East,Docking Station,19,1185878943,22531699917
2021-07-11,Riley Garcia,West,Headset,4,1304357383,5217429532
2021-02-18,Morgan Davis,North,Docking Station,7,1407859909,9855019363
2020-12-25,Quinn Johnson,East,Printer,19,1444741113,27450081147
2021-04-04,Quinn Smith,East,Printer,2,1907195972,3814391944
2021-07-15,Morgan Johnson,Central,Docking Station,3,116375013,349125039
2021-05-27,Jamie Wilson,South,Laptop,6,267515499,1605092994
2020-10-26,Morgan Johnson,South,Scanner,13,1717760984,22330892792
2021-06-18,Jamie Smith,Central,Keyboard,4,2045472150,8181888600
2021-07-03,Casey Moore,East,Webcam,2,1797895553,3595791106
2021-02-26,Jamie Lee,West,Headset,8,102312891,818503128
2021-01-02,Taylor Taylor,Central,Docking Station,14,414665973,5805323622
2021-04-24,Skyler Smith,South,Headset,3,1133855893,3401567679
2021-07-18,Skyler Davis,South,Monitor,1,1061081606,1061081606
2020-12-10,Riley Wilson,West,Scanner,1,1287604272,1287604272
2021-05-18,Jamie Taylor,Central,Monitor,18,722068762,12997237716
2020-10-08,Skyler Davis,East,Desk Chair,17,87906276,1494406692
2021-06-22,Skyler Davis,East,Scanner,17,1485646743,25255994631
2021-08-06,Jamie Lee,Central,Monitor,17,533128351,9063181967
2020-09-30,Alex Lee,North,Laptop,8,759652835,6077222680
2020-09-05,Quinn Miller,North,Keyboard,14,499025827,6986361578
2021-01-15,Skyler Taylor,East,Webcam,2,1503262859,3006525718
2021-04-12,Riley Brown,Central,Laptop,18,2057589932,37036618776
2021-02-07,Jordan Lee,West,Scanner,14,1095838462,15341738468
2021-01-19,Quinn Lee,East,Webcam,19,205423772,3903051668
2021-05-02,Quinn Garcia,North,Docking Station,1,1106576473,1106576473
2021-05-07,Casey Smith,East,Docking Station,2,1905701050,3811402100
2021-02-02,Riley Miller,North,Webcam,10,153517120,1535171200
2020-09-30,Chris Johnson,South,Printer,4,487390297,1949561188
2020-11-22,Skyler Garcia,East,Mouse,17,705458119,11992788023
2020-11-30,Riley Brown,East,Headset,9,176131164,1585180476
2020-12-15,Morgan Wilson,North,Scanner,15,2133854276,32007814140
2020-09-03,Riley Moore,North,Scanner,15,1730728314,25960924710
2021-01-10,Skyler Wilson,Central,Webcam,6,1628664719,9771988314
2021-01-11,Skyler Miller,West,Scanner,16,1362222009,21795552144
2021-04-16,Taylor Moore,West,Mouse,5,419651755,2098258775
2021-01-05,Morgan Garcia,East,Laptop,2,954614526,1909229052
2021-05-16,Morgan Davis,West,Mouse,14,292571429,4096000006
2021-01-04,Riley Moore,South,Monitor,3,1930983532,5792950596
2021-01-14,Taylor Moore,East,Monitor,14,2027126868,28379776152
2021-01-11,Casey Wilson,East,Monitor,9,1785683185,16071148665
2020-10-01,Morgan Taylor,East,Monitor,11,1085572293,11941295223
2020-11-18,Jamie Miller,West,Scanner,10,1748457183,17484571830
2021-06-21,Jamie Garcia,North,Desk Chair,6,1229212012,7375272072
2021-02-28,Chris Davis,East,Monitor,7,242460916,1697226412
2021-05-15,Casey Lee,North,Scanner,6,992861605,5957169630
2021-04-08,Quinn Brown,West,Desk Chair,2,1446304404,2892608808
2021-02-18,Chris Davis,East,Webcam,13,140099750,1821296750
2021-03-06,Chris Smith,North,Monitor,2,46504,93008
2020-11-02,Chris Lee,West,Scanner,2,78186448,156372896
2020-08-26,Quinn Garcia,West,Docking Station,9,1189958301,10709624709
2020-12-21,Casey Lee,South,Scanner,3,2146300902,6438902706
2021-06-06,Skyler Moore,North,Webcam,11,1140350549,12543856039
2020-11-27,Chris Brown,Central,Printer,13,2085166464,27107164032
2020-09-16,Quinn Davis,North,Desk Chair,18,377271335,6790884030
2021-02-19,Morgan Brown,North,Scanner,4,344126022,1376504088
2020-09-17,Chris Garcia,Central,Monitor,5,1088969993,5444849965
2021-03-22,Alex Davis,South,Printer,7,587285098,4110995686
2021-03-19,Skyler Wilson,Central,Headset,12,1799563296,21594759552
2020-11-28,Riley Lee,East,Monitor,5,407223371,2036116855
2021-01-14,Alex Wilson,North,Printer,6,1896402177,11378413062
2021-04-05,Quinn Lee,Central,Printer,19,1264239717,24020554623
2020-10-31,Taylor Miller,West,Monitor,9,304239406,2738154654
2021-01-25,Quinn Wilson,South,Monitor,4,307351080,1229404320
2020-09-21,Quinn Taylor,South,Laptop,17,16856784,286565328
2020-12-15,Taylor Garcia,West,Keyboard,7,1423731611,9966121277
2021-03-19,Jordan Brown,East,Webcam,8,592566726,4740533808
2021-01-22,Casey Taylor,North,Webcam,9,1281036044,11529324396
2021-05-31,Chris Johnson,South,Docking Station,3,512667407,1538002221
2021-06-26,Jamie Miller,North,Printer,10,2010387371,20103873710
2021-07-29,Taylor Taylor,West,Monitor,7,1466670112,10266690784
2021-03-15,Chris Smith,Central,Desk Chair,16,272552182,4360834912
2021-01-10,Skyler Davis,East,Headset,1,1178679035,1178679035
2021-07-11,Casey Smith,North,Webcam,17,1946858278,33096590726
2020-10-21,Riley Smith,South,Monitor,8,428127216,3425017728
2021-05-16,Casey Davis,Central,Docking Station,12,569862414,6838348968
2020-12-29,Quinn Miller,North,Laptop,11,917306907,10090375977
2020-12-03,Casey Wilson,South,Printer,16,999306906,15988910496
2020-12-18,Chris Davis,Central,Scanner,11,1797164431,19768808741
2021-05-22,Skyler Wilson,South,Headset,2,337195642,674391284
2020-09-27,Skyler Wilson,East,Mouse,4,806636089,3226544356
2020-08-28,Jordan Moore,North,Headset,5,98305163,491525815
2020-08-30,Chris Davis,North,Mouse,5,643873813,3219369065
2021-07-03,Alex Smith,North,Docking Station,14,281389593,3939454302
2020-10-15,Casey Davis,West,Monitor,5,471051314,2355256570
2020-12-02,Jamie Davis,East,Desk Chair,2,630973364,1261946728
2021-03-06,Skyler Garcia,West,Monitor,9,139730930,1257578370
2020-09-18,Casey Smith,North,Scanner,19,604752528,11490298032
2020-09-06,Morgan Lee,East,Desk Chair,16,1849170204,29586723264
2020-12-06,Quinn Lee,Central,Desk Chair,14,626956658,8777393212
2021-07-11,Chris Taylor,East,Desk Chair,5,1286918926,6434594630
2021-04-28,Casey Smith,North,Printer,15,1840586712,27608800680
2020-11-18,Jordan Miller,Central,Laptop,14,1986831334,27815638676
2021-02-04,Taylor Taylor,West,Mouse,7,2135672327,14949706289
2021-06-22,Morgan Miller,Central,Laptop,15,1317811877,19767178155
2020-11-10,Chris Johnson,North,Keyboard,11,970927126,10680198386
2021-03-01,Jamie Taylor,East,Docking Station,19,1192786248,22662938712
2020-08-19,Taylor Johnson,South,Laptop,19,1774914912,33723383328
2020-11-12,Jamie Garcia,West,Monitor,12,946874277,11362491324
2021-03-11,Chris Brown,Central,Docking Station,17,80384601,1366538217
2021-03-06,Quinn Smith,Central,Mouse,6,2128932953,12773597718
2021-02-06,Casey Lee,South,Webcam,1,678683457,678683457
2021-03-10,Chris Davis,North,Printer,13,303130050,3940690650
2020-10-21,Alex Moore,West,Headset,17,1229697277,20904853709
2020-08-23,Riley Miller,West,Webcam,14,1523128093,21323793302
2021-02-18,Morgan Johnson,Central,Printer,5,574647584,2873237920
2020-10-24,Taylor Moore,East,Laptop,11,1535087749,16885965239
2021-04-08,Jordan Lee,North,Keyboard,16,470989980,7535839680
2021-05-10,Taylor Smith,South,Laptop,4,80598788,322395152
2021-07-12,Jordan Garcia,Central,Monitor,18,832799663,14990393934
2021-05-15,Skyler Brown,North,Docking Station,1,2102529608,2102529608
2020-09-15,Riley Johnson,South,Desk Chair,13,1577772145,20511037885
2021-06-20,Casey Johnson,West,Printer,6,754205962,4525235772
2021-04-20,Alex Garcia,West,Laptop,12,1219308386,14631700632
2021-04-19,Casey Davis,South,Mouse,1,1298554561,1298554561
2021-06-19,Jordan Johnson,South,Printer,5,466370909,2331854545
2020-12-11,Alex Lee,Central,Mouse,19,37953211,721111009
2021-01-28,Casey Brown,Central,Keyboard,14,1124752691,15746537674
2020-10-21,Chris Smith,South,Webcam,19,846983737,16092691003
2021-06-15,Jordan Johnson,East,Keyboard,4,877921390,3511685560
2020-12-30,Jordan Miller,Central,Scanner,5,740335716,3701678580
2021-05-21,Quinn Smith,Central,Mouse,18,1147875446,20661758028
2021-07-15,Alex Smith,Central,Mouse,13,1214261938,15785405194
2021-07-01,Jordan Davis,North,Printer,12,476460138,5717521656
2021-03-19,Chris Lee,West,Keyboard,18,1824717632,32844917376
2020-08-12,Alex Garcia,North,Printer,14,557978269,7811695766
2021-01-26,Quinn Moore,West,Printer,16,1192431183,19078898928
2020-09-17,Taylor Johnson,North,Monitor,9,2050153111,18451377999
2021-02-20,Casey Taylor,West,Printer,9,1853512152,16681609368
2021-02-28,Skyler Johnson,West,Laptop,5,811467751,4057338755
2020-11-09,Quinn Smith,West,Monitor,1,916222218,916222218
2021-06-08,Alex Lee,East,Docking Station,12,2046138863,24553666356
2020-12-09,Jamie Davis,North,Printer,9,1362101583,12258914247
2021-01-31,Morgan Davis,North,Scanner,11,1837934907,20217283977
2021-06-07,Skyler Garcia,North,Desk Chair,10,1091176389,10911763890
2020-12-13,Chris Moore,East,Scanner,6,414975597,2489853582
2020-09-15,Taylor Lee,Central,Headset,1,1641667843,1641667843
2021-04-06,Morgan Davis,East,Keyboard,3,1292637254,3877911762
2021-07-26,Morgan Davis,South,Printer,8,1532738831,12261910648
2021-02-19,Alex Moore,North,Scanner,12,363308860,4359706320
2021-01-07,Skyler Garcia,Central,Headset,8,179233135,1433865080
2021-02-12,Alex Johnson,West,Mouse,7,981431442,6870020094
2021-02-02,Quinn Johnson,North,Docking Station,5,310716263,1553581315
2020-10-05,Quinn Garcia,Central,Headset,17,431238077,7331047309
2021-01-22,Alex Wilson,North,Scanner,12,1475769725,17709236700
2020-09-02,Riley Garcia,North,Keyboard,5,423444622,2117223110
2021-04-05,Riley Taylor,South,Keyboard,8,1133185600,9065484800
2020-12-04,Casey Moore,Central,Desk Chair,10,760428333,7604283330
2020-09-28,Skyler Miller,Central,Desk Chair,1,1757543259,1757543259
2021-05-28,Quinn Lee,Central,Keyboard,11,1923754690,21161301590
2021-01-01,Alex Brown,East,Laptop,17,55806191,948705247
2020-09-30,Jamie Taylor,West,Docking Station,12,205063010,2460756120
2021-01-06,Chris Taylor,Central,Laptop,11,1047857828,11526436108
2020-12-07,Riley Lee,South,Mouse,18,1399733916,25195210488
2021-04-21,Skyler Johnson,South,Scanner,2,187747786,375495572
2021-07-26,Morgan Smith,West,Mouse,7,1854547107,12981829749
2020-08-14,Skyler Wilson,North,Desk Chair,9,1294858381,11653725429
2021-03-25,Jamie Taylor,North,Printer,5,1398389904,6991949520
2020-12-21,Chris Brown,South,Printer,16,1433278377,22932454032
2021-02-09,Chris Lee,North,Laptop,9,351930852,3167377668
2020-08-13,Quinn Smith,Central,Headset,15,561729676,8425945140
2021-02-12,Casey Garcia,North,Printer,14,1395182355,19532552970
2021-01-20,Chris Wilson,East,Printer,7,1327511549,9292580843
2020-08-15,Casey Miller,South,Keyboard,1,1072017120,1072017120
2021-08-06,Chris Taylor,South,Scanner,18,1354495989,24380927802
2021-07-04,Jamie Wilson,Central,Monitor,12,1052055145,12624661740
2021-06-11,Morgan Moore,North,Keyboard,3,1773282215,5319846645
2021-04-20,Jamie Davis,North,Headset,13,605357536,7869647968
2021-06-09,Jordan Smith,West,Desk Chair,11,624276519,6867041709
2021-04-11,Morgan Garcia,Central,Mouse,6,93217378,559304268
2021-04-08,Taylor Garcia,West,Docking Station,6,1865675760,11194054560
2021-05-02,Quinn Moore,West,Headset,18,1293929617,23290733106
2021-07-02,Morgan Miller,South,Webcam,16,230883157,3694130512
2021-07-28,Chris Garcia,West,Monitor,3,389110068,1167330204
2020-09-07,Jamie Lee,South,Scanner,6,211237600,1267425600
2020-12-01,Alex Taylor,West,Desk Chair,14,106527976,1491391664
2021-03-06,Morgan Brown,East,Scanner,16,590339927,9445438832
2021-05-14,Morgan Johnson,West,Scanner,9,486553734,4378983606
2021-08-03,Jamie Davis,Central,Monitor,18,408183779,7347308022
2020-12-02,Quinn Davis,North,Mouse,6,665905404,3995432424
2021-01-28,Chris Garcia,North,Docking Station,6,1189638678,7137832068
2021-05-09,Chris Taylor,East,Monitor,7,589440208,4126081456
2021-04-09,Riley Brown,North,Headset,3,1283858006,3851574018
2020-09-30,Morgan Garcia,East,Scanner,19,1980176727,37623357813
2020-10-03,Chris Taylor,East,Headset,19,263532623,5007119837
2020-10-10,Alex Miller,South,Docking Station,3,815721893,2447165679
2021-07-03,Quinn Miller,West,Webcam,13,651196433,8465553629
2021-08-11,Jordan Johnson,West,Laptop,17,1082341157,18399799669
2021-06-02,Morgan Garcia,South,Mouse,15,457113028,6856695420
2020-09-01,Jamie Miller,South,Desk Chair,11,1487169636,16358865996
2021-07-15,Riley Smith,West,Monitor,2,1034830227,2069660454
2020-11-04,Riley Wilson,East,Mouse,6,1780504054,10683024324
2021-04-25,Riley Davis,West,Printer,7,1095153170,7666072190
2021-08-01,Morgan Moore,West,Docking Station,13,213418859,2774445167
2021-08-01,Morgan Moore,North,Docking Station,8,48634643,389077144
2020-10-18,Quinn Wilson,Central,Monitor,6,757243204,4543459224
2021-06-28,Jordan Smith,South,Keyboard,13,1635265586,21258452618
2021-07-05,Taylor Taylor,North,Headset,1,1263607011,1263607011
2021-02-26,Riley Taylor,West,Webcam,6,210759944,1264559664
2020-10-26,Chris Lee,South,Scanner,3,1013774829,3041324487
2021-01-31,Jordan Garcia,South,Mouse,16,1731307576,27700921216
2020-11-04,Casey Wilson,West,Headset,1,557829076,557829076
2021-01-18,Jordan Brown,West,Keyboard,3,1153277073,3459831219
2021-03-14,Alex Garcia,South,Laptop,18,1523293078,27419275404
2021-01-10,Skyler Wilson,Central,Docking Station,12,218983837,2627806044
2021-06-01,Quinn Moore,Central,Scanner,9,1687081807,15183736263
2020-10-15,Jordan Brown,North,Headset,13,248992346,3236900498
2021-08-08,Quinn Taylor,North,Scanner,15,1552644616,23289669240
2021-06-12,Jordan Davis,South,Laptop,11,710779580,7818575380
2021-07-15,Taylor Garcia,East,Webcam,15,335237744,5028566160
2021-01-13,Casey Garcia,South,Desk Chair,3,296800035,890400105
2021-02-12,Chris Miller,East,Keyboard,16,1209288447,19348615152
2020-11-18,Skyler Davis,Central,Desk Chair,1,1687880915,1687880915
2020-11-30,Jamie Moore,South,Webcam,4,651049791,2604199164
2021-06-29,Riley Lee,West,Docking Station,19,230947860,4388009340
2021-02-03,Jordan Lee,South,Desk Chair,12,974023842,11688286104
2021-07-27,Skyler Miller,East,Monitor,4,154970135,619880540
2021-01-17,Skyler Moore,West,Webcam,8,137150385,1097203080
2021-05-05,Quinn Johnson,North,Headset,5,442555672,2212778360
2021-03-07,Chris Miller,West,Keyboard,13,129216104,1679809352
2021-05-01,Casey Moore,North,Mouse,13,1640837144,21330882872
2021-03-26,Quinn Garcia,East,Monitor,6,128856946,773141676
2021-02-27,Casey Johnson,North,Docking Station,6,371275947,2227655682
2021-04-05,Jordan Johnson,Central,Monitor,14,1754040843,24556571802
2021-02-17,Skyler Taylor,South,Keyboard,12,935441042,11225292504
2021-01-29,Quinn Lee,West,Monitor,11,1881670212,20698372332
2020-12-20,Morgan Miller,West,Printer,11,986534381,10851878191
2021-05-04,Morgan Wilson,South,Headset,13,736777138,9578102794
2020-12-09,Casey Davis,West,Mouse,9,558405088,5025645792
2021-08-02,Chris Miller,Central,Printer,9,2145130636,19306175724
2021-03-22,Quinn Lee,West,Printer,15,2024835063,30372525945
2021-02-17,Quinn Smith,Central,Printer,18,2108413913,37951450434
2021-01-23,Alex Miller,East,Scanner,8,282595207,2260761656
2020-12-04,Morgan Brown,North,Mouse,1,1148027043,1148027043
2021-06-03,Quinn Brown,South,Printer,18,1039660005,18713880090
2021-02-13,Morgan Smith,North,Keyboard,18,392188828,7059398904
2021-06-06,Taylor Garcia,Central,Laptop,8,1524844520,12198756160
2020-08-22,Alex Taylor,East,Mouse,19,469472816,8919983504
2020-08-30,Casey Lee,South,Mouse,2,710786441,1421572882
2021-05-12,Casey Miller,North,Docking Station,16,1514463116,24231409856
2020-08-13,Quinn Taylor,South,Headset,15,990353572,14855303580
2021-02-23,Quinn Davis,Central,Headset,2,403183552,806367104
2021-01-17,Taylor Garcia,West,Webcam,13,1133574332,14736466316
2020-12-08,Jordan Garcia,North,Keyboard,2,1176609193,2353218386
2020-08-14,Alex Wilson,South,Printer,17,1776692275,30203768675
2021-07-31,Casey Smith,South,Docking Station,14,901720421,12624085894
2021-02-17,Taylor Moore,West,Printer,15,1120862799,16812941985
2021-06-15,Casey Johnson,Central,Laptop,11,2131267182,23443939002
2020-12-08,Chris Johnson,South,Keyboard,9,773396668,6960570012
2020-09-06,Casey Garcia,South,Docking Station,13,1529470326,19883114238
2021-06-13,Jamie Garcia,South,Keyboard,4,2021497612,8085990448
2021-07-09,Chris Moore,North,Laptop,9,1367839629,12310556661
2021-05-16,Jamie Brown,East,Scanner,12,1541712259,18500547108
2020-10-25,Jordan Garcia,North,Monitor,10,1556791278,15567912780
2021-05-14,Riley Brown,South,Mouse,17,1443708087,24543037479
2021-02-23,Jordan Garcia,North,Laptop,13,181853990,2364101870
2020-10-20,Morgan Davis,East,Laptop,18,184198396,3315571128
2021-05-05,Chris Davis,East,Headset,8,574529401,4596235208
2020-09-29,Jordan Johnson,South,Desk Chair,8,1935157228,15481257824
2021-07-19,Riley Davis,North,Desk Chair,2,882040745,1764081490
2020-11-28,Riley Moore,South,Monitor,10,157620627,1576206270
2020-12-09,Taylor Miller,South,Scanner,17,926683819,15753624923
2021-04-16,Riley Miller,Central,Headset,9,1441256569,12971309121
2020-08-23,Taylor Miller,Central,Desk Chair,8,946644201,7573153608
2021-07-30,Quinn Johnson,West,Scanner,17,71136195,1209315315
2021-06-16,Quinn Garcia,South,Scanner,7,1120169747,7841188229
2020-08-22,Quinn Garcia,South,Printer,4,904108307,3616433228
2021-05-27,Quinn Smith,West,Docking Station,2,494109821,988219642
2021-03-19,Quinn Davis,West,Webcam,11,1272415295,13996568245
2021-05-05,Casey Taylor,South,Mouse,6,898404819,5390428914
2021-02-14,Morgan Lee,West,Printer,10,1129696390,11296963900
2021-07-29,Jamie Smith,South,Headset,5,1400858713,7004293565
2020-10-30,Quinn Brown,Central,Printer,16,1483307644,23732922304
2021-03-04,Quinn Garcia,South,Printer,18,1405654881,25301787858
2020-08-26,Jordan Brown,West,Webcam,18,624619355,11243148390
2020-09-03,Casey Moore,Central,Scanner,14,1528335963,21396703482
2021-01-13,Jamie Lee,North,Printer,10,234258260,2342582600
2020-12-07,Taylor Moore,North,Scanner,1,1390405907,1390405907
2020-09-30,Alex Miller,East,Laptop,9,1342577588,12083198292
2020-10-14,Jordan Miller,South,Desk Chair,13,1771660840,23031590920
2020-10-28,Casey Moore,West,Docking Station,9,2084652062,18761868558
2020-10-27,Quinn Lee,South,Keyboard,14,1950412122,27305769708
2020-09-13,Jamie Miller,North,Docking Station,15,872598935,13088984025
2021-02-05,Taylor Wilson,North,Keyboard,4,1491278268,5965113072
2020-08-26,Morgan Lee,South,Docking Station,19,1814175412,34469332828
2020-09-18,Taylor Smith,Central,Mouse,13,1519106311,19748382043
2020-09-01,Jordan Smith,South,Scanner,10,861227790,8612277900
2021-07-25,Jamie Miller,East,Docking Station,16,1523327915,24373246640
2021-06-14,Jordan Brown,North,Headset,15,1135626308,17034394620
2021-03-13,Jamie Taylor,South,Mouse,12,1747248432,20966981184
2020-08-28,Jordan Johnson,South,Webcam,4,2100152902,8400611608
2020-09-06,Morgan Smith,East,Scanner,12,296062583,3552750996
2021-06-14,Taylor Moore,East,Webcam,10,1086148513,10861485130
2020-11-28,Jamie Miller,South,Headset,15,1658385714,24875785710
2020-10-08,Jordan Davis,North,Desk Chair,3,1599818173,4799454519
2020-09-25,Taylor Miller,North,Desk Chair,9,770546739,6934920651
2021-03-28,Riley Wilson,South,Headset,9,1113570998,10022138982
2021-06-30,Alex Taylor,South,Webcam,9,1282712603,11544413427
2021-05-22,Alex Garcia,Central,Desk Chair,6,979771145,5878626870
2021-04-27,Jordan Garcia,West,Mouse,10,124776803,1247768030
2020-08-28,Alex Lee,West,Webcam,1,885147641,885147641
2020-10-07,Alex Moore,Central,Mouse,7,1216581021,8516067147
2020-08-18,Jordan Garcia,North,Desk Chair,13,1050596049,13657748637
2021-06-25,Morgan Smith,South,Laptop,9,30266644,272399796
2020-09-18,Alex Brown,Central,Desk Chair,3,447897552,1343692656
2021-06-12,Jamie Moore,South,Mouse,13,657518757,8547743841
2020-11-15,Taylor Taylor,North,Keyboard,17,1265018970,21505322490
2020-10-05,Morgan Lee,East,Printer,8,439158890,3513271120
2020-11-28,Morgan Lee,East,Desk Chair,11,2002958238,22032540618
2020-09-29,Chris Wilson,Central,Scanner,7,1481121892,10367853244
2020-11-09,Casey Wilson,West,Headset,8,1651020740,13208165920
2021-03-23,Taylor Davis,North,Scanner,7,2044176063,14309232441
2021-07-16,Jordan Miller,East,Keyboard,12,404528905,4854346860
2021-05-22,Taylor Brown,South,Printer,1,1048052033,1048052033
2021-03-11,Riley Brown,South,Webcam,14,94955152,1329372128
2020-09-24,Jamie Moore,Central,Headset,8,1874696751,14997574008
2020-12-28,Chris Davis,West,Laptop,17,578887226,9841082842
2020-08-17,Riley Miller,South,Scanner,11,1625962931,17885592241
