Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-07-01,Chris Miller,East,Scanner,7,1883929456,13187506192
2022-12-19,Alex Taylor,West,Monitor,19,1524941466,28973887854
2023-01-22,Alex Johnson,West,Desk Chair,13,300971059,3912623767
2022-11-21,Jordan Wilson,West,Docking Station,13,374042978,4862558714
2022-12-31,Chris Lee,North,Mouse,8,1854073318,14832586544
2022-05-26,Jordan Taylor,North,Keyboard,9,147982819,1331845371
2022-12-31,Jamie Johnson,East,Docking Station,19,799473165,15189990135
2022-10-12,Chris Johnson,South,Docking Station,16,1048102675,16769642800
2022-11-22,Chris Brown,South,Docking Station,8,659596911,5276775288
2023-03-09,Morgan Taylor,Central,Laptop,9,657188929,5914700361
2023-02-28,Chris Johnson,East,Keyboard,6,2134860359,12809162154
2023-02-02,Skyler Moore,Central,Laptop,10,690843293,6908432930
2022-11-19,Chris Miller,West,Printer,7,1574653182,11022572274
2022-09-20,Taylor Wilson,North,Keyboard,11,1868385847,20552244317
2022-08-21,Quinn Moore,South,Webcam,6,13927498,83564988
2022-07-05,Alex Moore,West,Scanner,2,263380706,526761412
2022-06-29,Casey Lee,East,Scanner,5,718747366,3593736830
2022-09-16,Taylor Wilson,Central,Headset,1,1881256178,1881256178
2022-07-16,Riley Lee,North,Webcam,16,1387149285,22194388560
2022-12-23,Quinn Garcia,North,Scanner,11,679305175,7472356925
2023-03-23,Taylor Smith,Central,Laptop,3,337521791,1012565373
2022-04-09,Skyler Garcia,East,Scanner,11,979997694,10779974634
2022-08-03,Alex Taylor,Central,Printer,3,37406951,112220853
2023-01-21,Chris Lee,Central,Printer,18,1845078366,33211410588
2023-02-06,Morgan Lee,East,Laptop,8,775334751,6202678008
2022-04-20,Chris Miller,Central,Laptop,7,1362219788,9535538516
2022-12-03,Chris Lee,West,Headset,8,482485555,3859884440
2023-01-14,Jamie Johnson,North,Monitor,5,1505599215,7527996075
2023-02-01,Riley Johnson,East,Mouse,10,1012571347,10125713470
2022-11-11,Jordan Davis,South,Laptop,18,1314246279,23656433022
2022-05-02,Jordan Smith,North,Docking Station,10,372232286,3722322860
2022-07-11,Jamie Garcia,North,Scanner,14,706965690,9897519660
2022-09-08,Jamie Davis,North,Mouse,16,207218301,3315492816
2022-06-02,Taylor Wilson,South,Docking Station,1,321894193,321894193
2022-08-18,Alex Taylor,North,Mouse,13,2094179105,27224328365
2022-05-13,Quinn Lee,South,Laptop,12,2142252128,25707025536
2023-03-10,Riley Brown,West,Printer,5,1359143985,6795719925
2023-02-22,Casey Moore,South,Laptop,3,861081492,2583244476
2022-12-05,Riley Johnson,North,Monitor,6,1341212325,8047273950
2022-06-16,Riley Wilson,South,Mouse,6,862065735,5172394410
2022-04-28,Riley Johnson,South,Laptop,11,1475048332,16225531652
2023-03-11,Jordan Brown,North,Webcam,4,885509946,3542039784
2022-08-29,Chris Johnson,West,Webcam,18,2061347831,37104260958
2023-02-25,Riley Wilson,South,Scanner,11,462064264,5082706904
2022-09-02,Jordan Johnson,West,Docking Station,16,1292376521,20678024336
2023-01-06,Morgan Davis,Central,Scanner,7,843534076,5904738532
2022-07-26,Casey Taylor,South,Desk Chair,6,1169025401,7014152406
2022-09-01,Chris Miller,North,Webcam,2,1857567378,3715134756
2022-11-21,Casey Smith,South,Webcam,5,359128990,1795644950
2022-08-25,Casey Johnson,North,Scanner,18,1086736953,19561265154
2022-12-21,Jordan Miller,South,Headset,13,544020235,7072263055
2022-09-30,Morgan Moore,West,Webcam,18,1930924123,34756634214
2022-08-02,Skyler Davis,South,Printer,4,1409261808,5637047232
2022-04-19,Morgan Taylor,West,Keyboard,15,469315661,7039734915
2022-06-02,Alex Brown,West,Printer,6,141845407,851072442
2022-10-22,Riley Wilson,West,Monitor,9,760393491,6843541419
2022-05-08,Jamie Taylor,South,Laptop,15,459188043,6887820645
2023-01-20,Alex Smith,Central,Printer,11,2044831054,22493141594
2022-06-07,Chris Brown,Central,Printer,1,1608993956,1608993956
2022-04-05,Jamie Taylor,West,Docking Station,18,510085989,9181547802
2022-07-22,Skyler Davis,South,Headset,8,1282995194,10263961552
2022-08-22,Jamie Johnson,Central,Headset,14,931972100,13047609400
2022-09-16,Morgan Davis,Central,Webcam,10,1051494622,10514946220
2022-07-10,Casey Smith,West,Laptop,17,1943680599,33042570183
2022-11-01,Alex Smith,West,Docking Station,15,67285140,1009277100
2022-11-05,Quinn Brown,South,Webcam,2,1023668712,2047337424
2023-01-10,Taylor Lee,West,Monitor,17,771752432,13119791344
2022-04-25,Taylor Johnson,West,Docking Station,3,14123159,42369477
2022-11-03,Taylor Davis,Central,Monitor,6,385261656,2311569936
2022-05-06,Casey Davis,West,Keyboard,15,1630763596,24461453940
2022-04-19,Jordan Johnson,East,Headset,7,1037332363,7261326541
2023-03-09,Alex Wilson,North,Scanner,14,351554536,4921763504
2022-05-10,Skyler Miller,Central,Desk Chair,7,86608107,606256749
2023-01-21,Jamie Davis,West,Webcam,6,2141583577,12849501462
2022-06-25,Jordan Garcia,Central,Desk Chair,4,870952978,3483811912
2022-10-13,Skyler Wilson,North,Scanner,5,1338546722,6692733610
2022-09-16,Taylor Johnson,Central,Printer,2,2016838234,4033676468
2022-12-22,Morgan Wilson,Central,Desk Chair,9,2001722969,18015506721
2023-01-29,Taylor Wilson,East,Desk Chair,10,1487500355,14875003550
2023-03-25,Casey Moore,East,Printer,8,73153333,585226664
2023-02-06,Quinn Miller,East,Keyboard,6,1739256655,10435539930
2022-09-18,Jamie Davis,Central,Webcam,5,260077054,1300385270
2022-07-23,Morgan Johnson,West,Docking Station,16,1880957408,30095318528
2023-02-16,Jordan Davis,North,Mouse,9,422349450,3801145050
2023-02-11,Quinn Garcia,Central,Scanner,9,489197880,4402780920
2022-06-05,Riley Miller,Central,Laptop,10,1429309141,14293091410
2023-02-09,Chris Wilson,Central,Scanner,17,635496181,10803435077
2022-11-24,Skyler Moore,East,Webcam,18,678144848,12206607264
2023-03-11,Taylor Taylor,West,Monitor,13,1731750101,22512751313
2023-02-09,Morgan Smith,Central,Laptop,16,181645007,2906320112
2022-11-12,Quinn Davis,Central,Monitor,4,137095002,548380008
2023-03-17,Jordan Wilson,West,Keyboard,9,252915606,2276240454
2023-01-22,Quinn Garcia,East,Docking Station,4,107245645,428982580
2022-11-11,Riley Garcia,South,Scanner,12,924881598,11098579176
2022-04-15,Taylor Brown,West,Keyboard,7,133881769,937172383
2022-05-28,Skyler Johnson,South,Laptop,17,89060334,1514025678
2022-08-25,Alex Johnson,North,Keyboard,19,489408524,9298761956
2022-10-22,Alex Wilson,Central,Scanner,10,1006872359,10068723590
2023-02-23,Casey Davis,East,Laptop,9,1590908526,14318176734
2022-05-21,Jordan Taylor,North,Docking Station,12,1753024572,21036294864
2022-06-17,Casey Johnson,South,Desk Chair,4,1526745013,6106980052
2022-06-22,Riley Lee,South,Webcam,15,256340921,3845113815
2022-07-25,Chris Lee,North,Mouse,13,308722934,4013398142
2022-05-27,Jamie Davis,Central,Keyboard,13,1778847903,23125022739
2022-08-24,Riley Brown,North,Monitor,17,1295818026,22028906442
2022-10-20,Jamie Wilson,South,Printer,14,1645102107,23031429498
2022-11-03,Jordan Garcia,East,Docking Station,5,435235574,2176177870
2022-12-01,Morgan Garcia,South,Mouse,6,1399979187,8399875122
2023-01-27,Jamie Johnson,West,Docking Station,12,165312561,1983750732
2023-02-25,Casey Taylor,Central,Laptop,14,781045369,10934635166
2022-09-30,Jamie Smith,Central,Monitor,1,1003260974,1003260974
2022-07-14,Alex Wilson,West,Keyboard,12,1103000213,13236002556
2022-07-20,Morgan Davis,East,Desk Chair,10,1102943952,11029439520
2022-10-23,Riley Davis,South,Webcam,9,1811862482,16306762338
2023-02-08,Morgan Garcia,Central,Headset,8,777392930,6219143440
2022-11-03,Chris Wilson,East,Mouse,2,177599326,355198652
2022-10-13,Alex Wilson,Central,Mouse,4,671060704,2684242816
2022-11-03,Riley Wilson,East,Monitor,4,848625225,3394500900
2023-01-10,Jamie Brown,Central,Keyboard,4,895896334,3583585336
2022-07-30,Jamie Taylor,Central,Docking Station,14,1213821398,16993499572
2022-09-30,Chris Garcia,North,Scanner,16,240721211,3851539376
2023-02-23,Alex Miller,East,Monitor,18,159886676,2877960168
2022-10-28,Jordan Lee,South,Desk Chair,1,941900828,941900828
2022-04-21,Jamie Johnson,East,Docking Station,15,414676475,6220147125
2022-12-31,Morgan Miller,West,Keyboard,16,91880038,1470080608
2022-06-05,Skyler Miller,Central,Webcam,2,1522425860,3044851720
2023-02-21,Casey Lee,South,Monitor,13,1829872193,23788338509
2022-07-02,Jamie Lee,South,Desk Chair,5,660687267,3303436335
2022-08-02,Riley Moore,West,Laptop,6,412498714,2474992284
2022-08-31,Jordan Miller,South,Monitor,6,1757208749,10543252494
2022-11-02,Riley Garcia,Central,Docking Station,14,1961240881,27457372334
2022-12-22,Jordan Miller,North,Scanner,1,1195997274,1195997274
2023-02-20,Morgan Davis,East,Headset,6,376815272,2260891632
2023-01-10,Morgan Brown,North,Scanner,11,1318913209,14508045299
2022-04-19,Riley Brown,East,Monitor,15,1499719461,22495791915
2023-02-16,Jamie Davis,South,Printer,14,1618983918,22665774852
2022-12-31,Jordan Wilson,North,Mouse,16,201945085,3231121360
2023-01-08,Taylor Johnson,North,Desk Chair,3,963367034,2890101102
2022-10-22,Jordan Johnson,North,Headset,1,1674838062,1674838062
2022-07-31,Quinn Miller,South,Laptop,16,1117147645,17874362320
2022-06-24,Jordan Garcia,West,Laptop,3,425509292,1276527876
2022-04-30,Riley Smith,East,Webcam,1,612407000,612407000
2022-05-25,Jamie Miller,East,Docking Station,2,57663798,115327596
2022-09-29,Jordan Moore,North,Mouse,13,1432513075,18622669975
2022-08-19,Jordan Garcia,East,Keyboard,2,1357249590,2714499180
2022-06-11,Jamie Brown,Central,Laptop,10,887782367,8877823670
2022-04-03,Alex Davis,North,Laptop,18,2028376661,36510779898
2022-06-17,Riley Lee,Central,Laptop,7,888519767,6219638369
2022-04-22,Morgan Brown,Central,Laptop,17,1822722716,30986286172
2022-05-16,Morgan Wilson,East,Mouse,9,761755026,6855795234
2022-04-12,Quinn Smith,North,Docking Station,12,1173450482,14081405784
2022-11-08,Skyler Wilson,South,Printer,9,80387587,723488283
2022-12-21,Alex Taylor,West,Desk Chair,9,1349425602,12144830418
2022-10-15,Morgan Johnson,West,Desk Chair,19,1123361239,21343863541
2022-04-09,Morgan Garcia,Central,Desk Chair,19,2008521074,38161900406
2022-11-23,Jamie Garcia,West,Docking Station,5,2092338686,10461693430
2022-11-16,Riley Miller,South,Scanner,11,1455398232,16009380552
2022-04-18,Riley Lee,South,Desk Chair,18,1327662611,23897926998
2022-12-02,Jordan Smith,North,Printer,2,1244289759,2488579518
2023-01-13,Morgan Miller,Central,Headset,13,130919574,1701954462
2022-08-18,Casey Wilson,North,Mouse,7,1855159977,12986119839
2022-04-28,Jamie Moore,West,Headset,17,1836698305,31223871185
2023-01-16,Jordan Lee,East,Webcam,12,858158537,10297902444
2022-05-21,Taylor Taylor,North,Laptop,9,1523653868,13712884812
2022-06-09,Chris Moore,West,Laptop,16,920569873,14729117968
2022-12-06,Jordan Miller,West,Headset,12,2096353269,25156239228
2022-05-29,Quinn Wilson,North,Desk Chair,16,50844706,813515296
2022-05-26,Jamie Johnson,North,Mouse,1,1502498721,1502498721
2022-08-24,Chris Lee,North,Keyboard,19,61891835,1175944865
2022-10-21,Alex Smith,North,Desk Chair,7,313892854,2197249978
2022-08-27,Alex Davis,North,Headset,14,885305437,12394276118
2022-07-08,Jordan Johnson,East,Desk Chair,8,1731139186,13849113488
2023-02-26,Alex Davis,North,Printer,1,164821473,164821473
2022-06-23,Alex Brown,South,Keyboard,7,852464945,5967254615
2023-03-04,Chris Wilson,East,Mouse,1,831301430,831301430
2022-11-15,Chris Davis,South,Scanner,4,1871298466,7485193864
2022-09-03,Quinn Brown,East,Laptop,6,2030468544,12182811264
2022-11-30,Casey Garcia,South,Printer,1,1204569475,1204569475
2022-09-08,Morgan Miller,North,Docking Station,18,340723042,6133014756
2022-11-02,Alex Smith,West,Scanner,3,1749200470,5247601410
2022-04-20,Jordan Moore,Central,Scanner,13,719419324,9352451212
2022-04-15,Jordan Garcia,South,Scanner,1,721595838,721595838
2022-10-28,Morgan Lee,North,Monitor,9,209652866,1886875794
2022-06-22,Quinn Moore,East,Docking Station,10,616596185,6165961850
2022-07-17,Casey Garcia,Central,Desk Chair,1,1274612090,1274612090
2023-03-01,Skyler Johnson,South,Mouse,18,426830619,7682951142
2022-10-18,Morgan Lee,South,Headset,14,1467903931,20550655034
2022-06-29,Skyler Wilson,North,Mouse,3,711214478,2133643434
2022-07-03,Morgan Brown,North,Headset,16,801037388,12816598208
2023-01-31,Morgan Smith,South,Monitor,2,939302371,1878604742
2022-10-29,Alex Lee,North,Scanner,15,449790182,6746852730
2022-09-15,Casey Johnson,East,Keyboard,19,1156381922,21971256518
2023-02-10,Riley Miller,Central,Desk Chair,9,451900984,4067108856
2022-08-03,Taylor Garcia,South,Keyboard,16,1052904635,16846474160
2022-07-08,Jordan Davis,Central,Laptop,3,503592527,1510777581
2022-09-17,Jordan Brown,South,Desk Chair,16,547486937,8759790992
2022-12-11,Alex Davis,East,Keyboard,15,1487951518,22319272770
2022-12-01,Chris Garcia,North,Headset,2,1912880166,3825760332
2022-04-07,Jordan Moore,West,Docking Station,4,1667099421,6668397684
2023-02-24,Alex Garcia,Central,Monitor,14,813996667,11395953338
2022-10-24,Quinn Moore,Central,Laptop,10,2060488684,20604886840
2023-01-06,Jamie Garcia,Central,Headset,9,665288633,5987597697
2022-07-31,Taylor Taylor,South,Keyboard,14,877312353,12282372942
2022-07-29,Skyler Smith,North,Mouse,7,24304597,170132179
2022-07-11,Chris Taylor,Central,Scanner,18,1902849162,34251284916
2023-01-15,Alex Taylor,West,Mouse,1,1672252534,1672252534
2022-08-01,Alex Johnson,South,Desk Chair,18,1742525376,31365456768
2022-06-08,Riley Lee,West,Webcam,4,17796248,71184992
2023-02-04,Skyler Taylor,West,Desk Chair,9,1012422200,9111799800
2022-09-13,Quinn Smith,East,Scanner,12,820955018,9851460216
2023-02-24,Casey Smith,North,Monitor,12,703891678,8446700136
2022-05-06,Quinn Smith,Central,Scanner,9,613488162,5521393458
2022-04-01,Jamie Smith,West,Desk Chair,14,1467927030,20550978420
2022-12-31,Skyler Moore,North,Scanner,13,1753781374,22799157862
2023-02-18,Taylor Brown,East,Monitor,14,6791978,95087692
2022-09-01,Jamie Miller,Central,Laptop,7,1036629946,7256409622
2023-01-08,Skyler Miller,South,Desk Chair,11,239514227,2634656497
2022-05-10,Jordan Taylor,East,Keyboard,17,1331181297,22630082049
2022-07-09,Riley Garcia,Central,Mouse,7,1498024402,10486170814
2022-08-07,Quinn Moore,South,Docking Station,9,524215742,4717941678
2022-11-06,Chris Johnson,Central,Scanner,9,757295045,6815655405
2022-10-18,Jamie Taylor,North,Webcam,3,2120165608,6360496824
2023-02-23,Jamie Lee,Central,Monitor,19,1242522867,23607934473
2022-05-28,Alex Wilson,East,Keyboard,8,2026828782,16214630256
2022-05-12,Casey Davis,West,Laptop,8,1709678120,13677424960
2022-05-28,Jordan Taylor,South,Printer,3,2030775637,6092326911
2022-10-17,Riley Garcia,East,Webcam,4,1919303578,7677214312
2023-02-04,Morgan Johnson,East,Scanner,19,780924402,14837563638
2022-11-03,Quinn Brown,West,Mouse,18,627889293,11302007274
2023-03-21,Quinn Smith,East,Keyboard,9,2048055815,18432502335
2022-08-08,Chris Lee,Central,Monitor,5,334135545,1670677725
2023-03-17,Riley Smith,West,Keyboard,14,596979161,8357708254
2022-10-04,Riley Taylor,Central,Webcam,6,1051986094,6311916564
2022-09-06,Morgan Taylor,Central,Mouse,13,1956735918,25437566934
2022-09-14,Alex Wilson,North,Mouse,17,272399002,4630783034
2022-12-01,Jamie Miller,South,Docking Station,12,696486087,8357833044
2022-07-12,Morgan Davis,Central,Keyboard,16,1715814481,27453031696
2022-08-19,Riley Moore,East,Docking Station,17,53497389,909455613
2022-11-21,Chris Garcia,South,Keyboard,18,1757519814,31635356652
2022-07-16,Quinn Taylor,North,Keyboard,16,870153849,13922461584
2022-06-20,Jamie Taylor,North,Docking Station,6,1188050122,7128300732
2023-02-23,Quinn Brown,West,Printer,11,623107782,6854185602
2022-08-30,Taylor Davis,South,Laptop,13,9863316,128223108
2022-08-12,Skyler Smith,East,Printer,10,864861836,8648618360
2023-03-19,Jordan Johnson,South,Mouse,8,46920105,375360840
2023-03-24,Quinn Johnson,South,Monitor,14,293946928,4115256992
2022-05-03,Quinn Taylor,South,Printer,4,636454897,2545819588
2022-11-29,Skyler Brown,North,Laptop,5,973986789,4869933945
2022-09-27,Taylor Taylor,South,Mouse,11,1214798957,13362788527
2022-08-27,Taylor Smith,Central,Desk Chair,14,1892427997,26493991958
2022-11-07,Morgan Moore,East,Keyboard,10,921523686,9215236860
2022-05-09,Riley Garcia,South,Monitor,1,285134518,285134518
2022-11-19,Jordan Lee,Central,Desk Chair,5,1480439242,7402196210
2022-05-16,Jamie Davis,Central,Keyboard,3,2033391803,6100175409
2022-10-06,Morgan Miller,North,Scanner,15,866693311,13000399665
2022-11-26,Jamie Johnson,Central,Docking Station,1,198279269,198279269
2022-05-16,Chris Johnson,Central,Scanner,5,2055321338,10276606690
2022-08-09,Taylor Miller,West,Desk Chair,18,354072823,6373310814
2023-03-09,Chris Taylor,Central,Headset,15,1728031589,25920473835
2022-09-20,Alex Miller,West,Monitor,3,1833021741,5499065223
2023-01-15,Casey Johnson,West,Monitor,6,143510284,861061704
2022-09-26,Jamie Davis,Central,Scanner,6,2053444765,12320668590
2022-04-13,Taylor Brown,South,Webcam,15,371437765,5571566475
2022-08-17,Riley Brown,South,Printer,8,692172738,5537381904
2022-09-16,Alex Johnson,West,Printer,9,117761919,1059857271
2022-10-02,Casey Davis,South,Printer,8,1896784182,15174273456
2023-01-27,Casey Davis,South,Desk Chair,18,524894993,9448109874
2022-08-07,Jordan Johnson,Central,Printer,11,927568285,10203251135
2022-07-13,Casey Garcia,Central,Keyboard,19,2033591521,38638238899
2022-11-04,Jordan Miller,Central,Headset,15,1330646185,19959692775
2023-03-01,Skyler Wilson,West,Desk Chair,6,241645552,1449873312
2022-10-12,Skyler Garcia,North,Mouse,3,122222280,366666840
2022-05-24,Chris Miller,West,Scanner,8,1739244483,13913955864
2022-09-28,Jordan Johnson,North,Laptop,6,733647059,4401882354
2022-10-02,Skyler Lee,East,Webcam,2,2040146718,4080293436
2022-06-22,Jamie Miller,South,Docking Station,14,520456596,7286392344
2022-07-14,Riley Smith,West,Docking Station,17,31151994,529583898
2022-09-09,Casey Miller,West,Monitor,7,490279014,3431953098
2023-03-07,Quinn Moore,East,Keyboard,3,560269485,1680808455
2022-10-18,Taylor Davis,East,Headset,3,1957859130,5873577390
2023-02-02,Chris Lee,North,Mouse,14,234968978,3289565692
2022-04-25,Jordan Brown,East,Laptop,5,2017305114,10086525570
2022-07-29,Quinn Wilson,Central,Headset,16,595828856,9533261696
2023-03-11,Taylor Johnson,West,Laptop,14,1097433212,15364064968
2022-05-29,Skyler Garcia,East,Desk Chair,4,1946924368,7787697472
2022-06-22,Jordan Smith,East,Headset,7,28438268,199067876
2022-09-01,Skyler Lee,Central,Printer,15,969031446,14535471690
2022-06-08,Morgan Taylor,Central,Monitor,7,557792073,3904544511
2022-09-06,Morgan Moore,North,Scanner,19,799019552,15181371488
2022-06-07,Chris Miller,North,Mouse,11,1066238697,11728625667
2022-09-07,Taylor Taylor,South,Printer,18,993698123,17886566214
2022-10-27,Casey Wilson,East,Scanner,10,1047169896,10471698960
2022-12-19,Quinn Lee,West,Monitor,4,112770490,451081960
2022-09-21,Morgan Taylor,North,Mouse,6,1025042121,6150252726
2023-02-21,Jordan Smith,West,Webcam,19,2019321175,38367102325
2022-06-11,Casey Smith,North,Mouse,15,1734326751,26014901265
2023-01-10,Morgan Johnson,Central,Headset,1,236508380,236508380
2022-08-03,Riley Smith,West,Keyboard,13,536586583,6975625579
2023-03-16,Alex Smith,East,Laptop,9,1185340447,10668064023
2022-11-26,Skyler Wilson,North,Mouse,8,543649174,4349193392
2022-05-04,Chris Lee,West,Desk Chair,19,114603702,2177470338
2022-10-17,Chris Miller,West,Headset,6,902681237,5416087422
2022-09-22,Skyler Miller,Central,Keyboard,9,845708996,7611380964
2023-01-02,Alex Lee,West,Monitor,16,1858327624,29733241984
2022-12-04,Riley Smith,East,Docking Station,5,711016747,3555083735
2023-02-11,Alex Garcia,North,Desk Chair,10,715770153,7157701530
2022-07-18,Morgan Moore,East,Mouse,8,818261833,6546094664
2022-10-17,Riley Miller,West,Monitor,7,546429271,3825004897
2022-09-04,Riley Lee,South,Printer,17,2083561977,35420553609
2022-06-03,Jordan Taylor,East,Webcam,2,1139265758,2278531516
2022-05-23,Morgan Garcia,West,Headset,10,1317458125,13174581250
2022-07-10,Jordan Wilson,Central,Laptop,4,1315571325,5262285300
2023-02-24,Skyler Davis,North,Webcam,8,1463164070,11705312560
2022-09-04,Jamie Smith,North,Monitor,14,309302589,4330236246
2022-10-27,Quinn Smith,East,Headset,3,476677393,1430032179
2022-08-10,Chris Miller,South,Monitor,8,121686601,973492808
2023-02-20,Casey Davis,West,Webcam,7,598413752,4188896264
2022-05-23,Chris Johnson,North,Scanner,11,1343817020,14781987220
2023-02-25,Casey Davis,East,Laptop,12,1213098975,14557187700
2022-11-26,Quinn Miller,South,Monitor,17,1227669090,20870374530
2022-10-30,Taylor Lee,Central,Mouse,12,206667483,2480009796
2022-05-09,Quinn Smith,East,Scanner,10,841753919,8417539190
2022-07-18,Quinn Lee,North,Laptop,5,532809225,2664046125
2022-03-26,Quinn Lee,South,Keyboard,9,2025622370,18230601330
2023-01-08,Morgan Johnson,West,Scanner,9,355296745,3197670705
2022-08-04,Jordan Davis,Central,Headset,18,1377946010,24803028180
2022-08-27,Morgan Brown,Central,Mouse,9,2095943469,18863491221
2022-06-23,Jordan Taylor,Central,Webcam,9,1077624449,9698620041
2023-01-31,Skyler Brown,East,Desk Chair,9,323683845,2913154605
2022-10-04,Morgan Moore,Central,Mouse,18,757480298,13634645364
2022-07-14,Alex Johnson,West,Mouse,13,729785322,9487209186
2022-08-29,Jamie Taylor,North,Mouse,9,452988633,4076897697
2023-01-17,Alex Lee,East,Printer,10,1388595613,13885956130
2022-04-28,Skyler Brown,East,Mouse,6,1943802574,11662815444
2022-08-08,Morgan Johnson,Central,Headset,13,129354960,1681614480
2023-02-23,Alex Johnson,North,Mouse,12,1776235483,21314825796
2023-01-18,Morgan Taylor,East,Desk Chair,2,1341587260,2683174520
2023-02-22,Taylor Moore,North,Mouse,11,1548496400,17033460400
2022-11-06,Casey Taylor,South,Laptop,12,1194987373,14339848476
2022-11-16,Casey Brown,South,Printer,13,1989409034,25862317442
2022-07-16,Skyler Wilson,Central,Docking Station,1,1311739296,1311739296
2022-08-14,Riley Smith,West,Desk Chair,2,1906583599,3813167198
2022-12-23,Quinn Garcia,West,Mouse,7,1258488267,8809417869
2022-09-17,Chris Garcia,East,Monitor,1,1118036190,1118036190
2022-10-31,Taylor Taylor,West,Desk Chair,8,860067991,6880543928
2022-12-09,Jamie Miller,East,Desk Chair,3,312436326,937308978
2023-03-15,Jordan Garcia,West,Headset,8,433744465,3469955720
2022-05-06,Skyler Wilson,West,Printer,5,1598007580,7990037900
2022-11-15,Casey Smith,Central,Monitor,14,1569427763,21971988682
2022-09-01,Chris Taylor,South,Docking Station,15,2009490323,30142354845
2022-08-02,Chris Moore,Central,Laptop,3,122269220,366807660
2022-10-21,Jordan Taylor,North,Headset,18,384766205,6925791690
2022-06-09,Chris Taylor,South,Headset,16,399397574,6390361184
2023-01-15,Jamie Brown,Central,Desk Chair,12,315942160,3791305920
2022-06-02,Morgan Garcia,South,Webcam,9,1615307219,14537764971
2022-10-24,Quinn Lee,East,Scanner,5,343000268,1715001340
2023-03-09,Alex Wilson,Central,Monitor,4,209378528,837514112
2022-06-25,Riley Brown,Central,Headset,13,139825884,1817736492
2022-04-16,Chris Brown,West,Scanner,17,1725672298,29336429066
2023-01-04,Riley Davis,East,Keyboard,5,505842580,2529212900
2022-05-28,Chris Smith,East,Docking Station,4,618063994,2472255976
2022-03-31,Morgan Miller,Central,Laptop,14,443541255,6209577570
2022-05-12,Riley Brown,East,Mouse,11,1256609137,13822700507
2023-03-01,Taylor Brown,North,Headset,17,1696940559,28847989503
2022-09-18,Jamie Taylor,Central,Printer,3,1028333242,3084999726
2023-03-04,Riley Moore,Central,Printer,7,627542063,4392794441
2022-03-31,Jordan Johnson,Central,Printer,5,1833502204,9167511020
2022-09-03,Casey Davis,East,Mouse,10,1913427634,19134276340
2022-12-25,Jordan Johnson,Central,Laptop,3,146266518,438799554
2022-05-01,Skyler Miller,North,Docking Station,2,1268892368,2537784736
2022-03-28,Alex Smith,West,Monitor,1,1975666320,1975666320
2022-04-18,Alex Lee,East,Keyboard,17,655461103,11142838751
2022-06-22,Jamie Wilson,Central,Laptop,14,1974830819,27647631466
2023-02-01,Jamie Wilson,East,Keyboard,12,707113579,8485362948
2023-02-07,Jamie Taylor,South,Monitor,5,1864968555,9324842775
2022-08-25,Chris Taylor,North,Keyboard,14,1408539755,19719556570
2022-04-07,Jordan Lee,West,Webcam,10,1520802457,15208024570
2023-01-23,Quinn Moore,Central,Mouse,16,355292603,5684681648
