Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-03-22,Casey Smith,East,Scanner,5,1811404882,9057024410
2022-11-01,Morgan Johnson,Central,Monitor,15,1878018095,28170271425
2022-07-19,Chris Garcia,North,Laptop,14,169072277,2367011878
2022-08-06,Alex Smith,East,Laptop,15,1672793534,25091903010
2022-12-06,Chris Moore,Central,Printer,8,1481166078,11849328624
2022-11-07,Jordan Taylor,East,Docking Station,7,34130661,238914627
2022-11-29,Skyler Moore,East,Printer,14,161068129,2254953806
2023-02-05,Jordan Garcia,East,Printer,19,337936141,6420786679
2022-12-25,Jordan Smith,West,Monitor,10,676573694,6765736940
2022-12-03,Morgan Lee,Central,Webcam,17,984345680,16733876560
2022-09-18,Jamie Brown,Central,Printer,4,270712088,1082848352
2022-03-11,Morgan Smith,West,Docking Station,7,1337128813,9359901691
2022-08-08,Riley Taylor,South,Scanner,18,494467018,8900406324
2022-08-22,Jamie Wilson,South,Desk Chair,10,68494708,684947080
2022-11-14,Casey Johnson,North,Printer,1,866511101,866511101
2022-04-02,Jamie Smith,North,Webcam,11,1401857357,15420430927
2022-10-10,Alex Garcia,North,Printer,14,1685214534,23593003476
2022-10-26,Riley Davis,North,Laptop,14,1539214238,21548999332
2023-03-04,Jordan Lee,North,Desk Chair,19,646548164,12284415116
2022-11-21,Alex Smith,North,Desk Chair,4,327455225,1309820900
2022-11-04,Casey Taylor,East,Keyboard,4,559407953,2237631812
2022-10-19,Casey Johnson,Central,Webcam,15,891918569,13378778535
2022-06-27,Skyler Wilson,North,Laptop,2,96040011,192080022
2022-12-08,Casey Johnson,Central,Keyboard,19,138521710,2631912490
2022-12-27,Casey Wilson,South,Printer,1,665463506,665463506
2022-05-01,Alex Lee,Central,Scanner,15,315639824,4734597360
2022-04-06,Alex Moore,North,Scanner,8,591054322,4728434576
2022-09-04,Quinn Davis,North,Laptop,10,713789589,7137895890
2022-03-14,Morgan Taylor,South,Docking Station,8,1152556854,9220454832
2022-05-14,Jordan Miller,North,Docking Station,1,571214740,571214740
2022-04-18,Jamie Smith,Central,Webcam,11,1722640922,18949050142
2022-11-04,Taylor Garcia,East,Webcam,15,129867585,1948013775
2022-12-24,Alex Moore,West,Keyboard,18,620984061,11177713098
2022-11-20,Morgan Brown,Central,Laptop,3,1475488413,4426465239
2022-12-26,Morgan Lee,South,Scanner,7,1006630151,7046411057
2022-04-18,Jordan Lee,East,Headset,3,1573562987,4720688961
2022-05-27,Taylor Wilson,Central,Webcam,10,2091778076,20917780760
2022-12-15,Morgan Taylor,West,Laptop,17,527330030,8964610510
2022-09-16,Riley Smith,East,Printer,15,1606771273,24101569095
2022-05-23,Quinn Smith,West,Scanner,7,128638254,900467778
2022-09-03,Alex Taylor,West,Desk Chair,3,1984511342,5953534026
2022-07-23,Casey Brown,West,Desk Chair,17,473157898,8043684266
2022-09-13,Taylor Smith,Central,Docking Station,1,356486515,356486515
2022-06-13,Skyler Lee,North,Printer,6,1167714654,7006287924
2023-02-06,Riley Smith,Central,Docking Station,14,1593891710,22314483940
2022-12-28,Jordan Smith,East,Mouse,18,570108537,10261953666
2022-10-31,Skyler Garcia,West,Mouse,1,1701792573,1701792573
2022-08-23,Taylor Davis,Central,Desk Chair,6,1283248535,7699491210
2022-04-20,Jamie Taylor,North,Webcam,18,1823108575,32815954350
2022-03-05,Riley Johnson,North,Desk Chair,11,803405903,8837464933
2022-04-02,Morgan Johnson,West,Scanner,18,1527138872,27488499696
2022-03-10,Casey Brown,East,Printer,5,568355237,2841776185
2022-04-09,Quinn Davis,East,Mouse,12,254477514,3053730168
2022-07-30,Alex Lee,South,Keyboard,2,1832125198,3664250396
2022-09-30,Jordan Brown,South,Headset,18,558776504,10057977072
2022-06-21,Quinn Miller,North,Webcam,9,296160977,2665448793
2022-12-25,Jamie Miller,East,Webcam,19,809137845,15373619055
2022-06-26,Casey Wilson,East,Headset,9,1875743577,16881692193
2022-04-28,Skyler Garcia,Central,Keyboard,18,1292072492,23257304856
2022-08-30,Chris Smith,South,Headset,13,1863453966,24224901558
2022-05-20,Jamie Wilson,South,Headset,14,759996937,10639957118
2022-09-04,Chris Moore,North,Laptop,1,1459327245,1459327245
2022-04-09,Riley Johnson,North,Webcam,14,1654182820,23158559480
2022-12-25,Casey Taylor,North,Laptop,3,2107125378,6321376134
2022-11-01,Skyler Wilson,North,Keyboard,18,1021950333,18395105994
2022-11-14,Jamie Smith,West,Laptop,17,924388797,15714609549
2022-10-07,Skyler Taylor,West,Webcam,3,188872639,566617917
2022-07-26,Jordan Wilson,South,Scanner,12,522098711,6265184532
2022-07-09,Riley Moore,South,Docking Station,4,777532847,3110131388
2023-02-12,Jordan Brown,North,Mouse,11,1401392220,15415314420
2023-02-11,Morgan Wilson,South,Mouse,3,1529815924,4589447772
2022-03-06,Quinn Miller,Central,Webcam,2,425510214,851020428
2022-11-11,Skyler Moore,West,Docking Station,13,249298069,3240874897
2022-07-24,Casey Johnson,West,Webcam,14,99293773,1390112822
2022-12-11,Chris Davis,Central,Docking Station,1,227065496,227065496
2022-08-19,Morgan Garcia,South,Monitor,7,259597062,1817179434
2022-03-15,Skyler Lee,North,Scanner,16,507899243,8126387888
2023-02-21,Morgan Brown,South,Desk Chair,15,1352401469,20286022035
2022-12-25,Chris Davis,South,Keyboard,18,636262578,11452726404
2022-03-14,Jordan Moore,Central,Mouse,5,256969691,1284848455
2022-08-30,Quinn Miller,East,Keyboard,3,265510897,796532691
2022-09-18,Taylor Taylor,South,Desk Chair,5,376017375,1880086875
2022-12-05,Taylor Miller,East,Desk Chair,5,500236252,2501181260
2022-09-29,Taylor Wilson,West,Desk Chair,3,2018233239,6054699717
2022-11-13,Casey Brown,South,Desk Chair,17,991747825,16859713025
2022-10-28,Alex Wilson,Central,Mouse,19,164952122,3134090318
2022-08-31,Jordan Garcia,Central,Mouse,11,2032555058,22358105638
2023-03-02,Taylor Garcia,West,Docking Station,13,430822688,5600694944
2023-01-19,Taylor Davis,West,Scanner,16,732341642,11717466272
2022-06-07,Jordan Moore,East,Webcam,17,1789406206,30419905502
2022-12-03,Skyler Garcia,Central,Scanner,15,762174403,11432616045
2022-07-30,Casey Brown,West,Monitor,14,1422351563,19912921882
2022-10-09,Skyler Moore,West,Printer,8,16881154,135049232
2022-05-26,Morgan Taylor,East,Desk Chair,2,1918056073,3836112146
2022-06-08,Chris Lee,West,Keyboard,14,441905927,6186682978
2022-03-30,Jordan Miller,Central,Headset,17,1516687985,25783695745
2022-07-10,Morgan Wilson,Central,Webcam,19,1982308730,37663865870
2022-07-26,Taylor Taylor,North,Docking Station,9,1326615842,11939542578
2022-07-08,Jordan Johnson,West,Laptop,6,1376069242,8256415452
2022-04-07,Jordan Brown,East,Docking Station,9,2039473472,18355261248
2022-05-09,Jordan Miller,North,Keyboard,1,1374523618,1374523618
2022-06-11,Casey Taylor,South,Monitor,18,1690295944,30425326992
2022-11-02,Jordan Smith,North,Mouse,1,225065108,225065108
2022-12-18,Taylor Brown,North,Laptop,1,1409411240,1409411240
2022-06-13,Taylor Lee,South,Laptop,4,1063821022,4255284088
2022-10-21,Morgan Miller,South,Keyboard,17,28510350,484675950
2023-02-06,Jamie Garcia,Central,Printer,9,219765530,1977889770
2023-02-07,Jordan Davis,West,Monitor,2,252011409,504022818
2022-12-29,Jordan Taylor,North,Monitor,17,139681528,2374585976
2022-10-24,Skyler Garcia,West,Printer,8,1242099580,9936796640
2022-06-05,Alex Moore,West,Headset,7,243211780,1702482460
2022-06-04,Chris Brown,North,Webcam,17,1246803296,21195656032
2023-02-26,Chris Smith,Central,Docking Station,11,902441373,9926855103
2022-09-21,Quinn Taylor,West,Monitor,11,63485783,698343613
2022-06-14,Riley Smith,North,Docking Station,2,406292561,812585122
2022-10-15,Taylor Lee,East,Mouse,12,1500899504,18010794048
2022-04-22,Casey Smith,Central,Desk Chair,11,913453321,10047986531
2022-04-23,Riley Brown,South,Desk Chair,19,857685738,16296029022
2023-01-02,Alex Davis,South,Printer,5,1065628502,5328142510
2022-12-25,Morgan Wilson,North,Keyboard,9,993480372,8941323348
2023-02-24,Morgan Johnson,West,Docking Station,2,81978894,163957788
2022-10-28,Quinn Wilson,West,Webcam,3,375037717,1125113151
2022-05-16,Skyler Brown,South,Desk Chair,13,762261374,9909397862
