Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-08-03,Skyler Johnson,North,Desk Chair,2,107940336,215880672
2022-10-01,Skyler Davis,North,Printer,16,861800211,13788803376
2022-07-31,Riley Brown,South,Desk Chair,12,373386953,4480643436
2023-05-09,Jamie Moore,North,Keyboard,11,852595276,9378548036
2022-09-13,Chris Davis,East,Monitor,6,1043026454,6258158724
2023-01-04,Morgan Miller,East,Webcam,5,1481902350,7409511750
2023-06-07,Skyler Miller,West,Monitor,13,615735977,8004567701
2023-02-22,Riley Brown,Central,Laptop,11,251366770,2765034470
2022-09-24,Riley Davis,Central,Keyboard,10,1710996926,17109969260
2022-11-12,Chris Brown,North,Printer,15,2040972954,30614594310
2023-01-07,Taylor Brown,East,Monitor,19,2107787649,40047965331
2023-05-28,Morgan Taylor,North,Headset,18,2068700501,37236609018
2023-01-15,Quinn Garcia,North,Laptop,17,1419125185,24125128145
2022-09-08,Morgan Johnson,South,Monitor,7,1403523783,9824666481
2022-09-09,Quinn Johnson,Central,Mouse,11,1972033740,21692371140
2023-05-19,Quinn Brown,West,Docking Station,9,1326670119,11940031071
2022-12-22,Jordan Taylor,Central,Monitor,9,1102953786,9926584074
2023-02-05,Casey Moore,Central,Webcam,5,1333569581,6667847905
2023-02-26,Riley Smith,South,Webcam,14,1209055495,16926776930
2023-07-02,Taylor Garcia,North,Printer,1,342789380,342789380
2022-09-01,Jordan Taylor,West,Headset,12,2016014494,24192173928
2022-11-24,Skyler Miller,North,Scanner,5,802004616,4010023080
2023-07-06,Taylor Taylor,South,Laptop,5,1823307385,9116536925
2023-07-20,Riley Brown,Central,Monitor,15,25877068,388156020
2022-12-15,Morgan Johnson,South,Mouse,13,509930299,6629093887
2023-02-09,Alex Davis,North,Laptop,8,1763457025,14107656200
2023-07-06,Taylor Davis,Central,Scanner,15,581274495,8719117425
2022-08-25,Jordan Wilson,South,Mouse,6,759362584,4556175504
2022-12-11,Alex Smith,West,Desk Chair,1,268325503,268325503
2023-03-25,Casey Brown,South,Docking Station,16,316909301,5070548816
2023-07-11,Jamie Davis,Central,Monitor,6,151947298,911683788
2023-04-13,Riley Wilson,Central,Docking Station,16,300720382,4811526112
2022-07-28,Taylor Brown,Central,Printer,12,1234066737,14808800844
2022-08-17,Jamie Garcia,West,Docking Station,10,840611555,8406115550
2023-02-27,Quinn Smith,East,Scanner,6,869195767,5215174602
2023-04-28,Morgan Taylor,West,Printer,6,645077128,3870462768
2022-12-26,Casey Brown,North,Desk Chair,1,1047540214,1047540214
2023-02-22,Quinn Brown,North,Mouse,2,816822767,1633645534
2022-09-20,Quinn Miller,South,Monitor,13,884377345,11496905485
2023-04-14,Riley Moore,North,Laptop,6,1408703875,8452223250
2022-08-09,Casey Johnson,North,Docking Station,14,1486741441,20814380174
2023-01-01,Jordan Wilson,Central,Desk Chair,14,314742537,4406395518
2023-01-15,Taylor Garcia,West,Docking Station,14,1588824853,22243547942
2023-01-02,Quinn Johnson,Central,Webcam,9,1580301193,14222710737
2022-08-05,Jordan Brown,Central,Mouse,4,2013686093,8054744372
2023-06-13,Riley Garcia,East,Webcam,3,1168618911,3505856733
2022-09-06,Chris Garcia,West,Printer,6,1188448273,7130689638
2023-04-24,Taylor Johnson,West,Keyboard,17,42032123,714546091
2022-09-12,Chris Brown,Central,Docking Station,1,526505541,526505541
2022-11-18,Casey Lee,North,Keyboard,15,1777847393,26667710895
2022-10-11,Quinn Smith,North,Scanner,13,910953880,11842400440
2022-09-13,Casey Miller,West,Mouse,16,297413503,4758616048
2023-06-10,Jamie Miller,Central,Printer,12,544316935,6531803220
2023-01-06,Riley Johnson,West,Docking Station,4,1015793360,4063173440
2022-10-08,Jamie Brown,East,Mouse,2,2145226077,4290452154
2023-03-11,Skyler Moore,North,Docking Station,19,398249090,7566732710
2022-11-30,Casey Moore,Central,Laptop,7,1119288338,7835018366
2022-10-03,Jordan Moore,East,Scanner,1,810361995,810361995
2023-03-17,Riley Smith,South,Webcam,6,1622304216,9733825296
2022-09-13,Casey Miller,Central,Docking Station,16,361915970,5790655520
2023-05-07,Quinn Brown,Central,Printer,6,763433066,4580598396
2022-09-27,Jordan Moore,North,Keyboard,16,451617810,7225884960
2022-12-29,Jordan Johnson,North,Desk Chair,18,1701869410,30633649380
2023-04-17,Jamie Lee,West,Docking Station,18,835874024,15045732432
2022-08-09,Casey Davis,East,Mouse,9,1672289128,15050602152
2023-02-07,Jamie Johnson,North,Mouse,8,308776930,2470215440
2023-02-06,Skyler Brown,West,Scanner,17,1680476781,28568105277
2023-07-02,Morgan Lee,North,Webcam,5,781364590,3906822950
2022-10-28,Alex Smith,West,Webcam,5,630978284,3154891420
2023-06-06,Quinn Moore,South,Headset,10,1620693441,16206934410
2023-05-24,Morgan Brown,Central,Scanner,18,2111051540,37998927720
2022-09-07,Morgan Brown,South,Mouse,19,718412739,13649842041
2023-01-13,Morgan Wilson,South,Docking Station,18,2130702261,38352640698
2023-05-26,Skyler Garcia,North,Headset,11,1462580748,16088388228
2023-04-28,Alex Brown,North,Webcam,3,1202150137,3606450411
2022-08-20,Morgan Davis,East,Docking Station,5,1925508534,9627542670
2022-10-14,Morgan Brown,South,Laptop,18,1711179400,30801229200
2023-02-02,Riley Davis,West,Laptop,16,852550356,13640805696
2022-09-23,Jordan Brown,North,Laptop,15,1438242310,21573634650
2023-04-24,Casey Davis,North,Scanner,5,1966860302,9834301510
2022-10-04,Skyler Garcia,West,Webcam,17,1570883577,26705020809
2023-05-01,Alex Davis,South,Docking Station,5,1578502267,7892511335
2023-01-21,Chris Davis,East,Monitor,18,2002069833,36037256994
2023-01-11,Jamie Taylor,East,Monitor,11,1681840265,18500242915
2023-02-04,Riley Johnson,West,Desk Chair,2,265878105,531756210
2023-03-19,Morgan Taylor,North,Monitor,8,1226542729,9812341832
2023-02-10,Morgan Wilson,East,Monitor,9,276542139,2488879251
2023-07-24,Alex Wilson,Central,Monitor,17,294635613,5008805421
2023-01-07,Jamie Taylor,North,Mouse,15,1991590851,29873862765
2023-01-07,Skyler Lee,Central,Laptop,8,1041205922,8329647376
2022-12-31,Jordan Taylor,South,Mouse,15,1382709986,20740649790
2023-06-22,Alex Davis,North,Desk Chair,3,974427050,2923281150
2023-07-24,Jamie Taylor,Central,Headset,6,1357961142,8147766852
2023-05-27,Quinn Smith,Central,Headset,16,1494443424,23911094784
2022-09-17,Taylor Miller,North,Printer,12,1112101681,13345220172
2022-10-09,Taylor Taylor,East,Webcam,14,1877955788,26291381032
2023-04-29,Morgan Garcia,North,Laptop,18,588240797,10588334346
2023-05-12,Chris Miller,North,Scanner,15,760615443,11409231645
2022-11-28,Riley Taylor,North,Mouse,13,112731246,1465506198
2022-10-06,Morgan Johnson,West,Docking Station,8,733904317,5871234536
2023-04-26,Morgan Taylor,East,Laptop,8,232208358,1857666864
2023-06-30,Quinn Miller,North,Scanner,17,753852257,12815488369
2022-12-28,Morgan Lee,North,Mouse,10,1086937733,10869377330
2022-08-09,Alex Moore,South,Docking Station,7,1518641944,10630493608
2023-03-25,Chris Brown,West,Scanner,17,252095406,4285621902
2023-04-08,Alex Brown,North,Webcam,12,608224875,7298698500
2022-12-01,Riley Moore,South,Scanner,12,367920286,4415043432
2022-11-13,Riley Johnson,Central,Docking Station,11,1078333711,11861670821
2023-06-29,Casey Lee,North,Headset,6,2129354323,12776125938
2023-01-18,Casey Miller,East,Keyboard,10,1335255496,13352554960
2023-04-11,Skyler Lee,North,Scanner,16,1265292536,20244680576
2023-04-03,Morgan Miller,South,Keyboard,11,1849879734,20348677074
2022-11-06,Casey Moore,South,Docking Station,14,331051424,4634719936
2023-04-05,Jordan Moore,North,Monitor,9,608174588,5473571292
2023-03-24,Morgan Miller,South,Docking Station,16,112601257,1801620112
2023-03-26,Taylor Miller,East,Monitor,3,244099875,732299625
2022-11-05,Quinn Taylor,South,Keyboard,17,498491808,8474360736
2022-09-20,Jamie Garcia,East,Headset,3,845276664,2535829992
2022-10-21,Casey Taylor,East,Printer,3,1528314996,4584944988
2023-06-22,Skyler Lee,South,Docking Station,15,251972343,3779585145
2023-01-24,Casey Lee,East,Mouse,13,58199409,756592317
2023-05-22,Riley Moore,Central,Printer,13,1780196525,23142554825
2022-08-12,Taylor Garcia,North,Headset,4,1240069051,4960276204
2022-11-26,Casey Miller,East,Printer,17,380085658,6461456186
2023-07-18,Jamie Wilson,West,Printer,18,1405069156,25291244808
2022-10-23,Riley Garcia,North,Docking Station,19,1838110444,34924098436
2022-12-11,Casey Wilson,Central,Headset,9,1041418765,9372768885
2022-10-18,Skyler Garcia,East,Mouse,2,858943614,1717887228
2023-06-23,Chris Moore,North,Headset,8,1173797261,9390378088
2022-12-03,Riley Brown,South,Headset,18,1195301037,21515418666
2022-10-03,Casey Johnson,West,Webcam,1,780273925,780273925
2023-07-10,Jordan Moore,South,Keyboard,17,690270872,11734604824
2022-08-31,Riley Lee,Central,Headset,15,245931220,3688968300
2023-07-10,Casey Johnson,West,Headset,17,1290858052,21944586884
2023-01-20,Chris Moore,East,Desk Chair,18,679017257,12222310626
2023-01-18,Morgan Miller,East,Webcam,7,792600304,5548202128
2023-05-21,Skyler Davis,South,Docking Station,7,1567012069,10969084483
2023-06-19,Taylor Garcia,Central,Laptop,19,573121891,10889315929
2022-08-02,Riley Lee,South,Mouse,13,2136141185,27769835405
2022-10-12,Skyler Davis,East,Mouse,14,1711834809,23965687326
2023-03-16,Jamie Brown,Central,Headset,15,1541507914,23122618710
2023-03-22,Alex Davis,West,Webcam,16,753734076,12059745216
2023-06-03,Quinn Garcia,North,Printer,11,800752669,8808279359
2023-06-14,Taylor Davis,East,Mouse,6,1465059729,8790358374
2022-10-01,Riley Garcia,West,Printer,17,1323699298,22502888066
2022-08-19,Jordan Smith,South,Keyboard,7,698717125,4891019875
2023-01-09,Jordan Taylor,North,Printer,3,1633790620,4901371860
2023-06-28,Jordan Johnson,West,Scanner,14,1630019821,22820277494
2022-09-22,Skyler Lee,North,Webcam,4,1731446608,6925786432
2022-10-16,Alex Moore,Central,Docking Station,3,292607378,877822134
2023-05-05,Taylor Davis,Central,Docking Station,19,675086187,12826637553
2023-02-25,Riley Lee,West,Scanner,18,790515449,14229278082
2022-11-01,Taylor Garcia,Central,Monitor,17,1120815845,19053869365
2022-07-28,Quinn Taylor,East,Docking Station,1,209190646,209190646
2022-12-26,Jordan Moore,East,Desk Chair,8,230996539,1847972312
2023-02-11,Quinn Wilson,South,Mouse,11,1023639389,11260033279
2022-08-14,Quinn Brown,North,Headset,13,184390375,2397074875
2022-09-16,Riley Miller,South,Monitor,19,1383725729,26290788851
2022-09-06,Jamie Wilson,West,Keyboard,11,636885917,7005745087
2023-06-02,Taylor Smith,East,Printer,5,591044266,2955221330
2022-08-01,Chris Taylor,North,Desk Chair,17,1259097910,21404664470
2022-09-15,Jordan Lee,West,Printer,11,1641330521,18054635731
2022-12-15,Morgan Miller,West,Monitor,10,1998862283,19988622830
2023-05-24,Casey Moore,East,Mouse,9,573884669,5164962021
2023-04-22,Skyler Garcia,West,Docking Station,7,526974207,3688819449
2023-07-14,Skyler Moore,South,Printer,10,2033782810,20337828100
2023-03-29,Casey Wilson,North,Monitor,15,1010204707,15153070605
2023-02-07,Alex Taylor,West,Printer,11,91939883,1011338713
2023-06-27,Chris Johnson,Central,Keyboard,2,2122655051,4245310102
2022-10-22,Taylor Garcia,East,Printer,1,1936494497,1936494497
2023-06-03,Jordan Wilson,East,Desk Chair,9,355882896,3202946064
2023-05-06,Quinn Lee,Central,Monitor,17,89549614,1522343438
2022-08-17,Taylor Johnson,North,Printer,9,1151704936,10365344424
2022-09-10,Jamie Davis,South,Docking Station,19,116670471,2216738949
2023-06-13,Chris Davis,West,Docking Station,4,961604102,3846416408
2023-01-25,Jamie Johnson,South,Docking Station,15,357344516,5360167740
2023-01-19,Morgan Davis,East,Printer,11,1705886651,18764753161
2022-08-15,Alex Johnson,North,Desk Chair,17,719743115,12235632955
2022-10-29,Alex Wilson,Central,Printer,16,1275620553,20409928848
2023-04-08,Skyler Miller,West,Scanner,13,637473626,8287157138
2023-04-03,Chris Brown,South,Scanner,17,2069711877,35185101909
2022-08-31,Jordan Davis,South,Keyboard,14,449667357,6295342998
2023-06-22,Casey Taylor,North,Laptop,4,2106577759,8426311036
2023-05-12,Riley Wilson,South,Laptop,3,313900427,941701281
2022-10-09,Alex Taylor,East,Desk Chair,9,484929097,4364361873
2023-05-30,Alex Miller,West,Printer,8,257861177,2062889416
2023-05-03,Taylor Smith,West,Printer,10,1722722289,17227222890
2022-09-13,Jamie Brown,Central,Monitor,14,1047369455,14663172370
2022-09-23,Chris Smith,West,Laptop,4,1125396322,4501585288
2022-12-08,Casey Moore,North,Laptop,18,1214502487,21861044766
2022-12-28,Quinn Moore,West,Monitor,8,1672318411,13378547288
2022-10-02,Casey Johnson,North,Laptop,8,2065719203,16525753624
2023-06-13,Jamie Brown,South,Webcam,18,2048332973,36869993514
2022-08-29,Quinn Lee,East,Scanner,18,1512639496,27227510928
2023-07-09,Quinn Moore,Central,Scanner,4,2077317662,8309270648
2023-05-09,Jamie Garcia,West,Webcam,16,1712258010,27396128160
2022-10-12,Chris Moore,Central,Scanner,14,849722660,11896117240
2022-09-22,Riley Davis,South,Monitor,9,1369119719,12322077471
2023-01-26,Casey Moore,Central,Printer,10,38822816,388228160
2023-04-10,Riley Davis,South,Scanner,13,1840003462,23920045006
2023-02-07,Quinn Lee,North,Desk Chair,6,292697912,1756187472
2023-02-21,Alex Wilson,South,Headset,18,1286453746,23156167428
2023-03-16,Chris Davis,West,Keyboard,9,378397458,3405577122
2023-04-02,Alex Davis,North,Docking Station,3,1727364023,5182092069
2023-02-22,Jordan Lee,Central,Monitor,1,239584137,239584137
2023-06-02,Riley Miller,West,Desk Chair,6,638153250,3828919500
2022-09-29,Jordan Miller,North,Webcam,17,26750776,454763192
2022-08-03,Jamie Moore,South,Docking Station,1,472076137,472076137
2022-12-09,Taylor Miller,East,Docking Station,5,1502780849,7513904245
2022-12-27,Jordan Johnson,West,Desk Chair,14,226500433,3171006062
2022-08-26,Casey Miller,Central,Monitor,16,1841163402,29458614432
2022-12-05,Skyler Miller,North,Mouse,5,1372235661,6861178305
2022-12-17,Casey Johnson,East,Monitor,10,1232613475,12326134750
2023-06-26,Riley Smith,North,Mouse,12,209459819,2513517828
2023-05-05,Jordan Smith,East,Desk Chair,5,1274122484,6370612420
2023-02-06,Quinn Miller,North,Docking Station,5,653871758,3269358790
2023-06-28,Jamie Smith,North,Keyboard,9,895785598,8062070382
2022-12-25,Alex Moore,West,Keyboard,18,623267824,11218820832
2023-04-27,Taylor Brown,Central,Docking Station,15,1943989600,29159844000
2022-09-05,Casey Johnson,West,Scanner,10,923073248,9230732480
2023-07-11,Jamie Moore,South,Headset,5,466529519,2332647595
