Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-11-08,Casey Miller,North,Mouse,16,529455790,8471292640
2022-12-11,Alex Johnson,North,Desk Chair,16,21331077,341297232
2022-05-21,Jamie Brown,Central,Webcam,3,281282758,843848274
2022-06-01,Quinn Miller,East,Desk Chair,15,121826192,1827392880
2023-04-15,Quinn Taylor,West,Desk Chair,6,1231109771,7386658626
2022-07-09,Jordan Miller,West,Desk Chair,8,1179725381,9437803048
2022-05-19,Chris Wilson,East,Monitor,4,311992157,1247968628
2022-12-13,Jordan Smith,Central,Laptop,18,1387762007,24979716126
2022-08-01,Morgan Moore,West,Monitor,3,275123327,825369981
2023-04-16,Morgan Taylor,West,Monitor,2,1751307931,3502615862
2022-04-22,Riley Davis,South,Headset,12,1331121299,15973455588
2022-07-07,Jordan Davis,West,Mouse,12,1522914161,18274969932
2023-03-24,Chris Smith,South,Webcam,19,1217825025,23138675475
2022-06-03,Morgan Garcia,Central,Webcam,16,2030046396,32480742336
2023-01-07,Quinn Davis,West,Headset,12,207775556,2493306672
2023-02-10,Quinn Miller,Central,Monitor,13,1361018890,17693245570
2023-01-16,Chris Brown,North,Scanner,5,1743215127,8716075635
2022-06-13,Alex Wilson,West,Docking Station,8,514071817,4112574536
2022-06-15,Morgan Taylor,South,Desk Chair,4,1139167154,4556668616
2023-03-23,Taylor Johnson,West,Keyboard,16,1427466148,22839458368
2023-02-13,Jamie Moore,East,Docking Station,18,1364295367,24557316606
2023-02-13,Riley Moore,North,Headset,5,306530429,1532652145
2023-01-24,Casey Brown,Central,Webcam,6,1273630276,7641781656
2022-07-09,Taylor Smith,North,Monitor,2,23102941,46205882
2022-06-08,Skyler Smith,East,Mouse,11,117880467,1296685137
2022-12-23,Jamie Johnson,East,Webcam,14,853013596,11942190344
2022-05-30,Taylor Lee,West,Docking Station,6,738941332,4433647992
2023-04-05,Riley Brown,East,Webcam,10,372110230,3721102300
2022-12-28,Casey Miller,Central,Keyboard,19,641413867,12186863473
2022-07-28,Taylor Moore,West,Docking Station,13,1578741184,20523635392
2022-08-30,Morgan Miller,Central,Desk Chair,17,714266420,12142529140
2022-06-02,Jamie Johnson,South,Printer,9,1158366147,10425295323
2022-07-07,Jamie Moore,South,Laptop,7,1758299352,12308095464
2022-09-27,Chris Lee,East,Keyboard,8,1151783153,9214265224
2022-11-03,Casey Brown,Central,Docking Station,11,1181329267,12994621937
2023-02-01,Quinn Smith,South,Webcam,8,475325862,3802606896
2023-02-07,Casey Brown,West,Desk Chair,11,471819352,5190012872
2022-07-09,Morgan Garcia,North,Printer,7,863017135,6041119945
2022-06-18,Riley Garcia,North,Printer,16,222513964,3560223424
2022-05-01,Chris Wilson,Central,Webcam,3,1076310746,3228932238
2022-12-20,Riley Davis,Central,Webcam,4,1725736386,6902945544
2022-06-12,Riley Garcia,North,Keyboard,2,394508930,789017860
2023-04-09,Morgan Brown,North,Webcam,14,1215602000,17018428000
2022-07-06,Taylor Brown,Central,Laptop,15,1667965472,25019482080
2022-10-20,Taylor Miller,West,Keyboard,15,403355544,6050333160
2022-10-10,Casey Wilson,South,Laptop,19,2140972908,40678485252
2022-04-24,Casey Brown,West,Keyboard,1,107772203,107772203
2023-02-01,Riley Garcia,North,Headset,2,578724329,1157448658
2022-10-15,Morgan Johnson,East,Docking Station,19,1919720651,36474692369
2022-12-06,Riley Johnson,East,Mouse,1,2070682447,2070682447
2022-12-04,Jamie Wilson,South,Mouse,16,452153565,7234457040
2022-07-10,Taylor Moore,Central,Docking Station,15,517488806,7762332090
2022-06-18,Quinn Lee,Central,Headset,9,553110876,4977997884
2023-03-03,Morgan Taylor,Central,Mouse,4,746419505,2985678020
2022-08-04,Jordan Lee,West,Scanner,1,69740835,69740835
2022-08-15,Skyler Davis,Central,Keyboard,12,2042569024,24510828288
2022-05-01,Jordan Moore,North,Keyboard,17,24552538,417393146
2022-06-07,Skyler Davis,Central,Scanner,3,432460833,1297382499
2022-05-07,Skyler Johnson,North,Printer,13,2020904031,26271752403
2023-02-20,Casey Brown,West,Mouse,17,2036727095,34624360615
2022-08-19,Casey Smith,South,Keyboard,5,2013833131,10069165655
2023-01-10,Quinn Miller,East,Scanner,4,1661809857,6647239428
2022-10-04,Riley Moore,East,Headset,12,85175163,1022101956
2023-04-15,Morgan Brown,West,Laptop,4,720344740,2881378960
2023-02-08,Jamie Lee,South,Headset,3,1127616036,3382848108
2022-12-14,Morgan Wilson,West,Monitor,10,1540510102,15405101020
2022-10-12,Riley Brown,North,Desk Chair,19,1300758996,24714420924
2022-07-20,Casey Johnson,South,Mouse,11,799128417,8790412587
2022-11-26,Skyler Wilson,North,Webcam,5,147829546,739147730
2023-01-24,Alex Taylor,East,Webcam,9,1534443804,13809994236
2022-07-07,Quinn Taylor,West,Printer,13,1929394106,25082123378
2022-08-27,Jamie Moore,South,Mouse,2,464854638,929709276
2022-05-16,Jordan Moore,Central,Laptop,8,999416830,7995334640
2022-09-18,Jordan Smith,South,Keyboard,6,445083296,2670499776
2022-08-05,Taylor Wilson,East,Laptop,6,83581461,501488766
2022-06-06,Quinn Miller,South,Headset,16,614816682,9837066912
2023-03-14,Morgan Taylor,North,Webcam,6,1571784440,9430706640
2022-09-21,Riley Brown,North,Webcam,6,608467964,3650807784
2023-04-16,Skyler Smith,North,Printer,2,1527127402,3054254804
2023-01-28,Casey Lee,West,Scanner,4,1102368412,4409473648
2022-10-21,Jamie Brown,North,Docking Station,15,867743729,13016155935
2022-09-15,Alex Miller,East,Headset,8,866561267,6932490136
2022-11-24,Alex Taylor,Central,Docking Station,19,1564207842,29719948998
2023-02-25,Jamie Johnson,South,Headset,13,609938178,7929196314
2023-01-12,Jamie Moore,Central,Headset,8,1989870084,15918960672
2022-11-19,Morgan Wilson,West,Keyboard,16,1528948109,24463169744
2023-02-24,Chris Smith,East,Laptop,7,2003444814,14024113698
2023-02-21,Riley Davis,North,Printer,11,1949362728,21442990008
2022-05-28,Casey Moore,North,Printer,19,767439971,14581359449
2022-05-27,Skyler Smith,South,Monitor,7,706168053,4943176371
2022-05-26,Riley Brown,Central,Printer,4,1452674570,5810698280
2022-11-24,Riley Lee,South,Keyboard,10,1764707415,17647074150
2022-06-17,Quinn Davis,Central,Mouse,19,1896558189,36034605591
2022-11-17,Skyler Lee,Central,Printer,2,629762474,1259524948
2022-11-01,Skyler Moore,North,Monitor,8,1100442794,8803542352
2022-10-17,Jamie Wilson,South,Printer,1,2118389706,2118389706
2022-06-01,Quinn Wilson,Central,Webcam,8,756592924,6052743392
2023-03-19,Casey Wilson,West,Laptop,1,527034737,527034737
2023-02-22,Alex Wilson,East,Scanner,8,1422877126,11383017008
2022-08-27,Morgan Davis,South,Headset,6,222354428,1334126568
2022-11-10,Chris Moore,Central,Laptop,19,805529685,15305064015
2023-03-02,Jordan Moore,West,Docking Station,6,1807930195,10847581170
2023-01-23,Alex Moore,East,Desk Chair,9,1039728248,9357554232
2023-04-07,Alex Taylor,South,Desk Chair,17,91156365,1549658205
2022-07-01,Taylor Moore,South,Webcam,9,1479156538,13312408842
2022-09-14,Quinn Davis,North,Mouse,10,2133119755,21331197550
2022-11-29,Skyler Taylor,Central,Mouse,16,1812225133,28995602128
2022-12-22,Morgan Davis,North,Printer,7,208634241,1460439687
2022-11-01,Riley Brown,East,Webcam,12,1998942138,23987305656
2022-11-13,Jordan Taylor,South,Monitor,1,779740153,779740153
2022-07-25,Alex Davis,West,Mouse,18,1634698136,29424566448
2022-04-29,Morgan Davis,North,Scanner,9,1167787514,10510087626
2022-05-22,Chris Johnson,South,Mouse,12,663559660,7962715920
2023-02-15,Morgan Miller,North,Monitor,16,2037719708,32603515328
2022-08-31,Jamie Garcia,North,Headset,14,1394154584,19518164176
2022-09-17,Jordan Garcia,East,Headset,5,1523777112,7618885560
2023-02-12,Jamie Davis,West,Docking Station,3,2042180647,6126541941
2023-01-15,Jamie Taylor,East,Keyboard,17,509343071,8658832207
2023-02-09,Jordan Miller,South,Laptop,14,1803225224,25245153136
2022-09-03,Skyler Smith,West,Monitor,1,1948774617,1948774617
2022-11-14,Jamie Wilson,East,Mouse,7,124245020,869715140
2022-06-28,Casey Johnson,East,Webcam,19,1776853297,33760212643
2022-12-14,Casey Taylor,North,Mouse,5,798130720,3990653600
2023-01-03,Taylor Davis,North,Printer,19,1193900313,22684105947
2022-12-28,Taylor Wilson,South,Keyboard,12,2098653976,25183847712
2022-05-23,Skyler Davis,South,Desk Chair,4,1474534728,5898138912
2023-04-09,Casey Taylor,East,Laptop,16,2102341561,33637464976
2022-09-22,Morgan Lee,Central,Printer,13,2041325437,26537230681
2022-12-08,Alex Garcia,Central,Printer,17,176544653,3001259101
2022-07-20,Morgan Smith,Central,Keyboard,14,447388445,6263438230
2022-08-12,Alex Taylor,South,Headset,14,272799160,3819188240
2022-11-24,Quinn Davis,Central,Monitor,4,155147410,620589640
2022-08-01,Skyler Garcia,East,Monitor,19,2036986413,38702741847
2022-12-05,Jamie Taylor,South,Headset,2,1472636580,2945273160
2023-01-14,Chris Smith,Central,Keyboard,1,1028995860,1028995860
2022-10-21,Skyler Taylor,South,Headset,9,923685594,8313170346
2023-02-16,Chris Garcia,South,Monitor,5,1914242430,9571212150
2023-03-01,Quinn Moore,South,Mouse,4,801661954,3206647816
2022-10-24,Riley Moore,East,Docking Station,5,1430628126,7153140630
2022-12-17,Taylor Johnson,North,Keyboard,9,1077864088,9700776792
2022-10-30,Morgan Johnson,Central,Laptop,12,1677293001,20127516012
2022-09-19,Riley Moore,South,Printer,10,1889739725,18897397250
2022-05-08,Quinn Davis,East,Desk Chair,4,1554559920,6218239680
2022-06-07,Taylor Garcia,South,Keyboard,14,552459928,7734438992
2022-07-07,Chris Brown,Central,Monitor,3,711372687,2134118061
2022-05-13,Alex Wilson,West,Mouse,1,1346336920,1346336920
2022-07-14,Taylor Smith,Central,Laptop,10,238456751,2384567510
2022-09-02,Skyler Wilson,West,Scanner,13,453324159,5893214067
2022-10-17,Jamie Lee,East,Docking Station,10,1611740735,16117407350
2022-06-15,Casey Taylor,East,Laptop,4,1643041787,6572167148
2022-10-18,Taylor Moore,Central,Printer,1,2118050520,2118050520
2023-02-28,Riley Garcia,East,Keyboard,14,677440248,9484163472
2023-03-29,Alex Lee,West,Webcam,12,498448309,5981379708
2023-01-10,Alex Miller,Central,Mouse,13,940897584,12231668592
2022-08-06,Jordan Taylor,North,Mouse,2,369405344,738810688
2022-04-21,Jamie Moore,South,Keyboard,3,1421604680,4264814040
2022-08-14,Taylor Taylor,North,Keyboard,3,1115038481,3345115443
2022-12-24,Skyler Taylor,East,Printer,11,917642019,10094062209
2022-10-05,Chris Taylor,West,Docking Station,7,2113553479,14794874353
2022-09-09,Jordan Smith,North,Printer,2,1585066028,3170132056
2022-05-22,Jordan Taylor,Central,Monitor,8,2034681859,16277454872
2022-10-17,Morgan Davis,West,Mouse,8,2140961820,17127694560
2023-03-03,Casey Miller,East,Printer,2,1894060141,3788120282
2022-11-15,Jordan Davis,North,Printer,5,181391135,906955675
2022-09-15,Skyler Taylor,West,Docking Station,5,397370873,1986854365
2022-10-10,Casey Lee,Central,Desk Chair,5,627741150,3138705750
2022-08-22,Morgan Moore,West,Keyboard,14,474351137,6640915918
2022-07-24,Riley Miller,West,Scanner,4,769622399,3078489596
2022-06-27,Riley Davis,Central,Desk Chair,1,1685438500,1685438500
2022-05-27,Riley Brown,Central,Desk Chair,17,1683526602,28619952234
2023-03-31,Alex Moore,West,Scanner,8,157482492,1259859936
2023-04-10,Alex Taylor,West,Scanner,7,366179284,2563254988
2022-04-27,Taylor Smith,West,Webcam,12,1262417464,15149009568
2022-12-20,Riley Taylor,South,Docking Station,3,1974489112,5923467336
2023-04-14,Morgan Johnson,Central,Scanner,12,37168452,446021424
2022-10-05,Riley Johnson,North,Desk Chair,14,1853314535,25946403490
2022-04-21,Jordan Moore,East,Monitor,19,120818551,2295552469
2022-09-13,Alex Johnson,South,Docking Station,11,535482955,5890312505
2022-06-30,Jamie Brown,North,Scanner,12,1067763095,12813157140
2023-03-07,Quinn Lee,North,Docking Station,19,2099374143,39888108717
2023-03-12,Jamie Wilson,North,Mouse,13,479934993,6239154909
2022-04-26,Alex Miller,North,Desk Chair,3,217223515,651670545
2023-03-02,Taylor Miller,North,Laptop,14,219330831,3070631634
2022-10-15,Quinn Wilson,West,Monitor,18,1980573642,35650325556
2023-01-03,Riley Miller,West,Laptop,14,1932718343,27058056802
2022-10-26,Morgan Taylor,North,Mouse,4,465203084,1860812336
2022-11-10,Jamie Garcia,Central,Docking Station,3,1373951081,4121853243
2023-04-06,Quinn Davis,North,Docking Station,7,1233585565,8635098955
2023-03-23,Quinn Wilson,East,Webcam,9,1382745271,12444707439
2022-11-22,Alex Taylor,West,Mouse,19,2071786017,39363934323
2022-06-22,Jamie Lee,Central,Desk Chair,16,576339948,9221439168
2023-03-02,Riley Brown,East,Keyboard,11,78468460,863153060
2023-03-22,Alex Lee,East,Monitor,2,1135063917,2270127834
2023-03-18,Chris Moore,East,Laptop,16,2131293116,34100689856
2023-01-11,Riley Johnson,South,Scanner,1,493155617,493155617
2022-11-10,Skyler Moore,West,Mouse,14,854000269,11956003766
2023-01-04,Alex Brown,Central,Monitor,2,1817372929,3634745858
2022-10-18,Alex Moore,West,Mouse,4,124157994,496631976
2022-09-05,Skyler Garcia,North,Headset,19,335151775,6367883725
2022-05-22,Chris Garcia,East,Webcam,19,1081798807,20554177333
2023-03-05,Quinn Johnson,Central,Docking Station,7,1154843289,8083903023
2022-09-18,Jordan Johnson,North,Scanner,17,1986579355,33771849035
2022-09-06,Morgan Moore,South,Webcam,11,287324141,3160565551
2022-10-10,Morgan Miller,South,Printer,9,516300145,4646701305
2022-07-20,Skyler Taylor,East,Mouse,7,819458372,5736208604
2022-06-01,Chris Wilson,Central,Monitor,12,118724229,1424690748
2022-05-23,Casey Brown,West,Printer,3,1269226817,3807680451
2023-03-05,Morgan Lee,North,Webcam,13,1418241018,18437133234
2023-04-06,Chris Moore,Central,Desk Chair,17,375320934,6380455878
2022-08-23,Jordan Brown,East,Keyboard,8,209129563,1673036504
2022-07-16,Alex Miller,North,Desk Chair,2,990152163,1980304326
2022-09-09,Jamie Davis,South,Keyboard,14,1142864571,16000103994
2023-01-12,Quinn Taylor,West,Mouse,17,665735513,11317503721
2023-01-19,Morgan Taylor,East,Scanner,8,1676590841,13412726728
2022-10-02,Riley Wilson,Central,Desk Chair,13,1885519289,24511750757
2023-02-23,Jordan Smith,North,Docking Station,12,1628879485,19546553820
2022-05-09,Quinn Moore,South,Webcam,6,1671244936,10027469616
2022-07-03,Taylor Moore,West,Webcam,6,1426560784,8559364704
2022-11-11,Taylor Davis,West,Docking Station,6,1089353114,6536118684
2023-04-14,Alex Wilson,West,Printer,17,523417566,8898098622
2023-02-21,Riley Taylor,North,Monitor,8,2048831894,16390655152
2023-01-28,Skyler Miller,Central,Docking Station,3,1848596542,5545789626
2022-07-31,Jordan Smith,East,Docking Station,18,1117294415,20111299470
2022-08-30,Taylor Brown,South,Printer,3,2036512130,6109536390
2022-06-26,Riley Garcia,Central,Mouse,8,607156571,4857252568
2023-01-31,Taylor Brown,Central,Desk Chair,3,540513511,1621540533
2023-03-04,Jordan Lee,Central,Monitor,5,188851574,944257870
2023-04-09,Quinn Lee,East,Printer,9,1038422540,9345802860
2022-05-02,Skyler Miller,West,Desk Chair,18,1129511433,20331205794
2023-01-24,Morgan Taylor,South,Laptop,12,791789301,9501471612
2023-04-10,Jordan Wilson,West,Desk Chair,16,1818518177,29096290832
2022-07-21,Alex Johnson,Central,Keyboard,1,1891785453,1891785453
2022-10-26,Riley Lee,West,Docking Station,17,2074233258,35261965386
2022-09-23,Casey Johnson,Central,Docking Station,7,862580986,6038066902
2022-06-20,Quinn Davis,Central,Docking Station,2,1835207049,3670414098
2023-04-10,Jordan Moore,West,Webcam,10,187826335,1878263350
2022-04-21,Chris Moore,South,Headset,3,1982639410,5947918230
2022-05-07,Riley Wilson,South,Docking Station,12,1887677956,22652135472
2022-07-22,Alex Brown,Central,Webcam,5,243944962,1219724810
2023-03-14,Riley Miller,Central,Monitor,6,76006515,456039090
2022-10-13,Jamie Taylor,South,Headset,19,357111195,6785112705
2022-07-12,Quinn Moore,South,Monitor,16,1683932941,26942927056
2022-07-07,Morgan Moore,South,Laptop,7,1358759479,9511316353
2022-12-21,Morgan Brown,East,Keyboard,14,1092836903,15299716642
2022-06-10,Casey Brown,Central,Printer,8,251499153,2011993224
2022-10-08,Taylor Johnson,South,Mouse,10,890825696,8908256960
2022-10-28,Chris Garcia,West,Monitor,3,338831661,1016494983
2022-10-01,Alex Lee,North,Docking Station,15,1345616864,20184252960
2023-02-25,Chris Wilson,East,Printer,4,1616868447,6467473788
2022-06-18,Jordan Davis,South,Scanner,10,1829703809,18297038090
2022-11-16,Riley Moore,East,Keyboard,10,592855495,5928554950
2023-01-31,Jordan Miller,Central,Keyboard,5,78853589,394267945
2022-12-28,Riley Johnson,North,Docking Station,6,726095031,4356570186
2022-12-22,Skyler Miller,West,Desk Chair,1,322559844,322559844
2022-05-08,Morgan Smith,South,Monitor,3,729146476,2187439428
2022-09-11,Chris Wilson,East,Laptop,17,495138497,8417354449
2022-09-06,Taylor Garcia,Central,Scanner,4,1775060951,7100243804
2022-05-24,Taylor Smith,South,Desk Chair,17,299766636,5096032812
2023-02-22,Taylor Johnson,Central,Mouse,1,556060304,556060304
2022-04-25,Alex Moore,South,Printer,19,1564867057,29732474083
2022-04-21,Skyler Taylor,North,Laptop,1,595397777,595397777
2023-01-14,Skyler Lee,Central,Scanner,12,864070141,10368841692
2023-03-21,Riley Davis,Central,Laptop,8,1670340461,13362723688
2023-03-10,Jordan Garcia,South,Scanner,3,1668682875,5006048625
2022-11-20,Jordan Brown,North,Mouse,12,1312768596,15753223152
2022-04-28,Morgan Miller,West,Headset,11,1381646108,15198107188
2022-12-13,Chris Wilson,South,Printer,14,1516410621,21229748694
2022-09-10,Chris Brown,South,Desk Chair,5,169401584,847007920
2022-08-02,Alex Lee,South,Printer,5,2067879065,10339395325
2022-08-12,Skyler Johnson,West,Monitor,19,752732654,14301920426
2022-07-29,Jordan Lee,East,Scanner,18,409087103,7363567854
2023-01-06,Quinn Brown,South,Docking Station,19,2037724946,38716773974
2023-03-01,Chris Brown,South,Scanner,14,2047000988,28658013832
2023-04-17,Skyler Lee,South,Monitor,15,1208398120,18125971800
2022-11-03,Skyler Lee,East,Headset,19,405334365,7701352935
2023-01-13,Riley Davis,South,Docking Station,14,217381643,3043343002
2023-02-13,Alex Miller,East,Printer,4,867026193,3468104772
2022-12-31,Casey Davis,Central,Mouse,3,313969313,941907939
2022-06-12,Riley Moore,North,Docking Station,9,2006212315,18055910835
2023-02-27,Quinn Moore,South,Webcam,7,1364887631,9554213417
2022-10-28,Riley Johnson,West,Printer,11,587336591,6460702501
2022-05-18,Jamie Wilson,North,Monitor,3,2143529825,6430589475
2022-09-04,Quinn Johnson,Central,Docking Station,2,1504262431,3008524862
2022-09-18,Alex Wilson,South,Headset,13,2070144904,26911883752
2022-06-09,Riley Brown,East,Keyboard,4,1793793936,7175175744
2022-07-08,Morgan Moore,South,Headset,1,2096152088,2096152088
2022-09-01,Jordan Wilson,East,Monitor,8,1758790476,14070323808
2022-04-30,Chris Smith,North,Keyboard,4,1477020639,5908082556
2022-09-15,Quinn Lee,North,Mouse,12,20440656,245287872
2023-01-22,Alex Miller,West,Webcam,19,2065513859,39244763321
2023-03-29,Casey Taylor,Central,Mouse,8,558436686,4467493488
2022-08-18,Taylor Davis,East,Mouse,16,167151488,2674423808
2022-05-09,Skyler Lee,North,Scanner,4,1328088353,5312353412
2022-10-28,Alex Brown,South,Printer,7,2009522655,14066658585
2023-01-14,Morgan Johnson,West,Keyboard,9,1855865132,16702786188
2022-12-10,Jordan Lee,West,Keyboard,10,879426783,8794267830
2022-08-27,Casey Wilson,West,Webcam,15,232233050,3483495750
2022-11-21,Jordan Taylor,North,Headset,1,296007081,296007081
2022-08-08,Riley Taylor,North,Mouse,8,341440112,2731520896
2023-01-17,Chris Johnson,Central,Keyboard,15,1359025898,20385388470
2023-03-08,Morgan Garcia,East,Docking Station,19,1331778401,25303789619
2023-04-11,Chris Brown,Central,Monitor,7,1305249265,9136744855
2022-12-24,Riley Miller,West,Printer,7,303165626,2122159382
2022-08-07,Quinn Johnson,Central,Headset,5,390771731,1953858655
2022-11-26,Alex Garcia,North,Printer,8,1169216140,9353729120
2022-12-21,Jordan Lee,Central,Headset,5,979320592,4896602960
2022-10-09,Quinn Moore,South,Desk Chair,7,931745847,6522220929
2023-01-09,Casey Miller,South,Mouse,12,869248296,10430979552
2022-09-17,Casey Wilson,South,Scanner,16,1718868637,27501898192
2022-11-09,Jamie Lee,East,Printer,9,144174439,1297569951
2022-10-24,Chris Moore,North,Webcam,18,1805037284,32490671112
2023-02-11,Jordan Garcia,Central,Monitor,15,483935466,7259031990
2022-08-20,Jamie Moore,Central,Mouse,6,494147537,2964885222
2022-11-07,Alex Smith,East,Keyboard,14,348046401,4872649614
2023-01-17,Jamie Lee,North,Webcam,15,1053989816,15809847240
2022-10-25,Jamie Smith,West,Mouse,4,92702297,370809188
2023-03-02,Chris Lee,East,Desk Chair,10,1817592383,18175923830
2022-09-18,Chris Smith,North,Mouse,16,265550241,4248803856
2023-03-03,Skyler Johnson,Central,Scanner,1,2007945605,2007945605
2022-07-28,Jordan Smith,North,Monitor,5,1243813464,6219067320
2022-08-18,Chris Wilson,Central,Webcam,14,305672404,4279413656
2022-05-08,Alex Moore,Central,Docking Station,4,1131776766,4527107064
2022-12-14,Taylor Garcia,North,Desk Chair,1,1257262479,1257262479
2022-07-09,Quinn Moore,West,Headset,6,31712286,190273716
2022-06-04,Taylor Davis,West,Monitor,14,1923251706,26925523884
2022-12-18,Alex Miller,West,Docking Station,2,520605752,1041211504
2022-06-20,Morgan Lee,South,Printer,17,1430991780,24326860260
2022-07-23,Jamie Johnson,South,Docking Station,6,2053079256,12318475536
2022-11-23,Casey Taylor,West,Desk Chair,1,1213994501,1213994501
2022-05-27,Morgan Taylor,West,Scanner,7,922988079,6460916553
2023-01-04,Quinn Lee,West,Docking Station,13,737552860,9588187180
2022-09-22,Quinn Taylor,East,Mouse,2,1723934192,3447868384
2022-10-18,Skyler Taylor,East,Docking Station,14,1034632174,14484850436
2022-08-04,Skyler Miller,West,Laptop,18,306122640,5510207520
2022-08-14,Taylor Moore,North,Headset,4,261045146,1044180584
2023-01-01,Jamie Garcia,West,Headset,9,1452393846,13071544614
2022-06-18,Skyler Wilson,Central,Docking Station,8,1491342211,11930737688
2022-12-10,Riley Smith,Central,Docking Station,16,1895413462,30326615392
2022-05-20,Quinn Smith,Central,Scanner,8,870605079,6964840632
2022-10-18,Morgan Garcia,South,Scanner,18,1743974334,31391538012
2022-05-17,Morgan Davis,Central,Desk Chair,8,345866402,2766931216
2022-12-18,Chris Johnson,Central,Laptop,5,1034448966,5172244830
2022-05-05,Quinn Smith,West,Docking Station,11,2099140463,23090545093
2022-06-28,Chris Johnson,West,Laptop,7,1515689646,10609827522
