Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-08-11,Alex Taylor,North,Webcam,14,1653068187,23142954618
2023-06-28,Casey Garcia,South,Docking Station,15,884196281,13262944215
2023-07-27,Taylor Miller,East,Printer,3,1574533892,4723601676
2023-03-04,Riley Moore,East,Monitor,4,99121506,396486024
2023-08-07,Skyler Garcia,South,Monitor,8,460119458,3680955664
2023-04-26,Chris Taylor,North,Docking Station,14,946373009,13249222126
2022-12-19,Chris Lee,West,Keyboard,14,336150638,4706108932
2022-10-11,Quinn Moore,East,Webcam,11,1328695094,14615646034
2023-03-15,Skyler Brown,East,Scanner,9,846569888,7619128992
2023-06-24,Taylor Miller,Central,Mouse,15,1555891293,23338369395
2022-12-14,Skyler Johnson,North,Desk Chair,7,2015698407,14109888849
2023-07-07,Riley Brown,West,Webcam,16,1560391502,24966264032
2023-05-20,Jamie Garcia,West,Keyboard,17,516962013,8788354221
2023-04-28,Riley Smith,Central,Webcam,9,332375935,2991383415
2022-10-13,Quinn Davis,West,Laptop,8,1186087765,9488702120
2023-07-10,Skyler Taylor,Central,Webcam,14,1995779350,27940910900
2022-11-20,Quinn Wilson,East,Docking Station,14,2109917344,29538842816
2023-08-05,Quinn Lee,North,Docking Station,19,721926925,13716611575
2022-08-08,Morgan Wilson,Central,Monitor,17,1975605917,33585300589
2023-01-20,Taylor Moore,East,Monitor,18,1969505950,35451107100
2022-11-28,Riley Johnson,North,Printer,11,652924386,7182168246
2023-02-04,Jamie Lee,West,Laptop,9,1671480684,15043326156
2023-04-05,Quinn Wilson,South,Printer,13,1366353054,17762589702
2023-01-05,Quinn Wilson,North,Keyboard,13,1117700135,14530101755
2023-01-24,Chris Taylor,East,Printer,5,1152493332,5762466660
2023-07-14,Jordan Johnson,Central,Docking Station,13,852320871,11080171323
2022-10-15,Jordan Taylor,East,Monitor,12,425843315,5110119780
2023-02-28,Taylor Johnson,West,Printer,2,2086679787,4173359574
2023-01-09,Riley Moore,East,Docking Station,16,257888419,4126214704
2023-06-13,Jordan Johnson,East,Monitor,1,2101201663,2101201663
2023-07-22,Riley Miller,West,Docking Station,7,1398113665,9786795655
2022-11-22,Chris Johnson,West,Webcam,2,1046874803,2093749606
2023-02-18,Jamie Wilson,South,Monitor,8,1126877210,9015017680
2022-10-23,Casey Lee,North,Desk Chair,13,694488625,9028352125
2023-08-03,Skyler Brown,South,Headset,18,1474289718,26537214924
2022-09-29,Skyler Lee,Central,Mouse,19,1079172466,20504276854
2023-01-28,Jamie Brown,West,Keyboard,15,2112920703,31693810545
2022-08-18,Casey Garcia,Central,Laptop,7,729837102,5108859714
2022-09-02,Quinn Taylor,West,Scanner,9,647936527,5831428743
2023-07-25,Taylor Brown,West,Printer,5,399211882,1996059410
2022-08-23,Casey Miller,West,Desk Chair,2,1564419553,3128839106
2023-06-20,Skyler Miller,South,Printer,9,1286802101,11581218909
2022-08-26,Jordan Johnson,North,Headset,7,707321009,4951247063
2022-12-20,Skyler Taylor,East,Docking Station,9,1158908364,10430175276
2022-08-17,Jamie Taylor,Central,Keyboard,17,701396458,11923739786
2022-11-28,Taylor Taylor,South,Webcam,17,553132412,9403251004
2022-09-09,Casey Brown,Central,Monitor,7,1578587216,11050110512
2023-08-03,Riley Brown,North,Laptop,8,67512575,540100600
2023-06-26,Skyler Johnson,Central,Laptop,15,1163881477,17458222155
2022-10-31,Morgan Lee,East,Scanner,16,1814416967,29030671472
2023-06-25,Morgan Lee,East,Docking Station,5,472746326,2363731630
2023-02-06,Quinn Garcia,South,Headset,6,1241606630,7449639780
2023-05-26,Morgan Miller,East,Mouse,7,848822898,5941760286
2022-09-30,Quinn Garcia,West,Headset,17,815242539,13859123163
2022-11-13,Chris Davis,South,Desk Chair,16,815642405,13050278480
2023-06-24,Skyler Garcia,East,Desk Chair,12,113130453,1357565436
2023-05-25,Jamie Johnson,West,Laptop,3,500175135,1500525405
2023-01-12,Skyler Davis,West,Keyboard,16,1714777018,27436432288
2022-11-07,Casey Taylor,Central,Webcam,16,1763172143,28210754288
2023-07-26,Skyler Taylor,West,Headset,6,942863653,5657181918
2022-09-16,Alex Taylor,East,Monitor,17,675373981,11481357677
2023-07-21,Jamie Johnson,East,Monitor,17,1756503944,29860567048
2023-03-05,Alex Johnson,North,Webcam,16,1328125878,21250014048
2023-06-05,Morgan Davis,South,Laptop,8,1826302607,14610420856
2023-04-13,Jordan Smith,North,Headset,3,1126170260,3378510780
