Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-02-06,Chris Johnson,East,Docking Station,12,523594768,6283137216
2021-08-25,Quinn Moore,North,Headset,19,282142163,5360701097
2021-06-29,Skyler Miller,West,Webcam,4,1054371957,4217487828
2021-06-10,Taylor Johnson,South,Laptop,14,54200109,758801526
2021-07-05,Alex Brown,North,Laptop,9,1993959162,17945632458
2021-12-22,Casey Lee,West,Webcam,5,973316415,4866582075
2021-04-30,Skyler Garcia,East,Printer,10,1874081231,18740812310
2022-01-27,Riley Miller,North,Monitor,19,873054304,16588031776
2022-01-03,Riley Lee,South,Monitor,16,1407466364,22519461824
2021-05-02,Jordan Brown,North,Printer,15,104098847,1561482705
2022-03-19,Skyler Johnson,West,Monitor,14,546730229,7654223206
2021-11-16,Skyler Brown,Central,Monitor,18,197835242,3561034356
2022-01-10,Alex Brown,West,Monitor,8,530961001,4247688008
2021-08-31,Jordan Miller,South,Scanner,5,1233628895,6168144475
2021-07-28,Casey Taylor,South,Headset,11,1689287261,18582159871
2021-09-04,Jordan Davis,North,Printer,4,164495925,657983700
2022-03-21,Jamie Lee,South,Webcam,4,535261788,2141047152
2021-07-07,Alex Lee,North,Printer,2,1504351198,3008702396
2021-08-09,Quinn Lee,South,Monitor,4,147517014,590068056
2021-09-17,Alex Smith,North,Scanner,8,1383702303,11069618424
2021-10-29,Skyler Smith,North,Webcam,2,1400475904,2800951808
2022-03-19,Morgan Brown,East,Mouse,7,1746781645,12227471515
2022-02-18,Chris Brown,West,Webcam,9,147925787,1331332083
2021-09-07,Alex Brown,North,Printer,2,666899182,1333798364
2021-12-03,Alex Lee,East,Webcam,15,1489336179,22340042685
2021-05-15,Jordan Brown,Central,Laptop,7,1907933850,13355536950
2022-03-27,Jamie Brown,West,Keyboard,19,1730688410,32883079790
2022-04-06,Casey Garcia,South,Mouse,13,573056044,7449728572
2021-07-31,Morgan Miller,East,Headset,19,961256344,18263870536
2021-09-24,Morgan Miller,South,Headset,3,1018112192,3054336576
2022-02-28,Jamie Garcia,North,Webcam,13,1812546697,23563107061
2022-02-21,Skyler Miller,North,Scanner,3,789448525,2368345575
2021-08-08,Casey Garcia,Central,Mouse,16,890652967,14250447472
2021-10-10,Casey Smith,South,Keyboard,7,663947391,4647631737
2021-12-22,Riley Garcia,Central,Scanner,12,977957147,11735485764
2021-09-29,Morgan Garcia,East,Printer,10,1599857113,15998571130
2022-03-12,Alex Miller,North,Laptop,1,1226066038,1226066038
2022-01-29,Jordan Lee,West,Laptop,6,289458590,1736751540
2021-05-10,Taylor Taylor,West,Mouse,9,1383578901,12452210109
2022-03-13,Riley Brown,East,Mouse,3,578177858,1734533574
2021-05-13,Riley Lee,South,Laptop,2,933581522,1867163044
2021-11-20,Quinn Miller,North,Headset,18,1816926193,32704671474
2021-06-04,Taylor Wilson,Central,Keyboard,3,1901670655,5705011965
2021-05-02,Riley Johnson,South,Webcam,16,414260952,6628175232
2021-09-19,Taylor Brown,Central,Keyboard,9,11178107,100602963
2022-02-14,Casey Davis,West,Webcam,14,1145115222,16031613108
2021-09-02,Skyler Moore,South,Monitor,12,2146965948,25763591376
2021-12-05,Casey Moore,West,Keyboard,8,1894610132,15156881056
2021-04-28,Alex Taylor,North,Printer,15,430997159,6464957385
2021-06-20,Jamie Johnson,North,Desk Chair,14,718405279,10057673906
2021-08-09,Quinn Taylor,North,Docking Station,3,951066351,2853199053
2021-06-05,Quinn Taylor,East,Docking Station,3,233440936,700322808
2022-03-11,Riley Brown,West,Mouse,4,249967331,999869324
2022-02-11,Riley Wilson,Central,Docking Station,5,1960973606,9804868030
2022-01-18,Alex Brown,Central,Printer,14,382191130,5350675820
2021-12-25,Skyler Brown,East,Desk Chair,9,244518343,2200665087
2021-06-20,Morgan Taylor,South,Docking Station,4,955485542,3821942168
2022-01-14,Riley Brown,West,Desk Chair,18,1289189892,23205418056
2022-02-04,Chris Miller,North,Webcam,14,995919556,13942873784
2021-05-25,Jordan Garcia,Central,Keyboard,14,1517290064,21242060896
2021-04-17,Taylor Wilson,East,Headset,12,313608671,3763304052
2021-05-07,Jamie Smith,South,Monitor,9,1769593838,15926344542
2021-09-15,Riley Brown,South,Headset,5,1468171189,7340855945
2021-11-26,Casey Brown,Central,Keyboard,12,1642671700,19712060400
2021-04-19,Quinn Lee,Central,Monitor,14,1576436942,22070117188
2022-01-28,Jordan Moore,South,Keyboard,13,1731391031,22508083403
2022-02-21,Riley Brown,West,Mouse,7,307183136,2150281952
2022-03-29,Skyler Garcia,West,Webcam,1,1886966872,1886966872
2021-12-24,Skyler Miller,North,Scanner,18,1151738639,20731295502
2022-03-14,Chris Taylor,South,Printer,13,1700031778,22100413114
2021-08-13,Riley Garcia,North,Headset,10,1144916459,11449164590
2021-07-05,Jordan Moore,East,Laptop,11,767062972,8437692692
2021-08-17,Jordan Lee,Central,Scanner,17,1630380353,27716466001
2021-07-28,Riley Miller,North,Scanner,17,2061673540,35048450180
2021-09-13,Jamie Smith,West,Docking Station,12,260166461,3121997532
2021-09-15,Jamie Johnson,West,Docking Station,7,749301082,5245107574
2021-08-20,Morgan Wilson,North,Desk Chair,14,1585324802,22194547228
2021-11-07,Chris Davis,North,Headset,1,1742831844,1742831844
2021-08-09,Casey Wilson,North,Headset,14,1621011130,22694155820
2021-05-10,Riley Lee,North,Docking Station,15,568190914,8522863710
2021-05-30,Jordan Brown,East,Laptop,13,580541293,7547036809
