Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-04-08,Morgan Smith,North,Scanner,9,1199410763,10794696867
2023-07-04,Quinn Wilson,South,Webcam,4,2116252360,8465009440
2023-02-01,Skyler Taylor,West,Headset,4,1902996431,7611985724
2022-11-18,Jamie Wilson,South,Mouse,16,772513546,12360216736
2023-08-19,Quinn Garcia,Central,Desk Chair,16,795566391,12729062256
2023-01-21,Chris Miller,North,Desk Chair,4,1951971680,7807886720
2023-03-16,Taylor Wilson,West,Keyboard,2,588253817,1176507634
2023-10-04,Jordan Taylor,Central,Scanner,4,1591460288,6365841152
2023-09-26,Alex Davis,North,Headset,12,294768897,3537226764
2023-06-12,Riley Lee,North,Desk Chair,15,817136330,12257044950
2022-12-28,Morgan Garcia,West,Mouse,8,909367030,7274936240
2023-02-10,Jordan Wilson,West,Mouse,3,1960429634,5881288902
2023-01-18,Quinn Moore,North,Webcam,14,669331696,9370643744
2023-02-15,Riley Johnson,South,Mouse,7,2097060994,14679426958
2023-03-13,Jordan Garcia,East,Webcam,2,2051671777,4103343554
2023-09-28,Taylor Davis,Central,Mouse,1,1194101701,1194101701
2023-05-05,Chris Davis,South,Headset,3,1106024100,3318072300
2023-10-12,Jamie Taylor,West,Mouse,16,1420607515,22729720240
2023-09-23,Chris Johnson,North,Desk Chair,6,16882122,101292732
2022-12-24,Casey Smith,North,Desk Chair,13,751775961,9773087493
2023-04-01,Riley Brown,West,Printer,1,500685874,500685874
2023-09-21,Quinn Brown,South,Printer,7,505132353,3535926471
2023-03-26,Skyler Wilson,East,Desk Chair,3,559162488,1677487464
2023-09-30,Taylor Smith,North,Webcam,11,1666657101,18333228111
2023-09-21,Quinn Lee,North,Laptop,1,2127546032,2127546032
2023-09-10,Casey Garcia,Central,Printer,1,65081736,65081736
2022-12-14,Skyler Davis,East,Docking Station,19,1115178170,21188385230
2023-03-23,Quinn Brown,East,Desk Chair,16,1615996136,25855938176
2023-08-10,Taylor Taylor,North,Printer,14,777174711,10880445954
2023-07-04,Skyler Garcia,North,Webcam,15,430626456,6459396840
2023-02-06,Chris Moore,West,Desk Chair,2,996645310,1993290620
2023-04-23,Casey Garcia,East,Webcam,4,204514776,818059104
2023-01-12,Casey Brown,West,Headset,18,1616731589,29101168602
2022-12-15,Jamie Lee,Central,Scanner,12,707518732,8490224784
2023-04-23,Quinn Johnson,Central,Headset,8,1612621138,12900969104
2023-08-22,Riley Johnson,North,Desk Chair,11,1042207279,11464280069
2022-12-02,Quinn Davis,South,Printer,9,1584055628,14256500652
2023-06-21,Morgan Miller,West,Laptop,4,1430656074,5722624296
2023-01-13,Casey Johnson,South,Mouse,18,1376779990,24782039820
2023-05-14,Chris Miller,West,Headset,1,1634691039,1634691039
2023-03-21,Jamie Davis,North,Keyboard,15,1908248925,28623733875
2023-05-22,Skyler Johnson,South,Monitor,11,1850787148,20358658628
2023-01-12,Casey Brown,East,Printer,16,1056272283,16900356528
2023-10-06,Jamie Brown,Central,Docking Station,2,30638040,61276080
2023-08-02,Jordan Wilson,South,Desk Chair,4,1943843533,7775374132
2023-10-03,Casey Taylor,Central,Desk Chair,10,1892470903,18924709030
2023-09-28,Jamie Lee,North,Webcam,8,1204018737,9632149896
2023-02-16,Alex Wilson,East,Headset,13,201944159,2625274067
2023-06-06,Jordan Johnson,North,Monitor,5,151785731,758928655
2023-03-11,Jordan Davis,East,Webcam,17,1215629486,20665701262
2023-02-20,Chris Johnson,West,Monitor,6,1847516754,11085100524
2023-10-28,Jordan Garcia,East,Docking Station,6,1563766083,9382596498
2023-01-19,Chris Johnson,Central,Mouse,7,521434159,3650039113
2023-08-30,Chris Moore,East,Headset,19,647859113,12309323147
2023-03-10,Quinn Smith,North,Headset,17,1190877475,20244917075
2023-06-08,Morgan Miller,Central,Headset,19,1010707415,19203440885
2023-03-28,Casey Garcia,Central,Headset,8,406634540,3253076320
2023-04-25,Quinn Garcia,East,Keyboard,16,1397908523,22366536368
2023-04-26,Chris Taylor,East,Keyboard,9,155696205,1401265845
2023-01-18,Quinn Miller,West,Laptop,15,688222633,10323339495
2023-01-01,Casey Davis,North,Keyboard,18,1528479911,27512638398
2023-08-29,Jordan Moore,East,Headset,7,744737766,5213164362
2023-02-10,Chris Johnson,West,Keyboard,14,726242765,10167398710
2023-06-19,Alex Wilson,West,Desk Chair,2,34362025,68724050
2023-02-28,Quinn Moore,West,Monitor,15,1446712097,21700681455
2023-03-18,Casey Davis,West,Keyboard,7,619276381,4334934667
2023-02-22,Jamie Johnson,North,Docking Station,10,231648187,2316481870
2023-09-05,Casey Taylor,Central,Monitor,8,946732117,7573856936
2023-10-15,Skyler Moore,East,Keyboard,17,732075231,12445278927
2023-04-20,Skyler Brown,East,Monitor,19,185548699,3525425281
2023-05-15,Taylor Johnson,East,Scanner,16,1412307424,22596918784
2023-10-12,Chris Wilson,East,Mouse,17,660806258,11233706386
2023-06-09,Skyler Miller,East,Mouse,17,576756934,9804867878
2022-11-19,Morgan Moore,Central,Docking Station,13,1589252479,20660282227
2023-05-02,Casey Taylor,North,Scanner,3,235243421,705730263
2023-04-27,Skyler Miller,Central,Keyboard,15,245059354,3675890310
2023-07-30,Jordan Wilson,South,Laptop,7,2122176382,14855234674
2023-06-11,Taylor Brown,South,Headset,11,921863233,10140495563
2023-08-24,Riley Garcia,West,Mouse,19,316501548,6013529412
2023-01-10,Taylor Lee,East,Desk Chair,5,368915769,1844578845
2023-11-04,Morgan Lee,South,Monitor,11,1265280166,13918081826
2022-11-22,Chris Taylor,East,Keyboard,4,686250162,2745000648
2023-08-07,Jamie Davis,Central,Keyboard,10,1801325495,18013254950
2023-01-19,Morgan Miller,North,Printer,13,530839053,6900907689
2023-04-01,Casey Smith,North,Scanner,17,447353129,7605003193
2023-04-25,Quinn Garcia,West,Laptop,12,2089629441,25075553292
2023-10-07,Riley Johnson,North,Keyboard,12,496063922,5952767064
2023-07-11,Riley Miller,North,Desk Chair,13,291901551,3794720163
2022-11-14,Chris Smith,Central,Scanner,3,269434900,808304700
2023-01-01,Jamie Johnson,South,Webcam,18,127222535,2290005630
2023-10-29,Alex Garcia,South,Monitor,6,2038255681,12229534086
2023-04-01,Chris Lee,North,Laptop,10,649375751,6493757510
2023-10-24,Riley Wilson,West,Laptop,6,394999636,2369997816
2023-07-01,Taylor Miller,North,Keyboard,9,1635872051,14722848459
2023-09-03,Jamie Brown,South,Printer,18,549847913,9897262434
2023-03-30,Skyler Miller,Central,Laptop,19,833128741,15829446079
2023-01-03,Quinn Brown,North,Printer,5,735722055,3678610275
2023-01-27,Jordan Smith,East,Headset,8,610920947,4887367576
2023-01-12,Jamie Moore,West,Scanner,4,882555842,3530223368
2023-03-12,Skyler Smith,South,Scanner,19,933572665,17737880635
2023-02-04,Riley Garcia,North,Keyboard,5,1161926504,5809632520
2022-12-19,Quinn Davis,North,Webcam,2,1897918817,3795837634
2023-01-26,Casey Brown,Central,Printer,15,706347504,10595212560
2023-06-11,Riley Johnson,West,Laptop,2,949752213,1899504426
2023-04-21,Alex Taylor,West,Printer,10,1757611013,17576110130
2023-03-10,Quinn Moore,North,Desk Chair,7,2091227953,14638595671
2023-10-28,Morgan Smith,Central,Headset,12,2099176144,25190113728
2023-04-28,Jordan Garcia,Central,Mouse,17,40060162,681022754
2023-03-25,Skyler Miller,North,Keyboard,4,493733815,1974935260
2023-08-16,Riley Johnson,West,Printer,13,757342482,9845452266
2023-06-09,Riley Wilson,South,Printer,1,220794332,220794332
2022-11-27,Jamie Lee,West,Keyboard,16,745754536,11932072576
2023-04-05,Jamie Moore,West,Desk Chair,19,1334760678,25360452882
2023-07-15,Taylor Garcia,East,Keyboard,13,446725370,5807429810
2023-06-20,Alex Lee,Central,Keyboard,11,636011929,6996131219
2023-01-04,Riley Lee,Central,Mouse,3,388842608,1166527824
2022-12-19,Jamie Taylor,North,Printer,10,953378523,9533785230
2022-11-12,Alex Garcia,North,Monitor,19,1201558287,22829607453
2023-02-16,Morgan Davis,North,Printer,8,1056318342,8450546736
2023-09-06,Morgan Lee,Central,Docking Station,18,1967159449,35408870082
2023-10-01,Quinn Davis,Central,Headset,6,906844238,5441065428
2023-09-08,Jordan Garcia,West,Laptop,19,1816870257,34520534883
2023-03-17,Chris Smith,East,Webcam,14,27743564,388409896
2023-07-03,Skyler Lee,South,Docking Station,12,970500518,11646006216
2023-06-15,Quinn Johnson,South,Desk Chair,6,595573340,3573440040
2023-10-12,Morgan Johnson,Central,Headset,15,368085733,5521285995
2023-10-30,Quinn Davis,Central,Keyboard,13,972675495,12644781435
2023-06-19,Jordan Moore,Central,Scanner,17,1523026187,25891445179
2023-08-13,Riley Taylor,South,Headset,7,1248328828,8738301796
2023-05-26,Casey Moore,Central,Laptop,10,1174760613,11747606130
2023-10-23,Jordan Garcia,South,Docking Station,14,1566143233,21926005262
2023-01-31,Jamie Garcia,South,Scanner,12,147460749,1769528988
2022-12-28,Taylor Brown,West,Laptop,14,1553106066,21743484924
2023-09-28,Casey Garcia,East,Printer,4,1262546472,5050185888
2023-01-22,Alex Wilson,Central,Scanner,4,1579922520,6319690080
2022-11-12,Riley Davis,South,Laptop,19,1840262772,34964992668
2023-03-25,Casey Davis,North,Mouse,4,2052586486,8210345944
2022-12-10,Jamie Garcia,East,Scanner,13,1224298310,15915878030
