Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-11-02,Quinn Taylor,North,Docking Station,3,1549352901,4648058703
2023-04-21,Jamie Garcia,East,Keyboard,4,1232586817,4930347268
2023-06-13,Alex Davis,South,Laptop,1,1174685193,1174685193
2023-03-20,Jamie Lee,North,Webcam,11,187040593,2057446523
2022-07-23,Chris Wilson,South,Laptop,9,1869887200,16828984800
2022-07-26,Jamie Wilson,North,Laptop,3,615442463,1846327389
2022-11-27,Chris Smith,North,Monitor,6,1664545563,9987273378
2023-06-02,Alex Moore,West,Mouse,15,1930907888,28963618320
2023-05-06,Chris Johnson,Central,Laptop,11,38123664,419360304
2022-06-26,Chris Brown,South,Printer,19,490399875,9317597625
2022-12-25,Alex Lee,West,Mouse,1,967816859,967816859
2022-09-13,Jamie Wilson,North,Mouse,8,1868270080,14946160640
2022-09-28,Taylor Brown,West,Keyboard,1,1450802297,1450802297
