Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-11-29,Skyler Garcia,West,Desk Chair,10,142282056,1422820560
2023-05-06,Riley Lee,South,Desk Chair,6,1223062804,7338376824
2023-02-13,Skyler Miller,West,Printer,6,1649845214,9899071284
2023-02-22,Jamie Smith,East,Docking Station,11,2083233148,22915564628
2022-11-28,Jordan Taylor,West,Desk Chair,15,1599774527,23996617905
2023-06-29,Skyler Smith,Central,Keyboard,12,1908752946,22905035352
2023-08-16,Jamie Moore,North,Headset,10,1448979286,14489792860
2023-08-07,Riley Davis,Central,Scanner,14,1263746325,17692448550
2022-10-31,Chris Lee,North,Laptop,1,1903792715,1903792715
2023-07-01,Skyler Brown,Central,Docking Station,12,1324319016,15891828192
2023-01-24,Chris Davis,Central,Mouse,16,1343995129,21503922064
2023-09-01,Casey Moore,North,Docking Station,17,2044214553,34751647401
2022-10-29,Jordan Johnson,West,Docking Station,19,973837364,18502909916
2023-06-19,Chris Moore,East,Scanner,2,1651496093,3302992186
2023-08-30,Morgan Moore,East,Keyboard,18,755319021,13595742378
2023-05-06,Skyler Taylor,East,Keyboard,5,922629272,4613146360
2023-08-12,Riley Moore,North,Docking Station,17,773578991,13150842847
2023-05-16,Taylor Johnson,Central,Mouse,18,840375293,15126755274
2023-06-30,Casey Garcia,West,Laptop,15,646205546,9693083190
2022-10-23,Skyler Davis,West,Mouse,12,767296294,9207555528
2023-07-08,Skyler Taylor,Central,Headset,12,58233298,698799576
2023-08-26,Skyler Moore,South,Keyboard,19,886166918,16837171442
2023-03-27,Chris Brown,East,Mouse,18,1417211366,25509804588
2023-06-10,Jordan Moore,North,Mouse,16,160021031,2560336496
2023-10-09,Jamie Lee,West,Printer,9,1289685812,11607172308
2023-10-10,Quinn Lee,Central,Keyboard,8,542635782,4341086256
2023-08-16,Skyler Smith,North,Desk Chair,3,1266673943,3800021829
2023-08-17,Chris Garcia,East,Webcam,2,1068703183,2137406366
2023-06-02,Riley Davis,West,Docking Station,18,1633481298,29402663364
2023-05-04,Casey Miller,Central,Mouse,8,1416749042,11333992336
2023-09-22,Taylor Taylor,East,Desk Chair,14,169035546,2366497644
2022-11-04,Quinn Taylor,East,Desk Chair,12,747569786,8970837432
2023-01-17,Taylor Garcia,South,Scanner,7,1711246377,11978724639
2023-10-02,Casey Lee,East,Desk Chair,7,1726854445,12087981115
2023-04-30,Chris Smith,East,Desk Chair,17,1155127541,19637168197
2023-01-10,Quinn Lee,East,Keyboard,19,546794591,10389097229
2022-10-26,Morgan Taylor,North,Desk Chair,1,79832070,79832070
2022-11-09,Morgan Wilson,Central,Docking Station,2,173535291,347070582
2023-06-26,Alex Taylor,South,Printer,4,97607289,390429156
2023-09-29,Morgan Smith,West,Printer,8,579399295,4635194360
2022-12-04,Taylor Taylor,East,Docking Station,19,1318331134,25048291546
2023-09-06,Taylor Lee,East,Desk Chair,2,1135772852,2271545704
2023-07-01,Casey Brown,North,Keyboard,8,554300149,4434401192
2023-09-19,Casey Lee,North,Monitor,8,2028496128,16227969024
2023-08-16,Riley Johnson,West,Headset,16,1985154571,31762473136
2023-05-21,Alex Taylor,West,Scanner,16,1144191042,18307056672
2023-08-03,Riley Moore,South,Keyboard,18,679333736,12228007248
2022-10-31,Jordan Miller,South,Printer,14,2619944,36679216
2022-12-10,Casey Davis,Central,Docking Station,14,1640852493,22971934902
2023-02-07,Quinn Lee,Central,Headset,15,1638855833,24582837495
2023-09-01,Riley Taylor,Central,Desk Chair,4,859838405,3439353620
2022-11-07,Jamie Wilson,East,Scanner,12,1221647193,14659766316
2023-02-08,Chris Johnson,West,Laptop,16,1696814247,27149027952
2023-04-21,Skyler Johnson,East,Keyboard,4,343722429,1374889716
2023-08-29,Riley Miller,North,Laptop,1,2006511905,2006511905
2023-05-30,Taylor Miller,South,Mouse,16,321680624,5146889984
2023-07-22,Riley Davis,East,Desk Chair,9,447160211,4024441899
2023-03-01,Chris Miller,Central,Webcam,10,1306654777,13066547770
2023-04-29,Chris Moore,South,Webcam,2,1666682408,3333364816
2022-11-01,Casey Wilson,East,Laptop,15,1383888376,20758325640
2023-10-10,Jamie Taylor,East,Keyboard,1,369922608,369922608
2023-09-29,Taylor Moore,Central,Webcam,18,1867727504,33619095072
2022-12-30,Casey Brown,Central,Monitor,18,1469217232,26445910176
2022-12-22,Skyler Lee,Central,Mouse,19,1541362545,29285888355
2022-10-30,Quinn Garcia,West,Desk Chair,14,1907063500,26698889000
2023-08-04,Casey Lee,North,Docking Station,15,306512154,4597682310
2023-05-31,Casey Miller,South,Scanner,8,1130142527,9041140216
2022-12-09,Alex Davis,Central,Printer,10,386370962,3863709620
2023-08-15,Taylor Garcia,West,Printer,4,469753713,1879014852
2023-03-30,Jordan Smith,South,Mouse,9,323223382,2909010438
2023-07-03,Morgan Johnson,South,Monitor,2,187889012,375778024
2023-10-02,Riley Johnson,Central,Docking Station,11,2138095490,23519050390
2022-12-10,Quinn Miller,East,Printer,4,729621554,2918486216
2023-02-14,Quinn Moore,North,Monitor,5,491803432,2459017160
2023-08-16,Quinn Taylor,Central,Printer,11,1044696249,11491658739
2023-08-27,Quinn Davis,North,Mouse,7,92936298,650554086
2023-09-04,Skyler Brown,North,Monitor,11,1011100234,11122102574
2022-10-22,Morgan Garcia,South,Desk Chair,4,16446831,65787324
2023-01-20,Chris Lee,North,Scanner,15,78970347,1184555205
2022-12-28,Morgan Taylor,West,Monitor,6,1987003977,11922023862
2023-02-12,Jordan Garcia,North,Printer,12,1884474481,22613693772
