Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-10-26,Chris Davis,South,Headset,16,1789079305,28625268880
2021-04-18,Riley Smith,Central,Docking Station,1,896654660,896654660
2020-11-22,Casey Davis,South,Headset,6,1760139893,10560839358
2020-12-06,Quinn Davis,North,Docking Station,18,1865606548,33580917864
2021-04-21,Alex Brown,East,Printer,7,2052766022,14369362154
2021-01-18,Alex Brown,West,Printer,9,1242636987,11183732883
2021-04-07,Riley Davis,South,Laptop,19,1605180602,30498431438
2021-06-08,Alex Miller,Central,Desk Chair,14,2060639368,28848951152
2021-08-23,Morgan Garcia,West,Desk Chair,8,1559024778,12472198224
2020-12-03,Taylor Johnson,South,Desk Chair,11,859835751,9458193261
2021-01-08,Jordan Wilson,South,Printer,16,1782516732,28520267712
2021-07-12,Jordan Garcia,South,Printer,17,820639793,13950876481
2021-01-16,Casey Johnson,South,Scanner,15,193018411,2895276165
2021-06-30,Jamie Lee,North,Monitor,4,187636990,750547960
2021-04-10,Taylor Smith,North,Scanner,3,1566765872,4700297616
2021-06-12,Casey Lee,Central,Keyboard,19,1487734526,28266955994
2021-10-17,Riley Wilson,West,Mouse,3,1291915013,3875745039
2021-09-27,Morgan Johnson,West,Laptop,1,1997882679,1997882679
2021-04-13,Casey Garcia,North,Keyboard,17,1399820145,23796942465
2021-05-25,Casey Davis,West,Docking Station,8,694136768,5553094144
2021-02-22,Chris Lee,North,Laptop,15,753441925,11301628875
2021-10-23,Riley Moore,West,Laptop,5,1908689019,9543445095
2021-07-09,Quinn Wilson,North,Scanner,3,1808122413,5424367239
2020-12-14,Morgan Davis,West,Printer,18,1788618787,32195138166
2021-04-18,Chris Wilson,West,Docking Station,7,1528093808,10696656656
2021-06-23,Chris Moore,South,Docking Station,5,1865573280,9327866400
2021-01-20,Jamie Smith,West,Mouse,11,309545273,3404998003
2021-03-26,Skyler Taylor,Central,Mouse,2,1095509829,2191019658
2021-10-21,Morgan Brown,East,Scanner,12,490292925,5883515100
2021-02-24,Jordan Miller,West,Printer,12,377258312,4527099744
2021-01-03,Skyler Moore,South,Webcam,5,967685799,4838428995
2021-04-19,Riley Davis,Central,Docking Station,6,1168134162,7008804972
2020-11-24,Jordan Johnson,West,Scanner,10,846407078,8464070780
2021-08-21,Taylor Davis,South,Keyboard,13,1131865734,14714254542
2021-03-02,Jordan Smith,South,Keyboard,16,1585204745,25363275920
2021-02-11,Riley Garcia,South,Mouse,10,543519814,5435198140
2021-03-02,Quinn Taylor,North,Webcam,4,520504088,2082016352
2021-08-07,Quinn Smith,West,Mouse,16,728200122,11651201952
2021-08-24,Morgan Davis,West,Docking Station,14,751173424,10516427936
2021-09-07,Jordan Johnson,North,Headset,2,1321090861,2642181722
2021-03-25,Quinn Taylor,East,Monitor,14,133919411,1874871754
2021-09-26,Chris Miller,Central,Scanner,3,443925449,1331776347
2021-09-07,Taylor Garcia,West,Keyboard,8,1963841140,15710729120
2021-05-15,Morgan Lee,West,Keyboard,2,1988276295,3976552590
2021-04-06,Jordan Wilson,East,Keyboard,6,2036072624,12216435744
2021-07-28,Riley Miller,West,Desk Chair,11,2139478813,23534266943
2021-06-16,Riley Lee,East,Monitor,1,1990365786,1990365786
2021-01-20,Alex Wilson,Central,Monitor,11,697151175,7668662925
2021-04-23,Riley Brown,Central,Laptop,12,1715219911,20582638932
2021-06-15,Casey Taylor,Central,Desk Chair,16,1249412910,19990606560
2021-03-07,Skyler Miller,West,Desk Chair,15,1724435942,25866539130
2021-10-01,Morgan Garcia,North,Laptop,7,393099351,2751695457
2021-03-07,Quinn Brown,West,Docking Station,3,234140829,702422487
2021-10-15,Jamie Brown,Central,Scanner,7,550248537,3851739759
2021-05-29,Chris Davis,Central,Scanner,8,1121611384,8972891072
2021-11-03,Alex Lee,North,Headset,15,649848827,9747732405
2020-12-06,Jamie Johnson,West,Monitor,16,1802529967,28840479472
2021-10-25,Jordan Miller,East,Scanner,2,1266166102,2532332204
2021-03-07,Casey Smith,East,Printer,7,1959190308,13714332156
2021-06-01,Quinn Davis,East,Monitor,15,679249964,10188749460
2021-05-16,Morgan Miller,East,Monitor,4,149126190,596504760
2021-06-04,Morgan Moore,East,Laptop,9,1796578236,16169204124
2021-10-23,Casey Davis,South,Scanner,2,1962220811,3924441622
2021-05-25,Taylor Moore,West,Monitor,15,1845749940,27686249100
2021-05-10,Jordan Miller,East,Keyboard,15,617410217,9261153255
2021-08-17,Alex Wilson,North,Webcam,10,1129573943,11295739430
2021-01-30,Chris Moore,West,Printer,8,1487973524,11903788192
2021-06-16,Jordan Garcia,North,Keyboard,8,1843480651,14747845208
2021-07-22,Casey Moore,South,Desk Chair,17,943674379,16042464443
2021-04-24,Skyler Lee,East,Webcam,17,555810771,9448783107
2020-11-11,Casey Lee,Central,Webcam,15,800548791,12008231865
2021-01-05,Casey Garcia,South,Laptop,2,1843850987,3687701974
2021-01-24,Quinn Johnson,West,Docking Station,11,2055299364,22608293004
2021-02-13,Riley Taylor,North,Printer,12,601965609,7223587308
2021-05-26,Skyler Wilson,North,Laptop,2,550972849,1101945698
2021-04-04,Taylor Wilson,Central,Laptop,1,1295690150,1295690150
2021-02-06,Riley Garcia,West,Monitor,14,824253589,11539550246
2021-04-01,Taylor Brown,Central,Keyboard,12,800312909,9603754908
2021-04-01,Alex Smith,East,Monitor,6,1981333056,11887998336
2021-07-04,Quinn Johnson,West,Webcam,7,848899439,5942296073
2020-12-21,Quinn Garcia,East,Printer,12,1792174210,21506090520
2021-04-12,Chris Johnson,North,Printer,12,2123875476,25486505712
2021-10-01,Skyler Taylor,South,Keyboard,7,1798770799,12591395593
2021-04-25,Riley Miller,North,Printer,4,690837216,2763348864
2021-10-19,Skyler Lee,South,Laptop,7,172079831,1204558817
2020-12-06,Jordan Johnson,North,Webcam,10,280842143,2808421430
2021-10-06,Casey Smith,North,Webcam,7,550445698,3853119886
2021-03-29,Casey Wilson,West,Docking Station,6,1228464868,7370789208
2021-02-05,Quinn Davis,Central,Headset,1,423610970,423610970
2021-05-07,Skyler Garcia,South,Keyboard,16,1668076107,26689217712
2021-01-20,Skyler Wilson,Central,Scanner,18,410999079,7397983422
2021-08-03,Taylor Johnson,South,Monitor,7,64122214,448855498
2021-02-04,Casey Miller,North,Laptop,11,1960358794,21563946734
2021-04-16,Jamie Miller,South,Monitor,8,1071841321,8574730568
2021-04-24,Morgan Lee,South,Printer,14,1357953464,19011348496
2021-06-03,Casey Moore,North,Monitor,9,882725498,7944529482
2021-03-07,Taylor Davis,Central,Mouse,10,2130718989,21307189890
2021-07-14,Alex Garcia,North,Keyboard,19,299630929,5692987651
2021-05-12,Chris Davis,North,Mouse,18,496567633,8938217394
2021-10-26,Taylor Taylor,West,Monitor,4,331302801,1325211204
2020-12-05,Jordan Smith,South,Keyboard,8,85904650,687237200
2021-03-04,Taylor Moore,Central,Desk Chair,1,2052835377,2052835377
2021-10-26,Alex Garcia,North,Desk Chair,12,904628607,10855543284
2021-04-17,Skyler Wilson,Central,Mouse,7,440837237,3085860659
2020-11-17,Alex Brown,West,Scanner,6,1221030053,7326180318
2021-03-02,Skyler Garcia,Central,Laptop,12,2094793477,25137521724
2021-06-05,Riley Garcia,Central,Keyboard,12,708663183,8503958196
2021-10-09,Riley Wilson,South,Desk Chair,19,1379518740,26210856060
2021-04-05,Alex Wilson,North,Keyboard,11,908158156,9989739716
2021-08-24,Alex Davis,Central,Desk Chair,12,2073338540,24880062480
2021-04-13,Riley Brown,South,Keyboard,14,1547292373,21662093222
2021-01-18,Skyler Garcia,East,Laptop,3,1154786146,3464358438
2020-11-27,Chris Garcia,West,Keyboard,5,656072226,3280361130
2020-12-08,Chris Johnson,Central,Printer,13,838992849,10906907037
2021-10-29,Jordan Wilson,West,Desk Chair,6,312099395,1872596370
2021-06-03,Taylor Taylor,West,Docking Station,10,1103638172,11036381720
2021-02-01,Skyler Miller,East,Laptop,17,2008476295,34144097015
2021-10-03,Taylor Taylor,South,Mouse,11,1309853010,14408383110
2021-04-11,Alex Johnson,South,Mouse,4,45111148,180444592
2021-03-12,Morgan Lee,Central,Laptop,13,1062477194,13812203522
2021-05-23,Riley Lee,East,Keyboard,12,31807047,381684564
2020-11-29,Alex Miller,West,Printer,3,1628001575,4884004725
