Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-07-08,Jordan Taylor,Central,Webcam,17,1199212948,20386620116
2023-02-16,Quinn Lee,South,Docking Station,19,1219593374,23172274106
2023-05-02,Skyler Wilson,East,Printer,13,970208985,12612716805
2022-08-07,Riley Miller,South,Printer,15,1362307302,20434609530
2022-09-19,Jamie Lee,Central,Printer,14,1358974147,19025638058
2022-12-18,Casey Smith,North,Desk Chair,17,1143475557,19439084469
2023-02-16,Casey Davis,East,Keyboard,17,1417310211,24094273587
2022-11-16,Riley Miller,West,Printer,14,2097392309,29363492326
2022-07-08,Riley Moore,South,Webcam,11,539466291,5934129201
2023-03-23,Riley Garcia,North,Headset,9,1222284237,11000558133
2022-12-12,Taylor Miller,North,Monitor,8,1898370986,15186967888
2022-12-14,Alex Moore,West,Desk Chair,18,765147585,13772656530
2023-03-26,Riley Taylor,East,Monitor,9,2031261660,18281354940
2022-11-17,Casey Miller,East,Webcam,8,543837647,4350701176
2022-12-25,Jordan Garcia,Central,Keyboard,3,1711641168,5134923504
2022-06-30,Quinn Taylor,West,Desk Chair,16,1342097275,21473556400
2022-06-16,Casey Johnson,East,Laptop,18,1769016808,31842302544
2022-08-27,Quinn Johnson,South,Headset,13,1386275031,18021575403
2022-09-25,Jordan Brown,South,Printer,15,182365292,2735479380
2023-01-13,Skyler Davis,South,Headset,10,598853465,5988534650
2023-05-15,Jamie Wilson,West,Monitor,9,5747580,51728220
2022-08-09,Taylor Wilson,Central,Scanner,11,836470146,9201171606
2023-01-14,Casey Johnson,East,Headset,15,2141136657,32117049855
2022-11-03,Riley Taylor,South,Laptop,17,16315344,277360848
2022-07-16,Casey Taylor,South,Monitor,12,171182658,2054191896
2023-01-15,Jamie Miller,West,Printer,18,1682776972,30289985496
2022-06-26,Jordan Davis,North,Headset,16,1464279503,23428472048
2023-05-28,Skyler Wilson,Central,Webcam,13,1137410907,14786341791
2023-01-30,Jamie Miller,East,Laptop,6,583535927,3501215562
2023-03-20,Skyler Wilson,West,Scanner,9,1002614729,9023532561
2022-10-03,Morgan Lee,Central,Printer,16,883594996,14137519936
2023-04-09,Morgan Johnson,East,Docking Station,6,191764864,1150589184
2022-10-20,Alex Wilson,North,Mouse,7,9408178,65857246
2023-05-02,Riley Moore,West,Headset,5,2035409544,10177047720
2023-05-15,Morgan Brown,South,Printer,12,177362525,2128350300
2023-05-04,Casey Miller,Central,Laptop,12,2108276688,25299320256
2022-06-24,Quinn Taylor,Central,Printer,14,264541174,3703576436
2023-02-04,Riley Brown,West,Printer,5,1553888888,7769444440
2022-11-13,Jordan Moore,Central,Headset,5,1833382813,9166914065
2022-10-29,Taylor Miller,South,Desk Chair,8,1110814559,8886516472
2022-09-10,Quinn Brown,Central,Keyboard,5,1536458979,7682294895
2023-04-14,Chris Lee,North,Printer,7,645641899,4519493293
2023-03-12,Alex Wilson,South,Mouse,18,1331087903,23959582254
2022-07-27,Jordan Lee,North,Docking Station,14,1677914130,23490797820
2022-07-12,Skyler Miller,East,Laptop,14,1585050522,22190707308
2022-11-17,Morgan Miller,West,Keyboard,9,1298433253,11685899277
2022-09-25,Taylor Johnson,South,Scanner,17,738746074,12558683258
2022-08-16,Quinn Taylor,East,Mouse,15,1617012220,24255183300
2022-12-14,Morgan Garcia,North,Headset,5,1633845902,8169229510
2022-09-12,Jordan Brown,North,Docking Station,11,833262765,9165890415
2023-04-14,Chris Davis,East,Keyboard,13,465112872,6046467336
2022-09-29,Taylor Garcia,East,Desk Chair,9,1931977098,17387793882
2023-06-11,Chris Moore,West,Webcam,6,902151003,5412906018
2022-09-08,Skyler Brown,North,Monitor,11,1435887841,15794766251
2022-11-01,Casey Davis,West,Desk Chair,8,817140420,6537123360
2022-07-16,Jamie Miller,South,Headset,17,52399459,890790803
2022-07-16,Jamie Smith,West,Keyboard,7,411460324,2880222268
2023-01-29,Skyler Davis,North,Webcam,8,150517121,1204136968
2023-01-04,Taylor Smith,Central,Desk Chair,19,1893536823,35977199637
2023-06-13,Riley Garcia,North,Monitor,14,169728603,2376200442
2023-04-14,Chris Miller,West,Desk Chair,2,71893849,143787698
2023-01-31,Riley Garcia,West,Docking Station,16,1416544349,22664709584
2022-06-18,Chris Brown,South,Docking Station,5,2006304339,10031521695
2022-10-24,Casey Taylor,South,Docking Station,7,1214885343,8504197401
2023-05-15,Casey Miller,Central,Printer,11,1156481127,12721292397
2023-06-01,Jordan Lee,West,Scanner,5,2124360783,10621803915
2023-04-14,Morgan Lee,South,Desk Chair,19,1441363482,27385906158
2023-02-14,Jordan Moore,Central,Keyboard,4,696344148,2785376592
2022-07-15,Quinn Moore,South,Docking Station,16,1365177360,21842837760
2022-07-01,Alex Moore,East,Webcam,3,1065947771,3197843313
2022-09-01,Chris Wilson,South,Keyboard,6,172659008,1035954048
2023-03-22,Riley Moore,Central,Webcam,8,1224922411,9799379288
2023-02-23,Quinn Moore,North,Scanner,9,692826465,6235438185
2023-03-24,Jordan Taylor,South,Scanner,4,1125549579,4502198316
2023-06-05,Quinn Johnson,East,Headset,7,1290158862,9031112034
2023-04-22,Quinn Garcia,West,Docking Station,6,632100902,3792605412
2023-02-23,Morgan Smith,South,Keyboard,13,1688984237,21956795081
2022-10-15,Quinn Johnson,South,Keyboard,10,53177844,531778440
2023-02-17,Jamie Davis,East,Scanner,2,604796418,1209592836
2023-02-15,Alex Davis,Central,Scanner,18,1621693328,29190479904
2023-03-24,Jordan Johnson,Central,Keyboard,15,263833951,3957509265
2022-11-17,Quinn Garcia,Central,Desk Chair,19,118851162,2258172078
2022-10-18,Casey Lee,West,Laptop,4,576239561,2304958244
2022-09-28,Casey Taylor,Central,Mouse,3,1403580495,4210741485
2022-07-24,Alex Lee,West,Printer,10,1994082763,19940827630
2022-10-14,Morgan Smith,East,Desk Chair,7,1266823088,8867761616
2022-09-25,Chris Johnson,North,Headset,9,2008807121,18079264089
2022-11-20,Jordan Taylor,North,Headset,12,61397085,736765020
2022-10-26,Taylor Miller,North,Desk Chair,13,393828391,5119769083
2022-08-28,Jamie Garcia,West,Printer,9,1585716094,14271444846
2022-07-22,Casey Davis,West,Keyboard,10,2056272791,20562727910
2023-02-21,Taylor Miller,Central,Keyboard,17,27668654,470367118
2022-09-25,Riley Smith,West,Laptop,17,1847493676,31407392492
2023-01-04,Alex Miller,East,Keyboard,11,63836013,702196143
2022-10-09,Skyler Taylor,East,Headset,10,1664778098,16647780980
2022-10-27,Skyler Moore,South,Monitor,19,1717673943,32635804917
2022-10-29,Casey Moore,South,Mouse,6,2035812502,12214875012
2022-10-05,Skyler Johnson,South,Scanner,13,234377570,3046908410
2022-07-02,Jamie Garcia,South,Webcam,13,762079917,9907038921
2022-12-22,Jordan Johnson,West,Keyboard,16,1028362996,16453807936
2023-05-08,Skyler Lee,North,Docking Station,2,741166467,1482332934
2023-04-20,Quinn Smith,East,Headset,16,852101957,13633631312
2022-11-24,Quinn Davis,East,Headset,4,1005279654,4021118616
2022-10-27,Riley Wilson,North,Headset,7,2099313200,14695192400
2022-10-09,Alex Davis,East,Docking Station,18,1213831099,21848959782
2023-02-19,Riley Taylor,Central,Printer,11,2034665618,22381321798
2022-09-14,Skyler Wilson,West,Headset,2,1703402481,3406804962
2023-04-16,Chris Wilson,South,Monitor,6,113156683,678940098
2023-02-27,Alex Taylor,East,Webcam,15,1451010330,21765154950
2023-05-12,Quinn Smith,North,Monitor,3,464823199,1394469597
2022-07-31,Skyler Garcia,East,Scanner,6,1969267950,11815607700
2022-12-13,Jordan Taylor,West,Headset,4,1416613461,5666453844
2023-03-14,Taylor Davis,South,Mouse,17,1766843919,30036346623
2022-08-18,Morgan Miller,Central,Keyboard,15,2110385848,31655787720
2022-12-13,Casey Miller,East,Mouse,14,57139993,799959902
2022-11-15,Chris Smith,West,Laptop,6,1808964618,10853787708
2022-09-28,Quinn Garcia,Central,Keyboard,12,1883076028,22596912336
2023-06-14,Taylor Brown,Central,Laptop,15,1458975893,21884638395
2022-08-15,Jordan Moore,North,Headset,8,934677810,7477422480
2022-08-15,Jordan Wilson,South,Scanner,9,605697142,5451274278
2023-02-08,Chris Moore,West,Mouse,7,1759840952,12318886664
2023-03-05,Jamie Smith,Central,Printer,11,434487805,4779365855
2022-07-03,Riley Garcia,North,Laptop,7,809288264,5665017848
2022-07-07,Morgan Lee,West,Mouse,15,1417967361,21269510415
2023-05-08,Alex Miller,South,Headset,15,1880676060,28210140900
2023-05-10,Casey Wilson,West,Monitor,13,1401925901,18225036713
2023-05-08,Quinn Davis,West,Docking Station,15,1034113775,15511706625
2022-07-13,Quinn Moore,North,Laptop,3,744817380,2234452140
2022-09-16,Jamie Garcia,North,Monitor,3,1730820190,5192460570
2023-01-01,Jordan Brown,South,Laptop,3,1457742626,4373227878
2022-10-07,Quinn Miller,West,Laptop,5,775541033,3877705165
2023-06-04,Casey Smith,North,Webcam,13,1458480088,18960241144
2022-06-19,Riley Wilson,South,Webcam,4,1508483000,6033932000
2022-09-28,Chris Miller,Central,Desk Chair,3,124036942,372110826
2023-04-19,Riley Lee,West,Webcam,16,265316504,4245064064
2022-11-16,Jordan Smith,South,Monitor,13,429302249,5580929237
2022-12-18,Jamie Brown,East,Scanner,13,527678261,6859817393
2022-12-07,Alex Brown,Central,Mouse,3,1806519084,5419557252
2022-08-15,Alex Wilson,West,Mouse,13,156659064,2036567832
2023-01-26,Chris Smith,West,Mouse,8,1855974550,14847796400
2022-11-23,Chris Taylor,East,Mouse,7,1496330367,10474312569
2023-05-26,Morgan Smith,South,Keyboard,19,1201428517,22827141823
2023-01-18,Skyler Johnson,West,Webcam,8,1161207639,9289661112
2022-07-25,Jamie Davis,Central,Headset,14,964644047,13505016658
2022-06-28,Riley Wilson,East,Scanner,4,627750046,2511000184
2022-12-26,Quinn Davis,Central,Printer,19,1162498040,22087462760
2023-06-10,Quinn Moore,North,Webcam,10,1390437432,13904374320
2022-12-17,Skyler Garcia,Central,Scanner,13,1906403514,24783245682
2022-10-21,Riley Wilson,East,Scanner,9,393011016,3537099144
2023-01-14,Quinn Brown,South,Monitor,11,496776873,5464545603
2023-03-27,Casey Taylor,West,Laptop,7,1003564313,7024950191
2022-12-18,Alex Davis,Central,Mouse,13,1062356733,13810637529
2023-02-27,Taylor Smith,East,Docking Station,2,708575345,1417150690
2022-12-15,Jamie Brown,South,Headset,18,1142172438,20559103884
2022-09-15,Chris Garcia,North,Scanner,10,1012844654,10128446540
2023-06-09,Quinn Johnson,South,Printer,11,1507921969,16587141659
2022-10-04,Quinn Wilson,Central,Laptop,19,550611074,10461610406
2022-12-11,Casey Moore,Central,Laptop,13,392257108,5099342404
2022-09-08,Riley Moore,Central,Monitor,18,829835363,14937036534
2023-06-02,Jordan Wilson,South,Mouse,6,2116575873,12699455238
2022-11-18,Morgan Brown,East,Monitor,11,149456844,1644025284
2023-01-29,Morgan Taylor,North,Laptop,19,362648372,6890319068
2022-10-02,Skyler Garcia,East,Monitor,13,1910978519,24842720747
2022-11-20,Jordan Johnson,Central,Laptop,3,1815430598,5446291794
2022-08-03,Jamie Garcia,Central,Laptop,4,163745075,654980300
2023-06-07,Jamie Miller,North,Scanner,1,38270239,38270239
2023-01-08,Morgan Taylor,East,Webcam,18,1426607157,25678928826
2022-09-18,Jordan Wilson,South,Docking Station,18,683258648,12298655664
2022-10-17,Quinn Miller,South,Printer,5,1348847069,6744235345
2023-03-05,Skyler Miller,West,Monitor,4,1475097190,5900388760
2023-04-29,Casey Garcia,West,Monitor,1,1541540047,1541540047
2022-06-16,Skyler Taylor,North,Mouse,6,1494924435,8969546610
2022-12-25,Riley Wilson,Central,Mouse,5,895213718,4476068590
2023-01-21,Chris Moore,East,Headset,1,1484862785,1484862785
2022-10-04,Taylor Johnson,South,Printer,9,1751233002,15761097018
2023-05-28,Jordan Smith,South,Monitor,10,1885551945,18855519450
2023-01-06,Riley Davis,West,Scanner,18,2120551699,38169930582
2022-11-29,Taylor Davis,Central,Headset,3,909712437,2729137311
2023-05-04,Chris Garcia,North,Printer,18,802640385,14447526930
2022-12-15,Jamie Miller,North,Laptop,7,517087908,3619615356
2022-11-26,Alex Johnson,West,Monitor,13,31880698,414449074
2022-12-17,Chris Miller,East,Headset,13,235408388,3060309044
2023-05-08,Casey Taylor,East,Desk Chair,7,1298282470,9087977290
2022-09-23,Chris Johnson,South,Laptop,5,1655084823,8275424115
2022-10-30,Jamie Johnson,West,Monitor,19,1860771980,35354667620
2022-08-15,Alex Smith,West,Printer,3,394184231,1182552693
2022-06-18,Morgan Wilson,North,Desk Chair,1,2081216477,2081216477
2022-08-07,Alex Moore,North,Scanner,9,1704306374,15338757366
2022-08-06,Jamie Miller,South,Docking Station,8,1055119345,8440954760
2023-03-26,Quinn Taylor,North,Printer,8,1238543624,9908348992
2023-05-23,Skyler Wilson,North,Headset,16,1590333969,25445343504
2022-12-19,Taylor Garcia,South,Mouse,15,404888294,6073324410
2023-04-04,Skyler Miller,Central,Laptop,14,1556161976,21786267664
2023-03-08,Alex Garcia,Central,Laptop,12,26397614,316771368
2022-06-26,Jamie Garcia,West,Monitor,4,1965708764,7862835056
2022-12-26,Riley Smith,West,Printer,12,1388490183,16661882196
2023-04-09,Chris Miller,North,Desk Chair,2,667485521,1334971042
2022-09-15,Chris Garcia,Central,Monitor,16,1125641065,18010257040
2022-07-26,Alex Brown,West,Headset,17,449148384,7635522528
2023-03-15,Jamie Garcia,North,Webcam,4,2041884140,8167536560
2022-11-21,Alex Miller,East,Laptop,4,307843597,1231374388
2022-11-25,Morgan Wilson,North,Headset,15,1293710292,19405654380
2022-07-12,Chris Smith,North,Webcam,11,198602869,2184631559
2022-07-19,Morgan Lee,East,Scanner,12,1790900068,21490800816
2022-11-28,Morgan Johnson,Central,Docking Station,11,1956141749,21517559239
2023-04-13,Casey Lee,Central,Monitor,15,1157414518,17361217770
2023-05-26,Skyler Lee,South,Webcam,13,1353415554,17594402202
2022-11-04,Alex Miller,East,Scanner,14,845627444,11838784216
2023-01-19,Chris Lee,South,Printer,3,585056126,1755168378
2023-02-24,Morgan Miller,South,Docking Station,3,823055578,2469166734
2023-05-26,Casey Miller,Central,Desk Chair,7,1407578017,9853046119
2022-12-09,Chris Miller,North,Mouse,17,1667694890,28350813130
2022-08-24,Riley Brown,West,Laptop,17,1673659896,28452218232
2023-04-17,Alex Johnson,West,Mouse,2,182483894,364967788
2022-10-25,Riley Taylor,Central,Monitor,6,15125607,90753642
2023-01-21,Casey Lee,West,Webcam,11,590867291,6499540201
2023-03-19,Morgan Wilson,West,Monitor,13,1696811244,22058546172
2023-01-14,Quinn Moore,South,Docking Station,14,306111390,4285559460
2023-06-12,Morgan Miller,South,Keyboard,14,1898249313,26575490382
2022-06-22,Jamie Taylor,East,Headset,11,383924010,4223164110
2022-08-22,Chris Wilson,South,Docking Station,3,1592368979,4777106937
2022-07-14,Jamie Miller,Central,Docking Station,17,1334942617,22694024489
2022-07-14,Jordan Miller,East,Webcam,4,1943802384,7775209536
2023-03-07,Casey Johnson,West,Laptop,11,1150980511,12660785621
2023-05-19,Jordan Garcia,North,Mouse,14,1870000890,26180012460
2022-07-09,Jamie Garcia,South,Headset,7,1399248238,9794737666
2023-01-26,Skyler Davis,East,Docking Station,8,1067135290,8537082320
2022-10-27,Taylor Johnson,North,Mouse,10,1921310358,19213103580
2023-03-14,Jordan Lee,South,Mouse,9,1958847856,17629630704
2023-04-07,Skyler Johnson,North,Docking Station,11,428805663,4716862293
2023-01-10,Riley Taylor,North,Desk Chair,13,1723400717,22404209321
2023-04-03,Jordan Garcia,North,Desk Chair,17,2073828933,35255091861
2022-10-03,Riley Lee,West,Scanner,7,963084223,6741589561
2023-04-20,Morgan Davis,South,Monitor,6,518855541,3113133246
2022-12-02,Jamie Garcia,North,Monitor,6,1449072893,8694437358
2022-08-15,Morgan Miller,Central,Laptop,7,963428452,6743999164
2023-05-16,Riley Miller,South,Mouse,17,871153018,14809601306
2023-03-12,Taylor Smith,North,Desk Chair,2,1977988433,3955976866
2023-06-07,Taylor Davis,West,Printer,14,1996513372,27951187208
2022-09-23,Taylor Garcia,East,Printer,10,1750115740,17501157400
2023-05-27,Riley Brown,West,Printer,13,395096943,5136260259
2023-01-21,Chris Johnson,Central,Printer,19,804446744,15284488136
2022-07-04,Alex Moore,South,Webcam,2,1542972321,3085944642
2022-12-31,Casey Brown,West,Docking Station,9,2003705920,18033353280
2022-08-23,Quinn Moore,East,Scanner,11,209968078,2309648858
2023-01-01,Riley Moore,East,Laptop,9,743333222,6689998998
2023-05-08,Casey Garcia,South,Monitor,16,565926548,9054824768
2022-08-01,Alex Johnson,North,Keyboard,18,1809986227,32579752086
2023-03-15,Jamie Lee,West,Webcam,3,1905386456,5716159368
2022-07-20,Jordan Moore,Central,Scanner,14,873665705,12231319870
2023-01-12,Jamie Miller,Central,Docking Station,17,10050224,170853808
2023-03-17,Alex Davis,North,Laptop,19,1480319834,28126076846
2022-06-17,Casey Moore,East,Scanner,16,1156884623,18510153968
2023-05-28,Morgan Lee,North,Keyboard,15,1579744562,23696168430
2023-01-20,Casey Miller,South,Docking Station,7,357979920,2505859440
2022-07-14,Jordan Wilson,South,Webcam,16,1845763388,29532214208
2023-05-16,Alex Brown,South,Printer,12,1097061916,13164742992
2022-06-29,Jamie Davis,East,Printer,4,445455035,1781820140
2022-10-26,Alex Garcia,East,Scanner,3,1372777004,4118331012
2022-07-19,Taylor Wilson,North,Docking Station,2,1237320506,2474641012
2023-03-02,Alex Moore,West,Laptop,1,1732930079,1732930079
2022-11-23,Riley Smith,Central,Keyboard,19,1530919083,29087462577
2022-10-28,Morgan Garcia,Central,Docking Station,12,852158071,10225896852
2023-05-07,Jordan Smith,Central,Headset,12,403476287,4841715444
2022-12-16,Chris Johnson,South,Headset,15,62836646,942549690
2023-05-07,Alex Wilson,South,Webcam,1,89923,89923
2023-02-02,Jamie Taylor,North,Desk Chair,18,1441534952,25947629136
2022-06-23,Riley Brown,South,Mouse,14,1480980180,20733722520
2023-04-12,Skyler Davis,Central,Desk Chair,19,751073139,14270389641
2022-11-11,Taylor Wilson,Central,Docking Station,15,1771516703,26572750545
2023-05-21,Riley Moore,West,Mouse,3,880264236,2640792708
2022-12-23,Casey Taylor,South,Laptop,2,1668521840,3337043680
2022-10-13,Quinn Taylor,East,Laptop,2,90950429,181900858
2023-02-18,Skyler Brown,West,Desk Chair,17,1138132623,19348254591
2023-05-26,Alex Wilson,East,Docking Station,13,172749219,2245739847
2022-11-17,Chris Smith,North,Laptop,8,1172253050,9378024400
2023-04-14,Taylor Miller,West,Laptop,10,675274528,6752745280
2022-10-30,Riley Brown,East,Webcam,12,1259288100,15111457200
2023-03-04,Quinn Smith,Central,Docking Station,14,1457675018,20407450252
2023-05-05,Jamie Davis,East,Printer,19,547406822,10400729618
2022-10-29,Casey Brown,Central,Keyboard,3,1135831636,3407494908
2023-01-05,Alex Johnson,South,Keyboard,8,1916822232,15334577856
2022-11-21,Riley Johnson,South,Webcam,17,791955140,13463237380
2022-08-11,Skyler Wilson,Central,Mouse,9,1663874663,14974871967
2023-05-22,Jordan Smith,Central,Headset,3,654635149,1963905447
2022-10-01,Skyler Johnson,East,Desk Chair,10,986496251,9864962510
2023-04-24,Quinn Wilson,East,Docking Station,4,1102707018,4410828072
2023-01-14,Alex Lee,South,Mouse,15,1000560057,15008400855
2022-09-10,Casey Lee,North,Printer,13,1420119450,18461552850
2023-01-30,Riley Davis,North,Webcam,12,1150731204,13808774448
2022-12-18,Alex Miller,West,Mouse,19,736372341,13991074479
2023-02-09,Quinn Smith,Central,Scanner,9,1145576460,10310188140
2022-09-16,Skyler Johnson,West,Docking Station,12,1377675153,16532101836
2023-03-07,Alex Wilson,West,Docking Station,18,441826050,7952868900
2023-03-23,Jamie Johnson,Central,Headset,16,1327731910,21243710560
2022-10-27,Taylor Taylor,West,Headset,16,185187179,2962994864
2022-08-25,Jordan Davis,North,Desk Chair,17,1691535871,28756109807
2023-04-02,Taylor Davis,North,Docking Station,5,261766254,1308831270
2022-07-05,Jordan Johnson,West,Monitor,6,1158891251,6953347506
2023-02-05,Quinn Garcia,North,Docking Station,19,1188404863,22579692397
2022-09-04,Morgan Brown,West,Scanner,1,352416086,352416086
2023-01-20,Jordan Brown,West,Docking Station,1,1671700953,1671700953
2023-01-03,Quinn Lee,West,Monitor,6,312954263,1877725578
2023-01-09,Skyler Smith,West,Headset,11,1208780115,13296581265
2022-06-24,Casey Brown,East,Webcam,10,944629377,9446293770
2022-09-29,Jordan Garcia,East,Keyboard,15,821897125,12328456875
2022-11-28,Morgan Smith,Central,Laptop,10,780085017,7800850170
2023-01-27,Jordan Taylor,Central,Monitor,7,1723017737,12061124159
2022-11-11,Skyler Moore,East,Laptop,7,468603472,3280224304
2023-02-27,Quinn Garcia,Central,Printer,8,1655301452,13242411616
2022-11-11,Morgan Smith,East,Headset,13,998213805,12976779465
2022-11-19,Riley Moore,East,Headset,9,566778300,5101004700
2023-01-24,Skyler Taylor,East,Headset,4,1543391168,6173564672
2022-09-01,Alex Smith,West,Headset,18,346745641,6241421538
2022-10-09,Jamie Davis,South,Scanner,8,1666335340,13330682720
2022-08-13,Jamie Davis,South,Webcam,5,214652430,1073262150
2022-12-29,Morgan Taylor,South,Monitor,5,73828055,369140275
2023-03-10,Jamie Taylor,Central,Mouse,10,1174059175,11740591750
2022-11-29,Jamie Johnson,South,Desk Chair,6,1324106844,7944641064
2022-10-26,Casey Garcia,East,Docking Station,8,323995563,2591964504
2022-08-03,Chris Smith,East,Keyboard,5,268357089,1341785445
2023-02-15,Skyler Johnson,Central,Printer,7,65585858,459101006
2023-02-16,Chris Davis,South,Monitor,10,232268134,2322681340
2022-11-27,Riley Taylor,West,Mouse,9,1775682657,15981143913
2023-02-20,Quinn Taylor,West,Headset,2,1266949751,2533899502
2022-07-04,Chris Taylor,South,Desk Chair,12,1714225992,20570711904
2022-09-06,Quinn Brown,South,Scanner,10,624919923,6249199230
2022-09-12,Casey Lee,Central,Mouse,7,868852940,6081970580
2022-11-28,Jamie Brown,West,Scanner,2,102511910,205023820
2022-11-06,Quinn Taylor,South,Printer,14,920413347,12885786858
2022-08-01,Jamie Wilson,North,Monitor,11,1329135231,14620487541
2023-04-23,Jordan Garcia,West,Printer,14,521351966,7298927524
2023-04-18,Skyler Garcia,South,Keyboard,17,273726564,4653351588
2022-10-28,Casey Smith,Central,Keyboard,14,1401358113,19619013582
2022-08-02,Jamie Taylor,South,Printer,4,902732281,3610929124
2022-10-30,Taylor Wilson,North,Docking Station,13,786053837,10218699881
2023-05-18,Jordan Garcia,West,Printer,16,2135674784,34170796544
2023-04-09,Taylor Johnson,South,Mouse,15,863501861,12952527915
2022-12-19,Jordan Brown,North,Scanner,18,1512922823,27232610814
2023-03-24,Jordan Lee,North,Webcam,17,917372101,15595325717
2023-02-02,Riley Taylor,East,Docking Station,12,515234274,6182811288
2023-02-25,Chris Moore,West,Keyboard,12,406002187,4872026244
2023-02-09,Chris Davis,South,Keyboard,15,769786503,11546797545
2022-09-14,Chris Miller,South,Desk Chair,15,1184347975,17765219625
2022-10-20,Chris Miller,North,Laptop,10,1211453759,12114537590
2022-08-02,Quinn Taylor,North,Printer,15,855918442,12838776630
2022-10-20,Riley Miller,North,Monitor,2,817806674,1635613348
2023-02-16,Morgan Taylor,West,Desk Chair,19,996900114,18941102166
2023-01-25,Morgan Wilson,West,Docking Station,6,1963979181,11783875086
2023-02-18,Alex Moore,North,Laptop,13,1961102602,25494333826
2022-07-21,Taylor Brown,East,Scanner,16,630052383,10080838128
