Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-06-18,Riley Moore,North,Printer,1,1456816617,1456816617
2021-01-31,Jamie Johnson,North,Mouse,9,732993784,6596944056
2020-10-09,Jordan Garcia,South,Keyboard,18,1952000340,35136006120
2020-05-07,Chris Lee,East,Scanner,14,330681230,4629537220
2021-02-25,Quinn Moore,West,Monitor,13,426666872,5546669336
2020-11-08,Jamie Brown,Central,Printer,12,922724970,11072699640
2021-03-20,Alex Brown,Central,Monitor,19,272881945,5184756955
2020-06-08,Casey Lee,South,Headset,7,2019625805,14137380635
2020-11-29,Skyler Moore,East,Monitor,11,1442090186,15862992046
2020-10-12,Jordan Wilson,South,Printer,18,2042276066,36760969188
2020-09-19,Riley Johnson,Central,Monitor,15,70300879,1054513185
2020-11-09,Jordan Brown,Central,Scanner,8,733389558,5867116464
2020-08-28,Morgan Davis,North,Laptop,13,591064551,7683839163
2021-01-31,Skyler Lee,West,Headset,13,1562932937,20318128181
2020-11-24,Riley Garcia,South,Monitor,2,1398688229,2797376458
2020-07-04,Morgan Brown,North,Docking Station,15,1686182959,25292744385
2021-01-16,Riley Smith,North,Monitor,12,1975068244,23700818928
2020-12-19,Riley Taylor,Central,Desk Chair,18,1987719938,35778958884
2021-01-15,Casey Smith,West,Docking Station,1,438253935,438253935
2020-08-19,Quinn Brown,North,Docking Station,10,2098802720,20988027200
2021-03-22,Taylor Lee,East,Headset,6,350723322,2104339932
2020-05-13,Taylor Davis,South,Scanner,3,1928411089,5785233267
2020-06-27,Skyler Lee,West,Laptop,15,1008054571,15120818565
2020-05-12,Riley Lee,South,Headset,10,1264241198,12642411980
2020-12-18,Jamie Taylor,North,Keyboard,19,472080730,8969533870
2020-04-28,Alex Lee,East,Printer,17,2048523446,34824898582
2021-03-25,Jordan Garcia,Central,Scanner,18,68151064,1226719152
2020-04-26,Alex Garcia,South,Monitor,9,1146792326,10321130934
2020-08-05,Morgan Lee,East,Monitor,8,81999460,655995680
2021-02-20,Skyler Smith,West,Printer,13,414797760,5392370880
2021-03-20,Casey Lee,Central,Desk Chair,5,638335525,3191677625
2020-06-24,Taylor Smith,West,Docking Station,11,940805008,10348855088
2020-09-30,Casey Miller,Central,Keyboard,4,1953652630,7814610520
2020-10-27,Casey Wilson,East,Monitor,9,732780079,6595020711
2020-09-05,Morgan Moore,North,Webcam,11,1138214993,12520364923
2020-06-16,Quinn Garcia,Central,Mouse,4,1758869379,7035477516
2020-09-06,Taylor Lee,South,Monitor,13,160383780,2084989140
2020-08-03,Jamie Garcia,South,Docking Station,13,110373983,1434861779
2020-10-12,Chris Brown,West,Webcam,15,2050625675,30759385125
2020-07-12,Morgan Taylor,West,Scanner,13,944559858,12279278154
2020-10-12,Quinn Lee,Central,Laptop,14,775431649,10856043086
2020-10-09,Morgan Johnson,East,Printer,14,374093701,5237311814
2021-01-12,Quinn Smith,North,Mouse,2,900840898,1801681796
2020-06-25,Riley Miller,East,Laptop,6,7588384,45530304
2021-03-16,Jamie Wilson,South,Webcam,3,1786941496,5360824488
2020-12-17,Jordan Smith,West,Printer,2,515155674,1030311348
2021-02-21,Jamie Brown,Central,Scanner,18,366591463,6598646334
2021-03-15,Skyler Davis,West,Printer,13,540701473,7029119149
2020-05-04,Alex Lee,South,Mouse,14,774435134,10842091876
2020-04-24,Alex Wilson,South,Mouse,15,1350785181,20261777715
2020-12-21,Alex Moore,Central,Monitor,4,1063144769,4252579076
2020-07-02,Alex Miller,North,Monitor,14,1446956423,20257389922
2020-05-09,Skyler Moore,East,Headset,18,2102428885,37843719930
2021-03-04,Alex Smith,West,Monitor,15,459181125,6887716875
2020-05-31,Jordan Miller,North,Mouse,4,1998328085,7993312340
2020-10-01,Casey Davis,East,Monitor,2,421912158,843824316
2021-01-09,Chris Moore,Central,Desk Chair,11,645701742,7102719162
2020-05-24,Riley Miller,South,Scanner,13,901247514,11716217682
2020-08-13,Morgan Smith,Central,Scanner,17,471041533,8007706061
2021-01-02,Casey Garcia,West,Docking Station,11,722191265,7944103915
2021-02-28,Morgan Moore,Central,Monitor,7,1124382165,7870675155
2020-10-31,Jordan Smith,East,Desk Chair,8,39286136,314289088
2020-05-13,Riley Wilson,Central,Keyboard,6,627911469,3767468814
2020-11-22,Morgan Moore,South,Headset,18,902432375,16243782750
2021-03-30,Chris Wilson,East,Desk Chair,8,1068049562,8544396496
2020-06-28,Alex Smith,West,Docking Station,13,1663278729,21622623477
2020-09-09,Taylor Johnson,Central,Docking Station,8,1942370323,15538962584
2020-05-29,Casey Taylor,South,Mouse,8,813438898,6507511184
2020-09-03,Morgan Davis,West,Monitor,10,1709142477,17091424770
2020-06-03,Riley Johnson,West,Keyboard,3,1990002695,5970008085
2020-09-04,Riley Smith,North,Docking Station,5,1421523527,7107617635
2021-03-11,Quinn Johnson,Central,Headset,5,823559241,4117796205
2021-04-17,Chris Davis,North,Keyboard,4,485400772,1941603088
2020-11-15,Riley Taylor,West,Laptop,3,1581663083,4744989249
2020-09-26,Jordan Miller,West,Scanner,10,23416714,234167140
2021-03-25,Casey Davis,West,Docking Station,10,1982361884,19823618840
2021-02-28,Skyler Garcia,North,Laptop,16,1678640757,26858252112
2020-05-22,Riley Lee,West,Printer,11,878689761,9665587371
2020-07-21,Morgan Moore,Central,Scanner,18,2048853337,36879360066
2021-02-18,Skyler Brown,North,Docking Station,2,538228748,1076457496
2020-07-15,Taylor Brown,South,Printer,12,1665504645,19986055740
2020-09-09,Casey Smith,West,Docking Station,11,1023351195,11256863145
2020-11-29,Alex Wilson,South,Printer,9,197412281,1776710529
2020-07-23,Skyler Lee,Central,Laptop,14,482003343,6748046802
2020-05-21,Chris Lee,West,Scanner,8,996187982,7969503856
2020-07-04,Riley Johnson,West,Scanner,19,230638284,4382127396
2021-02-01,Alex Miller,East,Keyboard,15,1442274336,21634115040
2021-03-17,Jamie Smith,North,Laptop,3,970511808,2911535424
2020-12-24,Jordan Moore,South,Scanner,17,2122550888,36083365096
2020-11-09,Riley Miller,South,Docking Station,16,685059007,10960944112
2021-02-10,Chris Miller,Central,Printer,13,930077692,12091009996
2020-08-08,Jamie Wilson,East,Docking Station,5,74406016,372030080
2021-01-09,Alex Brown,North,Webcam,5,1565686065,7828430325
2020-08-17,Casey Moore,East,Webcam,19,887586541,16864144279
2021-04-13,Casey Wilson,Central,Printer,2,1733486542,3466973084
2020-07-24,Casey Taylor,Central,Keyboard,8,2116094872,16928758976
2021-02-17,Jamie Taylor,Central,Desk Chair,10,1707830107,17078301070
2020-12-08,Alex Wilson,North,Monitor,11,99605085,1095655935
2020-12-12,Jordan Smith,East,Keyboard,2,565298846,1130597692
2021-04-13,Casey Miller,North,Monitor,16,585274418,9364390688
2021-03-10,Alex Taylor,West,Scanner,12,1099995931,13199951172
2021-01-29,Alex Davis,Central,Headset,11,156476099,1721237089
2020-10-17,Taylor Wilson,South,Docking Station,13,1501496261,19519451393
2020-09-05,Riley Miller,South,Webcam,12,1182508079,14190096948
2020-05-20,Alex Lee,West,Printer,19,378175432,7185333208
2021-02-26,Taylor Brown,West,Monitor,4,139526375,558105500
2020-12-13,Taylor Miller,East,Webcam,19,1485685581,28228026039
2020-09-13,Alex Miller,Central,Mouse,7,316546273,2215823911
2020-09-02,Quinn Smith,Central,Desk Chair,15,215819872,3237298080
2021-04-18,Riley Miller,North,Monitor,10,1796268032,17962680320
2020-06-29,Quinn Wilson,South,Monitor,2,1331342076,2662684152
2020-04-21,Quinn Lee,Central,Scanner,2,1552687475,3105374950
2020-05-28,Casey Brown,Central,Keyboard,11,995667468,10952342148
2020-07-01,Alex Moore,West,Keyboard,19,1387746739,26367188041
2020-12-28,Chris Lee,East,Headset,10,586954608,5869546080
2020-10-01,Jamie Wilson,South,Scanner,12,475306669,5703680028
2021-01-16,Morgan Lee,West,Keyboard,14,1320966043,18493524602
2021-03-19,Jamie Smith,East,Desk Chair,17,1664317175,28293391975
2020-11-12,Chris Smith,North,Scanner,16,242876487,3886023792
2021-03-13,Skyler Davis,Central,Monitor,5,517911466,2589557330
2021-04-12,Riley Wilson,East,Printer,3,879220583,2637661749
2020-11-23,Skyler Taylor,Central,Mouse,2,544844592,1089689184
2020-05-07,Morgan Johnson,Central,Laptop,8,1343773332,10750186656
2020-04-24,Skyler Wilson,East,Printer,18,379657951,6833843118
2020-11-23,Morgan Taylor,Central,Desk Chair,15,665532570,9982988550
2021-03-15,Jamie Brown,South,Scanner,17,35722857,607288569
2021-04-18,Skyler Johnson,North,Printer,8,1878936113,15031488904
2020-12-26,Taylor Garcia,North,Laptop,11,779703975,8576743725
2021-01-16,Jamie Taylor,West,Desk Chair,9,1848900212,16640101908
2020-11-13,Chris Moore,South,Headset,13,1615573736,21002458568
2020-12-22,Riley Taylor,South,Monitor,18,1057854368,19041378624
2021-01-14,Alex Miller,North,Desk Chair,9,693573446,6242161014
2021-02-01,Jordan Moore,Central,Webcam,16,1926746654,30827946464
2020-08-15,Chris Johnson,Central,Monitor,8,769513373,6156106984
2021-02-11,Casey Lee,South,Webcam,4,918507110,3674028440
2021-04-18,Taylor Johnson,East,Headset,2,99427128,198854256
2020-12-29,Quinn Taylor,South,Headset,14,926413024,12969782336
2021-01-28,Chris Miller,South,Scanner,6,1868132944,11208797664
2021-01-06,Taylor Davis,North,Webcam,3,713465426,2140396278
2020-10-05,Jordan Lee,North,Mouse,7,280485102,1963395714
2020-08-18,Chris Wilson,South,Desk Chair,3,722109232,2166327696
2020-07-21,Casey Lee,North,Webcam,13,2009907281,26128794653
2021-01-25,Taylor Miller,East,Monitor,18,2100232308,37804181544
2021-03-06,Morgan Moore,West,Docking Station,5,1836953459,9184767295
2021-04-18,Quinn Miller,Central,Keyboard,5,1031940030,5159700150
2020-06-16,Quinn Smith,West,Scanner,19,1766975321,33572531099
2020-06-05,Jamie Taylor,South,Laptop,8,260435003,2083480024
2021-02-14,Chris Smith,East,Webcam,11,203760060,2241360660
2020-10-17,Casey Johnson,East,Monitor,2,582108819,1164217638
2020-07-20,Taylor Brown,Central,Scanner,3,2138948480,6416845440
2021-04-17,Chris Taylor,East,Mouse,3,1285048407,3855145221
2020-08-28,Alex Smith,North,Keyboard,16,559596662,8953546592
2021-04-12,Morgan Brown,Central,Printer,9,1990787437,17917086933
2020-10-05,Taylor Taylor,South,Laptop,11,361241528,3973656808
2020-06-29,Riley Garcia,North,Keyboard,8,2076911073,16615288584
2020-08-07,Jamie Moore,East,Keyboard,9,1342772239,12084950151
2021-04-06,Riley Miller,East,Printer,12,39416154,472993848
2020-11-18,Quinn Lee,Central,Scanner,2,729131426,1458262852
2020-07-07,Casey Davis,West,Docking Station,11,898928581,9888214391
2021-03-08,Skyler Johnson,West,Monitor,7,64589235,452124645
2020-10-26,Morgan Taylor,Central,Docking Station,18,418373016,7530714288
2020-04-27,Quinn Lee,South,Laptop,12,262341521,3148098252
