Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-08-12,Jordan Lee,West,Mouse,8,1394939794,11159518352
2022-09-08,Morgan Lee,East,Docking Station,15,206433675,3096505125
2022-12-27,Quinn Miller,West,Desk Chair,1,2044348623,2044348623
2022-11-29,Jamie Brown,East,Webcam,1,808431930,808431930
2023-03-28,Jamie Smith,West,Desk Chair,19,1332778555,25322792545
2023-07-24,Skyler Davis,East,Scanner,6,1000420317,6002521902
2023-04-23,Chris Moore,South,Desk Chair,16,981006528,15696104448
2023-04-02,Jordan Miller,East,Printer,13,532913875,6927880375
2023-07-07,Riley Garcia,East,Headset,15,1742013994,26130209910
2022-11-15,Morgan Moore,Central,Keyboard,11,1718672409,18905396499
2023-09-04,Morgan Taylor,South,Webcam,5,77309976,386549880
2023-03-02,Morgan Miller,Central,Webcam,6,140046857,840281142
2022-11-06,Chris Lee,West,Docking Station,16,1743930746,27902891936
2023-05-22,Alex Moore,South,Webcam,12,1452305827,17427669924
2022-11-04,Chris Brown,North,Laptop,17,1043711961,17743103337
2023-08-13,Taylor Miller,Central,Mouse,5,1906164437,9530822185
2023-02-24,Taylor Taylor,South,Headset,2,1249149294,2498298588
2023-01-16,Quinn Miller,East,Keyboard,17,2111356023,35893052391
2023-06-12,Jordan Davis,Central,Scanner,2,1086507978,2173015956
2022-12-18,Morgan Miller,East,Keyboard,2,916001903,1832003806
2022-10-31,Skyler Brown,West,Scanner,10,425489823,4254898230
2023-05-17,Morgan Taylor,West,Mouse,4,894712252,3578849008
2022-11-02,Casey Smith,South,Printer,7,633048656,4431340592
2022-09-06,Taylor Taylor,West,Headset,2,786177080,1572354160
2023-03-19,Taylor Taylor,West,Laptop,19,271485064,5158216216
2023-05-23,Quinn Garcia,South,Printer,5,1562745489,7813727445
2022-09-16,Casey Miller,North,Webcam,12,1349891366,16198696392
2023-04-10,Casey Johnson,Central,Docking Station,10,803722123,8037221230
2023-08-01,Jamie Davis,South,Mouse,10,390944897,3909448970
2023-03-04,Riley Wilson,North,Printer,4,478182213,1912728852
2023-04-14,Alex Lee,North,Monitor,6,720061456,4320368736
2023-03-12,Jordan Moore,North,Headset,11,1660660781,18267268591
2023-06-09,Jordan Davis,Central,Mouse,13,82023814,1066309582
2023-07-13,Quinn Johnson,South,Keyboard,1,2132875218,2132875218
2023-04-25,Skyler Davis,West,Desk Chair,13,1364594582,17739729566
2022-09-16,Casey Davis,South,Headset,16,108909507,1742552112
2023-02-05,Chris Davis,West,Printer,17,1495138431,25417353327
2022-09-12,Chris Taylor,East,Mouse,12,876664806,10519977672
2022-10-09,Jamie Miller,South,Mouse,3,240017773,720053319
2023-09-04,Riley Davis,West,Docking Station,13,1897085634,24662113242
2023-03-14,Casey Garcia,North,Headset,11,326505282,3591558102
2023-01-02,Chris Miller,West,Scanner,13,1702461014,22131993182
2023-03-24,Skyler Taylor,East,Desk Chair,18,116538963,2097701334
2023-01-26,Casey Lee,Central,Desk Chair,4,313585244,1254340976
2023-03-07,Taylor Taylor,Central,Webcam,6,1276418622,7658511732
2022-12-01,Morgan Davis,East,Keyboard,14,906899985,12696599790
2023-01-13,Taylor Smith,South,Keyboard,4,2055309127,8221236508
2023-08-28,Morgan Johnson,West,Printer,11,155165585,1706821435
2022-09-24,Casey Johnson,West,Mouse,15,697935041,10469025615
2023-03-14,Jordan Johnson,North,Mouse,4,299341800,1197367200
2023-03-09,Casey Smith,Central,Laptop,6,339343580,2036061480
2023-08-12,Morgan Wilson,South,Mouse,1,896012619,896012619
2023-06-02,Morgan Smith,South,Webcam,19,861614834,16370681846
2022-12-28,Skyler Moore,West,Scanner,11,1601163391,17612797301
2023-06-08,Riley Miller,North,Laptop,15,1666538449,24998076735
2023-06-16,Jordan Taylor,Central,Printer,9,146312251,1316810259
2022-12-25,Quinn Wilson,Central,Laptop,10,1606644608,16066446080
2023-08-08,Quinn Lee,West,Webcam,13,1069363300,13901722900
2023-01-31,Morgan Miller,South,Mouse,13,927293991,12054821883
2023-08-05,Riley Garcia,North,Docking Station,19,1741767648,33093585312
2023-01-26,Casey Johnson,South,Docking Station,18,254028328,4572509904
2022-11-05,Chris Miller,North,Headset,15,441498176,6622472640
2023-01-11,Chris Davis,Central,Webcam,16,327334184,5237346944
2022-12-04,Jordan Garcia,West,Laptop,15,496728499,7450927485
2023-06-09,Jordan Johnson,West,Scanner,17,1650996516,28066940772
2022-10-25,Taylor Davis,East,Printer,11,392433142,4316764562
2023-02-25,Alex Miller,East,Headset,2,434362000,868724000
2023-08-20,Quinn Johnson,North,Keyboard,15,1534098281,23011474215
2023-02-14,Riley Lee,South,Scanner,6,699022380,4194134280
2023-06-13,Quinn Garcia,East,Mouse,18,38533424,693601632
2023-07-26,Jordan Davis,West,Webcam,18,1714504128,30861074304
2023-07-15,Casey Davis,Central,Printer,6,1224153728,7344922368
2023-04-23,Jordan Garcia,Central,Keyboard,8,1785293664,14282349312
2023-03-23,Quinn Brown,East,Docking Station,15,1747442047,26211630705
2023-06-27,Jordan Wilson,East,Webcam,7,275455729,1928190103
2023-09-04,Jordan Brown,Central,Webcam,1,1991966673,1991966673
2023-02-28,Alex Brown,East,Docking Station,15,999608438,14994126570
2023-06-16,Skyler Wilson,North,Desk Chair,13,1857702705,24150135165
2023-01-29,Casey Garcia,West,Desk Chair,9,1803873859,16234864731
2023-08-05,Morgan Moore,West,Scanner,6,1744395870,10466375220
2023-03-29,Alex Garcia,West,Monitor,6,1251112287,7506673722
2023-07-28,Skyler Smith,Central,Mouse,17,1580443715,26867543155
2023-06-12,Skyler Taylor,South,Desk Chair,16,1545704911,24731278576
2022-10-09,Jordan Brown,East,Mouse,19,2111659046,40121521874
2023-04-21,Taylor Miller,South,Keyboard,18,1985658800,35741858400
2023-02-25,Alex Davis,East,Keyboard,1,1967533662,1967533662
2023-03-23,Jamie Lee,East,Docking Station,17,940140119,15982382023
2023-04-13,Casey Davis,West,Scanner,17,1405215495,23888663415
2022-11-30,Taylor Moore,East,Keyboard,8,1808538202,14468305616
2023-05-04,Skyler Miller,East,Mouse,5,1132646741,5663233705
2023-05-16,Alex Wilson,Central,Scanner,9,824607417,7421466753
2023-02-14,Quinn Garcia,South,Desk Chair,18,460035118,8280632124
2023-06-19,Morgan Smith,North,Webcam,4,715637457,2862549828
2023-03-05,Casey Davis,West,Scanner,15,789705517,11845582755
2023-09-02,Casey Moore,Central,Webcam,9,463726859,4173541731
2023-07-21,Skyler Taylor,North,Keyboard,4,446677444,1786709776
2023-06-01,Morgan Smith,Central,Laptop,19,478921672,9099511768
2023-01-03,Skyler Garcia,West,Monitor,3,1200481489,3601444467
2023-01-14,Taylor Johnson,North,Laptop,3,1947621915,5842865745
2022-12-22,Quinn Smith,East,Headset,13,1099977536,14299707968
2023-04-11,Quinn Johnson,Central,Headset,15,1548102293,23221534395
2023-07-13,Quinn Davis,North,Laptop,15,153557575,2303363625
2022-10-24,Taylor Wilson,North,Desk Chair,16,2046638432,32746214912
2023-05-16,Quinn Moore,South,Headset,19,201389085,3826392615
2023-03-05,Quinn Wilson,West,Scanner,17,1320203051,22443451867
2023-03-10,Jamie Taylor,West,Docking Station,1,2141658208,2141658208
2023-05-29,Chris Moore,West,Printer,11,474306831,5217375141
2023-06-20,Riley Brown,South,Monitor,18,37837055,681066990
2023-09-03,Quinn Davis,Central,Webcam,10,1087951069,10879510690
2023-06-16,Alex Smith,South,Mouse,19,576241537,10948589203
2023-05-10,Jamie Lee,South,Mouse,4,1419179252,5676717008
2023-01-28,Chris Brown,East,Webcam,7,718585725,5030100075
2022-12-16,Jordan Davis,East,Webcam,8,2083963491,16671707928
2022-11-02,Quinn Smith,South,Scanner,3,1022732868,3068198604
2023-04-27,Quinn Smith,South,Headset,8,1765736610,14125892880
2023-01-20,Casey Johnson,Central,Scanner,16,916089413,14657430608
2022-09-26,Chris Taylor,West,Printer,18,1144834986,20607029748
2023-07-27,Taylor Miller,North,Desk Chair,14,303045110,4242631540
2023-01-12,Morgan Wilson,East,Monitor,8,498710904,3989687232
2023-01-17,Taylor Garcia,Central,Headset,10,546599462,5465994620
2023-04-11,Quinn Wilson,North,Desk Chair,18,300880929,5415856722
2022-12-02,Morgan Davis,East,Keyboard,13,578436886,7519679518
2023-05-17,Quinn Garcia,South,Printer,7,2056265865,14393861055
2022-11-24,Taylor Smith,Central,Scanner,18,1615103832,29071868976
2022-10-05,Morgan Garcia,East,Printer,13,394404465,5127258045
2023-08-12,Skyler Brown,Central,Webcam,1,1105539674,1105539674
2023-02-06,Morgan Garcia,North,Laptop,16,1378050861,22048813776
2023-08-05,Alex Taylor,North,Desk Chair,16,442629197,7082067152
2023-05-03,Taylor Wilson,East,Headset,9,1616860602,14551745418
2023-01-26,Chris Garcia,Central,Printer,18,1569853212,28257357816
2023-03-29,Alex Taylor,West,Monitor,13,225816848,2935619024
2023-06-16,Alex Moore,South,Desk Chair,9,1166204245,10495838205
2023-08-26,Chris Miller,West,Headset,7,1909261299,13364829093
2023-06-21,Riley Brown,West,Keyboard,7,957589767,6703128369
2022-11-28,Chris Taylor,South,Desk Chair,17,1568613381,26666427477
2023-04-22,Taylor Miller,Central,Mouse,18,1212286442,21821155956
2023-08-30,Taylor Brown,Central,Mouse,19,1177849720,22379144680
2022-11-18,Jamie Davis,South,Scanner,14,1845671842,25839405788
2022-11-23,Skyler Smith,West,Headset,16,1782319932,28517118912
2023-05-08,Morgan Lee,South,Docking Station,6,1866859926,11201159556
2023-02-02,Taylor Smith,North,Keyboard,15,321575884,4823638260
2023-02-21,Jordan Moore,East,Laptop,3,1402607753,4207823259
2023-03-25,Quinn Lee,Central,Headset,18,137091304,2467643472
2023-02-22,Casey Smith,East,Docking Station,11,1847678076,20324458836
2023-08-02,Riley Brown,East,Laptop,5,66330143,331650715
2023-02-08,Riley Taylor,East,Keyboard,12,1040675989,12488111868
2023-04-23,Casey Wilson,East,Webcam,2,215169177,430338354
2023-01-04,Quinn Davis,South,Webcam,4,1379479957,5517919828
2023-01-16,Casey Taylor,West,Printer,11,30861435,339475785
2022-10-07,Riley Garcia,East,Keyboard,6,1238410030,7430460180
2023-08-22,Morgan Wilson,East,Webcam,17,127454816,2166731872
2022-09-10,Jordan Lee,North,Docking Station,5,1701643961,8508219805
2023-08-17,Alex Davis,North,Keyboard,18,803517598,14463316764
2023-02-24,Chris Brown,West,Mouse,9,173893705,1565043345
2023-06-18,Jamie Taylor,East,Scanner,17,1337591309,22739052253
2023-02-24,Chris Wilson,North,Headset,10,451517089,4515170890
2023-04-28,Jordan Brown,South,Desk Chair,10,937998975,9379989750
2023-08-16,Jamie Smith,East,Keyboard,4,1041478014,4165912056
2022-09-19,Jordan Brown,West,Scanner,10,1654165902,16541659020
2023-07-31,Quinn Lee,South,Desk Chair,19,1502076014,28539444266
2023-01-17,Casey Lee,West,Laptop,9,1931575516,17384179644
2022-10-19,Casey Lee,North,Laptop,5,744388505,3721942525
2023-03-24,Alex Brown,South,Scanner,15,61489143,922337145
2023-08-26,Quinn Davis,Central,Laptop,8,1311205858,10489646864
2023-02-02,Jordan Taylor,South,Laptop,7,65118707,455830949
2023-07-02,Casey Moore,East,Docking Station,9,478626588,4307639292
2022-10-28,Morgan Smith,Central,Monitor,2,1036273588,2072547176
2022-12-05,Taylor Moore,North,Desk Chair,18,292854204,5271375672
2023-05-30,Taylor Johnson,North,Webcam,12,196604450,2359253400
2022-11-04,Skyler Wilson,East,Mouse,2,1202817491,2405634982
2022-09-26,Jamie Lee,West,Docking Station,10,938807226,9388072260
2023-01-19,Quinn Miller,South,Monitor,7,623161469,4362130283
2022-10-11,Quinn Miller,Central,Keyboard,5,2143845965,10719229825
2022-10-13,Jamie Miller,East,Mouse,19,1044437772,19844317668
2023-06-03,Chris Taylor,East,Laptop,15,1483016688,22245250320
2022-12-01,Taylor Moore,Central,Monitor,4,528063917,2112255668
2023-01-18,Quinn Davis,West,Printer,19,1436515885,27293801815
2023-08-11,Casey Lee,Central,Mouse,19,1531647949,29101311031
2023-05-08,Quinn Garcia,Central,Webcam,17,1380131901,23462242317
2023-04-22,Quinn Brown,North,Desk Chair,11,1877610668,20653717348
2023-08-13,Alex Johnson,Central,Laptop,4,1288649733,5154598932
2023-01-19,Alex Taylor,North,Keyboard,14,690743976,9670415664
2022-09-30,Skyler Wilson,North,Monitor,6,2137375846,12824255076
2022-10-03,Skyler Garcia,Central,Docking Station,7,924183887,6469287209
2023-08-28,Casey Lee,Central,Monitor,8,1269273016,10154184128
2023-06-30,Morgan Taylor,West,Scanner,16,1586899339,25390389424
2023-05-29,Quinn Smith,West,Desk Chair,14,1227701163,17187816282
2023-08-26,Chris Davis,East,Keyboard,12,905817210,10869806520
2023-04-06,Morgan Brown,North,Headset,10,52469558,524695580
2022-09-09,Morgan Brown,South,Webcam,14,685200128,9592801792
2022-09-21,Jordan Wilson,East,Docking Station,6,1133903476,6803420856
2023-07-30,Jordan Brown,South,Scanner,3,1767290636,5301871908
2022-10-24,Alex Smith,North,Webcam,15,1433876228,21508143420
2023-03-15,Quinn Brown,Central,Scanner,9,1552380363,13971423267
2023-05-30,Skyler Brown,North,Headset,8,76316622,610532976
2023-08-01,Jordan Miller,Central,Monitor,5,1698321363,8491606815
2022-10-09,Jordan Wilson,East,Keyboard,10,1132844977,11328449770
2022-12-17,Taylor Garcia,West,Monitor,18,383503153,6903056754
2023-04-15,Casey Miller,Central,Scanner,13,125186687,1627426931
2023-05-31,Quinn Wilson,South,Headset,17,832086096,14145463632
2022-10-20,Chris Moore,Central,Laptop,18,1488942753,26800969554
2023-04-20,Quinn Davis,Central,Headset,9,47228779,425059011
2023-08-20,Taylor Garcia,South,Scanner,16,1988661488,31818583808
2023-09-01,Taylor Smith,Central,Scanner,11,1805394275,19859337025
2023-04-05,Skyler Johnson,Central,Docking Station,12,1561555025,18738660300
2023-09-01,Skyler Smith,West,Docking Station,11,1472284758,16195132338
2023-04-30,Chris Smith,North,Headset,1,872222173,872222173
2022-10-17,Skyler Smith,North,Mouse,7,1584591977,11092143839
2023-04-10,Morgan Wilson,Central,Desk Chair,3,1439377189,4318131567
2023-05-27,Alex Moore,South,Printer,19,308325944,5858192936
2023-03-23,Quinn Smith,South,Webcam,16,1777823642,28445178272
2023-04-25,Morgan Johnson,South,Webcam,10,1887733520,18877335200
2022-09-17,Alex Moore,North,Scanner,13,1301277766,16916610958
2022-10-27,Chris Brown,North,Scanner,19,1538373853,29229103207
2022-11-24,Quinn Miller,North,Monitor,4,838246875,3352987500
2023-07-16,Riley Wilson,West,Webcam,7,1319545077,9236815539
2023-01-20,Skyler Wilson,South,Monitor,5,280600097,1403000485
2023-05-31,Jamie Miller,Central,Desk Chair,9,2053844872,18484603848
2022-09-30,Morgan Moore,South,Keyboard,2,93121713,186243426
2023-07-14,Jamie Johnson,North,Docking Station,2,1060230508,2120461016
2022-10-12,Alex Smith,South,Scanner,4,2000792392,8003169568
2022-09-07,Jordan Moore,Central,Headset,6,1660214788,9961288728
2023-06-06,Taylor Taylor,South,Laptop,18,650786277,11714152986
2023-07-13,Riley Davis,West,Headset,19,2051978811,38987597409
2022-09-07,Jamie Lee,West,Monitor,15,557409118,8361136770
2023-06-28,Quinn Moore,South,Keyboard,19,1603072005,30458368095
2023-01-30,Morgan Garcia,South,Webcam,6,400240250,2401441500
2023-03-20,Skyler Davis,East,Webcam,10,1680061328,16800613280
2023-03-16,Jamie Davis,South,Desk Chair,14,1819502176,25473030464
2023-04-01,Jamie Miller,West,Docking Station,19,1840117873,34962239587
2023-03-22,Chris Wilson,North,Keyboard,1,1813532208,1813532208
2022-09-30,Chris Lee,North,Mouse,2,1656310293,3312620586
2023-02-25,Taylor Brown,North,Monitor,2,1207641251,2415282502
2023-06-04,Alex Brown,West,Monitor,9,495063608,4455572472
2023-01-19,Skyler Wilson,East,Laptop,8,283092375,2264739000
2023-06-27,Quinn Davis,Central,Printer,10,1376140663,13761406630
2023-03-13,Riley Miller,Central,Monitor,13,1266261201,16461395613
2023-07-09,Casey Miller,North,Scanner,15,1258151791,18872276865
2023-04-29,Skyler Smith,West,Desk Chair,13,1736447456,22573816928
2022-11-19,Riley Smith,East,Webcam,16,1836036856,29376589696
2023-05-06,Chris Taylor,East,Headset,13,72693484,945015292
2023-08-10,Riley Moore,West,Laptop,10,1447009431,14470094310
2022-09-06,Skyler Miller,North,Headset,8,1139907509,9119260072
2023-08-03,Riley Moore,West,Monitor,17,1033720940,17573255980
2022-11-14,Quinn Taylor,Central,Mouse,4,873554900,3494219600
2022-09-24,Morgan Smith,North,Mouse,6,420717319,2524303914
2023-04-17,Morgan Johnson,South,Printer,16,1657020475,26512327600
2022-09-30,Chris Wilson,South,Desk Chair,15,437609539,6564143085
2022-12-08,Casey Miller,Central,Laptop,14,337343780,4722812920
2023-08-20,Morgan Taylor,Central,Monitor,3,522238107,1566714321
2022-12-14,Morgan Taylor,East,Scanner,15,845180038,12677700570
2022-11-30,Morgan Taylor,East,Printer,7,273719443,1916036101
2023-04-30,Jamie Lee,South,Desk Chair,12,1739696688,20876360256
2022-11-19,Quinn Miller,North,Scanner,7,1690279577,11831957039
2023-01-24,Riley Brown,South,Mouse,1,2003210686,2003210686
2023-08-09,Jordan Davis,East,Webcam,14,1209390068,16931460952
2022-10-16,Morgan Garcia,East,Mouse,18,544167482,9795014676
2023-06-15,Jordan Johnson,East,Printer,14,1331372644,18639217016
2022-12-28,Chris Lee,West,Mouse,2,2023244507,4046489014
2022-10-21,Jamie Garcia,West,Keyboard,10,1315860066,13158600660
2023-06-03,Casey Lee,Central,Scanner,17,1883698876,32022880892
2023-06-18,Skyler Davis,West,Webcam,3,1799299495,5397898485
2023-01-08,Riley Lee,Central,Laptop,16,1963532457,31416519312
2023-02-27,Jordan Davis,North,Laptop,3,1976181309,5928543927
2022-10-08,Alex Taylor,South,Printer,10,2059567818,20595678180
2022-11-18,Jordan Garcia,East,Mouse,14,275975899,3863662586
2023-07-23,Casey Taylor,Central,Scanner,17,267446415,4546589055
2022-12-29,Chris Taylor,North,Laptop,9,1360192018,12241728162
2022-10-31,Chris Lee,West,Scanner,13,1097624625,14269120125
2023-07-30,Taylor Wilson,North,Webcam,1,818735119,818735119
2022-12-05,Morgan Miller,North,Mouse,12,1925241599,23102899188
2022-11-02,Casey Miller,West,Scanner,17,1732116675,29445983475
2023-08-23,Chris Smith,Central,Scanner,13,458613843,5961979959
2022-12-16,Alex Taylor,North,Printer,15,1675999936,25139999040
2023-08-29,Jamie Miller,West,Scanner,2,1842233582,3684467164
2023-05-18,Jamie Lee,West,Desk Chair,14,475480352,6656724928
2022-10-03,Alex Garcia,Central,Webcam,12,1687235685,20246828220
2023-08-20,Alex Taylor,East,Mouse,2,159018610,318037220
2023-01-26,Riley Taylor,North,Printer,14,1410314420,19744401880
2023-01-27,Quinn Davis,North,Scanner,15,403724047,6055860705
2023-07-24,Quinn Lee,Central,Webcam,13,534455170,6947917210
2022-12-06,Morgan Miller,East,Webcam,7,843909108,5907363756
2023-01-19,Alex Moore,East,Scanner,12,1704576757,20454921084
2023-03-29,Jamie Miller,Central,Laptop,13,1516404228,19713254964
2023-06-21,Riley Garcia,South,Keyboard,13,277618248,3609037224
2023-04-10,Casey Lee,North,Scanner,19,63391635,1204441065
2022-10-15,Casey Lee,East,Headset,7,35595856,249170992
2022-10-26,Casey Brown,West,Headset,3,1649616676,4948850028
2023-01-25,Riley Lee,North,Docking Station,3,1307531814,3922595442
2023-01-16,Skyler Johnson,North,Printer,18,359619260,6473146680
2023-08-29,Alex Lee,East,Mouse,4,1184827369,4739309476
2023-06-24,Skyler Johnson,Central,Headset,3,614106434,1842319302
2022-12-04,Jamie Brown,South,Printer,12,131696055,1580352660
2023-06-13,Riley Miller,North,Scanner,19,1028354095,19538727805
2023-07-16,Chris Garcia,East,Keyboard,5,1252346267,6261731335
2022-11-04,Alex Moore,South,Webcam,3,607249897,1821749691
2023-03-24,Taylor Johnson,South,Keyboard,3,371804416,1115413248
2023-08-12,Skyler Lee,Central,Desk Chair,12,309081295,3708975540
2023-06-13,Casey Brown,East,Mouse,11,147627422,1623901642
2023-04-12,Chris Moore,Central,Desk Chair,9,2018377205,18165394845
2022-09-25,Jamie Taylor,South,Docking Station,5,1690654659,8453273295
2023-06-28,Casey Moore,North,Headset,18,808901472,14560226496
2023-01-19,Jamie Garcia,East,Desk Chair,18,801642181,14429559258
2022-12-27,Chris Lee,West,Docking Station,17,1647600491,28009208347
2022-12-15,Quinn Lee,North,Laptop,5,991638728,4958193640
2023-07-22,Alex Lee,East,Laptop,1,1355566893,1355566893
2022-09-13,Casey Garcia,East,Webcam,5,1697894724,8489473620
2022-12-27,Skyler Moore,West,Monitor,11,1490914004,16400054044
2023-01-21,Morgan Lee,East,Keyboard,19,1658382143,31509260717
2022-10-27,Casey Smith,South,Keyboard,9,761989983,6857909847
2022-11-01,Casey Johnson,South,Scanner,5,1039874705,5199373525
2023-07-02,Chris Brown,East,Scanner,6,1184050562,7104303372
2023-03-12,Jordan Johnson,South,Desk Chair,7,534992793,3744949551
2023-01-03,Chris Wilson,East,Webcam,1,1672735430,1672735430
2023-03-22,Quinn Miller,East,Printer,8,1998807413,15990459304
2023-06-26,Casey Taylor,East,Docking Station,10,21219238,212192380
2023-05-27,Chris Garcia,West,Printer,13,306602831,3985836803
2023-05-12,Quinn Davis,South,Laptop,15,1750071912,26251078680
2022-10-12,Jamie Davis,East,Printer,1,1849738959,1849738959
2023-04-10,Jamie Davis,South,Desk Chair,1,1457756179,1457756179
2022-11-30,Morgan Garcia,North,Desk Chair,12,567098153,6805177836
2022-10-07,Riley Johnson,North,Scanner,6,1767263310,10603579860
2023-08-04,Morgan Miller,East,Desk Chair,6,1671014680,10026088080
2022-10-28,Casey Johnson,East,Webcam,7,1213563490,8494944430
2023-01-27,Chris Garcia,East,Printer,5,973732862,4868664310
2023-02-25,Taylor Smith,North,Webcam,19,2116732494,40217917386
2022-12-22,Riley Smith,North,Printer,13,646660361,8406584693
2023-04-23,Jordan Moore,North,Keyboard,1,1850742214,1850742214
2023-04-06,Chris Taylor,East,Printer,13,391297163,5086863119
2023-01-09,Jamie Smith,South,Mouse,15,747681460,11215221900
2022-11-07,Quinn Smith,Central,Scanner,15,421197662,6317964930
2023-08-14,Alex Johnson,North,Headset,4,997239257,3988957028
2023-03-29,Morgan Brown,East,Laptop,17,1727003724,29359063308
2022-12-01,Taylor Davis,East,Desk Chair,18,434444563,7820002134
2023-06-15,Casey Brown,North,Desk Chair,18,596935024,10744830432
2022-11-01,Morgan Taylor,South,Headset,3,629122725,1887368175
2023-08-04,Chris Davis,South,Monitor,14,1808531453,25319440342
2023-03-23,Jordan Davis,Central,Monitor,1,735967009,735967009
2023-03-04,Quinn Smith,West,Monitor,12,1847873098,22174477176
2023-08-29,Jordan Brown,South,Headset,6,231169298,1387015788
2023-03-03,Skyler Moore,West,Scanner,6,1734796679,10408780074
2023-08-06,Riley Johnson,Central,Monitor,7,582650731,4078555117
2022-10-23,Chris Lee,West,Webcam,9,762227640,6860048760
2022-11-10,Skyler Davis,West,Scanner,12,1680567591,20166811092
2023-03-12,Jamie Miller,West,Headset,14,1468509674,20559135436
2023-05-02,Alex Wilson,East,Keyboard,12,942684266,11312211192
2022-09-08,Casey Lee,West,Laptop,16,1404394355,22470309680
2022-11-11,Alex Miller,Central,Printer,8,524484673,4195877384
2023-07-23,Riley Moore,East,Mouse,10,1064173128,10641731280
2022-09-14,Riley Garcia,East,Monitor,13,1847258992,24014366896
2022-11-12,Morgan Moore,East,Keyboard,3,698963207,2096889621
2023-08-31,Riley Davis,Central,Headset,10,2095427491,20954274910
2023-04-02,Skyler Brown,West,Laptop,2,693957179,1387914358
2023-07-17,Quinn Miller,East,Mouse,17,623391900,10597662300
2022-10-03,Quinn Wilson,Central,Laptop,19,1598423572,30370047868
2022-12-02,Morgan Brown,West,Scanner,16,517766659,8284266544
2023-04-28,Riley Moore,South,Webcam,12,1530613119,18367357428
2023-04-10,Riley Miller,East,Keyboard,12,1128944373,13547332476
2022-11-19,Jordan Johnson,West,Printer,7,1827547125,12792829875
2023-02-27,Jamie Smith,West,Scanner,16,1739784386,27836550176
2023-04-28,Jamie Johnson,Central,Mouse,17,1034010176,17578172992
2022-12-10,Chris Smith,North,Printer,7,1822760403,12759322821
2022-10-09,Alex Smith,North,Docking Station,10,1462573738,14625737380
2023-01-12,Riley Johnson,East,Desk Chair,14,1158261088,16215655232
2023-08-12,Quinn Miller,Central,Laptop,13,1613415384,20974399992
2022-10-03,Taylor Moore,North,Monitor,15,282020640,4230309600
2023-03-24,Taylor Taylor,South,Docking Station,12,162358739,1948304868
2022-11-07,Skyler Taylor,North,Mouse,16,1809110510,28945768160
2023-03-25,Jordan Davis,North,Desk Chair,13,1791360496,23287686448
2022-09-06,Riley Johnson,Central,Printer,1,1066489685,1066489685
2023-07-22,Riley Brown,Central,Printer,6,535278159,3211668954
