Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-07-19,Chris Taylor,Central,Printer,16,1267464396,20279430336
2022-12-02,Alex Taylor,West,Laptop,6,1699623982,10197743892
2023-03-05,Alex Davis,North,Scanner,15,981079321,14716189815
2023-05-04,Taylor Miller,Central,Desk Chair,10,1366765117,13667651170
2022-12-17,Morgan Wilson,West,Docking Station,19,32045560,608865640
2023-02-05,Skyler Lee,South,Scanner,4,988223461,3952893844
2022-11-23,Skyler Wilson,East,Docking Station,19,1834639042,34858141798
2023-06-09,Jamie Garcia,East,Monitor,9,1025807830,9232270470
2022-12-15,Casey Brown,South,Scanner,17,196868460,3346763820
2023-03-19,Morgan Miller,North,Webcam,11,727917586,8007093446
2023-05-18,Riley Moore,West,Keyboard,12,1331438874,15977266488
2023-09-03,Alex Smith,North,Mouse,7,748040900,5236286300
2023-01-15,Jordan Lee,Central,Desk Chair,4,894205452,3576821808
2023-02-25,Chris Wilson,Central,Scanner,3,1090055597,3270166791
2023-09-06,Jamie Moore,South,Docking Station,15,24309386,364640790
2023-02-06,Taylor Wilson,North,Scanner,18,1224523104,22041415872
2023-03-21,Jordan Lee,Central,Laptop,3,38563956,115691868
2023-03-11,Quinn Lee,Central,Docking Station,13,932808945,12126516285
2023-11-11,Chris Moore,Central,Headset,3,1114208019,3342624057
2023-09-04,Skyler Taylor,North,Laptop,10,498469672,4984696720
2023-08-20,Skyler Wilson,North,Keyboard,3,1814540864,5443622592
2022-12-22,Casey Lee,South,Desk Chair,7,374373556,2620614892
2022-11-21,Riley Garcia,North,Laptop,1,1581360462,1581360462
2023-02-08,Quinn Brown,West,Monitor,9,1213280819,10919527371
2023-03-06,Alex Lee,West,Monitor,5,326373930,1631869650
2023-02-03,Chris Wilson,East,Printer,17,1535840249,26109284233
2023-06-21,Skyler Lee,West,Desk Chair,16,1813695106,29019121696
2023-06-06,Chris Davis,West,Webcam,2,1299893875,2599787750
2023-03-07,Jordan Miller,East,Laptop,15,1239342547,18590138205
2023-09-06,Skyler Davis,South,Webcam,9,1027815878,9250342902
2023-09-02,Casey Moore,East,Keyboard,17,597971184,10165510128
2023-09-25,Morgan Brown,East,Headset,4,1171343804,4685375216
2023-08-20,Casey Davis,North,Headset,10,2134897191,21348971910
2023-03-21,Alex Garcia,Central,Docking Station,1,1669923760,1669923760
2023-03-04,Jamie Smith,East,Monitor,11,1925677235,21182449585
2023-02-03,Chris Smith,West,Webcam,4,1326576690,5306306760
2023-08-17,Jordan Moore,South,Laptop,4,1152721449,4610885796
2023-06-20,Casey Davis,South,Desk Chair,19,604252767,11480802573
2023-01-01,Alex Lee,North,Printer,17,1051621183,17877560111
2023-11-07,Jamie Wilson,East,Monitor,18,2060354880,37086387840
2023-07-21,Taylor Wilson,Central,Keyboard,17,1047279739,17803755563
2023-09-18,Jamie Wilson,West,Scanner,1,253289619,253289619
2022-11-23,Jamie Wilson,Central,Webcam,16,458202200,7331235200
2023-01-30,Skyler Davis,North,Laptop,19,493229856,9371367264
2023-04-08,Alex Davis,West,Printer,14,1726359362,24169031068
2022-12-10,Riley Lee,South,Mouse,7,1768211784,12377482488
2023-01-17,Jamie Lee,Central,Keyboard,1,393886875,393886875
2023-07-09,Jordan Lee,Central,Laptop,12,1819539616,21834475392
2023-06-09,Alex Smith,West,Desk Chair,10,597667865,5976678650
2023-04-27,Chris Smith,North,Keyboard,15,1232947720,18494215800
2023-04-11,Riley Brown,East,Headset,13,532533500,6922935500
2023-03-19,Alex Smith,South,Printer,11,1324904473,14573949203
2023-07-16,Jordan Smith,East,Desk Chair,15,1042205581,15633083715
2023-11-04,Jordan Brown,East,Headset,17,673083176,11442413992
2023-02-06,Jordan Wilson,West,Desk Chair,6,1075220268,6451321608
2023-08-12,Skyler Davis,East,Docking Station,10,529423070,5294230700
2023-02-20,Alex Miller,North,Headset,11,1909353304,21002886344
2022-12-17,Morgan Moore,South,Desk Chair,17,15491802,263360634
2023-10-17,Jordan Davis,Central,Laptop,4,728266345,2913065380
2023-07-15,Skyler Davis,West,Monitor,3,1093700255,3281100765
2023-06-29,Chris Miller,Central,Desk Chair,17,613220091,10424741547
2023-08-28,Quinn Wilson,North,Webcam,16,179167507,2866680112
2023-08-31,Alex Lee,East,Webcam,11,1424998995,15674988945
2022-12-24,Jamie Garcia,East,Laptop,16,221688837,3547021392
2023-03-27,Skyler Moore,West,Webcam,4,17335958,69343832
2023-10-22,Morgan Miller,West,Monitor,7,361052610,2527368270
2022-12-25,Jordan Smith,East,Mouse,13,1006466268,13084061484
2022-12-28,Quinn Garcia,West,Mouse,19,1580776928,30034761632
2023-05-28,Alex Brown,West,Laptop,11,559067091,6149738001
2023-09-18,Morgan Johnson,West,Webcam,13,64495080,838436040
2023-05-01,Jordan Davis,Central,Mouse,2,834974750,1669949500
2022-12-17,Chris Taylor,West,Laptop,17,2080834222,35374181774
2023-05-11,Skyler Smith,West,Monitor,15,1766801765,26502026475
2023-03-03,Skyler Moore,East,Keyboard,18,1348365035,24270570630
2022-11-21,Riley Brown,Central,Desk Chair,14,1421346306,19898848284
2022-11-18,Jamie Smith,Central,Monitor,16,2031088806,32497420896
2023-08-11,Riley Garcia,West,Mouse,17,383778412,6524233004
2023-03-28,Jordan Johnson,West,Scanner,19,2007923532,38150547108
2023-01-14,Quinn Moore,West,Keyboard,2,415501815,831003630
2023-11-01,Casey Garcia,Central,Monitor,2,2062886711,4125773422
2023-09-03,Skyler Smith,Central,Scanner,11,316067696,3476744656
2022-12-06,Taylor Taylor,East,Desk Chair,12,225425016,2705100192
2022-12-29,Skyler Miller,Central,Desk Chair,10,1023326372,10233263720
2022-11-21,Skyler Davis,West,Webcam,7,131712850,921989950
2023-10-24,Riley Johnson,Central,Laptop,17,1840589983,31290029711
2023-05-31,Alex Johnson,South,Keyboard,17,1493397568,25387758656
2023-10-16,Taylor Miller,South,Printer,8,1832963315,14663706520
2022-11-20,Morgan Moore,East,Headset,14,1947823961,27269535454
2022-12-20,Chris Taylor,East,Webcam,16,2080825092,33293201472
2023-04-05,Skyler Smith,West,Scanner,10,1905435177,19054351770
2023-07-08,Chris Taylor,East,Printer,15,1924991277,28874869155
2023-01-29,Jordan Wilson,South,Headset,6,195078967,1170473802
2023-02-01,Skyler Moore,West,Webcam,7,1139718697,7978030879
2022-12-01,Taylor Lee,North,Docking Station,6,424621741,2547730446
2023-07-08,Alex Lee,North,Headset,3,1401394426,4204183278
2023-11-11,Jordan Taylor,South,Desk Chair,19,76170005,1447230095
2023-10-30,Taylor Wilson,Central,Printer,7,1345126799,9415887593
2023-10-28,Jordan Lee,South,Desk Chair,11,2086976543,22956741973
2023-10-31,Riley Smith,West,Desk Chair,7,1434938081,10044566567
2023-01-28,Jamie Taylor,East,Desk Chair,5,1568122027,7840610135
2022-12-13,Jordan Lee,West,Printer,14,276146471,3866050594
2022-12-01,Casey Davis,West,Mouse,16,1665417902,26646686432
2023-02-17,Quinn Brown,Central,Headset,11,2062967870,22692646570
2023-03-03,Quinn Smith,West,Monitor,13,1305468256,16971087328
2023-02-15,Chris Smith,West,Mouse,13,1519055963,19747727519
2023-05-14,Quinn Miller,Central,Headset,2,1907633179,3815266358
2023-06-16,Skyler Smith,North,Headset,13,270277467,3513607071
2022-11-17,Chris Taylor,Central,Monitor,19,552186090,10491535710
2022-12-04,Chris Johnson,South,Laptop,3,2015587224,6046761672
2023-03-09,Taylor Johnson,South,Scanner,4,1052435681,4209742724
2023-06-01,Jordan Moore,South,Scanner,17,858658905,14597201385
2023-01-27,Quinn Johnson,Central,Scanner,12,1673476087,20081713044
2023-11-07,Chris Miller,West,Docking Station,16,1017817631,16285082096
2023-04-20,Taylor Brown,West,Headset,4,1343823814,5375295256
2023-05-10,Taylor Johnson,East,Webcam,3,129459428,388378284
2023-06-04,Quinn Garcia,Central,Mouse,9,2014474518,18130270662
2022-12-17,Quinn Moore,South,Monitor,10,1524184265,15241842650
2023-08-26,Riley Brown,North,Headset,16,1822350349,29157605584
2023-06-10,Jamie Davis,South,Desk Chair,10,1687337573,16873375730
2023-07-29,Alex Johnson,Central,Keyboard,2,1852444326,3704888652
2023-03-17,Chris Lee,West,Laptop,17,1036526409,17620948953
2023-05-18,Jordan Johnson,West,Mouse,18,1349572168,24292299024
2023-07-13,Morgan Brown,South,Laptop,10,2091030235,20910302350
2022-12-10,Riley Johnson,North,Printer,19,685231609,13019400571
2023-04-10,Skyler Brown,West,Scanner,13,1433676368,18637792784
2023-07-03,Alex Davis,Central,Docking Station,3,2139406100,6418218300
2023-09-12,Chris Davis,West,Keyboard,8,1418568645,11348549160
2023-02-27,Jordan Brown,East,Webcam,15,1591116607,23866749105
2023-07-24,Skyler Lee,South,Scanner,7,833208210,5832457470
2023-09-01,Jamie Miller,Central,Docking Station,19,1672719732,31781674908
2022-12-08,Riley Brown,North,Webcam,8,252038816,2016310528
2023-09-27,Jamie Johnson,West,Headset,2,914714395,1829428790
2023-02-14,Quinn Moore,South,Desk Chair,17,1482725045,25206325765
2023-07-10,Alex Garcia,North,Webcam,11,538445560,5922901160
2023-05-28,Taylor Moore,West,Mouse,12,397350512,4768206144
2023-05-14,Alex Moore,East,Mouse,18,2557690,46038420
2022-11-17,Casey Taylor,Central,Webcam,10,495222948,4952229480
2023-04-18,Jamie Wilson,South,Monitor,3,1268720466,3806161398
2023-09-15,Morgan Davis,North,Laptop,19,1066061410,20255166790
2023-05-06,Alex Lee,West,Headset,7,1689277605,11824943235
2023-02-26,Morgan Lee,Central,Keyboard,5,108974142,544870710
2023-10-31,Alex Taylor,East,Webcam,7,1909969521,13369786647
2023-06-15,Skyler Wilson,Central,Monitor,2,2114196386,4228392772
2023-03-21,Taylor Lee,West,Laptop,4,927636655,3710546620
2023-10-02,Morgan Taylor,East,Mouse,7,1039760153,7278321071
2023-10-13,Casey Moore,Central,Monitor,8,398948534,3191588272
2023-04-03,Riley Wilson,South,Monitor,17,122664779,2085301243
2023-08-20,Taylor Wilson,East,Printer,18,559128477,10064312586
2023-04-08,Riley Moore,Central,Laptop,14,1072434139,15014077946
2023-08-22,Alex Brown,North,Printer,5,154935842,774679210
2023-08-18,Jamie Miller,East,Docking Station,14,445467773,6236548822
2023-04-21,Alex Moore,South,Scanner,6,2117785931,12706715586
2023-02-05,Quinn Johnson,Central,Monitor,8,1356944185,10855553480
2023-01-21,Quinn Garcia,North,Laptop,4,88977350,355909400
2022-12-27,Skyler Wilson,Central,Printer,15,1413127712,21196915680
2022-12-03,Jamie Davis,East,Laptop,9,2052982053,18476838477
2023-07-11,Jamie Wilson,West,Printer,14,1569719782,21976076948
2023-05-22,Quinn Johnson,South,Headset,18,618117872,11126121696
2022-12-10,Jordan Garcia,Central,Docking Station,17,4821724,81969308
2023-11-10,Chris Garcia,Central,Laptop,19,1083572122,20587870318
2023-03-11,Jamie Garcia,North,Docking Station,4,1963324862,7853299448
2023-06-05,Chris Davis,West,Scanner,4,2039113914,8156455656
2023-11-11,Taylor Wilson,North,Mouse,17,104772784,1781137328
2022-12-25,Morgan Smith,South,Monitor,13,1318527829,17140861777
2023-05-15,Casey Lee,West,Keyboard,17,1291553621,21956411557
2023-05-31,Quinn Wilson,East,Monitor,8,14527864,116222912
2022-11-20,Casey Smith,West,Docking Station,5,2018834089,10094170445
2023-11-07,Skyler Miller,East,Headset,4,121017867,484071468
2023-11-13,Jordan Moore,South,Docking Station,12,1738320105,20859841260
2023-10-08,Riley Moore,West,Webcam,15,1977945422,29669181330
2023-01-17,Quinn Taylor,North,Printer,7,1265122684,8855858788
2023-08-09,Chris Garcia,Central,Monitor,17,1155487396,19643285732
2023-03-17,Jamie Lee,East,Mouse,9,698138609,6283247481
2023-05-31,Taylor Wilson,Central,Printer,11,2109081064,23199891704
2023-06-07,Chris Lee,West,Desk Chair,12,2002208394,24026500728
2023-08-04,Casey Moore,East,Laptop,9,53355071,480195639
2023-07-23,Casey Miller,West,Desk Chair,11,404059791,4444657701
2023-08-03,Skyler Wilson,South,Printer,4,843482032,3373928128
2023-07-17,Morgan Wilson,Central,Headset,10,1241129199,12411291990
2023-09-25,Jordan Taylor,East,Laptop,14,852945230,11941233220
2023-10-16,Skyler Miller,North,Keyboard,4,694191886,2776767544
2023-05-22,Chris Miller,North,Monitor,7,1286840473,9007883311
2023-07-25,Riley Moore,South,Keyboard,14,361088765,5055242710
2023-01-14,Alex Lee,South,Docking Station,4,611052275,2444209100
2023-01-26,Morgan Moore,Central,Printer,8,2067469161,16539753288
2023-02-21,Taylor Taylor,West,Monitor,17,1015277885,17259724045
2023-02-15,Jordan Garcia,North,Docking Station,8,1615003114,12920024912
2022-11-17,Riley Miller,East,Monitor,12,913155546,10957866552
2023-05-12,Riley Davis,West,Webcam,18,458853717,8259366906
2023-07-24,Casey Garcia,West,Mouse,6,2051316397,12307898382
2023-08-26,Jordan Davis,East,Printer,6,1954475802,11726854812
2023-06-30,Alex Lee,North,Docking Station,6,2069522256,12417133536
2023-07-07,Jordan Johnson,Central,Mouse,7,2130813863,14915697041
2022-11-28,Quinn Brown,East,Scanner,8,529264527,4234116216
2023-06-25,Skyler Taylor,South,Desk Chair,14,523137261,7323921654
2023-01-13,Casey Moore,East,Webcam,3,316495810,949487430
2023-09-03,Riley Taylor,North,Desk Chair,7,1479889612,10359227284
2023-06-15,Skyler Johnson,South,Desk Chair,7,1394543245,9761802715
2023-04-19,Chris Wilson,North,Webcam,10,275924336,2759243360
2023-06-09,Riley Moore,Central,Webcam,8,715099178,5720793424
2023-06-04,Casey Davis,West,Docking Station,8,1480292089,11842336712
2023-03-22,Chris Johnson,West,Webcam,14,774100591,10837408274
2022-12-19,Alex Moore,South,Headset,7,1746237811,12223664677
2023-04-01,Alex Wilson,North,Keyboard,4,647077656,2588310624
2023-05-22,Jamie Wilson,East,Docking Station,17,1606889500,27317121500
2023-03-01,Chris Moore,West,Desk Chair,19,627898553,11930072507
2023-02-17,Riley Moore,North,Monitor,18,344903447,6208262046
2023-01-09,Morgan Brown,Central,Desk Chair,11,1678974208,18468716288
2023-01-08,Riley Taylor,East,Printer,9,132612234,1193510106
2023-04-30,Skyler Garcia,East,Webcam,6,880843653,5285061918
2023-08-24,Chris Davis,Central,Scanner,6,978928913,5873573478
2023-07-30,Riley Lee,West,Webcam,10,383759147,3837591470
2023-04-22,Jordan Johnson,Central,Keyboard,14,853800861,11953212054
2023-05-09,Chris Lee,Central,Docking Station,11,1421797041,15639767451
2023-04-26,Chris Wilson,North,Laptop,12,1521230149,18254761788
2023-10-08,Alex Taylor,East,Laptop,16,664672759,10634764144
2023-10-01,Riley Smith,East,Headset,10,1165763539,11657635390
2023-03-15,Jamie Brown,Central,Monitor,1,1098213422,1098213422
2023-02-05,Quinn Garcia,Central,Headset,5,1390442721,6952213605
2022-12-10,Chris Wilson,South,Headset,19,2048394340,38919492460
2023-06-09,Skyler Davis,West,Monitor,5,903545759,4517728795
2023-06-16,Quinn Lee,North,Mouse,6,472031638,2832189828
2023-06-12,Alex Johnson,North,Mouse,12,401045976,4812551712
2023-10-22,Jordan Garcia,Central,Webcam,14,811000516,11354007224
2023-11-14,Jordan Miller,Central,Laptop,1,1296555024,1296555024
2023-07-19,Jordan Brown,North,Webcam,3,649967215,1949901645
2023-01-29,Jamie Garcia,North,Headset,11,314800638,3462807018
2023-06-21,Alex Smith,West,Mouse,5,587007596,2935037980
2023-08-08,Chris Johnson,Central,Mouse,7,1535153151,10746072057
2023-01-03,Jordan Brown,North,Keyboard,10,1355592858,13555928580
2023-09-29,Skyler Johnson,South,Monitor,1,726905891,726905891
2023-09-18,Taylor Brown,East,Monitor,16,1475229122,23603665952
2023-05-29,Taylor Wilson,North,Desk Chair,2,836426340,1672852680
2023-02-11,Chris Lee,North,Laptop,18,2111026596,37998478728
2023-02-13,Skyler Taylor,North,Monitor,5,1269833685,6349168425
2023-08-01,Riley Taylor,West,Headset,14,583748668,8172481352
2023-04-10,Jamie Lee,West,Scanner,6,2008190840,12049145040
2022-12-28,Taylor Smith,East,Printer,1,865788433,865788433
2023-04-15,Taylor Smith,Central,Webcam,4,353546225,1414184900
2023-10-31,Alex Wilson,East,Scanner,19,985368925,18722009575
2023-06-13,Quinn Smith,West,Monitor,2,953121411,1906242822
2022-12-20,Skyler Brown,South,Scanner,10,2077716814,20777168140
2023-05-16,Casey Moore,East,Webcam,17,209750120,3565752040
2023-02-23,Quinn Taylor,South,Printer,4,1313746077,5254984308
2022-11-22,Jamie Miller,West,Keyboard,4,243314996,973259984
2023-06-09,Taylor Moore,South,Scanner,13,610527788,7936861244
2023-02-25,Jordan Moore,South,Desk Chair,18,1582238778,28480298004
2023-08-19,Quinn Brown,North,Monitor,11,829444730,9123892030
2023-02-02,Riley Wilson,North,Docking Station,1,2056794818,2056794818
2022-12-11,Taylor Davis,South,Monitor,12,1512159599,18145915188
2023-02-28,Skyler Davis,West,Laptop,14,1615847628,22621866792
2022-12-24,Riley Miller,South,Desk Chair,4,1122740236,4490960944
2022-12-08,Alex Moore,South,Monitor,6,1706312793,10237876758
2022-12-16,Casey Johnson,Central,Desk Chair,14,36088713,505241982
2022-12-30,Riley Moore,South,Keyboard,6,1000919305,6005515830
2023-11-05,Chris Smith,West,Keyboard,9,1147268019,10325412171
2023-02-20,Jordan Moore,North,Mouse,13,2034303843,26445949959
2023-06-27,Riley Moore,South,Mouse,16,423129990,6770079840
2023-05-18,Morgan Lee,Central,Keyboard,5,488819297,2444096485
2023-10-12,Quinn Davis,East,Printer,12,575150866,6901810392
2023-02-24,Chris Brown,Central,Scanner,3,707854231,2123562693
2023-01-25,Riley Brown,South,Keyboard,13,1583636312,20587272056
2023-07-24,Skyler Moore,West,Headset,11,421486243,4636348673
2023-03-25,Taylor Davis,East,Monitor,11,1932613754,21258751294
2023-05-31,Quinn Moore,South,Printer,5,615466283,3077331415
2023-07-21,Casey Wilson,Central,Mouse,7,1548988433,10842919031
2023-05-25,Alex Brown,Central,Laptop,3,1675391815,5026175445
2022-12-26,Taylor Smith,East,Headset,5,233753775,1168768875
2023-05-03,Skyler Smith,South,Mouse,4,231808035,927232140
2022-12-04,Casey Lee,East,Webcam,4,1437750356,5751001424
2023-07-28,Casey Moore,West,Headset,14,1879443134,26312203876
2023-09-12,Taylor Johnson,West,Headset,10,77334713,773347130
2023-11-06,Taylor Brown,North,Monitor,11,1109168964,12200858604
2023-07-30,Chris Miller,South,Mouse,11,229005607,2519061677
2023-02-28,Morgan Davis,South,Monitor,12,772442000,9269304000
2023-02-05,Morgan Wilson,North,Laptop,13,180494817,2346432621
2022-11-22,Skyler Moore,South,Monitor,14,504119819,7057677466
2023-02-26,Taylor Moore,South,Printer,9,1854975079,16694775711
2023-09-23,Riley Davis,West,Headset,4,1239390484,4957561936
2023-03-07,Riley Garcia,Central,Scanner,9,1114688975,10032200775
2023-01-23,Jamie Brown,North,Headset,12,1369329128,16431949536
2023-02-18,Riley Johnson,East,Printer,1,1551189338,1551189338
2023-09-01,Skyler Wilson,Central,Desk Chair,10,2081382021,20813820210
2023-04-26,Taylor Moore,South,Desk Chair,11,1538909165,16928000815
2023-11-05,Skyler Davis,South,Mouse,15,1642505363,24637580445
2023-09-20,Jamie Miller,East,Keyboard,3,1049797352,3149392056
2023-05-10,Riley Brown,South,Printer,15,1796827481,26952412215
2023-01-17,Morgan Garcia,North,Docking Station,13,293157564,3811048332
2022-12-30,Riley Moore,South,Scanner,5,908528230,4542641150
2023-09-10,Morgan Moore,Central,Docking Station,16,574921927,9198750832
2023-10-16,Skyler Lee,Central,Desk Chair,3,854355758,2563067274
2022-12-27,Skyler Johnson,Central,Keyboard,5,618328872,3091644360
2022-12-04,Taylor Garcia,North,Scanner,19,203174208,3860309952
2023-10-24,Morgan Johnson,South,Webcam,16,1276023896,20416382336
