Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-08-06,Chris Taylor,Central,Monitor,7,309552560,2166867920
2022-04-30,Morgan Lee,Central,Monitor,16,447381663,7158106608
2021-11-13,Jordan Moore,Central,Monitor,12,795036647,9540439764
2022-02-23,Morgan Garcia,West,Docking Station,4,788081743,3152326972
2022-05-15,Skyler Moore,Central,Laptop,16,1113616604,17817865664
2022-04-08,Riley Garcia,East,Desk Chair,11,530621436,5836835796
2022-04-12,Chris Lee,West,Headset,12,945225268,11342703216
2022-05-29,Quinn Wilson,North,Monitor,10,1015604624,10156046240
2022-02-23,Alex Lee,East,Docking Station,6,1400523088,8403138528
2022-01-22,Chris Lee,North,Docking Station,2,1849295119,3698590238
2022-06-03,Skyler Lee,West,Keyboard,8,124180654,993445232
2022-03-23,Jamie Wilson,North,Printer,3,828830413,2486491239
2022-04-26,Quinn Johnson,Central,Keyboard,16,1204616813,19273869008
2022-06-23,Skyler Miller,East,Monitor,18,1555629150,28001324700
2022-03-23,Morgan Lee,South,Headset,9,1590861742,14317755678
2022-02-21,Casey Johnson,East,Monitor,17,858133623,14588271591
2022-02-19,Quinn Brown,East,Docking Station,11,729345044,8022795484
2022-05-08,Alex Smith,West,Scanner,17,1347150791,22901563447
2022-02-13,Riley Davis,South,Keyboard,4,1673919816,6695679264
2021-10-16,Chris Miller,Central,Scanner,7,374512220,2621585540
2021-09-14,Quinn Smith,East,Monitor,13,211915412,2754900356
2021-10-10,Jordan Moore,East,Headset,4,828668872,3314675488
2022-06-18,Jordan Smith,West,Printer,19,2072992705,39386861395
2022-01-30,Alex Davis,East,Keyboard,19,1141049452,21679939588
2022-08-07,Jamie Garcia,East,Headset,6,369027811,2214166866
2022-01-06,Alex Johnson,West,Desk Chair,17,5298724,90078308
2022-03-30,Jordan Davis,West,Monitor,15,423884010,6358260150
2021-09-12,Casey Taylor,North,Printer,7,455888575,3191220025
2022-06-08,Jamie Davis,East,Docking Station,12,182062070,2184744840
2021-10-27,Alex Lee,East,Mouse,10,321632541,3216325410
2022-04-18,Skyler Wilson,East,Webcam,6,1807743196,10846459176
2021-09-17,Quinn Garcia,North,Webcam,8,1641517204,13132137632
2022-08-25,Jordan Lee,North,Printer,12,1484122412,17809468944
2021-11-18,Quinn Johnson,South,Webcam,17,1091783614,18560321438
2022-09-02,Chris Johnson,Central,Docking Station,10,643075745,6430757450
2022-07-26,Morgan Garcia,East,Scanner,19,115559574,2195631906
2021-09-10,Jamie Lee,Central,Docking Station,8,1150940996,9207527968
2022-08-11,Casey Garcia,East,Docking Station,8,1373675950,10989407600
2022-07-11,Jamie Miller,North,Desk Chair,10,1227295239,12272952390
2022-07-23,Alex Brown,West,Docking Station,9,1572459772,14152137948
2022-08-08,Jordan Johnson,East,Laptop,10,1269921909,12699219090
2021-09-10,Skyler Wilson,East,Headset,17,808483651,13744222067
2021-11-12,Riley Johnson,Central,Scanner,8,658515956,5268127648
2022-03-28,Skyler Moore,Central,Monitor,9,2492065,22428585
2022-02-16,Casey Garcia,East,Webcam,2,1069845139,2139690278
2022-08-29,Alex Smith,Central,Monitor,5,2005879462,10029397310
2021-10-03,Chris Taylor,East,Desk Chair,3,2059134796,6177404388
2022-04-11,Morgan Miller,West,Headset,6,1880970009,11285820054
2022-06-24,Casey Miller,West,Webcam,14,1162115941,16269623174
2022-07-06,Quinn Brown,North,Monitor,17,757916311,12884577287
2021-10-30,Jamie Miller,East,Laptop,16,822817480,13165079680
2022-06-13,Casey Brown,West,Printer,9,1619724607,14577521463
2021-12-01,Jamie Wilson,South,Printer,6,545656683,3273940098
2022-05-04,Chris Taylor,West,Keyboard,12,1941553588,23298643056
2022-01-20,Casey Brown,North,Mouse,15,1735148594,26027228910
2022-09-05,Taylor Smith,North,Scanner,8,43169611,345356888
2022-07-01,Jamie Johnson,East,Desk Chair,10,1099332633,10993326330
2021-11-04,Taylor Davis,East,Webcam,6,838168746,5029012476
2022-03-11,Taylor Moore,North,Mouse,8,1709849978,13678799824
2022-03-31,Quinn Garcia,South,Webcam,12,543059567,6516714804
2022-06-19,Riley Taylor,East,Laptop,5,1819836798,9099183990
2021-09-19,Alex Lee,East,Mouse,14,1055448789,14776283046
2022-06-29,Quinn Garcia,North,Scanner,13,199500814,2593510582
2022-03-27,Riley Johnson,North,Printer,8,838833340,6710666720
2022-01-31,Taylor Lee,North,Monitor,15,684342140,10265132100
2022-05-06,Skyler Johnson,Central,Docking Station,7,2057527629,14402693403
2021-10-08,Jamie Brown,Central,Monitor,8,635212121,5081696968
2022-06-22,Jamie Johnson,East,Mouse,6,1956528276,11739169656
2022-02-10,Jordan Davis,East,Scanner,17,1384234963,23531994371
2022-02-05,Jordan Smith,West,Desk Chair,14,790651728,11069124192
2021-09-25,Jamie Brown,North,Mouse,13,1061183360,13795383680
2021-10-11,Jordan Brown,South,Docking Station,12,1556557453,18678689436
2022-04-20,Quinn Taylor,West,Keyboard,14,772411870,10813766180
2022-05-26,Riley Johnson,Central,Keyboard,8,1533002271,12264018168
2021-10-04,Casey Wilson,North,Scanner,13,1618914881,21045893453
2021-09-12,Alex Taylor,South,Monitor,16,1920213049,30723408784
2022-02-10,Jordan Davis,South,Mouse,8,1441650219,11533201752
2022-05-29,Skyler Miller,East,Monitor,12,1314728697,15776744364
2022-06-29,Riley Wilson,West,Webcam,18,1262924876,22732647768
2022-06-13,Quinn Davis,Central,Scanner,9,463191160,4168720440
2022-05-24,Chris Brown,North,Scanner,3,1932902054,5798706162
2021-11-02,Chris Taylor,East,Webcam,8,733664126,5869313008
2021-10-30,Casey Wilson,Central,Mouse,19,949548824,18041427656
2022-02-12,Morgan Taylor,Central,Docking Station,7,630642711,4414498977
2022-04-16,Morgan Taylor,Central,Scanner,6,1064041737,6384250422
2021-12-04,Taylor Smith,South,Laptop,19,517359040,9829821760
2022-07-31,Taylor Wilson,North,Headset,5,2121716805,10608584025
2022-04-05,Alex Miller,North,Mouse,15,1980149000,29702235000
2022-06-09,Taylor Smith,South,Printer,18,1704371637,30678689466
2022-03-22,Riley Wilson,West,Headset,6,590703652,3544221912
2021-11-18,Riley Davis,Central,Laptop,15,1390377668,20855665020
2022-07-12,Jamie Brown,East,Laptop,5,1862544248,9312721240
2021-10-25,Chris Brown,North,Keyboard,16,1712778275,27404452400
2022-03-17,Jordan Moore,Central,Scanner,3,411333827,1234001481
2022-05-04,Riley Wilson,East,Keyboard,19,1202952648,22856100312
2022-03-06,Skyler Lee,North,Docking Station,14,1796345696,25148839744
2022-04-29,Casey Wilson,East,Monitor,8,43129724,345037792
2022-07-21,Jamie Johnson,Central,Laptop,3,34276514,102829542
2021-09-17,Jamie Brown,North,Docking Station,12,1269795005,15237540060
2022-08-24,Jamie Lee,West,Mouse,13,1373816809,17859618517
2022-05-11,Alex Miller,South,Laptop,8,125000251,1000002008
2022-04-13,Chris Miller,Central,Monitor,1,485836351,485836351
