Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-03-11,Casey Garcia,North,Laptop,14,816458547,11430419658
2021-05-02,Jamie Johnson,West,Headset,9,110516503,994648527
2020-07-20,Alex Brown,South,Keyboard,18,371232399,6682183182
2020-07-14,Alex Brown,East,Scanner,2,31012840,62025680
2021-03-16,Riley Brown,East,Docking Station,19,1675865827,31841450713
2020-10-03,Alex Smith,South,Desk Chair,2,15757084,31514168
2021-02-15,Riley Smith,East,Laptop,11,1269067206,13959739266
2020-12-24,Riley Johnson,East,Printer,8,1764015887,14112127096
2020-10-10,Skyler Johnson,East,Laptop,7,522272355,3655906485
2021-02-08,Jordan Taylor,South,Webcam,18,2105566349,37900194282
2021-05-08,Jamie Smith,West,Monitor,10,1896118943,18961189430
2020-09-03,Skyler Wilson,East,Scanner,14,909359888,12731038432
2020-06-11,Alex Moore,Central,Monitor,2,170018848,340037696
2021-05-02,Quinn Lee,South,Headset,16,2077492784,33239884544
2021-01-05,Skyler Wilson,South,Webcam,6,225976003,1355856018
2020-07-29,Casey Johnson,West,Laptop,10,1396629805,13966298050
2021-05-04,Morgan Wilson,West,Laptop,4,127781114,511124456
2021-02-14,Skyler Wilson,West,Monitor,1,1286645945,1286645945
2020-08-10,Skyler Moore,South,Webcam,18,1750814554,31514661972
2021-03-31,Chris Lee,South,Printer,5,741837397,3709186985
2020-10-06,Chris Miller,South,Printer,13,8182000,106366000
2020-07-29,Chris Wilson,North,Printer,9,1232762630,11094863670
2021-01-19,Taylor Miller,North,Printer,10,362965393,3629653930
2021-04-29,Jordan Miller,East,Scanner,6,2083405406,12500432436
2021-05-22,Jordan Wilson,Central,Webcam,10,108038002,1080380020
2021-03-05,Casey Moore,South,Headset,1,770738598,770738598
2021-05-17,Casey Johnson,North,Scanner,18,286461547,5156307846
2021-02-10,Casey Taylor,North,Laptop,13,472943295,6148262835
2020-06-06,Alex Brown,West,Printer,14,1796951488,25157320832
2020-06-17,Alex Davis,West,Webcam,13,399031891,5187414583
2020-12-21,Riley Johnson,South,Headset,16,1678788571,26860617136
2020-10-21,Jamie Smith,Central,Scanner,1,60295237,60295237
2020-10-27,Chris Smith,North,Printer,9,187500904,1687508136
2021-03-27,Jordan Lee,North,Webcam,15,1317294926,19759423890
2020-12-15,Alex Taylor,North,Monitor,18,1504134413,27074419434
2021-05-10,Casey Brown,East,Printer,5,649335816,3246679080
2021-04-17,Alex Smith,South,Mouse,4,399861721,1599446884
2020-10-24,Casey Wilson,West,Webcam,11,1489829275,16388122025
2021-03-06,Casey Moore,East,Mouse,6,1019955463,6119732778
2020-08-15,Taylor Taylor,East,Keyboard,10,678600440,6786004400
2020-08-02,Morgan Wilson,West,Keyboard,3,1752219874,5256659622
2020-05-30,Jamie Garcia,West,Laptop,5,715264253,3576321265
2021-01-07,Jordan Smith,Central,Headset,11,731241583,8043657413
2020-08-18,Jordan Moore,South,Keyboard,3,720284344,2160853032
2020-08-12,Quinn Wilson,South,Printer,13,137322154,1785188002
2021-05-09,Alex Brown,Central,Webcam,19,201007585,3819144115
2021-03-10,Morgan Garcia,Central,Monitor,12,154155837,1849870044
2021-05-05,Chris Johnson,West,Desk Chair,11,2097690497,23074595467
2021-02-03,Casey Miller,North,Mouse,9,307523751,2767713759
2020-05-31,Jamie Davis,North,Headset,9,1118458479,10066126311
2021-03-20,Casey Wilson,North,Keyboard,9,1968668757,17718018813
2021-04-26,Jordan Taylor,East,Printer,5,867252714,4336263570
2020-10-09,Jamie Garcia,Central,Scanner,6,1982249845,11893499070
2020-11-27,Alex Johnson,North,Printer,4,1393822828,5575291312
2021-04-26,Alex Johnson,North,Laptop,2,2003388444,4006776888
2020-12-13,Chris Taylor,Central,Scanner,19,1879852913,35717205347
2021-02-21,Morgan Moore,West,Keyboard,19,837930304,15920675776
2020-08-25,Riley Taylor,North,Keyboard,6,2128817795,12772906770
2021-03-07,Riley Taylor,East,Monitor,3,2038865462,6116596386
2021-05-18,Taylor Miller,Central,Keyboard,13,594078636,7723022268
2020-09-21,Alex Lee,East,Monitor,6,84889986,509339916
2021-02-28,Morgan Wilson,North,Keyboard,17,1033178851,17564040467
2020-11-05,Riley Moore,West,Scanner,3,1648588742,4945766226
2020-12-17,Jamie Johnson,East,Webcam,3,1044235331,3132705993
2021-03-06,Alex Taylor,Central,Keyboard,13,1391000578,18083007514
2020-07-04,Morgan Johnson,South,Mouse,12,937709913,11252518956
2021-03-23,Alex Garcia,West,Keyboard,15,933109927,13996648905
2021-03-18,Morgan Garcia,Central,Keyboard,13,1119123904,14548610752
2021-02-09,Taylor Johnson,Central,Printer,13,830614094,10797983222
2020-08-06,Jamie Johnson,West,Docking Station,8,1593662002,12749296016
2021-02-14,Alex Moore,South,Mouse,6,699929743,4199578458
2020-07-15,Quinn Taylor,Central,Docking Station,2,171484800,342969600
2020-07-05,Casey Taylor,South,Scanner,11,2047367234,22521039574
2020-06-12,Jordan Davis,South,Docking Station,2,1775461610,3550923220
2020-10-26,Taylor Miller,West,Docking Station,3,115653552,346960656
2021-03-25,Alex Lee,Central,Printer,16,1305219025,20883504400
2021-05-22,Alex Garcia,North,Mouse,6,680020277,4080121662
2021-05-14,Quinn Johnson,South,Docking Station,3,462766848,1388300544
2021-01-31,Morgan Brown,West,Webcam,9,1757964558,15821681022
2020-10-07,Casey Davis,Central,Webcam,15,1631851500,24477772500
2020-12-08,Taylor Taylor,Central,Desk Chair,17,50870202,864793434
2021-01-03,Jordan Smith,North,Docking Station,14,357421696,5003903744
2020-07-18,Riley Garcia,Central,Headset,17,1022272184,17378627128
2020-12-28,Taylor Moore,West,Printer,4,2108771480,8435085920
2021-04-21,Chris Davis,Central,Scanner,8,2134108666,17072869328
2021-02-08,Chris Garcia,South,Docking Station,13,2104068676,27352892788
2020-09-07,Taylor Miller,West,Desk Chair,8,1207283876,9658271008
2021-04-26,Chris Johnson,South,Mouse,8,235506558,1884052464
2020-06-17,Riley Taylor,North,Keyboard,16,1361752466,21788039456
2020-09-24,Chris Moore,South,Webcam,17,1615121705,27457068985
2021-01-12,Morgan Johnson,East,Keyboard,1,1352698078,1352698078
2020-12-25,Jordan Taylor,South,Printer,4,1722825252,6891301008
2021-01-26,Jordan Lee,Central,Laptop,14,792603385,11096447390
2021-03-14,Chris Taylor,South,Keyboard,10,1127849795,11278497950
2021-04-14,Skyler Miller,West,Printer,14,1405224304,19673140256
2020-09-21,Casey Johnson,West,Scanner,1,411468616,411468616
2021-02-09,Casey Taylor,Central,Desk Chair,18,1148017242,20664310356
2021-01-19,Quinn Garcia,West,Keyboard,18,631961645,11375309610
2020-06-10,Jordan Wilson,West,Laptop,13,1361040466,17693526058
2020-10-16,Casey Brown,West,Docking Station,10,1508771518,15087715180
2020-09-21,Morgan Smith,East,Docking Station,18,1353982968,24371693424
2020-10-31,Taylor Moore,Central,Scanner,4,154833354,619333416
2020-08-06,Riley Smith,West,Scanner,5,456623569,2283117845
2021-05-19,Casey Miller,West,Webcam,14,713443850,9988213900
2020-12-12,Jamie Garcia,South,Printer,3,845942614,2537827842
2021-04-24,Riley Smith,Central,Keyboard,5,1432927854,7164639270
2020-08-19,Skyler Davis,Central,Docking Station,14,2130224062,29823136868
2020-07-23,Jamie Davis,South,Monitor,5,1698156363,8490781815
2020-11-10,Quinn Moore,East,Monitor,9,1360747909,12246731181
2020-06-12,Quinn Moore,South,Webcam,15,1260487248,18907308720
2020-09-29,Skyler Moore,North,Mouse,3,929722737,2789168211
2021-02-18,Jordan Brown,East,Keyboard,9,313515637,2821640733
2020-12-31,Jamie Taylor,West,Scanner,8,1341470625,10731765000
2021-04-29,Casey Moore,Central,Headset,5,1267018629,6335093145
2020-09-21,Jamie Smith,South,Keyboard,16,2110270154,33764322464
2020-11-21,Morgan Garcia,East,Desk Chair,16,212963238,3407411808
2021-03-10,Morgan Davis,North,Headset,12,880657068,10567884816
2021-02-14,Chris Moore,North,Scanner,17,141976661,2413603237
2020-09-01,Quinn Lee,West,Headset,3,698165725,2094497175
2021-01-07,Riley Smith,East,Printer,15,2085325049,31279875735
2020-11-26,Taylor Wilson,East,Mouse,3,367802422,1103407266
2021-04-03,Chris Garcia,Central,Webcam,8,1665444728,13323557824
2020-06-04,Morgan Davis,Central,Mouse,7,1622519025,11357633175
2020-09-13,Riley Moore,Central,Laptop,2,397156292,794312584
2020-11-01,Jordan Lee,East,Laptop,7,1193249613,8352747291
2020-10-27,Alex Taylor,Central,Desk Chair,7,1974393624,13820755368
2021-01-02,Chris Wilson,South,Keyboard,18,2007964675,36143364150
2020-09-22,Taylor Taylor,Central,Laptop,1,1260980635,1260980635
2021-03-12,Riley Johnson,West,Mouse,6,656246268,3937477608
2020-09-16,Morgan Lee,West,Laptop,8,243709695,1949677560
2020-09-06,Chris Davis,North,Keyboard,19,821911810,15616324390
2020-07-13,Chris Miller,East,Desk Chair,11,1926374762,21190122382
2021-03-28,Jamie Garcia,Central,Keyboard,4,247221138,988884552
2020-12-21,Alex Miller,North,Laptop,2,1698879011,3397758022
2021-02-12,Taylor Davis,East,Headset,17,133521205,2269860485
2020-12-28,Morgan Johnson,West,Printer,16,434553215,6952851440
2020-12-31,Alex Wilson,East,Headset,1,1836985583,1836985583
2020-07-08,Quinn Miller,West,Monitor,17,1469610493,24983378381
2020-10-31,Riley Smith,East,Headset,9,1585668268,14271014412
2021-03-10,Quinn Smith,South,Webcam,12,1723214591,20678575092
2021-03-25,Quinn Lee,Central,Keyboard,4,823355131,3293420524
2021-04-21,Jordan Miller,South,Docking Station,6,314051587,1884309522
2021-02-05,Taylor Garcia,West,Desk Chair,5,187848413,939242065
2021-02-21,Skyler Johnson,West,Desk Chair,19,137416474,2610913006
2021-01-19,Alex Taylor,Central,Webcam,1,185101805,185101805
2021-04-30,Riley Smith,South,Printer,6,2098862630,12593175780
2020-08-03,Casey Moore,East,Webcam,17,1689647382,28724005494
2021-02-28,Taylor Moore,South,Desk Chair,14,848939544,11885153616
2021-01-14,Casey Garcia,South,Scanner,11,1898641626,20885057886
2021-03-05,Skyler Taylor,East,Headset,2,1600146539,3200293078
2020-10-08,Jordan Taylor,North,Docking Station,16,621054637,9936874192
2020-10-22,Quinn Wilson,East,Headset,4,798883707,3195534828
2020-09-03,Morgan Smith,West,Laptop,14,4984354,69780956
2020-08-25,Casey Miller,East,Keyboard,19,66463742,1262811098
2021-04-22,Riley Miller,South,Mouse,13,502105257,6527368341
2020-12-09,Riley Smith,North,Headset,10,1748091213,17480912130
2021-05-23,Morgan Wilson,West,Webcam,8,694785900,5558287200
2020-08-13,Taylor Garcia,Central,Laptop,14,1262898633,17680580862
2020-11-16,Alex Miller,East,Mouse,13,1628219978,21166859714
2020-11-07,Quinn Miller,West,Scanner,14,521611478,7302560692
2020-07-30,Riley Smith,East,Keyboard,17,971463136,16514873312
2020-06-22,Quinn Smith,North,Keyboard,7,1208507132,8459549924
2021-03-21,Casey Brown,East,Printer,1,1238844367,1238844367
2020-10-11,Skyler Miller,West,Headset,13,1383038418,17979499434
2020-08-03,Chris Smith,South,Docking Station,13,1135116989,14756520857
2021-01-03,Casey Taylor,Central,Keyboard,11,391954374,4311498114
2021-04-25,Taylor Johnson,Central,Headset,18,1336082910,24049492380
2021-02-16,Riley Johnson,West,Monitor,18,896719817,16140956706
2020-08-16,Casey Garcia,West,Webcam,12,36510424,438125088
2021-02-14,Morgan Wilson,East,Printer,10,748350676,7483506760
2021-05-05,Jordan Smith,West,Webcam,12,1378824190,16545890280
2021-05-09,Quinn Moore,West,Printer,17,1180461128,20067839176
2020-11-20,Quinn Brown,North,Printer,3,1306564324,3919692972
2020-09-13,Jamie Davis,North,Scanner,6,1134718773,6808312638
2021-04-08,Alex Miller,Central,Headset,14,987174903,13820448642
2020-12-08,Chris Davis,South,Webcam,10,318898513,3188985130
2021-03-20,Quinn Smith,North,Printer,12,917332414,11007988968
2020-08-03,Chris Garcia,South,Scanner,2,1356815285,2713630570
2020-12-07,Skyler Lee,North,Keyboard,7,649337697,4545363879
2021-05-01,Riley Johnson,Central,Printer,6,1481873684,8891242104
2021-03-09,Quinn Smith,North,Laptop,2,658354117,1316708234
2021-04-20,Skyler Davis,South,Webcam,15,16056770,240851550
2021-03-23,Riley Johnson,East,Keyboard,19,61042913,1159815347
2021-03-14,Alex Lee,North,Docking Station,17,1332639294,22654867998
2020-07-06,Taylor Wilson,Central,Webcam,3,1544027553,4632082659
2021-04-07,Chris Taylor,West,Printer,8,1268288776,10146310208
2021-04-29,Quinn Smith,North,Monitor,1,1469714351,1469714351
2021-01-23,Taylor Brown,North,Docking Station,12,292540124,3510481488
2020-12-27,Alex Smith,South,Scanner,5,1946997805,9734989025
2021-04-06,Casey Miller,East,Webcam,7,1696795814,11877570698
2021-01-19,Alex Taylor,South,Laptop,5,1339250619,6696253095
2020-08-08,Quinn Taylor,North,Desk Chair,18,2102379938,37842838884
2021-01-30,Riley Lee,East,Mouse,6,41943436,251660616
2020-06-09,Jamie Taylor,East,Laptop,13,1276814442,16598587746
2020-10-08,Casey Brown,West,Mouse,3,860921319,2582763957
2021-04-05,Jamie Wilson,East,Mouse,14,78498989,1098985846
2020-12-15,Jamie Johnson,East,Scanner,4,122646396,490585584
2020-11-10,Jordan Taylor,North,Keyboard,4,483748726,1934994904
2020-07-10,Chris Wilson,North,Scanner,7,1151742510,8062197570
2020-10-25,Skyler Taylor,East,Scanner,5,1352890382,6764451910
2021-03-02,Morgan Johnson,South,Keyboard,12,102948116,1235377392
2020-07-06,Morgan Johnson,South,Scanner,3,669960256,2009880768
2021-01-30,Casey Johnson,West,Printer,10,1774848628,17748486280
2021-02-17,Chris Wilson,Central,Desk Chair,10,1654605224,16546052240
2020-11-12,Jordan Miller,Central,Desk Chair,1,639754255,639754255
2021-04-27,Chris Davis,Central,Headset,1,1717337133,1717337133
2020-06-03,Quinn Moore,Central,Keyboard,1,563851098,563851098
2020-09-07,Quinn Johnson,West,Scanner,17,1354529597,23027003149
2021-03-16,Jamie Davis,Central,Mouse,1,576701474,576701474
2020-09-19,Riley Garcia,North,Webcam,11,1036849793,11405347723
2020-09-11,Casey Moore,West,Docking Station,2,837510625,1675021250
2020-11-21,Taylor Taylor,South,Monitor,12,278129636,3337555632
2021-02-07,Casey Miller,West,Docking Station,15,1188293,17824395
2020-09-06,Quinn Wilson,South,Docking Station,12,306088396,3673060752
2020-09-02,Alex Moore,West,Docking Station,2,1674843795,3349687590
2021-05-20,Taylor Garcia,Central,Monitor,8,635056533,5080452264
2020-10-28,Riley Brown,South,Webcam,17,1634685511,27789653687
2021-04-17,Jordan Taylor,North,Webcam,6,399111768,2394670608
2020-07-18,Morgan Brown,South,Mouse,17,1223459333,20798808661
2020-10-20,Skyler Johnson,East,Docking Station,17,2096404495,35638876415
2020-06-07,Chris Brown,East,Mouse,13,1438679035,18702827455
2021-01-14,Morgan Garcia,West,Desk Chair,15,241135318,3617029770
2021-01-12,Casey Moore,West,Laptop,14,1741953374,24387347236
2020-06-03,Taylor Garcia,Central,Printer,1,1016285068,1016285068
2021-04-11,Jamie Garcia,West,Keyboard,4,280400371,1121601484
2020-07-21,Chris Davis,Central,Mouse,2,1000664876,2001329752
2020-11-03,Quinn Smith,East,Desk Chair,5,2139969079,10699845395
2020-11-25,Taylor Brown,South,Docking Station,2,1520999593,3041999186
2020-07-19,Jordan Brown,West,Laptop,18,1004008013,18072144234
2020-12-14,Taylor Wilson,Central,Monitor,10,2019584053,20195840530
2021-02-12,Riley Smith,East,Printer,3,151673894,455021682
2020-08-29,Morgan Davis,East,Headset,4,1507764586,6031058344
2020-06-15,Chris Wilson,East,Mouse,11,1993899404,21932893444
2020-06-02,Alex Lee,North,Laptop,13,2044766102,26581959326
2020-12-06,Jordan Davis,South,Printer,19,1387075305,26354430795
2021-02-15,Quinn Davis,South,Mouse,2,1991398133,3982796266
2021-04-04,Riley Lee,Central,Mouse,2,1214052699,2428105398
2020-07-08,Jordan Wilson,West,Desk Chair,5,1586808084,7934040420
2020-12-23,Riley Lee,North,Laptop,16,1646786635,26348586160
2020-07-16,Jamie Lee,North,Laptop,1,1034223369,1034223369
2021-03-11,Morgan Wilson,South,Keyboard,19,1036149532,19686841108
2020-11-10,Chris Wilson,Central,Headset,12,972485578,11669826936
2020-10-30,Morgan Johnson,Central,Docking Station,6,585657991,3513947946
2021-03-02,Alex Taylor,North,Keyboard,13,918928032,11946064416
2020-07-21,Jamie Moore,East,Monitor,12,1217780030,14613360360
2020-11-06,Casey Smith,North,Desk Chair,6,1167643286,7005859716
2020-12-23,Chris Smith,Central,Keyboard,8,468373757,3746990056
2020-11-06,Morgan Lee,Central,Mouse,19,831652163,15801391097
2020-11-25,Riley Garcia,East,Keyboard,14,1721332016,24098648224
2020-09-25,Jordan Moore,East,Webcam,7,1566096537,10962675759
2020-12-30,Skyler Wilson,North,Laptop,10,1758375295,17583752950
2020-09-18,Jordan Smith,North,Headset,9,537862802,4840765218
2021-03-27,Casey Lee,North,Monitor,1,624874849,624874849
2020-09-21,Alex Taylor,North,Docking Station,8,58825696,470605568
2020-08-25,Taylor Brown,South,Scanner,10,1845237036,18452370360
2020-10-08,Riley Miller,North,Mouse,4,937327766,3749311064
2020-11-26,Riley Brown,East,Mouse,14,254469386,3562571404
2020-10-11,Morgan Brown,South,Docking Station,12,1047742156,12572905872
2020-08-18,Morgan Moore,North,Mouse,11,1090057025,11990627275
2020-11-06,Jamie Wilson,Central,Keyboard,1,1432348292,1432348292
2020-12-16,Chris Moore,Central,Monitor,4,1799689988,7198759952
2021-05-24,Taylor Garcia,West,Laptop,3,1906998610,5720995830
2021-01-10,Quinn Taylor,East,Monitor,5,1552770349,7763851745
2020-11-02,Quinn Johnson,North,Keyboard,7,1738533027,12169731189
2020-06-09,Alex Davis,South,Headset,11,1137948365,12517432015
2021-03-27,Morgan Smith,Central,Docking Station,12,1846936548,22163238576
2021-01-01,Jordan Lee,Central,Docking Station,13,1476315622,19192103086
2021-01-04,Jordan Johnson,North,Desk Chair,4,1619452566,6477810264
2020-07-11,Quinn Brown,East,Headset,7,1477109997,10339769979
2021-04-01,Jordan Smith,North,Headset,14,580774432,8130842048
2021-01-21,Jordan Johnson,South,Monitor,3,211642405,634927215
2020-11-22,Jordan Wilson,South,Scanner,5,870562234,4352811170
2020-08-22,Skyler Garcia,West,Keyboard,18,1961678272,35310208896
2021-04-08,Taylor Garcia,South,Printer,6,780905491,4685432946
2021-02-11,Taylor Miller,South,Docking Station,10,1470437239,14704372390
2021-05-22,Quinn Johnson,East,Printer,14,1408270732,19715790248
2020-07-27,Quinn Wilson,South,Keyboard,2,598731820,1197463640
2020-08-14,Jamie Smith,East,Keyboard,17,40802814,693647838
2021-04-01,Jamie Moore,Central,Keyboard,6,516545662,3099273972
2020-12-21,Taylor Brown,Central,Webcam,10,1370338480,13703384800
2020-12-18,Casey Miller,East,Keyboard,14,899422220,12591911080
2020-06-28,Jordan Johnson,Central,Keyboard,16,63426678,1014826848
2021-01-25,Riley Taylor,North,Webcam,6,1187728430,7126370580
2021-01-19,Alex Lee,Central,Scanner,13,1899802131,24697427703
2020-08-24,Chris Davis,East,Printer,5,1217175006,6085875030
2020-07-18,Riley Taylor,Central,Scanner,18,212499034,3824982612
2020-09-08,Jamie Brown,West,Mouse,3,1939389919,5818169757
2020-12-13,Casey Johnson,East,Laptop,18,1278457584,23012236512
2020-07-29,Riley Moore,Central,Laptop,2,1248176495,2496352990
2020-06-08,Skyler Johnson,West,Laptop,3,403634899,1210904697
2021-03-23,Morgan Davis,North,Keyboard,16,171904616,2750473856
2020-12-02,Alex Garcia,West,Docking Station,1,2115144664,2115144664
2020-11-24,Quinn Wilson,Central,Monitor,3,1335094218,4005282654
2020-07-09,Alex Lee,North,Laptop,2,979046934,1958093868
2020-07-21,Jamie Smith,South,Keyboard,19,1224535865,23266181435
2020-11-01,Alex Brown,North,Scanner,15,937389831,14060847465
2021-05-20,Alex Garcia,Central,Scanner,6,1689843445,10139060670
2021-03-13,Chris Taylor,Central,Scanner,14,240907685,3372707590
2020-08-25,Jamie Davis,West,Mouse,3,714011336,2142034008
2021-01-30,Chris Taylor,North,Mouse,1,1721098230,1721098230
2021-01-18,Casey Miller,North,Monitor,12,1686524417,20238293004
2020-12-29,Taylor Smith,East,Scanner,7,527983963,3695887741
2021-03-29,Morgan Wilson,East,Scanner,15,692885440,10393281600
2020-12-20,Morgan Taylor,North,Keyboard,15,1094928154,16423922310
2020-09-09,Quinn Lee,East,Monitor,2,1946367972,3892735944
2021-04-05,Alex Wilson,West,Mouse,1,1659088762,1659088762
2020-09-25,Quinn Miller,North,Mouse,13,1588218063,20646834819
2020-09-18,Morgan Lee,West,Scanner,7,624917189,4374420323
2020-06-07,Jordan Brown,West,Headset,13,1910575403,24837480239
2020-10-03,Casey Brown,East,Webcam,13,846349877,11002548401
2020-06-18,Quinn Johnson,East,Printer,15,1847424125,27711361875
2020-11-15,Jamie Garcia,Central,Mouse,3,720829394,2162488182
2021-02-24,Alex Wilson,East,Docking Station,14,1662883341,23280366774
2020-09-15,Quinn Lee,South,Printer,11,1113491691,12248408601
2020-11-23,Chris Davis,North,Scanner,11,105098386,1156082246
2020-07-18,Jamie Wilson,East,Scanner,14,916198991,12826785874
2020-12-27,Taylor Brown,Central,Laptop,3,1149247282,3447741846
2021-03-04,Alex Brown,West,Laptop,18,539408794,9709358292
2020-12-24,Riley Davis,North,Laptop,2,552461047,1104922094
2021-04-04,Taylor Davis,South,Webcam,8,1618153446,12945227568
2021-03-07,Chris Smith,West,Mouse,2,249312235,498624470
2021-01-10,Jordan Miller,South,Monitor,11,1210780665,13318587315
2020-07-23,Skyler Lee,East,Mouse,17,1981838609,33691256353
2021-05-11,Casey Johnson,Central,Printer,5,55051992,275259960
2021-03-27,Casey Wilson,East,Laptop,3,1895970172,5687910516
2020-08-06,Alex Brown,West,Keyboard,16,178781217,2860499472
2021-04-13,Jordan Moore,East,Headset,5,1428989037,7144945185
2021-01-15,Skyler Brown,Central,Webcam,4,56000482,224001928
2020-09-11,Taylor Smith,Central,Headset,1,1576802785,1576802785
2020-07-02,Taylor Taylor,South,Desk Chair,5,751007755,3755038775
2021-03-20,Morgan Lee,North,Desk Chair,7,292571737,2048002159
2021-03-30,Jamie Miller,Central,Docking Station,12,894702920,10736435040
2021-01-20,Chris Garcia,West,Laptop,18,1390033518,25020603324
2021-01-08,Riley Taylor,North,Keyboard,4,1464167625,5856670500
2021-02-19,Taylor Johnson,South,Docking Station,16,1162851745,18605627920
2020-07-29,Riley Brown,Central,Docking Station,15,1834186332,27512794980
2021-05-20,Taylor Lee,Central,Headset,1,1713720830,1713720830
2020-07-28,Alex Davis,East,Printer,18,1332901923,23992234614
2021-04-26,Skyler Lee,East,Mouse,11,1332631792,14658949712
2020-11-26,Skyler Smith,East,Desk Chair,5,348857739,1744288695
2020-08-17,Jamie Wilson,West,Monitor,12,1827756704,21933080448
