Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-07-12,Chris Johnson,West,Monitor,1,595347038,595347038
2023-03-04,Morgan Taylor,South,Laptop,6,172100852,1032605112
2022-09-19,Alex Wilson,North,Keyboard,5,258044564,1290222820
2023-02-25,Skyler Taylor,East,Scanner,16,1366667922,21866686752
2023-08-31,Jamie Johnson,West,Webcam,16,295231330,4723701280
2022-10-06,Chris Johnson,East,Laptop,5,230371903,1151859515
2022-12-09,Morgan Miller,Central,Headset,9,1763351292,15870161628
2022-09-15,Morgan Johnson,West,Webcam,18,70520799,1269374382
2023-07-23,Skyler Moore,East,Desk Chair,7,1551322624,10859258368
2022-11-23,Chris Smith,South,Laptop,10,2123139931,21231399310
2023-05-20,Jordan Wilson,Central,Webcam,16,1861839255,29789428080
2022-11-27,Chris Wilson,North,Webcam,10,1509843896,15098438960
2022-12-22,Skyler Davis,West,Webcam,13,142999042,1858987546
2022-10-27,Morgan Taylor,South,Mouse,2,130791318,261582636
2023-03-21,Jordan Brown,West,Scanner,14,1378388739,19297442346
2023-08-19,Casey Smith,South,Docking Station,4,2123045307,8492181228
2023-07-20,Morgan Lee,East,Mouse,8,394101482,3152811856
2023-05-03,Morgan Smith,East,Laptop,9,1115407707,10038669363
2023-08-09,Taylor Johnson,Central,Printer,1,1017738039,1017738039
2022-11-10,Chris Davis,West,Laptop,14,1048501157,14679016198
2023-04-25,Morgan Taylor,West,Webcam,10,1895390422,18953904220
2023-08-13,Chris Miller,North,Printer,14,842474848,11794647872
2022-10-16,Skyler Davis,North,Keyboard,6,621813313,3730879878
2023-03-23,Alex Johnson,North,Keyboard,2,235626183,471252366
2022-10-19,Jordan Moore,South,Webcam,11,256378466,2820163126
2022-11-28,Chris Garcia,East,Printer,15,1870074671,28051120065
2022-11-01,Alex Moore,West,Monitor,6,1141667698,6850006188
2023-01-27,Taylor Wilson,East,Printer,8,542703605,4341628840
2022-10-19,Taylor Smith,West,Mouse,3,1824774455,5474323365
2023-05-08,Skyler Smith,North,Mouse,12,262160582,3145926984
2023-08-20,Morgan Davis,Central,Webcam,8,505553304,4044426432
2023-05-11,Jamie Wilson,South,Monitor,12,2082620417,24991445004
2023-07-31,Riley Moore,North,Headset,7,1456695709,10196869963
2023-06-27,Riley Smith,North,Keyboard,1,669657919,669657919
2023-04-25,Skyler Moore,North,Docking Station,2,1113060417,2226120834
2023-04-12,Jordan Lee,South,Monitor,15,1078436504,16176547560
2023-08-19,Chris Taylor,South,Headset,4,821660951,3286643804
2023-04-22,Skyler Davis,East,Keyboard,18,1008088973,18145601514
2023-05-24,Jordan Wilson,East,Desk Chair,8,1588257597,12706060776
2022-10-29,Casey Garcia,South,Headset,2,303549813,607099626
2023-06-01,Quinn Garcia,South,Keyboard,14,1984558786,27783823004
2023-08-27,Taylor Davis,Central,Webcam,7,416898940,2918292580
2023-02-25,Alex Taylor,South,Scanner,10,280914860,2809148600
2023-08-31,Quinn Lee,Central,Webcam,17,285056955,4845968235
2022-12-10,Jamie Taylor,East,Monitor,16,1213662236,19418595776
2023-07-27,Taylor Brown,East,Docking Station,16,1578431504,25254904064
2022-12-24,Alex Miller,West,Laptop,5,450943487,2254717435
2023-07-27,Skyler Wilson,South,Headset,13,1171710338,15232234394
2023-01-20,Jordan Brown,Central,Scanner,13,2000150568,26001957384
2023-05-04,Chris Johnson,East,Laptop,14,630463223,8826485122
2022-10-20,Morgan Johnson,West,Docking Station,12,1905160184,22861922208
2023-08-01,Morgan Miller,East,Webcam,7,802295941,5616071587
2023-07-10,Morgan Taylor,North,Docking Station,17,501123272,8519095624
2023-01-30,Jamie Johnson,South,Webcam,18,1889809307,34016567526
2023-03-02,Casey Brown,West,Keyboard,1,1184293711,1184293711
2023-08-15,Alex Smith,North,Keyboard,4,1226831836,4907327344
2022-10-15,Morgan Garcia,South,Keyboard,19,150740291,2864065529
2023-07-18,Alex Miller,South,Headset,16,412651369,6602421904
2022-12-30,Riley Wilson,West,Printer,16,2045005091,32720081456
2022-09-08,Quinn Davis,Central,Webcam,10,1325130670,13251306700
2022-09-21,Alex Brown,South,Monitor,13,957066499,12441864487
2023-07-06,Skyler Garcia,North,Headset,4,1671728922,6686915688
2023-02-07,Quinn Brown,South,Keyboard,4,496893383,1987573532
2023-05-10,Taylor Smith,North,Printer,11,2143483736,23578321096
2023-06-12,Jamie Moore,East,Monitor,6,837413409,5024480454
2023-05-07,Quinn Brown,Central,Printer,17,1502266734,25538534478
2022-12-07,Skyler Moore,North,Mouse,14,102155878,1430182292
2023-04-30,Jordan Moore,East,Laptop,2,631374841,1262749682
2023-02-03,Quinn Garcia,Central,Laptop,14,1675431819,23456045466
2023-08-19,Morgan Johnson,South,Scanner,6,1122977385,6737864310
2023-04-02,Jordan Wilson,West,Docking Station,1,356228418,356228418
2023-05-06,Quinn Wilson,South,Laptop,17,1011098450,17188673650
2023-01-17,Jamie Taylor,West,Printer,12,1820930065,21851160780
2023-07-28,Riley Lee,North,Docking Station,3,430504107,1291512321
2023-02-24,Morgan Davis,South,Keyboard,14,130824251,1831539514
2023-06-29,Taylor Wilson,North,Desk Chair,15,1885630339,28284455085
2022-09-25,Morgan Johnson,North,Printer,2,482557822,965115644
2022-09-14,Morgan Brown,South,Scanner,7,1325752467,9280267269
2023-07-29,Riley Brown,South,Scanner,15,1399525805,20992887075
2023-06-07,Riley Smith,Central,Monitor,12,1653338610,19840063320
2022-12-25,Casey Wilson,Central,Monitor,15,1193577626,17903664390
2023-07-14,Casey Garcia,South,Headset,19,818255518,15546854842
2023-07-08,Riley Miller,West,Scanner,3,1304069356,3912208068
2023-07-24,Riley Miller,Central,Monitor,16,2096773584,33548377344
2023-04-09,Morgan Garcia,East,Desk Chair,11,1043347809,11476825899
2023-09-02,Jordan Davis,East,Docking Station,2,930921621,1861843242
2023-03-20,Riley Wilson,South,Headset,15,1021037377,15315560655
2022-10-21,Skyler Davis,East,Printer,15,1294433212,19416498180
2022-09-16,Jamie Miller,South,Scanner,6,1296105999,7776635994
2023-02-19,Morgan Brown,West,Monitor,18,438203289,7887659202
2023-02-14,Taylor Smith,Central,Docking Station,11,1384368129,15228049419
2023-03-03,Casey Moore,East,Printer,17,161282855,2741808535
2023-02-04,Chris Smith,South,Keyboard,6,63185308,379111848
2022-10-25,Jordan Garcia,West,Scanner,13,1387687368,18039935784
2023-06-06,Casey Smith,North,Printer,5,1858183555,9290917775
2023-07-14,Jordan Taylor,West,Keyboard,3,1751773938,5255321814
2023-06-23,Taylor Wilson,South,Webcam,7,352564455,2467951185
2022-09-24,Chris Moore,East,Printer,15,465364472,6980467080
2023-06-12,Casey Johnson,West,Mouse,4,1117275546,4469102184
2022-11-27,Morgan Smith,South,Keyboard,13,853221599,11091880787
2023-04-18,Skyler Davis,West,Docking Station,18,504972776,9089509968
2022-10-07,Morgan Taylor,North,Laptop,2,173011622,346023244
2022-11-17,Skyler Davis,North,Laptop,12,484050290,5808603480
2023-07-24,Jamie Miller,West,Keyboard,4,1105598933,4422395732
2023-04-10,Chris Smith,West,Printer,18,303723142,5467016556
2022-11-06,Jamie Garcia,North,Keyboard,19,634775706,12060738414
2023-01-28,Jamie Miller,East,Monitor,14,2081075441,29135056174
2022-12-30,Skyler Garcia,North,Webcam,19,599102383,11382945277
2023-02-10,Taylor Miller,South,Webcam,10,677804188,6778041880
2023-01-16,Jordan Brown,North,Headset,4,2088747227,8354988908
2022-09-27,Morgan Smith,East,Webcam,14,2038794189,28543118646
2023-01-24,Skyler Miller,South,Webcam,8,1885383395,15083067160
2022-12-12,Casey Brown,South,Desk Chair,5,1044722776,5223613880
2022-10-11,Jordan Smith,East,Docking Station,18,1491349376,26844288768
2023-04-27,Jamie Miller,South,Keyboard,18,75838944,1365100992
2023-07-26,Jamie Smith,West,Webcam,14,1282674663,17957445282
2023-03-28,Jamie Davis,West,Webcam,2,1831955435,3663910870
2023-03-19,Riley Wilson,West,Webcam,7,389073862,2723517034
2022-10-20,Jamie Lee,North,Monitor,12,265893558,3190722696
2023-04-13,Riley Taylor,East,Printer,11,363079420,3993873620
2023-08-07,Jordan Wilson,West,Scanner,1,1230563422,1230563422
2022-09-23,Casey Davis,West,Webcam,2,593460269,1186920538
2022-10-24,Chris Johnson,West,Webcam,3,1541768637,4625305911
2023-07-28,Morgan Miller,Central,Mouse,10,551135399,5511353990
2023-08-02,Casey Garcia,South,Printer,7,585037019,4095259133
2022-09-23,Chris Wilson,Central,Desk Chair,11,1948880200,21437682200
2023-05-23,Alex Taylor,North,Desk Chair,12,2008110344,24097324128
