Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-05-27,Chris Wilson,West,Headset,2,943475897,1886951794
2022-01-25,Jordan Johnson,North,Headset,8,1404810851,11238486808
2022-05-28,Jamie Taylor,East,Desk Chair,2,937180422,1874360844
2022-07-07,Skyler Garcia,Central,Webcam,14,738369973,10337179622
2022-03-30,Jamie Davis,Central,Webcam,5,600170193,3000850965
2022-12-09,Chris Wilson,West,Docking Station,12,1949478820,23393745840
2022-03-28,Jamie Taylor,East,Keyboard,15,1415945706,21239185590
2022-03-21,Quinn Brown,South,Keyboard,13,430518694,5596743022
2022-08-13,Riley Smith,South,Mouse,11,414236010,4556596110
2022-12-01,Quinn Miller,West,Desk Chair,6,2147305690,12883834140
2022-07-07,Alex Miller,South,Webcam,14,852204769,11930866766
2022-07-09,Taylor Wilson,East,Keyboard,19,1911396897,36316541043
2022-10-14,Alex Davis,South,Scanner,3,99222072,297666216
2022-07-22,Casey Taylor,West,Mouse,16,1455084305,23281348880
2022-08-10,Casey Smith,Central,Printer,4,356854449,1427417796
2022-03-01,Taylor Moore,South,Headset,17,1129469783,19200986311
2022-03-22,Jamie Moore,East,Monitor,1,385366500,385366500
2022-04-25,Jamie Johnson,Central,Webcam,12,747611060,8971332720
2022-01-23,Riley Davis,North,Docking Station,2,418768989,837537978
2023-01-04,Riley Johnson,East,Webcam,3,253631871,760895613
2022-10-22,Alex Lee,West,Headset,5,1707553864,8537769320
2022-11-08,Taylor Taylor,South,Desk Chair,14,1569993050,21979902700
2022-01-16,Skyler Moore,North,Monitor,15,1901281886,28519228290
2022-03-12,Morgan Davis,East,Webcam,3,648924851,1946774553
2022-07-28,Casey Davis,North,Headset,16,754792798,12076684768
2022-10-07,Morgan Davis,Central,Monitor,12,264176948,3170123376
2022-07-11,Jordan Wilson,North,Laptop,10,573038102,5730381020
2022-05-25,Morgan Johnson,Central,Printer,3,1215698214,3647094642
2022-01-26,Quinn Johnson,West,Docking Station,11,1629907793,17928985723
2022-08-06,Chris Davis,Central,Scanner,10,460932604,4609326040
2022-05-30,Jordan Smith,East,Desk Chair,14,2062560650,28875849100
2022-07-03,Jordan Miller,East,Mouse,11,1935466395,21290130345
2022-12-29,Skyler Johnson,South,Keyboard,3,1862215686,5586647058
2022-10-20,Riley Wilson,East,Mouse,11,1571230662,17283537282
2022-08-09,Morgan Garcia,West,Printer,2,2037859561,4075719122
2022-05-02,Casey Garcia,East,Webcam,19,1197191501,22746638519
2022-02-27,Jordan Lee,West,Laptop,10,1953703503,19537035030
2022-02-28,Alex Moore,East,Printer,6,1154518034,6927108204
2022-11-18,Taylor Davis,West,Laptop,16,1626349778,26021596448
2022-09-30,Skyler Brown,South,Printer,2,1071362326,2142724652
2022-03-29,Morgan Garcia,North,Printer,19,1933087772,36728667668
2022-08-02,Quinn Wilson,South,Scanner,14,391115904,5475622656
2022-10-29,Morgan Wilson,North,Desk Chair,16,405340905,6485454480
2022-05-24,Chris Lee,South,Docking Station,10,898607709,8986077090
2023-01-04,Jordan Johnson,North,Docking Station,4,1183464439,4733857756
2022-11-08,Morgan Brown,West,Headset,2,1282265657,2564531314
2022-04-25,Casey Garcia,East,Keyboard,16,176183757,2818940112
2022-01-23,Casey Taylor,West,Monitor,7,1324054168,9268379176
2022-03-02,Morgan Lee,Central,Keyboard,13,1611051333,20943667329
2023-01-11,Morgan Johnson,North,Printer,12,336024461,4032293532
2022-07-18,Alex Wilson,North,Printer,9,680074988,6120674892
2022-02-03,Casey Miller,North,Webcam,5,1813710142,9068550710
2022-09-03,Taylor Wilson,South,Printer,13,1501578249,19520517237
2022-06-18,Taylor Johnson,West,Printer,8,1428114479,11424915832
2022-02-07,Casey Moore,East,Laptop,6,351710240,2110261440
2022-08-28,Chris Lee,East,Monitor,4,1205741109,4822964436
2022-07-22,Quinn Miller,Central,Monitor,8,2015320855,16122566840
2022-10-19,Alex Smith,North,Scanner,19,139454217,2649630123
2022-01-21,Skyler Johnson,East,Laptop,6,1863290343,11179742058
2022-07-02,Jordan Lee,Central,Docking Station,10,387749543,3877495430
2022-06-09,Quinn Garcia,South,Desk Chair,6,452183454,2713100724
2022-10-17,Riley Moore,North,Monitor,19,729160273,13854045187
2022-07-27,Skyler Garcia,West,Printer,2,1992753986,3985507972
2022-10-11,Riley Wilson,North,Keyboard,4,271679246,1086716984
2022-07-30,Alex Moore,Central,Desk Chair,16,832546631,13320746096
2022-11-10,Riley Johnson,North,Monitor,12,610198955,7322387460
2022-03-07,Taylor Taylor,East,Scanner,18,362037971,6516683478
2022-10-15,Morgan Lee,North,Printer,18,717279520,12911031360
2022-04-01,Jordan Wilson,North,Mouse,14,1722391115,24113475610
2022-07-19,Jordan Lee,Central,Headset,18,1924660939,34643896902
2022-08-16,Jamie Davis,Central,Mouse,15,896850994,13452764910
2022-06-21,Morgan Moore,Central,Monitor,10,11128846,111288460
2022-02-18,Skyler Davis,Central,Docking Station,11,547900041,6026900451
2022-05-26,Jordan Smith,East,Printer,17,1885996642,32061942914
2022-09-20,Jamie Miller,Central,Keyboard,8,493250121,3946000968
2022-12-16,Casey Brown,East,Headset,11,464865282,5113518102
2022-09-08,Morgan Lee,Central,Webcam,17,1268293835,21560995195
2022-08-17,Quinn Miller,South,Scanner,11,809789803,8907687833
2022-04-24,Chris Davis,Central,Desk Chair,10,554131238,5541312380
2022-07-29,Quinn Davis,East,Webcam,8,204291570,1634332560
2022-12-04,Morgan Brown,South,Desk Chair,6,1669394693,10016368158
2022-04-30,Chris Brown,East,Docking Station,12,830330460,9963965520
2022-09-27,Morgan Wilson,North,Monitor,11,1452030171,15972331881
2022-09-07,Skyler Moore,East,Monitor,10,1594183656,15941836560
2022-05-10,Casey Taylor,South,Laptop,13,1981229015,25755977195
2022-05-14,Jamie Johnson,East,Keyboard,19,1381805609,26254306571
2022-08-14,Taylor Garcia,North,Webcam,2,27174776,54349552
2022-09-24,Quinn Moore,Central,Keyboard,9,244492146,2200429314
2022-12-31,Skyler Taylor,Central,Laptop,15,1437706464,21565596960
2022-02-26,Quinn Lee,East,Webcam,9,1937700442,17439303978
2022-11-18,Jordan Lee,North,Desk Chair,8,1104202189,8833617512
2022-04-09,Jamie Taylor,West,Webcam,2,1654645580,3309291160
2022-02-08,Morgan Lee,West,Scanner,15,3539335,53090025
2022-07-18,Jordan Brown,West,Webcam,7,1836673808,12856716656
2022-12-27,Skyler Wilson,South,Mouse,6,439283226,2635699356
2022-10-16,Jordan Miller,North,Laptop,3,523897723,1571693169
2022-12-28,Chris Garcia,North,Scanner,15,311649627,4674744405
2023-01-09,Jordan Moore,West,Mouse,19,828089634,15733703046
2022-11-13,Taylor Johnson,West,Monitor,17,1708588889,29046011113
2022-09-02,Quinn Lee,East,Laptop,18,1717000694,30906012492
2023-01-12,Alex Moore,East,Docking Station,1,894802816,894802816
2022-11-08,Quinn Miller,East,Laptop,10,1793277816,17932778160
2022-05-21,Riley Davis,South,Docking Station,1,1735942363,1735942363
2022-04-17,Taylor Johnson,East,Webcam,3,941876215,2825628645
2022-04-05,Alex Brown,Central,Keyboard,16,301401795,4822428720
2022-03-08,Morgan Johnson,South,Scanner,9,265009704,2385087336
2023-01-05,Skyler Lee,Central,Keyboard,9,1694204137,15247837233
2022-10-04,Chris Moore,South,Keyboard,6,79803665,478821990
2022-07-20,Jamie Garcia,South,Docking Station,12,869913190,10438958280
2022-05-31,Alex Lee,South,Laptop,10,1194593470,11945934700
2022-08-28,Jordan Lee,North,Mouse,6,946277675,5677666050
2022-07-29,Jamie Johnson,West,Mouse,1,478492198,478492198
2022-12-15,Jamie Moore,West,Webcam,11,1704071540,18744786940
2022-05-11,Jamie Johnson,North,Monitor,4,1608514065,6434056260
2022-06-15,Riley Smith,West,Monitor,4,1728275570,6913102280
2022-05-25,Casey Taylor,West,Webcam,19,1061563287,20169702453
2022-05-11,Morgan Miller,East,Mouse,14,507399048,7103586672
2022-12-07,Quinn Lee,East,Monitor,7,481830837,3372815859
2022-08-22,Casey Johnson,East,Laptop,7,596735061,4177145427
2022-10-06,Jordan Wilson,East,Monitor,15,637242162,9558632430
2022-01-19,Quinn Smith,Central,Monitor,3,724742936,2174228808
2022-07-16,Taylor Miller,East,Webcam,19,626435054,11902266026
2022-12-15,Morgan Smith,East,Webcam,11,1741773014,19159503154
2022-05-04,Riley Davis,East,Laptop,7,1860114721,13020803047
2022-12-16,Casey Davis,South,Docking Station,7,925599973,6479199811
2022-09-17,Morgan Wilson,North,Keyboard,14,574842645,8047797030
2022-07-30,Jordan Davis,South,Docking Station,6,319241029,1915446174
2022-09-23,Quinn Miller,East,Printer,19,35110413,667097847
2022-04-25,Riley Miller,Central,Webcam,19,1017662893,19335594967
2022-07-18,Quinn Smith,West,Printer,7,985613239,6899292673
2022-08-14,Riley Wilson,West,Webcam,16,1184725484,18955607744
2022-10-13,Morgan Johnson,West,Laptop,19,185580386,3526027334
2022-03-28,Riley Moore,North,Keyboard,1,1562233358,1562233358
2022-05-09,Alex Taylor,South,Printer,14,1321779499,18504912986
2022-09-13,Jordan Johnson,Central,Webcam,9,1557922504,14021302536
2022-03-29,Quinn Wilson,North,Keyboard,19,43085363,818621897
2022-12-21,Taylor Brown,West,Keyboard,7,1093699813,7655898691
2022-11-01,Skyler Brown,Central,Scanner,10,1960951912,19609519120
2022-07-31,Chris Davis,Central,Headset,14,674563179,9443884506
2022-12-03,Quinn Davis,Central,Headset,3,1954707627,5864122881
2022-12-12,Riley Brown,Central,Mouse,7,1446021364,10122149548
2022-07-19,Quinn Lee,Central,Monitor,9,1301012750,11709114750
2022-10-05,Taylor Smith,Central,Scanner,19,1019783347,19375883593
2022-06-17,Riley Lee,Central,Webcam,15,989423524,14841352860
2022-11-24,Casey Taylor,South,Monitor,4,1457947608,5831790432
2022-11-13,Morgan Lee,East,Keyboard,19,1495980062,28423621178
2022-03-11,Chris Smith,Central,Scanner,12,590554163,7086649956
2022-09-02,Jamie Wilson,Central,Mouse,11,286856549,3155422039
2022-09-09,Jordan Brown,North,Webcam,15,2109148018,31637220270
2022-04-29,Alex Johnson,North,Printer,19,1982997186,37676946534
2022-03-04,Skyler Moore,South,Docking Station,1,1057936748,1057936748
2022-02-08,Casey Smith,South,Headset,10,472643048,4726430480
2022-05-26,Skyler Brown,North,Laptop,8,12155528,97244224
2022-03-07,Taylor Miller,Central,Keyboard,15,730366800,10955502000
2022-11-09,Casey Miller,West,Scanner,18,1189900586,21418210548
2022-04-24,Jordan Miller,West,Printer,13,1564954758,20344411854
2022-05-11,Casey Smith,South,Keyboard,2,1895579269,3791158538
2022-05-26,Casey Lee,Central,Monitor,12,1156964794,13883577528
2022-04-03,Alex Moore,East,Laptop,9,787875414,7090878726
2022-07-18,Chris Miller,Central,Laptop,3,1228912061,3686736183
2022-08-03,Chris Johnson,South,Mouse,14,2117228981,29641205734
2022-07-13,Riley Wilson,Central,Scanner,6,1642844838,9857069028
2022-12-01,Taylor Taylor,West,Headset,13,1498868268,19485287484
2022-06-02,Riley Taylor,North,Laptop,14,231136045,3235904630
2022-10-24,Taylor Miller,North,Laptop,3,1397628780,4192886340
2022-05-22,Chris Garcia,Central,Laptop,12,2024088315,24289059780
2022-05-21,Casey Wilson,South,Printer,6,1370223118,8221338708
2022-05-02,Morgan Davis,East,Docking Station,6,1033877302,6203263812
2022-01-28,Jamie Brown,East,Keyboard,9,1663287391,14969586519
2022-11-25,Skyler Moore,South,Laptop,11,1990727980,21898007780
2022-02-17,Taylor Davis,Central,Desk Chair,19,1701354216,32325730104
2022-05-28,Jamie Lee,West,Headset,9,1221842774,10996584966
2022-05-31,Alex Wilson,South,Mouse,14,1199526713,16793373982
2022-12-16,Chris Johnson,South,Printer,1,1284367941,1284367941
2022-02-01,Taylor Wilson,North,Laptop,1,488619332,488619332
2022-06-21,Riley Brown,North,Printer,15,1604876234,24073143510
2022-02-21,Casey Wilson,South,Keyboard,9,814128377,7327155393
2022-07-18,Skyler Lee,North,Mouse,7,810813844,5675696908
2023-01-08,Jamie Smith,North,Docking Station,14,1270590682,17788269548
2022-09-18,Casey Smith,North,Printer,19,1799665733,34193648927
2022-02-08,Quinn Davis,South,Laptop,18,177945845,3203025210
2022-01-18,Jordan Miller,North,Webcam,12,927170517,11126046204
2022-10-30,Jordan Garcia,North,Headset,18,737027083,13266487494
2022-07-08,Taylor Taylor,South,Laptop,18,599834192,10797015456
2022-01-16,Jordan Moore,North,Scanner,13,1016213442,13210774746
2022-09-08,Taylor Moore,West,Keyboard,5,922289540,4611447700
2022-04-17,Quinn Moore,Central,Webcam,16,38473639,615578224
2022-06-23,Morgan Brown,South,Docking Station,12,240663993,2887967916
2022-02-24,Quinn Davis,South,Desk Chair,6,1088704220,6532225320
2022-10-09,Alex Davis,North,Scanner,10,531330059,5313300590
2022-03-07,Chris Johnson,Central,Desk Chair,14,834347718,11680868052
2022-08-03,Casey Taylor,East,Desk Chair,4,1827207204,7308828816
2022-08-20,Jamie Moore,North,Desk Chair,16,140166422,2242662752
2022-07-28,Jamie Davis,Central,Mouse,5,1292827483,6464137415
2022-08-03,Chris Wilson,South,Keyboard,10,367468325,3674683250
2022-09-14,Casey Taylor,Central,Printer,13,1743228783,22661974179
2022-12-16,Casey Brown,Central,Scanner,12,195539655,2346475860
2022-08-26,Skyler Johnson,Central,Desk Chair,15,1373907856,20608617840
2022-04-25,Skyler Brown,North,Monitor,11,83201137,915212507
2022-07-25,Jordan Taylor,South,Keyboard,12,139382410,1672588920
2022-04-01,Jamie Wilson,South,Docking Station,13,136433892,1773640596
2022-12-18,Chris Miller,South,Laptop,10,1129506617,11295066170
2022-08-04,Chris Davis,Central,Printer,18,1087051839,19566933102
2023-01-02,Casey Wilson,Central,Monitor,9,757155615,6814400535
2022-03-18,Taylor Wilson,Central,Webcam,13,388832900,5054827700
2022-04-04,Morgan Moore,East,Headset,9,2119468804,19075219236
2022-04-04,Alex Miller,West,Laptop,19,219285252,4166419788
2022-05-17,Riley Brown,South,Monitor,12,371311258,4455735096
2022-04-23,Chris Garcia,Central,Docking Station,11,856578579,9422364369
2022-01-19,Taylor Garcia,South,Desk Chair,6,672081052,4032486312
2022-08-21,Quinn Davis,South,Keyboard,12,886954893,10643458716
2022-08-09,Riley Miller,North,Desk Chair,14,1385771524,19400801336
2022-01-31,Jamie Miller,East,Desk Chair,9,923707214,8313364926
2022-12-02,Riley Moore,Central,Keyboard,11,2019935208,22219287288
2022-10-26,Taylor Smith,Central,Desk Chair,9,286697112,2580274008
2022-10-20,Casey Miller,North,Webcam,10,7217395,72173950
2022-02-15,Quinn Davis,Central,Desk Chair,15,1413385137,21200777055
2022-08-23,Alex Smith,West,Desk Chair,11,56461557,621077127
2022-07-29,Jamie Lee,North,Printer,11,766310496,8429415456
2022-04-30,Taylor Miller,Central,Printer,1,1485021184,1485021184
2022-05-06,Morgan Wilson,East,Keyboard,8,321114225,2568913800
2022-03-04,Skyler Moore,East,Webcam,9,224113686,2017023174
2022-10-09,Casey Taylor,South,Mouse,16,716713200,11467411200
2022-02-02,Morgan Garcia,West,Printer,7,83127192,581890344
2022-08-17,Taylor Smith,North,Docking Station,1,288536592,288536592
2022-05-12,Casey Lee,South,Webcam,1,2036781705,2036781705
2022-05-10,Morgan Taylor,West,Keyboard,11,1676235293,18438588223
2022-06-04,Jordan Garcia,East,Headset,7,1139906307,7979344149
2022-06-02,Skyler Wilson,East,Desk Chair,17,1102918702,18749617934
2022-11-15,Casey Wilson,Central,Docking Station,8,496022899,3968183192
2022-07-14,Riley Miller,Central,Webcam,15,1465981831,21989727465
2022-04-05,Alex Miller,West,Desk Chair,15,1557917390,23368760850
2022-03-17,Taylor Miller,West,Headset,16,1585743230,25371891680
2022-02-22,Alex Lee,East,Webcam,10,852881709,8528817090
2022-10-18,Jordan Smith,Central,Scanner,12,1347393136,16168717632
2022-08-23,Riley Lee,East,Scanner,7,1640605368,11484237576
2022-06-01,Chris Davis,East,Docking Station,14,1384977505,19389685070
2022-03-30,Morgan Wilson,East,Laptop,16,1464315769,23429052304
2022-10-25,Quinn Taylor,North,Laptop,2,1690881345,3381762690
2022-08-11,Taylor Brown,North,Laptop,9,1897937218,17081434962
2022-12-18,Alex Taylor,East,Headset,15,1780181346,26702720190
2022-11-30,Chris Miller,North,Scanner,2,1042124027,2084248054
2022-03-31,Riley Davis,East,Mouse,17,2083661018,35422237306
2022-03-29,Casey Brown,Central,Headset,16,114463963,1831423408
2022-07-31,Skyler Garcia,Central,Scanner,9,1178695949,10608263541
2022-05-30,Alex Garcia,North,Monitor,16,2134997611,34159961776
2022-04-13,Riley Garcia,Central,Laptop,9,2014206766,18127860894
2022-10-24,Chris Smith,South,Headset,10,143581026,1435810260
2022-02-07,Quinn Wilson,North,Scanner,16,2131456919,34103310704
2022-06-03,Taylor Taylor,South,Monitor,8,2139077830,17112622640
2022-10-13,Taylor Brown,East,Mouse,9,109428122,984853098
2022-10-04,Casey Taylor,South,Monitor,18,1221017360,21978312480
2022-08-27,Riley Moore,South,Mouse,14,868143867,12154014138
2022-02-16,Skyler Brown,West,Laptop,13,1289145450,16758890850
2022-12-13,Quinn Smith,West,Scanner,4,943147686,3772590744
2022-09-04,Jordan Lee,East,Desk Chair,9,1969423170,17724808530
2022-03-17,Morgan Wilson,East,Scanner,13,195295668,2538843684
2022-11-14,Jamie Taylor,West,Laptop,6,1515082774,9090496644
2022-12-25,Skyler Miller,West,Headset,7,215200177,1506401239
2022-06-06,Casey Moore,West,Laptop,15,683980311,10259704665
2022-12-15,Taylor Lee,West,Docking Station,1,2027139562,2027139562
2022-03-31,Chris Miller,North,Monitor,10,531096238,5310962380
2022-07-21,Quinn Davis,East,Monitor,18,588198044,10587564792
2022-10-15,Skyler Johnson,South,Printer,1,1062656876,1062656876
2022-11-08,Riley Johnson,Central,Printer,12,1501327525,18015930300
2022-08-10,Alex Brown,North,Keyboard,12,1852801484,22233617808
2022-10-08,Jordan Davis,West,Desk Chair,18,1995193393,35913481074
2022-12-24,Jamie Smith,East,Laptop,4,190979135,763916540
2022-05-23,Chris Davis,West,Keyboard,18,957193152,17229476736
