Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-03-17,Chris Johnson,East,Printer,6,719418131,4316508786
2022-08-02,Skyler Brown,East,Laptop,4,1877109237,7508436948
2023-05-03,Skyler Davis,Central,Printer,15,1238675735,18580136025
2022-11-14,Skyler Garcia,East,Monitor,13,883757810,11488851530
2023-07-24,Alex Lee,East,Scanner,16,651873687,10429978992
2023-07-23,Skyler Lee,North,Laptop,14,1180670442,16529386188
2023-03-10,Riley Moore,South,Scanner,14,1605515187,22477212618
2023-07-06,Taylor Johnson,Central,Laptop,6,1361067023,8166402138
2023-02-19,Skyler Brown,Central,Monitor,8,158243083,1265944664
2023-02-03,Jamie Smith,North,Printer,16,549665593,8794649488
2022-12-11,Skyler Moore,East,Keyboard,6,93207811,559246866
2022-11-20,Riley Lee,North,Keyboard,7,1845151843,12916062901
2023-06-21,Riley Taylor,East,Headset,18,1800948181,32417067258
2023-06-25,Jamie Johnson,South,Mouse,6,303181970,1819091820
2022-10-19,Jamie Johnson,South,Headset,11,845057252,9295629772
2022-08-31,Quinn Davis,West,Mouse,11,988788328,10876671608
2023-07-18,Alex Johnson,Central,Docking Station,1,2108665493,2108665493
2023-02-11,Chris Davis,Central,Laptop,10,1698092850,16980928500
2022-11-26,Riley Wilson,North,Desk Chair,15,679117135,10186757025
2022-10-31,Morgan Brown,South,Printer,1,1757534229,1757534229
2023-07-16,Jordan Wilson,North,Desk Chair,14,515738548,7220339672
2022-11-06,Taylor Davis,East,Headset,4,1883486105,7533944420
2023-06-20,Morgan Miller,West,Scanner,19,1685415376,32022892144
2023-06-18,Jordan Miller,South,Laptop,18,1397554683,25155984294
2023-06-09,Skyler Davis,West,Docking Station,13,85091476,1106189188
2022-12-07,Jordan Moore,North,Laptop,4,74131048,296524192
2023-04-19,Jamie Brown,South,Mouse,11,2089569669,22985266359
2022-11-18,Quinn Johnson,West,Mouse,16,1964041785,31424668560
2023-01-11,Quinn Smith,West,Printer,13,705727433,9174456629
2023-07-05,Jamie Lee,West,Mouse,16,856694553,13707112848
2022-10-10,Casey Brown,West,Headset,7,831976143,5823833001
2023-03-21,Casey Moore,Central,Desk Chair,6,2016899514,12101397084
2022-12-17,Jordan Taylor,North,Scanner,9,486335899,4377023091
2023-03-08,Chris Davis,West,Webcam,14,1341852767,18785938738
2023-01-31,Casey Davis,West,Laptop,3,161278803,483836409
2023-03-08,Chris Johnson,South,Docking Station,14,422563710,5915891940
2022-11-29,Casey Smith,North,Mouse,4,897016023,3588064092
2023-07-15,Jordan Wilson,East,Monitor,6,1542177115,9253062690
2023-04-07,Alex Wilson,South,Mouse,4,2109751204,8439004816
2023-07-05,Alex Taylor,South,Laptop,7,557239362,3900675534
2023-01-26,Morgan Brown,South,Mouse,8,1226210196,9809681568
2022-11-03,Riley Wilson,West,Docking Station,8,1736171094,13889368752
2022-10-27,Taylor Johnson,Central,Printer,11,2042786164,22470647804
2023-07-03,Skyler Moore,East,Keyboard,15,1108042944,16620644160
2022-09-15,Taylor Moore,East,Printer,10,89664234,896642340
2023-05-17,Taylor Miller,South,Printer,11,825639186,9082031046
2022-10-31,Quinn Wilson,North,Monitor,19,845533336,16065133384
2023-01-13,Skyler Miller,West,Keyboard,6,298937422,1793624532
2023-05-09,Casey Brown,South,Webcam,4,590965492,2363861968
2023-07-22,Chris Davis,South,Printer,15,719190991,10787864865
2022-12-31,Casey Davis,South,Monitor,10,1348696686,13486966860
2022-11-25,Skyler Lee,North,Desk Chair,11,1139893040,12538823440
2023-07-15,Morgan Smith,East,Scanner,1,1363320719,1363320719
2022-09-12,Riley Lee,East,Mouse,4,196264472,785057888
2022-11-29,Riley Davis,West,Mouse,1,1851411649,1851411649
2022-09-06,Chris Garcia,East,Keyboard,5,242076004,1210380020
2022-08-21,Taylor Johnson,South,Webcam,1,1222236951,1222236951
2023-01-06,Skyler Brown,South,Webcam,19,2142107190,40700036610
2022-08-25,Chris Taylor,North,Laptop,7,1882112069,13174784483
2023-04-01,Jordan Garcia,Central,Laptop,3,960920929,2882762787
2023-02-12,Chris Garcia,East,Desk Chair,7,675966707,4731766949
2023-02-23,Morgan Wilson,North,Keyboard,16,575395801,9206332816
2023-04-05,Alex Lee,Central,Monitor,5,519708599,2598542995
2023-05-12,Chris Taylor,Central,Monitor,3,863940522,2591821566
2023-04-11,Quinn Taylor,East,Keyboard,14,1789179010,25048506140
2023-06-06,Skyler Miller,North,Keyboard,17,1879225695,31946836815
2022-09-08,Morgan Wilson,North,Mouse,5,306454802,1532274010
2022-11-14,Casey Moore,East,Desk Chair,2,627890098,1255780196
2023-02-27,Riley Lee,West,Desk Chair,5,2124969935,10624849675
2023-02-02,Jordan Miller,Central,Keyboard,2,2146920071,4293840142
2022-08-08,Skyler Johnson,North,Mouse,19,272595239,5179309541
2023-05-18,Riley Smith,East,Mouse,14,826407085,11569699190
2022-10-21,Alex Brown,West,Laptop,4,616291497,2465165988
2023-04-06,Taylor Taylor,North,Headset,12,707440747,8489288964
2023-06-24,Quinn Brown,West,Mouse,16,912944988,14607119808
2023-03-20,Morgan Taylor,West,Keyboard,16,456510158,7304162528
2022-12-14,Riley Wilson,East,Headset,14,1287836344,18029708816
2023-06-08,Skyler Moore,North,Desk Chair,5,57785460,288927300
2022-11-29,Morgan Lee,Central,Scanner,1,994129248,994129248
2023-03-02,Taylor Smith,West,Printer,15,1476622647,22149339705
2022-08-13,Taylor Miller,North,Laptop,10,1779409857,17794098570
2023-01-19,Quinn Brown,East,Laptop,8,1811922071,14495376568
2022-11-05,Chris Miller,West,Scanner,2,721516532,1443033064
2022-08-26,Alex Johnson,Central,Printer,2,1445942133,2891884266
2022-08-29,Skyler Taylor,West,Docking Station,5,1563660070,7818300350
2023-04-14,Casey Davis,West,Desk Chair,13,2105546946,27372110298
2023-07-26,Jordan Wilson,East,Scanner,8,1562813397,12502507176
2023-06-03,Jamie Moore,West,Keyboard,16,1184586216,18953379456
2023-03-26,Morgan Miller,South,Monitor,16,577696370,9243141920
2022-08-08,Skyler Johnson,North,Desk Chair,2,435141901,870283802
2022-09-07,Riley Johnson,North,Mouse,8,854202509,6833620072
2023-07-09,Riley Davis,Central,Scanner,1,548105861,548105861
2023-05-24,Alex Taylor,East,Docking Station,14,1509328187,21130594618
2022-09-04,Jordan Lee,North,Desk Chair,3,1423312932,4269938796
2023-03-12,Skyler Taylor,Central,Monitor,7,478457919,3349205433
2022-10-13,Jamie Garcia,North,Docking Station,8,773165247,6185321976
2022-10-11,Morgan Garcia,South,Laptop,9,165942445,1493482005
2022-08-04,Morgan Davis,North,Laptop,8,464801211,3718409688
2022-12-20,Quinn Miller,West,Webcam,6,1102996589,6617979534
2023-03-11,Riley Miller,Central,Monitor,9,1358040708,12222366372
2023-07-19,Riley Moore,West,Printer,5,1895818080,9479090400
2022-11-18,Jordan Taylor,South,Scanner,4,276318784,1105275136
2022-08-15,Jamie Johnson,West,Desk Chair,16,1626746801,26027948816
2023-07-23,Casey Lee,Central,Desk Chair,18,1706236277,30712252986
2023-02-01,Riley Taylor,East,Webcam,14,595700300,8339804200
2022-11-21,Quinn Garcia,North,Keyboard,10,2103505370,21035053700
2023-05-15,Quinn Brown,West,Headset,4,968284969,3873139876
2023-06-07,Morgan Brown,East,Mouse,1,1321033318,1321033318
2022-10-02,Riley Johnson,West,Scanner,11,1025933801,11285271811
2023-03-05,Alex Smith,East,Laptop,2,325736531,651473062
2022-08-29,Casey Moore,East,Printer,11,322802202,3550824222
2022-08-03,Quinn Brown,South,Webcam,6,67142291,402853746
2023-06-17,Alex Miller,East,Laptop,7,1533579899,10735059293
2022-08-21,Morgan Johnson,Central,Scanner,12,1837920421,22055045052
2022-11-23,Taylor Brown,Central,Scanner,5,2107780506,10538902530
2022-09-12,Taylor Davis,East,Monitor,15,833147405,12497211075
2023-03-01,Jamie Wilson,North,Mouse,4,1564220231,6256880924
2023-03-20,Taylor Johnson,Central,Headset,9,566207043,5095863387
2023-07-16,Quinn Smith,West,Scanner,18,2035950322,36647105796
2023-03-14,Chris Lee,East,Monitor,11,1289137677,14180514447
2023-06-03,Taylor Davis,East,Docking Station,13,1196227739,15550960607
2023-07-15,Quinn Davis,South,Scanner,14,1975311170,27654356380
2023-01-13,Taylor Garcia,Central,Webcam,3,815743748,2447231244
2023-06-08,Chris Garcia,South,Printer,1,1354005116,1354005116
2023-07-19,Alex Wilson,South,Printer,10,79003544,790035440
2023-01-15,Alex Brown,South,Keyboard,18,565534411,10179619398
2022-11-03,Jordan Brown,North,Keyboard,16,1867836913,29885390608
2023-06-20,Casey Johnson,South,Webcam,1,1990521565,1990521565
2023-05-19,Skyler Johnson,East,Headset,2,1860572672,3721145344
2023-03-25,Jordan Miller,South,Webcam,10,818845653,8188456530
2022-10-08,Riley Miller,North,Printer,9,1548037792,13932340128
2022-08-05,Quinn Davis,South,Headset,17,1282650550,21805059350
2022-12-01,Morgan Wilson,North,Printer,10,2006937678,20069376780
2023-03-12,Quinn Brown,West,Laptop,13,1367117593,17772528709
2022-10-29,Casey Miller,Central,Desk Chair,1,839179128,839179128
2022-10-10,Alex Brown,Central,Keyboard,12,1338056165,16056673980
2023-02-13,Quinn Miller,East,Webcam,7,252417028,1766919196
2023-06-06,Alex Smith,Central,Desk Chair,1,1733345079,1733345079
2022-11-28,Skyler Brown,Central,Desk Chair,15,1820120645,27301809675
2023-04-21,Chris Johnson,East,Scanner,7,1196434464,8375041248
2023-07-31,Chris Johnson,South,Monitor,7,1991762248,13942335736
2022-11-02,Jordan Smith,North,Keyboard,17,152421149,2591159533
2023-01-30,Casey Smith,West,Desk Chair,4,973099935,3892399740
2023-03-26,Jordan Davis,East,Printer,5,1235541933,6177709665
2023-04-21,Casey Lee,South,Headset,12,2009289077,24111468924
2023-07-17,Riley Miller,West,Headset,4,195514057,782056228
2023-05-19,Riley Smith,North,Keyboard,10,474236995,4742369950
2022-09-20,Chris Brown,South,Webcam,19,1189104232,22592980408
2023-05-15,Casey Smith,West,Laptop,15,481583362,7223750430
2022-11-05,Riley Garcia,West,Monitor,1,1922950307,1922950307
2023-04-27,Taylor Wilson,North,Monitor,8,1406404762,11251238096
2022-12-19,Jamie Lee,North,Headset,2,918365784,1836731568
2023-02-13,Alex Taylor,West,Monitor,4,964043910,3856175640
2023-04-17,Alex Garcia,South,Mouse,11,907834501,9986179511
2022-09-06,Morgan Smith,Central,Desk Chair,4,1627146724,6508586896
2023-04-16,Skyler Garcia,Central,Headset,4,802948961,3211795844
2022-09-22,Alex Johnson,East,Mouse,4,1170158460,4680633840
2023-07-04,Casey Miller,Central,Keyboard,14,838447367,11738263138
2022-09-10,Alex Brown,East,Scanner,14,1810340486,25344766804
2023-06-22,Skyler Miller,East,Printer,4,699085830,2796343320
2023-03-19,Jordan Johnson,North,Webcam,8,392160671,3137285368
2023-04-16,Jamie Moore,North,Printer,11,955895082,10514845902
2023-07-03,Casey Davis,East,Keyboard,3,143239799,429719397
2022-11-09,Chris Lee,North,Mouse,5,2134898657,10674493285
2022-09-02,Quinn Miller,East,Printer,2,1511457459,3022914918
2022-11-14,Alex Davis,South,Desk Chair,15,1356428915,20346433725
2023-06-22,Skyler Johnson,South,Headset,4,1998542321,7994169284
2023-04-21,Quinn Taylor,Central,Webcam,3,1093561620,3280684860
2022-09-08,Jamie Garcia,West,Keyboard,18,1795368048,32316624864
2023-02-27,Quinn Miller,West,Keyboard,5,2005521647,10027608235
2023-06-18,Skyler Johnson,North,Keyboard,5,1876394593,9381972965
2023-01-25,Alex Smith,North,Monitor,18,664584367,11962518606
2023-01-30,Riley Johnson,South,Scanner,14,1990264059,27863696826
2023-03-17,Quinn Johnson,Central,Monitor,3,854215046,2562645138
2022-11-04,Morgan Johnson,South,Headset,15,1007827385,15117410775
2022-11-28,Morgan Miller,East,Mouse,5,1669249320,8346246600
2022-08-22,Riley Taylor,Central,Keyboard,19,1293092448,24568756512
2023-04-19,Quinn Johnson,South,Keyboard,10,1707365955,17073659550
2022-11-10,Chris Moore,West,Printer,7,455967877,3191775139
2023-06-12,Alex Lee,West,Headset,10,364732415,3647324150
2023-06-12,Alex Wilson,Central,Printer,12,945675505,11348106060
2023-07-31,Chris Lee,North,Mouse,16,875086130,14001378080
2023-01-07,Skyler Moore,Central,Monitor,1,707535502,707535502
2023-02-26,Morgan Brown,Central,Keyboard,10,1985761901,19857619010
2023-01-22,Casey Garcia,South,Webcam,9,1898750070,17088750630
2023-07-14,Quinn Johnson,East,Scanner,1,304916698,304916698
2023-06-20,Riley Lee,Central,Monitor,3,1739718557,5219155671
2022-08-15,Taylor Taylor,North,Printer,17,1502367540,25540248180
2022-10-31,Jordan Miller,East,Keyboard,3,2129206031,6387618093
2022-09-10,Quinn Taylor,East,Scanner,17,1155695956,19646831252
2023-02-16,Morgan Davis,South,Headset,19,132348474,2514621006
2022-08-20,Casey Miller,Central,Keyboard,9,695586143,6260275287
2023-04-07,Skyler Wilson,South,Docking Station,13,342118773,4447544049
2023-02-25,Alex Davis,North,Mouse,1,1369364186,1369364186
2023-01-30,Alex Johnson,West,Scanner,4,907840887,3631363548
2022-09-27,Skyler Wilson,East,Mouse,18,347794039,6260292702
2022-12-25,Taylor Brown,East,Desk Chair,6,383203526,2299221156
2023-05-25,Chris Davis,West,Desk Chair,1,1543822940,1543822940
2023-05-09,Casey Garcia,Central,Docking Station,14,1676098889,23465384446
2023-07-12,Alex Taylor,South,Printer,2,643616129,1287232258
2022-08-06,Quinn Lee,East,Printer,19,718942023,13659898437
2022-10-09,Morgan Davis,East,Laptop,12,190203350,2282440200
2023-06-23,Skyler Brown,North,Headset,17,1478152857,25128598569
2023-02-20,Taylor Taylor,East,Laptop,6,1250641868,7503851208
2023-03-15,Jordan Brown,Central,Webcam,9,615835834,5542522506
2023-03-22,Alex Brown,South,Desk Chair,5,2000491149,10002455745
2022-08-17,Jamie Taylor,Central,Keyboard,14,802992519,11241895266
2022-11-14,Riley Garcia,East,Printer,7,306116611,2142816277
2022-10-08,Casey Brown,East,Docking Station,5,1159318473,5796592365
2022-10-14,Chris Davis,North,Monitor,5,1024971821,5124859105
2023-03-15,Jordan Miller,South,Keyboard,16,2027486678,32439786848
2023-02-06,Casey Johnson,South,Scanner,18,662427867,11923701606
2023-05-04,Morgan Smith,South,Webcam,12,427998589,5135983068
2023-05-02,Quinn Moore,South,Printer,5,663140535,3315702675
2023-05-17,Morgan Smith,Central,Docking Station,18,1669985867,30059745606
2022-11-28,Jamie Davis,West,Laptop,7,136557000,955899000
2023-06-09,Chris Garcia,Central,Scanner,15,1204372799,18065591985
2023-07-25,Morgan Lee,Central,Monitor,19,1584641307,30108184833
2023-06-30,Jordan Garcia,North,Docking Station,17,481225375,8180831375
2022-12-18,Quinn Smith,Central,Scanner,15,1664399760,24965996400
2023-01-27,Jamie Miller,East,Docking Station,7,1149380708,8045664956
2023-06-23,Jamie Wilson,East,Docking Station,19,1744520327,33145886213
2023-06-09,Skyler Miller,East,Printer,13,159314778,2071092114
2023-06-23,Alex Brown,West,Keyboard,17,371628142,6317678414
2023-07-09,Chris Moore,South,Printer,11,1042466637,11467133007
2023-02-07,Casey Smith,West,Desk Chair,6,1533860987,9203165922
2022-09-20,Casey Garcia,South,Mouse,13,902747625,11735719125
2023-04-26,Chris Lee,West,Scanner,17,1747360510,29705128670
2022-09-20,Jordan Moore,South,Printer,3,966503739,2899511217
2022-08-17,Chris Garcia,North,Monitor,6,628047220,3768283320
2022-09-24,Taylor Garcia,West,Keyboard,1,1169398258,1169398258
2023-06-19,Taylor Davis,West,Keyboard,18,130688420,2352391560
2022-08-09,Quinn Miller,East,Docking Station,9,1874410005,16869690045
2023-05-03,Casey Taylor,West,Desk Chair,7,626375345,4384627415
2022-12-15,Casey Johnson,West,Docking Station,15,1257039243,18855588645
2023-04-18,Quinn Johnson,South,Webcam,7,973961664,6817731648
2023-01-20,Jordan Moore,East,Monitor,2,114446316,228892632
2022-09-04,Skyler Brown,South,Keyboard,10,1722196935,17221969350
2023-05-17,Casey Moore,Central,Desk Chair,13,2064466842,26838068946
2023-06-24,Taylor Taylor,East,Mouse,18,841813464,15152642352
2023-02-03,Taylor Lee,Central,Docking Station,8,518674158,4149393264
2023-01-25,Skyler Wilson,East,Mouse,18,1076206844,19371723192
2023-06-21,Alex Brown,North,Monitor,6,1266809866,7600859196
2022-10-21,Jamie Wilson,South,Scanner,6,177554081,1065324486
2022-08-10,Morgan Taylor,West,Scanner,14,1719261683,24069663562
2023-03-27,Chris Brown,East,Keyboard,3,1284323891,3852971673
2022-09-26,Chris Lee,East,Docking Station,18,1262173910,22719130380
2022-10-16,Casey Smith,Central,Keyboard,3,1880038933,5640116799
2023-03-27,Chris Smith,South,Docking Station,2,179360567,358721134
2022-09-05,Casey Moore,Central,Desk Chair,6,673679827,4042078962
2022-11-08,Morgan Lee,South,Docking Station,6,1812793134,10876758804
2023-03-12,Jamie Moore,West,Printer,10,836474173,8364741730
2023-07-29,Chris Johnson,East,Keyboard,15,354621343,5319320145
2022-12-26,Quinn Taylor,West,Docking Station,14,929957165,13019400310
2022-09-17,Chris Wilson,South,Laptop,8,330612334,2644898672
2023-03-19,Jamie Lee,West,Webcam,18,1132678490,20388212820
2023-07-21,Chris Garcia,West,Headset,1,289464915,289464915
2023-07-20,Riley Moore,West,Printer,1,625729060,625729060
2023-01-07,Jamie Miller,South,Printer,3,1351571459,4054714377
2023-07-19,Jordan Lee,South,Scanner,10,1571481488,15714814880
2022-10-01,Jamie Garcia,South,Keyboard,9,284240120,2558161080
2023-03-17,Taylor Smith,North,Desk Chair,18,1467916827,26422502886
2023-01-28,Morgan Lee,North,Desk Chair,2,1806280854,3612561708
2022-12-18,Chris Smith,West,Printer,17,203074627,3452268659
2023-01-14,Riley Brown,West,Laptop,11,1524836469,16773201159
2023-01-01,Jordan Smith,North,Headset,14,505996950,7083957300
2022-12-31,Chris Johnson,South,Webcam,10,1711590532,17115905320
2022-12-30,Jamie Lee,East,Printer,19,388355287,7378750453
2022-12-04,Jordan Brown,West,Desk Chair,7,1207160491,8450123437
2022-10-20,Riley Smith,West,Keyboard,2,98661174,197322348
2023-01-08,Casey Lee,North,Webcam,19,1359028305,25821537795
2022-08-14,Quinn Taylor,Central,Docking Station,18,398197172,7167549096
2023-03-18,Alex Moore,Central,Webcam,18,503285167,9059133006
2023-03-22,Alex Miller,Central,Desk Chair,1,379766119,379766119
2023-02-16,Jamie Garcia,North,Keyboard,13,729109977,9478429701
2022-08-31,Chris Garcia,Central,Docking Station,19,1177980621,22381631799
2022-08-04,Jordan Brown,West,Desk Chair,7,1484592389,10392146723
2023-05-13,Quinn Wilson,South,Monitor,1,236237238,236237238
2023-01-25,Casey Smith,East,Keyboard,18,414455197,7460193546
2022-10-17,Jordan Johnson,North,Laptop,11,462588674,5088475414
2023-01-03,Taylor Brown,South,Docking Station,13,1568328838,20388274894
2022-09-22,Jordan Johnson,North,Printer,18,1566091500,28189647000
2023-04-29,Taylor Garcia,South,Laptop,12,315776587,3789319044
2022-09-05,Skyler Wilson,Central,Monitor,16,109805680,1756890880
2022-09-29,Riley Davis,East,Printer,5,56661607,283308035
2022-11-07,Skyler Taylor,Central,Monitor,13,704177231,9154304003
2023-03-04,Casey Miller,West,Headset,2,2030064871,4060129742
2022-08-26,Alex Taylor,Central,Monitor,6,820569465,4923416790
2022-09-19,Taylor Brown,East,Desk Chair,5,789793702,3948968510
2022-09-07,Jordan Brown,Central,Laptop,10,9468164,94681640
2022-11-20,Alex Lee,East,Printer,14,236789942,3315059188
2022-10-18,Morgan Smith,Central,Desk Chair,13,1035335401,13459360213
2023-07-10,Riley Brown,North,Desk Chair,2,618488958,1236977916
2022-10-09,Casey Miller,West,Monitor,6,1333547639,8001285834
2023-06-21,Jordan Brown,West,Scanner,8,1798248053,14385984424
2023-03-31,Alex Davis,South,Webcam,16,653858140,10461730240
2022-10-16,Riley Garcia,North,Printer,19,1302569369,24748818011
2023-04-15,Quinn Smith,West,Headset,10,1937569179,19375691790
2023-04-24,Chris Wilson,North,Mouse,15,949482894,14242243410
2022-11-11,Quinn Brown,South,Webcam,2,1618935382,3237870764
2023-03-05,Riley Wilson,East,Desk Chair,7,1788978709,12522850963
2023-03-09,Morgan Moore,East,Scanner,7,2125227552,14876592864
2023-06-25,Alex Taylor,South,Headset,19,130702353,2483344707
2023-02-22,Alex Wilson,West,Monitor,5,517475211,2587376055
2022-10-26,Jamie Miller,Central,Webcam,4,1270730701,5082922804
2023-01-11,Quinn Smith,Central,Keyboard,16,1235200890,19763214240
2022-08-02,Morgan Smith,West,Headset,3,1105895521,3317686563
2023-03-26,Jordan Davis,South,Docking Station,9,1468927782,13220350038
2023-04-13,Taylor Johnson,West,Keyboard,9,1450366437,13053297933
2023-01-17,Skyler Smith,South,Printer,14,237143288,3320006032
2023-06-23,Taylor Garcia,Central,Desk Chair,17,1940550274,32989354658
2022-09-25,Jordan Brown,East,Laptop,6,1085259138,6511554828
2023-02-05,Quinn Lee,Central,Desk Chair,13,1206293237,15681812081
2023-02-20,Chris Wilson,North,Laptop,10,1524121304,15241213040
2022-12-24,Quinn Davis,West,Headset,15,306377945,4595669175
2023-04-16,Jordan Davis,West,Keyboard,9,583919658,5255276922
2022-12-09,Alex Lee,Central,Docking Station,8,1657132802,13257062416
2023-06-06,Jordan Brown,West,Laptop,10,515597585,5155975850
2023-01-01,Casey Moore,East,Mouse,16,459575160,7353202560
2023-06-28,Skyler Davis,West,Keyboard,17,1958359846,33292117382
2023-07-27,Jordan Smith,South,Laptop,3,2124401737,6373205211
2022-09-30,Chris Lee,North,Webcam,8,154397826,1235182608
2023-07-02,Morgan Garcia,South,Desk Chair,15,115902069,1738531035
2023-07-30,Alex Davis,North,Desk Chair,14,239687572,3355626008
2022-12-10,Alex Lee,North,Mouse,1,121799546,121799546
2022-10-14,Skyler Lee,Central,Monitor,5,923502499,4617512495
2022-11-19,Jordan Garcia,North,Scanner,9,283169166,2548522494
2023-02-04,Jordan Lee,West,Scanner,10,1974542452,19745424520
2022-08-16,Chris Lee,South,Mouse,17,1902790329,32347435593
2022-09-12,Chris Johnson,North,Mouse,6,247964343,1487786058
2023-07-10,Casey Miller,South,Printer,18,1035612586,18641026548
2023-07-11,Jamie Smith,North,Mouse,2,169656594,339313188
2023-04-17,Morgan Davis,East,Headset,18,1145869612,20625653016
2023-05-09,Alex Garcia,North,Docking Station,8,1043384599,8347076792
2022-10-06,Morgan Lee,East,Mouse,2,2069916087,4139832174
2023-01-27,Chris Lee,South,Webcam,2,1294598214,2589196428
2022-11-19,Chris Brown,West,Webcam,5,1482737166,7413685830
2023-05-24,Jordan Wilson,South,Headset,5,153368546,766842730
2022-12-24,Chris Davis,North,Laptop,5,1404192102,7020960510
2023-07-22,Skyler Lee,North,Printer,8,1194992146,9559937168
2022-10-23,Jamie Johnson,South,Webcam,1,1717400610,1717400610
2023-03-17,Morgan Smith,North,Desk Chair,8,30575477,244603816
2022-10-31,Skyler Taylor,North,Monitor,17,314243491,5342139347
2022-10-27,Skyler Garcia,East,Docking Station,4,257202963,1028811852
2023-02-24,Riley Wilson,South,Headset,18,940832436,16934983848
2023-05-28,Jordan Brown,Central,Laptop,12,1755742105,21068905260
2022-09-22,Quinn Wilson,Central,Laptop,9,1732318232,15590864088
2022-08-18,Morgan Moore,East,Desk Chair,14,1829248696,25609481744
2022-09-11,Quinn Miller,West,Scanner,17,2056484212,34960231604
2023-04-29,Jamie Garcia,West,Headset,5,26682041,133410205
2022-10-25,Casey Brown,West,Mouse,7,1226564390,8585950730
2022-12-10,Riley Brown,North,Desk Chair,14,271494795,3800927130
2022-10-03,Chris Johnson,South,Monitor,15,543339459,8150091885
2022-09-01,Casey Smith,North,Mouse,14,883399413,12367591782
2022-09-12,Taylor Lee,Central,Keyboard,7,591735331,4142147317
2023-06-08,Chris Taylor,North,Mouse,1,1415356623,1415356623
2023-02-23,Jamie Davis,North,Scanner,10,1471141226,14711412260
