Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-09-05,Taylor Brown,North,Monitor,17,2021906244,34372406148
2020-06-01,Quinn Davis,Central,Monitor,17,1858935941,31601910997
2020-08-21,Jamie Taylor,South,Webcam,13,1741560176,22640282288
2020-05-19,Riley Davis,North,Keyboard,7,37625041,263375287
2020-03-10,Casey Wilson,East,Mouse,7,382131995,2674923965
2020-05-04,Quinn Garcia,North,Mouse,6,1539648675,9237892050
2020-08-02,Morgan Moore,North,Laptop,14,1845036608,25830512512
2020-11-04,Jamie Lee,Central,Webcam,4,1380911616,5523646464
2020-04-02,Jordan Brown,Central,Headset,10,529198218,5291982180
2020-10-29,Jamie Brown,West,Mouse,9,693894805,6245053245
2020-04-17,Alex Miller,South,Desk Chair,12,762712092,9152545104
2021-01-22,Quinn Wilson,North,Scanner,5,2094079412,10470397060
2020-06-09,Chris Taylor,West,Docking Station,4,605922002,2423688008
2020-05-12,Jamie Johnson,Central,Scanner,18,1610356123,28986410214
2020-12-06,Casey Wilson,North,Headset,2,1732229252,3464458504
2020-10-06,Quinn Miller,East,Scanner,3,899591559,2698774677
2020-09-21,Jordan Brown,North,Mouse,16,2035562258,32568996128
2020-05-31,Skyler Lee,North,Keyboard,2,38373752,76747504
2020-06-19,Taylor Miller,East,Webcam,14,1691755265,23684573710
2020-09-20,Chris Johnson,South,Headset,13,340117816,4421531608
2020-11-07,Skyler Taylor,West,Printer,6,398809369,2392856214
2020-05-05,Morgan Taylor,East,Headset,13,189093159,2458211067
2020-10-23,Jamie Wilson,West,Keyboard,11,1423000319,15653003509
2020-06-21,Chris Davis,East,Docking Station,1,364816991,364816991
2020-09-16,Skyler Davis,East,Mouse,4,1151699259,4606797036
2020-10-28,Skyler Lee,Central,Docking Station,2,836073905,1672147810
2020-05-06,Jordan Smith,Central,Keyboard,16,1105006437,17680102992
2020-11-01,Jordan Moore,East,Printer,19,1949395051,37038505969
2020-07-16,Jamie Davis,West,Laptop,3,1462849898,4388549694
2020-10-18,Jamie Smith,South,Headset,5,1828897010,9144485050
2020-08-08,Morgan Johnson,North,Headset,11,1438345747,15821803217
2020-11-05,Alex Lee,East,Mouse,17,403661959,6862253303
2020-08-03,Chris Lee,East,Headset,4,1943513465,7774053860
2020-07-10,Skyler Miller,West,Scanner,8,335464429,2683715432
2020-02-28,Alex Wilson,South,Webcam,9,1831372222,16482349998
2020-07-24,Chris Garcia,West,Desk Chair,17,70225856,1193839552
2020-05-07,Riley Johnson,South,Laptop,9,141454945,1273094505
2020-05-12,Quinn Lee,North,Printer,17,1282626384,21804648528
2020-07-29,Jamie Davis,East,Docking Station,12,373618026,4483416312
2020-02-26,Chris Davis,West,Keyboard,18,1772283862,31901109516
2021-02-01,Taylor Lee,North,Webcam,8,1171280091,9370240728
2020-02-27,Riley Brown,East,Laptop,1,1296242481,1296242481
2020-03-22,Riley Davis,South,Webcam,12,658600545,7903206540
2020-08-07,Quinn Davis,West,Webcam,3,521262205,1563786615
2020-05-15,Jamie Wilson,North,Monitor,4,1700565900,6802263600
2020-02-19,Skyler Wilson,North,Desk Chair,14,174173139,2438423946
2020-07-07,Skyler Garcia,South,Printer,16,423948744,6783179904
2020-10-11,Jamie Moore,West,Scanner,3,772119590,2316358770
2020-04-27,Riley Lee,Central,Headset,17,98856679,1680563543
2020-09-25,Skyler Brown,East,Laptop,4,1676096675,6704386700
2020-04-19,Skyler Wilson,West,Scanner,10,377602654,3776026540
2020-06-27,Chris Davis,North,Headset,17,941142939,15999429963
2020-06-22,Skyler Johnson,East,Webcam,1,2010925336,2010925336
2020-07-21,Chris Johnson,West,Docking Station,6,1355666990,8134001940
2020-11-19,Chris Lee,South,Laptop,12,517574121,6210889452
2020-11-17,Chris Lee,West,Webcam,4,1692420604,6769682416
2020-06-20,Riley Taylor,East,Printer,9,1885368642,16968317778
2021-02-03,Quinn Smith,South,Monitor,7,127830000,894810000
2020-07-28,Chris Taylor,North,Headset,3,2034449362,6103348086
2020-08-05,Casey Davis,South,Webcam,6,1260118827,7560712962
2020-10-10,Jordan Davis,West,Printer,12,1620482952,19445795424
2020-03-19,Jamie Wilson,East,Mouse,14,565179667,7912515338
2021-01-01,Quinn Moore,Central,Docking Station,8,1571799948,12574399584
2020-02-23,Alex Smith,West,Webcam,6,888199386,5329196316
2020-11-17,Alex Garcia,North,Keyboard,5,1855483736,9277418680
2020-02-22,Morgan Garcia,East,Mouse,7,140418836,982931852
2020-04-14,Morgan Lee,Central,Laptop,11,1125145281,12376598091
2020-06-08,Taylor Wilson,Central,Scanner,10,1671507689,16715076890
