Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-05-22,Taylor Lee,North,Laptop,14,1732394253,24253519542
2022-11-17,Taylor Moore,South,Webcam,8,157874171,1262993368
2022-10-19,Jamie Lee,Central,Desk Chair,19,1845926860,35072610340
2023-02-13,Casey Smith,Central,Keyboard,18,350251412,6304525416
2023-07-28,Morgan Taylor,North,Keyboard,19,1166223512,22158246728
2023-08-20,Jordan Wilson,West,Desk Chair,14,435075310,6091054340
2023-06-05,Taylor Davis,North,Keyboard,14,1206238213,16887334982
2023-01-18,Skyler Johnson,East,Headset,3,2134480267,6403440801
2023-03-04,Skyler Brown,East,Laptop,4,255427407,1021709628
2023-07-10,Taylor Brown,East,Keyboard,1,896803679,896803679
2022-12-01,Jordan Lee,East,Scanner,16,964791839,15436669424
2023-10-09,Morgan Brown,South,Headset,1,2105638694,2105638694
2023-09-30,Skyler Garcia,Central,Printer,17,1222564372,20783594324
2023-01-29,Casey Brown,North,Docking Station,6,696997959,4181987754
2023-03-24,Casey Wilson,East,Webcam,14,1873998924,26235984936
2023-06-29,Casey Lee,South,Mouse,3,654362652,1963087956
2023-03-17,Alex Taylor,North,Mouse,10,188301587,1883015870
2023-07-04,Alex Johnson,East,Desk Chair,8,540365927,4322927416
2023-06-06,Chris Wilson,South,Headset,4,363404248,1453616992
2022-12-24,Jamie Lee,Central,Desk Chair,19,552823408,10503644752
2022-11-28,Morgan Brown,East,Scanner,17,250341757,4255809869
2023-02-27,Taylor Davis,North,Keyboard,15,395400481,5931007215
2023-07-07,Jordan Brown,West,Laptop,13,1517879572,19732434436
2023-07-15,Riley Johnson,Central,Laptop,18,1588952025,28601136450
2023-06-25,Skyler Moore,West,Webcam,14,1568857748,21964008472
2023-10-03,Riley Wilson,East,Scanner,4,1242748866,4970995464
2023-06-01,Taylor Smith,South,Mouse,18,1462207628,26319737304
2023-03-02,Jamie Brown,North,Mouse,19,471613069,8960648311
2023-04-21,Skyler Moore,South,Keyboard,10,1175117201,11751172010
2023-05-29,Chris Davis,Central,Printer,1,318858872,318858872
2023-01-29,Quinn Smith,East,Docking Station,3,1521797814,4565393442
2023-03-04,Quinn Smith,East,Webcam,16,105281786,1684508576
2023-03-31,Jamie Johnson,North,Scanner,18,465527139,8379488502
2023-08-16,Jamie Lee,East,Printer,5,756705294,3783526470
2023-05-01,Morgan Taylor,West,Keyboard,16,1562290877,24996654032
2023-01-03,Jamie Miller,East,Mouse,6,271592118,1629552708
2023-07-07,Jordan Lee,East,Printer,4,1346465482,5385861928
2023-06-13,Chris Johnson,Central,Scanner,19,1428735395,27145972505
2023-06-02,Chris Johnson,Central,Keyboard,15,2081976691,31229650365
2022-12-07,Quinn Miller,Central,Webcam,12,2098034897,25176418764
2023-08-28,Jamie Smith,South,Mouse,10,1499935738,14999357380
2023-01-09,Skyler Johnson,West,Printer,1,389836683,389836683
2023-09-04,Casey Davis,Central,Scanner,9,396757852,3570820668
2023-05-14,Morgan Brown,South,Headset,12,758076195,9096914340
2022-12-31,Quinn Brown,West,Webcam,10,1700345585,17003455850
2023-05-31,Taylor Davis,South,Keyboard,6,803403675,4820422050
2023-07-04,Skyler Taylor,West,Printer,15,1487961306,22319419590
2023-03-03,Quinn Brown,West,Desk Chair,13,733209008,9531717104
2023-01-12,Casey Wilson,Central,Desk Chair,7,598885441,4192198087
2023-04-24,Quinn Miller,Central,Webcam,15,747636959,11214554385
2023-01-09,Casey Davis,Central,Scanner,18,333023947,5994431046
2023-03-03,Riley Wilson,South,Keyboard,4,385351614,1541406456
2023-05-21,Morgan Garcia,North,Headset,7,1905580709,13339064963
2023-04-07,Jordan Taylor,North,Scanner,5,1614233441,8071167205
2023-04-10,Skyler Smith,East,Docking Station,8,2061042351,16488338808
2023-09-07,Jamie Lee,Central,Laptop,11,1850725490,20357980390
2023-09-05,Morgan Brown,Central,Mouse,5,1908712475,9543562375
2023-08-19,Morgan Taylor,West,Printer,19,308328814,5858247466
2022-11-09,Chris Johnson,West,Desk Chair,14,2116995892,29637942488
2023-02-26,Alex Taylor,North,Scanner,4,449506107,1798024428
2023-10-07,Skyler Smith,South,Docking Station,8,824985944,6599887552
2022-12-22,Alex Wilson,South,Webcam,17,1021346499,17362890483
2023-08-06,Taylor Wilson,North,Mouse,3,1289232306,3867696918
2023-10-08,Jordan Taylor,South,Monitor,4,97722441,390889764
2022-11-29,Skyler Garcia,East,Printer,15,1617740643,24266109645
2023-03-16,Alex Wilson,North,Webcam,15,900893080,13513396200
2023-07-12,Chris Johnson,North,Laptop,19,596454635,11332638065
2023-09-28,Taylor Taylor,North,Keyboard,11,206572927,2272302197
2023-05-03,Jordan Taylor,West,Laptop,7,936033896,6552237272
2022-12-17,Morgan Taylor,North,Printer,10,1140863908,11408639080
2023-08-16,Jordan Garcia,South,Headset,10,1083383616,10833836160
2023-05-11,Jordan Moore,South,Printer,16,66189617,1059033872
2023-05-20,Quinn Lee,North,Laptop,10,80304235,803042350
2023-08-12,Jamie Taylor,Central,Desk Chair,5,1545455194,7727275970
2022-12-27,Alex Davis,West,Scanner,4,912258058,3649032232
2023-08-02,Chris Smith,West,Laptop,5,1655175376,8275876880
2023-07-20,Jordan Brown,North,Docking Station,9,470927398,4238346582
2023-02-14,Skyler Davis,North,Docking Station,8,1187263819,9498110552
2023-06-21,Riley Moore,South,Scanner,3,358487619,1075462857
2023-03-19,Chris Johnson,West,Docking Station,14,735431388,10296039432
2022-11-26,Chris Wilson,North,Docking Station,17,1948204435,33119475395
2023-05-16,Chris Moore,South,Laptop,8,972495706,7779965648
2023-10-11,Chris Lee,West,Monitor,15,1437443009,21561645135
2023-07-16,Taylor Lee,West,Laptop,14,350924995,4912949930
2023-03-04,Jordan Miller,Central,Docking Station,3,910521583,2731564749
2023-03-09,Alex Lee,North,Mouse,10,152981607,1529816070
2023-03-29,Chris Moore,East,Scanner,11,782406667,8606473337
2022-12-31,Taylor Davis,West,Laptop,16,1084023426,17344374816
