Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-11-02,Morgan Miller,Central,Desk Chair,2,1358875093,2717750186
2020-12-16,Jordan Lee,West,Mouse,10,319693009,3196930090
2020-08-05,Casey Brown,East,Laptop,12,1411988564,16943862768
2021-01-04,Jordan Moore,West,Monitor,16,1990175340,31842805440
2021-01-19,Jamie Moore,South,Printer,17,1620166310,27542827270
2020-05-09,Skyler Miller,East,Laptop,1,1083891766,1083891766
2020-12-08,Morgan Johnson,Central,Webcam,15,222141795,3332126925
2021-01-06,Jamie Johnson,North,Docking Station,14,1483026744,20762374416
2020-12-05,Jordan Lee,South,Printer,14,51427279,719981906
2020-07-28,Casey Smith,North,Headset,6,507390840,3044345040
2021-01-12,Morgan Wilson,South,Printer,2,1388891796,2777783592
2020-08-07,Jordan Davis,Central,Mouse,17,1794281150,30502779550
2020-04-24,Jamie Miller,West,Headset,19,353080174,6708523306
2021-01-16,Skyler Wilson,Central,Desk Chair,19,622999345,11836987555
2020-06-20,Taylor Moore,South,Laptop,3,1690365445,5071096335
2021-01-09,Morgan Moore,Central,Desk Chair,19,116378401,2211189619
2020-12-12,Casey Garcia,South,Monitor,16,1565256216,25044099456
2021-01-21,Jamie Taylor,South,Headset,11,1071081845,11781900295
2021-03-16,Jamie Davis,North,Printer,8,318224018,2545792144
2021-02-06,Skyler Garcia,West,Keyboard,8,1810334271,14482674168
2020-04-24,Quinn Brown,Central,Laptop,14,1661296711,23258153954
2020-11-15,Jamie Davis,West,Mouse,11,173352876,1906881636
2020-12-05,Chris Garcia,East,Docking Station,14,1751960823,24527451522
2020-09-09,Alex Moore,South,Mouse,1,476748885,476748885
2020-10-27,Casey Moore,South,Desk Chair,8,735557958,5884463664
2020-07-12,Morgan Garcia,West,Printer,9,1763177092,15868593828
2020-06-22,Quinn Brown,West,Mouse,7,957712340,6703986380
2020-09-12,Casey Wilson,North,Printer,8,482818031,3862544248
2020-05-16,Quinn Moore,East,Scanner,13,17441722,226742386
2020-06-10,Casey Moore,North,Monitor,17,1039814955,17676854235
2020-12-20,Riley Taylor,North,Desk Chair,15,1367565784,20513486760
2020-10-06,Chris Taylor,West,Docking Station,1,24009410,24009410
2020-07-31,Riley Wilson,West,Keyboard,18,1342766099,24169789782
2020-09-14,Alex Davis,South,Webcam,2,85692895,171385790
2020-10-05,Chris Brown,West,Headset,7,89939927,629579489
2020-08-03,Alex Garcia,West,Headset,15,74325677,1114885155
2020-09-25,Morgan Davis,South,Laptop,10,1739385905,17393859050
2020-11-27,Riley Smith,East,Mouse,10,197952349,1979523490
2020-10-10,Chris Taylor,South,Laptop,5,1655903591,8279517955
2020-09-18,Quinn Davis,West,Mouse,8,528785617,4230284936
2020-08-31,Skyler Moore,South,Scanner,19,513891267,9763934073
2020-05-02,Casey Moore,Central,Mouse,15,1657556760,24863351400
2020-05-21,Morgan Brown,South,Scanner,5,787399260,3936996300
2020-07-18,Morgan Taylor,East,Printer,18,9585376,172536768
2020-12-22,Taylor Lee,South,Desk Chair,7,317928830,2225501810
2021-01-28,Quinn Garcia,West,Keyboard,12,993389961,11920679532
2021-01-14,Casey Davis,South,Desk Chair,5,1716877107,8584385535
2020-04-08,Casey Lee,West,Laptop,15,2013591940,30203879100
2021-02-22,Jordan Brown,North,Docking Station,5,1557752553,7788762765
2020-06-15,Quinn Miller,East,Webcam,10,1509181895,15091818950
2020-12-02,Quinn Brown,South,Headset,18,779580893,14032456074
2020-04-04,Jamie Garcia,West,Mouse,5,739886484,3699432420
2020-05-17,Skyler Brown,South,Laptop,4,352781116,1411124464
2020-09-08,Quinn Davis,West,Webcam,3,2084770205,6254310615
2020-07-29,Jordan Garcia,South,Keyboard,5,894157698,4470788490
2021-02-01,Taylor Lee,West,Mouse,13,512642294,6664349822
2021-01-21,Taylor Johnson,Central,Docking Station,8,833578980,6668631840
2020-04-21,Riley Wilson,North,Webcam,13,189695497,2466041461
2021-02-23,Casey Wilson,South,Mouse,19,1158005423,22002103037
2020-09-25,Chris Moore,West,Scanner,5,2080852766,10404263830
2021-02-11,Quinn Wilson,North,Desk Chair,14,149898460,2098578440
