Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-09-11,Alex Miller,West,Keyboard,6,2070858765,12425152590
2021-09-27,Jamie Davis,North,Webcam,3,331997421,995992263
2021-08-24,Quinn Lee,West,Scanner,5,1734328209,8671641045
2022-05-18,Casey Brown,West,Headset,17,325201612,5528427404
2022-02-02,Riley Miller,Central,Laptop,8,916319542,7330556336
2022-06-29,Morgan Moore,West,Scanner,18,352387162,6342968916
2022-03-26,Chris Lee,South,Headset,2,1685333732,3370667464
2022-02-06,Morgan Davis,South,Desk Chair,19,1331620941,25300797879
2021-08-29,Morgan Wilson,North,Laptop,19,2042720505,38811689595
2021-08-20,Taylor Wilson,North,Laptop,9,1108314500,9974830500
2022-02-02,Casey Johnson,East,Headset,8,428501475,3428011800
2022-05-09,Chris Miller,West,Keyboard,9,1275712521,11481412689
2022-07-01,Quinn Wilson,North,Webcam,7,1253558846,8774911922
2022-06-12,Chris Johnson,East,Printer,11,35950167,395451837
2021-11-23,Taylor Moore,West,Scanner,18,1711131464,30800366352
2021-10-18,Taylor Brown,West,Monitor,3,688556708,2065670124
2022-05-22,Riley Brown,West,Monitor,11,1465920401,16125124411
2022-01-23,Quinn Taylor,Central,Mouse,18,626290466,11273228388
2022-07-03,Alex Lee,East,Desk Chair,16,1864597794,29833564704
2021-09-05,Jamie Davis,West,Webcam,4,1151513639,4606054556
2021-10-23,Skyler Garcia,South,Monitor,14,1549340970,21690773580
2022-06-05,Quinn Brown,South,Headset,14,2073584184,29030178576
2022-02-03,Jamie Brown,South,Keyboard,6,694379113,4166274678
2021-09-05,Alex Garcia,Central,Monitor,15,1381574617,20723619255
2022-02-26,Taylor Taylor,East,Desk Chair,6,1803824337,10822946022
2022-06-26,Riley Johnson,East,Webcam,3,456994876,1370984628
2022-01-21,Jordan Johnson,East,Desk Chair,2,1146826511,2293653022
2021-08-05,Quinn Davis,Central,Desk Chair,13,1527798697,19861383061
2021-11-13,Casey Moore,West,Headset,9,2010756037,18096804333
2022-02-02,Skyler Davis,South,Scanner,14,704725456,9866156384
2022-01-24,Skyler Taylor,North,Laptop,1,834194098,834194098
2022-04-10,Chris Brown,South,Webcam,6,1892092074,11352552444
2022-04-17,Taylor Brown,West,Keyboard,9,638903060,5750127540
2022-03-31,Morgan Smith,Central,Scanner,3,1896615383,5689846149
2022-06-23,Skyler Taylor,South,Mouse,9,1117742164,10059679476
2022-03-07,Riley Johnson,West,Desk Chair,13,1734894473,22553628149
2021-11-06,Skyler Johnson,Central,Laptop,6,1443816484,8662898904
2022-06-29,Alex Moore,North,Monitor,1,1266830890,1266830890
2022-04-23,Skyler Johnson,East,Printer,4,1131942855,4527771420
2022-05-20,Morgan Smith,Central,Laptop,14,1798610934,25180553076
2022-03-11,Skyler Taylor,Central,Printer,1,2086715858,2086715858
2021-09-09,Skyler Johnson,Central,Webcam,13,1752455837,22781925881
2022-02-22,Taylor Garcia,South,Headset,16,1040816496,16653063936
2021-09-29,Alex Miller,North,Desk Chair,10,2106135884,21061358840
2021-09-24,Skyler Moore,South,Printer,9,622075742,5598681678
2022-06-17,Chris Lee,North,Laptop,9,1125311600,10127804400
2022-06-29,Casey Garcia,South,Docking Station,11,317385643,3491242073
2022-04-22,Quinn Garcia,South,Scanner,13,1776850157,23099052041
2021-12-03,Riley Wilson,North,Desk Chair,10,840075827,8400758270
2021-12-13,Jordan Miller,South,Docking Station,18,337526048,6075468864
2021-11-12,Casey Brown,West,Laptop,9,358368926,3225320334
2021-09-20,Casey Johnson,North,Desk Chair,15,1515925764,22738886460
2022-03-18,Morgan Lee,Central,Keyboard,6,1879750085,11278500510
2021-11-29,Chris Brown,East,Monitor,10,1066092986,10660929860
2021-10-04,Riley Miller,South,Desk Chair,10,163914073,1639140730
2022-02-26,Alex Moore,Central,Printer,10,724199841,7241998410
2021-10-24,Riley Davis,North,Scanner,17,1631720362,27739246154
2021-10-09,Alex Smith,West,Scanner,2,1318088201,2636176402
2022-03-05,Jordan Moore,West,Printer,9,240842856,2167585704
2022-01-31,Casey Smith,East,Desk Chair,3,677327787,2031983361
2021-10-07,Morgan Wilson,South,Keyboard,13,1373325819,17853235647
2022-01-08,Morgan Lee,North,Laptop,15,1863172948,27947594220
2022-04-24,Riley Moore,South,Docking Station,9,1273838064,11464542576
2021-07-20,Morgan Davis,East,Monitor,5,950819221,4754096105
2022-03-16,Jordan Lee,North,Headset,4,1766064208,7064256832
2022-03-20,Jamie Moore,Central,Monitor,10,2123364533,21233645330
2022-05-17,Jordan Garcia,South,Scanner,14,1130422050,15825908700
2022-05-20,Taylor Miller,North,Docking Station,16,661412970,10582607520
2021-12-09,Jamie Taylor,South,Docking Station,1,742116796,742116796
2021-12-03,Quinn Brown,South,Scanner,16,195221368,3123541888
2021-11-18,Skyler Johnson,Central,Scanner,13,1438822544,18704693072
2021-12-25,Skyler Moore,South,Laptop,2,1834684792,3669369584
2021-08-22,Skyler Garcia,Central,Headset,14,1287277599,18021886386
2021-09-19,Taylor Lee,South,Mouse,3,1995669981,5987009943
2022-04-27,Jamie Wilson,Central,Monitor,8,847831952,6782655616
2022-04-10,Riley Smith,North,Keyboard,2,1575260918,3150521836
2022-01-05,Casey Taylor,West,Docking Station,14,1453175214,20344452996
2021-10-05,Alex Garcia,West,Monitor,19,975287040,18530453760
2021-10-26,Riley Taylor,East,Printer,2,2018633982,4037267964
2021-11-19,Jordan Lee,West,Keyboard,16,1530900197,24494403152
2021-11-13,Chris Garcia,Central,Docking Station,14,1266304394,17728261516
2021-09-03,Quinn Wilson,Central,Monitor,14,2083725082,29172151148
2022-04-19,Skyler Taylor,North,Headset,14,1729069683,24206975562
2022-01-09,Casey Wilson,East,Printer,1,93046641,93046641
2022-02-02,Morgan Wilson,West,Laptop,2,1596651605,3193303210
2022-06-16,Quinn Taylor,North,Desk Chair,5,899461298,4497306490
2021-07-27,Casey Wilson,Central,Mouse,19,666520901,12663897119
2022-07-08,Jordan Taylor,South,Printer,16,1128920572,18062729152
2022-01-02,Jamie Moore,Central,Laptop,6,1545466255,9272797530
2021-10-27,Jamie Moore,Central,Docking Station,6,135012393,810074358
2021-10-06,Quinn Taylor,South,Printer,5,1807421380,9037106900
2022-03-20,Quinn Lee,West,Headset,14,208873380,2924227320
2021-11-22,Alex Lee,South,Desk Chair,16,1491328458,23861255328
2021-09-18,Taylor Moore,South,Docking Station,11,1409550696,15505057656
2021-09-04,Casey Wilson,North,Webcam,2,226500707,453001414
2022-01-19,Taylor Smith,South,Docking Station,4,646524306,2586097224
2022-02-25,Casey Taylor,South,Webcam,19,1965574784,37345920896
2022-01-19,Chris Wilson,Central,Monitor,18,320963470,5777342460
2021-08-25,Taylor Davis,Central,Printer,15,2094270930,31414063950
2022-01-22,Skyler Smith,South,Webcam,14,2132763714,29858691996
2021-10-24,Chris Smith,North,Webcam,16,1523335485,24373367760
2021-08-03,Alex Taylor,West,Webcam,15,1174279751,17614196265
2021-09-18,Jamie Taylor,South,Printer,4,1189159716,4756638864
2021-09-03,Quinn Brown,East,Webcam,1,1677680072,1677680072
2022-04-16,Quinn Wilson,South,Monitor,15,917173410,13757601150
2021-07-31,Jordan Lee,East,Webcam,9,1986176110,17875584990
2021-08-29,Alex Johnson,East,Mouse,13,1781604944,23160864272
2022-03-13,Jordan Smith,South,Keyboard,9,1203884822,10834963398
2021-12-17,Casey Moore,South,Desk Chair,6,1888506212,11331037272
2021-09-21,Jamie Lee,West,Desk Chair,6,790738988,4744433928
2022-04-17,Skyler Smith,Central,Desk Chair,8,1243030879,9944247032
2022-05-09,Chris Taylor,East,Webcam,9,2096813709,18871323381
2022-05-05,Chris Smith,South,Scanner,18,1262392436,22723063848
2022-05-26,Taylor Moore,West,Monitor,19,1587801756,30168233364
2022-05-17,Alex Moore,West,Keyboard,2,434331908,868663816
2022-05-23,Jamie Brown,West,Desk Chair,2,21799702,43599404
2021-08-09,Riley Lee,North,Headset,17,1711706091,29099003547
2021-11-29,Morgan Miller,Central,Scanner,6,1536159354,9216956124
2021-07-20,Skyler Johnson,North,Monitor,14,326677976,4573491664
2022-03-28,Skyler Wilson,West,Keyboard,9,411316816,3701851344
2021-07-13,Riley Garcia,Central,Webcam,14,1151896594,16126552316
2021-11-20,Skyler Taylor,East,Laptop,4,495043405,1980173620
2021-08-25,Chris Taylor,South,Scanner,12,520921605,6251059260
2022-07-10,Skyler Johnson,East,Scanner,8,631121772,5048974176
2021-09-26,Skyler Smith,South,Scanner,12,1502241749,18026900988
2022-04-26,Jordan Smith,South,Webcam,2,2032648183,4065296366
2022-02-03,Chris Taylor,West,Docking Station,12,1322249560,15866994720
2022-03-01,Jordan Moore,South,Webcam,18,2102840527,37851129486
2021-11-23,Jamie Wilson,West,Docking Station,19,1463131168,27799492192
2021-10-25,Jamie Lee,North,Docking Station,13,1974219511,25664853643
2022-04-09,Jamie Miller,Central,Keyboard,19,856997916,16282960404
2021-10-12,Skyler Moore,South,Docking Station,15,42430918,636463770
2021-08-13,Taylor Davis,East,Keyboard,7,1576357317,11034501219
2021-09-22,Morgan Taylor,North,Keyboard,16,436625451,6986007216
2021-11-19,Skyler Davis,North,Mouse,1,875395130,875395130
2022-06-16,Morgan Smith,Central,Printer,3,1286699535,3860098605
2021-11-06,Taylor Smith,Central,Desk Chair,18,689824983,12416849694
2021-10-30,Morgan Lee,North,Keyboard,15,1416002212,21240033180
2022-02-28,Quinn Moore,North,Webcam,18,834960533,15029289594
2021-10-28,Chris Moore,North,Desk Chair,17,613594829,10431112093
2021-12-20,Alex Taylor,East,Monitor,3,211584822,634754466
2022-03-16,Jamie Brown,Central,Scanner,2,392591024,785182048
2022-01-08,Chris Moore,Central,Scanner,2,602666757,1205333514
2022-04-17,Alex Wilson,West,Desk Chair,17,1190517146,20238791482
2022-07-01,Casey Garcia,West,Printer,1,1408809597,1408809597
2021-12-16,Jordan Garcia,South,Docking Station,14,993241249,13905377486
2021-07-22,Morgan Lee,East,Desk Chair,4,2111584463,8446337852
2021-08-06,Taylor Davis,East,Monitor,11,855958632,9415544952
2022-05-17,Jordan Davis,South,Scanner,2,489896359,979792718
2022-05-08,Jordan Miller,East,Keyboard,12,1397862194,16774346328
2021-11-13,Taylor Smith,West,Desk Chair,12,29410673,352928076
2022-03-08,Jamie Wilson,North,Monitor,5,1171356933,5856784665
2021-07-15,Taylor Taylor,West,Webcam,7,1852878587,12970150109
2022-02-25,Jamie Brown,North,Keyboard,15,69504508,1042567620
2021-08-02,Morgan Davis,North,Printer,5,1722980236,8614901180
2021-09-23,Quinn Miller,South,Desk Chair,18,1788772436,32197903848
2022-06-18,Morgan Moore,North,Docking Station,14,342848787,4799883018
2022-06-21,Skyler Taylor,Central,Printer,16,1847832906,29565326496
2021-09-07,Skyler Moore,Central,Printer,10,25136328,251363280
2021-08-23,Jamie Smith,North,Headset,8,976094073,7808752584
2021-07-16,Taylor Garcia,East,Keyboard,15,1850219021,27753285315
2022-06-23,Chris Garcia,Central,Mouse,10,142584263,1425842630
2021-12-22,Jordan Taylor,South,Webcam,16,983610508,15737768128
2021-09-25,Quinn Brown,South,Headset,2,1118108666,2236217332
2021-08-10,Alex Smith,West,Docking Station,18,1793956879,32291223822
2022-05-26,Chris Taylor,West,Keyboard,1,1917279729,1917279729
2021-08-12,Morgan Taylor,West,Mouse,9,929770299,8367932691
2021-08-30,Skyler Johnson,Central,Printer,2,1980741001,3961482002
2022-07-10,Chris Taylor,East,Scanner,17,526056704,8942963968
2021-08-26,Morgan Moore,North,Mouse,3,1052872088,3158616264
2021-11-19,Jordan Moore,Central,Desk Chair,3,215049039,645147117
2021-08-31,Taylor Moore,East,Webcam,7,796124897,5572874279
2021-11-12,Taylor Davis,North,Mouse,19,100628059,1911933121
2022-06-17,Morgan Davis,North,Docking Station,10,744062586,7440625860
2021-07-30,Casey Lee,West,Desk Chair,7,1263468528,8844279696
2021-10-22,Alex Davis,West,Webcam,18,359909203,6478365654
2022-02-03,Casey Wilson,South,Webcam,4,1856512630,7426050520
2021-12-05,Jamie Davis,North,Scanner,1,1062443716,1062443716
2022-06-21,Riley Davis,East,Docking Station,15,30564583,458468745
2022-03-07,Skyler Moore,South,Mouse,13,571263464,7426425032
2022-04-15,Riley Smith,South,Webcam,5,1267463889,6337319445
2021-12-17,Quinn Moore,Central,Webcam,17,1934303860,32883165620
2022-03-11,Quinn Moore,West,Keyboard,15,1150588600,17258829000
2021-08-23,Jamie Davis,West,Keyboard,5,656397695,3281988475
2022-07-09,Skyler Lee,South,Headset,6,1005464737,6032788422
2021-08-17,Morgan Johnson,West,Headset,8,692800499,5542403992
2021-08-17,Quinn Davis,North,Printer,18,1535235693,27634242474
2021-09-16,Casey Davis,East,Printer,17,1468037568,24956638656
2021-08-10,Riley Smith,Central,Desk Chair,5,666834811,3334174055
2021-10-28,Jordan Taylor,West,Printer,10,1645102682,16451026820
2022-03-13,Quinn Wilson,East,Scanner,17,221366458,3763229786
2021-09-08,Chris Johnson,Central,Printer,4,462586628,1850346512
2022-03-10,Chris Wilson,South,Docking Station,19,1084772880,20610684720
2022-05-29,Jordan Wilson,East,Keyboard,6,274043137,1644258822
2021-09-17,Morgan Smith,Central,Headset,4,2096159907,8384639628
2021-10-15,Jamie Garcia,South,Webcam,10,32278641,322786410
2021-09-08,Casey Miller,West,Desk Chair,7,997369426,6981585982
2022-05-25,Casey Johnson,South,Headset,10,854963666,8549636660
2021-10-06,Skyler Lee,East,Scanner,6,586097627,3516585762
2021-11-11,Jordan Taylor,South,Headset,1,1759808627,1759808627
2021-07-30,Casey Taylor,Central,Laptop,13,1529212257,19879759341
2021-11-24,Quinn Davis,Central,Printer,12,192380614,2308567368
2022-03-14,Casey Davis,East,Docking Station,11,2074450426,22818954686
2021-10-31,Skyler Taylor,West,Mouse,19,504223792,9580252048
2021-07-29,Casey Lee,West,Headset,1,1429773648,1429773648
2021-12-19,Jamie Davis,South,Webcam,13,1575814222,20485584886
2022-01-21,Skyler Brown,Central,Docking Station,17,19780218,336263706
2022-02-14,Morgan Moore,East,Docking Station,15,1059962978,15899444670
2021-08-13,Chris Lee,Central,Mouse,9,94897412,854076708
2021-10-26,Morgan Johnson,East,Scanner,16,248722521,3979560336
2021-10-26,Riley Smith,West,Webcam,1,32052653,32052653
2022-02-10,Alex Lee,South,Webcam,11,1698947027,18688417297
2021-09-18,Casey Wilson,North,Laptop,14,680981012,9533734168
2022-07-09,Taylor Taylor,East,Mouse,4,532065634,2128262536
2022-06-20,Jamie Wilson,Central,Scanner,17,201744287,3429652879
2021-10-04,Jamie Johnson,East,Desk Chair,5,1822185602,9110928010
2021-10-21,Jordan Johnson,West,Docking Station,2,1609252586,3218505172
2021-11-30,Jordan Garcia,North,Mouse,17,1262156541,21456661197
2022-03-19,Morgan Smith,Central,Headset,15,340134503,5102017545
2021-12-08,Skyler Davis,East,Headset,19,1545154107,29357928033
2022-03-31,Casey Lee,North,Keyboard,8,1708805616,13670444928
2021-10-15,Riley Johnson,West,Desk Chair,5,407385699,2036928495
2021-10-04,Jamie Miller,North,Mouse,19,1232563072,23418698368
2022-01-31,Skyler Johnson,North,Monitor,14,522087811,7309229354
2021-09-21,Taylor Moore,South,Docking Station,4,749022021,2996088084
2021-10-15,Jamie Wilson,Central,Desk Chair,7,1759976486,12319835402
2022-03-21,Jamie Miller,East,Mouse,12,103526173,1242314076
2021-08-13,Taylor Taylor,South,Docking Station,3,169771039,509313117
2021-09-21,Casey Miller,East,Monitor,19,1775217329,33729129251
2022-05-18,Casey Davis,North,Printer,12,1569888439,18838661268
2022-04-11,Casey Davis,East,Mouse,5,1706952901,8534764505
2021-09-19,Quinn Miller,South,Keyboard,2,1045097617,2090195234
2022-03-30,Taylor Wilson,Central,Mouse,10,2131376322,21313763220
2022-05-19,Jordan Smith,South,Mouse,6,2077675458,12466052748
2022-04-25,Chris Lee,East,Monitor,10,1080572992,10805729920
2022-06-15,Jordan Miller,East,Printer,1,1565696888,1565696888
2022-06-25,Skyler Lee,Central,Monitor,17,265944365,4521054205
2022-04-16,Casey Taylor,Central,Printer,7,1486976330,10408834310
2021-08-08,Jamie Moore,North,Laptop,2,1546793127,3093586254
2021-12-25,Alex Garcia,East,Headset,4,1247216807,4988867228
2022-03-15,Jordan Garcia,East,Desk Chair,8,981473614,7851788912
2021-08-02,Jamie Johnson,Central,Webcam,15,830825533,12462382995
2022-02-09,Riley Davis,North,Webcam,3,822188674,2466566022
2022-04-13,Alex Miller,South,Webcam,1,1231208656,1231208656
2022-01-09,Riley Johnson,East,Desk Chair,17,27724948,471324116
2021-09-22,Chris Miller,South,Laptop,16,369125735,5906011760
2021-12-02,Riley Lee,East,Laptop,5,3393636,16968180
2022-07-08,Casey Davis,East,Webcam,12,1466953082,17603436984
2021-10-26,Casey Davis,Central,Desk Chair,7,789148154,5524037078
2021-12-18,Chris Garcia,Central,Desk Chair,6,66419638,398517828
2022-04-28,Skyler Johnson,East,Laptop,9,429917028,3869253252
2022-06-26,Chris Garcia,South,Keyboard,6,674507538,4047045228
2022-03-31,Morgan Davis,West,Scanner,3,2082246983,6246740949
2022-06-02,Chris Smith,North,Headset,2,1793366059,3586732118
2021-11-19,Alex Smith,North,Laptop,6,104542097,627252582
2022-06-26,Jordan Garcia,North,Monitor,19,227211568,4317019792
2022-05-20,Jordan Davis,South,Headset,4,28613951,114455804
2022-04-30,Jordan Johnson,East,Laptop,2,160626565,321253130
2022-02-04,Jamie Smith,North,Webcam,4,708435760,2833743040
2022-03-16,Morgan Miller,North,Laptop,8,1597678300,12781426400
2022-03-25,Jordan Garcia,South,Docking Station,6,958995777,5753974662
2022-07-09,Casey Wilson,East,Headset,10,1921458955,19214589550
2022-04-25,Skyler Brown,South,Keyboard,8,1661144047,13289152376
2022-04-20,Quinn Lee,South,Printer,12,254596895,3055162740
2022-04-17,Jordan Taylor,East,Monitor,16,715361043,11445776688
2022-01-29,Taylor Wilson,East,Scanner,19,572431747,10876203193
2021-10-15,Jamie Johnson,South,Webcam,2,127668535,255337070
2021-09-10,Jordan Moore,West,Mouse,5,906424192,4532120960
2022-04-18,Riley Davis,North,Laptop,3,77886054,233658162
2021-08-06,Riley Lee,West,Webcam,6,447128722,2682772332
2022-01-21,Taylor Taylor,North,Monitor,7,962487735,6737414145
2021-09-02,Riley Moore,East,Keyboard,12,966750538,11601006456
2022-06-25,Casey Wilson,West,Keyboard,5,1657291845,8286459225
2021-09-06,Riley Taylor,East,Printer,7,762721624,5339051368
2022-06-02,Taylor Brown,Central,Laptop,17,1572921011,26739657187
2021-10-18,Riley Davis,East,Monitor,6,1316000550,7896003300
2021-12-04,Chris Taylor,East,Mouse,4,1357196774,5428787096
2021-07-19,Jamie Taylor,West,Scanner,14,1439266101,20149725414
2021-12-04,Quinn Garcia,East,Monitor,8,1629842250,13038738000
2022-02-02,Jamie Davis,North,Laptop,15,1310930966,19663964490
2022-01-05,Morgan Johnson,West,Laptop,1,1219615988,1219615988
2022-06-08,Chris Taylor,Central,Headset,9,2080051051,18720459459
2021-10-03,Casey Moore,Central,Webcam,11,1748063763,19228701393
2022-05-28,Jordan Johnson,East,Scanner,15,989383628,14840754420
2022-06-19,Skyler Wilson,West,Keyboard,3,1208388712,3625166136
2022-03-11,Alex Johnson,North,Headset,15,1936115311,29041729665
2022-01-04,Chris Davis,South,Headset,19,1371296997,26054642943
2022-01-18,Chris Moore,East,Docking Station,1,1550976005,1550976005
2021-11-27,Jamie Johnson,North,Keyboard,17,1288978977,21912642609
