Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-06-21,Skyler Lee,South,Printer,3,183140629,549421887
2020-11-07,Alex Smith,West,Mouse,9,1740485192,15664366728
2020-05-27,Casey Taylor,South,Keyboard,17,1487526654,25287953118
2020-08-07,Quinn Taylor,Central,Scanner,6,841301358,5047808148
2020-07-25,Quinn Smith,North,Docking Station,18,73231054,1318158972
2021-04-11,Skyler Johnson,West,Mouse,3,1018077035,3054231105
2021-05-06,Chris Davis,North,Keyboard,5,681177716,3405888580
2020-06-05,Jamie Lee,Central,Keyboard,16,124791979,1996671664
2021-04-28,Chris Johnson,Central,Monitor,12,1681966362,20183596344
2020-08-30,Jamie Moore,Central,Laptop,15,256030451,3840456765
2020-09-27,Chris Lee,South,Laptop,13,603726606,7848445878
2020-10-07,Quinn Garcia,North,Mouse,15,1815192246,27227883690
2020-12-27,Quinn Davis,North,Headset,19,257047189,4883896591
2021-01-05,Casey Smith,East,Docking Station,12,75089612,901075344
2021-05-07,Morgan Moore,North,Printer,13,324170670,4214218710
2021-04-22,Morgan Smith,West,Printer,8,1152670009,9221360072
2020-12-08,Taylor Wilson,Central,Desk Chair,9,648892406,5840031654
2020-06-20,Taylor Brown,West,Mouse,18,2017166030,36308988540
2020-12-01,Skyler Davis,West,Scanner,14,1545617936,21638651104
2021-04-26,Jordan Miller,West,Printer,19,803941530,15274889070
2020-06-20,Jordan Brown,North,Desk Chair,19,2058392260,39109452940
2020-10-02,Jamie Miller,East,Keyboard,14,2046681518,28653541252
2021-03-28,Quinn Johnson,East,Webcam,19,269320770,5117094630
2021-02-13,Morgan Taylor,East,Printer,1,90410625,90410625
2021-05-17,Jamie Garcia,Central,Webcam,4,1627104648,6508418592
2020-07-05,Quinn Davis,South,Mouse,18,2010916780,36196502040
2021-05-04,Riley Wilson,Central,Docking Station,9,61682550,555142950
2020-11-12,Jordan Garcia,Central,Docking Station,4,691093754,2764375016
2021-04-08,Taylor Davis,West,Docking Station,8,333845693,2670765544
2020-07-12,Taylor Davis,Central,Webcam,4,1361285106,5445140424
2021-01-24,Casey Taylor,East,Keyboard,4,2077370776,8309483104
2020-08-22,Skyler Miller,South,Desk Chair,3,2008661657,6025984971
2020-10-20,Quinn Davis,South,Docking Station,18,2006707272,36120730896
2020-07-09,Skyler Garcia,West,Printer,16,996052748,15936843968
2021-03-03,Skyler Miller,North,Keyboard,19,1902315555,36143995545
2020-10-17,Quinn Miller,North,Mouse,14,1096066411,15344929754
2020-08-27,Quinn Wilson,West,Webcam,16,571648913,9146382608
2021-03-03,Riley Taylor,South,Scanner,2,1092822168,2185644336
2020-10-15,Skyler Moore,East,Headset,7,472624850,3308373950
2020-10-26,Jamie Wilson,Central,Laptop,5,1049528000,5247640000
2020-07-08,Jordan Moore,West,Webcam,6,324603335,1947620010
2020-06-16,Jordan Taylor,East,Scanner,16,682498611,10919977776
2020-10-20,Jordan Moore,Central,Headset,2,97835110,195670220
2020-10-23,Taylor Wilson,South,Docking Station,18,1496917133,26944508394
2021-03-10,Quinn Moore,North,Desk Chair,9,1047801726,9430215534
2020-10-29,Jordan Miller,East,Keyboard,9,1172588875,10553299875
2021-03-14,Morgan Lee,East,Headset,10,464575969,4645759690
2021-04-20,Quinn Johnson,West,Headset,19,859264955,16326034145
2020-07-21,Chris Davis,South,Docking Station,1,1881865205,1881865205
2020-08-23,Jamie Smith,Central,Desk Chair,5,705478026,3527390130
2020-08-12,Casey Miller,West,Monitor,13,2046510688,26604638944
2020-12-02,Jamie Moore,Central,Docking Station,5,1381593045,6907965225
2020-10-15,Jamie Miller,East,Laptop,15,1270284749,19054271235
2020-09-24,Taylor Johnson,East,Headset,19,1668041981,31692797639
2021-03-20,Taylor Davis,South,Keyboard,9,1003855291,9034697619
2021-05-19,Casey Moore,Central,Desk Chair,8,1825224073,14601792584
2020-12-14,Jordan Taylor,East,Monitor,8,995757522,7966060176
2021-05-01,Alex Brown,East,Docking Station,11,1810180487,19911985357
2020-07-17,Jordan Moore,North,Laptop,5,1171489564,5857447820
2020-08-03,Chris Taylor,Central,Headset,15,1829920324,27448804860
2020-11-23,Quinn Johnson,South,Desk Chair,15,361356531,5420347965
2021-03-30,Jordan Wilson,Central,Mouse,5,1928228265,9641141325
2021-04-13,Jamie Johnson,North,Monitor,11,99270342,1091973762
2020-07-13,Quinn Miller,Central,Scanner,17,1452311960,24689303320
2020-10-16,Morgan Smith,South,Desk Chair,7,645117638,4515823466
2021-04-22,Skyler Miller,East,Headset,1,1140003407,1140003407
2021-02-18,Quinn Brown,East,Webcam,10,546452409,5464524090
2020-06-20,Chris Brown,East,Scanner,16,1457571059,23321136944
2020-05-26,Riley Miller,South,Monitor,7,1765344970,12357414790
2020-11-23,Chris Taylor,South,Headset,3,1824980113,5474940339
2021-04-12,Alex Smith,South,Desk Chair,2,447205163,894410326
2021-05-07,Quinn Garcia,West,Scanner,17,776058733,13192998461
2021-01-08,Jordan Johnson,West,Monitor,9,947799954,8530199586
2020-07-17,Quinn Johnson,Central,Webcam,8,131798879,1054391032
2020-06-21,Morgan Garcia,Central,Webcam,19,475370304,9032035776
2021-01-21,Jamie Wilson,Central,Scanner,15,510330116,7654951740
2020-11-12,Quinn Miller,East,Scanner,9,1640533824,14764804416
2020-10-08,Taylor Miller,Central,Docking Station,12,911580916,10938970992
2020-08-14,Morgan Smith,North,Monitor,1,1938076733,1938076733
2021-05-01,Alex Taylor,Central,Desk Chair,13,1612011029,20956143377
2021-03-08,Quinn Taylor,East,Mouse,4,1138326324,4553305296
2020-09-13,Quinn Miller,North,Docking Station,10,2113997273,21139972730
2020-08-03,Jamie Wilson,Central,Desk Chair,2,554861807,1109723614
2020-06-12,Chris Lee,North,Webcam,11,285066703,3135733733
2021-04-23,Quinn Brown,North,Laptop,10,1470248341,14702483410
2020-05-25,Skyler Johnson,Central,Keyboard,16,876674641,14026794256
2021-03-24,Jamie Brown,Central,Mouse,18,758591202,13654641636
2020-10-22,Morgan Taylor,West,Desk Chair,1,187367961,187367961
2021-04-12,Chris Miller,North,Docking Station,6,1867444656,11204667936
2021-02-12,Morgan Miller,North,Docking Station,17,1934297809,32883062753
2020-07-31,Chris Moore,East,Webcam,3,1400453444,4201360332
2020-07-06,Quinn Miller,Central,Laptop,1,1103462358,1103462358
2020-07-10,Taylor Smith,Central,Monitor,4,149982794,599931176
2021-02-08,Alex Taylor,Central,Keyboard,14,1428108562,19993519868
2020-06-10,Jordan Miller,Central,Desk Chair,2,1068591958,2137183916
2020-12-15,Morgan Brown,East,Scanner,19,2075161824,39428074656
2021-03-08,Morgan Lee,East,Printer,11,201202142,2213223562
2020-07-23,Jamie Davis,East,Headset,13,1738220059,22596860767
2020-09-23,Morgan Wilson,South,Keyboard,15,2101557438,31523361570
2020-07-17,Casey Taylor,Central,Webcam,17,389367340,6619244780
2020-09-16,Casey Smith,North,Headset,10,2114925756,21149257560
2020-11-21,Alex Wilson,Central,Monitor,3,513942389,1541827167
2020-08-24,Taylor Davis,North,Laptop,10,2117283190,21172831900
2020-12-05,Taylor Garcia,North,Webcam,11,1058021747,11638239217
2020-10-06,Alex Miller,North,Laptop,2,1618183426,3236366852
2021-01-29,Riley Taylor,South,Docking Station,17,1665449466,28312640922
2020-11-19,Taylor Brown,West,Webcam,16,303118010,4849888160
2020-12-18,Alex Taylor,South,Keyboard,15,1909587081,28643806215
2021-03-05,Morgan Brown,East,Printer,5,408091595,2040457975
2021-03-20,Morgan Garcia,East,Webcam,15,1628470549,24427058235
2021-05-05,Quinn Davis,East,Keyboard,7,893556245,6254893715
2021-04-19,Morgan Brown,West,Headset,11,1639929904,18039228944
2021-02-27,Jordan Moore,East,Webcam,11,1618120473,17799325203
2020-09-12,Quinn Miller,South,Headset,15,1880205737,28203086055
2021-02-03,Jamie Miller,South,Desk Chair,9,845540218,7609861962
2020-09-18,Riley Smith,Central,Keyboard,6,339425820,2036554920
2021-02-12,Chris Smith,North,Docking Station,9,1676897258,15092075322
2021-03-24,Alex Garcia,Central,Keyboard,2,420686940,841373880
2021-04-21,Casey Miller,Central,Laptop,10,1359664192,13596641920
2020-09-20,Alex Lee,Central,Monitor,1,772960268,772960268
2021-03-28,Riley Johnson,West,Keyboard,6,1606446707,9638680242
2020-06-01,Chris Johnson,West,Desk Chair,1,1324239163,1324239163
2020-06-03,Skyler Smith,West,Scanner,11,854374076,9398114836
2020-10-22,Quinn Miller,North,Desk Chair,17,577155739,9811647563
2021-03-21,Jamie Moore,South,Monitor,4,1170900495,4683601980
2020-08-05,Riley Brown,North,Laptop,13,1954260110,25405381430
2020-06-16,Taylor Miller,South,Headset,12,54849198,658190376
2020-06-01,Quinn Wilson,Central,Headset,1,1255264426,1255264426
2021-02-26,Chris Johnson,South,Webcam,9,1344347280,12099125520
2021-05-11,Jamie Taylor,South,Printer,1,1226041189,1226041189
2020-07-28,Casey Lee,Central,Laptop,9,1448966669,13040700021
2021-01-31,Riley Wilson,East,Desk Chair,5,1059618133,5298090665
2020-06-18,Morgan Miller,South,Laptop,2,1843467923,3686935846
2020-06-01,Taylor Garcia,Central,Webcam,13,1036486440,13474323720
2020-11-21,Taylor Miller,West,Mouse,12,1431131817,17173581804
2020-12-31,Morgan Garcia,Central,Desk Chair,7,1146727374,8027091618
2021-05-17,Alex Taylor,West,Keyboard,9,764913793,6884224137
2020-05-28,Skyler Taylor,South,Headset,5,1375047825,6875239125
2020-09-01,Casey Taylor,East,Laptop,2,1097382829,2194765658
2021-02-12,Taylor Brown,East,Printer,11,1744486005,19189346055
2020-11-21,Jamie Wilson,North,Webcam,1,864669210,864669210
2021-01-07,Riley Davis,Central,Webcam,16,1461263425,23380214800
2021-01-13,Quinn Brown,South,Webcam,16,220460567,3527369072
2020-07-25,Taylor Smith,West,Laptop,18,919196015,16545528270
2020-12-16,Jamie Miller,South,Scanner,7,1166575223,8166026561
2020-06-27,Casey Lee,Central,Mouse,15,777154666,11657319990
2021-02-05,Morgan Smith,East,Laptop,7,1395461634,9768231438
2021-04-24,Riley Davis,Central,Printer,15,572085331,8581279965
2021-01-16,Quinn Moore,Central,Scanner,10,564155053,5641550530
2021-02-25,Jamie Moore,South,Scanner,1,1329320716,1329320716
2021-01-20,Riley Moore,East,Headset,15,836472024,12547080360
2021-01-04,Alex Taylor,North,Headset,8,688202636,5505621088
2020-07-02,Morgan Taylor,North,Mouse,14,1149431429,16092040006
2021-02-27,Morgan Taylor,East,Laptop,17,941753684,16009812628
2021-02-17,Riley Wilson,East,Printer,2,1671674353,3343348706
2020-12-07,Jordan Davis,Central,Scanner,10,1764197502,17641975020
2021-01-14,Morgan Wilson,East,Scanner,13,80400505,1045206565
2020-09-17,Jamie Miller,South,Printer,14,1871497110,26200959540
2020-09-21,Casey Miller,East,Laptop,15,230199136,3452987040
2021-03-10,Jamie Davis,South,Keyboard,5,332096909,1660484545
2020-10-14,Skyler Garcia,West,Webcam,5,262741347,1313706735
2021-03-20,Morgan Moore,South,Desk Chair,19,1470433804,27938242276
2020-05-25,Alex Lee,West,Printer,6,1619247528,9715485168
2020-07-07,Casey Taylor,North,Mouse,10,1161296964,11612969640
2020-06-28,Morgan Brown,North,Monitor,7,491470373,3440292611
2021-05-20,Skyler Smith,East,Docking Station,10,1335940610,13359406100
2020-12-26,Quinn Smith,West,Monitor,3,382962289,1148886867
2021-03-27,Taylor Davis,West,Printer,13,511488262,6649347406
2020-06-05,Skyler Johnson,West,Monitor,15,1909355024,28640325360
2021-03-02,Jamie Smith,East,Laptop,5,852984574,4264922870
2021-05-03,Skyler Wilson,South,Printer,10,1526132808,15261328080
2020-10-18,Riley Brown,South,Headset,7,297860654,2085024578
2020-08-16,Jordan Brown,South,Printer,3,802819550,2408458650
2021-05-02,Taylor Brown,East,Mouse,13,1738594653,22601730489
2020-12-28,Casey Miller,East,Monitor,7,367607717,2573254019
2020-12-12,Jamie Wilson,South,Monitor,18,1492973156,26873516808
2020-05-27,Riley Johnson,Central,Docking Station,4,1266131605,5064526420
2020-07-14,Riley Davis,Central,Monitor,1,561396397,561396397
2021-01-26,Riley Miller,West,Mouse,8,305731940,2445855520
2020-12-24,Casey Smith,East,Webcam,2,800947542,1601895084
2021-03-29,Alex Davis,South,Desk Chair,8,286629313,2293034504
2021-03-04,Jamie Taylor,East,Docking Station,8,1153145790,9225166320
2020-11-05,Skyler Davis,East,Webcam,7,1534411906,10740883342
2020-12-01,Casey Brown,Central,Printer,10,1162378514,11623785140
2020-06-10,Quinn Garcia,Central,Headset,11,1464976487,16114741357
2020-10-17,Morgan Brown,West,Printer,8,1742208218,13937665744
2020-09-10,Riley Moore,West,Headset,14,376717803,5274049242
2020-11-11,Jordan Brown,South,Monitor,15,1841427742,27621416130
2020-07-31,Morgan Moore,South,Webcam,6,421035223,2526211338
2021-05-14,Morgan Miller,Central,Keyboard,7,1560951414,10926659898
2020-11-17,Jordan Wilson,South,Keyboard,2,1290605093,2581210186
2020-12-20,Casey Brown,West,Monitor,15,1337974010,20069610150
2021-01-20,Riley Johnson,North,Monitor,15,2017739809,30266097135
2020-11-01,Alex Garcia,North,Desk Chair,7,1851694771,12961863397
2020-08-09,Skyler Brown,North,Mouse,9,1582769748,14244927732
2021-05-20,Morgan Taylor,East,Laptop,14,1501477680,21020687520
2021-05-13,Casey Garcia,West,Mouse,7,1389541065,9726787455
2020-12-01,Morgan Wilson,South,Desk Chair,17,1046359232,17788106944
2020-08-04,Morgan Garcia,North,Desk Chair,14,1693531662,23709443268
2020-10-22,Riley Johnson,Central,Docking Station,9,835803085,7522227765
2020-09-21,Chris Lee,North,Webcam,1,1031282725,1031282725
2020-10-20,Quinn Garcia,Central,Docking Station,10,1788971192,17889711920
2021-02-10,Casey Garcia,Central,Headset,8,1967837840,15742702720
2020-06-13,Jordan Brown,Central,Keyboard,19,681964954,12957334126
2021-03-04,Casey Davis,North,Headset,11,1758694109,19345635199
2020-12-28,Morgan Taylor,West,Mouse,7,1140516668,7983616676
2020-12-27,Taylor Moore,West,Monitor,2,702645243,1405290486
2020-07-31,Riley Wilson,East,Laptop,7,517740712,3624184984
