Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-05-30,Taylor Brown,East,Docking Station,11,1896014675,20856161425
2020-11-29,Taylor Wilson,South,Printer,6,502878614,3017271684
2021-01-11,Quinn Brown,East,Mouse,3,309836566,929509698
2021-03-09,Casey Taylor,South,Docking Station,8,290913923,2327311384
2020-09-08,Riley Garcia,West,Headset,16,1804911805,28878588880
2020-12-16,Quinn Davis,North,Scanner,7,1206186730,8443307110
2020-12-09,Quinn Brown,North,Laptop,11,2019926191,22219188101
2020-11-23,Skyler Garcia,North,Headset,1,1330699953,1330699953
2021-03-15,Riley Smith,South,Webcam,13,5863543,76226059
2021-03-08,Skyler Johnson,South,Desk Chair,6,1032663638,6195981828
2021-06-06,Quinn Lee,East,Docking Station,11,732555489,8058110379
2021-02-24,Jamie Smith,East,Printer,8,870902647,6967221176
2021-01-29,Quinn Johnson,South,Desk Chair,14,2139107254,29947501556
2021-04-27,Morgan Garcia,East,Keyboard,5,1322808963,6614044815
2021-02-21,Riley Wilson,Central,Headset,7,568091696,3976641872
2021-01-14,Jamie Lee,North,Webcam,7,1012286200,7086003400
2020-09-13,Riley Brown,West,Laptop,4,1482253893,5929015572
2020-09-29,Casey Moore,West,Keyboard,19,726751141,13808271679
2021-04-28,Chris Smith,East,Headset,5,915034305,4575171525
2020-12-08,Jordan Johnson,South,Mouse,10,230238834,2302388340
2021-01-13,Morgan Lee,East,Scanner,4,1720865487,6883461948
2021-06-04,Jamie Brown,Central,Laptop,18,2047833230,36860998140
2020-07-01,Casey Moore,Central,Monitor,17,1382559054,23503503918
2020-08-01,Alex Brown,South,Webcam,10,252331912,2523319120
2020-10-09,Taylor Brown,East,Monitor,7,236766135,1657362945
2021-06-10,Skyler Brown,West,Printer,13,2129679392,27685832096
2020-07-06,Casey Wilson,South,Headset,6,1231267960,7387607760
2021-04-21,Jordan Miller,West,Laptop,18,480150814,8642714652
2021-02-17,Jamie Taylor,West,Keyboard,9,1863516356,16771647204
2020-06-26,Alex Wilson,Central,Keyboard,12,2132045656,25584547872
2020-07-18,Taylor Moore,Central,Mouse,12,178294841,2139538092
2020-09-09,Casey Brown,West,Monitor,15,719490052,10792350780
2020-12-01,Skyler Smith,Central,Headset,13,2057341181,26745435353
2021-05-29,Quinn Taylor,West,Printer,15,1208039700,18120595500
2020-08-10,Jordan Moore,South,Monitor,5,995719430,4978597150
2020-12-11,Quinn Wilson,West,Webcam,1,997116510,997116510
2021-02-24,Morgan Moore,North,Laptop,9,735717685,6621459165
2021-03-14,Quinn Smith,North,Docking Station,6,2044058805,12264352830
2021-03-05,Jamie Miller,South,Webcam,8,279389529,2235116232
2020-08-03,Taylor Garcia,East,Laptop,16,1000659352,16010549632
2021-04-03,Jamie Garcia,Central,Keyboard,17,1914604039,32548268663
2021-02-20,Taylor Taylor,East,Desk Chair,15,1210239508,18153592620
2020-08-02,Morgan Miller,North,Monitor,7,1678673982,11750717874
2021-03-23,Quinn Moore,North,Headset,13,85140096,1106821248
2020-10-21,Riley Garcia,East,Webcam,6,269981804,1619890824
2021-06-13,Morgan Garcia,South,Mouse,2,592349501,1184699002
2021-05-07,Taylor Moore,Central,Mouse,16,311473825,4983581200
2020-10-26,Quinn Lee,North,Mouse,15,754261199,11313917985
2021-02-24,Morgan Taylor,Central,Keyboard,11,2110206501,23212271511
2020-11-29,Chris Moore,East,Laptop,8,397748848,3181990784
2020-08-23,Jamie Lee,East,Printer,3,1327362873,3982088619
2020-10-26,Casey Wilson,West,Headset,16,1000150018,16002400288
2020-11-01,Skyler Taylor,South,Scanner,1,1829813410,1829813410
2020-10-05,Skyler Wilson,West,Headset,5,1361851458,6809257290
2021-05-08,Riley Lee,West,Headset,12,194857126,2338285512
2021-04-24,Quinn Wilson,South,Laptop,17,1330515441,22618762497
2020-10-28,Jamie Davis,East,Headset,4,1133820831,4535283324
2020-11-04,Riley Johnson,North,Webcam,19,1961529986,37269069734
2020-10-15,Alex Lee,East,Mouse,13,933857782,12140151166
2021-03-24,Jordan Davis,East,Docking Station,2,1914071451,3828142902
2021-02-03,Taylor Brown,South,Laptop,7,453193760,3172356320
2021-04-19,Morgan Lee,West,Docking Station,5,790471140,3952355700
2021-04-20,Taylor Smith,Central,Scanner,17,788441881,13403511977
2020-10-11,Jordan Johnson,Central,Printer,10,1836656783,18366567830
2020-07-19,Morgan Garcia,North,Headset,2,1684590201,3369180402
2020-10-14,Alex Miller,West,Webcam,13,1158395343,15059139459
2021-04-23,Chris Davis,East,Printer,13,1931731417,25112508421
2020-12-19,Alex Taylor,North,Laptop,5,867239579,4336197895
2021-02-18,Chris Johnson,West,Headset,15,245812354,3687185310
2020-08-31,Quinn Smith,South,Webcam,15,1349321489,20239822335
2020-10-16,Jamie Lee,South,Webcam,8,1094148381,8753187048
2020-11-14,Morgan Brown,Central,Docking Station,8,436985439,3495883512
2021-04-13,Casey Taylor,East,Mouse,12,877204339,10526452068
2020-12-22,Jamie Miller,North,Webcam,8,224921476,1799371808
2021-01-04,Jamie Smith,North,Printer,13,1919659712,24955576256
2020-11-05,Taylor Garcia,Central,Headset,4,1972271418,7889085672
2021-03-21,Jordan Miller,East,Docking Station,9,113329071,1019961639
2020-11-23,Casey Lee,East,Laptop,10,206179410,2061794100
2020-12-03,Jordan Johnson,North,Webcam,5,122286160,611430800
2021-04-16,Skyler Smith,East,Desk Chair,7,467728643,3274100501
2020-11-30,Casey Wilson,Central,Laptop,5,157938916,789694580
2020-12-16,Morgan Davis,South,Monitor,2,1243748600,2487497200
2021-05-06,Alex Taylor,South,Webcam,8,1102242079,8817936632
2021-03-21,Alex Smith,North,Webcam,13,1330935267,17302158471
2020-12-22,Morgan Garcia,South,Mouse,11,1605256883,17657825713
2021-01-03,Taylor Brown,East,Headset,10,983911487,9839114870
2021-01-04,Jamie Taylor,East,Laptop,15,1187439608,17811594120
2020-11-11,Jordan Taylor,South,Webcam,3,2113014717,6339044151
2021-03-28,Jordan Moore,East,Webcam,18,1919057599,34543036782
2020-09-03,Quinn Davis,East,Desk Chair,18,64708954,1164761172
2020-09-09,Taylor Lee,South,Mouse,15,1790524793,26857871895
2020-07-16,Casey Wilson,East,Docking Station,11,1075567074,11831237814
2021-05-16,Alex Moore,South,Headset,3,266987668,800963004
2020-07-28,Morgan Davis,North,Desk Chair,1,800783844,800783844
2021-02-21,Skyler Johnson,East,Keyboard,7,1258405797,8808840579
2021-05-24,Jordan Moore,Central,Scanner,3,1257773834,3773321502
2021-04-26,Chris Davis,Central,Scanner,13,1662985661,21618813593
2020-10-26,Skyler Davis,West,Docking Station,10,803999166,8039991660
2021-03-25,Quinn Brown,West,Webcam,4,108078196,432312784
2021-03-29,Quinn Lee,North,Keyboard,12,237865337,2854384044
2020-07-30,Taylor Taylor,North,Keyboard,19,1519520131,28870882489
2021-01-21,Riley Moore,Central,Desk Chair,4,1430662889,5722651556
2021-06-11,Taylor Taylor,North,Desk Chair,4,1363596355,5454385420
2020-10-15,Taylor Johnson,Central,Monitor,6,207049633,1242297798
2020-08-19,Skyler Smith,South,Scanner,6,1692103278,10152619668
2021-04-06,Morgan Miller,North,Printer,11,1441584232,15857426552
2021-02-11,Casey Smith,East,Mouse,5,1463864000,7319320000
2021-05-28,Casey Lee,North,Laptop,2,646225798,1292451596
2020-09-18,Chris Lee,South,Docking Station,6,1703200370,10219202220
2020-10-05,Skyler Moore,East,Headset,13,1063457063,13824941819
2021-03-08,Jordan Davis,Central,Monitor,11,1097952569,12077478259
2021-02-02,Taylor Garcia,East,Webcam,3,1109709242,3329127726
2021-01-06,Taylor Miller,West,Docking Station,1,691103017,691103017
2021-01-05,Taylor Davis,North,Desk Chair,11,204126664,2245393304
2020-11-01,Chris Wilson,North,Printer,4,1513875755,6055503020
2020-12-01,Casey Johnson,North,Headset,2,1784801028,3569602056
2021-04-16,Taylor Johnson,South,Scanner,15,1949566283,29243494245
2020-11-03,Taylor Smith,South,Headset,6,1898250993,11389505958
2020-11-27,Morgan Johnson,North,Laptop,1,1158324798,1158324798
2020-10-01,Riley Davis,East,Headset,4,1697735318,6790941272
2021-06-05,Jordan Lee,Central,Printer,13,462423948,6011511324
2021-02-16,Jamie Moore,South,Mouse,16,89282453,1428519248
2020-12-03,Quinn Brown,North,Printer,8,879575767,7036606136
2021-05-14,Taylor Johnson,North,Desk Chair,18,1716131359,30890364462
2020-08-04,Taylor Brown,North,Webcam,12,1857848010,22294176120
2020-09-09,Chris Taylor,Central,Scanner,11,341003627,3751039897
2021-05-06,Jamie Taylor,North,Docking Station,7,102370130,716590910
2021-04-11,Alex Wilson,East,Headset,3,682958181,2048874543
2020-09-04,Chris Brown,West,Monitor,1,1030683074,1030683074
2021-03-15,Jordan Smith,Central,Scanner,4,1130597858,4522391432
2021-02-23,Taylor Smith,West,Headset,3,211690565,635071695
2020-11-03,Taylor Davis,West,Scanner,9,2023836383,18214527447
2021-06-17,Alex Miller,North,Docking Station,18,444854195,8007375510
2021-01-04,Quinn Taylor,East,Scanner,5,445974645,2229873225
2020-12-09,Jamie Wilson,South,Headset,16,90174168,1442786688
2020-07-23,Alex Lee,North,Webcam,3,1687504834,5062514502
2020-07-24,Casey Brown,Central,Mouse,19,423611297,8048614643
2020-10-12,Alex Taylor,North,Webcam,17,833968983,14177472711
2020-09-29,Morgan Brown,Central,Desk Chair,5,327968985,1639844925
2020-10-16,Casey Garcia,Central,Desk Chair,9,591437359,5322936231
2021-05-30,Taylor Garcia,South,Desk Chair,16,1241509124,19864145984
2020-06-27,Chris Moore,West,Docking Station,9,1766883604,15901952436
2021-05-25,Taylor Taylor,North,Monitor,18,1260871351,22695684318
2021-06-22,Alex Moore,Central,Printer,2,2041718046,4083436092
2021-04-08,Morgan Smith,North,Mouse,9,1242451455,11182063095
2021-06-13,Chris Garcia,East,Docking Station,8,409727624,3277820992
2020-07-13,Jamie Smith,East,Docking Station,9,986462218,8878159962
2021-01-30,Morgan Moore,South,Docking Station,2,1763249290,3526498580
2021-01-16,Riley Lee,Central,Monitor,17,735773091,12508142547
2021-05-02,Alex Brown,South,Laptop,18,1073533976,19323611568
2020-08-17,Taylor Smith,West,Printer,19,149750867,2845266473
2021-02-11,Taylor Smith,Central,Headset,7,34717617,243023319
2020-07-26,Casey Moore,East,Desk Chair,11,1661802929,18279832219
2020-12-03,Alex Wilson,South,Monitor,9,1535128988,13816160892
2021-01-07,Riley Miller,South,Docking Station,8,84975103,679800824
2020-06-25,Alex Taylor,Central,Desk Chair,5,620900019,3104500095
2020-09-24,Morgan Wilson,East,Docking Station,11,666665896,7333324856
2021-05-21,Chris Johnson,South,Desk Chair,9,352802442,3175221978
2021-04-19,Skyler Wilson,Central,Docking Station,9,599410984,5394698856
2020-12-13,Taylor Miller,West,Webcam,8,1112063032,8896504256
2020-08-25,Taylor Smith,Central,Printer,15,1197812881,17967193215
