Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-10-19,Quinn Garcia,West,Keyboard,2,906740855,1813481710
2021-05-22,Taylor Lee,East,Monitor,2,1676144977,3352289954
2020-08-17,Skyler Lee,Central,Scanner,9,1515680390,13641123510
2021-04-05,Jordan Smith,East,Webcam,8,1148166877,9185335016
2020-10-26,Riley Wilson,West,Headset,14,1180599373,16528391222
2020-06-11,Quinn Taylor,East,Keyboard,7,104401630,730811410
2020-11-08,Morgan Miller,Central,Webcam,17,47825800,813038600
2020-10-04,Taylor Davis,South,Laptop,2,797487308,1594974616
2020-11-26,Skyler Lee,West,Webcam,2,1467134499,2934268998
2020-11-05,Skyler Miller,East,Mouse,9,609105046,5481945414
2020-08-22,Jordan Davis,South,Headset,4,662880368,2651521472
2020-10-26,Riley Taylor,South,Keyboard,2,1494541059,2989082118
2020-07-31,Chris Davis,East,Desk Chair,15,1100484667,16507270005
2020-09-07,Morgan Moore,Central,Scanner,16,1102116937,17633870992
2021-03-13,Taylor Moore,East,Headset,2,168591242,337182484
2020-11-06,Morgan Smith,South,Laptop,9,609032763,5481294867
2020-06-13,Jordan Smith,East,Printer,2,828650879,1657301758
2021-03-25,Chris Lee,North,Mouse,9,1077325962,9695933658
2021-03-21,Jordan Smith,West,Docking Station,10,266882316,2668823160
2020-12-18,Chris Taylor,West,Laptop,4,543002976,2172011904
2020-12-19,Alex Smith,North,Docking Station,18,956512109,17217217962
2020-12-01,Riley Garcia,West,Scanner,13,2040136499,26521774487
2020-07-29,Jordan Wilson,Central,Laptop,11,464620088,5110820968
2021-05-18,Chris Garcia,East,Desk Chair,12,862468077,10349616924
2021-01-22,Quinn Johnson,West,Mouse,19,290020096,5510381824
2020-12-13,Alex Johnson,Central,Laptop,2,799329731,1598659462
2021-02-04,Riley Brown,Central,Laptop,13,1704493809,22158419517
2020-09-30,Alex Lee,South,Headset,2,1817472644,3634945288
2020-12-20,Quinn Wilson,North,Printer,1,131397929,131397929
2020-09-17,Quinn Moore,Central,Webcam,3,258777601,776332803
2020-12-09,Skyler Davis,North,Desk Chair,2,435049492,870098984
2021-03-06,Casey Garcia,North,Mouse,15,1941128511,29116927665
2021-02-12,Skyler Johnson,East,Printer,12,1177933154,14135197848
2021-01-09,Jordan Miller,South,Scanner,16,811861168,12989778688
2021-04-14,Jordan Wilson,North,Monitor,11,467955720,5147512920
2021-01-31,Casey Taylor,South,Laptop,2,1180776916,2361553832
2020-09-26,Jordan Garcia,North,Scanner,18,225443115,4057976070
2021-05-01,Riley Wilson,East,Headset,15,1334298149,20014472235
2021-03-16,Jordan Taylor,Central,Mouse,2,875588941,1751177882
2020-12-16,Casey Moore,East,Mouse,9,66572132,599149188
2020-07-21,Alex Johnson,South,Monitor,17,1569652434,26684091378
2021-05-14,Quinn Miller,South,Headset,18,1825446292,32858033256
2021-03-27,Quinn Moore,East,Docking Station,1,976259840,976259840
2021-02-04,Quinn Johnson,Central,Docking Station,3,1893832151,5681496453
2020-11-12,Casey Brown,East,Headset,14,1640937446,22973124244
2021-06-07,Morgan Garcia,West,Headset,6,747160240,4482961440
2021-04-11,Chris Wilson,West,Printer,8,326780044,2614240352
2021-02-05,Jordan Brown,South,Keyboard,1,1353213205,1353213205
2020-08-14,Skyler Davis,West,Printer,16,781779638,12508474208
2021-02-23,Alex Lee,South,Keyboard,13,1679278376,21830618888
2020-12-28,Jordan Moore,South,Printer,8,1532672150,12261377200
2020-10-24,Quinn Lee,East,Headset,5,628679465,3143397325
2020-11-07,Alex Wilson,East,Monitor,9,1100447030,9904023270
2020-12-07,Riley Smith,North,Monitor,9,984312002,8858808018
2020-08-30,Skyler Taylor,East,Webcam,16,916761026,14668176416
2021-03-18,Alex Brown,Central,Webcam,11,563598990,6199588890
2021-02-15,Jamie Johnson,East,Laptop,2,936511301,1873022602
2021-03-17,Chris Davis,West,Mouse,2,1195878279,2391756558
2020-10-21,Jordan Miller,North,Headset,7,1745926451,12221485157
2021-03-01,Casey Miller,North,Laptop,19,813815028,15462485532
2021-01-17,Casey Moore,Central,Docking Station,8,1795600125,14364801000
2020-10-25,Jamie Taylor,North,Scanner,15,1553959185,23309387775
2021-02-24,Riley Garcia,West,Printer,15,1437692170,21565382550
2021-05-12,Taylor Brown,North,Webcam,15,1954913201,29323698015
2020-07-22,Casey Taylor,South,Desk Chair,2,1031106629,2062213258
2020-12-24,Skyler Miller,South,Headset,8,601968056,4815744448
2020-06-13,Morgan Wilson,West,Webcam,10,1514776748,15147767480
2021-05-23,Morgan Johnson,Central,Laptop,5,636397362,3181986810
2020-07-12,Morgan Moore,North,Webcam,7,1719310481,12035173367
2021-05-25,Jordan Smith,North,Scanner,3,1332904485,3998713455
2020-12-19,Riley Smith,Central,Desk Chair,16,1591148882,25458382112
2020-11-22,Alex Brown,Central,Laptop,4,1705636771,6822547084
2020-11-17,Riley Davis,South,Monitor,7,333389680,2333727760
2020-12-31,Quinn Garcia,West,Keyboard,7,1215210613,8506474291
2021-04-03,Morgan Miller,West,Docking Station,10,998990607,9989906070
2020-12-31,Morgan Lee,Central,Headset,9,1263332229,11369990061
2020-07-20,Riley Moore,West,Scanner,9,16571133,149140197
2021-05-09,Riley Moore,West,Docking Station,1,1486226226,1486226226
2021-04-18,Riley Brown,East,Desk Chair,7,1112456486,7787195402
2021-04-25,Alex Smith,Central,Monitor,4,1403766692,5615066768
2020-11-03,Riley Smith,Central,Monitor,3,933040122,2799120366
2020-07-23,Casey Moore,Central,Headset,5,2042758293,10213791465
2020-11-16,Chris Garcia,Central,Headset,11,1163741916,12801161076
2021-01-11,Quinn Taylor,West,Keyboard,3,1228520858,3685562574
2020-07-15,Casey Garcia,East,Mouse,9,1804924923,16244324307
2021-01-04,Riley Brown,East,Headset,7,112301132,786107924
2020-12-21,Taylor Moore,South,Monitor,5,706338470,3531692350
2021-03-19,Jordan Smith,West,Webcam,4,2098721434,8394885736
2021-05-21,Taylor Davis,Central,Keyboard,11,1830070406,20130774466
2020-09-02,Alex Brown,West,Desk Chair,14,1374460035,19242440490
2021-05-05,Alex Brown,East,Desk Chair,3,1217868129,3653604387
2021-04-26,Skyler Garcia,South,Headset,14,1908899714,26724595996
2021-02-12,Jordan Brown,Central,Docking Station,7,679507676,4756553732
2020-08-14,Casey Brown,North,Docking Station,13,209789658,2727265554
2021-03-15,Riley Taylor,North,Headset,9,207328090,1865952810
2020-08-04,Riley Smith,South,Scanner,2,2080504590,4161009180
2021-06-01,Jordan Moore,Central,Mouse,17,1912095805,32505628685
2021-04-08,Chris Wilson,South,Desk Chair,8,1271242357,10169938856
2020-12-01,Jordan Taylor,West,Printer,18,1497426051,26953668918
2021-02-09,Riley Lee,West,Headset,16,1924085083,30785361328
2021-05-18,Jamie Wilson,West,Printer,10,676467361,6764673610
2020-11-06,Alex Taylor,West,Printer,9,1141099559,10269896031
2021-05-12,Taylor Wilson,Central,Mouse,1,1005168104,1005168104
2021-04-30,Casey Moore,East,Docking Station,9,458137800,4123240200
2021-03-30,Jamie Garcia,North,Scanner,14,1397202760,19560838640
2020-10-27,Riley Taylor,North,Scanner,11,375792628,4133718908
2021-03-19,Casey Brown,North,Docking Station,17,771173400,13109947800
2021-05-12,Jordan Miller,North,Scanner,4,2072446920,8289787680
2020-12-12,Taylor Taylor,North,Printer,11,1308630539,14394935929
2021-03-15,Quinn Wilson,East,Printer,11,1095820611,12054026721
2021-01-04,Casey Lee,South,Keyboard,14,1625308045,22754312630
2020-07-10,Jordan Lee,West,Docking Station,3,1810111523,5430334569
2020-10-21,Riley Moore,North,Laptop,13,442990254,5758873302
2020-09-04,Jordan Davis,South,Printer,5,311553904,1557769520
2020-09-10,Chris Johnson,South,Printer,16,816219522,13059512352
2021-01-08,Skyler Davis,West,Mouse,1,929826715,929826715
2020-07-14,Casey Davis,South,Keyboard,7,1621586270,11351103890
2020-09-24,Taylor Miller,East,Docking Station,15,657993154,9869897310
2020-06-15,Riley Smith,Central,Laptop,15,497464911,7461973665
2020-09-05,Skyler Lee,West,Keyboard,19,172423922,3276054518
2020-10-30,Jordan Brown,North,Mouse,6,446363141,2678178846
2020-06-14,Casey Brown,East,Headset,2,1069460362,2138920724
2020-11-19,Casey Brown,North,Docking Station,7,119259942,834819594
2020-08-24,Alex Davis,North,Desk Chair,9,2096487027,18868383243
2020-11-06,Alex Moore,South,Keyboard,9,88034943,792314487
2020-09-23,Riley Wilson,East,Webcam,17,2035320021,34600440357
2021-03-18,Morgan Miller,East,Docking Station,17,1566644625,26632958625
2020-12-14,Chris Wilson,South,Mouse,16,710124689,11361995024
2021-06-05,Morgan Johnson,Central,Desk Chair,7,156035793,1092250551
2020-07-13,Taylor Smith,West,Headset,17,2098531082,35675028394
2020-12-27,Skyler Miller,Central,Desk Chair,11,1679421079,18473631869
2020-09-30,Jordan Miller,South,Mouse,18,258258888,4648659984
2021-05-17,Jordan Brown,West,Monitor,12,1159827809,13917933708
2021-04-12,Skyler Smith,South,Docking Station,1,2036314651,2036314651
2020-12-10,Quinn Johnson,North,Desk Chair,5,363452125,1817260625
2020-10-12,Taylor Moore,North,Monitor,9,1882310846,16940797614
2021-02-04,Alex Davis,East,Desk Chair,15,301164657,4517469855
2020-11-19,Casey Davis,Central,Monitor,6,1823538498,10941230988
2020-11-04,Morgan Smith,West,Printer,12,1994195596,23930347152
2020-11-02,Taylor Lee,North,Printer,15,1138580593,17078708895
2020-07-05,Riley Wilson,East,Monitor,18,1169031533,21042567594
2021-02-23,Taylor Moore,North,Scanner,19,80951835,1538084865
2020-08-22,Casey Johnson,South,Headset,15,645684848,9685272720
2020-08-21,Casey Smith,South,Scanner,8,1806584416,14452675328
2021-05-17,Jordan Johnson,North,Scanner,15,1412978749,21194681235
2021-01-03,Skyler Moore,South,Laptop,13,988901658,12855721554
2020-10-15,Alex Smith,North,Webcam,13,90849260,1181040380
2020-12-16,Jordan Moore,North,Webcam,2,1800811749,3601623498
2020-10-13,Quinn Brown,South,Laptop,6,621369294,3728215764
2021-04-07,Morgan Taylor,Central,Docking Station,16,2136050805,34176812880
2021-03-22,Chris Brown,East,Scanner,11,1809420702,19903627722
2021-05-25,Chris Taylor,East,Docking Station,13,166489437,2164362681
2020-12-29,Riley Smith,West,Headset,6,766738934,4600433604
2020-12-05,Skyler Garcia,North,Webcam,6,1306702586,7840215516
2020-12-06,Jamie Brown,West,Webcam,16,451814827,7229037232
2020-11-20,Riley Davis,West,Desk Chair,5,448972214,2244861070
2020-11-22,Chris Davis,North,Printer,10,256886696,2568866960
2020-08-14,Quinn Miller,West,Webcam,8,1438131112,11505048896
2021-02-07,Taylor Smith,Central,Headset,4,1678482503,6713930012
2020-10-20,Jamie Taylor,North,Keyboard,4,1408648229,5634592916
2021-05-02,Alex Davis,South,Printer,15,1005393925,15080908875
2021-02-24,Morgan Brown,South,Desk Chair,3,1066316712,3198950136
2020-12-21,Casey Wilson,South,Docking Station,5,1475756051,7378780255
2020-10-12,Morgan Johnson,West,Mouse,6,29253794,175522764
2021-01-25,Jordan Wilson,South,Mouse,16,1051360630,16821770080
2020-12-22,Jordan Smith,North,Webcam,7,1322495981,9257471867
2021-04-21,Riley Garcia,South,Headset,4,169069526,676278104
2020-09-06,Alex Johnson,North,Keyboard,10,733243860,7332438600
2021-01-21,Alex Garcia,South,Monitor,18,1291952975,23255153550
2021-03-28,Jordan Garcia,Central,Keyboard,18,531243578,9562384404
2020-07-29,Quinn Garcia,West,Laptop,1,1982921775,1982921775
2020-08-03,Taylor Davis,West,Printer,7,1271002723,8897019061
2020-10-17,Chris Brown,Central,Laptop,13,1515872631,19706344203
2021-03-08,Morgan Garcia,South,Printer,6,1039904083,6239424498
2020-08-06,Skyler Smith,South,Mouse,1,1107553058,1107553058
2020-08-05,Alex Lee,West,Headset,2,1186375451,2372750902
2020-09-15,Chris Davis,West,Headset,13,1316639254,17116310302
2021-03-29,Morgan Johnson,East,Monitor,15,43541736,653126040
2021-03-31,Quinn Taylor,East,Monitor,6,1024216226,6145297356
2020-10-05,Jamie Lee,Central,Laptop,17,1576207892,26795534164
2020-10-24,Chris Lee,Central,Monitor,8,81411618,651292944
2020-10-29,Quinn Lee,Central,Webcam,7,1713051196,11991358372
2021-04-27,Skyler Miller,West,Monitor,7,451503118,3160521826
2021-01-31,Taylor Moore,Central,Keyboard,15,487717497,7315762455
2020-10-29,Morgan Lee,West,Printer,9,289739464,2607655176
2021-04-29,Riley Davis,North,Keyboard,6,254036814,1524220884
2020-11-18,Riley Taylor,North,Scanner,19,2143467799,40725888181
2020-12-13,Riley Davis,South,Desk Chair,17,714270830,12142604110
2021-03-11,Morgan Wilson,East,Scanner,9,1356503589,12208532301
2020-12-02,Jamie Lee,West,Mouse,14,493339539,6906753546
2020-06-23,Taylor Lee,North,Laptop,2,283741732,567483464
2021-05-08,Morgan Lee,East,Desk Chair,12,1785796153,21429553836
2021-04-10,Alex Garcia,South,Webcam,8,906886516,7255092128
2020-09-30,Skyler Garcia,West,Keyboard,7,884740215,6193181505
2021-03-10,Alex Brown,North,Webcam,5,1956417504,9782087520
2020-06-14,Morgan Davis,East,Laptop,14,2119429017,29672006238
2020-10-30,Casey Lee,South,Docking Station,10,1689941105,16899411050
2021-02-21,Alex Smith,Central,Keyboard,12,1967648347,23611780164
2020-09-08,Chris Davis,West,Printer,12,1865558735,22386704820
2021-03-07,Skyler Miller,West,Mouse,12,2035762804,24429153648
2021-03-07,Riley Brown,Central,Scanner,1,485847740,485847740
2021-03-27,Alex Moore,South,Scanner,15,1587397607,23810964105
2020-12-15,Morgan Johnson,South,Mouse,9,116966792,1052701128
2021-04-19,Alex Taylor,North,Printer,1,957716381,957716381
2021-04-18,Quinn Johnson,West,Desk Chair,18,1126112132,20270018376
2020-06-16,Taylor Moore,Central,Desk Chair,9,510905822,4598152398
2021-05-17,Riley Davis,North,Mouse,8,369220938,2953767504
2020-09-04,Jordan Moore,North,Headset,10,2121815518,21218155180
2021-05-31,Riley Davis,South,Keyboard,7,301904093,2113328651
2021-06-03,Taylor Miller,North,Scanner,6,1175256049,7051536294
2021-03-07,Taylor Davis,Central,Desk Chair,6,830637834,4983827004
2021-02-25,Chris Garcia,North,Monitor,13,955604902,12422863726
2021-02-06,Riley Miller,East,Docking Station,10,426531897,4265318970
2020-12-13,Jamie Smith,North,Headset,7,1453960974,10177726818
2020-09-10,Quinn Lee,West,Laptop,15,842632724,12639490860
2021-01-07,Riley Brown,Central,Mouse,17,1367898060,23254267020
2021-04-26,Quinn Taylor,North,Laptop,7,449497107,3146479749
2021-01-16,Riley Davis,East,Printer,16,1906340900,30501454400
2021-02-23,Chris Davis,Central,Laptop,10,1118128094,11181280940
2020-08-01,Morgan Wilson,North,Desk Chair,16,14402872,230445952
2020-11-13,Casey Miller,West,Printer,15,1191501333,17872519995
2020-06-28,Taylor Johnson,South,Headset,19,1992717348,37861629612
2021-04-02,Morgan Johnson,Central,Laptop,8,328807697,2630461576
2020-10-20,Chris Johnson,East,Headset,15,702788355,10541825325
2021-05-25,Jamie Miller,West,Desk Chair,12,1672925119,20075101428
2021-04-10,Quinn Lee,Central,Docking Station,18,1523992729,27431869122
2020-10-11,Skyler Garcia,Central,Headset,17,1169128730,19875188410
2020-09-21,Riley Taylor,West,Monitor,5,1976635518,9883177590
2020-11-10,Morgan Smith,North,Headset,3,2024716020,6074148060
2020-07-15,Casey Taylor,Central,Laptop,8,1869546934,14956375472
2021-01-13,Quinn Taylor,West,Scanner,13,1039387295,13512034835
2021-04-08,Taylor Wilson,South,Laptop,16,384826630,6157226080
2020-10-16,Skyler Lee,South,Laptop,8,1468513927,11748111416
2020-11-01,Casey Smith,South,Headset,9,320538013,2884842117
2021-02-06,Jordan Miller,West,Headset,5,2081028842,10405144210
2020-08-26,Alex Davis,South,Printer,16,554610725,8873771600
2021-05-28,Casey Moore,East,Laptop,4,373450876,1493803504
2020-06-21,Taylor Taylor,Central,Desk Chair,14,1065361873,14915066222
2020-10-09,Morgan Garcia,North,Desk Chair,11,1998760283,21986363113
2021-01-30,Taylor Lee,Central,Webcam,8,1097273262,8778186096
2021-02-03,Chris Brown,North,Headset,14,478504503,6699063042
2020-09-14,Casey Lee,South,Monitor,19,2034560971,38656658449
2020-12-16,Casey Smith,West,Mouse,8,1725668692,13805349536
2020-09-24,Jamie Brown,West,Docking Station,12,310078443,3720941316
2020-11-22,Alex Brown,West,Scanner,19,1090140937,20712677803
2021-03-06,Taylor Taylor,Central,Monitor,8,1215120839,9720966712
2021-04-22,Alex Wilson,West,Webcam,15,1845951344,27689270160
2020-08-12,Skyler Wilson,South,Monitor,19,1629197325,30954749175
2020-11-09,Jordan Miller,East,Keyboard,7,380410931,2662876517
2020-11-05,Jordan Garcia,East,Webcam,5,1663197681,8315988405
2021-01-25,Skyler Wilson,East,Docking Station,13,1230847545,16001018085
2020-12-13,Morgan Smith,North,Scanner,1,1776287203,1776287203
2020-08-19,Taylor Davis,South,Laptop,6,639254052,3835524312
2021-04-06,Jordan Garcia,South,Docking Station,14,755819659,10581475226
2020-07-28,Riley Davis,Central,Laptop,3,916948481,2750845443
2020-11-05,Chris Miller,East,Monitor,7,773125552,5411878864
2021-06-04,Riley Davis,South,Mouse,6,1373190179,8239141074
2021-03-03,Riley Garcia,North,Keyboard,13,1085900148,14116701924
2020-12-10,Taylor Smith,East,Laptop,5,275682286,1378411430
2020-08-08,Alex Smith,East,Docking Station,13,691131901,8984714713
2020-11-17,Chris Lee,South,Desk Chair,5,643570040,3217850200
2020-09-11,Chris Smith,South,Docking Station,16,1460740066,23371841056
2021-03-31,Skyler Davis,North,Headset,15,682904130,10243561950
2021-05-01,Alex Johnson,West,Desk Chair,11,1968437534,21652812874
2020-06-10,Riley Davis,North,Docking Station,8,1519566050,12156528400
2020-11-05,Jordan Johnson,Central,Scanner,17,1237854753,21043530801
2020-11-10,Casey Davis,South,Monitor,12,760040006,9120480072
2021-01-04,Jamie Wilson,West,Printer,15,354942645,5324139675
2020-12-30,Chris Davis,West,Webcam,16,509825628,8157210048
2020-08-04,Taylor Miller,North,Webcam,7,231614286,1621300002
2021-05-30,Morgan Miller,North,Docking Station,10,1097871932,10978719320
2020-07-03,Morgan Miller,Central,Monitor,1,941440501,941440501
2020-07-02,Jordan Moore,East,Headset,8,480836972,3846695776
2021-03-05,Casey Smith,North,Laptop,3,851487878,2554463634
2020-12-15,Morgan Johnson,Central,Docking Station,14,1472309199,20612328786
2020-07-25,Jordan Johnson,East,Desk Chair,4,478980552,1915922208
2021-05-18,Alex Brown,Central,Headset,7,1801435210,12610046470
2020-12-17,Jamie Johnson,North,Headset,18,119251913,2146534434
2020-11-08,Chris Miller,South,Laptop,9,991095755,8919861795
2020-08-30,Alex Wilson,South,Keyboard,5,661545477,3307727385
2020-12-15,Jordan Garcia,West,Mouse,2,1655402980,3310805960
2020-09-29,Chris Johnson,West,Monitor,19,716869254,13620515826
2020-10-29,Chris Smith,South,Monitor,9,2084199078,18757791702
2020-08-16,Morgan Moore,Central,Headset,7,1435405823,10047840761
2021-05-15,Jordan Johnson,North,Desk Chair,14,498727644,6982187016
2020-08-03,Casey Lee,Central,Laptop,16,1582935961,25326975376
2021-01-21,Alex Moore,North,Printer,13,2141782222,27843168886
2020-08-04,Morgan Smith,South,Scanner,11,1323229008,14555519088
2021-01-21,Alex Wilson,West,Keyboard,16,1698629027,27178064432
2021-05-23,Taylor Lee,East,Webcam,13,308636028,4012268364
2020-08-22,Jordan Wilson,North,Webcam,17,1481680948,25188576116
2020-07-10,Alex Lee,East,Docking Station,17,2073187637,35244189829
2021-05-11,Chris Lee,Central,Headset,3,1835395975,5506187925
2021-04-05,Jamie Davis,East,Mouse,7,409486054,2866402378
2020-10-02,Jordan Davis,North,Monitor,12,691388629,8296663548
2021-04-30,Riley Moore,South,Scanner,1,526399038,526399038
2020-06-27,Skyler Johnson,Central,Headset,5,766378205,3831891025
2021-02-12,Casey Davis,South,Keyboard,4,1759695725,7038782900
2021-05-19,Quinn Moore,West,Monitor,14,699098530,9787379420
2020-12-03,Riley Johnson,East,Scanner,6,1088535228,6531211368
2021-01-30,Chris Miller,East,Laptop,13,1111993718,14455918334
2021-01-30,Riley Miller,North,Keyboard,8,5284134,42273072
2021-04-29,Skyler Moore,North,Printer,6,1377758113,8266548678
2021-02-03,Chris Brown,East,Monitor,6,700539089,4203234534
2020-12-08,Morgan Wilson,East,Docking Station,11,680071696,7480788656
2021-01-12,Jamie Lee,North,Scanner,3,267511162,802533486
2020-07-30,Jamie Garcia,North,Printer,4,150023634,600094536
2020-10-04,Morgan Johnson,North,Laptop,7,1442198955,10095392685
2021-02-18,Riley Miller,North,Desk Chair,19,1054111692,20028122148
2020-10-01,Jamie Taylor,West,Keyboard,2,1740350555,3480701110
2020-07-22,Morgan Brown,North,Headset,4,952252998,3809011992
2021-05-26,Jordan Johnson,North,Desk Chair,19,430704796,8183391124
2020-10-26,Skyler Garcia,West,Keyboard,14,742825466,10399556524
2020-07-08,Riley Lee,North,Laptop,5,504665306,2523326530
2021-06-04,Jordan Brown,Central,Webcam,12,1523848186,18286178232
2021-05-22,Morgan Garcia,Central,Monitor,9,1042717490,9384457410
2020-09-19,Jamie Johnson,South,Monitor,7,1259233642,8814635494
2021-04-01,Riley Miller,East,Printer,8,479623654,3836989232
2020-09-27,Quinn Wilson,East,Keyboard,6,839876184,5039257104
2020-10-23,Riley Garcia,South,Mouse,7,1110236825,7771657775
2021-01-14,Morgan Garcia,North,Keyboard,18,733716722,13206900996
2020-08-18,Morgan Smith,Central,Headset,4,1928233256,7712933024
2021-04-15,Casey Johnson,Central,Headset,17,1949886870,33148076790
2021-02-07,Alex Davis,West,Mouse,14,1458888218,20424435052
2020-10-01,Casey Smith,East,Monitor,6,1558192782,9349156692
2020-10-05,Jordan Davis,North,Mouse,14,614519265,8603269710
2021-03-30,Alex Smith,North,Monitor,9,2073523422,18661710798
2020-10-20,Jamie Davis,South,Laptop,18,472984123,8513714214
2020-08-11,Quinn Smith,South,Docking Station,8,1341203668,10729629344
2021-03-16,Riley Smith,South,Laptop,7,2146502174,15025515218
2020-06-15,Jamie Garcia,East,Docking Station,7,510072593,3570508151
2021-03-27,Skyler Brown,Central,Monitor,12,44538797,534465564
2020-06-29,Riley Taylor,South,Webcam,18,565945894,10187026092
2021-04-15,Riley Davis,East,Desk Chair,8,228253122,1826024976
2021-02-08,Jordan Wilson,East,Desk Chair,17,1483337780,25216742260
2021-05-13,Alex Smith,West,Docking Station,11,1628853182,17917385002
2020-12-14,Chris Garcia,South,Webcam,2,1883861300,3767722600
2020-12-15,Chris Brown,West,Desk Chair,7,1125670168,7879691176
2020-10-09,Chris Taylor,South,Webcam,3,56126598,168379794
2020-09-05,Chris Wilson,North,Desk Chair,4,873317270,3493269080
2020-07-23,Alex Wilson,North,Headset,7,165531886,1158723202
2020-08-24,Chris Garcia,East,Printer,17,514386984,8744578728
2020-08-16,Skyler Brown,West,Keyboard,3,381477238,1144431714
2021-01-08,Jordan Wilson,Central,Headset,17,1846641488,31392905296
2021-05-04,Morgan Moore,Central,Scanner,7,25119204,175834428
2020-11-28,Jordan Johnson,North,Keyboard,10,556684161,5566841610
