Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-11-26,Skyler Miller,West,Webcam,4,638295482,2553181928
2022-05-19,Riley Miller,South,Monitor,9,1738528243,15646754187
2022-09-21,Jordan Davis,Central,Mouse,8,1050448289,8403586312
2022-06-18,Taylor Miller,North,Webcam,5,372670237,1863351185
2022-04-26,Quinn Lee,Central,Printer,10,1832441106,18324411060
2022-04-08,Jamie Garcia,West,Keyboard,15,1834673627,27520104405
2022-02-09,Morgan Smith,Central,Desk Chair,13,1772789031,23046257403
2021-11-27,Casey Moore,East,Scanner,12,1145338419,13744061028
2022-01-30,Jordan Taylor,Central,Scanner,4,1675143553,6700574212
2021-11-07,Morgan Lee,West,Scanner,6,1100354286,6602125716
2022-02-08,Alex Taylor,South,Desk Chair,13,1219105221,15848367873
2022-07-25,Jamie Brown,North,Webcam,4,1361925460,5447701840
2022-06-05,Alex Miller,West,Mouse,14,1125510028,15757140392
2021-10-21,Jamie Miller,South,Headset,2,1944598913,3889197826
2022-03-12,Chris Moore,South,Printer,12,2109323156,25311877872
2022-03-20,Jamie Wilson,Central,Monitor,18,1857191282,33429443076
2022-08-29,Taylor Garcia,East,Monitor,14,1526141572,21365982008
2021-11-08,Casey Lee,East,Laptop,13,912934982,11868154766
2022-03-02,Jordan Smith,West,Desk Chair,3,2140533859,6421601577
2022-09-04,Jamie Johnson,West,Monitor,5,1524256759,7621283795
2022-08-04,Casey Taylor,East,Laptop,8,1662241042,13297928336
2022-08-23,Casey Taylor,North,Headset,2,1106671736,2213343472
2022-04-18,Morgan Davis,Central,Printer,10,133472181,1334721810
2022-02-19,Chris Wilson,Central,Webcam,16,152321679,2437146864
2021-10-18,Jordan Miller,East,Scanner,18,1614004290,29052077220
2021-11-17,Riley Taylor,Central,Laptop,15,859515791,12892736865
2022-04-26,Jamie Brown,Central,Scanner,14,1001008719,14014122066
2022-06-28,Jamie Davis,North,Laptop,4,1144813325,4579253300
2022-05-27,Alex Miller,Central,Headset,1,282157951,282157951
2022-07-02,Morgan Johnson,West,Docking Station,12,388936891,4667242692
2022-07-18,Skyler Miller,South,Printer,17,1369268015,23277556255
2022-05-22,Riley Taylor,South,Monitor,10,930071935,9300719350
2022-06-21,Alex Davis,North,Headset,13,966726105,12567439365
2022-06-06,Chris Taylor,Central,Keyboard,5,504562989,2522814945
2022-04-05,Alex Brown,West,Monitor,14,283223336,3965126704
2022-08-24,Chris Wilson,South,Docking Station,7,1896858378,13278008646
2022-01-13,Casey Taylor,North,Keyboard,4,1033768592,4135074368
2022-03-28,Morgan Johnson,East,Laptop,13,557857649,7252149437
2021-12-06,Chris Smith,East,Docking Station,8,1936002969,15488023752
2022-04-21,Skyler Brown,North,Keyboard,12,541750450,6501005400
2021-10-23,Chris Johnson,South,Docking Station,2,1691471489,3382942978
2021-11-05,Skyler Wilson,North,Keyboard,10,567262474,5672624740
2022-08-01,Skyler Lee,North,Desk Chair,2,1964704492,3929408984
2022-01-20,Jordan Moore,North,Webcam,18,1349919156,24298544808
2021-11-24,Chris Smith,South,Desk Chair,14,1785844485,25001822790
2022-08-29,Taylor Davis,Central,Webcam,19,2007433069,38141228311
2021-12-10,Alex Wilson,West,Mouse,13,1896123540,24649606020
2022-05-16,Jordan Smith,West,Printer,13,1900493979,24706421727
2021-11-04,Jordan Wilson,North,Monitor,11,952824330,10481067630
2022-02-17,Casey Wilson,East,Desk Chair,13,1038612879,13501967427
2021-12-14,Jamie Johnson,North,Monitor,18,1695052795,30510950310
2021-11-21,Quinn Taylor,South,Webcam,13,808968687,10516592931
2021-11-11,Taylor Davis,South,Keyboard,7,975489134,6828423938
2022-01-17,Skyler Davis,North,Headset,16,1950260305,31204164880
2022-02-02,Jamie Wilson,Central,Webcam,14,1174892774,16448498836
2022-09-24,Quinn Taylor,East,Webcam,19,27388520,520381880
2021-11-29,Chris Wilson,North,Webcam,9,1804589308,16241303772
2022-06-24,Morgan Taylor,Central,Laptop,6,792805974,4756835844
2022-02-15,Quinn Taylor,South,Webcam,9,304142697,2737284273
2022-03-26,Riley Wilson,East,Scanner,16,817050145,13072802320
2022-03-28,Morgan Johnson,North,Headset,16,1488091406,23809462496
2022-08-27,Alex Taylor,South,Scanner,15,1049900902,15748513530
2022-07-08,Morgan Brown,East,Headset,18,1297327789,23351900202
2021-12-14,Jordan Smith,Central,Scanner,6,665299254,3991795524
2022-04-17,Morgan Taylor,North,Webcam,17,649228626,11036886642
2021-10-12,Alex Davis,East,Keyboard,9,1819947345,16379526105
2022-01-24,Skyler Lee,West,Monitor,6,1478990701,8873944206
2022-03-05,Chris Smith,West,Keyboard,17,1058933349,18001866933
2022-02-15,Jamie Johnson,East,Laptop,17,1981208439,33680543463
2022-05-27,Casey Moore,South,Keyboard,12,1523551007,18282612084
2022-08-06,Quinn Lee,East,Mouse,18,302960487,5453288766
2022-01-14,Jordan Wilson,North,Desk Chair,16,1446752393,23148038288
2022-05-26,Quinn Miller,East,Desk Chair,8,1720260938,13762087504
2022-08-07,Jordan Taylor,Central,Desk Chair,15,54862009,822930135
2022-01-16,Morgan Moore,Central,Headset,15,637437072,9561556080
2021-12-03,Quinn Wilson,South,Monitor,4,1047025439,4188101756
2022-02-07,Quinn Smith,Central,Keyboard,5,1248533599,6242667995
2022-10-06,Skyler Johnson,South,Scanner,19,196661206,3736562914
2022-03-15,Jordan Davis,South,Desk Chair,9,362334011,3261006099
2022-05-06,Taylor Wilson,West,Keyboard,10,2059551041,20595510410
2021-12-08,Morgan Moore,North,Webcam,18,813340434,14640127812
2021-10-10,Chris Lee,South,Keyboard,17,1967586473,33448970041
2022-09-11,Chris Miller,East,Keyboard,4,677934289,2711737156
2022-03-28,Jordan Taylor,South,Mouse,3,840330900,2520992700
2022-04-03,Alex Wilson,North,Docking Station,17,1368199716,23259395172
2022-03-22,Jamie Brown,North,Desk Chair,6,89968207,539809242
2022-06-19,Taylor Johnson,South,Webcam,18,2024947461,36449054298
2021-11-24,Jordan Miller,South,Webcam,8,1059638142,8477105136
2022-06-28,Skyler Miller,South,Desk Chair,1,1654174683,1654174683
2022-01-25,Chris Lee,West,Docking Station,6,1930185578,11581113468
2022-08-11,Chris Smith,West,Laptop,17,451745107,7679666819
2022-05-12,Riley Wilson,South,Webcam,19,934203417,17749864923
2022-08-22,Casey Moore,South,Laptop,2,16051989,32103978
2022-09-18,Jamie Smith,West,Webcam,8,1217113297,9736906376
2022-01-19,Jamie Smith,West,Keyboard,4,1870564467,7482257868
2022-03-29,Riley Smith,Central,Docking Station,15,1279920617,19198809255
2022-05-18,Chris Johnson,Central,Mouse,6,655634741,3933808446
2022-05-14,Skyler Brown,Central,Laptop,9,1931845192,17386606728
2022-08-02,Morgan Johnson,South,Keyboard,2,1503522716,3007045432
2022-02-19,Alex Miller,South,Desk Chair,9,1447427315,13026845835
2022-05-02,Alex Smith,Central,Webcam,13,134743524,1751665812
2022-09-13,Taylor Smith,Central,Webcam,13,1347362914,17515717882
2022-08-26,Jamie Brown,West,Keyboard,1,605592031,605592031
2022-03-23,Casey Brown,South,Laptop,10,948087092,9480870920
2022-01-14,Riley Lee,East,Monitor,16,477825699,7645211184
2022-03-24,Jordan Taylor,East,Monitor,17,1459395724,24809727308
2022-08-23,Chris Miller,West,Keyboard,12,1114414477,13372973724
2021-10-26,Casey Lee,North,Monitor,7,130865493,916058451
2021-11-22,Quinn Taylor,Central,Mouse,14,896064453,12544902342
2022-02-11,Riley Smith,Central,Webcam,11,2094148716,23035635876
2022-01-10,Chris Taylor,West,Desk Chair,5,113220779,566103895
2021-11-30,Morgan Wilson,South,Laptop,13,1419385666,18452013658
2022-06-24,Alex Wilson,South,Headset,19,810630455,15401978645
2022-03-08,Riley Lee,Central,Desk Chair,14,781951654,10947323156
2022-03-29,Quinn Taylor,North,Headset,3,686575232,2059725696
2021-11-10,Jordan Taylor,Central,Mouse,14,1895367859,26535150026
2022-05-28,Jamie Lee,Central,Docking Station,14,1611145506,22556037084
2022-01-30,Quinn Miller,South,Monitor,12,476724686,5720696232
2022-09-07,Quinn Brown,North,Scanner,11,306529092,3371820012
2021-10-08,Riley Lee,South,Keyboard,19,42809042,813371798
2021-11-10,Alex Moore,South,Monitor,18,120960129,2177282322
2022-01-24,Alex Johnson,South,Docking Station,16,1345128192,21522051072
2022-03-08,Alex Moore,East,Desk Chair,7,305144685,2136012795
2022-09-23,Taylor Garcia,West,Keyboard,1,825865676,825865676
2022-08-25,Riley Moore,East,Docking Station,2,1303637915,2607275830
2021-12-15,Chris Smith,South,Webcam,3,815703709,2447111127
2022-01-02,Riley Davis,North,Laptop,3,1258723894,3776171682
2022-07-15,Skyler Wilson,North,Docking Station,14,478726088,6702165232
2022-07-31,Taylor Johnson,West,Keyboard,9,755060208,6795541872
2021-11-19,Jamie Brown,South,Webcam,10,849917159,8499171590
2022-06-07,Quinn Wilson,North,Headset,2,861152475,1722304950
2022-05-03,Taylor Moore,North,Mouse,7,200861575,1406031025
2021-10-20,Alex Davis,North,Scanner,11,2055607834,22611686174
2022-02-28,Jamie Lee,East,Desk Chair,10,533568724,5335687240
2022-02-28,Skyler Davis,Central,Monitor,7,1861684779,13031793453
2022-09-30,Casey Moore,North,Docking Station,7,380605086,2664235602
2022-05-15,Taylor Smith,West,Webcam,15,1871852159,28077782385
2022-03-13,Chris Wilson,Central,Printer,5,375886475,1879432375
2022-01-10,Quinn Davis,South,Monitor,15,1049598833,15743982495
2022-01-24,Quinn Wilson,South,Scanner,4,1967910897,7871643588
2022-05-03,Riley Miller,North,Desk Chair,16,1952482307,31239716912
2022-06-23,Casey Lee,East,Printer,19,19324544,367166336
2022-01-21,Morgan Johnson,West,Laptop,5,1129904632,5649523160
2022-05-03,Alex Brown,East,Mouse,14,302297452,4232164328
2022-06-08,Taylor Lee,Central,Keyboard,7,1188948013,8322636091
2021-11-02,Chris Brown,East,Monitor,11,835793866,9193732526
2022-10-06,Quinn Taylor,West,Monitor,15,1851611629,27774174435
2022-06-12,Riley Miller,South,Scanner,15,1512153487,22682302305
2022-05-12,Alex Davis,Central,Desk Chair,13,1326859584,17249174592
2022-04-11,Alex Lee,North,Desk Chair,19,1292225197,24552278743
2022-04-04,Jamie Wilson,East,Keyboard,13,706375583,9182882579
2022-07-16,Quinn Smith,Central,Monitor,18,983935482,17710838676
2022-05-21,Riley Smith,North,Monitor,18,1272774553,22909941954
2022-08-26,Quinn Lee,East,Printer,12,2082962808,24995553696
2022-02-05,Riley Moore,South,Keyboard,1,127165836,127165836
2021-11-29,Skyler Moore,West,Headset,9,1987499708,17887497372
2021-11-25,Chris Miller,North,Printer,14,897544864,12565628096
2022-01-19,Alex Wilson,Central,Mouse,17,2083094222,35412601774
2022-01-05,Morgan Miller,Central,Laptop,8,1886683989,15093471912
2021-10-26,Riley Lee,North,Laptop,13,1424034452,18512447876
2022-07-10,Taylor Davis,North,Webcam,14,30077246,421081444
2021-11-23,Jamie Brown,South,Keyboard,17,522171975,8876923575
2022-09-19,Jordan Taylor,Central,Scanner,16,1172206618,18755305888
2022-08-24,Skyler Johnson,Central,Mouse,11,1471986741,16191854151
2022-07-14,Jordan Davis,South,Scanner,3,276776424,830329272
2021-11-29,Quinn Davis,North,Monitor,14,1846105439,25845476146
2022-07-18,Taylor Taylor,West,Desk Chair,8,1590567467,12724539736
2022-05-21,Skyler Johnson,Central,Keyboard,16,183428844,2934861504
2022-03-27,Taylor Taylor,North,Docking Station,15,525590399,7883855985
2021-10-22,Jamie Wilson,Central,Scanner,17,528295156,8981017652
2021-10-24,Casey Brown,North,Monitor,4,97968248,391872992
2022-04-22,Riley Lee,South,Headset,11,1702295157,18725246727
2022-01-07,Riley Wilson,South,Mouse,16,2085073177,33361170832
2022-01-25,Riley Taylor,South,Laptop,19,449211749,8535023231
2022-07-30,Chris Moore,North,Monitor,16,695983686,11135738976
2021-11-22,Alex Brown,South,Desk Chair,13,1411894759,18354631867
2022-01-10,Morgan Davis,Central,Webcam,1,701330938,701330938
2021-12-11,Skyler Moore,East,Desk Chair,14,1882942317,26361192438
2022-06-28,Riley Smith,Central,Mouse,11,1061276347,11674039817
2022-03-17,Jamie Johnson,North,Headset,11,1015099287,11166092157
2022-08-27,Casey Brown,West,Printer,7,998090847,6986635929
2022-01-01,Casey Davis,Central,Scanner,1,1598819698,1598819698
2022-02-16,Quinn Johnson,North,Printer,14,623792499,8733094986
2022-07-14,Jamie Moore,Central,Monitor,13,1965246990,25548210870
2021-12-21,Casey Moore,West,Mouse,7,427744640,2994212480
2021-11-08,Alex Brown,East,Docking Station,10,157229614,1572296140
2022-04-22,Chris Garcia,East,Desk Chair,19,1995893600,37921978400
2022-04-04,Chris Moore,North,Keyboard,17,325934666,5540889322
2022-05-08,Casey Lee,Central,Laptop,16,1899311766,30388988256
2022-02-14,Alex Lee,North,Monitor,9,710952000,6398568000
2022-05-14,Taylor Taylor,Central,Headset,14,355767900,4980750600
2022-03-10,Morgan Johnson,West,Scanner,9,568701717,5118315453
2022-09-04,Quinn Brown,West,Mouse,8,511807059,4094456472
2021-12-19,Quinn Taylor,West,Laptop,6,1771666823,10630000938
2022-08-23,Jamie Wilson,Central,Docking Station,6,507170124,3043020744
2022-01-23,Jamie Moore,West,Mouse,1,89080619,89080619
2022-09-25,Quinn Moore,Central,Docking Station,5,1845195840,9225979200
2021-10-25,Skyler Davis,West,Laptop,9,1656033419,14904300771
2022-08-08,Taylor Taylor,North,Scanner,6,1291264034,7747584204
2021-10-15,Morgan Lee,West,Keyboard,11,2033127317,22364400487
2022-07-02,Jordan Smith,West,Webcam,16,34916447,558663152
2022-10-06,Chris Miller,South,Headset,14,412179641,5770514974
2022-08-26,Casey Johnson,North,Mouse,11,291776643,3209543073
2022-04-22,Jordan Davis,East,Monitor,5,153127981,765639905
2022-05-08,Skyler Brown,North,Desk Chair,15,540351377,8105270655
2022-04-30,Jamie Moore,North,Monitor,9,1382922997,12446306973
2022-07-12,Jordan Miller,Central,Monitor,2,1165202365,2330404730
2022-04-02,Jamie Miller,North,Docking Station,9,1968106035,17712954315
2022-02-04,Chris Moore,North,Webcam,2,1195731402,2391462804
2021-12-01,Riley Garcia,West,Docking Station,16,1643994986,26303919776
2022-02-07,Quinn Brown,North,Scanner,2,1185059590,2370119180
2022-01-28,Morgan Taylor,Central,Printer,19,1856406816,35271729504
2022-06-20,Morgan Johnson,North,Printer,11,1776550666,19542057326
2021-12-03,Jamie Miller,Central,Headset,10,960174089,9601740890
2022-03-13,Jamie Miller,West,Webcam,7,373861872,2617033104
2021-12-22,Skyler Wilson,North,Printer,14,217831495,3049640930
2022-09-14,Casey Johnson,West,Printer,1,1965175804,1965175804
2022-02-17,Quinn Miller,North,Desk Chair,1,655153126,655153126
2022-07-23,Taylor Brown,Central,Keyboard,17,1329495692,22601426764
2022-04-05,Riley Taylor,South,Docking Station,16,1080140223,17282243568
2022-02-26,Riley Brown,West,Desk Chair,17,1270654306,21601123202
2022-08-14,Taylor Johnson,West,Scanner,15,1084994321,16274914815
2021-12-16,Jamie Smith,East,Scanner,4,1636319399,6545277596
2022-07-15,Morgan Garcia,West,Scanner,16,1672642739,26762283824
2022-06-01,Skyler Moore,South,Headset,3,232183405,696550215
2021-12-04,Jamie Smith,East,Docking Station,12,227734758,2732817096
2021-11-11,Taylor Taylor,North,Mouse,19,1168989499,22210800481
2022-08-11,Riley Johnson,South,Docking Station,19,1678314157,31887968983
2021-10-25,Casey Davis,East,Keyboard,11,1168055664,12848612304
2022-04-29,Chris Moore,West,Scanner,1,1954624352,1954624352
2022-08-05,Quinn Garcia,North,Headset,13,287664075,3739632975
2022-04-09,Quinn Taylor,North,Monitor,1,401646291,401646291
2022-05-03,Morgan Smith,North,Webcam,8,1875249615,15001996920
2022-07-17,Jordan Garcia,North,Printer,1,1475055084,1475055084
2022-05-22,Taylor Brown,Central,Printer,5,1382129110,6910645550
2021-11-08,Skyler Johnson,North,Docking Station,1,549938900,549938900
2022-07-07,Alex Smith,South,Laptop,18,862350532,15522309576
2022-08-05,Jordan Moore,North,Monitor,10,267840398,2678403980
2022-07-06,Chris Garcia,North,Printer,13,1249934574,16249149462
2021-12-12,Alex Lee,Central,Docking Station,18,2008541542,36153747756
2022-06-16,Morgan Moore,West,Desk Chair,12,1516172403,18194068836
2022-02-10,Casey Moore,Central,Keyboard,5,733117733,3665588665
2022-03-24,Chris Lee,West,Mouse,11,1558955838,17148514218
2022-01-30,Jordan Lee,East,Scanner,9,1067707676,9609369084
2021-10-07,Alex Lee,East,Laptop,8,1988716597,15909732776
2022-10-04,Chris Miller,Central,Scanner,4,1364734708,5458938832
2022-02-24,Skyler Smith,North,Laptop,7,158552356,1109866492
2022-02-06,Chris Davis,West,Headset,19,1401728563,26632842697
2022-09-02,Skyler Davis,East,Printer,5,2099830581,10499152905
2022-04-10,Taylor Taylor,Central,Keyboard,8,58583014,468664112
2022-07-25,Jordan Davis,South,Printer,19,445244630,8459647970
2021-12-02,Morgan Taylor,Central,Desk Chair,13,39495153,513436989
2022-05-21,Jamie Lee,South,Laptop,10,817647857,8176478570
2021-12-16,Jamie Wilson,North,Monitor,11,172667208,1899339288
2022-06-10,Chris Smith,South,Webcam,9,33074,297666
2022-07-24,Chris Moore,North,Laptop,5,1190816528,5954082640
2022-07-21,Jamie Garcia,West,Monitor,11,882044869,9702493559
2022-08-31,Casey Davis,West,Desk Chair,3,1941903542,5825710626
2021-10-09,Morgan Davis,West,Printer,1,1822237174,1822237174
2022-02-09,Jamie Johnson,West,Keyboard,4,1315484496,5261937984
2022-03-14,Morgan Johnson,North,Printer,1,853408509,853408509
2022-06-28,Quinn Moore,South,Laptop,2,43194729,86389458
2022-04-22,Chris Miller,North,Desk Chair,12,608368600,7300423200
2022-04-30,Alex Garcia,South,Docking Station,2,105016605,210033210
2022-05-25,Chris Moore,West,Mouse,13,512537909,6662992817
2022-03-29,Riley Smith,North,Keyboard,5,815963281,4079816405
2022-03-27,Taylor Brown,West,Scanner,15,572279621,8584194315
2022-08-20,Skyler Brown,Central,Laptop,3,1095115023,3285345069
2022-05-05,Riley Taylor,Central,Webcam,6,1222442963,7334657778
2022-05-14,Taylor Brown,Central,Monitor,17,1694707832,28810033144
2022-08-01,Jamie Davis,North,Printer,18,840245943,15124426974
2022-09-28,Jamie Davis,North,Monitor,13,1915157432,24897046616
2021-12-01,Jordan Wilson,North,Mouse,8,1731359092,13850872736
2022-08-21,Jordan Johnson,Central,Webcam,7,758567090,5309969630
2022-01-11,Skyler Wilson,Central,Printer,7,1430691324,10014839268
2021-11-05,Quinn Davis,Central,Printer,16,551198448,8819175168
2022-07-29,Jamie Smith,Central,Scanner,3,356345238,1069035714
2021-12-13,Casey Johnson,East,Monitor,12,591167725,7094012700
2022-01-28,Jordan Brown,North,Desk Chair,7,1415857081,9910999567
2022-04-28,Taylor Brown,East,Laptop,6,1561133216,9366799296
2022-08-01,Jamie Miller,North,Printer,19,2130950298,40488055662
2022-01-16,Taylor Wilson,East,Scanner,13,1040516488,13526714344
2022-05-31,Morgan Miller,Central,Scanner,16,659986374,10559781984
2022-08-30,Riley Garcia,North,Headset,16,978460378,15655366048
2021-10-12,Riley Moore,North,Scanner,8,1639613664,13116909312
2021-11-18,Morgan Miller,Central,Scanner,11,1701646247,18718108717
2022-08-06,Taylor Moore,Central,Headset,7,2047312726,14331189082
2022-06-05,Quinn Johnson,West,Monitor,18,236161261,4250902698
2022-09-25,Chris Wilson,East,Webcam,16,619434997,9910959952
2021-10-23,Alex Lee,North,Scanner,14,1214989835,17009857690
2022-08-08,Chris Garcia,West,Scanner,10,1880505480,18805054800
2022-06-09,Alex Miller,East,Docking Station,15,824253823,12363807345
2022-07-08,Riley Garcia,East,Scanner,9,1474247580,13268228220
2022-05-02,Taylor Wilson,West,Desk Chair,8,972742309,7781938472
2022-02-04,Alex Garcia,East,Headset,11,1692868778,18621556558
2022-01-19,Jamie Lee,South,Webcam,11,109368368,1203052048
2022-07-09,Morgan Brown,South,Laptop,16,1251781750,20028508000
2022-07-20,Alex Moore,Central,Webcam,3,1030266144,3090798432
2022-07-19,Jamie Brown,East,Printer,18,1725282576,31055086368
2022-06-16,Quinn Garcia,Central,Monitor,18,1936899092,34864183656
2022-02-19,Jamie Lee,South,Mouse,10,1644429622,16444296220
2022-06-16,Taylor Smith,Central,Headset,19,1356115662,25766197578
2021-11-18,Alex Smith,East,Monitor,12,1926194754,23114337048
2022-06-13,Morgan Miller,South,Monitor,9,401505800,3613552200
2022-01-02,Casey Lee,Central,Desk Chair,8,927610105,7420880840
2021-12-16,Morgan Johnson,South,Laptop,6,924805321,5548831926
2022-06-12,Jordan Taylor,East,Headset,11,699180071,7690980781
2022-08-12,Skyler Taylor,North,Docking Station,12,167887428,2014649136
2021-12-17,Morgan Miller,West,Webcam,19,1023345059,19443556121
2022-08-29,Taylor Garcia,Central,Monitor,1,971282904,971282904
2022-08-02,Skyler Brown,West,Desk Chair,8,244098398,1952787184
2021-10-17,Quinn Taylor,West,Mouse,9,779310929,7013798361
2022-01-09,Jamie Miller,Central,Keyboard,13,915210129,11897731677
2022-05-24,Chris Lee,East,Webcam,13,2041315432,26537100616
