Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-02-10,Taylor Moore,West,Scanner,6,836073365,5016440190
2022-12-16,Quinn Taylor,North,Webcam,7,1162188813,8135321691
2023-06-14,Casey Taylor,North,Scanner,15,806373150,12095597250
2023-07-22,Riley Taylor,West,Docking Station,14,651631137,9122835918
2023-07-08,Quinn Garcia,Central,Mouse,13,1814202619,23584634047
2023-08-28,Casey Davis,Central,Printer,3,976106146,2928318438
2023-05-04,Casey Garcia,Central,Scanner,2,1303586814,2607173628
2022-11-15,Jordan Davis,Central,Webcam,13,763439258,9924710354
2023-10-02,Quinn Johnson,Central,Headset,16,1732727879,27723646064
2023-03-16,Skyler Davis,North,Mouse,14,412715044,5778010616
2022-11-15,Riley Smith,West,Laptop,16,773211001,12371376016
2023-09-27,Chris Johnson,East,Docking Station,6,758854234,4553125404
2023-08-21,Skyler Brown,South,Desk Chair,19,672161700,12771072300
2023-04-13,Riley Wilson,West,Desk Chair,12,1148389464,13780673568
2022-12-23,Chris Smith,South,Keyboard,11,2076009357,22836102927
2023-03-14,Taylor Wilson,Central,Webcam,14,1964393753,27501512542
2023-11-03,Jamie Moore,North,Laptop,13,734112944,9543468272
2023-03-15,Alex Miller,East,Printer,8,1902070590,15216564720
2022-11-23,Jordan Smith,Central,Printer,18,60820409,1094767362
2023-06-13,Taylor Davis,Central,Laptop,12,1806186804,21674241648
2023-08-28,Chris Taylor,North,Printer,1,299870334,299870334
2023-11-05,Alex Taylor,Central,Keyboard,8,1641368495,13130947960
2023-02-05,Chris Miller,East,Headset,13,483884162,6290494106
2023-11-08,Morgan Brown,North,Scanner,7,1799399221,12595794547
2023-01-25,Quinn Garcia,South,Monitor,8,1411643591,11293148728
2023-10-29,Morgan Smith,West,Keyboard,16,1180523745,18888379920
2023-01-14,Jordan Lee,North,Keyboard,3,666477801,1999433403
2023-07-19,Quinn Smith,North,Scanner,7,347228827,2430601789
2023-01-27,Morgan Garcia,South,Webcam,11,1689310972,18582420692
2023-01-12,Jamie Davis,South,Keyboard,4,217284908,869139632
2023-08-29,Skyler Taylor,South,Laptop,9,975933622,8783402598
2022-12-08,Taylor Smith,West,Laptop,19,1595348778,30311626782
2023-02-03,Casey Miller,East,Laptop,13,613941681,7981241853
2023-09-30,Taylor Garcia,South,Headset,16,1249583684,19993338944
2023-10-05,Morgan Smith,South,Docking Station,1,2087095326,2087095326
2023-05-31,Jamie Brown,East,Desk Chair,11,2105846160,23164307760
2023-09-14,Skyler Johnson,East,Webcam,8,1453228331,11625826648
2023-07-20,Alex Garcia,West,Scanner,1,208635961,208635961
2022-12-12,Taylor Lee,South,Monitor,8,1714499419,13715995352
2023-07-31,Chris Lee,South,Monitor,11,1196661504,13163276544
2023-06-13,Jamie Miller,South,Headset,15,1597660673,23964910095
2023-02-26,Riley Wilson,West,Webcam,7,1262449795,8837148565
2023-09-21,Casey Johnson,West,Docking Station,9,2094987816,18854890344
2023-09-10,Morgan Smith,Central,Headset,6,1990883343,11945300058
2023-02-28,Morgan Davis,East,Headset,3,1400434744,4201304232
2023-04-26,Jamie Smith,Central,Laptop,4,1406474990,5625899960
2023-01-16,Alex Miller,North,Printer,3,1896678702,5690036106
2023-11-06,Taylor Taylor,West,Scanner,18,656889963,11824019334
2023-07-14,Casey Miller,West,Headset,7,323356262,2263493834
2023-10-12,Chris Brown,North,Mouse,5,2028087679,10140438395
2023-01-26,Casey Taylor,Central,Desk Chair,17,58534594,995088098
2023-08-23,Morgan Davis,South,Desk Chair,17,1008724936,17148323912
2023-10-28,Skyler Johnson,East,Laptop,3,795556178,2386668534
2023-02-07,Morgan Garcia,West,Docking Station,7,638264469,4467851283
2023-03-29,Jamie Miller,Central,Scanner,4,1607810460,6431241840
2023-10-28,Jamie Wilson,Central,Mouse,19,1856410782,35271804858
2022-12-13,Riley Taylor,East,Scanner,6,52850479,317102874
2023-06-22,Quinn Moore,Central,Webcam,1,2126669304,2126669304
2023-09-22,Taylor Brown,Central,Laptop,19,186008224,3534156256
2023-10-06,Casey Johnson,North,Webcam,4,871223441,3484893764
2023-09-08,Chris Johnson,North,Printer,3,1555454223,4666362669
2023-05-14,Jamie Lee,East,Desk Chair,12,1630865183,19570382196
2023-01-12,Taylor Garcia,South,Webcam,10,317385202,3173852020
2023-08-19,Skyler Moore,East,Headset,17,364011251,6188191267
2023-02-15,Quinn Smith,East,Mouse,3,750421251,2251263753
2023-04-12,Riley Taylor,West,Docking Station,8,2058176135,16465409080
2023-05-04,Jordan Davis,West,Mouse,13,1295790632,16845278216
2023-08-01,Jordan Miller,Central,Monitor,4,1314441699,5257766796
2022-11-11,Quinn Moore,Central,Desk Chair,1,1315693271,1315693271
2023-07-17,Jordan Wilson,West,Docking Station,15,1994531292,29917969380
2022-11-28,Alex Lee,Central,Monitor,2,2091227708,4182455416
2023-07-31,Alex Moore,East,Monitor,17,503460389,8558826613
2023-04-20,Skyler Smith,Central,Mouse,3,946377218,2839131654
2023-01-10,Casey Miller,West,Desk Chair,16,1494741696,23915867136
2023-02-18,Alex Taylor,East,Printer,7,1241939983,8693579881
2023-08-14,Taylor Brown,Central,Keyboard,6,833194226,4999165356
2023-09-09,Quinn Smith,North,Desk Chair,15,1171012153,17565182295
2023-03-24,Riley Wilson,West,Scanner,18,1787374002,32172732036
2022-11-25,Skyler Moore,East,Webcam,15,1977604197,29664062955
2023-01-22,Chris Lee,East,Monitor,6,532668755,3196012530
2023-06-16,Riley Lee,North,Printer,19,1652302148,31393740812
2023-09-17,Morgan Davis,East,Headset,6,171469505,1028817030
2023-02-24,Morgan Smith,South,Mouse,19,655129738,12447465022
2022-12-11,Jamie Lee,North,Desk Chair,1,327043595,327043595
2023-08-17,Taylor Smith,North,Monitor,5,1774166945,8870834725
2022-12-07,Skyler Garcia,East,Webcam,17,1236778621,21025236557
2023-07-11,Alex Taylor,East,Keyboard,17,1312717125,22316191125
2023-03-05,Taylor Miller,South,Printer,10,1907320057,19073200570
2023-05-18,Chris Moore,Central,Desk Chair,12,53504123,642049476
2023-07-04,Chris Moore,Central,Keyboard,13,507967741,6603580633
2023-03-18,Taylor Johnson,West,Docking Station,11,1279707531,14076782841
2023-05-11,Casey Davis,Central,Docking Station,12,499590546,5995086552
2023-01-11,Taylor Smith,East,Printer,4,1536602037,6146408148
2023-05-16,Morgan Wilson,South,Mouse,2,736637779,1473275558
2023-02-14,Taylor Miller,South,Desk Chair,12,648052796,7776633552
2023-02-03,Alex Smith,East,Mouse,16,511984314,8191749024
2023-05-14,Skyler Taylor,Central,Desk Chair,10,1220648118,12206481180
2023-08-08,Quinn Johnson,North,Scanner,11,1577110023,17348210253
2023-01-07,Jordan Davis,North,Mouse,5,313094966,1565474830
2022-11-26,Alex Miller,West,Keyboard,12,784604034,9415248408
2022-11-10,Jamie Johnson,South,Laptop,15,493815723,7407235845
2023-10-27,Morgan Smith,East,Docking Station,4,659986550,2639946200
2023-07-21,Jamie Lee,South,Scanner,2,232660872,465321744
2023-02-24,Jamie Davis,North,Laptop,10,1177584951,11775849510
2023-03-18,Alex Johnson,South,Docking Station,9,1050293887,9452644983
2023-10-02,Alex Lee,West,Keyboard,4,1596550600,6386202400
2022-12-10,Morgan Lee,West,Headset,8,1619004735,12952037880
2023-03-10,Riley Davis,South,Keyboard,19,275768856,5239608264
2022-12-07,Jordan Johnson,South,Headset,3,2032655749,6097967247
2022-12-28,Jamie Johnson,North,Scanner,10,1087336578,10873365780
2023-08-06,Jordan Moore,West,Webcam,7,987228716,6910601012
2023-09-08,Alex Taylor,Central,Scanner,3,1447865659,4343596977
2023-09-17,Riley Brown,North,Keyboard,18,896948780,16145078040
2023-05-14,Jamie Wilson,North,Desk Chair,6,384541422,2307248532
2023-07-29,Quinn Moore,Central,Docking Station,15,671148948,10067234220
2023-11-06,Taylor Johnson,North,Webcam,12,1339235603,16070827236
2023-06-23,Skyler Garcia,West,Docking Station,19,979780908,18615837252
2023-09-30,Jordan Lee,West,Printer,11,1159504389,12754548279
2023-02-19,Quinn Miller,West,Mouse,13,515621720,6703082360
2023-02-04,Chris Moore,East,Keyboard,8,301317260,2410538080
2023-03-27,Jamie Wilson,North,Desk Chair,11,1819434662,20013781282
2023-04-16,Quinn Miller,North,Webcam,8,623375259,4987002072
2023-08-23,Riley Taylor,West,Headset,3,1237772236,3713316708
2023-01-10,Quinn Wilson,East,Monitor,12,762092560,9145110720
2023-09-13,Quinn Moore,North,Desk Chair,1,1175377820,1175377820
2023-05-09,Jamie Brown,West,Laptop,12,1987294186,23847530232
2023-10-15,Casey Garcia,South,Printer,10,219943740,2199437400
