Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-03-28,Morgan Brown,West,Desk Chair,11,1624932930,17874262230
2022-04-15,Quinn Johnson,East,Webcam,17,160435607,2727405319
2022-08-27,Skyler Lee,East,Webcam,13,1419154128,18449003664
2022-01-12,Jamie Taylor,West,Monitor,14,750032902,10500460628
2022-05-11,Morgan Miller,Central,Laptop,4,890676932,3562707728
2022-07-30,Casey Johnson,West,Monitor,19,479150024,9103850456
2022-07-26,Skyler Garcia,Central,Desk Chair,5,1094593082,5472965410
2022-06-06,Chris Wilson,North,Monitor,12,1834330077,22011960924
2022-10-03,Casey Johnson,North,Mouse,6,1653589700,9921538200
2022-11-12,Jordan Moore,South,Printer,11,671651050,7388161550
2022-01-21,Jamie Wilson,West,Webcam,17,859583945,14612927065
2022-12-26,Jordan Wilson,West,Printer,15,846615993,12699239895
2022-10-21,Taylor Brown,North,Desk Chair,14,958760468,13422646552
2022-05-16,Morgan Moore,North,Laptop,1,63607881,63607881
2022-12-30,Jordan Moore,North,Docking Station,19,555920197,10562483743
2022-12-06,Alex Johnson,South,Headset,17,1295610989,22025386813
2023-01-03,Casey Miller,South,Headset,13,1351897686,17574669918
2022-03-01,Skyler Johnson,West,Docking Station,19,1230545425,23380363075
2022-06-19,Alex Garcia,North,Desk Chair,14,1973457972,27628411608
2022-06-18,Skyler Brown,Central,Mouse,9,289158471,2602426239
2022-03-07,Taylor Wilson,East,Printer,4,940159201,3760636804
2022-08-09,Riley Davis,South,Headset,1,1502290941,1502290941
2022-02-10,Morgan Lee,West,Headset,10,1143623697,11436236970
2022-05-12,Morgan Miller,East,Desk Chair,7,1355067465,9485472255
2022-10-08,Alex Brown,West,Monitor,19,933737561,17741013659
2022-03-03,Alex Brown,South,Laptop,13,1770471804,23016133452
2022-09-27,Riley Miller,West,Scanner,17,1198121993,20368073881
2022-11-03,Riley Lee,West,Monitor,7,1635801042,11450607294
2022-12-11,Skyler Taylor,Central,Desk Chair,1,1755636556,1755636556
2022-06-14,Skyler Garcia,Central,Scanner,10,416474574,4164745740
2022-07-26,Jamie Taylor,South,Mouse,17,1015219251,17258727267
2022-12-27,Alex Miller,East,Scanner,6,433110151,2598660906
2022-08-20,Quinn Garcia,South,Docking Station,7,1121041803,7847292621
2022-06-04,Taylor Lee,East,Headset,7,1598654102,11190578714
2022-12-16,Morgan Brown,West,Headset,7,1899665066,13297655462
2022-09-15,Riley Lee,North,Monitor,1,1796119568,1796119568
2022-11-11,Casey Wilson,Central,Desk Chair,14,855802953,11981241342
2022-02-20,Casey Wilson,East,Monitor,19,2015341041,38291479779
2022-05-08,Riley Garcia,South,Laptop,15,441326495,6619897425
2022-04-14,Chris Lee,East,Laptop,8,236824056,1894592448
2022-12-27,Jordan Moore,Central,Docking Station,2,755212763,1510425526
2022-01-13,Casey Garcia,West,Webcam,1,1566612382,1566612382
2022-12-08,Morgan Miller,West,Scanner,15,627169311,9407539665
2022-11-18,Taylor Miller,Central,Docking Station,19,1025215527,19479095013
2022-02-12,Casey Johnson,South,Printer,15,1272086863,19081302945
2022-01-26,Morgan Smith,North,Scanner,4,1334859111,5339436444
2022-08-22,Alex Smith,Central,Printer,16,1831082703,29297323248
2022-10-07,Morgan Smith,West,Webcam,17,1617529457,27498000769
2022-05-30,Skyler Miller,West,Laptop,3,1594391826,4783175478
2022-10-13,Skyler Brown,Central,Printer,9,868032635,7812293715
2022-07-13,Jordan Miller,South,Headset,12,1488013339,17856160068
2022-10-11,Skyler Brown,North,Webcam,14,178989247,2505849458
2022-07-08,Jamie Johnson,Central,Headset,8,1556462555,12451700440
2022-08-08,Casey Johnson,Central,Keyboard,12,646333481,7756001772
2022-02-05,Morgan Taylor,North,Scanner,12,1587573761,19050885132
2022-09-21,Jordan Johnson,East,Headset,7,1850230083,12951610581
2022-01-29,Quinn Wilson,Central,Docking Station,12,1667642560,20011710720
2022-05-12,Jordan Lee,South,Mouse,18,1340774278,24133937004
2022-01-13,Skyler Johnson,Central,Scanner,12,2019466447,24233597364
2022-05-20,Alex Lee,East,Webcam,2,1178085,2356170
2022-12-14,Quinn Moore,South,Printer,11,544700854,5991709394
2022-09-11,Riley Garcia,North,Keyboard,5,451963758,2259818790
2022-10-22,Taylor Lee,South,Desk Chair,17,378790554,6439439418
2022-10-26,Riley Davis,North,Webcam,6,895351423,5372108538
2022-12-07,Casey Moore,East,Webcam,15,803998858,12059982870
2022-03-29,Jordan Lee,West,Webcam,7,148673792,1040716544
2022-09-02,Quinn Johnson,East,Desk Chair,19,1364042279,25916803301
2022-07-14,Skyler Moore,West,Mouse,8,360170824,2881366592
2022-05-08,Riley Davis,East,Laptop,7,847498128,5932486896
2022-02-26,Chris Johnson,West,Headset,6,1473307244,8839843464
2022-12-23,Casey Lee,East,Headset,5,1536475886,7682379430
2022-03-17,Alex Taylor,Central,Docking Station,19,350028538,6650542222
2022-04-17,Chris Moore,East,Keyboard,10,1922580310,19225803100
2022-11-13,Riley Miller,North,Headset,6,733048325,4398289950
2022-11-01,Skyler Miller,East,Printer,13,1306640136,16986321768
2022-09-23,Jamie Garcia,South,Laptop,6,116430701,698584206
2022-05-14,Jamie Johnson,East,Scanner,18,302440253,5443924554
2022-10-02,Jordan Smith,South,Headset,5,1946485563,9732427815
2022-06-04,Chris Moore,Central,Monitor,4,1533587137,6134348548
2022-03-01,Alex Lee,Central,Webcam,19,1825268542,34680102298
2022-07-28,Quinn Moore,West,Printer,2,1943592644,3887185288
2022-02-01,Taylor Brown,East,Webcam,9,888715373,7998438357
2022-09-09,Alex Lee,West,Printer,17,1107425415,18826232055
2022-04-29,Jamie Lee,West,Printer,17,1143056177,19431955009
2022-03-20,Taylor Davis,South,Keyboard,3,736550547,2209651641
2022-09-05,Casey Johnson,North,Mouse,2,494720639,989441278
2022-06-24,Morgan Taylor,North,Headset,12,1709899241,20518790892
2022-02-09,Riley Miller,South,Desk Chair,16,1468187147,23490994352
2022-12-22,Jordan Smith,West,Scanner,19,1875493555,35634377545
2022-12-20,Jamie Miller,East,Laptop,10,916282122,9162821220
2022-08-23,Jordan Davis,North,Scanner,13,885006274,11505081562
2022-08-10,Chris Smith,North,Webcam,13,2003741703,26048642139
2022-10-30,Chris Taylor,North,Headset,16,642299892,10276798272
2022-08-23,Riley Moore,North,Scanner,13,1058512550,13760663150
2022-10-11,Jamie Davis,South,Docking Station,12,769511775,9234141300
2022-08-14,Skyler Garcia,North,Desk Chair,11,865934749,9525282239
2022-03-31,Jordan Garcia,South,Webcam,8,1666934066,13335472528
2022-08-29,Jamie Miller,East,Printer,7,1503087474,10521612318
2022-10-09,Riley Brown,Central,Mouse,9,470664456,4235980104
2022-07-06,Alex Taylor,West,Monitor,10,957972657,9579726570
2022-12-07,Taylor Lee,West,Scanner,6,1579264029,9475584174
2022-10-17,Morgan Garcia,East,Desk Chair,12,683695566,8204346792
2022-02-17,Skyler Johnson,West,Keyboard,5,1497763802,7488819010
2022-05-13,Jamie Davis,South,Laptop,2,1114557898,2229115796
2022-11-23,Morgan Taylor,South,Keyboard,4,658578331,2634313324
2022-04-01,Jamie Davis,South,Webcam,11,292610005,3218710055
2022-04-20,Jamie Garcia,Central,Printer,5,1908745792,9543728960
2022-09-15,Jordan Moore,North,Laptop,11,236128341,2597411751
2022-09-20,Alex Lee,East,Desk Chair,10,173130187,1731301870
2022-02-15,Riley Johnson,West,Headset,17,185238473,3149054041
2022-01-18,Quinn Johnson,West,Monitor,12,1035805363,12429664356
2022-08-25,Taylor Brown,South,Laptop,4,150110826,600443304
2022-07-04,Skyler Johnson,North,Laptop,9,2029174683,18262572147
2022-09-01,Alex Smith,West,Scanner,17,1123301861,19096131637
2022-02-01,Morgan Moore,North,Docking Station,13,1032493208,13422411704
2022-10-21,Jordan Taylor,Central,Monitor,15,1555197123,23327956845
2022-07-26,Casey Wilson,North,Docking Station,16,160377996,2566047936
2022-10-28,Quinn Garcia,South,Headset,5,536359453,2681797265
2022-07-16,Casey Johnson,South,Scanner,19,1178980160,22400623040
2022-08-28,Riley Lee,South,Keyboard,13,801434783,10418652179
2022-02-15,Quinn Johnson,Central,Printer,12,1193064203,14316770436
2022-02-14,Alex Brown,North,Keyboard,19,2014096240,38267828560
2022-05-07,Casey Miller,East,Headset,2,572841823,1145683646
2022-09-19,Casey Brown,West,Printer,10,138042833,1380428330
2022-12-09,Alex Wilson,West,Docking Station,1,1606338806,1606338806
2022-12-12,Quinn Smith,South,Headset,7,208843723,1461906061
2022-12-27,Jordan Smith,North,Desk Chair,7,646152269,4523065883
2022-03-27,Skyler Garcia,East,Scanner,15,1590268263,23854023945
2022-11-11,Skyler Miller,Central,Scanner,18,1941031801,34938572418
2022-02-13,Morgan Davis,North,Monitor,14,1865868316,26122156424
2022-08-18,Chris Smith,East,Headset,7,1557910758,10905375306
2022-03-17,Riley Smith,East,Monitor,4,2000938399,8003753596
2022-05-16,Chris Moore,North,Headset,11,1359260740,14951868140
2022-08-14,Morgan Miller,West,Desk Chair,2,2146968561,4293937122
2022-09-11,Quinn Moore,Central,Desk Chair,19,931830955,17704788145
2022-09-25,Morgan Brown,North,Keyboard,19,1099394947,20888503993
2022-01-04,Jordan Brown,West,Keyboard,4,1776883823,7107535292
2022-11-02,Riley Taylor,Central,Laptop,15,1901899378,28528490670
2022-01-15,Skyler Miller,Central,Scanner,8,1807546311,14460370488
2022-04-03,Alex Davis,West,Docking Station,8,462442188,3699537504
2022-03-19,Jordan Wilson,West,Monitor,1,1528746051,1528746051
2022-05-23,Riley Lee,Central,Printer,2,307318396,614636792
2022-02-28,Casey Davis,South,Monitor,10,1661531695,16615316950
2022-09-04,Jamie Moore,East,Keyboard,4,1589666736,6358666944
2022-09-28,Taylor Lee,South,Scanner,11,1819366612,20013032732
2022-04-19,Quinn Smith,South,Headset,8,815154734,6521237872
2022-06-23,Alex Taylor,North,Desk Chair,3,595185315,1785555945
2022-02-23,Morgan Lee,South,Mouse,7,2033785285,14236496995
2022-02-26,Jamie Moore,South,Keyboard,11,1886829858,20755128438
2022-09-10,Quinn Lee,Central,Laptop,3,1957129716,5871389148
2022-11-30,Morgan Brown,North,Monitor,17,856156274,14554656658
2022-06-09,Skyler Wilson,East,Docking Station,2,1629039357,3258078714
2022-05-15,Morgan Garcia,West,Scanner,6,1050901355,6305408130
2022-07-08,Casey Miller,North,Scanner,9,1455568423,13100115807
2022-05-22,Quinn Lee,Central,Headset,1,15669885,15669885
2022-04-10,Skyler Wilson,West,Monitor,1,240453855,240453855
2022-06-18,Chris Smith,North,Printer,6,125364071,752184426
2022-03-14,Taylor Wilson,West,Keyboard,3,786331330,2358993990
2022-03-22,Jamie Garcia,West,Monitor,6,1419139703,8514838218
2022-10-27,Jamie Miller,South,Webcam,6,887524248,5325145488
2022-06-05,Quinn Taylor,Central,Mouse,11,70626997,776896967
2022-08-19,Jordan Smith,North,Monitor,13,2059215502,26769801526
2022-06-25,Quinn Lee,East,Scanner,1,1920811084,1920811084
2022-04-26,Jordan Miller,West,Scanner,8,4564831,36518648
2022-01-30,Casey Wilson,West,Scanner,19,307778445,5847790455
2022-09-29,Alex Brown,South,Docking Station,8,863216847,6905734776
2022-06-30,Taylor Davis,East,Scanner,7,1269124295,8883870065
2022-01-07,Casey Garcia,North,Keyboard,15,1184733289,17770999335
2022-02-05,Riley Smith,West,Laptop,6,1461767481,8770604886
2022-04-05,Jordan Moore,East,Printer,4,221292885,885171540
2022-04-30,Chris Moore,South,Keyboard,4,608269361,2433077444
2022-05-02,Quinn Wilson,North,Docking Station,18,896058640,16129055520
2022-03-24,Chris Johnson,Central,Desk Chair,1,1052221470,1052221470
2022-02-16,Jordan Wilson,East,Docking Station,10,1010252822,10102528220
2022-04-18,Skyler Lee,South,Desk Chair,7,1655170280,11586191960
2022-01-14,Skyler Moore,South,Monitor,16,503461336,8055381376
2022-12-31,Alex Wilson,North,Mouse,3,2044705633,6134116899
2022-03-05,Jamie Lee,North,Laptop,14,690806167,9671286338
2022-07-18,Quinn Taylor,West,Mouse,15,320123661,4801854915
2022-05-14,Riley Johnson,Central,Printer,9,507318883,4565869947
2022-04-07,Riley Lee,Central,Laptop,11,320081213,3520893343
2022-04-12,Alex Smith,Central,Docking Station,7,1665024695,11655172865
2022-10-09,Taylor Lee,South,Monitor,15,1495830286,22437454290
2022-01-31,Quinn Lee,East,Monitor,16,1051271372,16820341952
2022-05-02,Jordan Garcia,East,Mouse,19,986447576,18742503944
2022-02-04,Skyler Lee,Central,Laptop,10,686210836,6862108360
2022-03-09,Morgan Johnson,East,Mouse,11,474238880,5216627680
2022-12-19,Jamie Taylor,East,Printer,6,737269008,4423614048
2022-08-09,Morgan Davis,Central,Scanner,11,2051627890,22567906790
2022-07-26,Chris Brown,South,Headset,5,1274486260,6372431300
2022-03-15,Taylor Davis,West,Webcam,17,26497865,450463705
2022-06-06,Chris Wilson,South,Docking Station,8,1207244548,9657956384
2022-07-25,Casey Moore,West,Webcam,3,1148216933,3444650799
2022-04-09,Jamie Taylor,South,Mouse,2,2073428862,4146857724
2022-05-25,Morgan Johnson,South,Webcam,12,921442108,11057305296
2022-12-25,Chris Moore,North,Headset,19,786788008,14948972152
2022-08-15,Morgan Moore,South,Webcam,2,1128072939,2256145878
2022-09-10,Skyler Miller,West,Headset,3,527881553,1583644659
2022-04-25,Taylor Wilson,Central,Laptop,9,1627167825,14644510425
2022-05-19,Riley Garcia,East,Laptop,10,76668928,766689280
2022-08-06,Jamie Davis,South,Docking Station,6,1012431851,6074591106
2022-04-15,Casey Moore,South,Headset,18,384159305,6914867490
2022-05-09,Riley Brown,South,Webcam,7,1909154919,13364084433
2022-03-10,Casey Miller,West,Printer,13,1307942399,17003251187
2022-03-30,Riley Taylor,South,Laptop,4,597032245,2388128980
2022-04-28,Jordan Garcia,East,Laptop,9,1250922503,11258302527
2022-05-11,Jamie Lee,West,Laptop,1,1286989630,1286989630
2022-11-12,Jamie Johnson,East,Scanner,17,1849437204,31440432468
2022-05-03,Skyler Smith,South,Laptop,3,1205300559,3615901677
2022-05-17,Taylor Wilson,South,Docking Station,7,1380216086,9661512602
2022-08-04,Alex Moore,North,Monitor,12,1969969434,23639633208
2022-08-09,Jordan Garcia,East,Printer,1,373234126,373234126
2022-11-24,Jordan Miller,South,Headset,1,111397029,111397029
2022-03-04,Chris Taylor,Central,Headset,9,1170075306,10530677754
2022-01-19,Quinn Taylor,South,Keyboard,6,527119350,3162716100
2022-02-13,Jamie Miller,Central,Docking Station,18,1509132254,27164380572
2022-02-13,Jordan Miller,West,Monitor,14,559637782,7834928948
2022-10-29,Taylor Johnson,East,Docking Station,11,1924833476,21173168236
2022-06-21,Alex Wilson,West,Docking Station,2,1186376797,2372753594
2022-02-14,Riley Johnson,Central,Desk Chair,3,1868526076,5605578228
2022-11-05,Skyler Brown,West,Keyboard,14,1005530621,14077428694
2022-01-12,Quinn Garcia,South,Monitor,19,2096500141,39833502679
2022-09-06,Casey Davis,Central,Mouse,4,1193471013,4773884052
2022-01-25,Riley Wilson,South,Desk Chair,11,1643821067,18082031737
2022-04-08,Quinn Davis,North,Keyboard,6,853476963,5120861778
2022-12-14,Skyler Garcia,West,Headset,7,2100858788,14706011516
2022-04-08,Casey Miller,East,Monitor,8,60135145,481081160
2022-07-08,Chris Taylor,East,Scanner,2,1864454301,3728908602
2022-05-23,Casey Brown,Central,Docking Station,13,648696059,8433048767
2022-04-14,Chris Smith,Central,Laptop,17,30621276,520561692
2022-09-25,Jamie Garcia,West,Headset,17,550113531,9351930027
2022-07-06,Jordan Davis,South,Docking Station,5,1116346347,5581731735
2022-05-27,Chris Moore,North,Webcam,19,764639832,14528156808
2022-08-01,Casey Brown,South,Monitor,11,21263165,233894815
2022-12-06,Skyler Miller,Central,Mouse,18,1757651472,31637726496
2022-05-07,Jamie Miller,East,Monitor,8,161101004,1288808032
2022-01-19,Chris Moore,East,Scanner,19,355322661,6751130559
2022-01-30,Casey Moore,West,Scanner,4,679178540,2716714160
2022-02-13,Riley Davis,South,Keyboard,9,1828120210,16453081890
2022-04-22,Quinn Wilson,West,Keyboard,5,1475536765,7377683825
2022-03-21,Riley Johnson,Central,Scanner,7,1503198481,10522389367
2022-01-11,Jordan Moore,East,Laptop,18,297979511,5363631198
2022-02-14,Jamie Wilson,North,Scanner,1,87058885,87058885
2022-08-24,Riley Lee,East,Monitor,8,885398138,7083185104
2022-06-01,Skyler Taylor,North,Laptop,1,1007097854,1007097854
2022-11-26,Taylor Moore,North,Desk Chair,1,241902566,241902566
2022-09-11,Taylor Smith,East,Printer,8,459532569,3676260552
2022-09-04,Jordan Brown,South,Printer,11,1043598039,11479578429
2022-04-26,Jamie Davis,West,Scanner,6,53500457,321002742
2022-12-19,Skyler Garcia,West,Scanner,19,964106723,18318027737
2022-09-15,Casey Johnson,North,Webcam,9,1090114883,9811033947
2022-03-18,Alex Lee,East,Laptop,6,607144467,3642866802
2022-01-10,Quinn Miller,West,Printer,17,283453807,4818714719
2022-01-06,Jordan Brown,West,Headset,12,431158375,5173900500
2022-09-09,Skyler Smith,East,Headset,10,1071406683,10714066830
2022-01-16,Jamie Lee,East,Headset,8,2073223444,16585787552
2022-12-14,Chris Wilson,East,Headset,6,1471460833,8828764998
2022-04-04,Casey Miller,North,Keyboard,9,463894500,4175050500
2022-06-11,Jamie Garcia,Central,Desk Chair,2,66605945,133211890
2022-12-08,Quinn Smith,North,Monitor,5,644022498,3220112490
2022-12-03,Morgan Garcia,South,Laptop,10,561529441,5615294410
2022-06-18,Quinn Moore,South,Keyboard,6,347849393,2087096358
2022-04-12,Jamie Miller,Central,Mouse,3,1820567703,5461703109
2022-03-21,Jamie Brown,East,Keyboard,6,323356352,1940138112
2022-04-04,Skyler Taylor,East,Headset,11,399643140,4396074540
2022-04-07,Casey Taylor,Central,Printer,3,1553179683,4659539049
2022-08-21,Taylor Johnson,North,Headset,15,237766238,3566493570
2022-12-06,Chris Miller,North,Docking Station,1,38351836,38351836
2022-12-30,Alex Smith,North,Keyboard,18,70131053,1262358954
2022-05-25,Taylor Johnson,East,Keyboard,1,205770305,205770305
2022-02-12,Jordan Garcia,North,Webcam,6,1709033778,10254202668
2022-09-25,Riley Garcia,East,Keyboard,3,1870476568,5611429704
2022-07-17,Jordan Lee,East,Docking Station,8,262624729,2100997832
2022-06-21,Morgan Brown,South,Desk Chair,16,281074763,4497196208
2022-05-21,Quinn Wilson,East,Monitor,7,336729415,2357105905
2022-02-20,Taylor Garcia,East,Scanner,14,762851240,10679917360
2022-12-31,Morgan Miller,North,Monitor,4,302444114,1209776456
2022-08-22,Chris Moore,Central,Printer,18,670052267,12060940806
2022-03-23,Jamie Smith,South,Laptop,12,1522943999,18275327988
2022-12-31,Alex Brown,Central,Scanner,7,482535611,3377749277
2022-07-31,Quinn Wilson,Central,Docking Station,6,808583293,4851499758
2022-06-25,Jordan Moore,West,Webcam,12,1872790505,22473486060
2022-07-13,Quinn Davis,West,Desk Chair,12,1806709370,21680512440
2022-08-02,Morgan Miller,Central,Docking Station,6,1477557019,8865342114
2022-08-05,Morgan Wilson,North,Monitor,11,60728057,668008627
2022-02-15,Skyler Johnson,North,Keyboard,13,637793209,8291311717
2022-11-13,Taylor Moore,South,Scanner,13,953366936,12393770168
2022-10-02,Jordan Wilson,West,Headset,7,1172362838,8206539866
2022-09-09,Riley Moore,West,Scanner,8,1650588158,13204705264
2022-06-08,Riley Taylor,Central,Keyboard,8,878115948,7024927584
2022-06-02,Morgan Johnson,North,Docking Station,14,1778207203,24894900842
2022-06-17,Taylor Brown,North,Monitor,6,758019839,4548119034
2022-02-14,Casey Brown,North,Monitor,8,1667212856,13337702848
2022-09-22,Taylor Smith,West,Scanner,10,1023250189,10232501890
2022-05-18,Skyler Johnson,North,Docking Station,14,2114410888,29601752432
2022-11-25,Jamie Johnson,West,Scanner,19,1875297533,35630653127
2022-05-11,Casey Davis,East,Keyboard,12,1277008722,15324104664
2022-09-05,Casey Davis,South,Desk Chair,16,1429250019,22868000304
2022-10-03,Skyler Smith,Central,Docking Station,8,2125089067,17000712536
2022-03-15,Casey Lee,Central,Laptop,13,1906448011,24783824143
2022-07-21,Quinn Johnson,West,Scanner,12,379507980,4554095760
2022-10-11,Skyler Miller,South,Docking Station,16,380760198,6092163168
2022-03-22,Riley Miller,South,Headset,16,794504746,12712075936
2022-04-09,Skyler Taylor,North,Webcam,15,1697100951,25456514265
2022-09-21,Taylor Miller,North,Docking Station,18,1281792099,23072257782
2022-04-04,Chris Wilson,Central,Desk Chair,13,2145892439,27896601707
2022-10-27,Alex Wilson,South,Webcam,1,932003340,932003340
2022-07-11,Alex Moore,East,Scanner,6,544954052,3269724312
2022-02-21,Jordan Miller,West,Headset,18,2015804259,36284476662
2022-07-19,Taylor Brown,Central,Laptop,6,1324464277,7946785662
2022-05-18,Morgan Taylor,West,Scanner,19,804382192,15283261648
2022-07-09,Jamie Garcia,North,Laptop,16,1391743010,22267888160
2022-01-18,Taylor Smith,Central,Printer,12,32467473,389609676
2022-11-21,Taylor Lee,West,Desk Chair,4,201143902,804575608
2022-12-08,Jamie Taylor,South,Desk Chair,17,1191117037,20248989629
2022-12-21,Quinn Garcia,East,Desk Chair,16,1909010105,30544161680
2022-05-19,Jordan Brown,North,Scanner,17,96772148,1645126516
2022-05-01,Morgan Garcia,Central,Desk Chair,8,1662118074,13296944592
2022-08-19,Skyler Davis,Central,Monitor,16,2141798017,34268768272
2022-02-15,Morgan Moore,West,Keyboard,10,1910775616,19107756160
2022-05-03,Casey Brown,North,Keyboard,8,963279180,7706233440
2022-12-04,Jamie Garcia,North,Mouse,12,999893590,11998723080
2022-05-03,Jamie Brown,South,Webcam,15,911565109,13673476635
2022-07-01,Alex Moore,South,Mouse,10,1907966979,19079669790
2022-08-13,Riley Wilson,East,Monitor,2,1791769594,3583539188
2022-12-26,Morgan Johnson,West,Laptop,2,945972161,1891944322
2022-07-08,Chris Taylor,West,Monitor,11,1674289098,18417180078
2022-11-18,Skyler Wilson,East,Laptop,13,2113443127,27474760651
2022-07-26,Jordan Johnson,Central,Monitor,5,321135403,1605677015
2022-12-20,Jordan Wilson,South,Laptop,2,177292278,354584556
2022-03-29,Jordan Smith,West,Desk Chair,15,792080263,11881203945
2022-01-20,Skyler Miller,Central,Webcam,11,1295726599,14252992589
2022-08-31,Quinn Taylor,South,Headset,4,1755538537,7022154148
