Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-03-05,Riley Wilson,Central,Monitor,6,1338194980,8029169880
2022-07-07,Casey Garcia,East,Mouse,7,1278504985,8949534895
2022-08-28,Jamie Brown,South,Webcam,14,1415898680,19822581520
2022-05-11,Riley Smith,North,Printer,12,1317715327,15812583924
2022-10-09,Casey Miller,North,Docking Station,15,1493630123,22404451845
2022-06-20,Jamie Wilson,East,Laptop,13,1210618446,15738039798
2022-06-26,Riley Lee,Central,Headset,15,1901954727,28529320905
2022-05-07,Chris Brown,Central,Monitor,6,1149822711,6898936266
2022-09-21,Morgan Smith,South,Docking Station,15,2418876,36283140
2022-07-10,Riley Smith,North,Mouse,1,160350340,160350340
2022-06-18,Casey Taylor,West,Laptop,18,95267518,1714815324
2022-06-29,Morgan Taylor,Central,Keyboard,12,1160755014,13929060168
2022-10-15,Quinn Miller,South,Mouse,9,1786350855,16077157695
2022-04-26,Jamie Miller,West,Printer,18,835367897,15036622146
2022-05-24,Jamie Smith,Central,Laptop,13,354081893,4603064609
2022-07-22,Jamie Davis,East,Monitor,1,1235282452,1235282452
2022-11-19,Casey Taylor,Central,Monitor,17,379911849,6458501433
2022-12-30,Quinn Lee,Central,Printer,18,1674010916,30132196488
2022-06-23,Riley Brown,Central,Printer,14,663097190,9283360660
2022-06-08,Alex Davis,North,Webcam,12,8673126,104077512
2022-05-17,Jamie Smith,West,Scanner,16,1430804653,22892874448
2022-11-01,Jordan Wilson,South,Laptop,10,518405243,5184052430
2022-09-29,Jamie Lee,South,Mouse,2,1688002157,3376004314
2022-10-03,Taylor Smith,South,Docking Station,9,182437751,1641939759
2022-05-29,Taylor Moore,North,Printer,4,1844704762,7378819048
2023-01-18,Skyler Moore,South,Laptop,17,848238065,14420047105
2023-04-13,Casey Miller,East,Keyboard,17,1808077772,30737322124
2022-05-17,Skyler Garcia,South,Laptop,15,323757807,4856367105
2023-01-23,Morgan Taylor,West,Desk Chair,6,417373911,2504243466
2023-01-27,Taylor Wilson,Central,Keyboard,18,273711468,4926806424
2022-06-27,Skyler Johnson,East,Scanner,19,461660921,8771557499
2022-12-04,Riley Garcia,North,Printer,13,196756057,2557828741
2023-03-09,Casey Johnson,West,Webcam,16,569674853,9114797648
2022-11-12,Casey Moore,East,Headset,15,542525099,8137876485
2022-04-22,Skyler Wilson,East,Docking Station,3,966575686,2899727058
2022-08-06,Taylor Brown,North,Mouse,14,675432581,9456056134
2022-05-16,Morgan Wilson,East,Monitor,18,1176113521,21170043378
2022-09-03,Riley Miller,East,Webcam,15,952917506,14293762590
2022-06-18,Jamie Moore,North,Docking Station,2,1646796221,3293592442
2022-08-17,Chris Wilson,Central,Keyboard,17,1423621673,24201568441
2022-06-07,Skyler Moore,West,Mouse,2,2570498,5140996
2022-08-26,Jamie Garcia,South,Mouse,1,703299733,703299733
2022-10-02,Chris Brown,East,Scanner,4,826480878,3305923512
2023-03-09,Quinn Johnson,East,Webcam,9,2121413375,19092720375
2022-12-09,Casey Davis,South,Laptop,15,840305265,12604578975
2022-06-16,Riley Smith,North,Desk Chair,4,1977842232,7911368928
2022-12-23,Riley Wilson,East,Headset,9,1800091361,16200822249
2022-08-17,Morgan Taylor,North,Keyboard,10,1379253877,13792538770
2022-11-12,Skyler Johnson,Central,Laptop,6,1659225554,9955353324
2023-02-26,Alex Lee,North,Monitor,5,924784904,4623924520
2023-04-13,Skyler Taylor,Central,Desk Chair,4,1037275298,4149101192
2022-06-21,Quinn Moore,South,Printer,7,2130390986,14912736902
2023-04-15,Riley Wilson,North,Monitor,6,1026182937,6157097622
2023-04-06,Alex Moore,West,Printer,18,1357387144,24432968592
2022-05-11,Quinn Wilson,East,Docking Station,12,1754322348,21051868176
2023-03-02,Chris Smith,West,Scanner,19,55433345,1053233555
2022-09-10,Taylor Brown,North,Keyboard,15,122188801,1832832015
2022-06-03,Chris Smith,North,Mouse,13,587616745,7639017685
2023-02-28,Casey Smith,South,Keyboard,19,249774328,4745712232
2022-09-25,Morgan Miller,Central,Scanner,1,1437816582,1437816582
2023-02-01,Chris Lee,North,Scanner,4,1179952307,4719809228
2022-08-06,Quinn Davis,Central,Docking Station,1,229429394,229429394
2022-06-30,Jamie Smith,Central,Docking Station,10,1374577828,13745778280
2023-03-05,Alex Taylor,South,Monitor,3,1149515154,3448545462
2022-08-03,Jordan Miller,Central,Scanner,7,1398970462,9792793234
2022-07-04,Riley Smith,East,Monitor,19,446710661,8487502559
2022-09-16,Taylor Davis,Central,Laptop,5,1267806739,6339033695
2022-11-14,Chris Lee,West,Laptop,6,1090844148,6545064888
2023-04-17,Alex Davis,Central,Scanner,8,1648345112,13186760896
2022-12-23,Jamie Moore,North,Mouse,15,1269462608,19041939120
2023-02-05,Chris Smith,Central,Webcam,15,641818309,9627274635
2022-08-09,Skyler Davis,West,Webcam,12,1037692664,12452311968
2022-11-01,Chris Moore,Central,Headset,17,1128130593,19178220081
2022-09-19,Taylor Taylor,West,Webcam,1,2141844442,2141844442
2022-09-14,Riley Miller,Central,Scanner,12,1309481754,15713781048
2022-05-21,Jordan Garcia,East,Monitor,18,1264658416,22763851488
2022-11-11,Chris Moore,West,Webcam,17,1977622519,33619582823
2022-11-10,Alex Miller,Central,Mouse,17,2132213697,36247632849
2022-07-31,Jordan Wilson,West,Docking Station,13,251238398,3266099174
2023-04-14,Alex Moore,South,Printer,5,209430089,1047150445
2022-06-05,Quinn Johnson,East,Laptop,3,626953023,1880859069
2023-03-05,Jordan Moore,Central,Keyboard,5,1901868651,9509343255
2022-04-19,Chris Johnson,West,Laptop,14,1530387409,21425423726
2022-12-08,Quinn Brown,North,Laptop,17,1296058421,22032993157
2022-09-13,Skyler Lee,South,Scanner,7,874076224,6118533568
2022-06-18,Morgan Miller,Central,Monitor,12,142433938,1709207256
2022-06-07,Skyler Wilson,West,Printer,16,876911742,14030587872
2022-07-25,Casey Taylor,South,Scanner,6,1010123085,6060738510
