Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-05-26,Jamie Taylor,West,Keyboard,13,900342735,11704455555
2022-07-13,Jordan Garcia,East,Keyboard,17,1655708395,28147042715
2023-02-23,Chris Lee,Central,Webcam,6,492165452,2952992712
2022-06-26,Jordan Brown,West,Printer,1,1069285476,1069285476
2022-04-20,Casey Davis,South,Laptop,18,1181451775,21266131950
2022-04-01,Skyler Taylor,East,Mouse,10,1161071915,11610719150
2022-06-25,Alex Moore,West,Laptop,7,1643440225,11504081575
2022-07-30,Casey Lee,Central,Desk Chair,8,1226659676,9813277408
2022-10-31,Casey Brown,West,Scanner,11,896025159,9856276749
2022-05-13,Taylor Lee,West,Mouse,1,1329512107,1329512107
2022-11-06,Jamie Davis,Central,Mouse,4,1236113206,4944452824
2022-07-16,Alex Wilson,West,Scanner,14,1388065844,19432921816
2022-11-17,Casey Wilson,South,Scanner,11,799493143,8794424573
2022-08-19,Skyler Davis,East,Laptop,17,1369565564,23282614588
2022-06-05,Skyler Davis,East,Printer,16,1695036475,27120583600
2022-05-07,Taylor Taylor,East,Scanner,1,1243072798,1243072798
2022-11-12,Jamie Lee,West,Printer,11,1478690824,16265599064
2022-12-22,Riley Johnson,Central,Scanner,5,954241745,4771208725
2022-08-12,Quinn Brown,Central,Laptop,5,167004923,835024615
2023-02-01,Casey Miller,Central,Monitor,14,650714888,9110008432
2022-04-07,Skyler Lee,South,Docking Station,7,2082718920,14579032440
2023-01-17,Morgan Lee,North,Mouse,14,1955100123,27371401722
2022-08-23,Jordan Brown,West,Webcam,1,1864977028,1864977028
2022-10-06,Skyler Lee,South,Webcam,16,657878703,10526059248
2022-04-30,Quinn Miller,East,Keyboard,12,1630461450,19565537400
2022-11-29,Taylor Taylor,East,Laptop,10,782007677,7820076770
2022-12-28,Casey Smith,West,Printer,17,1780846777,30274395209
2022-05-02,Skyler Davis,West,Scanner,10,1602823373,16028233730
2022-10-01,Alex Davis,South,Keyboard,14,1000593102,14008303428
2022-08-17,Taylor Taylor,West,Mouse,4,2089272141,8357088564
2023-02-26,Casey Smith,Central,Mouse,19,568914967,10809384373
2022-09-12,Morgan Moore,East,Printer,14,1229315121,17210411694
2022-11-15,Chris Smith,East,Desk Chair,11,2056510250,22621612750
2022-09-04,Alex Lee,West,Mouse,10,269646104,2696461040
2022-06-05,Chris Taylor,North,Laptop,11,578307641,6361384051
2023-01-21,Taylor Taylor,West,Monitor,14,1569616321,21974628494
2022-04-15,Morgan Wilson,South,Printer,8,2074601078,16596808624
2023-02-01,Skyler Smith,West,Mouse,9,248958864,2240629776
2022-08-26,Casey Miller,East,Webcam,6,1269942576,7619655456
2022-04-14,Alex Wilson,Central,Desk Chair,11,842891990,9271811890
2022-06-27,Morgan Miller,East,Scanner,6,1907493222,11444959332
2022-08-05,Jamie Smith,Central,Webcam,13,1689225429,21959930577
2022-04-12,Taylor Johnson,West,Webcam,17,1185511192,20153690264
2022-11-17,Taylor Johnson,West,Laptop,4,1863496839,7453987356
2023-02-24,Chris Davis,South,Webcam,18,1971105055,35479890990
2023-01-01,Quinn Lee,East,Keyboard,7,1739081876,12173573132
2022-12-27,Skyler Lee,West,Laptop,10,1775340908,17753409080
2022-03-29,Casey Brown,South,Scanner,17,690054046,11730918782
2022-08-12,Taylor Miller,East,Desk Chair,14,1110910844,15552751816
2022-06-17,Morgan Davis,North,Desk Chair,9,1178035879,10602322911
2022-11-22,Jordan Brown,West,Docking Station,7,1563482934,10944380538
2022-12-10,Chris Wilson,North,Mouse,4,1490045176,5960180704
2022-04-03,Taylor Miller,East,Keyboard,8,1239472116,9915776928
2022-03-30,Morgan Lee,North,Printer,11,1740272696,19142999656
2022-08-05,Riley Taylor,South,Docking Station,1,1290386138,1290386138
2023-03-04,Jamie Smith,East,Laptop,8,1022452925,8179623400
2023-01-22,Jamie Lee,North,Printer,4,404226323,1616905292
2022-04-16,Alex Miller,North,Printer,5,1954099829,9770499145
2023-01-14,Quinn Smith,Central,Docking Station,5,1059961719,5299808595
2022-05-15,Taylor Taylor,Central,Headset,16,1125406028,18006496448
2022-08-20,Skyler Taylor,South,Printer,9,853373036,7680357324
2022-11-01,Alex Moore,East,Scanner,17,1911664372,32498294324
2022-11-17,Quinn Lee,West,Mouse,15,366529578,5497943670
2022-12-29,Riley Moore,North,Headset,18,1094731774,19705171932
2022-10-15,Taylor Miller,West,Mouse,8,1793181914,14345455312
2022-06-07,Casey Johnson,Central,Webcam,8,794050523,6352404184
2022-08-21,Alex Wilson,West,Webcam,10,1128623803,11286238030
2022-09-28,Jamie Wilson,East,Webcam,1,1488370600,1488370600
2022-07-22,Taylor Miller,East,Monitor,13,982820805,12776670465
2023-02-14,Riley Brown,North,Mouse,5,1744349759,8721748795
2022-04-26,Skyler Taylor,North,Keyboard,2,2000998535,4001997070
2022-12-21,Chris Garcia,West,Scanner,2,1468513621,2937027242
2022-07-10,Quinn Lee,South,Docking Station,6,212047975,1272287850
2022-07-24,Riley Johnson,Central,Webcam,18,851530860,15327555480
2022-03-22,Skyler Wilson,North,Keyboard,18,1702257494,30640634892
2022-09-19,Jordan Smith,North,Scanner,10,893418731,8934187310
2022-08-19,Chris Smith,East,Laptop,5,2038877937,10194389685
2022-08-05,Morgan Brown,West,Monitor,2,1800607653,3601215306
2022-07-04,Casey Brown,West,Monitor,1,341978329,341978329
2022-11-12,Riley Brown,West,Printer,18,1384549598,24921892764
2022-05-29,Alex Johnson,North,Keyboard,2,952163095,1904326190
2022-09-16,Morgan Garcia,West,Keyboard,16,2103735896,33659774336
2022-05-17,Taylor Johnson,Central,Desk Chair,6,1441275772,8647654632
2022-05-29,Alex Davis,West,Scanner,13,929287936,12080743168
2022-09-22,Taylor Davis,South,Docking Station,19,282755478,5372354082
2022-09-27,Alex Taylor,East,Headset,16,1996283521,31940536336
2022-11-29,Chris Garcia,South,Laptop,13,1417442402,18426751226
2022-11-14,Chris Miller,South,Docking Station,6,504090837,3024545022
2022-07-14,Skyler Brown,Central,Headset,5,831161208,4155806040
2022-03-24,Jordan Smith,South,Monitor,19,1365880067,25951721273
2022-11-24,Jordan Garcia,East,Laptop,16,1469094502,23505512032
2022-10-01,Quinn Miller,South,Webcam,2,514781486,1029562972
2022-11-06,Alex Wilson,North,Docking Station,8,267545241,2140361928
2022-05-30,Jordan Taylor,North,Desk Chair,6,1649618250,9897709500
2022-04-23,Jordan Davis,West,Scanner,15,482584043,7238760645
2022-05-07,Morgan Davis,East,Desk Chair,13,1110631838,14438213894
2022-11-19,Taylor Taylor,West,Monitor,4,2136887005,8547548020
2022-12-10,Chris Johnson,West,Monitor,4,2127495206,8509980824
2022-04-18,Casey Smith,South,Monitor,19,1608851378,30568176182
2022-07-03,Jordan Lee,South,Monitor,18,416023330,7488419940
2022-05-06,Quinn Garcia,East,Keyboard,5,1546633929,7733169645
2022-11-05,Taylor Lee,West,Docking Station,5,1738747094,8693735470
2023-03-10,Morgan Brown,South,Headset,8,398076250,3184610000
2023-02-10,Jordan Miller,North,Scanner,16,526560606,8424969696
2022-11-16,Chris Davis,North,Headset,1,1134879672,1134879672
2022-05-23,Alex Lee,Central,Desk Chair,17,589942134,10029016278
2022-09-15,Morgan Miller,North,Webcam,11,1485618611,16341804721
2022-07-17,Casey Garcia,North,Webcam,17,1236743379,21024637443
2023-01-31,Riley Garcia,North,Headset,6,862978187,5177869122
2022-12-14,Casey Taylor,West,Scanner,6,1686361015,10118166090
2022-09-20,Skyler Lee,North,Printer,16,2055437948,32887007168
2022-07-31,Morgan Miller,North,Mouse,17,53638514,911854738
2022-09-27,Casey Lee,South,Headset,14,1948035501,27272497014
2022-05-10,Chris Lee,North,Laptop,1,576970217,576970217
2022-07-30,Riley Miller,Central,Scanner,12,663192364,7958308368
2022-09-10,Quinn Lee,Central,Printer,1,152304739,152304739
2022-08-14,Jordan Taylor,North,Monitor,3,834845619,2504536857
2022-03-14,Jordan Wilson,North,Docking Station,9,1373956396,12365607564
2022-11-07,Alex Wilson,East,Scanner,19,475915974,9042403506
2022-08-21,Skyler Garcia,West,Laptop,13,2023040041,26299520533
2022-06-17,Skyler Taylor,West,Webcam,1,527086951,527086951
2022-05-13,Taylor Garcia,West,Desk Chair,9,591700928,5325308352
2023-03-02,Casey Garcia,Central,Printer,7,1643844622,11506912354
2022-10-16,Riley Wilson,Central,Monitor,4,1352378223,5409512892
2022-06-16,Skyler Lee,South,Laptop,3,346040481,1038121443
2022-08-23,Casey Davis,Central,Keyboard,11,205953446,2265487906
2023-02-05,Jamie Johnson,West,Laptop,10,1062896312,10628963120
2022-06-07,Alex Smith,South,Keyboard,6,658533895,3951203370
2022-07-04,Alex Wilson,South,Printer,5,85689122,428445610
2022-04-06,Alex Taylor,South,Desk Chair,12,1008738323,12104859876
2022-11-28,Jordan Johnson,South,Laptop,5,703830911,3519154555
2022-05-02,Quinn Davis,West,Mouse,1,222217021,222217021
2023-03-10,Alex Johnson,Central,Docking Station,3,1391866283,4175598849
2022-09-08,Quinn Johnson,South,Scanner,3,250116203,750348609
2023-02-09,Morgan Brown,East,Scanner,4,1442869064,5771476256
2023-01-21,Jordan Garcia,North,Mouse,4,933220579,3732882316
2022-12-07,Alex Lee,East,Keyboard,3,1491872108,4475616324
2022-09-13,Jordan Smith,Central,Webcam,1,912956429,912956429
2022-04-20,Quinn Garcia,West,Scanner,2,1676848834,3353697668
2022-04-13,Skyler Taylor,North,Scanner,6,1939072095,11634432570
2022-05-11,Skyler Lee,Central,Laptop,10,1140873644,11408736440
2022-08-28,Jordan Moore,East,Docking Station,9,141804621,1276241589
2022-10-31,Alex Miller,Central,Laptop,10,534633881,5346338810
2022-09-22,Riley Lee,Central,Keyboard,11,137450778,1511958558
2022-11-21,Alex Smith,East,Headset,18,950548298,17109869364
2022-11-22,Quinn Lee,East,Monitor,6,822197950,4933187700
2023-03-03,Morgan Moore,North,Webcam,6,894650163,5367900978
2022-12-23,Quinn Davis,West,Monitor,15,955154529,14327317935
2022-12-11,Jordan Moore,East,Docking Station,1,557855914,557855914
2022-06-01,Skyler Moore,North,Printer,19,92196138,1751726622
2022-07-01,Chris Johnson,Central,Mouse,11,960161544,10561776984
2022-10-28,Skyler Smith,East,Webcam,5,1118828594,5594142970
2022-03-22,Alex Miller,South,Headset,2,1789365775,3578731550
2023-01-14,Alex Davis,West,Headset,19,1442580090,27409021710
2023-02-06,Quinn Davis,East,Keyboard,10,450322893,4503228930
2022-05-16,Taylor Garcia,Central,Monitor,18,1498343418,26970181524
2023-03-01,Riley Johnson,North,Printer,19,1170717796,22243638124
2022-12-15,Quinn Smith,South,Docking Station,11,778504325,8563547575
2022-08-28,Chris Johnson,Central,Headset,11,1762905392,19391959312
2023-03-02,Quinn Brown,West,Mouse,15,1201394009,18020910135
2022-12-25,Alex Brown,East,Docking Station,13,787776109,10241089417
2022-05-02,Alex Taylor,South,Scanner,3,941389216,2824167648
2022-09-13,Chris Lee,Central,Keyboard,3,681207640,2043622920
2022-05-17,Morgan Lee,North,Docking Station,12,1459903255,17518839060
2022-11-04,Riley Wilson,South,Laptop,2,1493460070,2986920140
2023-01-03,Alex Moore,Central,Headset,17,1781341365,30282803205
2022-12-09,Quinn Moore,East,Webcam,8,1681720517,13453764136
2022-08-16,Alex Garcia,North,Monitor,11,542645093,5969096023
2023-01-27,Quinn Moore,West,Webcam,8,418659142,3349273136
2022-03-29,Alex Johnson,North,Scanner,19,1898748594,36076223286
2022-11-04,Jordan Lee,West,Headset,17,669070570,11374199690
2023-02-19,Casey Moore,West,Mouse,7,1906131311,13342919177
2022-03-30,Morgan Moore,Central,Docking Station,9,940184752,8461662768
2023-02-03,Casey Taylor,South,Desk Chair,9,1479483964,13315355676
2022-08-14,Chris Brown,West,Mouse,3,2100547612,6301642836
2022-11-08,Alex Davis,West,Docking Station,8,2114848611,16918788888
2022-03-19,Riley Garcia,Central,Docking Station,16,1613080478,25809287648
2023-01-06,Riley Lee,North,Webcam,1,774115900,774115900
2023-01-28,Taylor Taylor,West,Desk Chair,3,1753185209,5259555627
2022-12-31,Morgan Miller,North,Desk Chair,13,1323271533,17202529929
2022-04-09,Chris Davis,South,Mouse,11,1247756002,13725316022
2022-10-15,Chris Taylor,South,Webcam,15,1369427044,20541405660
2022-10-28,Chris Johnson,North,Mouse,13,41019075,533247975
2022-12-09,Skyler Davis,West,Scanner,1,1554186481,1554186481
2022-07-24,Taylor Taylor,South,Desk Chair,19,2093835362,39782871878
2022-12-02,Chris Brown,South,Headset,16,370865471,5933847536
2023-01-09,Quinn Davis,North,Monitor,2,681897258,1363794516
2022-06-01,Casey Smith,West,Mouse,14,56871050,796194700
2022-06-20,Chris Davis,Central,Mouse,4,1805197624,7220790496
2022-07-30,Jamie Smith,East,Headset,1,1458434701,1458434701
2022-05-16,Taylor Lee,North,Webcam,11,1464815705,16112972755
2022-07-16,Jamie Davis,West,Monitor,2,640394865,1280789730
2022-07-23,Skyler Taylor,South,Scanner,9,1652694104,14874246936
2022-10-18,Taylor Garcia,East,Scanner,19,1307133903,24835544157
2023-01-09,Jordan Moore,Central,Mouse,5,431528400,2157642000
2022-12-05,Skyler Johnson,South,Keyboard,13,326270452,4241515876
2022-10-13,Alex Davis,Central,Laptop,3,1318849127,3956547381
2023-01-29,Quinn Moore,North,Monitor,5,275794054,1378970270
2022-09-29,Chris Brown,North,Monitor,19,148486391,2821241429
2022-09-28,Chris Taylor,West,Scanner,14,1122024077,15708337078
2022-11-07,Jamie Moore,Central,Webcam,18,954299218,17177385924
2022-08-22,Alex Lee,North,Laptop,16,1542362179,24677794864
2022-03-19,Casey Smith,Central,Headset,2,1206781833,2413563666
2022-03-17,Quinn Brown,South,Webcam,3,345460654,1036381962
2022-07-24,Morgan Miller,West,Monitor,2,1537956739,3075913478
2022-12-22,Riley Davis,Central,Mouse,1,1100290867,1100290867
2022-08-15,Morgan Taylor,South,Headset,7,1053883659,7377185613
2023-01-27,Jamie Smith,North,Keyboard,17,1652528982,28092992694
2022-11-06,Taylor Davis,Central,Headset,17,312044887,5304763079
2023-03-01,Riley Miller,Central,Laptop,12,1645798786,19749585432
2022-11-30,Taylor Brown,North,Headset,3,929644145,2788932435
2022-12-11,Casey Davis,East,Keyboard,1,1616595362,1616595362
2022-06-18,Alex Brown,North,Desk Chair,3,961904922,2885714766
2022-07-22,Jamie Taylor,South,Webcam,17,687149986,11681549762
2022-05-25,Riley Davis,East,Desk Chair,2,1536740305,3073480610
2022-05-13,Morgan Taylor,South,Webcam,18,1894989094,34109803692
2022-03-29,Casey Lee,West,Scanner,3,1626215107,4878645321
2022-09-27,Alex Smith,North,Mouse,2,1152997788,2305995576
2022-04-16,Quinn Johnson,East,Printer,14,309266202,4329726828
2022-06-24,Skyler Johnson,North,Desk Chair,10,1862017201,18620172010
2022-10-25,Riley Moore,West,Keyboard,2,678886986,1357773972
2022-05-24,Skyler Johnson,West,Docking Station,18,811517206,14607309708
2022-04-21,Casey Davis,East,Scanner,18,754000172,13572003096
2022-05-23,Casey Johnson,North,Monitor,19,1878488579,35691283001
2022-09-15,Chris Garcia,West,Scanner,6,1387723101,8326338606
2022-08-07,Chris Wilson,North,Printer,6,1945225524,11671353144
2023-02-20,Taylor Moore,Central,Printer,18,804984727,14489725086
2022-07-19,Casey Lee,South,Monitor,17,1553953205,26417204485
2023-01-25,Chris Smith,East,Docking Station,15,1809701263,27145518945
2022-10-31,Jamie Smith,South,Docking Station,13,1567893945,20382621285
2022-11-16,Alex Johnson,North,Docking Station,17,1005557134,17094471278
2022-04-15,Casey Moore,North,Webcam,11,1624512788,17869640668
2022-07-24,Casey Garcia,North,Scanner,11,2076811613,22844927743
2022-04-08,Jamie Smith,East,Desk Chair,17,458177616,7789019472
2022-09-03,Chris Johnson,West,Desk Chair,5,1235299942,6176499710
2022-11-19,Jamie Taylor,North,Headset,1,1281406626,1281406626
2022-07-04,Casey Brown,West,Desk Chair,10,1277549145,12775491450
2022-09-05,Quinn Johnson,West,Webcam,8,743535340,5948282720
2022-05-15,Taylor Davis,South,Keyboard,16,305907533,4894520528
2022-05-02,Casey Wilson,South,Mouse,4,1710743042,6842972168
2022-10-08,Alex Smith,East,Printer,14,1544988968,21629845552
2022-05-12,Casey Lee,North,Desk Chair,12,480164197,5761970364
2022-03-11,Alex Moore,East,Webcam,2,455899317,911798634
2022-03-13,Taylor Garcia,West,Monitor,6,226414530,1358487180
2022-09-10,Taylor Moore,South,Desk Chair,3,1607074702,4821224106
2023-01-27,Morgan Wilson,Central,Webcam,1,1208834770,1208834770
2022-06-06,Riley Brown,Central,Laptop,9,229276221,2063485989
2022-11-14,Jordan Garcia,Central,Monitor,3,203754937,611264811
2023-01-28,Morgan Miller,North,Laptop,17,780315982,13265371694
2022-03-22,Quinn Moore,South,Laptop,10,1487209114,14872091140
2022-04-19,Riley Garcia,North,Laptop,18,717840606,12921130908
2023-02-18,Alex Lee,South,Mouse,16,2132984740,34127755840
2022-04-16,Alex Davis,South,Keyboard,8,588095625,4704765000
2022-07-27,Skyler Moore,East,Scanner,3,966213142,2898639426
2023-02-28,Jordan Davis,East,Desk Chair,13,1548330943,20128302259
2022-09-24,Skyler Johnson,South,Laptop,10,2067844293,20678442930
2022-05-12,Casey Lee,East,Docking Station,7,2067022624,14469158368
2022-11-22,Taylor Wilson,West,Mouse,6,966634020,5799804120
2023-03-05,Alex Garcia,West,Laptop,1,1071024119,1071024119
2022-03-24,Skyler Miller,North,Monitor,9,1505243177,13547188593
2022-05-31,Casey Smith,Central,Mouse,16,941202744,15059243904
2022-06-13,Morgan Johnson,Central,Desk Chair,19,1279444717,24309449623
2023-03-02,Quinn Brown,North,Headset,3,172001863,516005589
2022-06-26,Casey Brown,East,Scanner,8,1702279081,13618232648
2022-10-14,Casey Davis,East,Printer,16,1466881387,23470102192
2022-12-11,Quinn Garcia,East,Mouse,10,369932174,3699321740
2022-10-15,Skyler Lee,North,Docking Station,2,1556948213,3113896426
2022-07-20,Taylor Garcia,West,Headset,7,787937663,5515563641
2022-09-15,Morgan Davis,South,Scanner,3,1422110461,4266331383
2022-07-11,Chris Wilson,West,Monitor,1,114811316,114811316
2022-11-12,Taylor Johnson,East,Keyboard,9,1557845895,14020613055
2022-06-15,Jordan Wilson,West,Desk Chair,8,1617036970,12936295760
2022-09-24,Jamie Smith,South,Monitor,14,1369413012,19171782168
2022-10-08,Quinn Taylor,North,Webcam,5,1058702763,5293513815
2022-06-05,Skyler Lee,North,Laptop,8,1998629188,15989033504
2023-01-09,Taylor Davis,Central,Mouse,6,1815741933,10894451598
2022-08-16,Jamie Brown,North,Laptop,9,1891635336,17024718024
2023-01-30,Casey Johnson,East,Mouse,12,975049026,11700588312
2022-12-31,Quinn Taylor,East,Laptop,10,1300363767,13003637670
2022-04-12,Taylor Johnson,South,Printer,9,1688710652,15198395868
2022-06-29,Jamie Lee,West,Printer,12,446983270,5363799240
2022-04-26,Jamie Wilson,Central,Printer,5,713750376,3568751880
2022-04-13,Alex Taylor,South,Monitor,1,699967834,699967834
2022-06-26,Skyler Moore,South,Printer,13,536703594,6977146722
2023-01-08,Chris Johnson,South,Monitor,19,1666021405,31654406695
2022-12-18,Quinn Johnson,Central,Mouse,19,772247881,14672709739
2022-05-25,Morgan Lee,East,Keyboard,12,343515917,4122191004
2022-05-28,Casey Smith,Central,Monitor,7,961075948,6727531636
2022-10-21,Taylor Miller,East,Headset,3,1454697213,4364091639
2022-08-19,Morgan Taylor,East,Monitor,11,1982788946,21810678406
2022-05-05,Jamie Wilson,South,Mouse,18,863303897,15539470146
2022-11-06,Riley Brown,North,Mouse,12,1302319075,15627828900
2022-10-07,Taylor Brown,Central,Docking Station,9,1374045731,12366411579
2022-04-18,Morgan Lee,North,Mouse,13,1152766689,14985966957
2022-09-20,Quinn Moore,Central,Desk Chair,2,1913875337,3827750674
2023-01-11,Riley Miller,West,Printer,1,2026757782,2026757782
