Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-10-28,Morgan Wilson,South,Laptop,5,930068879,4650344395
2021-04-01,Jordan Wilson,West,Webcam,10,1262830831,12628308310
2020-12-01,Jordan Johnson,South,Monitor,7,1631617995,11421325965
2020-05-20,Quinn Smith,North,Desk Chair,6,86949217,521695302
2020-12-31,Casey Smith,East,Printer,8,1391129258,11129034064
2020-07-07,Alex Davis,Central,Keyboard,10,1310716928,13107169280
2020-10-28,Taylor Johnson,North,Keyboard,19,740748386,14074219334
2021-02-19,Jordan Miller,Central,Desk Chair,16,1605615977,25689855632
2020-06-02,Morgan Johnson,Central,Monitor,4,710569907,2842279628
2021-02-01,Taylor Garcia,South,Mouse,10,1261980027,12619800270
2020-12-23,Casey Davis,South,Scanner,5,1937053912,9685269560
2020-10-01,Skyler Smith,West,Desk Chair,3,1219915546,3659746638
2020-11-09,Skyler Davis,Central,Mouse,16,1373035192,21968563072
2020-11-08,Morgan Smith,South,Webcam,19,347268214,6598096066
2020-12-15,Chris Smith,East,Scanner,10,1195840565,11958405650
2020-10-25,Riley Moore,South,Mouse,9,135184525,1216660725
2020-05-26,Chris Brown,Central,Desk Chair,7,1978265492,13847858444
2021-01-13,Jordan Moore,West,Headset,10,1084335162,10843351620
2021-01-09,Chris Garcia,Central,Laptop,3,192473427,577420281
2020-08-09,Morgan Taylor,North,Desk Chair,9,1671471653,15043244877
2021-03-13,Skyler Brown,Central,Keyboard,15,1033894691,15508420365
2020-05-04,Alex Taylor,North,Monitor,18,507031602,9126568836
2020-07-28,Casey Miller,South,Monitor,9,196697151,1770274359
2020-08-14,Quinn Garcia,West,Desk Chair,2,1371812675,2743625350
2020-08-14,Riley Taylor,East,Laptop,10,888199711,8881997110
2021-01-03,Chris Garcia,North,Laptop,12,800725306,9608703672
2021-01-11,Jamie Lee,East,Webcam,10,81727650,817276500
2021-03-15,Morgan Wilson,North,Keyboard,12,104243305,1250919660
2020-12-15,Quinn Garcia,South,Docking Station,10,1779462332,17794623320
2021-01-16,Chris Brown,North,Laptop,3,2109930880,6329792640
2020-12-23,Jordan Miller,Central,Mouse,18,642336183,11562051294
2021-02-10,Jordan Johnson,South,Mouse,15,1318973520,19784602800
2020-10-07,Casey Moore,East,Monitor,8,1033447496,8267579968
2020-09-12,Taylor Moore,East,Printer,6,75393455,452360730
2021-03-28,Jordan Taylor,East,Monitor,19,1238462258,23530782902
2020-11-20,Skyler Davis,North,Mouse,2,1707863008,3415726016
2020-04-26,Jamie Lee,North,Desk Chair,18,113706716,2046720888
2020-09-05,Chris Moore,South,Webcam,9,92880297,835922673
2020-07-20,Taylor Davis,North,Scanner,3,890917968,2672753904
2020-05-01,Riley Taylor,East,Headset,10,477369110,4773691100
2020-08-17,Jordan Garcia,East,Scanner,3,735316234,2205948702
2020-07-24,Quinn Taylor,South,Headset,1,1531949429,1531949429
2020-08-27,Taylor Taylor,West,Docking Station,4,57106862,228427448
2020-06-07,Jamie Garcia,East,Keyboard,2,396431597,792863194
2020-12-18,Casey Miller,East,Docking Station,6,481428576,2888571456
2020-08-28,Jamie Johnson,North,Printer,2,1307657919,2615315838
2020-07-18,Jamie Garcia,East,Keyboard,13,1135707234,14764194042
2021-01-19,Riley Lee,East,Webcam,15,543819308,8157289620
2021-01-23,Alex Miller,South,Webcam,14,1395527810,19537389340
2021-04-10,Casey Smith,East,Docking Station,9,1495754393,13461789537
2021-03-21,Alex Miller,West,Webcam,5,415284483,2076422415
2020-12-02,Jamie Wilson,Central,Keyboard,3,1100836849,3302510547
2020-12-29,Casey Davis,East,Docking Station,15,764821369,11472320535
2020-10-09,Jordan Brown,Central,Docking Station,1,1567758110,1567758110
2021-04-03,Alex Taylor,South,Keyboard,14,1296255515,18147577210
2021-01-12,Alex Wilson,West,Headset,7,1397694437,9783861059
2020-11-27,Jordan Davis,West,Keyboard,7,975481643,6828371501
2020-08-27,Skyler Taylor,North,Printer,19,2053562926,39017695594
2021-03-04,Alex Smith,South,Scanner,19,241113275,4581152225
2021-01-04,Morgan Davis,North,Mouse,3,927279505,2781838515
2021-01-31,Skyler Wilson,Central,Printer,7,1882334149,13176339043
2021-04-01,Jamie Johnson,East,Docking Station,12,1255671944,15068063328
2020-08-12,Skyler Lee,Central,Webcam,19,1125373963,21382105297
2020-11-06,Jordan Wilson,North,Monitor,19,1420161805,26983074295
2020-06-25,Quinn Johnson,North,Mouse,18,124192558,2235466044
2020-09-27,Taylor Moore,South,Keyboard,14,447244455,6261422370
2021-02-11,Chris Miller,East,Laptop,13,1860967317,24192575121
2020-05-11,Chris Wilson,East,Headset,8,775856506,6206852048
2020-08-27,Jordan Garcia,Central,Keyboard,16,1824564109,29193025744
2020-05-28,Skyler Johnson,Central,Headset,18,1403743141,25267376538
2021-02-17,Chris Smith,North,Scanner,11,1194795503,13142750533
2021-01-02,Jamie Taylor,Central,Monitor,14,1790501368,25067019152
2020-05-29,Casey Taylor,East,Desk Chair,4,2092110023,8368440092
2020-12-24,Alex Johnson,East,Laptop,11,512450806,5636958866
2020-05-28,Quinn Brown,East,Laptop,1,1700155129,1700155129
2020-12-03,Casey Brown,North,Webcam,8,1756286522,14050292176
2020-08-26,Taylor Miller,West,Keyboard,4,1487407899,5949631596
2020-08-30,Skyler Smith,Central,Docking Station,16,999409206,15990547296
2020-12-30,Taylor Lee,West,Laptop,14,214083278,2997165892
2020-12-22,Morgan Garcia,West,Laptop,10,1303502003,13035020030
2020-09-14,Quinn Johnson,South,Docking Station,6,27858743,167152458
2021-01-01,Riley Garcia,South,Docking Station,9,788763647,7098872823
2020-08-29,Riley Johnson,Central,Keyboard,8,470128985,3761031880
2021-03-25,Casey Garcia,South,Keyboard,7,1035768842,7250381894
2020-08-11,Morgan Wilson,West,Monitor,15,132584815,1988772225
2021-01-14,Jamie Garcia,North,Desk Chair,16,1660848192,26573571072
2020-08-12,Skyler Garcia,North,Desk Chair,13,125651280,1633466640
2021-02-13,Chris Miller,East,Webcam,1,139467073,139467073
2020-11-10,Casey Wilson,North,Laptop,3,836920667,2510762001
2021-01-05,Quinn Lee,North,Desk Chair,16,1555548996,24888783936
2020-07-19,Skyler Davis,Central,Printer,10,825630074,8256300740
2020-11-15,Morgan Wilson,North,Monitor,15,1871167877,28067518155
2020-08-08,Chris Lee,South,Monitor,18,123392413,2221063434
2021-03-30,Morgan Johnson,Central,Mouse,4,1662641025,6650564100
2020-04-27,Casey Moore,North,Laptop,14,1100097214,15401360996
2021-03-20,Quinn Taylor,South,Laptop,6,472403369,2834420214
2021-03-23,Riley Davis,West,Mouse,4,1288899317,5155597268
2020-09-25,Casey Garcia,Central,Webcam,10,1153577370,11535773700
2021-02-25,Alex Taylor,West,Webcam,3,467357073,1402071219
2020-06-06,Taylor Moore,East,Docking Station,1,1457984169,1457984169
2021-03-23,Skyler Taylor,West,Printer,10,1257167126,12571671260
2020-07-02,Alex Johnson,South,Headset,9,1081545819,9733912371
2020-10-24,Riley Smith,Central,Scanner,14,1692641147,23696976058
2021-01-19,Riley Moore,East,Headset,11,1275107166,14026178826
2020-06-29,Quinn Lee,West,Scanner,14,1662933009,23281062126
2020-04-24,Quinn Smith,South,Laptop,18,900426719,16207680942
2020-05-04,Morgan Wilson,Central,Docking Station,19,368775274,7006730206
2021-03-23,Taylor Moore,West,Scanner,3,1910392696,5731178088
2021-03-13,Taylor Miller,East,Laptop,18,1602098575,28837774350
2021-01-19,Morgan Miller,West,Printer,12,516240829,6194889948
2020-06-30,Jordan Brown,East,Webcam,2,1343823979,2687647958
2020-09-22,Riley Davis,South,Printer,10,1782852591,17828525910
2021-02-07,Morgan Smith,North,Docking Station,18,1098362761,19770529698
2020-08-26,Riley Brown,West,Desk Chair,3,2107909198,6323727594
2020-12-19,Jordan Wilson,South,Mouse,2,2012116559,4024233118
2020-10-26,Casey Lee,East,Headset,6,1215525440,7293152640
2020-08-14,Casey Brown,East,Webcam,11,710830696,7819137656
2020-11-16,Skyler Smith,South,Keyboard,16,2141966741,34271467856
2021-03-15,Casey Lee,South,Desk Chair,2,1971118349,3942236698
2020-05-27,Taylor Moore,North,Printer,19,789627549,15002923431
2020-11-22,Taylor Brown,North,Printer,11,655580816,7211388976
2020-05-06,Morgan Garcia,West,Laptop,13,1379060914,17927791882
2021-03-10,Chris Lee,Central,Docking Station,10,1987480134,19874801340
2021-03-09,Skyler Garcia,East,Monitor,14,2057450686,28804309604
2020-08-27,Jamie Taylor,East,Printer,2,787887659,1575775318
2021-01-19,Chris Smith,West,Printer,3,1808318414,5424955242
2020-12-11,Chris Davis,East,Docking Station,13,201566117,2620359521
2020-05-28,Alex Johnson,West,Printer,16,1230435127,19686962032
2020-10-14,Chris Moore,East,Webcam,11,61203565,673239215
2020-05-09,Alex Garcia,North,Monitor,9,351591797,3164326173
2021-02-25,Riley Wilson,Central,Scanner,17,1769104749,30074780733
2021-02-01,Jamie Garcia,East,Webcam,5,741793967,3708969835
2021-04-07,Morgan Davis,West,Desk Chair,1,1110441921,1110441921
2020-08-07,Chris Miller,North,Printer,7,2061751294,14432259058
2020-12-08,Jamie Brown,South,Desk Chair,4,385853658,1543414632
2021-01-15,Jordan Davis,North,Laptop,16,1307674818,20922797088
2020-11-30,Jamie Brown,Central,Mouse,4,915445800,3661783200
2020-04-19,Morgan Moore,South,Scanner,8,1372794796,10982358368
2020-07-11,Chris Smith,South,Headset,17,1732911405,29459493885
2020-05-09,Jamie Moore,West,Laptop,11,1341720822,14758929042
2020-12-10,Jordan Miller,West,Docking Station,8,319926285,2559410280
2020-08-07,Quinn Davis,West,Desk Chair,10,809380152,8093801520
2020-10-04,Alex Taylor,East,Desk Chair,1,12081400,12081400
2021-03-02,Casey Lee,Central,Headset,10,1983973624,19839736240
2021-04-07,Jordan Johnson,Central,Monitor,15,100844160,1512662400
2020-11-29,Morgan Moore,North,Headset,5,1817503311,9087516555
2021-03-22,Chris Moore,West,Monitor,14,1305733723,18280272122
2020-12-13,Morgan Wilson,North,Printer,11,1442316665,15865483315
2020-11-27,Casey Garcia,Central,Headset,5,1677082253,8385411265
2021-02-19,Skyler Lee,West,Scanner,16,1498130407,23970086512
2020-05-25,Skyler Moore,East,Docking Station,16,892840630,14285450080
2021-02-07,Jamie Moore,North,Webcam,18,378192345,6807462210
2021-04-05,Chris Moore,Central,Monitor,4,870026655,3480106620
2021-01-14,Taylor Garcia,East,Docking Station,7,657831827,4604822789
2020-06-27,Morgan Brown,East,Headset,6,1070578795,6423472770
2021-01-13,Morgan Davis,West,Monitor,11,673436140,7407797540
2020-07-21,Alex Lee,South,Laptop,16,791228841,12659661456
2020-04-16,Jordan Taylor,Central,Desk Chair,11,1444149518,15885644698
2020-09-19,Jamie Brown,West,Webcam,13,2020234836,26263052868
2020-09-07,Morgan Wilson,North,Headset,13,1412281193,18359655509
2021-03-25,Skyler Taylor,West,Scanner,10,1202986745,12029867450
2021-02-10,Riley Taylor,South,Monitor,10,666674821,6666748210
2020-05-25,Jamie Wilson,Central,Docking Station,16,28096842,449549472
2021-04-12,Jamie Davis,East,Monitor,19,2025578123,38485984337
2020-05-08,Taylor Garcia,West,Printer,13,846181669,11000361697
2020-12-18,Taylor Wilson,West,Keyboard,3,505001247,1515003741
2021-03-29,Chris Taylor,West,Mouse,12,1888218559,22658622708
2020-09-02,Morgan Wilson,South,Printer,16,260292145,4164674320
2021-02-07,Jamie Moore,East,Headset,15,1430783304,21461749560
2020-10-07,Morgan Taylor,North,Scanner,17,1010879645,17184953965
2020-07-01,Jordan Moore,South,Printer,7,1834352201,12840465407
2020-12-01,Casey Taylor,North,Mouse,9,95242544,857182896
2021-04-13,Alex Brown,South,Headset,17,691947868,11763113756
2020-12-19,Morgan Miller,South,Scanner,7,1532188741,10725321187
2020-04-21,Chris Lee,North,Headset,17,2126968413,36158463021
2020-12-08,Skyler Garcia,East,Monitor,4,378833511,1515334044
2020-10-21,Taylor Wilson,West,Docking Station,3,954642559,2863927677
2020-09-12,Jordan Garcia,East,Monitor,17,1267627014,21549659238
2020-06-27,Jordan Smith,South,Mouse,8,479161338,3833290704
2020-05-30,Chris Smith,East,Headset,7,1784125210,12488876470
2020-11-28,Quinn Smith,South,Monitor,9,1905498577,17149487193
2021-02-21,Jordan Davis,West,Mouse,5,1088540016,5442700080
2021-01-30,Riley Smith,South,Scanner,14,1782212156,24950970184
2020-06-22,Taylor Davis,Central,Docking Station,12,440973836,5291686032
2020-08-30,Taylor Lee,East,Monitor,16,1999709064,31995345024
2021-03-23,Casey Wilson,South,Docking Station,19,771588664,14660184616
2020-06-14,Taylor Wilson,West,Headset,14,884552468,12383734552
2020-08-02,Quinn Smith,West,Monitor,5,1081372251,5406861255
2021-02-08,Riley Wilson,East,Desk Chair,16,1533142632,24530282112
2021-03-13,Alex Smith,South,Laptop,2,765984262,1531968524
2020-04-19,Quinn Wilson,East,Webcam,15,1082547523,16238212845
2021-04-08,Quinn Smith,North,Mouse,11,1668972160,18358693760
2020-09-05,Morgan Taylor,Central,Mouse,1,149396685,149396685
2020-05-15,Jordan Garcia,Central,Desk Chair,11,289322311,3182545421
2020-09-17,Alex Wilson,West,Headset,7,328084886,2296594202
2021-03-03,Jordan Davis,East,Desk Chair,3,1813044035,5439132105
2020-07-18,Taylor Lee,West,Headset,16,880001504,14080024064
2021-03-25,Alex Davis,Central,Docking Station,16,1452206191,23235299056
2020-06-24,Skyler Davis,Central,Mouse,6,1351421584,8108529504
2020-05-02,Jamie Garcia,North,Docking Station,4,399659600,1598638400
2021-02-10,Riley Moore,South,Desk Chair,3,1156317599,3468952797
2020-07-30,Quinn Miller,Central,Mouse,17,1116664484,18983296228
2021-02-19,Jamie Wilson,East,Keyboard,5,1648138231,8240691155
2020-12-25,Taylor Lee,East,Webcam,3,40745917,122237751
2020-07-08,Chris Taylor,West,Scanner,13,361105840,4694375920
2020-10-14,Alex Wilson,South,Printer,17,1332737239,22656533063
2020-08-01,Quinn Brown,Central,Mouse,11,616856313,6785419443
2020-12-15,Chris Moore,East,Mouse,8,1140448071,9123584568
2020-09-14,Casey Moore,North,Webcam,14,1702701732,23837824248
2021-03-25,Alex Miller,West,Headset,9,240389367,2163504303
2020-05-05,Quinn Miller,South,Desk Chair,13,827807330,10761495290
2020-11-16,Jordan Wilson,South,Headset,1,696332625,696332625
2021-03-17,Skyler Smith,West,Keyboard,12,130603709,1567244508
2020-07-05,Alex Garcia,North,Scanner,6,1500771987,9004631922
2020-12-22,Skyler Wilson,East,Laptop,3,266952871,800858613
2021-03-14,Chris Smith,South,Scanner,13,567452889,7376887557
2020-10-11,Riley Moore,South,Printer,15,846743096,12701146440
2020-08-10,Taylor Moore,Central,Mouse,13,1291228481,16785970253
2021-02-17,Chris Taylor,Central,Keyboard,7,1997439981,13982079867
2020-09-01,Jamie Garcia,South,Laptop,6,1136297789,6817786734
2020-05-09,Chris Johnson,North,Docking Station,11,1524362167,16767983837
2020-11-29,Taylor Taylor,East,Headset,6,922857950,5537147700
2021-01-07,Jamie Davis,Central,Webcam,16,1681307286,26900916576
2020-11-12,Chris Smith,South,Webcam,11,2229885,24528735
2021-03-01,Alex Moore,South,Laptop,1,234504735,234504735
2021-02-10,Chris Smith,East,Webcam,17,1712237926,29108044742
2020-08-07,Taylor Lee,Central,Monitor,16,808279465,12932471440
2020-06-10,Skyler Lee,East,Monitor,16,879840534,14077448544
2021-01-18,Quinn Moore,Central,Laptop,6,1830058761,10980352566
2020-08-30,Chris Davis,North,Monitor,4,1212021429,4848085716
2020-08-09,Casey Smith,South,Webcam,7,311666469,2181665283
2021-03-26,Skyler Davis,Central,Scanner,17,479730261,8155414437
2021-01-26,Alex Moore,North,Printer,11,1000965520,11010620720
2021-02-25,Chris Garcia,East,Mouse,3,1917022543,5751067629
2020-04-26,Taylor Wilson,North,Monitor,16,724636105,11594177680
2020-12-11,Skyler Smith,North,Headset,1,1459526654,1459526654
2020-11-16,Chris Moore,South,Desk Chair,17,833699190,14172886230
2021-03-24,Quinn Taylor,South,Docking Station,13,2039781823,26517163699
2020-12-15,Taylor Moore,West,Desk Chair,8,744008406,5952067248
2020-05-06,Casey Wilson,West,Headset,10,1012318360,10123183600
2020-10-20,Skyler Taylor,West,Headset,3,1816969466,5450908398
2020-07-08,Quinn Garcia,South,Docking Station,8,179883251,1439066008
2021-03-23,Skyler Brown,East,Webcam,9,2095889532,18863005788
2020-12-17,Quinn Miller,East,Laptop,4,83897145,335588580
2020-11-19,Alex Miller,South,Keyboard,3,1651553266,4954659798
2020-11-03,Casey Davis,South,Laptop,6,1226057200,7356343200
2021-01-30,Skyler Smith,North,Keyboard,16,1329485313,21271765008
2020-06-28,Skyler Taylor,Central,Headset,12,962834271,11554011252
2020-07-26,Skyler Brown,West,Monitor,15,898225211,13473378165
2020-08-21,Taylor Johnson,South,Laptop,13,647836014,8421868182
2020-06-17,Taylor Lee,Central,Keyboard,3,556617455,1669852365
2020-09-08,Morgan Taylor,Central,Webcam,10,173006611,1730066110
2020-11-12,Alex Taylor,Central,Webcam,12,4451078,53412936
2021-02-05,Jamie Brown,East,Keyboard,18,442147752,7958659536
2021-01-13,Chris Lee,East,Scanner,6,811677928,4870067568
2020-04-16,Jordan Wilson,West,Desk Chair,11,1948974757,21438722327
2020-10-21,Chris Garcia,East,Headset,17,849180127,14436062159
2020-09-30,Taylor Miller,East,Keyboard,7,399480774,2796365418
2020-11-08,Quinn Davis,West,Monitor,11,2045088363,22495971993
2020-04-21,Taylor Garcia,West,Mouse,16,1165399398,18646390368
2021-02-09,Chris Miller,Central,Monitor,7,1485180707,10396264949
2020-05-02,Quinn Lee,Central,Mouse,4,1320876949,5283507796
2020-04-18,Casey Wilson,South,Desk Chair,3,319139450,957418350
2020-07-10,Casey Lee,North,Scanner,14,1459137841,20427929774
2020-08-18,Riley Brown,South,Laptop,6,70507723,423046338
2021-02-03,Taylor Lee,East,Mouse,1,1330952163,1330952163
2021-04-03,Jordan Brown,Central,Monitor,14,183274824,2565847536
2020-07-06,Jamie Smith,North,Webcam,7,1325258220,9276807540
2020-09-24,Skyler Smith,South,Printer,19,1751374629,33276117951
2020-05-11,Quinn Garcia,South,Printer,4,350264430,1401057720
2020-05-02,Jordan Lee,South,Headset,13,1260698564,16389081332
2020-07-03,Morgan Garcia,East,Printer,18,625777194,11263989492
2020-10-02,Chris Miller,East,Mouse,16,1670388747,26726219952
2020-09-28,Quinn Miller,East,Laptop,15,1181236895,17718553425
2020-11-18,Riley Garcia,Central,Monitor,9,212881013,1915929117
2020-08-12,Alex Brown,Central,Docking Station,10,869184776,8691847760
2020-12-22,Quinn Wilson,East,Mouse,3,909962437,2729887311
2020-10-02,Skyler Johnson,East,Keyboard,14,847121552,11859701728
2020-10-15,Skyler Brown,Central,Keyboard,19,315424972,5993074468
2020-08-05,Riley Moore,North,Desk Chair,13,738589990,9601669870
2020-07-29,Jamie Brown,Central,Headset,1,1790612816,1790612816
2020-06-28,Quinn Miller,Central,Keyboard,15,1267834746,19017521190
2021-02-20,Casey Smith,Central,Keyboard,1,1425256615,1425256615
2020-11-25,Riley Wilson,East,Keyboard,10,1272883792,12728837920
2020-11-21,Jordan Miller,North,Laptop,5,1853196997,9265984985
2020-09-06,Alex Miller,North,Monitor,13,1112844384,14466976992
2020-09-25,Jordan Smith,South,Mouse,10,1168301960,11683019600
2020-07-17,Chris Johnson,West,Desk Chair,3,1497464139,4492392417
2021-03-24,Casey Smith,South,Webcam,4,705277417,2821109668
2021-03-20,Skyler Garcia,East,Headset,7,1278172397,8947206779
2020-05-07,Riley Brown,North,Monitor,7,134152610,939068270
2020-10-06,Morgan Brown,Central,Monitor,14,1182975206,16561652884
2020-07-28,Riley Lee,Central,Webcam,12,942022588,11304271056
2020-04-20,Alex Lee,West,Mouse,16,1352543036,21640688576
2020-12-21,Chris Davis,North,Laptop,15,2003844075,30057661125
2021-03-14,Alex Smith,Central,Webcam,2,151412259,302824518
2020-05-27,Jamie Johnson,West,Scanner,11,509108289,5600191179
2020-06-17,Skyler Wilson,North,Desk Chair,15,2077097485,31156462275
2020-04-16,Riley Moore,North,Printer,2,32937299,65874598
2020-10-16,Morgan Johnson,North,Headset,5,1739269797,8696348985
