Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-05-21,Taylor Johnson,Central,Keyboard,4,1123355313,4493421252
2021-09-16,Chris Brown,East,Keyboard,18,1374736845,24745263210
2021-05-28,Jordan Smith,South,Printer,19,48149498,914840462
2021-03-27,Jamie Wilson,West,Printer,12,2080596248,24967154976
2021-03-16,Skyler Wilson,South,Monitor,16,624056366,9984901856
2021-05-15,Quinn Moore,East,Keyboard,12,48200565,578406780
2021-09-13,Alex Taylor,Central,Docking Station,6,1307670080,7846020480
2021-07-22,Quinn Miller,South,Scanner,7,592916383,4150414681
2021-01-22,Jordan Brown,West,Monitor,9,1301298944,11711690496
2021-10-10,Morgan Brown,West,Desk Chair,11,648717866,7135896526
2021-10-30,Alex Smith,West,Scanner,1,1293108145,1293108145
2020-11-27,Quinn Miller,East,Keyboard,18,1907156617,34328819106
2020-11-10,Morgan Davis,West,Webcam,11,871919709,9591116799
2021-08-23,Skyler Davis,South,Mouse,18,1519361856,27348513408
2021-05-12,Skyler Moore,West,Desk Chair,16,1574892204,25198275264
2020-12-14,Alex Miller,West,Mouse,18,663716197,11946891546
2021-10-07,Jordan Taylor,South,Laptop,2,1779192665,3558385330
2021-10-20,Riley Smith,Central,Desk Chair,5,1341436666,6707183330
2021-01-29,Jordan Miller,East,Laptop,16,214960477,3439367632
2021-07-01,Quinn Smith,East,Webcam,14,1007151667,14100123338
2020-12-31,Skyler Lee,East,Mouse,1,1418518966,1418518966
2021-01-21,Taylor Johnson,South,Mouse,18,722682375,13008282750
2021-01-19,Morgan Wilson,East,Desk Chair,12,1213370660,14560447920
2021-09-29,Chris Johnson,West,Laptop,14,698611841,9780565774
2021-05-27,Morgan Smith,North,Keyboard,8,923934696,7391477568
2021-09-20,Riley Taylor,West,Monitor,12,603545544,7242546528
2021-07-08,Morgan Wilson,East,Printer,1,2039005386,2039005386
2021-09-07,Morgan Miller,West,Monitor,19,424955790,8074160010
2021-09-15,Skyler Davis,South,Desk Chair,1,706432319,706432319
2020-11-15,Morgan Miller,East,Printer,11,2118739542,23306134962
2021-03-16,Alex Davis,South,Monitor,9,40221572,361994148
2021-10-16,Skyler Lee,Central,Mouse,18,2147055582,38647000476
2021-08-30,Alex Johnson,North,Mouse,9,1638137824,14743240416
2020-11-03,Riley Davis,South,Keyboard,17,1600379414,27206450038
2021-08-25,Quinn Miller,West,Docking Station,12,1768480275,21221763300
2021-02-06,Jordan Davis,West,Monitor,9,55550299,499952691
2021-07-01,Skyler Taylor,North,Laptop,11,567308902,6240397922
2021-10-03,Quinn Smith,Central,Laptop,2,1301992745,2603985490
2021-09-13,Jordan Lee,North,Scanner,12,2102510108,25230121296
2021-10-28,Skyler Smith,East,Printer,13,519853934,6758101142
2021-01-11,Chris Johnson,East,Mouse,3,1966380224,5899140672
2021-09-04,Chris Johnson,South,Keyboard,16,1673701840,26779229440
2021-10-01,Skyler Johnson,West,Monitor,19,842845343,16014061517
2021-04-13,Jamie Miller,Central,Headset,13,67163887,873130531
2021-09-05,Taylor Brown,East,Webcam,13,285770797,3715020361
2021-08-08,Riley Lee,South,Monitor,6,1838102135,11028612810
2021-02-22,Alex Lee,North,Webcam,16,1360285760,21764572160
2021-09-30,Skyler Taylor,East,Printer,16,2056918144,32910690304
2021-10-15,Casey Brown,West,Monitor,7,1543966680,10807766760
2021-05-14,Chris Smith,West,Laptop,14,412378646,5773301044
2021-03-14,Jordan Davis,West,Laptop,13,971444498,12628778474
2021-07-14,Taylor Taylor,West,Desk Chair,5,1407710153,7038550765
2021-03-30,Taylor Davis,South,Laptop,7,1634661164,11442628148
2021-09-21,Jamie Wilson,Central,Mouse,1,1161141770,1161141770
2021-06-07,Riley Lee,Central,Mouse,13,656554090,8535203170
2021-06-15,Morgan Brown,Central,Monitor,2,229538112,459076224
2021-10-29,Chris Brown,North,Laptop,2,542109595,1084219190
2021-06-02,Quinn Miller,West,Printer,5,899887480,4499437400
2021-08-02,Skyler Moore,Central,Scanner,1,87010858,87010858
2021-09-02,Taylor Smith,South,Docking Station,3,1787445213,5362335639
2021-07-05,Jamie Miller,East,Headset,3,683722724,2051168172
2020-11-29,Quinn Lee,Central,Scanner,8,1159021715,9272173720
2021-06-11,Taylor Garcia,North,Printer,10,1630098888,16300988880
2021-05-03,Jordan Lee,South,Headset,2,1816690375,3633380750
2021-06-23,Chris Moore,East,Scanner,8,614419397,4915355176
2021-05-02,Morgan Brown,West,Docking Station,3,631017194,1893051582
2021-03-04,Quinn Brown,South,Docking Station,13,1874976851,24374699063
2021-10-09,Chris Davis,East,Docking Station,8,1386660765,11093286120
2021-10-24,Taylor Garcia,South,Printer,15,92587161,1388807415
2020-11-24,Taylor Lee,Central,Scanner,9,1379916640,12419249760
2020-12-12,Alex Lee,South,Scanner,16,637470905,10199534480
2021-05-18,Riley Johnson,West,Monitor,17,993342455,16886821735
2021-06-12,Casey Taylor,Central,Scanner,17,258741905,4398612385
2021-04-27,Taylor Taylor,South,Printer,1,2130642665,2130642665
2021-05-02,Casey Taylor,Central,Mouse,19,178646258,3394278902
2021-04-15,Chris Moore,Central,Mouse,8,1430012965,11440103720
2021-07-12,Morgan Wilson,East,Desk Chair,18,1053407420,18961333560
2021-05-10,Morgan Garcia,South,Laptop,12,1053818263,12645819156
2021-10-01,Taylor Taylor,South,Printer,14,21983230,307765220
2021-03-07,Jordan Lee,South,Headset,17,1527861807,25973650719
2021-10-27,Riley Moore,Central,Webcam,16,166560342,2664965472
2021-04-27,Taylor Lee,West,Laptop,3,63718495,191155485
2021-08-22,Casey Taylor,West,Headset,16,1213173480,19410775680
2020-11-19,Casey Garcia,Central,Mouse,12,1668690145,20024281740
2021-02-25,Chris Lee,North,Headset,6,672070258,4032421548
2021-08-01,Casey Brown,North,Laptop,14,626256405,8767589670
2021-07-10,Chris Lee,South,Keyboard,3,2115658275,6346974825
2020-12-25,Casey Brown,North,Desk Chair,17,1342342296,22819819032
2021-03-31,Casey Brown,South,Mouse,19,152087525,2889662975
2021-06-24,Morgan Taylor,West,Desk Chair,14,470697640,6589766960
2021-07-12,Jordan Wilson,West,Docking Station,14,1000760752,14010650528
2021-03-23,Morgan Johnson,East,Desk Chair,16,1854494079,29671905264
2021-01-09,Taylor Davis,North,Webcam,8,1127196323,9017570584
2021-03-11,Skyler Wilson,West,Headset,18,48763281,877739058
2021-05-11,Casey Moore,South,Webcam,7,852265352,5965857464
2021-08-13,Taylor Smith,West,Monitor,7,992019718,6944138026
2021-06-06,Taylor Wilson,North,Headset,14,1876521397,26271299558
2021-02-18,Alex Lee,South,Keyboard,10,2111184636,21111846360
2021-07-05,Casey Smith,Central,Printer,4,1850291948,7401167792
2021-09-04,Casey Moore,Central,Headset,18,1385502212,24939039816
2021-04-30,Taylor Miller,North,Desk Chair,7,2062220697,14435544879
2021-07-15,Jamie Taylor,North,Monitor,3,326423706,979271118
2021-09-17,Jordan Johnson,Central,Keyboard,13,1113426268,14474541484
2021-09-11,Alex Smith,Central,Keyboard,7,21626919,151388433
2021-10-24,Skyler Lee,Central,Monitor,13,736044069,9568572897
2020-12-23,Jamie Wilson,South,Keyboard,12,1511713236,18140558832
2021-01-06,Quinn Taylor,South,Mouse,19,1929389888,36658407872
2021-08-03,Jordan Brown,North,Monitor,11,1144296999,12587266989
2021-07-11,Jordan Taylor,East,Headset,10,1252478458,12524784580
2020-11-17,Casey Davis,West,Mouse,14,1687448902,23624284628
2021-05-09,Casey Garcia,West,Printer,13,132609062,1723917806
2021-11-02,Taylor Johnson,South,Monitor,1,480001534,480001534
2021-06-06,Taylor Davis,Central,Webcam,9,867702149,7809319341
2020-12-07,Riley Miller,West,Monitor,8,1376813249,11014505992
2021-08-07,Quinn Garcia,East,Docking Station,15,72413477,1086202155
2021-11-02,Chris Lee,East,Laptop,15,848849446,12732741690
2021-09-06,Jordan Johnson,Central,Monitor,15,1254530207,18817953105
2021-01-02,Jamie Wilson,Central,Desk Chair,4,1586428501,6345714004
2021-09-24,Taylor Miller,West,Mouse,7,152101821,1064712747
2021-01-24,Chris Lee,South,Laptop,6,1004763384,6028580304
2021-06-14,Jamie Wilson,North,Scanner,11,786541890,8651960790
2021-07-10,Taylor Smith,East,Mouse,1,1621637073,1621637073
2021-04-11,Skyler Lee,South,Printer,8,1923809617,15390476936
2021-01-07,Taylor Smith,South,Keyboard,19,743830109,14132772071
2020-12-11,Taylor Smith,South,Printer,5,1558542219,7792711095
