Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-09-03,Chris Miller,West,Monitor,8,934976505,7479812040
2022-11-04,Quinn Brown,West,Webcam,12,847274571,10167294852
2022-05-26,Jamie Lee,South,Headset,17,294616338,5008477746
2022-12-13,Morgan Smith,West,Printer,13,1232454716,16021911308
2023-01-01,Alex Taylor,Central,Monitor,3,1105265269,3315795807
2022-08-29,Taylor Wilson,South,Keyboard,17,32527702,552970934
2022-04-15,Morgan Moore,Central,Headset,13,902332855,11730327115
2022-05-10,Jamie Garcia,South,Headset,17,1144125036,19450125612
2022-06-27,Chris Smith,North,Webcam,12,1089028349,13068340188
2022-09-04,Morgan Miller,Central,Desk Chair,15,716659369,10749890535
2022-11-29,Quinn Lee,Central,Monitor,10,747275275,7472752750
2022-12-17,Alex Taylor,South,Laptop,1,1111549210,1111549210
2023-03-02,Jamie Miller,South,Laptop,6,1256816966,7540901796
2023-01-16,Taylor Miller,South,Desk Chair,17,756009581,12852162877
2022-09-10,Taylor Brown,South,Monitor,6,2126206019,12757236114
2022-06-10,Skyler Garcia,North,Monitor,7,784555164,5491886148
2022-12-07,Riley Brown,West,Headset,15,806582525,12098737875
2022-08-31,Chris Taylor,Central,Monitor,13,1200172811,15602246543
2023-03-03,Quinn Johnson,Central,Headset,10,1450871019,14508710190
2022-11-10,Jamie Smith,West,Keyboard,2,263226086,526452172
2022-07-15,Chris Taylor,West,Mouse,19,1381129272,26241456168
2023-03-06,Chris Lee,East,Laptop,18,759604728,13672885104
2022-10-27,Chris Smith,North,Keyboard,7,909786067,6368502469
2022-06-12,Jamie Miller,East,Headset,14,38226226,535167164
2022-05-19,Jamie Taylor,North,Mouse,6,654908726,3929452356
2022-11-30,Morgan Brown,North,Laptop,4,1547088842,6188355368
2022-05-05,Casey Taylor,North,Webcam,4,319559196,1278236784
2022-05-01,Riley Wilson,North,Headset,1,1769417300,1769417300
2022-06-14,Riley Miller,East,Webcam,10,1921621883,19216218830
2022-07-10,Morgan Garcia,North,Headset,11,583502174,6418523914
2022-09-26,Skyler Johnson,East,Scanner,5,324134578,1620672890
2022-05-11,Casey Brown,Central,Laptop,14,1775378536,24855299504
2023-04-11,Alex Lee,East,Scanner,1,1488893795,1488893795
2022-06-21,Chris Garcia,North,Desk Chair,16,1070417799,17126684784
2023-01-10,Skyler Moore,South,Laptop,8,1268941728,10151533824
2022-04-12,Skyler Miller,North,Printer,4,1231438703,4925754812
2023-03-22,Casey Johnson,West,Monitor,10,2020556805,20205568050
2022-08-27,Taylor Garcia,East,Printer,16,1603140069,25650241104
2023-01-14,Alex Smith,West,Headset,2,237005915,474011830
2023-02-22,Jamie Johnson,East,Scanner,1,192671886,192671886
2022-05-26,Jamie Moore,Central,Monitor,11,35590705,391497755
2022-12-04,Casey Taylor,West,Headset,1,107122187,107122187
2022-07-01,Quinn Johnson,West,Keyboard,16,634822592,10157161472
2022-12-17,Casey Lee,Central,Monitor,2,783851515,1567703030
2022-05-29,Casey Davis,South,Laptop,3,694853591,2084560773
2022-08-07,Taylor Miller,North,Desk Chair,1,893960003,893960003
2022-08-26,Skyler Miller,East,Laptop,2,1013143867,2026287734
2022-10-03,Riley Lee,North,Mouse,5,284680712,1423403560
2023-03-17,Quinn Wilson,South,Headset,5,982577088,4912885440
2023-01-05,Morgan Taylor,North,Keyboard,1,1626988433,1626988433
2023-01-26,Skyler Wilson,North,Laptop,3,1841955937,5525867811
2022-11-20,Casey Johnson,West,Monitor,7,735835037,5150845259
2022-07-30,Taylor Garcia,South,Scanner,11,1321858887,14540447757
2023-04-06,Quinn Davis,West,Laptop,8,1753007035,14024056280
2022-10-17,Taylor Moore,East,Monitor,15,773615169,11604227535
2022-05-28,Morgan Miller,West,Mouse,3,1525166287,4575498861
2022-04-13,Riley Lee,North,Monitor,19,574892736,10922961984
2022-09-10,Quinn Moore,South,Monitor,14,1179194751,16508726514
2023-02-23,Taylor Wilson,Central,Laptop,7,798223890,5587567230
2022-11-04,Skyler Garcia,Central,Monitor,5,1684148840,8420744200
2022-09-09,Riley Taylor,East,Desk Chair,1,1390921253,1390921253
2022-05-16,Jordan Smith,West,Monitor,16,1347621523,21561944368
2023-04-09,Morgan Smith,South,Laptop,9,1338919451,12050275059
2022-08-27,Alex Smith,Central,Monitor,1,818389591,818389591
2022-11-15,Riley Johnson,Central,Headset,5,1451704739,7258523695
2023-01-01,Jordan Taylor,Central,Docking Station,10,1324041281,13240412810
2023-02-02,Jamie Lee,South,Desk Chair,9,726656931,6539912379
2023-03-04,Morgan Brown,East,Monitor,13,1845784831,23995202803
2022-12-25,Taylor Garcia,North,Laptop,19,67056410,1274071790
2023-01-06,Chris Miller,East,Mouse,6,1492436909,8954621454
2023-02-14,Riley Moore,South,Monitor,19,1414678917,26878899423
2023-03-19,Jamie Smith,South,Monitor,17,1425504798,24233581566
2022-12-08,Quinn Brown,West,Docking Station,5,1771585390,8857926950
2022-11-04,Riley Johnson,Central,Headset,16,685240413,10963846608
2022-06-17,Jordan Garcia,West,Scanner,5,1775559451,8877797255
2023-01-26,Taylor Wilson,North,Desk Chair,12,2103548950,25242587400
2023-02-05,Jordan Smith,North,Laptop,2,1440780281,2881560562
2023-01-22,Chris Johnson,South,Docking Station,4,699193716,2796774864
2022-06-04,Skyler Brown,Central,Laptop,14,282825264,3959553696
2022-06-25,Morgan Wilson,South,Desk Chair,1,1298069177,1298069177
2022-10-28,Jordan Lee,East,Scanner,5,2060825996,10304129980
2022-09-22,Riley Taylor,West,Desk Chair,15,526627863,7899417945
2023-04-04,Chris Garcia,West,Monitor,6,1522735935,9136415610
2023-03-04,Taylor Miller,Central,Desk Chair,19,296454446,5632634474
2022-10-20,Casey Moore,Central,Desk Chair,8,1066652065,8533216520
2022-12-08,Taylor Taylor,East,Keyboard,13,129767501,1686977513
2022-11-24,Alex Lee,South,Keyboard,19,549152977,10433906563
2022-06-11,Chris Johnson,West,Laptop,15,714241295,10713619425
2022-07-11,Skyler Garcia,West,Printer,3,2123124428,6369373284
2022-10-02,Skyler Garcia,West,Desk Chair,15,1032704449,15490566735
2022-07-01,Jamie Johnson,Central,Webcam,16,567317045,9077072720
2022-12-06,Taylor Garcia,Central,Webcam,2,1794724855,3589449710
2023-04-01,Quinn Johnson,East,Docking Station,19,449234083,8535447577
2022-09-26,Jordan Smith,East,Mouse,7,1063008341,7441058387
2022-09-24,Taylor Garcia,Central,Monitor,6,828724372,4972346232
2022-06-09,Jordan Smith,East,Docking Station,1,58080913,58080913
2022-07-04,Jordan Wilson,Central,Headset,6,508714244,3052285464
2022-11-10,Chris Davis,South,Mouse,3,1895994393,5687983179
2023-04-04,Morgan Moore,South,Laptop,9,655135785,5896222065
2023-01-01,Alex Smith,South,Laptop,14,1187371227,16623197178
2023-04-06,Taylor Garcia,West,Headset,3,1328911404,3986734212
2022-08-06,Jamie Johnson,North,Printer,15,1412144616,21182169240
2022-12-19,Casey Miller,Central,Headset,8,1906561844,15252494752
2022-04-24,Casey Brown,South,Docking Station,16,616352059,9861632944
2023-04-11,Riley Wilson,East,Monitor,18,2002042773,36036769914
2022-05-10,Quinn Miller,West,Webcam,18,1290839855,23235117390
2023-03-22,Riley Johnson,East,Printer,16,1732165681,27714650896
2022-06-04,Chris Johnson,West,Mouse,8,1290087014,10320696112
2022-10-05,Alex Davis,South,Scanner,12,925735431,11108825172
2022-05-18,Skyler Garcia,Central,Monitor,16,1674439452,26791031232
2022-10-31,Taylor Lee,South,Keyboard,18,1163822668,20948808024
2023-01-15,Casey Brown,South,Monitor,13,182435914,2371666882
2022-05-28,Casey Taylor,Central,Monitor,8,902312401,7218499208
2022-10-07,Alex Lee,North,Docking Station,14,1647662819,23067279466
2022-12-27,Taylor Taylor,North,Scanner,19,421932850,8016724150
2023-03-06,Morgan Smith,East,Desk Chair,3,2056042702,6168128106
2022-11-26,Morgan Wilson,East,Monitor,5,111441085,557205425
2023-02-24,Alex Moore,East,Laptop,17,1052779206,17897246502
2023-03-07,Quinn Johnson,South,Desk Chair,3,425237158,1275711474
2022-04-27,Casey Lee,South,Printer,9,1170132306,10531190754
2022-10-10,Jamie Smith,South,Printer,2,1446143544,2892287088
2022-08-25,Quinn Smith,West,Webcam,6,1250017605,7500105630
2022-08-06,Chris Smith,South,Headset,19,1572933258,29885731902
2022-12-02,Chris Garcia,North,Headset,11,1162768135,12790449485
2022-08-27,Riley Johnson,East,Desk Chair,3,1254535661,3763606983
2022-06-26,Taylor Davis,South,Desk Chair,7,2097038159,14679267113
2022-08-09,Casey Davis,Central,Laptop,11,1912759845,21040358295
2022-07-10,Quinn Smith,East,Desk Chair,14,926145350,12966034900
2022-07-05,Casey Johnson,Central,Printer,18,884060220,15913083960
2022-06-06,Quinn Davis,South,Scanner,16,1224302975,19588847600
2023-01-07,Quinn Garcia,South,Scanner,10,1801684558,18016845580
2022-05-09,Quinn Miller,East,Scanner,13,1475894921,19186633973
2022-11-04,Jamie Moore,North,Printer,7,440052632,3080368424
2023-02-28,Riley Taylor,West,Scanner,3,1483573565,4450720695
2022-06-19,Riley Taylor,South,Webcam,5,897762805,4488814025
2023-02-18,Casey Miller,South,Desk Chair,16,837453932,13399262912
2022-11-23,Jordan Smith,South,Laptop,10,700243138,7002431380
2022-11-08,Skyler Garcia,West,Desk Chair,2,622431727,1244863454
2023-02-19,Quinn Moore,South,Keyboard,19,1483151928,28179886632
2022-06-10,Quinn Johnson,North,Monitor,17,1681157829,28579683093
2022-06-27,Chris Taylor,North,Monitor,12,460752371,5529028452
2023-03-13,Chris Moore,West,Printer,19,604721280,11489704320
2023-02-18,Alex Moore,South,Monitor,1,1164628807,1164628807
2022-10-05,Jamie Taylor,East,Webcam,1,732517111,732517111
2022-06-29,Casey Wilson,North,Webcam,8,421050402,3368403216
2022-11-03,Taylor Johnson,East,Printer,6,688542578,4131255468
2022-06-29,Alex Brown,West,Webcam,2,112475476,224950952
2022-05-22,Riley Smith,South,Docking Station,11,2071752681,22789279491
2022-09-02,Chris Miller,Central,Webcam,2,1455627582,2911255164
2022-06-14,Casey Lee,East,Scanner,6,1380929686,8285578116
2022-12-21,Skyler Wilson,North,Printer,17,1731845444,29441372548
2022-06-19,Jordan Johnson,South,Laptop,13,749017944,9737233272
2022-06-19,Taylor Davis,East,Scanner,12,1894436903,22733242836
2023-02-02,Jordan Wilson,Central,Desk Chair,4,541716769,2166867076
2023-02-13,Taylor Taylor,North,Desk Chair,13,578818073,7524634949
2023-02-28,Skyler Davis,South,Scanner,17,1896084852,32233442484
2023-04-06,Morgan Taylor,South,Monitor,16,810635261,12970164176
2022-05-23,Riley Davis,Central,Desk Chair,3,690100275,2070300825
2022-12-20,Morgan Moore,North,Printer,6,1395062468,8370374808
2022-12-06,Jamie Miller,West,Printer,11,1597582843,17573411273
2022-09-23,Chris Garcia,South,Monitor,15,540610955,8109164325
2022-06-26,Jordan Garcia,West,Printer,16,392047495,6272759920
2022-05-29,Casey Lee,North,Desk Chair,2,1929375484,3858750968
2022-06-16,Casey Miller,Central,Printer,15,898029209,13470438135
2022-12-22,Quinn Moore,South,Printer,13,308368589,4008791657
2022-11-23,Casey Brown,Central,Printer,17,1056815290,17965859930
2023-03-06,Alex Lee,South,Printer,17,1436438390,24419452630
2022-11-12,Skyler Davis,South,Mouse,17,1641664573,27908297741
2022-09-12,Riley Lee,South,Keyboard,15,302476965,4537154475
2022-11-05,Jordan Garcia,West,Monitor,4,1762898934,7051595736
2023-01-06,Jordan Miller,Central,Printer,10,1450765617,14507656170
2022-05-19,Riley Taylor,Central,Scanner,1,971921739,971921739
2022-08-09,Casey Moore,Central,Scanner,12,123298707,1479584484
2022-05-02,Jordan Smith,South,Docking Station,16,416721155,6667538480
2022-04-29,Chris Smith,North,Desk Chair,1,800231256,800231256
2023-03-02,Taylor Wilson,West,Desk Chair,9,1606250750,14456256750
2023-01-08,Skyler Johnson,East,Webcam,12,1736615970,20839391640
2022-05-18,Chris Garcia,Central,Docking Station,16,1682270015,26916320240
2023-02-10,Alex Wilson,Central,Headset,18,1521858914,27393460452
2022-09-23,Alex Wilson,North,Mouse,4,1301729714,5206918856
2022-08-19,Alex Johnson,West,Keyboard,5,508477033,2542385165
2022-04-27,Morgan Wilson,South,Monitor,12,1381585862,16579030344
2022-05-23,Riley Miller,West,Laptop,17,1498567294,25475643998
2022-07-22,Riley Wilson,East,Desk Chair,11,721346924,7934816164
2023-04-05,Quinn Wilson,North,Scanner,4,535302253,2141209012
2023-02-19,Alex Moore,East,Docking Station,12,485660084,5827921008
2023-01-27,Chris Brown,South,Keyboard,15,1688159647,25322394705
2023-03-18,Taylor Johnson,Central,Docking Station,11,1279010199,14069112189
2023-01-30,Quinn Smith,Central,Mouse,16,193055736,3088891776
2023-03-16,Taylor Miller,North,Headset,8,601120171,4808961368
2023-02-07,Quinn Miller,North,Scanner,12,2024156123,24289873476
2023-01-17,Quinn Moore,North,Keyboard,13,759494842,9873432946
2022-11-07,Quinn Taylor,East,Headset,4,2116171360,8464685440
2023-02-14,Jamie Miller,North,Desk Chair,3,1943520380,5830561140
2022-07-25,Chris Brown,East,Laptop,1,1190905391,1190905391
2022-08-14,Chris Smith,Central,Monitor,11,1878280307,20661083377
2022-08-06,Casey Miller,West,Mouse,3,567809744,1703429232
2022-05-11,Skyler Davis,North,Headset,17,1236189155,21015215635
2022-09-06,Chris Moore,East,Desk Chair,17,1426582655,24251905135
2023-03-27,Jamie Johnson,East,Printer,13,2008982932,26116778116
2022-04-30,Alex Brown,East,Scanner,3,1531104123,4593312369
2022-09-21,Alex Brown,North,Webcam,11,1429296098,15722257078
2022-06-23,Quinn Taylor,West,Printer,6,796428338,4778570028
2022-11-02,Skyler Brown,South,Docking Station,6,1782113362,10692680172
2022-04-29,Riley Wilson,East,Webcam,1,1902065816,1902065816
2022-07-09,Jamie Brown,West,Headset,16,895940581,14335049296
2022-04-14,Jordan Taylor,South,Mouse,19,1060082045,20141558855
2022-11-22,Alex Davis,East,Webcam,18,612922790,11032610220
2023-03-29,Morgan Smith,North,Headset,6,1055808966,6334853796
2022-12-19,Jamie Johnson,South,Laptop,13,413336623,5373376099
2022-08-18,Casey Brown,South,Laptop,15,693245313,10398679695
2022-05-16,Jamie Wilson,North,Docking Station,10,1650353018,16503530180
2022-07-12,Jordan Davis,West,Monitor,15,788304800,11824572000
2023-01-29,Taylor Johnson,East,Printer,11,1320672295,14527395245
2022-08-07,Casey Brown,North,Laptop,17,400325416,6805532072
2022-11-12,Skyler Lee,North,Printer,9,1474193140,13267738260
2022-07-16,Alex Brown,East,Mouse,7,831156271,5818093897
2023-03-09,Jordan Wilson,Central,Mouse,5,1003892550,5019462750
2022-12-29,Skyler Lee,South,Mouse,17,734519897,12486838249
2023-04-09,Quinn Taylor,Central,Docking Station,9,648791225,5839121025
2023-04-05,Jordan Smith,North,Webcam,17,942549301,16023338117
2022-08-11,Quinn Wilson,Central,Scanner,10,133246723,1332467230
2023-02-23,Morgan Miller,South,Keyboard,11,1392334226,15315676486
2022-08-20,Alex Davis,North,Desk Chair,2,871780941,1743561882
2022-11-16,Alex Smith,North,Keyboard,8,513677589,4109420712
2023-03-02,Chris Moore,South,Scanner,3,1254885785,3764657355
2023-01-30,Morgan Taylor,Central,Keyboard,2,1170219543,2340439086
2022-04-23,Jamie Brown,East,Webcam,15,1281280677,19219210155
2022-09-17,Riley Lee,Central,Printer,3,1676866696,5030600088
2022-05-09,Casey Smith,Central,Scanner,18,374343996,6738191928
2022-07-23,Taylor Davis,South,Monitor,14,160765971,2250723594
2022-05-25,Taylor Garcia,South,Scanner,1,55205885,55205885
2022-12-31,Riley Lee,Central,Monitor,4,2060617233,8242468932
2023-03-16,Jamie Wilson,South,Desk Chair,13,1850326020,24054238260
2022-06-25,Skyler Smith,North,Docking Station,5,1067729647,5338648235
2022-06-11,Riley Smith,North,Mouse,14,1576875742,22076260388
2022-07-23,Morgan Taylor,North,Mouse,18,298637378,5375472804
2022-12-02,Casey Miller,West,Mouse,6,587961600,3527769600
2022-08-03,Chris Lee,South,Desk Chair,16,8112907,129806512
2022-08-22,Quinn Moore,North,Keyboard,18,667931233,12022762194
2023-04-07,Chris Garcia,North,Keyboard,1,67983481,67983481
2023-02-02,Taylor Lee,Central,Keyboard,13,1333363990,17333731870
2022-04-22,Morgan Lee,North,Laptop,18,1575817620,28364717160
2022-08-31,Taylor Davis,East,Scanner,6,1990396231,11942377386
2022-08-18,Quinn Moore,North,Headset,15,210566788,3158501820
2022-08-03,Quinn Miller,West,Webcam,18,1156559969,20818079442
2022-12-24,Chris Garcia,Central,Desk Chair,14,1001505577,14021078078
2022-05-10,Casey Taylor,South,Monitor,12,1598735590,19184827080
2022-09-12,Casey Taylor,West,Printer,13,825936074,10737168962
2023-03-09,Jamie Garcia,West,Headset,5,1869246768,9346233840
2022-05-17,Riley Garcia,East,Scanner,19,1466936314,27871789966
2022-09-08,Morgan Johnson,North,Laptop,4,163084424,652337696
2022-11-24,Morgan Taylor,West,Monitor,18,1837309161,33071564898
2023-03-23,Taylor Lee,Central,Docking Station,15,1794276039,26914140585
