Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-06-19,Jamie Miller,South,Webcam,2,1826134332,3652268664
2020-03-26,Quinn Johnson,Central,Desk Chair,7,376249262,2633744834
2020-09-20,Morgan Garcia,North,Scanner,19,548204022,10415876418
2020-03-11,Morgan Smith,West,Laptop,16,1084703925,17355262800
2020-06-09,Skyler Wilson,East,Laptop,8,917975951,7343807608
2020-07-26,Casey Davis,North,Desk Chair,9,1042461302,9382151718
2020-07-14,Riley Brown,East,Printer,10,1167473776,11674737760
2020-03-08,Quinn Wilson,Central,Laptop,15,2147146313,32207194695
2020-12-09,Chris Smith,West,Keyboard,19,321195553,6102715507
2021-02-02,Casey Johnson,North,Scanner,19,2081190205,39542613895
2020-02-17,Chris Johnson,West,Scanner,19,474290502,9011519538
2020-10-24,Alex Johnson,Central,Laptop,6,1293572733,7761436398
2020-05-06,Riley Miller,South,Desk Chair,5,701056243,3505281215
2020-04-13,Casey Taylor,South,Laptop,7,1020445606,7143119242
2020-04-06,Jamie Brown,North,Scanner,14,1434405858,20081682012
2020-05-27,Taylor Moore,North,Mouse,2,578360683,1156721366
2020-08-01,Riley Garcia,Central,Mouse,3,693726061,2081178183
2020-06-06,Jordan Wilson,South,Webcam,18,1297480532,23354649576
2020-09-15,Riley Moore,East,Printer,9,1012589674,9113307066
2021-01-12,Casey Wilson,North,Webcam,1,1706625213,1706625213
2020-04-25,Morgan Lee,North,Scanner,6,280366569,1682199414
2020-07-08,Quinn Miller,North,Monitor,3,155950145,467850435
2020-10-15,Chris Taylor,South,Desk Chair,14,1073774134,15032837876
2020-09-15,Morgan Moore,East,Headset,18,925923568,16666624224
2021-01-07,Morgan Smith,North,Headset,9,1908089735,17172807615
2020-04-14,Chris Wilson,West,Printer,5,549688700,2748443500
2020-06-05,Jamie Lee,West,Docking Station,13,1739936246,22619171198
2021-01-04,Taylor Moore,East,Scanner,18,1240391928,22327054704
2020-11-01,Jamie Lee,West,Keyboard,11,1601502156,17616523716
2020-06-11,Jamie Brown,North,Laptop,16,1441809453,23068951248
2020-06-11,Casey Lee,West,Laptop,4,1637247669,6548990676
2020-12-15,Alex Smith,North,Monitor,3,2055458776,6166376328
2020-06-11,Casey Brown,West,Headset,17,447349848,7604947416
2020-06-24,Alex Wilson,West,Printer,10,1308547680,13085476800
2020-05-11,Taylor Lee,West,Desk Chair,2,522820154,1045640308
2020-10-16,Jamie Johnson,East,Monitor,8,1703401098,13627208784
2020-06-28,Chris Lee,West,Mouse,19,1457111202,27685112838
2020-05-21,Taylor Taylor,Central,Monitor,5,349523668,1747618340
2021-02-05,Jordan Johnson,South,Headset,8,2115331574,16922652592
2020-04-19,Jamie Brown,East,Scanner,14,1173068624,16422960736
2020-10-30,Alex Moore,Central,Laptop,3,1652560955,4957682865
2020-10-07,Jamie Brown,West,Scanner,18,958151660,17246729880
2020-05-27,Alex Wilson,Central,Webcam,19,940201132,17863821508
2020-06-23,Chris Taylor,Central,Headset,15,1975662282,29634934230
2020-04-29,Chris Miller,Central,Scanner,6,1700811101,10204866606
2020-02-18,Jamie Smith,North,Monitor,19,6243375,118624125
2020-04-07,Taylor Miller,West,Keyboard,8,1813816474,14510531792
2020-06-21,Riley Johnson,North,Scanner,2,656476805,1312953610
2020-08-05,Casey Miller,Central,Docking Station,2,2135409844,4270819688
2020-06-06,Morgan Johnson,North,Desk Chair,16,861533325,13784533200
2020-10-17,Casey Miller,East,Headset,9,1078992078,9710928702
2020-07-12,Casey Moore,North,Keyboard,4,1934949767,7739799068
2020-05-25,Taylor Smith,South,Printer,4,1530874827,6123499308
2020-06-02,Jamie Wilson,Central,Scanner,14,468203866,6554854124
2020-10-11,Taylor Lee,Central,Desk Chair,6,2068491987,12410951922
2020-03-21,Morgan Brown,East,Monitor,14,257421042,3603894588
2020-03-29,Jordan Johnson,Central,Docking Station,6,986805353,5920832118
2021-01-01,Riley Brown,South,Keyboard,14,1337992416,18731893824
2020-04-13,Riley Davis,Central,Laptop,8,1750749835,14005998680
2020-07-30,Morgan Lee,Central,Docking Station,5,198029409,990147045
