Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-04-15,Casey Lee,Central,Docking Station,17,257866984,4383738728
2021-05-02,Chris Smith,North,Monitor,14,1475828804,20661603256
2021-12-14,Jordan Garcia,Central,Desk Chair,14,1904680825,26665531550
2021-10-29,Riley Garcia,Central,Desk Chair,14,1395985888,19543802432
2021-07-03,Alex Brown,East,Laptop,8,414153173,3313225384
2021-03-28,Morgan Brown,Central,Printer,7,606437490,4245062430
2022-02-16,Morgan Miller,South,Mouse,12,1107671267,13292055204
2021-07-22,Casey Lee,East,Desk Chair,8,1615598033,12924784264
2021-03-26,Chris Brown,South,Webcam,6,230857010,1385142060
2022-01-17,Taylor Davis,Central,Monitor,11,1490774821,16398523031
2021-09-30,Quinn Wilson,West,Monitor,14,1635217521,22893045294
2021-11-02,Casey Taylor,West,Docking Station,13,330956530,4302434890
2021-03-09,Chris Wilson,South,Desk Chair,3,1376956425,4130869275
2021-03-08,Morgan Taylor,South,Desk Chair,9,1445928241,13013354169
2021-06-10,Morgan Moore,West,Docking Station,8,840423961,6723391688
2021-08-22,Casey Wilson,West,Headset,1,396917384,396917384
2022-01-10,Chris Moore,South,Mouse,3,263437337,790312011
2022-01-30,Alex Brown,Central,Monitor,9,1729749897,15567749073
2021-05-01,Jamie Lee,North,Desk Chair,4,2004815800,8019263200
2022-02-21,Jordan Brown,North,Printer,12,2039755333,24477063996
2021-07-05,Morgan Brown,North,Headset,18,1208955380,21761196840
2021-11-18,Chris Taylor,Central,Laptop,14,1685341093,23594775302
2021-05-31,Quinn Lee,East,Scanner,7,1751844446,12262911122
2021-08-27,Skyler Taylor,South,Webcam,8,1025936991,8207495928
2021-04-19,Casey Brown,West,Monitor,18,1392603027,25066854486
2021-07-01,Jamie Brown,North,Headset,10,1054083381,10540833810
2021-06-19,Chris Johnson,South,Printer,2,474763694,949527388
2021-08-04,Jordan Lee,South,Desk Chair,3,1381168816,4143506448
2021-03-31,Quinn Johnson,Central,Monitor,12,1803891257,21646695084
2021-07-01,Alex Miller,South,Scanner,15,1602652028,24039780420
2021-10-19,Jamie Garcia,South,Keyboard,7,1306505416,9145537912
2021-08-19,Quinn Johnson,South,Desk Chair,15,612833,9192495
2022-01-04,Taylor Lee,South,Laptop,9,568325924,5114933316
2021-12-11,Casey Taylor,North,Webcam,3,455171368,1365514104
2021-06-03,Riley Moore,East,Monitor,13,630068254,8190887302
2021-12-24,Jordan Smith,North,Monitor,16,525282369,8404517904
2021-12-15,Riley Garcia,East,Keyboard,2,947096685,1894193370
2021-11-12,Jordan Moore,Central,Desk Chair,13,1554950021,20214350273
2021-12-20,Jamie Davis,South,Keyboard,17,648338964,11021762388
2021-10-11,Casey Wilson,North,Webcam,18,955795468,17204318424
2021-08-08,Jordan Brown,West,Mouse,17,1738076807,29547305719
2021-05-03,Skyler Wilson,East,Laptop,4,93706929,374827716
2021-11-27,Quinn Garcia,South,Laptop,2,2003146703,4006293406
2021-04-02,Skyler Garcia,West,Printer,1,1802610794,1802610794
2021-03-05,Morgan Taylor,Central,Docking Station,19,1423123646,27039349274
2021-09-08,Chris Miller,West,Headset,3,245454260,736362780
2021-08-19,Jordan Davis,Central,Docking Station,17,236728552,4024385384
2021-09-22,Alex Johnson,East,Docking Station,6,1067492062,6404952372
2021-09-08,Quinn Garcia,South,Printer,12,2102330406,25227964872
2021-07-31,Jordan Davis,North,Docking Station,9,1932067782,17388610038
2021-09-12,Riley Brown,South,Laptop,8,23225862,185806896
2022-02-07,Jamie Davis,Central,Webcam,10,746403215,7464032150
2021-08-03,Alex Garcia,North,Docking Station,6,296258449,1777550694
2021-09-10,Jordan Smith,South,Printer,17,275317582,4680398894
2022-01-27,Quinn Davis,North,Monitor,3,188059826,564179478
2021-09-21,Morgan Smith,West,Printer,6,1938089114,11628534684
2021-07-15,Quinn Brown,South,Laptop,8,837764774,6702118192
2021-04-08,Casey Brown,West,Mouse,3,487363343,1462090029
2021-07-28,Taylor Smith,North,Docking Station,11,1930258401,21232842411
2022-01-25,Riley Moore,South,Desk Chair,4,2057415750,8229663000
2021-05-12,Taylor Davis,Central,Docking Station,2,887984185,1775968370
2021-06-23,Chris Brown,East,Desk Chair,3,143413255,430239765
2021-06-03,Alex Wilson,North,Keyboard,19,219333289,4167332491
2021-12-15,Alex Wilson,Central,Monitor,13,446086157,5799120041
2021-03-28,Casey Johnson,Central,Monitor,5,608364357,3041821785
2021-03-06,Chris Lee,East,Laptop,10,695019472,6950194720
2021-06-02,Jordan Taylor,Central,Monitor,13,1423808169,18509506197
2022-02-24,Jordan Miller,Central,Headset,7,675170007,4726190049
2021-06-25,Chris Taylor,Central,Mouse,17,1981528205,33685979485
2021-10-23,Jordan Johnson,North,Webcam,11,1322657742,14549235162
2021-12-12,Casey Moore,East,Desk Chair,19,847483100,16102178900
2021-04-13,Chris Smith,East,Laptop,12,807389363,9688672356
2021-11-23,Jamie Smith,North,Mouse,16,83952970,1343247520
2021-09-07,Alex Johnson,East,Desk Chair,4,138666464,554665856
2021-03-16,Jordan Miller,West,Keyboard,1,777787453,777787453
2021-11-22,Casey Garcia,North,Desk Chair,8,222025820,1776206560
2021-12-28,Taylor Miller,North,Laptop,10,1673440111,16734401110
2021-12-08,Skyler Davis,South,Desk Chair,9,1415612080,12740508720
2022-02-09,Riley Smith,North,Keyboard,3,192135846,576407538
2021-07-15,Taylor Brown,North,Monitor,18,2025469637,36458453466
2021-06-21,Morgan Taylor,Central,Docking Station,10,214231076,2142310760
2021-09-30,Taylor Lee,East,Webcam,7,1982750030,13879250210
2021-12-27,Taylor Davis,North,Printer,4,1994541063,7978164252
2021-07-07,Skyler Wilson,North,Desk Chair,13,1319336859,17151379167
2021-06-08,Jordan Smith,East,Monitor,9,672085690,6048771210
2021-09-07,Quinn Garcia,North,Keyboard,3,448570559,1345711677
2021-11-26,Alex Garcia,West,Docking Station,19,1356808512,25779361728
2021-11-14,Skyler Lee,Central,Headset,17,1342935874,22829909858
2022-01-01,Jamie Wilson,South,Keyboard,12,1279314999,15351779988
2021-11-16,Alex Lee,West,Webcam,3,2134016138,6402048414
2022-02-21,Skyler Miller,Central,Laptop,11,1421952739,15641480129
2021-10-18,Chris Brown,Central,Printer,9,909323928,8183915352
2021-07-05,Alex Johnson,South,Keyboard,10,448109127,4481091270
2021-09-29,Quinn Smith,East,Webcam,11,925064503,10175709533
2022-02-18,Quinn Smith,North,Webcam,15,1671579025,25073685375
2021-03-08,Riley Taylor,North,Laptop,6,731274468,4387646808
2021-03-11,Jordan Wilson,Central,Laptop,17,54386481,924570177
2021-07-22,Jordan Davis,East,Keyboard,16,244505175,3912082800
2021-03-24,Jamie Garcia,Central,Webcam,9,378609347,3407484123
2021-06-18,Taylor Miller,East,Desk Chair,3,1115954282,3347862846
2021-07-02,Casey Wilson,West,Monitor,9,497158408,4474425672
2021-07-01,Quinn Brown,Central,Headset,13,1934975164,25154677132
2021-02-28,Quinn Johnson,West,Printer,16,341639321,5466229136
2021-05-01,Casey Garcia,Central,Headset,17,1991527953,33855975201
2021-03-07,Quinn Johnson,Central,Keyboard,12,1643303120,19719637440
2022-02-19,Quinn Brown,West,Scanner,1,1994218685,1994218685
2021-08-04,Taylor Moore,East,Webcam,9,95264792,857383128
2021-05-19,Taylor Lee,West,Headset,17,1886960018,32078320306
2021-10-29,Alex Smith,East,Scanner,1,1263385955,1263385955
2022-02-11,Jamie Wilson,Central,Mouse,8,1674856031,13398848248
2021-05-10,Chris Taylor,East,Laptop,1,2049502509,2049502509
2021-03-05,Alex Smith,North,Scanner,8,1866814626,14934517008
2021-04-28,Jordan Garcia,South,Monitor,11,365751420,4023265620
2021-09-03,Morgan Smith,West,Mouse,13,1712087378,22257135914
2021-08-07,Riley Lee,North,Headset,8,1937555861,15500446888
2021-06-15,Taylor Garcia,South,Scanner,1,1499320389,1499320389
2021-04-24,Casey Smith,Central,Desk Chair,3,511235184,1533705552
2021-09-21,Riley Johnson,Central,Laptop,16,818562760,13097004160
2022-01-11,Jordan Miller,East,Scanner,15,42913470,643702050
2021-08-21,Quinn Taylor,North,Docking Station,14,182202960,2550841440
2021-12-21,Morgan Smith,East,Docking Station,15,1277230747,19158461205
2022-02-07,Taylor Taylor,Central,Monitor,9,1710257383,15392316447
2022-01-13,Alex Davis,Central,Desk Chair,11,1016711702,11183828722
2021-09-15,Chris Brown,West,Laptop,2,883421478,1766842956
2021-11-19,Morgan Wilson,East,Desk Chair,19,1372343000,26074517000
2021-06-05,Quinn Brown,South,Laptop,16,1915945164,30655122624
2021-03-11,Taylor Taylor,Central,Laptop,9,1818644077,16367796693
2021-09-02,Jamie Brown,South,Keyboard,4,1645862602,6583450408
2021-08-26,Jamie Johnson,East,Webcam,10,1361891543,13618915430
2021-12-23,Morgan Moore,Central,Laptop,11,1207023829,13277262119
2021-07-22,Alex Moore,West,Printer,9,941874098,8476866882
2021-06-28,Jamie Lee,South,Monitor,6,456795155,2740770930
2022-02-23,Quinn Brown,East,Laptop,7,274377127,1920639889
2021-04-18,Chris Johnson,North,Scanner,10,2060661389,20606613890
2021-10-29,Riley Wilson,West,Desk Chair,15,336177873,5042668095
2021-10-23,Chris Wilson,West,Mouse,10,597476470,5974764700
2021-03-14,Taylor Moore,Central,Scanner,17,1167278445,19843733565
2021-03-24,Casey Taylor,South,Laptop,4,690686563,2762746252
2021-10-10,Quinn Taylor,West,Desk Chair,8,740046086,5920368688
2021-06-26,Morgan Johnson,Central,Desk Chair,13,1953731505,25398509565
2021-07-19,Jordan Wilson,North,Docking Station,2,1555236433,3110472866
2021-12-12,Jordan Wilson,South,Laptop,15,214776856,3221652840
2022-01-21,Skyler Wilson,West,Docking Station,3,1772478646,5317435938
2021-07-21,Casey Lee,East,Desk Chair,19,1562374346,29685112574
2021-03-23,Skyler Johnson,Central,Mouse,8,1891087242,15128697936
2021-04-18,Riley Miller,Central,Webcam,3,1450549610,4351648830
2021-07-21,Skyler Johnson,East,Laptop,4,294895439,1179581756
2021-05-10,Quinn Taylor,West,Webcam,6,884469854,5306819124
2021-11-11,Taylor Brown,North,Docking Station,11,1576235329,17338588619
2021-12-06,Skyler Taylor,East,Scanner,10,2051555269,20515552690
2021-06-22,Morgan Moore,South,Docking Station,18,2072122983,37298213694
2021-10-22,Skyler Wilson,Central,Printer,14,1000283890,14003974460
2021-09-05,Quinn Smith,North,Scanner,19,298256303,5666869757
2021-07-25,Jordan Johnson,East,Scanner,6,761377348,4568264088
2021-03-14,Casey Moore,North,Webcam,2,1773386767,3546773534
2021-12-08,Jamie Johnson,East,Laptop,3,950255789,2850767367
2021-06-23,Taylor Davis,East,Printer,3,1484117660,4452352980
2021-02-27,Taylor Johnson,South,Scanner,1,1786046051,1786046051
2021-06-11,Casey Moore,North,Laptop,17,25189198,428216366
2021-06-25,Jamie Garcia,South,Desk Chair,14,1513606468,21190490552
2021-11-07,Morgan Wilson,West,Laptop,11,1234214437,13576358807
2021-10-24,Alex Davis,South,Keyboard,2,778666995,1557333990
2022-02-13,Chris Wilson,Central,Headset,5,1973113507,9865567535
2021-03-27,Alex Davis,Central,Keyboard,3,704476019,2113428057
2021-06-18,Quinn Garcia,Central,Desk Chair,14,1797142507,25159995098
2021-04-19,Quinn Moore,West,Mouse,10,906104802,9061048020
2021-10-13,Jamie Johnson,West,Webcam,7,1267765822,8874360754
2022-01-29,Jamie Garcia,North,Mouse,1,1576439079,1576439079
2021-04-14,Casey Johnson,North,Desk Chair,6,1370074113,8220444678
2022-02-19,Alex Miller,South,Desk Chair,11,1651094254,18162036794
2021-11-19,Quinn Wilson,South,Keyboard,18,1938235536,34888239648
2021-10-14,Jamie Miller,South,Scanner,18,1730017777,31140319986
2021-09-19,Jamie Lee,West,Printer,3,2044458226,6133374678
2021-03-16,Jordan Lee,East,Monitor,16,1301474057,20823584912
2022-01-20,Taylor Taylor,Central,Scanner,5,1232543917,6162719585
2021-08-28,Skyler Miller,East,Scanner,17,334266731,5682534427
2021-03-20,Taylor Wilson,Central,Laptop,9,1980486419,17824377771
2021-04-08,Quinn Lee,South,Headset,6,575041803,3450250818
2021-06-30,Casey Lee,Central,Mouse,7,211946285,1483623995
2021-10-03,Jordan Moore,West,Webcam,14,1391497047,19480958658
2021-12-19,Morgan Lee,Central,Mouse,15,1989921931,29848828965
2021-08-25,Casey Lee,North,Docking Station,6,473239930,2839439580
2021-09-22,Casey Wilson,East,Desk Chair,5,430814027,2154070135
2021-09-19,Casey Lee,East,Laptop,7,1137246710,7960726970
2021-04-18,Quinn Moore,South,Headset,5,1954465658,9772328290
2021-08-11,Chris Johnson,North,Scanner,19,1078168336,20485198384
2022-01-01,Skyler Miller,Central,Headset,15,501997093,7529956395
2021-06-23,Taylor Moore,South,Scanner,5,919799879,4598999395
2021-06-18,Casey Moore,West,Webcam,7,838377669,5868643683
2022-02-13,Chris Moore,North,Keyboard,16,1633592850,26137485600
2021-07-03,Jamie Miller,West,Laptop,9,2117142011,19054278099
2021-09-16,Morgan Garcia,East,Keyboard,15,962800653,14442009795
2021-11-20,Riley Garcia,Central,Laptop,3,586561947,1759685841
2021-09-08,Taylor Davis,East,Monitor,2,2086049681,4172099362
2021-12-02,Alex Johnson,East,Printer,18,1743136163,31376450934
2021-05-26,Quinn Miller,South,Headset,12,1137087098,13645045176
2021-08-27,Skyler Garcia,Central,Printer,12,199672073,2396064876
2022-02-19,Riley Lee,North,Monitor,19,1699510366,32290696954
2022-01-05,Morgan Johnson,South,Desk Chair,9,753392962,6780536658
2021-03-25,Riley Lee,South,Laptop,4,80127011,320508044
2021-07-02,Quinn Davis,East,Headset,18,2110762036,37993716648
2021-06-25,Casey Johnson,North,Laptop,8,1643925480,13151403840
2022-02-17,Jordan Brown,West,Webcam,11,1382456692,15207023612
2021-05-26,Jordan Taylor,East,Docking Station,6,1066224029,6397344174
2021-10-10,Casey Lee,West,Monitor,15,1149604323,17244064845
2022-01-22,Jamie Garcia,South,Monitor,13,1945796999,25295360987
2021-09-01,Riley Lee,East,Keyboard,7,1707497657,11952483599
2022-02-15,Chris Johnson,West,Docking Station,13,1291651134,16791464742
2021-03-30,Alex Garcia,West,Laptop,12,467319827,5607837924
2021-12-08,Skyler Brown,North,Headset,15,1400714389,21010715835
2021-11-01,Quinn Davis,North,Keyboard,18,29357768,528439824
2021-06-14,Jordan Brown,West,Monitor,8,1181585348,9452682784
2021-04-30,Morgan Lee,North,Scanner,13,1590149012,20671937156
2021-07-14,Skyler Brown,South,Keyboard,11,1499609943,16495709373
2022-01-08,Morgan Lee,Central,Printer,11,739684053,8136524583
2021-04-22,Casey Lee,East,Scanner,4,1028998854,4115995416
2021-04-02,Jamie Miller,West,Desk Chair,1,386705001,386705001
2021-05-14,Skyler Davis,West,Desk Chair,5,2098219839,10491099195
2021-07-11,Alex Miller,Central,Scanner,16,668739957,10699839312
2021-08-06,Jordan Moore,West,Docking Station,4,567585929,2270343716
2021-09-22,Casey Taylor,East,Docking Station,3,826690689,2480072067
2022-01-12,Skyler Taylor,South,Printer,15,695492379,10432385685
2022-01-19,Jordan Miller,West,Monitor,6,641028531,3846171186
2021-12-13,Skyler Brown,South,Docking Station,13,613094061,7970222793
2021-03-12,Skyler Moore,West,Headset,19,1361166168,25862157192
2021-12-18,Alex Brown,North,Laptop,13,1365553883,17752200479
2022-02-17,Jordan Miller,East,Mouse,10,1441956557,14419565570
2021-03-13,Alex Garcia,Central,Mouse,5,1202777054,6013885270
2021-12-16,Jamie Wilson,Central,Printer,16,1835184502,29362952032
2021-03-27,Alex Taylor,North,Printer,2,722683093,1445366186
2021-05-15,Skyler Wilson,South,Desk Chair,12,2134032532,25608390384
2021-12-21,Riley Smith,East,Printer,14,1353673790,18951433060
2022-01-15,Chris Garcia,Central,Monitor,1,1560892139,1560892139
2021-11-05,Riley Miller,South,Scanner,11,1303050384,14333554224
2022-01-17,Skyler Johnson,West,Printer,14,417454462,5844362468
2021-05-18,Morgan Johnson,East,Monitor,17,1959107977,33304835609
2021-07-19,Quinn Miller,South,Mouse,11,1109284860,12202133460
2021-07-11,Taylor Smith,West,Monitor,18,1907502284,34335041112
2022-01-16,Morgan Johnson,South,Docking Station,19,1890524371,35919963049
2021-10-28,Quinn Davis,North,Webcam,5,1749089830,8745449150
2021-11-20,Chris Wilson,Central,Desk Chair,9,1762226461,15860038149
2021-12-14,Morgan Davis,South,Desk Chair,1,1876320347,1876320347
2021-03-21,Morgan Davis,East,Laptop,13,563513044,7325669572
2022-01-29,Casey Garcia,West,Mouse,14,1857092736,25999298304
2021-03-22,Alex Johnson,South,Laptop,19,1433064985,27228234715
2021-03-25,Skyler Miller,East,Webcam,16,977076398,15633222368
2022-01-15,Taylor Garcia,North,Headset,8,552781461,4422251688
2021-07-31,Alex Taylor,South,Printer,19,932889154,17724893926
2021-05-22,Jamie Davis,East,Headset,18,1920216421,34563895578
2021-08-19,Morgan Smith,West,Laptop,7,712307107,4986149749
2021-09-25,Skyler Smith,Central,Docking Station,2,1745751451,3491502902
2021-07-04,Morgan Miller,Central,Docking Station,10,1591720283,15917202830
2021-06-02,Casey Garcia,North,Headset,17,66174462,1124965854
2021-12-17,Chris Miller,West,Headset,17,1014975208,17254578536
2021-09-05,Taylor Garcia,West,Scanner,15,1311120200,19666803000
2021-04-14,Morgan Wilson,West,Keyboard,9,1393620074,12542580666
2021-10-26,Jamie Davis,North,Mouse,17,1143599112,19441184904
2021-05-14,Alex Moore,Central,Keyboard,4,51777607,207110428
2021-11-11,Riley Brown,West,Docking Station,19,1641112266,31181133054
2021-08-12,Riley Davis,Central,Docking Station,5,1970742348,9853711740
2021-11-04,Jordan Garcia,South,Desk Chair,7,1179055644,8253389508
2021-12-16,Morgan Wilson,East,Keyboard,7,305847160,2140930120
2021-04-22,Quinn Lee,West,Laptop,3,1125379432,3376138296
2021-03-07,Riley Moore,East,Laptop,12,229361715,2752340580
2021-05-01,Quinn Taylor,Central,Scanner,4,275695815,1102783260
2022-01-13,Quinn Wilson,North,Laptop,5,1757183396,8785916980
2021-10-01,Casey Taylor,West,Laptop,4,425206896,1700827584
2021-09-23,Alex Taylor,North,Headset,9,1808860519,16279744671
2021-03-23,Skyler Garcia,South,Desk Chair,17,7781983,132293711
2021-07-01,Riley Lee,Central,Desk Chair,6,2144715087,12868290522
2021-05-07,Morgan Johnson,South,Printer,12,2074324075,24891888900
2021-05-22,Chris Davis,West,Mouse,8,243675744,1949405952
2021-09-22,Taylor Garcia,West,Monitor,9,2032231770,18290085930
2022-02-20,Casey Smith,East,Headset,1,1840592760,1840592760
2021-04-30,Alex Johnson,Central,Printer,3,266923848,800771544
2021-10-22,Alex Wilson,South,Docking Station,11,1374560347,15120163817
2021-06-17,Jordan Wilson,North,Scanner,8,308477208,2467817664
2022-02-22,Riley Miller,North,Laptop,17,1675437081,28482430377
2021-04-19,Morgan Lee,East,Monitor,3,34567440,103702320
2022-01-15,Jordan Smith,North,Monitor,1,1863278660,1863278660
2021-07-01,Jamie Miller,East,Laptop,4,21793915,87175660
2021-02-28,Taylor Garcia,North,Printer,19,1426144325,27096742175
2021-04-14,Skyler Garcia,North,Desk Chair,11,1172871889,12901590779
2022-02-03,Riley Lee,South,Monitor,17,68089275,1157517675
2021-11-06,Jamie Brown,West,Docking Station,10,1575273429,15752734290
2021-05-15,Chris Brown,North,Headset,9,472869028,4255821252
2022-02-04,Jamie Johnson,Central,Laptop,16,1555517286,24888276576
2021-03-27,Jamie Johnson,West,Printer,8,1060395369,8483162952
2021-03-21,Riley Smith,East,Mouse,17,1368282150,23260796550
2021-03-02,Chris Garcia,East,Monitor,12,1901992807,22823913684
2021-03-11,Casey Taylor,North,Headset,13,1719516417,22353713421
2022-01-07,Riley Garcia,West,Keyboard,16,1295533280,20728532480
2021-06-23,Chris Johnson,Central,Docking Station,10,165173942,1651739420
2021-05-16,Skyler Taylor,South,Monitor,2,941142200,1882284400
2021-09-30,Chris Garcia,West,Scanner,11,841221756,9253439316
2021-03-26,Skyler Wilson,South,Headset,1,648433028,648433028
2021-12-10,Jamie Miller,North,Headset,3,2014837561,6044512683
2021-12-30,Jordan Miller,West,Headset,11,1610288045,17713168495
2022-01-31,Riley Taylor,South,Webcam,2,788768577,1577537154
2021-07-14,Jamie Smith,North,Scanner,18,5624290,101237220
2021-02-28,Skyler Smith,South,Docking Station,13,1722881557,22397460241
2021-05-28,Skyler Smith,North,Headset,6,1784907462,10709444772
2021-08-14,Chris Moore,West,Docking Station,11,484124469,5325369159
2021-10-27,Jamie Miller,South,Scanner,9,55438634,498947706
2022-01-20,Jordan Smith,West,Monitor,2,2076896153,4153792306
2022-02-20,Jordan Taylor,East,Docking Station,16,698647937,11178366992
2021-03-28,Chris Miller,North,Monitor,5,1336646362,6683231810
2021-06-27,Morgan Lee,Central,Scanner,16,338237546,5411800736
2021-12-01,Alex Moore,East,Printer,10,2034974617,20349746170
2021-05-28,Casey Wilson,South,Webcam,6,998310884,5989865304
2021-07-15,Morgan Garcia,West,Laptop,18,1542219533,27759951594
2022-01-09,Skyler Moore,East,Desk Chair,18,266785153,4802132754
2021-11-15,Jamie Smith,Central,Desk Chair,5,1279633619,6398168095
2021-10-16,Riley Johnson,South,Laptop,5,176656158,883280790
2021-09-24,Jordan Lee,Central,Monitor,14,95514279,1337199906
2021-03-16,Skyler Brown,Central,Scanner,11,1423586105,15659447155
2021-07-09,Casey Taylor,West,Webcam,4,1803098164,7212392656
2021-08-11,Skyler Smith,Central,Desk Chair,19,507850257,9649154883
2021-05-15,Casey Taylor,South,Webcam,7,629538005,4406766035
2021-09-04,Jordan Lee,East,Webcam,13,11260599,146387787
2021-07-21,Alex Johnson,West,Monitor,7,447976148,3135833036
2021-06-25,Casey Miller,East,Monitor,17,1582841308,26908302236
2021-10-07,Alex Smith,East,Mouse,1,56201347,56201347
2021-08-03,Alex Moore,East,Scanner,1,2136622526,2136622526
2021-09-30,Riley Lee,South,Docking Station,2,1230031899,2460063798
2021-03-29,Riley Moore,West,Printer,2,1915261565,3830523130
2021-05-02,Jamie Smith,Central,Desk Chair,12,2029163770,24349965240
2021-12-25,Skyler Lee,South,Headset,15,1790834226,26862513390
2021-04-03,Jordan Taylor,South,Scanner,16,1527735795,24443772720
2021-10-17,Skyler Smith,South,Scanner,8,1994922098,15959376784
2021-10-04,Jamie Smith,East,Mouse,3,390361805,1171085415
2021-12-25,Chris Moore,Central,Mouse,12,276097007,3313164084
2021-08-08,Casey Smith,West,Desk Chair,1,1551786520,1551786520
2022-02-12,Jamie Brown,Central,Mouse,5,1260380061,6301900305
2021-06-18,Jordan Johnson,Central,Docking Station,19,2061706993,39172432867
2021-12-20,Casey Brown,East,Monitor,10,342933260,3429332600
2022-02-18,Jordan Davis,West,Headset,6,1409837385,8459024310
2021-05-01,Skyler Wilson,South,Mouse,3,667636161,2002908483
2021-04-20,Quinn Wilson,West,Docking Station,11,462886421,5091750631
2021-10-27,Riley Smith,North,Scanner,6,317332359,1903994154
2021-03-04,Jamie Wilson,South,Keyboard,3,614106554,1842319662
2021-07-08,Alex Smith,South,Monitor,19,2067185573,39276525887
2021-03-04,Jordan Miller,South,Desk Chair,19,1500732538,28513918222
2021-08-03,Chris Johnson,North,Laptop,15,1087583477,16313752155
2021-09-19,Morgan Taylor,South,Desk Chair,4,1467817398,5871269592
2022-01-04,Chris Brown,West,Scanner,9,2033482338,18301341042
2021-11-05,Alex Smith,West,Keyboard,1,1505638852,1505638852
2021-12-24,Morgan Wilson,West,Docking Station,18,1088974431,19601539758
