Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-09-30,Chris Wilson,East,Keyboard,10,1655975280,16559752800
2022-01-23,Casey Smith,West,Keyboard,3,2044162670,6132488010
2022-02-18,Skyler Wilson,West,Scanner,17,612289377,10408919409
2022-03-12,Quinn Wilson,East,Docking Station,18,1500010169,27000183042
2021-10-02,Casey Davis,Central,Webcam,15,1595137497,23927062455
2022-01-27,Casey Taylor,North,Headset,10,850053026,8500530260
2021-06-10,Casey Miller,South,Webcam,7,779238267,5454667869
2022-01-15,Alex Miller,South,Mouse,2,1977530853,3955061706
2021-06-11,Taylor Brown,North,Mouse,13,1330734146,17299543898
2021-11-16,Jamie Brown,North,Mouse,8,1998386580,15987092640
2021-07-15,Skyler Moore,South,Printer,5,1157164,5785820
2022-03-31,Jordan Miller,West,Keyboard,5,1125974530,5629872650
2022-02-20,Jamie Brown,South,Laptop,16,1453400563,23254409008
2022-04-28,Chris Johnson,South,Printer,1,1503536379,1503536379
2022-05-27,Casey Smith,Central,Laptop,8,1633455515,13067644120
2022-05-29,Quinn Davis,Central,Headset,11,345161291,3796774201
2021-07-20,Taylor Davis,Central,Monitor,14,1204569743,16863976402
2021-12-29,Morgan Brown,West,Headset,7,1014866796,7104067572
2021-09-08,Alex Davis,South,Laptop,16,1379460082,22071361312
2022-02-15,Quinn Taylor,Central,Webcam,15,1437324816,21559872240
2022-06-03,Jamie Miller,West,Webcam,5,182552596,912762980
2022-03-29,Morgan Johnson,West,Webcam,12,30809349,369712188
2022-05-14,Morgan Davis,West,Laptop,9,843620571,7592585139
2021-10-07,Casey Taylor,East,Laptop,13,689421271,8962476523
2022-02-13,Casey Davis,East,Keyboard,1,1121065006,1121065006
2021-10-19,Jamie Davis,South,Docking Station,19,500338635,9506434065
2021-07-13,Jordan Garcia,South,Mouse,19,1744792651,33151060369
2021-09-14,Jordan Lee,North,Laptop,18,1114291597,20057248746
2021-07-03,Casey Brown,West,Monitor,5,346690101,1733450505
2022-02-16,Quinn Moore,Central,Headset,9,1337315217,12035836953
2021-11-14,Jordan Johnson,Central,Webcam,4,2039026446,8156105784
2022-01-11,Taylor Johnson,East,Laptop,18,1714469645,30860453610
2022-05-20,Skyler Taylor,North,Mouse,9,1161428462,10452856158
2022-04-25,Casey Miller,North,Scanner,19,909893321,17287973099
2021-06-06,Riley Smith,Central,Keyboard,7,1048006857,7336047999
2021-11-04,Skyler Smith,North,Webcam,17,720939967,12255979439
2022-04-07,Skyler Lee,South,Laptop,2,2089146089,4178292178
2021-07-05,Skyler Garcia,West,Laptop,7,1062199685,7435397795
2021-08-13,Skyler Davis,North,Webcam,18,846103576,15229864368
2021-11-11,Taylor Smith,West,Monitor,4,1458539309,5834157236
2022-05-18,Taylor Smith,Central,Keyboard,1,563987989,563987989
2022-05-21,Jamie Lee,South,Webcam,8,393706365,3149650920
2022-01-07,Casey Lee,Central,Scanner,8,1391940554,11135524432
2021-09-16,Quinn Davis,North,Headset,5,431079060,2155395300
2022-01-18,Taylor Johnson,East,Laptop,15,523360745,7850411175
2021-07-07,Jordan Lee,South,Headset,19,530244659,10074648521
2021-12-31,Casey Moore,North,Monitor,10,180940379,1809403790
2022-02-08,Riley Garcia,West,Keyboard,6,274135140,1644810840
2022-04-30,Chris Johnson,Central,Mouse,12,51966221,623594652
2021-09-05,Skyler Brown,West,Docking Station,18,169589112,3052604016
2022-04-24,Morgan Miller,North,Printer,6,172236199,1033417194
2021-10-20,Quinn Brown,East,Keyboard,1,1523527985,1523527985
2022-03-26,Quinn Wilson,South,Laptop,12,1633839577,19606074924
2022-01-18,Jordan Brown,Central,Desk Chair,12,1023888657,12286663884
2022-02-08,Taylor Lee,North,Scanner,13,1936950644,25180358372
2021-11-12,Riley Davis,West,Keyboard,6,369480826,2216884956
2022-02-24,Riley Smith,West,Laptop,16,363554304,5816868864
2021-10-15,Riley Wilson,East,Printer,9,420273073,3782457657
2021-07-04,Morgan Lee,East,Docking Station,12,1329581661,15954979932
2022-02-01,Quinn Brown,West,Desk Chair,16,675633925,10810142800
2021-08-18,Morgan Taylor,East,Monitor,17,1649135092,28035296564
2022-04-05,Jamie Taylor,North,Docking Station,5,15010652,75053260
2021-06-09,Casey Moore,North,Webcam,18,1114494539,20060901702
2022-05-31,Jordan Taylor,West,Laptop,19,422614886,8029682834
2022-02-08,Jamie Lee,South,Keyboard,7,915466163,6408263141
2021-09-21,Skyler Taylor,South,Printer,2,1989816551,3979633102
2022-05-18,Alex Wilson,East,Printer,15,316479035,4747185525
2022-05-30,Quinn Moore,South,Headset,15,35998959,539984385
2021-08-28,Jordan Wilson,West,Keyboard,7,172131023,1204917161
2021-06-11,Chris Taylor,West,Scanner,13,661123257,8594602341
2021-10-29,Jamie Smith,South,Laptop,2,1488648232,2977296464
2021-07-10,Quinn Garcia,Central,Headset,12,667027926,8004335112
2022-02-19,Alex Lee,Central,Headset,8,1426977995,11415823960
2022-04-04,Skyler Smith,North,Docking Station,2,1796433427,3592866854
2022-02-01,Jamie Wilson,South,Desk Chair,13,971415539,12628402007
2022-01-20,Morgan Johnson,Central,Desk Chair,3,982407369,2947222107
2021-11-24,Taylor Johnson,Central,Monitor,1,550130210,550130210
2022-01-22,Chris Taylor,North,Desk Chair,17,867894867,14754212739
2021-09-24,Casey Davis,East,Headset,10,1202875395,12028753950
2021-06-13,Skyler Miller,South,Scanner,19,1245490201,23664313819
2022-05-22,Jamie Lee,North,Scanner,14,999343508,13990809112
2021-11-25,Quinn Lee,North,Headset,3,1466797916,4400393748
2021-08-31,Alex Garcia,West,Printer,13,1007614318,13098986134
2022-04-05,Casey Miller,West,Printer,15,308918989,4633784835
2021-08-02,Jamie Smith,North,Desk Chair,5,2142789748,10713948740
2022-03-29,Taylor Johnson,South,Webcam,8,1512583839,12100670712
2022-03-18,Chris Smith,Central,Desk Chair,14,1977836087,27689705218
2022-02-01,Casey Moore,South,Laptop,2,867401600,1734803200
2022-04-02,Morgan Smith,Central,Webcam,2,1139118224,2278236448
2021-12-21,Skyler Brown,Central,Laptop,15,2035554497,30533317455
2022-05-27,Riley Johnson,Central,Webcam,12,1398295916,16779550992
2021-12-29,Morgan Davis,West,Printer,3,1628164713,4884494139
2021-06-09,Quinn Davis,West,Printer,3,1297146902,3891440706
2021-11-11,Riley Davis,East,Mouse,7,842719854,5899038978
2021-06-23,Jordan Lee,East,Desk Chair,8,410701316,3285610528
2022-03-13,Riley Moore,West,Printer,6,1020594080,6123564480
2022-05-25,Quinn Moore,South,Scanner,3,1036782176,3110346528
2022-04-27,Quinn Garcia,West,Desk Chair,12,1689161453,20269937436
2021-12-12,Chris Garcia,East,Keyboard,15,1953363929,29300458935
2021-12-17,Chris Davis,North,Headset,17,2092032147,35564546499
2022-04-23,Morgan Brown,East,Printer,15,2091476356,31372145340
2021-09-30,Quinn Wilson,North,Keyboard,6,79294759,475768554
2022-02-26,Skyler Brown,Central,Docking Station,17,1920346236,32645886012
2022-04-12,Casey Smith,West,Webcam,7,566836134,3967852938
2021-11-10,Quinn Smith,Central,Webcam,13,1304926388,16964043044
2021-12-29,Riley Moore,West,Printer,16,1248653871,19978461936
2022-04-29,Casey Taylor,West,Webcam,2,768031977,1536063954
2021-08-02,Jamie Taylor,West,Laptop,1,1290887210,1290887210
2022-04-18,Morgan Brown,West,Keyboard,3,222575050,667725150
2021-10-05,Casey Lee,North,Mouse,17,1797703979,30560967643
2022-05-15,Jamie Moore,Central,Scanner,13,362165818,4708155634
2022-05-29,Alex Davis,East,Headset,7,270682566,1894777962
2021-08-02,Alex Smith,East,Monitor,1,484804725,484804725
2022-02-17,Jordan Brown,West,Monitor,4,1366625758,5466503032
2022-01-19,Quinn Brown,East,Scanner,11,1145075255,12595827805
2021-12-05,Jamie Wilson,Central,Laptop,4,137593204,550372816
2021-08-12,Morgan Garcia,East,Scanner,13,628381981,8168965753
2021-08-27,Morgan Moore,South,Docking Station,14,330932741,4633058374
2022-05-25,Morgan Brown,Central,Mouse,9,670979028,6038811252
2021-08-13,Taylor Lee,North,Headset,3,61254905,183764715
2021-11-17,Jordan Moore,Central,Mouse,4,1841432662,7365730648
2022-03-18,Alex Brown,West,Scanner,3,2076665113,6229995339
2021-10-15,Casey Wilson,West,Docking Station,13,1042976374,13558692862
2022-03-31,Alex Brown,West,Docking Station,3,843509376,2530528128
2022-01-25,Skyler Wilson,East,Keyboard,15,1148479138,17227187070
2022-04-18,Morgan Lee,North,Monitor,12,79401029,952812348
2021-08-23,Riley Moore,South,Headset,15,312171295,4682569425
2022-04-11,Chris Wilson,Central,Desk Chair,8,1217384849,9739078792
2022-04-11,Morgan Johnson,South,Keyboard,9,1483634697,13352712273
2022-01-18,Riley Johnson,East,Scanner,9,1219469504,10975225536
2022-02-16,Morgan Miller,West,Docking Station,8,1447999602,11583996816
2022-05-03,Casey Taylor,North,Mouse,13,18133951,235741363
2021-07-15,Jamie Lee,Central,Printer,19,584944813,11113951447
2021-12-12,Casey Garcia,East,Mouse,15,1632391751,24485876265
2022-02-01,Morgan Lee,South,Laptop,13,1688394835,21949132855
2021-10-17,Taylor Johnson,West,Headset,14,816267172,11427740408
2021-09-27,Taylor Moore,Central,Desk Chair,14,313678064,4391492896
2021-06-14,Quinn Miller,East,Monitor,6,455926785,2735560710
2022-01-24,Casey Moore,East,Headset,12,366454259,4397451108
2021-07-18,Jordan Garcia,Central,Keyboard,8,280858286,2246866288
2021-07-11,Alex Wilson,East,Webcam,3,770455929,2311367787
2022-03-08,Jamie Taylor,West,Mouse,11,1972957429,21702531719
2021-07-31,Jamie Smith,Central,Mouse,19,525961471,9993267949
2021-11-05,Quinn Davis,East,Headset,14,511937400,7167123600
2021-09-25,Morgan Smith,North,Keyboard,15,1502998102,22544971530
2021-09-30,Jamie Brown,West,Desk Chair,14,1148653757,16081152598
2021-09-22,Taylor Miller,South,Monitor,7,54881860,384173020
2021-10-09,Skyler Garcia,East,Headset,17,1856076801,31553305617
2021-08-25,Casey Miller,North,Headset,13,313980401,4081745213
2021-11-18,Riley Moore,West,Monitor,7,907947953,6355635671
2021-11-10,Chris Wilson,North,Desk Chair,1,988964289,988964289
2021-06-18,Riley Smith,East,Mouse,10,144585986,1445859860
2021-10-04,Skyler Moore,North,Headset,5,2108014949,10540074745
2021-10-21,Jordan Garcia,Central,Headset,11,922037601,10142413611
2022-02-19,Jordan Moore,West,Printer,16,350160209,5602563344
2022-04-26,Quinn Lee,Central,Monitor,1,843954161,843954161
2022-04-03,Quinn Brown,West,Mouse,5,17639241,88196205
2022-02-18,Jordan Miller,Central,Monitor,5,1895246086,9476230430
2021-07-28,Alex Wilson,North,Headset,5,770366241,3851831205
2022-05-19,Casey Davis,North,Mouse,10,1436163587,14361635870
2021-12-03,Alex Brown,North,Scanner,14,153873314,2154226396
2021-07-13,Casey Wilson,West,Monitor,6,505427891,3032567346
2021-12-11,Casey Lee,Central,Keyboard,14,1925667472,26959344608
2022-04-09,Morgan Davis,Central,Mouse,1,1715990533,1715990533
2021-08-15,Quinn Brown,North,Monitor,15,1567163602,23507454030
2021-06-28,Taylor Johnson,South,Headset,6,1079459511,6476757066
2021-08-18,Jordan Taylor,North,Laptop,11,1460272095,16062993045
2022-02-04,Jordan Brown,Central,Webcam,8,1263953013,10111624104
2021-09-03,Jamie Lee,East,Webcam,12,1774862205,21298346460
2021-06-06,Alex Moore,South,Mouse,19,1098602710,20873451490
2021-12-03,Jamie Garcia,North,Mouse,11,1725551536,18981066896
2022-05-20,Jordan Garcia,South,Scanner,14,594851982,8327927748
2022-04-14,Alex Garcia,North,Scanner,19,153145288,2909760472
2021-11-26,Quinn Brown,Central,Headset,6,1401152881,8406917286
2022-03-12,Casey Wilson,West,Headset,18,16155524,290799432
2021-07-09,Skyler Davis,West,Monitor,10,1978248261,19782482610
2022-03-25,Skyler Wilson,South,Keyboard,17,1774089314,30159518338
2022-03-30,Quinn Johnson,Central,Monitor,17,1988213862,33799635654
2022-03-14,Chris Moore,Central,Keyboard,2,1465102357,2930204714
2022-02-04,Morgan Wilson,South,Keyboard,14,947417714,13263847996
2021-07-05,Skyler Smith,West,Printer,16,1099172856,17586765696
2022-02-01,Chris Miller,East,Scanner,5,1806294740,9031473700
2021-11-26,Morgan Johnson,East,Desk Chair,18,711207091,12801727638
2022-03-06,Riley Garcia,East,Keyboard,16,1822370311,29157924976
2021-09-09,Quinn Johnson,Central,Keyboard,17,572482592,9732204064
2021-07-03,Jamie Smith,East,Scanner,12,1236017577,14832210924
2022-02-17,Morgan Davis,South,Scanner,17,362813320,6167826440
2021-12-28,Jordan Moore,South,Laptop,12,1808721875,21704662500
2021-12-29,Jordan Moore,South,Desk Chair,3,1531649997,4594949991
2021-06-13,Chris Davis,South,Monitor,6,693357254,4160143524
2021-11-04,Skyler Miller,Central,Headset,16,1468948906,23503182496
2022-03-04,Alex Miller,East,Headset,13,1414365094,18386746222
2021-11-11,Jordan Garcia,East,Mouse,15,620735660,9311034900
2021-06-22,Taylor Brown,North,Headset,9,39454807,355093263
2022-02-02,Jamie Wilson,West,Monitor,5,956545592,4782727960
2021-06-19,Jamie Miller,South,Webcam,8,822322003,6578576024
2022-05-05,Chris Taylor,East,Headset,14,1682792886,23559100404
2021-08-09,Quinn Moore,West,Docking Station,5,1642281027,8211405135
2022-03-11,Chris Garcia,North,Scanner,9,1504301893,13538717037
2021-10-19,Taylor Lee,East,Scanner,19,91618735,1740755965
2021-11-15,Chris Garcia,South,Mouse,16,1611557563,25784921008
2022-04-01,Skyler Lee,West,Printer,14,906911246,12696757444
2022-01-03,Jordan Brown,East,Printer,16,2062790938,33004655008
2021-09-22,Jamie Garcia,Central,Laptop,12,1695028020,20340336240
2021-12-19,Jordan Miller,West,Scanner,10,1987269746,19872697460
2021-07-07,Taylor Miller,Central,Headset,9,1511322054,13601898486
2021-12-15,Quinn Taylor,South,Docking Station,18,965042019,17370756342
2022-01-03,Skyler Miller,Central,Printer,13,160496573,2086455449
2022-03-23,Alex Smith,West,Keyboard,5,50479400,252397000
2022-04-30,Jordan Davis,South,Laptop,17,716857646,12186579982
2021-08-17,Alex Garcia,Central,Keyboard,17,2047707286,34811023862
2022-01-01,Chris Johnson,North,Webcam,4,1813686220,7254744880
2022-01-07,Riley Garcia,East,Printer,10,321408373,3214083730
2021-08-21,Jamie Smith,South,Desk Chair,15,538882527,8083237905
2022-01-28,Alex Garcia,East,Headset,5,389582246,1947911230
2021-12-16,Morgan Davis,West,Mouse,14,2013965882,28195522348
2022-04-12,Chris Johnson,South,Desk Chair,5,1988847785,9944238925
2021-08-16,Jamie Brown,North,Printer,11,1284289334,14127182674
2022-04-20,Skyler Garcia,East,Desk Chair,17,1970635843,33500809331
2022-02-23,Taylor Taylor,North,Mouse,5,927856914,4639284570
2022-03-25,Riley Brown,Central,Desk Chair,13,1452067093,18876872209
2021-09-03,Jordan Smith,West,Keyboard,6,1838747656,11032485936
2022-04-12,Morgan Brown,Central,Headset,8,141066109,1128528872
2022-03-08,Taylor Taylor,South,Laptop,14,1413778563,19792899882
2021-12-13,Alex Lee,West,Headset,17,182146121,3096484057
2022-05-31,Riley Miller,South,Printer,4,456701724,1826806896
2021-10-18,Taylor Garcia,West,Docking Station,14,1295816245,18141427430
2022-03-28,Riley Moore,Central,Scanner,12,1830719298,21968631576
2022-03-24,Riley Garcia,South,Webcam,17,1592040239,27064684063
2021-06-26,Riley Johnson,West,Scanner,9,1879880416,16918923744
2021-06-26,Skyler Smith,South,Webcam,2,1161219117,2322438234
2022-03-08,Chris Moore,South,Scanner,15,1364102233,20461533495
2021-10-30,Alex Taylor,Central,Monitor,17,1422638672,24184857424
2021-09-06,Morgan Garcia,South,Laptop,10,1394209808,13942098080
2022-04-07,Skyler Smith,Central,Headset,14,249602968,3494441552
2022-05-01,Skyler Johnson,West,Desk Chair,11,345726807,3802994877
2021-09-29,Morgan Moore,North,Docking Station,10,2003999825,20039998250
2021-11-09,Skyler Lee,Central,Desk Chair,10,1597412498,15974124980
2021-06-27,Jamie Lee,East,Laptop,4,168060585,672242340
2022-03-19,Jamie Miller,Central,Monitor,18,1635854730,29445385140
2022-05-13,Quinn Davis,North,Printer,15,1068437136,16026557040
2022-02-09,Riley Taylor,South,Scanner,12,1772812097,21273745164
2022-01-12,Quinn Taylor,Central,Webcam,11,102628763,1128916393
2022-04-21,Taylor Taylor,South,Scanner,18,2002328007,36041904126
2021-12-02,Chris Garcia,South,Monitor,14,2015532140,28217449960
2021-09-01,Jamie Taylor,North,Webcam,4,603826584,2415306336
2021-12-02,Jordan Wilson,North,Scanner,5,948334432,4741672160
2022-02-10,Jordan Taylor,Central,Webcam,11,1880958517,20690543687
2021-06-17,Taylor Davis,South,Printer,8,828351285,6626810280
2021-12-20,Alex Taylor,Central,Keyboard,18,650201036,11703618648
2022-01-22,Riley Taylor,South,Scanner,11,1131473386,12446207246
2022-05-07,Morgan Johnson,North,Docking Station,7,1960982827,13726879789
2021-09-09,Jamie Taylor,East,Printer,12,1069396662,12832759944
2021-07-03,Jordan Miller,Central,Monitor,6,1702013222,10212079332
2021-07-02,Chris Moore,East,Desk Chair,19,430879395,8186708505
2021-11-08,Alex Taylor,North,Scanner,1,876023983,876023983
2021-06-20,Quinn Wilson,West,Laptop,12,1371553655,16458643860
2021-07-13,Riley Lee,Central,Mouse,13,1493552141,19416177833
2022-03-23,Taylor Brown,South,Monitor,15,900259712,13503895680
2022-05-16,Jamie Davis,East,Headset,4,72357530,289430120
2021-08-24,Chris Taylor,South,Docking Station,15,1123909601,16858644015
2021-12-11,Jamie Brown,Central,Monitor,6,1260177495,7561064970
2021-10-20,Chris Garcia,Central,Printer,18,97768372,1759830696
2021-12-27,Chris Miller,West,Headset,11,1256128111,13817409221
2021-11-08,Jordan Wilson,Central,Printer,3,474555130,1423665390
2021-08-30,Casey Moore,South,Mouse,17,1065377142,18111411414
2021-06-05,Riley Davis,West,Monitor,8,945739700,7565917600
2021-09-17,Alex Moore,South,Monitor,16,1434418731,22950699696
2021-10-24,Skyler Wilson,East,Webcam,6,507382138,3044292828
2021-09-22,Quinn Moore,Central,Desk Chair,6,98875728,593254368
2021-08-15,Quinn Johnson,North,Printer,17,73964258,1257392386
2021-12-22,Riley Smith,Central,Webcam,11,1927971250,21207683750
2022-05-03,Skyler Wilson,West,Monitor,6,589643506,3537861036
2021-12-30,Riley Garcia,South,Webcam,7,555226881,3886588167
2022-02-14,Taylor Garcia,East,Desk Chair,13,806163620,10480127060
2021-08-11,Taylor Smith,Central,Mouse,2,93516321,187032642
2022-01-06,Jordan Johnson,North,Monitor,19,1683553220,31987511180
2022-03-26,Jordan Lee,Central,Printer,3,1071945819,3215837457
2021-07-10,Riley Garcia,North,Monitor,16,837896841,13406349456
2021-08-20,Jordan Johnson,South,Docking Station,19,668089050,12693691950
2021-06-09,Skyler Johnson,South,Laptop,19,398469995,7570929905
2022-03-08,Chris Garcia,West,Laptop,8,1189443556,9515548448
2021-07-08,Morgan Johnson,North,Monitor,7,2105862239,14741035673
2022-05-02,Morgan Wilson,South,Keyboard,16,1024522009,16392352144
2022-05-02,Alex Davis,South,Scanner,12,1447732491,17372789892
2021-12-15,Alex Garcia,South,Laptop,1,1249998445,1249998445
2021-11-27,Casey Moore,South,Monitor,6,670925930,4025555580
2022-03-23,Alex Smith,West,Laptop,14,1332224630,18651144820
2021-06-28,Riley Smith,East,Docking Station,4,2049706411,8198825644
2021-12-27,Casey Davis,Central,Desk Chair,14,1377454211,19284358954
2021-11-01,Skyler Smith,South,Headset,2,550979392,1101958784
2021-06-07,Quinn Davis,West,Keyboard,15,1662984340,24944765100
2021-07-09,Jordan Wilson,North,Docking Station,8,1783483946,14267871568
2022-04-30,Taylor Garcia,North,Mouse,18,2074103515,37333863270
2022-05-24,Casey Garcia,South,Monitor,2,1292525496,2585050992
2022-05-26,Chris Davis,Central,Headset,15,416711223,6250668345
2021-11-20,Quinn Johnson,Central,Monitor,14,1159427077,16231979078
2022-02-26,Quinn Moore,East,Mouse,15,443713008,6655695120
2021-09-11,Jamie Garcia,Central,Laptop,11,1145328273,12598611003
2022-02-27,Quinn Moore,West,Mouse,7,53511852,374582964
2021-08-09,Taylor Davis,Central,Webcam,10,402933832,4029338320
2022-04-18,Riley Garcia,East,Printer,3,576765724,1730297172
2021-06-27,Jamie Brown,West,Desk Chair,13,1957715618,25450303034
2021-08-30,Jamie Taylor,South,Monitor,11,2045768840,22503457240
2022-06-04,Quinn Moore,South,Keyboard,13,1931310172,25107032236
2022-05-17,Jamie Davis,South,Scanner,12,1346638305,16159659660
2021-10-19,Quinn Brown,East,Headset,4,1524132156,6096528624
