Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-01-09,Jamie Johnson,North,Keyboard,7,2009899733,14069298131
2023-10-09,Taylor Taylor,East,Desk Chair,14,1346736265,18854307710
2023-01-02,Skyler Taylor,East,Mouse,18,1592879638,28671833484
2023-03-14,Chris Brown,South,Webcam,2,1652460676,3304921352
2023-02-05,Casey Wilson,North,Scanner,1,1198888502,1198888502
2023-11-15,Alex Smith,North,Headset,14,1883174539,26364443546
2023-05-10,Jordan Garcia,South,Monitor,6,1626578711,9759472266
2023-05-23,Taylor Lee,East,Headset,1,866778352,866778352
2023-01-23,Jordan Davis,South,Desk Chair,16,1566309057,25060944912
2023-04-30,Quinn Moore,Central,Desk Chair,13,1067620386,13879065018
2023-07-28,Jamie Davis,East,Scanner,8,331519021,2652152168
2023-07-13,Morgan Taylor,South,Scanner,2,1977590925,3955181850
2023-04-10,Riley Taylor,West,Scanner,19,43120256,819284864
2023-11-25,Alex Miller,East,Desk Chair,7,1879394056,13155758392
2023-11-24,Quinn Miller,North,Desk Chair,8,1187914217,9503313736
2023-06-01,Taylor Wilson,North,Laptop,16,98275574,1572409184
2023-07-22,Casey Brown,North,Printer,15,1435846684,21537700260
2022-12-23,Skyler Smith,North,Printer,8,1776275422,14210203376
2023-11-09,Quinn Smith,West,Headset,17,199923190,3398694230
2023-06-11,Morgan Taylor,North,Webcam,12,1805146409,21661756908
2023-07-29,Casey Brown,Central,Headset,13,2065959272,26857470536
2023-05-24,Alex Brown,South,Keyboard,17,1619434538,27530387146
2023-04-19,Jamie Lee,North,Webcam,11,416475324,4581228564
2023-02-22,Taylor Smith,South,Monitor,9,568726740,5118540660
2023-01-26,Jamie Moore,North,Mouse,17,154965046,2634405782
2023-08-10,Jordan Taylor,Central,Monitor,8,1702339458,13618715664
2023-03-29,Skyler Davis,North,Desk Chair,11,1229286055,13522146605
2023-09-07,Alex Johnson,North,Headset,16,152138319,2434213104
2023-09-08,Riley Wilson,West,Printer,9,1457985422,13121868798
2022-12-17,Jordan Miller,North,Laptop,11,1576980931,17346790241
2023-02-06,Taylor Johnson,North,Printer,15,1443218383,21648275745
2023-01-03,Morgan Wilson,Central,Headset,12,1755819159,21069829908
2022-12-10,Riley Johnson,North,Mouse,4,1610675523,6442702092
2023-08-15,Morgan Garcia,South,Laptop,4,1226787824,4907151296
2023-01-24,Chris Wilson,East,Desk Chair,18,479202162,8625638916
2023-06-17,Jamie Wilson,East,Docking Station,15,1208029516,18120442740
2023-03-29,Chris Johnson,North,Monitor,3,109790739,329372217
2023-02-02,Quinn Garcia,East,Printer,18,232626787,4187282166
2023-05-13,Morgan Lee,North,Laptop,6,1445830721,8674984326
2023-10-10,Quinn Smith,West,Printer,19,182128515,3460441785
2023-01-04,Chris Lee,North,Scanner,4,1531716948,6126867792
2023-07-25,Jamie Miller,West,Laptop,11,1247436462,13721801082
2023-02-20,Quinn Miller,Central,Keyboard,3,885114543,2655343629
2023-11-22,Taylor Davis,East,Headset,11,811000160,8921001760
2023-02-23,Chris Smith,Central,Docking Station,13,1364286538,17735724994
2023-02-08,Skyler Smith,West,Monitor,9,454185211,4087666899
2023-04-25,Skyler Moore,North,Laptop,10,937297887,9372978870
2023-02-13,Jordan Johnson,North,Mouse,6,1952675646,11716053876
2023-02-21,Morgan Brown,South,Docking Station,6,225829612,1354977672
2023-08-24,Chris Wilson,East,Webcam,8,1117446131,8939569048
2023-10-30,Quinn Johnson,South,Keyboard,1,911360651,911360651
2022-12-20,Jamie Taylor,South,Mouse,2,881794556,1763589112
2023-02-08,Casey Moore,South,Headset,5,780510405,3902552025
2023-05-28,Casey Miller,West,Docking Station,19,616209436,11707979284
2023-01-10,Skyler Davis,South,Mouse,10,788014409,7880144090
2023-01-03,Riley Johnson,North,Laptop,10,160496667,1604966670
2023-10-20,Chris Johnson,Central,Mouse,3,1384993307,4154979921
2023-06-02,Jordan Smith,Central,Webcam,7,1481316591,10369216137
2023-07-01,Casey Miller,North,Docking Station,4,1620067110,6480268440
2023-08-24,Skyler Smith,Central,Mouse,13,977984973,12713804649
2023-04-11,Quinn Smith,South,Headset,14,1583089014,22163246196
2022-12-03,Chris Davis,North,Scanner,7,1695889982,11871229874
2023-04-28,Jamie Lee,North,Monitor,15,87236898,1308553470
2023-11-17,Riley Brown,West,Printer,16,197094811,3153516976
2023-07-02,Jordan Garcia,South,Webcam,19,2093124833,39769371827
2023-08-14,Skyler Moore,Central,Keyboard,15,547299736,8209496040
2023-07-10,Quinn Lee,North,Webcam,6,1284082007,7704492042
2023-08-25,Jordan Garcia,North,Headset,13,571613645,7430977385
2023-07-21,Skyler Moore,North,Printer,13,1499796216,19497350808
2023-10-29,Taylor Johnson,West,Keyboard,6,1947004077,11682024462
2023-10-13,Chris Moore,East,Mouse,2,1137474999,2274949998
2023-11-19,Morgan Smith,North,Keyboard,16,877198361,14035173776
2022-12-22,Jordan Lee,East,Docking Station,14,311638716,4362942024
2023-07-14,Alex Garcia,North,Monitor,9,950907201,8558164809
2023-07-17,Skyler Taylor,East,Mouse,17,1638374828,27852372076
2023-11-12,Casey Miller,West,Keyboard,6,207245614,1243473684
2023-07-13,Morgan Wilson,North,Printer,2,1421257624,2842515248
2023-10-25,Chris Davis,East,Webcam,16,283949718,4543195488
2023-02-25,Quinn Miller,Central,Keyboard,3,1404004957,4212014871
2023-01-19,Riley Garcia,West,Keyboard,12,539292709,6471512508
2023-10-05,Jordan Wilson,West,Docking Station,11,493177231,5424949541
2023-10-26,Morgan Lee,East,Docking Station,12,200968616,2411623392
2023-04-23,Alex Lee,East,Scanner,15,882541969,13238129535
2023-02-15,Casey Brown,West,Laptop,10,1702310972,17023109720
2023-10-05,Skyler Taylor,South,Printer,6,1910076669,11460460014
2023-08-12,Jordan Lee,Central,Desk Chair,6,1948851373,11693108238
2023-06-04,Casey Taylor,South,Monitor,5,1406184756,7030923780
2023-04-18,Morgan Moore,East,Desk Chair,19,2101060240,39920144560
2023-07-10,Skyler Moore,West,Webcam,8,1778991747,14231933976
2023-07-06,Jordan Taylor,North,Webcam,5,1194711823,5973559115
2023-07-14,Quinn Garcia,North,Keyboard,11,2064384236,22708226596
2023-07-05,Alex Davis,East,Desk Chair,2,118867118,237734236
2023-10-11,Chris Smith,North,Headset,4,1645331896,6581327584
2023-04-15,Taylor Johnson,West,Printer,3,254885477,764656431
2023-06-13,Riley Lee,West,Desk Chair,16,585187698,9363003168
2023-05-08,Skyler Moore,Central,Desk Chair,4,1989147203,7956588812
2023-04-06,Skyler Taylor,South,Docking Station,12,1141383453,13696601436
2023-09-30,Riley Smith,East,Scanner,4,371736834,1486947336
2022-12-10,Skyler Garcia,North,Webcam,8,1769150023,14153200184
2023-05-08,Casey Brown,South,Printer,17,1339531656,22772038152
2023-08-31,Riley Taylor,East,Mouse,13,445785438,5795210694
2023-06-22,Taylor Smith,West,Desk Chair,9,533517999,4801661991
2023-04-06,Morgan Lee,Central,Printer,16,289982779,4639724464
2023-06-26,Casey Lee,South,Webcam,10,1682137140,16821371400
2023-05-06,Quinn Wilson,West,Webcam,1,1361936531,1361936531
2023-09-25,Quinn Lee,Central,Keyboard,2,2084361665,4168723330
2023-03-15,Chris Smith,North,Headset,9,1182920913,10646288217
2023-11-16,Chris Moore,South,Monitor,11,1995965808,21955623888
2023-07-03,Alex Miller,West,Headset,17,696390285,11838634845
2023-05-12,Quinn Taylor,North,Desk Chair,13,2088806988,27154490844
2023-04-28,Quinn Taylor,Central,Keyboard,9,2032145307,18289307763
2023-04-23,Morgan Lee,North,Keyboard,3,1835098938,5505296814
2023-07-31,Quinn Wilson,South,Printer,17,1383368353,23517262001
2023-02-05,Chris Lee,East,Headset,5,2000159260,10000796300
2023-11-19,Chris Moore,South,Laptop,2,1820194716,3640389432
2022-11-28,Jamie Smith,South,Headset,14,728974550,10205643700
2022-12-07,Casey Miller,West,Scanner,14,1741479175,24380708450
2023-02-06,Quinn Wilson,East,Scanner,18,471770938,8491876884
2023-01-17,Jamie Smith,North,Laptop,14,1805631392,25278839488
2023-01-31,Chris Davis,East,Mouse,6,358194684,2149168104
2023-11-21,Skyler Wilson,East,Docking Station,19,1329319981,25257079639
2023-11-13,Quinn Moore,North,Printer,2,974193768,1948387536
2023-02-02,Skyler Johnson,North,Desk Chair,18,1264538750,22761697500
2023-11-16,Quinn Johnson,North,Desk Chair,9,1460365108,13143285972
2023-05-07,Jordan Smith,North,Webcam,17,246341440,4187804480
2023-01-30,Riley Smith,South,Keyboard,14,458761093,6422655302
2023-01-04,Casey Brown,West,Mouse,16,1799548384,28792774144
2023-05-13,Skyler Brown,Central,Keyboard,15,1697362451,25460436765
2023-05-22,Taylor Moore,East,Laptop,6,1294883881,7769303286
2023-03-01,Chris Garcia,South,Desk Chair,7,610974721,4276823047
2023-09-30,Quinn Taylor,East,Mouse,12,1888098056,22657176672
2022-12-13,Skyler Lee,Central,Keyboard,4,364853215,1459412860
2023-05-13,Alex Lee,East,Desk Chair,2,1543737029,3087474058
2023-09-28,Morgan Johnson,East,Printer,3,273574266,820722798
2022-12-07,Quinn Miller,East,Docking Station,4,1710265999,6841063996
2022-12-13,Quinn Johnson,Central,Printer,11,385218538,4237403918
2023-05-12,Riley Johnson,South,Mouse,4,1920230085,7680920340
2023-02-26,Chris Davis,West,Laptop,4,1877140947,7508563788
2023-01-17,Taylor Brown,South,Printer,9,571591904,5144327136
2023-04-17,Chris Wilson,East,Docking Station,7,1946474479,13625321353
2023-04-16,Riley Wilson,West,Monitor,9,436279148,3926512332
2023-08-16,Casey Davis,East,Scanner,13,1907113333,24792473329
2023-11-14,Quinn Davis,East,Desk Chair,12,770590183,9247082196
2023-11-21,Jordan Johnson,West,Keyboard,11,271283361,2984116971
2023-10-22,Jordan Lee,East,Keyboard,14,1743054203,24402758842
2023-11-10,Casey Garcia,West,Desk Chair,4,611434551,2445738204
2023-06-10,Jamie Taylor,South,Desk Chair,18,785667388,14142012984
2022-12-29,Jamie Smith,West,Monitor,17,1100437775,18707442175
2023-04-11,Casey Miller,West,Mouse,16,2042557189,32680915024
2023-05-02,Casey Moore,South,Mouse,4,1859634795,7438539180
2023-06-26,Taylor Garcia,South,Webcam,5,1582976603,7914883015
2023-05-22,Alex Miller,East,Webcam,1,1335723438,1335723438
2023-10-26,Riley Garcia,North,Webcam,14,2002163794,28030293116
2023-09-04,Morgan Wilson,West,Webcam,5,1005461903,5027309515
2023-06-30,Casey Lee,North,Mouse,18,179084870,3223527660
2023-01-13,Riley Davis,South,Desk Chair,8,43668133,349345064
2023-10-10,Alex Moore,West,Monitor,1,537259145,537259145
2023-02-17,Jamie Garcia,West,Keyboard,11,420809932,4628909252
2023-09-09,Morgan Davis,North,Desk Chair,19,1903829489,36172760291
2023-03-15,Taylor Lee,Central,Scanner,4,1116153264,4464613056
2023-03-12,Casey Garcia,East,Webcam,18,1809946056,32579029008
2023-08-08,Casey Garcia,West,Monitor,18,1014516924,18261304632
2022-12-19,Alex Johnson,South,Monitor,8,470120638,3760965104
2023-10-20,Riley Davis,North,Docking Station,7,219724465,1538071255
2023-07-22,Quinn Miller,West,Laptop,4,1656101809,6624407236
2023-03-20,Jordan Lee,North,Headset,15,476826023,7152390345
2023-11-22,Skyler Davis,North,Printer,5,1795339841,8976699205
2022-12-06,Casey Lee,West,Printer,4,2058484388,8233937552
2023-05-15,Alex Miller,Central,Desk Chair,3,1797522308,5392566924
2023-11-06,Skyler Davis,West,Laptop,19,1788386193,33979337667
2023-02-04,Casey Wilson,West,Laptop,10,2119527926,21195279260
2023-07-03,Quinn Lee,North,Headset,3,1343990437,4031971311
2023-01-09,Jamie Brown,West,Laptop,11,22594274,248537014
2023-03-18,Skyler Lee,East,Keyboard,11,464995437,5114949807
2023-11-18,Alex Taylor,South,Docking Station,12,465064808,5580777696
2023-09-07,Morgan Lee,South,Laptop,6,2131473160,12788838960
2023-06-05,Casey Brown,Central,Desk Chair,14,788529804,11039417256
2023-02-12,Alex Taylor,Central,Mouse,6,1623851137,9743106822
2023-05-30,Riley Moore,North,Docking Station,18,901876369,16233774642
