Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-02-24,Jamie Smith,North,Keyboard,14,1313180147,18384522058
2023-02-15,Quinn Lee,Central,Headset,19,278599284,5293386396
2022-12-14,Skyler Davis,Central,Monitor,9,747243443,6725190987
2023-01-22,Alex Davis,West,Keyboard,19,143834039,2732846741
2022-10-21,Taylor Miller,Central,Headset,4,199908635,799634540
2023-06-07,Skyler Miller,North,Keyboard,8,1472654556,11781236448
2023-04-22,Taylor Taylor,East,Laptop,8,317223279,2537786232
2023-05-15,Skyler Lee,South,Monitor,15,1090547825,16358217375
2023-01-24,Taylor Lee,North,Desk Chair,16,314474450,5031591200
2023-03-05,Casey Miller,North,Keyboard,11,1278779344,14066572784
2022-10-20,Quinn Smith,West,Docking Station,19,1074461026,20414759494
2022-12-04,Morgan Garcia,East,Desk Chair,6,1495546967,8973281802
2023-01-15,Taylor Miller,West,Mouse,3,616018937,1848056811
2023-04-07,Riley Lee,North,Headset,13,1920734162,24969544106
2023-03-31,Skyler Taylor,North,Printer,8,1091652340,8733218720
2023-07-30,Skyler Davis,East,Webcam,3,1027481832,3082445496
2023-05-18,Morgan Brown,South,Printer,12,316067058,3792804696
2023-06-23,Skyler Garcia,North,Desk Chair,9,1787783384,16090050456
2023-03-09,Quinn Miller,East,Monitor,18,717732984,12919193712
2023-05-14,Jordan Garcia,East,Keyboard,18,668545286,12033815148
2022-11-18,Skyler Garcia,Central,Mouse,3,1346378597,4039135791
2023-04-14,Chris Taylor,South,Docking Station,6,451536325,2709217950
2022-09-07,Morgan Taylor,North,Printer,12,550311923,6603743076
2023-02-15,Morgan Garcia,South,Mouse,2,1260931399,2521862798
2023-02-28,Taylor Lee,East,Webcam,3,1864135206,5592405618
2022-09-16,Quinn Lee,West,Laptop,19,135313235,2570951465
2023-07-27,Alex Lee,East,Monitor,19,2143102034,40718938646
2023-08-04,Jordan Miller,South,Printer,4,1708513849,6834055396
2022-09-03,Jamie Davis,South,Laptop,16,1907904126,30526466016
2023-03-03,Jordan Johnson,North,Laptop,2,1451166053,2902332106
2022-09-14,Taylor Taylor,West,Monitor,3,1923949633,5771848899
2023-07-13,Jordan Garcia,East,Laptop,9,284892480,2564032320
2023-03-18,Morgan Taylor,Central,Printer,8,180456588,1443652704
2023-01-06,Morgan Lee,South,Mouse,9,713390783,6420517047
2023-04-24,Alex Davis,North,Scanner,18,141073820,2539328760
2022-09-12,Quinn Moore,East,Desk Chair,17,1364464897,23195903249
2022-10-28,Morgan Taylor,North,Docking Station,3,110255115,330765345
2022-10-06,Taylor Smith,Central,Printer,8,2146914268,17175314144
2022-08-16,Taylor Johnson,West,Monitor,18,1934506797,34821122346
2023-06-26,Skyler Wilson,West,Printer,13,1536123654,19969607502
2023-02-26,Morgan Wilson,North,Keyboard,14,1781585395,24942195530
2023-06-01,Chris Garcia,South,Headset,10,731235914,7312359140
2023-05-09,Quinn Miller,East,Desk Chair,1,825121389,825121389
2023-07-22,Skyler Davis,West,Keyboard,2,1267265275,2534530550
2023-03-04,Chris Moore,North,Docking Station,16,510791016,8172656256
2022-12-15,Quinn Moore,North,Docking Station,16,518558089,8296929424
2022-11-18,Taylor Brown,North,Printer,17,915025454,15555432718
2023-05-18,Jordan Davis,East,Docking Station,5,1325660060,6628300300
2022-09-17,Morgan Brown,East,Desk Chair,9,1048517782,9436660038
2023-02-04,Casey Taylor,West,Keyboard,15,237100921,3556513815
2023-07-22,Jamie Lee,Central,Laptop,1,696441171,696441171
2023-04-02,Alex Garcia,Central,Desk Chair,8,1756259821,14050078568
2022-10-04,Jamie Brown,East,Monitor,11,1468115971,16149275681
2022-11-27,Taylor Wilson,West,Keyboard,4,1317136685,5268546740
2023-04-27,Jordan Wilson,North,Mouse,6,672658273,4035949638
2023-07-11,Jamie Davis,West,Printer,10,352687400,3526874000
2022-11-21,Jordan Garcia,North,Desk Chair,3,2076686946,6230060838
2022-11-08,Skyler Davis,Central,Desk Chair,2,911825915,1823651830
2022-12-17,Casey Moore,South,Printer,11,2105108964,23156198604
2022-08-28,Chris Lee,Central,Webcam,1,1798115964,1798115964
2022-11-15,Morgan Taylor,Central,Docking Station,10,882482476,8824824760
2023-02-07,Morgan Garcia,South,Laptop,19,779171179,14804252401
2023-03-17,Chris Smith,Central,Mouse,10,1140542563,11405425630
2023-07-17,Quinn Wilson,Central,Webcam,17,1866492725,31730376325
2023-03-23,Quinn Miller,West,Keyboard,16,1273528179,20376450864
2023-07-24,Taylor Garcia,South,Monitor,11,266385545,2930240995
2022-09-25,Skyler Davis,Central,Monitor,12,1625104929,19501259148
2023-07-13,Riley Moore,East,Printer,6,1715692198,10294153188
2023-05-10,Riley Wilson,South,Scanner,19,1359375643,25828137217
2023-01-08,Jordan Moore,Central,Printer,9,631487878,5683390902
2022-10-05,Skyler Wilson,East,Mouse,13,542874010,7057362130
2023-05-26,Jamie Smith,Central,Headset,3,1503370079,4510110237
2022-11-14,Quinn Miller,South,Mouse,12,964069593,11568835116
2023-03-19,Alex Moore,West,Scanner,1,1145708747,1145708747
2023-05-06,Riley Davis,East,Scanner,6,388048866,2328293196
2022-08-12,Morgan Lee,South,Keyboard,14,118206849,1654895886
2023-01-27,Riley Davis,South,Printer,12,913335345,10960024140
2022-09-07,Skyler Miller,South,Mouse,12,1254207729,15050492748
2023-04-04,Alex Wilson,South,Docking Station,7,1506079416,10542555912
2022-08-08,Casey Taylor,North,Laptop,15,955000864,14325012960
2022-11-16,Jordan Johnson,West,Laptop,17,1188688247,20207700199
2022-10-12,Jordan Moore,Central,Mouse,7,936184094,6553288658
2023-01-31,Skyler Moore,North,Headset,4,773637005,3094548020
2022-10-16,Casey Johnson,North,Monitor,16,1317477514,21079640224
2022-10-22,Skyler Brown,South,Headset,4,1216014256,4864057024
2023-06-16,Riley Johnson,West,Headset,6,1968290505,11809743030
2023-05-07,Jamie Wilson,Central,Headset,15,1813463968,27201959520
2023-07-15,Jamie Lee,North,Docking Station,7,1359368354,9515578478
2023-03-30,Chris Moore,Central,Mouse,17,1326165511,22544813687
2023-05-30,Casey Brown,West,Headset,15,1414169405,21212541075
2022-09-10,Skyler Garcia,East,Mouse,1,1649249150,1649249150
2023-06-29,Alex Smith,North,Scanner,4,945170563,3780682252
2022-10-21,Jordan Davis,West,Keyboard,18,1822535898,32805646164
2023-03-25,Morgan Smith,South,Printer,3,1758737952,5276213856
2022-12-25,Skyler Davis,North,Docking Station,13,1654990483,21514876279
2023-04-22,Casey Davis,North,Webcam,16,981778444,15708455104
2023-07-17,Quinn Miller,North,Laptop,8,1569818362,12558546896
2022-08-14,Casey Miller,East,Webcam,11,1235770404,13593474444
2022-10-25,Jamie Miller,North,Keyboard,9,1008225482,9074029338
2023-03-05,Casey Smith,West,Webcam,14,1453038350,20342536900
2022-10-03,Chris Brown,South,Scanner,4,1180103744,4720414976
2022-09-11,Casey Brown,South,Mouse,9,994342936,8949086424
2023-05-21,Riley Miller,North,Printer,6,9757939,58547634
2023-03-27,Jordan Garcia,West,Docking Station,19,1152592938,21899265822
2022-12-25,Chris Davis,South,Webcam,8,1137885595,9103084760
2022-12-31,Skyler Davis,Central,Keyboard,10,1810869239,18108692390
2022-10-17,Taylor Smith,Central,Scanner,10,995210811,9952108110
2022-08-17,Chris Smith,West,Docking Station,5,2129241137,10646205685
2023-06-27,Casey Moore,East,Headset,6,275940840,1655645040
2023-03-09,Morgan Wilson,East,Keyboard,19,1118782044,21256858836
2023-03-31,Skyler Miller,Central,Printer,12,1585973241,19031678892
2022-10-27,Taylor Garcia,Central,Docking Station,16,726811437,11628982992
2023-05-21,Morgan Davis,West,Scanner,4,1451608082,5806432328
2022-10-03,Alex Smith,South,Monitor,9,2067997508,18611977572
2022-11-20,Jordan Garcia,Central,Laptop,19,78707419,1495440961
2022-10-19,Chris Taylor,East,Monitor,18,893735583,16087240494
2023-08-05,Riley Brown,East,Mouse,18,217626745,3917281410
2022-08-16,Riley Miller,Central,Webcam,9,216028067,1944252603
2022-12-28,Quinn Lee,South,Scanner,1,37156013,37156013
2023-03-17,Alex Brown,East,Scanner,8,1458632039,11669056312
2022-10-23,Morgan Lee,East,Laptop,5,55124219,275621095
2023-04-22,Jordan Wilson,East,Headset,12,234163261,2809959132
2023-05-25,Skyler Taylor,North,Laptop,5,798840746,3994203730
2023-08-05,Jordan Johnson,West,Keyboard,18,1136573973,20458331514
2022-09-20,Jamie Garcia,Central,Webcam,3,1587791465,4763374395
2023-05-29,Jamie Taylor,West,Headset,17,1118970868,19022504756
2022-09-21,Taylor Brown,North,Monitor,4,1320635707,5282542828
2023-04-21,Casey Taylor,East,Scanner,6,1438531458,8631188748
2023-04-19,Morgan Brown,South,Desk Chair,16,1725591346,27609461536
2022-09-10,Morgan Wilson,East,Laptop,4,866704607,3466818428
2022-12-21,Jamie Brown,South,Monitor,18,1347332905,24251992290
2023-07-01,Alex Moore,East,Webcam,6,776872437,4661234622
2022-10-06,Alex Taylor,West,Mouse,11,1286339149,14149730639
2023-04-11,Casey Wilson,East,Headset,9,1924321165,17318890485
2023-07-16,Chris Smith,Central,Keyboard,8,1846397599,14771180792
2023-04-24,Casey Garcia,Central,Mouse,10,1191995232,11919952320
2023-04-13,Morgan Taylor,Central,Scanner,12,1254678198,15056138376
2023-05-08,Casey Wilson,East,Scanner,12,1058683657,12704203884
2023-03-13,Morgan Lee,West,Laptop,11,979263368,10771897048
2023-07-23,Jamie Brown,West,Headset,17,1815775165,30868177805
2022-09-28,Skyler Moore,East,Mouse,10,1571873192,15718731920
2023-08-05,Chris Miller,East,Scanner,14,2061751835,28864525690
2022-11-22,Jordan Smith,West,Monitor,11,1834643779,20181081569
2022-08-20,Jamie Lee,South,Keyboard,5,1755414670,8777073350
2023-02-28,Jordan Taylor,Central,Keyboard,6,106107817,636646902
2022-10-27,Riley Lee,North,Headset,15,710976182,10664642730
2023-05-20,Morgan Davis,South,Printer,6,660736651,3964419906
2023-03-04,Casey Davis,North,Keyboard,15,293032314,4395484710
2023-05-28,Morgan Taylor,West,Monitor,4,1941704100,7766816400
2023-04-17,Skyler Johnson,Central,Monitor,8,395665569,3165324552
2022-11-30,Alex Moore,North,Desk Chair,3,38860407,116581221
2023-01-07,Jamie Wilson,North,Headset,4,1711566601,6846266404
2022-12-08,Casey Taylor,North,Desk Chair,5,1967116636,9835583180
2023-05-16,Morgan Johnson,North,Laptop,19,738997123,14040945337
2023-05-13,Skyler Lee,South,Scanner,8,1938518413,15508147304
2023-02-19,Skyler Lee,East,Desk Chair,9,264869375,2383824375
2023-06-09,Taylor Brown,East,Headset,9,1735955960,15623603640
2022-12-21,Riley Brown,Central,Mouse,17,1480404790,25166881430
2022-11-09,Riley Wilson,North,Printer,3,1403165064,4209495192
2023-06-04,Chris Taylor,Central,Webcam,11,587130311,6458433421
2022-10-22,Morgan Wilson,South,Printer,13,1984754386,25801807018
2022-11-06,Alex Brown,Central,Mouse,9,1682045081,15138405729
2023-03-05,Taylor Smith,Central,Keyboard,16,355452022,5687232352
2022-08-09,Morgan Brown,Central,Keyboard,17,896518631,15240816727
2023-01-01,Chris Johnson,South,Printer,10,1369674502,13696745020
2023-05-19,Casey Taylor,East,Printer,2,2038487463,4076974926
2022-11-17,Casey Johnson,South,Desk Chair,12,1179583229,14154998748
2023-07-01,Riley Lee,South,Scanner,1,1193671911,1193671911
2022-10-31,Skyler Moore,East,Laptop,18,1322225906,23800066308
2023-06-25,Casey Smith,Central,Scanner,18,1040131829,18722372922
2023-07-02,Casey Smith,West,Headset,5,912870236,4564351180
2023-02-04,Chris Taylor,West,Headset,9,734005502,6606049518
2022-08-23,Taylor Johnson,South,Scanner,10,2071160487,20711604870
2023-04-23,Jamie Davis,North,Scanner,2,700746917,1401493834
2023-03-05,Quinn Davis,West,Monitor,16,350293192,5604691072
2023-02-28,Morgan Wilson,South,Docking Station,17,358699645,6097893965
2023-07-12,Alex Moore,North,Desk Chair,1,349769043,349769043
2022-12-08,Alex Taylor,Central,Webcam,19,1428640828,27144175732
2023-04-07,Jamie Lee,East,Mouse,14,1499117433,20987644062
2023-01-13,Jamie Lee,North,Monitor,1,490103261,490103261
2022-08-21,Jordan Miller,East,Monitor,16,1266891967,20270271472
2022-08-25,Quinn Wilson,East,Desk Chair,16,772393617,12358297872
2023-06-07,Jamie Davis,Central,Docking Station,8,621088912,4968711296
2023-05-31,Morgan Miller,East,Laptop,4,1221831758,4887327032
2022-11-12,Quinn Miller,East,Monitor,4,2058632629,8234530516
2022-08-11,Quinn Johnson,North,Laptop,8,1657016827,13256134616
2022-12-06,Jordan Taylor,West,Webcam,15,1816070873,27241063095
2023-08-02,Jamie Wilson,South,Webcam,17,2099005311,35683090287
2023-07-11,Riley Smith,West,Docking Station,4,885794469,3543177876
2022-10-17,Alex Johnson,West,Scanner,18,619039988,11142719784
2023-03-03,Skyler Davis,East,Keyboard,16,646889546,10350232736
2023-04-28,Chris Johnson,Central,Printer,4,527762205,2111048820
2023-01-28,Skyler Garcia,West,Desk Chair,13,1418191834,18436493842
2023-05-08,Quinn Johnson,North,Mouse,5,510665434,2553327170
2023-01-09,Quinn Moore,West,Laptop,8,813632755,6509062040
2022-09-17,Morgan Moore,West,Headset,4,393989761,1575959044
2023-07-28,Jamie Garcia,West,Laptop,2,1761379810,3522759620
2023-02-13,Casey Brown,Central,Scanner,3,1665040327,4995120981
2023-08-01,Morgan Smith,West,Laptop,7,67380496,471663472
2023-06-11,Jordan Miller,West,Laptop,12,1959656649,23515879788
2023-01-17,Casey Lee,East,Webcam,12,1875549691,22506596292
2022-09-16,Alex Garcia,East,Mouse,10,746626472,7466264720
2023-08-03,Chris Brown,Central,Printer,16,1150911880,18414590080
2023-02-08,Casey Garcia,Central,Desk Chair,1,2010655112,2010655112
2023-05-08,Taylor Davis,South,Headset,11,2022552293,22248075223
2022-08-13,Chris Garcia,North,Laptop,7,1146403876,8024827132
2022-10-13,Chris Moore,South,Laptop,10,394163328,3941633280
2023-04-23,Alex Lee,East,Webcam,7,285138952,1995972664
2022-12-27,Jordan Miller,South,Mouse,10,1449646005,14496460050
2022-08-31,Chris Smith,Central,Keyboard,18,1506567792,27118220256
2023-08-06,Alex Garcia,North,Mouse,17,1142348807,19419929719
2023-05-05,Morgan Taylor,Central,Keyboard,3,97202352,291607056
