Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-11-08,Chris Johnson,West,Monitor,14,656251121,9187515694
2022-12-06,Morgan Davis,Central,Docking Station,12,401662303,4819947636
2022-07-27,Alex Johnson,Central,Laptop,18,1904421460,34279586280
2022-04-16,Chris Taylor,North,Scanner,15,2048887511,30733312665
2022-04-27,Riley Brown,Central,Keyboard,2,1664899676,3329799352
2022-12-19,Morgan Taylor,West,Monitor,5,87343993,436719965
2022-04-21,Casey Davis,Central,Webcam,19,335775524,6379734956
2022-11-07,Skyler Wilson,West,Monitor,6,1261180530,7567083180
2022-04-05,Quinn Johnson,West,Scanner,6,1031162802,6186976812
2022-07-22,Jamie Moore,West,Keyboard,18,523291468,9419246424
2022-07-31,Alex Garcia,South,Keyboard,15,1058054193,15870812895
2022-12-29,Casey Moore,West,Docking Station,18,1209783628,21776105304
2022-07-20,Taylor Lee,East,Headset,2,122146691,244293382
2022-08-19,Taylor Lee,South,Desk Chair,14,1271124044,17795736616
2022-06-19,Alex Wilson,South,Docking Station,15,1481601143,22224017145
2022-09-26,Jamie Davis,West,Monitor,7,490137854,3430964978
2022-10-20,Chris Brown,Central,Mouse,13,201704205,2622154665
2022-07-24,Alex Garcia,East,Laptop,5,2059678218,10298391090
2022-08-31,Taylor Taylor,East,Desk Chair,4,2001995201,8007980804
2022-06-18,Jordan Smith,West,Webcam,10,817552810,8175528100
2022-05-30,Alex Miller,West,Monitor,13,448101820,5825323660
2023-01-08,Taylor Taylor,South,Mouse,15,1864971714,27974575710
2022-05-18,Chris Taylor,West,Headset,3,1381526538,4144579614
2022-08-28,Jamie Wilson,South,Monitor,3,925976543,2777929629
2022-07-24,Chris Smith,North,Webcam,11,750897423,8259871653
2022-12-27,Alex Johnson,North,Monitor,1,314273040,314273040
2022-03-05,Skyler Brown,East,Desk Chair,2,1368309297,2736618594
2022-12-08,Jamie Davis,Central,Webcam,8,1138979393,9111835144
2022-11-22,Alex Johnson,North,Scanner,1,2063165267,2063165267
2022-02-02,Jordan Wilson,South,Webcam,7,1398837796,9791864572
2022-10-01,Alex Davis,West,Laptop,4,1554604198,6218416792
2022-08-02,Alex Garcia,North,Mouse,19,1854186104,35229535976
2022-09-24,Jamie Miller,West,Mouse,4,490387247,1961548988
2022-06-27,Taylor Moore,East,Docking Station,5,99676841,498384205
2022-06-23,Alex Davis,West,Docking Station,5,807043752,4035218760
2022-08-17,Jordan Moore,North,Mouse,16,1774496375,28391942000
2022-09-08,Jordan Garcia,West,Scanner,13,1264201926,16434625038
2022-05-30,Alex Davis,West,Keyboard,4,934058076,3736232304
2022-08-17,Chris Miller,Central,Docking Station,5,1156160433,5780802165
2022-12-04,Morgan Johnson,West,Scanner,10,84417140,844171400
2022-11-17,Chris Davis,North,Printer,10,791383460,7913834600
2022-07-10,Chris Davis,South,Docking Station,12,438336596,5260039152
2022-12-05,Jordan Lee,North,Keyboard,11,1690293641,18593230051
2022-11-15,Casey Johnson,East,Scanner,7,1839428619,12876000333
2022-05-03,Alex Lee,North,Scanner,8,1812301640,14498413120
2022-05-12,Alex Davis,South,Mouse,7,701091383,4907639681
2022-05-20,Taylor Lee,South,Webcam,6,1585608609,9513651654
2022-03-24,Skyler Davis,South,Keyboard,3,1484701502,4454104506
2022-12-29,Jamie Moore,North,Laptop,6,970316757,5821900542
2023-01-13,Morgan Garcia,West,Keyboard,5,1984476921,9922384605
2022-10-12,Jamie Davis,Central,Desk Chair,1,1078486835,1078486835
2022-09-19,Casey Moore,North,Webcam,8,408165422,3265323376
2022-05-01,Riley Garcia,Central,Printer,18,1692254282,30460577076
2022-08-12,Riley Miller,West,Scanner,18,1191715846,21450885228
2022-09-09,Taylor Smith,Central,Monitor,5,1139774406,5698872030
2022-09-16,Casey Brown,Central,Webcam,6,2079997771,12479986626
2022-08-27,Jordan Davis,West,Desk Chair,17,1724393315,29314686355
2023-01-07,Chris Brown,South,Printer,13,1692033666,21996437658
2022-11-15,Taylor Davis,West,Laptop,7,362642335,2538496345
2022-07-08,Alex Smith,West,Headset,3,343064129,1029192387
2022-06-29,Riley Taylor,North,Docking Station,12,263439417,3161273004
2022-12-29,Quinn Davis,South,Mouse,2,784720141,1569440282
2022-09-24,Alex Wilson,East,Monitor,7,630186435,4411305045
2022-06-17,Quinn Brown,East,Scanner,17,1083214501,18414646517
2023-01-23,Jordan Garcia,North,Scanner,14,1480790096,20731061344
2022-03-03,Alex Taylor,Central,Webcam,13,1737613818,22588979634
2022-12-31,Alex Brown,East,Scanner,15,2132703384,31990550760
2022-05-01,Jordan Taylor,North,Scanner,9,1077290075,9695610675
2022-06-11,Alex Brown,South,Laptop,18,410159507,7382871126
2022-11-28,Chris Miller,West,Headset,2,875952900,1751905800
2022-03-29,Taylor Garcia,East,Laptop,13,2095428147,27240565911
2022-12-22,Skyler Lee,West,Headset,8,604784005,4838272040
2022-09-20,Taylor Garcia,South,Webcam,3,1656395431,4969186293
2022-02-14,Taylor Wilson,Central,Laptop,10,2093631120,20936311200
2022-04-10,Jamie Davis,Central,Keyboard,13,2113483767,27475288971
2023-01-23,Jamie Lee,South,Printer,6,1127693160,6766158960
2022-05-31,Chris Johnson,South,Scanner,11,1142620503,12568825533
2022-03-12,Casey Wilson,South,Docking Station,13,870889350,11321561550
2022-12-30,Casey Moore,East,Headset,17,1061460282,18044824794
2022-05-10,Jordan Wilson,East,Keyboard,15,2041089040,30616335600
2022-08-23,Alex Wilson,South,Mouse,7,909253902,6364777314
2022-05-15,Casey Smith,South,Mouse,17,1385651824,23556081008
2022-04-06,Jordan Johnson,Central,Webcam,12,484042632,5808511584
2022-07-21,Alex Miller,West,Desk Chair,1,216133033,216133033
2022-07-01,Jamie Taylor,East,Mouse,12,1540282325,18483387900
2022-08-21,Alex Moore,South,Headset,14,72796079,1019145106
2022-04-27,Riley Wilson,West,Printer,19,1408085375,26753622125
2023-01-01,Riley Brown,North,Docking Station,7,1332255410,9325787870
2022-05-30,Casey Johnson,West,Monitor,19,2049571231,38941853389
2022-07-21,Skyler Davis,East,Printer,6,1111192002,6667152012
2022-02-14,Chris Johnson,East,Desk Chair,19,1206175675,22917337825
2022-04-18,Taylor Smith,South,Docking Station,7,264416623,1850916361
2022-04-06,Jamie Johnson,North,Desk Chair,2,2055119513,4110239026
2022-10-28,Skyler Taylor,West,Desk Chair,14,587286691,8222013674
2022-08-24,Morgan Wilson,East,Printer,14,891073650,12475031100
2022-07-03,Casey Johnson,East,Mouse,12,144798987,1737587844
2022-10-17,Jordan Lee,South,Printer,14,1021929890,14307018460
2022-11-18,Skyler Garcia,East,Mouse,5,744938372,3724691860
2022-03-01,Jordan Davis,South,Docking Station,5,725102017,3625510085
2022-12-04,Alex Smith,West,Printer,6,2038620460,12231722760
2022-09-05,Jordan Garcia,South,Mouse,6,655811874,3934871244
2022-07-23,Jamie Smith,North,Monitor,17,103480372,1759166324
2022-09-12,Alex Davis,West,Mouse,4,1040353164,4161412656
2023-01-21,Morgan Smith,Central,Mouse,2,537599637,1075199274
2022-09-06,Casey Lee,West,Docking Station,17,932600967,15854216439
2023-01-19,Skyler Brown,East,Laptop,19,2138317130,40628025470
2022-03-26,Jordan Wilson,East,Desk Chair,15,660342089,9905131335
2022-11-15,Casey Miller,Central,Desk Chair,5,607169850,3035849250
2022-12-12,Chris Wilson,South,Headset,19,2139582053,40652059007
2022-04-24,Morgan Smith,Central,Webcam,8,991713713,7933709704
2022-05-07,Jamie Garcia,North,Docking Station,11,2032946698,22362413678
2022-04-23,Riley Taylor,North,Laptop,13,2111329130,27447278690
2022-04-04,Jordan Davis,South,Headset,12,1432512740,17190152880
2022-12-29,Casey Lee,Central,Keyboard,17,1915702305,32566939185
2022-04-24,Morgan Wilson,Central,Scanner,16,706019848,11296317568
2022-11-17,Skyler Moore,Central,Laptop,9,1728770254,15558932286
2022-10-04,Quinn Davis,Central,Webcam,16,886557260,14184916160
2022-09-01,Taylor Lee,East,Printer,17,1985415339,33752060763
2022-11-13,Jamie Moore,West,Scanner,1,1712434129,1712434129
2022-07-05,Alex Smith,East,Webcam,6,815666509,4893999054
2022-05-12,Jamie Johnson,North,Printer,18,717134724,12908425032
2022-07-07,Riley Brown,North,Scanner,9,492436377,4431927393
2022-05-18,Morgan Lee,East,Keyboard,6,1055408968,6332453808
2022-02-17,Casey Davis,Central,Headset,16,260779785,4172476560
2022-11-16,Jordan Brown,North,Printer,8,967359301,7738874408
2022-03-10,Alex Davis,North,Scanner,19,585344775,11121550725
2022-01-29,Morgan Moore,South,Docking Station,12,1653339688,19840076256
2022-12-25,Quinn Davis,North,Monitor,5,1261136348,6305681740
2022-04-16,Casey Taylor,West,Keyboard,17,2098556306,35675457202
2022-10-31,Morgan Moore,South,Laptop,12,480372816,5764473792
2022-09-23,Quinn Miller,West,Webcam,19,96895189,1841008591
2022-07-12,Morgan Lee,East,Monitor,11,969591300,10665504300
2022-02-16,Morgan Brown,West,Desk Chair,16,398929917,6382878672
2022-11-05,Chris Smith,Central,Scanner,13,1352012620,17576164060
2022-12-21,Riley Brown,North,Printer,13,1674742931,21771658103
2022-06-02,Chris Johnson,East,Scanner,5,1294625354,6473126770
2022-04-14,Riley Lee,North,Desk Chair,2,2126577908,4253155816
2022-06-05,Casey Davis,West,Scanner,6,1632656597,9795939582
2022-03-10,Taylor Garcia,South,Monitor,17,1753744272,29813652624
2022-11-16,Skyler Smith,Central,Webcam,1,1477019540,1477019540
2022-09-27,Alex Wilson,South,Keyboard,9,1439418609,12954767481
2022-02-10,Jamie Garcia,West,Desk Chair,18,561519724,10107355032
2022-05-25,Jamie Brown,South,Scanner,12,1627367806,19528413672
2022-12-27,Taylor Lee,East,Keyboard,4,1022391424,4089565696
2022-09-28,Casey Davis,North,Mouse,6,1059979915,6359879490
2022-04-13,Jamie Garcia,Central,Monitor,10,2126539651,21265396510
2022-04-11,Casey Moore,East,Monitor,19,106770886,2028646834
2022-07-14,Jamie Wilson,Central,Headset,16,1980017214,31680275424
2022-08-01,Taylor Moore,Central,Printer,7,1245494968,8718464776
2022-06-22,Quinn Brown,Central,Laptop,15,1283227704,19248415560
2022-08-19,Riley Wilson,West,Webcam,6,1175932496,7055594976
2022-11-22,Casey Moore,West,Keyboard,10,1303058433,13030584330
2022-12-12,Jordan Johnson,Central,Desk Chair,5,390506025,1952530125
2022-11-23,Jordan Taylor,East,Mouse,11,1334334013,14677674143
2022-09-05,Casey Johnson,Central,Docking Station,14,169661448,2375260272
2022-07-31,Morgan Miller,South,Docking Station,18,1781612014,32069016252
2022-04-13,Taylor Miller,East,Keyboard,1,2035662751,2035662751
2022-12-07,Taylor Taylor,Central,Laptop,2,2074895173,4149790346
2023-01-21,Morgan Johnson,Central,Printer,8,1545346663,12362773304
2022-08-17,Jamie Moore,North,Headset,12,822093375,9865120500
2022-09-23,Quinn Brown,Central,Headset,13,1024118405,13313539265
2022-12-13,Chris Lee,East,Keyboard,3,503615679,1510847037
2022-07-23,Casey Davis,Central,Headset,13,1610791472,20940289136
2022-03-06,Alex Johnson,West,Webcam,6,338224068,2029344408
2022-08-25,Chris Moore,Central,Webcam,7,879790828,6158535796
2022-09-11,Skyler Miller,South,Keyboard,12,746866716,8962400592
2022-07-06,Jamie Taylor,North,Scanner,16,2128779668,34060474688
2022-03-09,Casey Brown,Central,Monitor,8,940386859,7523094872
2022-11-22,Alex Lee,East,Desk Chair,1,454092828,454092828
2022-12-02,Riley Wilson,West,Desk Chair,9,126684069,1140156621
2023-01-12,Riley Johnson,Central,Printer,9,178195129,1603756161
2022-05-19,Riley Davis,East,Laptop,10,831311468,8313114680
2022-03-02,Morgan Wilson,North,Desk Chair,11,1820053331,20020586641
2022-04-14,Casey Brown,Central,Scanner,10,1448312792,14483127920
2022-07-14,Taylor Garcia,East,Mouse,18,1755172315,31593101670
2022-08-15,Chris Johnson,West,Docking Station,2,726913810,1453827620
2022-10-09,Riley Garcia,West,Monitor,18,377512531,6795225558
2022-05-26,Taylor Wilson,North,Scanner,19,1058703215,20115361085
2022-10-02,Morgan Miller,Central,Desk Chair,3,933854015,2801562045
2022-08-21,Jamie Miller,East,Headset,13,2135345477,27759491201
2022-11-29,Skyler Lee,South,Monitor,6,1316744924,7900469544
2022-07-17,Taylor Smith,West,Printer,13,1382116259,17967511367
2022-12-22,Casey Moore,Central,Scanner,16,252852331,4045637296
2022-02-28,Quinn Brown,East,Printer,12,1151661234,13819934808
2022-06-11,Jamie Brown,East,Printer,9,401831517,3616483653
2022-04-24,Alex Brown,Central,Desk Chair,18,2071246496,37282436928
2022-03-12,Riley Garcia,Central,Keyboard,2,1991993059,3983986118
2022-06-26,Taylor Lee,Central,Docking Station,9,1033896346,9305067114
2023-01-27,Chris Wilson,South,Mouse,10,154392157,1543921570
2022-09-06,Chris Taylor,East,Keyboard,13,546009951,7098129363
2022-03-04,Taylor Brown,West,Printer,1,900874884,900874884
2022-03-02,Jamie Smith,East,Webcam,4,197014711,788058844
2022-09-18,Taylor Miller,North,Monitor,11,1398879593,15387675523
2022-04-12,Chris Davis,West,Scanner,4,1245451929,4981807716
2022-03-28,Jamie Garcia,West,Keyboard,9,482611911,4343507199
2022-09-08,Quinn Lee,West,Scanner,5,1011734181,5058670905
2022-07-24,Jordan Wilson,North,Printer,5,1230307707,6151538535
2022-10-09,Taylor Davis,East,Scanner,11,1410102705,15511129755
2022-06-28,Skyler Taylor,South,Docking Station,3,527210167,1581630501
2022-12-31,Casey Taylor,South,Webcam,15,310941259,4664118885
2022-04-11,Chris Johnson,South,Keyboard,7,879135903,6153951321
2022-05-16,Jordan Johnson,Central,Laptop,14,1877321921,26282506894
2022-02-09,Taylor Taylor,Central,Webcam,17,292427508,4971267636
2022-05-24,Morgan Miller,South,Keyboard,3,554842830,1664528490
2022-12-28,Riley Brown,Central,Mouse,19,424583381,8067084239
2022-10-27,Jordan Davis,South,Docking Station,15,1664291642,24964374630
2023-01-08,Jordan Lee,Central,Monitor,10,1007904807,10079048070
2022-10-24,Casey Garcia,Central,Printer,9,1547231014,13925079126
2022-07-07,Casey Brown,West,Printer,13,2094883756,27233488828
2022-05-11,Jordan Smith,Central,Monitor,19,1102263062,20942998178
2022-06-15,Alex Garcia,East,Scanner,2,2057696357,4115392714
2022-05-18,Morgan Davis,North,Scanner,9,198787734,1789089606
2022-11-19,Chris Moore,Central,Laptop,18,1275839093,22965103674
2022-06-30,Jordan Garcia,North,Scanner,8,564732897,4517863176
2023-01-11,Riley Taylor,East,Laptop,18,1326630215,23879343870
2022-03-14,Taylor Lee,Central,Headset,18,348405076,6271291368
2022-02-02,Alex Taylor,East,Keyboard,17,1480836600,25174222200
2022-12-21,Skyler Taylor,East,Webcam,16,1636831556,26189304896
2022-02-06,Jordan Johnson,Central,Laptop,13,1677682144,21809867872
2022-05-21,Alex Smith,North,Desk Chair,7,1436047853,10052334971
2022-09-20,Casey Garcia,East,Monitor,3,1165684807,3497054421
2022-10-21,Skyler Miller,West,Docking Station,11,2073738664,22811125304
2022-11-11,Chris Taylor,North,Headset,19,717420657,13630992483
2022-06-06,Jamie Lee,East,Monitor,13,989142837,12858856881
2022-04-03,Chris Taylor,Central,Desk Chair,12,605466834,7265602008
2022-07-16,Skyler Johnson,South,Webcam,2,481976707,963953414
2022-02-24,Casey Brown,North,Monitor,8,744932828,5959462624
2022-12-06,Taylor Taylor,Central,Keyboard,10,1693802075,16938020750
2022-11-26,Casey Brown,South,Keyboard,12,35337329,424047948
2022-05-08,Morgan Moore,South,Mouse,17,1839322390,31268480630
2022-02-09,Jamie Taylor,South,Headset,1,714740062,714740062
2022-03-10,Casey Lee,West,Laptop,15,1096627702,16449415530
2022-12-29,Chris Davis,South,Monitor,13,469589702,6104666126
2022-10-25,Chris Moore,West,Desk Chair,18,1326096457,23869736226
2022-11-02,Chris Taylor,West,Printer,13,1338217016,17396821208
2022-05-28,Morgan Moore,West,Docking Station,5,467207414,2336037070
2022-07-10,Taylor Moore,South,Webcam,15,803750401,12056256015
2022-09-13,Riley Davis,West,Desk Chair,12,404803659,4857643908
2023-01-14,Morgan Garcia,East,Keyboard,2,280792284,561584568
2022-04-26,Quinn Johnson,South,Headset,15,1765792467,26486887005
2022-07-01,Quinn Moore,East,Monitor,10,1088031870,10880318700
2022-09-12,Chris Lee,South,Monitor,9,113650201,1022851809
2022-12-09,Jamie Garcia,West,Laptop,13,1252664624,16284640112
2022-05-08,Casey Lee,North,Printer,16,1438839695,23021435120
2022-10-16,Chris Davis,North,Headset,2,1160039738,2320079476
2023-01-09,Skyler Garcia,South,Mouse,5,1145611309,5728056545
2022-02-18,Alex Smith,South,Desk Chair,16,1520098608,24321577728
2022-05-28,Jamie Johnson,North,Mouse,7,2075184225,14526289575
2022-03-19,Riley Brown,West,Desk Chair,7,2102007918,14714055426
2022-02-10,Morgan Miller,North,Headset,6,1868348534,11210091204
2022-09-22,Alex Davis,Central,Laptop,15,1247320428,18709806420
2022-06-03,Riley Moore,Central,Scanner,17,1963925013,33386725221
2023-01-14,Quinn Johnson,North,Docking Station,1,452904801,452904801
2022-06-24,Jordan Smith,North,Scanner,12,520245828,6242949936
2022-05-03,Jamie Wilson,East,Laptop,10,1885626313,18856263130
2022-07-19,Chris Moore,West,Printer,8,499383225,3995065800
