Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-05-04,Alex Miller,East,Headset,11,1532826852,16861095372
2021-03-18,Taylor Davis,Central,Monitor,2,863519363,1727038726
2021-03-15,Taylor Wilson,South,Monitor,4,1711399418,6845597672
2020-04-30,Quinn Smith,West,Printer,8,928790009,7430320072
2020-05-28,Riley Wilson,North,Scanner,17,526768446,8955063582
2020-06-22,Riley Davis,North,Keyboard,3,459629711,1378889133
2021-03-06,Taylor Miller,South,Desk Chair,9,857456752,7717110768
2020-07-02,Morgan Garcia,North,Keyboard,4,1278820789,5115283156
2021-01-19,Chris Moore,South,Monitor,2,445033578,890067156
2020-04-22,Taylor Miller,South,Printer,8,1462374076,11698992608
2020-10-04,Morgan Garcia,Central,Mouse,1,1534671843,1534671843
2020-06-29,Alex Garcia,West,Headset,13,1935767013,25164971169
2020-12-28,Morgan Garcia,Central,Monitor,19,85221137,1619201603
2021-03-08,Skyler Lee,South,Mouse,6,2124471782,12746830692
2020-09-05,Alex Garcia,Central,Webcam,16,1879412261,30070596176
2020-11-19,Jordan Miller,Central,Desk Chair,1,312487192,312487192
2021-01-06,Quinn Smith,West,Keyboard,18,373566863,6724203534
2021-02-23,Taylor Davis,North,Laptop,5,1530915758,7654578790
2021-01-15,Casey Brown,South,Mouse,3,378485267,1135455801
2020-05-26,Chris Smith,North,Headset,7,230524977,1613674839
2020-11-14,Skyler Wilson,West,Mouse,14,384941404,5389179656
2020-05-09,Jordan Johnson,West,Monitor,8,1493036144,11944289152
2021-01-06,Skyler Brown,Central,Desk Chair,3,1412669577,4238008731
2020-12-23,Skyler Davis,North,Keyboard,16,1263366052,20213856832
2020-06-13,Skyler Davis,North,Docking Station,7,135566732,948967124
2020-12-26,Quinn Wilson,North,Laptop,7,1099001477,7693010339
2020-12-01,Morgan Davis,Central,Docking Station,1,1080165656,1080165656
2020-07-03,Alex Moore,South,Scanner,17,597851867,10163481739
2020-08-27,Morgan Taylor,East,Laptop,4,1756371335,7025485340
2020-10-17,Alex Lee,Central,Keyboard,5,1406121418,7030607090
2020-07-19,Taylor Johnson,North,Monitor,5,1527957064,7639785320
2021-01-24,Jamie Taylor,East,Printer,14,1948857229,27284001206
2020-05-06,Riley Davis,East,Desk Chair,14,694452960,9722341440
2020-07-07,Riley Taylor,Central,Webcam,10,1547183873,15471838730
2020-09-09,Jamie Wilson,West,Headset,13,705901307,9176716991
2020-09-13,Jordan Davis,West,Keyboard,12,2129129096,25549549152
2020-11-07,Casey Smith,South,Monitor,15,960606731,14409100965
2021-02-01,Alex Wilson,West,Keyboard,7,2100756813,14705297691
2020-10-09,Jamie Johnson,Central,Monitor,4,348364564,1393458256
2021-01-29,Jamie Wilson,Central,Keyboard,9,1524401930,13719617370
2020-12-12,Casey Miller,Central,Keyboard,9,1006243222,9056188998
2021-02-08,Jamie Moore,West,Laptop,17,1793145493,30483473381
2020-05-25,Quinn Garcia,South,Scanner,8,1737626712,13901013696
2021-01-19,Skyler Wilson,West,Desk Chair,9,1236413937,11127725433
2020-06-27,Skyler Garcia,West,Webcam,1,652529807,652529807
2021-02-14,Skyler Davis,Central,Desk Chair,9,1671482291,15043340619
2020-12-06,Jamie Garcia,Central,Webcam,13,497174459,6463267967
2020-07-05,Alex Brown,South,Printer,16,423954535,6783272560
2021-03-29,Riley Smith,Central,Webcam,11,1225987297,13485860267
2020-04-20,Chris Miller,South,Docking Station,5,1488349138,7441745690
2020-12-18,Taylor Garcia,East,Mouse,17,86281029,1466777493
2020-04-14,Alex Taylor,Central,Laptop,12,153163782,1837965384
2020-05-02,Jamie Taylor,South,Headset,7,539510227,3776571589
2021-01-01,Jordan Wilson,East,Keyboard,16,1184550606,18952809696
2020-06-07,Riley Brown,West,Laptop,6,265803350,1594820100
2020-06-09,Jordan Wilson,South,Monitor,13,517029180,6721379340
2020-07-19,Alex Moore,East,Monitor,3,141429581,424288743
2021-01-03,Skyler Smith,South,Laptop,15,554738543,8321078145
2021-01-02,Casey Brown,East,Mouse,4,1627198020,6508792080
2020-09-19,Casey Miller,East,Docking Station,4,1829882854,7319531416
2020-08-01,Riley Garcia,South,Webcam,10,869675060,8696750600
2020-10-16,Quinn Lee,Central,Scanner,5,1065945373,5329726865
2020-05-04,Jamie Lee,North,Headset,12,1560159345,18721912140
2020-09-25,Jordan Miller,East,Monitor,12,1959026611,23508319332
2020-08-27,Riley Brown,East,Laptop,1,1493179953,1493179953
2020-10-29,Alex Wilson,South,Keyboard,13,495520406,6441765278
2020-10-31,Jordan Davis,East,Desk Chair,8,524300754,4194406032
2020-08-08,Quinn Taylor,North,Laptop,17,1145883636,19480021812
2020-06-18,Taylor Davis,South,Scanner,3,1688504821,5065514463
2020-10-08,Alex Smith,East,Docking Station,13,1694153418,22023994434
2020-09-03,Jamie Davis,North,Laptop,5,2063659756,10318298780
2020-10-28,Casey Wilson,South,Monitor,11,72751210,800263310
2020-04-21,Riley Davis,South,Webcam,2,1708984438,3417968876
2020-05-01,Quinn Davis,North,Laptop,13,1245208946,16187716298
2020-07-08,Taylor Moore,East,Laptop,4,167320005,669280020
2021-04-09,Alex Moore,South,Printer,3,1591505405,4774516215
2020-11-25,Taylor Brown,East,Laptop,12,442283165,5307397980
2020-06-13,Jamie Moore,North,Monitor,1,1865813244,1865813244
2020-09-18,Riley Brown,East,Mouse,18,156319010,2813742180
2020-05-16,Taylor Smith,East,Monitor,7,773823089,5416761623
2020-07-09,Jordan Brown,East,Printer,15,1675695215,25135428225
2020-12-02,Quinn Wilson,East,Desk Chair,19,76155429,1446953151
2020-09-25,Jamie Garcia,East,Keyboard,19,1626710538,30907500222
2020-10-26,Chris Taylor,North,Headset,6,1140210423,6841262538
2020-10-29,Morgan Miller,West,Scanner,11,933864898,10272513878
2020-09-08,Jordan Miller,South,Webcam,6,1296953590,7781721540
2020-11-09,Quinn Moore,Central,Docking Station,6,195992294,1175953764
2020-07-29,Quinn Moore,Central,Monitor,14,1382589956,19356259384
2020-10-18,Quinn Miller,West,Mouse,10,793830449,7938304490
2020-05-14,Jordan Lee,East,Docking Station,16,1233256980,19732111680
2021-03-10,Casey Garcia,East,Printer,6,13074466,78446796
2020-06-13,Chris Smith,East,Laptop,9,1420009932,12780089388
2020-06-06,Morgan Smith,Central,Mouse,2,651408493,1302816986
2020-10-11,Taylor Garcia,West,Printer,3,1216877595,3650632785
2020-06-16,Jordan Wilson,South,Docking Station,3,914520257,2743560771
2020-09-01,Jordan Miller,North,Webcam,6,502391340,3014348040
2020-04-18,Morgan Davis,East,Mouse,7,1545176953,10816238671
2020-12-22,Quinn Wilson,Central,Printer,7,194602856,1362219992
2020-06-22,Quinn Brown,South,Scanner,12,1496500132,17958001584
2020-10-04,Jordan Wilson,East,Scanner,9,202144686,1819302174
2020-10-08,Quinn Brown,Central,Mouse,15,439309759,6589646385
2021-03-13,Taylor Smith,Central,Printer,1,1807158056,1807158056
2020-09-25,Alex Garcia,West,Docking Station,11,1214256243,13356818673
2020-11-27,Morgan Miller,Central,Laptop,8,1822213949,14577711592
2020-07-31,Quinn Davis,Central,Webcam,3,1460020798,4380062394
2020-10-16,Morgan Smith,East,Docking Station,6,190147989,1140887934
2020-05-30,Casey Davis,Central,Laptop,14,235914153,3302798142
2020-12-14,Taylor Lee,East,Docking Station,7,1095794962,7670564734
2020-05-14,Jamie Miller,East,Desk Chair,13,318840373,4144924849
2020-07-01,Skyler Miller,South,Mouse,15,937176344,14057645160
2020-11-10,Taylor Johnson,North,Scanner,3,738323806,2214971418
2020-08-28,Skyler Johnson,Central,Laptop,18,1586832066,28562977188
2020-04-28,Chris Moore,Central,Webcam,13,1728199348,22466591524
2021-03-24,Casey Miller,South,Laptop,11,1217293261,13390225871
2020-10-02,Jordan Brown,East,Desk Chair,18,89662199,1613919582
2020-10-07,Morgan Smith,North,Docking Station,4,450254158,1801016632
2020-07-29,Alex Brown,East,Monitor,13,746771510,9708029630
2021-02-11,Quinn Johnson,East,Monitor,8,231268455,1850147640
2020-10-13,Skyler Moore,East,Webcam,11,770927829,8480206119
2021-02-08,Taylor Wilson,Central,Scanner,1,53209033,53209033
2020-11-14,Chris Garcia,East,Docking Station,9,804572942,7241156478
2020-12-16,Jordan Moore,North,Monitor,8,182836102,1462688816
2020-07-31,Jordan Brown,South,Printer,16,1062920751,17006732016
2020-05-03,Morgan Taylor,West,Docking Station,8,478037841,3824302728
2020-05-26,Jordan Smith,East,Printer,2,1441991467,2883982934
2020-06-04,Taylor Brown,East,Laptop,6,1166041598,6996249588
2020-12-30,Morgan Garcia,Central,Headset,5,696811411,3484057055
2020-12-13,Riley Moore,South,Webcam,16,993701696,15899227136
2021-02-04,Alex Brown,North,Monitor,5,1460303904,7301519520
2020-06-12,Jordan Brown,North,Headset,19,1752547249,33298397731
2021-02-05,Jamie Smith,North,Monitor,3,1880948242,5642844726
2021-01-23,Chris Davis,Central,Monitor,6,373593134,2241558804
2020-11-29,Taylor Brown,North,Keyboard,3,1160590257,3481770771
2020-05-30,Taylor Davis,North,Desk Chair,13,481319733,6257156529
2021-01-07,Morgan Garcia,Central,Laptop,4,1387682939,5550731756
2020-08-20,Morgan Miller,West,Keyboard,4,757786759,3031147036
2020-10-30,Chris Taylor,West,Scanner,6,3219999,19319994
2020-07-18,Alex Brown,North,Headset,12,1688735713,20264828556
2020-05-02,Skyler Moore,North,Docking Station,12,1082321894,12987862728
2020-04-16,Jamie Smith,East,Scanner,15,492707791,7390616865
2020-04-29,Casey Smith,West,Scanner,19,417947321,7940999099
2020-11-16,Morgan Lee,Central,Docking Station,6,1363326453,8179958718
2020-06-03,Quinn Wilson,East,Headset,15,1588523157,23827847355
2020-09-18,Alex Smith,South,Mouse,19,1214596290,23077329510
2020-05-08,Alex Johnson,East,Printer,18,1595983325,28727699850
2021-03-04,Casey Wilson,Central,Laptop,11,1760643885,19367082735
2020-09-28,Riley Garcia,West,Mouse,13,1024188781,13314454153
2020-07-07,Alex Taylor,North,Laptop,3,740223312,2220669936
2021-03-07,Morgan Smith,East,Printer,14,950039051,13300546714
2020-09-04,Skyler Taylor,Central,Keyboard,16,701140264,11218244224
2020-06-03,Skyler Davis,North,Webcam,12,1777344323,21328131876
2021-02-12,Chris Smith,South,Laptop,15,670592500,10058887500
2020-12-10,Quinn Lee,East,Printer,2,439760073,879520146
2021-02-19,Chris Smith,Central,Desk Chair,11,1747273367,19220007037
2021-02-12,Jamie Brown,South,Keyboard,2,620230878,1240461756
2020-11-26,Riley Brown,South,Keyboard,17,930520107,15818841819
2020-06-09,Morgan Garcia,South,Laptop,8,1873403132,14987225056
2021-01-13,Morgan Brown,Central,Headset,7,1620596033,11344172231
2021-01-14,Jordan Smith,Central,Scanner,17,1513879733,25735955461
2020-10-17,Chris Moore,Central,Printer,17,1644593141,27958083397
2020-09-27,Alex Lee,North,Docking Station,4,603095319,2412381276
2021-04-09,Morgan Miller,Central,Headset,2,246805748,493611496
2020-12-04,Morgan Garcia,Central,Headset,19,978582599,18593069381
2020-10-28,Jamie Lee,East,Desk Chair,1,1243933912,1243933912
2020-10-18,Jordan Brown,North,Laptop,17,1373494635,23349408795
2020-10-13,Jamie Garcia,East,Docking Station,1,885229698,885229698
2020-11-30,Jamie Brown,South,Webcam,8,810708590,6485668720
2020-12-01,Chris Moore,East,Scanner,19,297377058,5650164102
2020-12-24,Jordan Johnson,West,Webcam,11,656651470,7223166170
2020-08-26,Skyler Lee,Central,Laptop,11,443552260,4879074860
2020-06-03,Skyler Johnson,East,Laptop,17,223921182,3806660094
2020-08-19,Skyler Garcia,East,Printer,10,1624406561,16244065610
2021-01-22,Casey Davis,West,Desk Chair,16,312986943,5007791088
2020-04-16,Quinn Johnson,North,Laptop,19,1629185767,30954529573
2020-11-06,Skyler Brown,North,Webcam,7,57058258,399407806
2020-11-25,Jordan Davis,East,Desk Chair,12,1345408211,16144898532
2021-03-21,Taylor Wilson,West,Monitor,2,1824293161,3648586322
2020-09-09,Skyler Taylor,East,Laptop,18,1174954821,21149186778
2020-10-26,Skyler Wilson,South,Docking Station,13,561577499,7300507487
2021-01-20,Jordan Moore,South,Laptop,3,280036434,840109302
2021-01-14,Morgan Taylor,South,Mouse,17,1433827021,24375059357
2020-08-23,Chris Brown,East,Monitor,10,952026318,9520263180
2020-12-15,Casey Garcia,Central,Desk Chair,11,621911295,6841024245
2020-06-02,Jamie Davis,West,Webcam,19,1451549180,27579434420
2021-01-24,Jamie Lee,North,Desk Chair,6,2027159378,12162956268
2020-10-31,Riley Garcia,South,Mouse,11,1717782026,18895602286
2020-09-04,Jordan Taylor,Central,Laptop,5,538158799,2690793995
2020-06-22,Casey Smith,South,Desk Chair,7,999668164,6997677148
2020-12-27,Morgan Garcia,North,Mouse,9,171164707,1540482363
2020-12-18,Chris Davis,Central,Monitor,11,1513805623,16651861853
2020-09-25,Jamie Brown,Central,Scanner,19,1234284057,23451397083
2020-05-03,Casey Davis,South,Webcam,8,817733954,6541871632
2020-08-14,Skyler Lee,North,Docking Station,5,1435646859,7178234295
2021-03-10,Taylor Wilson,West,Keyboard,19,1098297446,20867651474
2021-01-24,Alex Davis,South,Mouse,18,303536468,5463656424
2020-07-09,Quinn Garcia,East,Scanner,8,2116232691,16929861528
2021-01-04,Chris Smith,South,Keyboard,6,1953070235,11718421410
2020-11-30,Quinn Moore,Central,Docking Station,18,1936809471,34862570478
2020-12-03,Taylor Johnson,West,Headset,12,1017511715,12210140580
2021-01-21,Taylor Brown,West,Printer,2,1567058721,3134117442
2021-04-04,Chris Moore,Central,Webcam,19,779198862,14804778378
2021-02-18,Jordan Lee,North,Monitor,3,934566852,2803700556
2020-10-16,Casey Smith,East,Scanner,7,816744759,5717213313
2020-04-30,Taylor Wilson,North,Docking Station,5,651416409,3257082045
2021-01-03,Alex Moore,East,Monitor,9,1725919857,15533278713
2020-05-09,Alex Miller,North,Webcam,2,873518545,1747037090
2020-06-12,Casey Davis,East,Docking Station,16,1626893593,26030297488
2021-04-10,Chris Moore,North,Desk Chair,14,1852037039,25928518546
2020-05-01,Taylor Brown,West,Webcam,17,953222279,16204778743
2020-09-09,Skyler Smith,Central,Headset,6,388279910,2329679460
2021-04-07,Alex Miller,Central,Scanner,2,1794944209,3589888418
2021-03-01,Morgan Davis,Central,Webcam,10,2113762410,21137624100
2021-03-09,Casey Brown,North,Webcam,3,493525679,1480577037
2021-02-20,Morgan Davis,West,Scanner,16,358745490,5739927840
2020-05-27,Casey Smith,East,Keyboard,18,1625821376,29264784768
2020-04-27,Morgan Brown,East,Headset,18,507296895,9131344110
2020-11-12,Alex Wilson,South,Desk Chair,6,1290607753,7743646518
2020-04-27,Alex Garcia,South,Headset,13,12232304,159019952
2021-02-04,Skyler Davis,Central,Desk Chair,6,1415525462,8493152772
2020-12-10,Riley Taylor,Central,Scanner,3,869838468,2609515404
2020-06-25,Riley Lee,Central,Desk Chair,8,1402422141,11219377128
2020-05-02,Skyler Brown,North,Monitor,16,590425301,9446804816
2020-06-14,Skyler Davis,East,Docking Station,13,1623607012,21106891156
2020-08-01,Taylor Brown,North,Keyboard,18,1222945952,22013027136
2021-01-30,Quinn Smith,East,Printer,3,586961480,1760884440
2020-06-17,Casey Johnson,West,Keyboard,15,1712844348,25692665220
2021-02-18,Quinn Taylor,East,Monitor,15,1151488005,17272320075
2020-09-01,Riley Brown,Central,Headset,13,107827061,1401751793
2021-03-19,Jordan Lee,West,Desk Chair,14,735000799,10290011186
2021-02-08,Chris Garcia,West,Scanner,18,79682641,1434287538
2020-08-31,Jordan Miller,Central,Docking Station,10,459262611,4592626110
2020-09-06,Chris Smith,Central,Docking Station,2,1006855175,2013710350
2020-09-19,Quinn Moore,East,Headset,3,2044014839,6132044517
2020-09-14,Jordan Garcia,North,Scanner,16,998061663,15968986608
2020-06-15,Casey Wilson,South,Webcam,7,721811712,5052681984
2020-04-19,Chris Garcia,East,Desk Chair,19,1305906819,24812229561
2020-05-02,Chris Johnson,North,Scanner,19,1540474236,29269010484
2020-12-29,Quinn Wilson,North,Printer,14,1854486707,25962813898
2021-03-02,Chris Wilson,Central,Webcam,15,1797218990,26958284850
2020-05-30,Quinn Taylor,North,Headset,2,1686951164,3373902328
2020-09-14,Quinn Miller,West,Mouse,12,1743474286,20921691432
2020-11-11,Morgan Wilson,North,Scanner,14,71331705,998643870
2020-10-10,Skyler Taylor,North,Laptop,13,1375797713,17885370269
2021-01-04,Quinn Moore,West,Desk Chair,1,274373148,274373148
2020-10-03,Riley Brown,Central,Scanner,5,693457343,3467286715
2020-12-09,Alex Taylor,North,Monitor,14,2050464113,28706497582
2020-05-01,Chris Moore,South,Docking Station,7,1244225258,8709576806
2020-11-26,Morgan Moore,East,Laptop,14,98620231,1380683234
2021-01-31,Chris Garcia,North,Monitor,4,1517512321,6070049284
2020-06-02,Morgan Lee,South,Desk Chair,8,1862386388,14899091104
2020-12-03,Riley Lee,South,Headset,11,1127785952,12405645472
2020-12-31,Skyler Garcia,North,Desk Chair,15,1158144323,17372164845
2020-12-23,Chris Taylor,East,Docking Station,8,1260837279,10086698232
2020-10-13,Jordan Davis,North,Monitor,7,1768583447,12380084129
2020-09-18,Casey Smith,North,Desk Chair,13,102689073,1334957949
2020-04-21,Riley Taylor,East,Headset,5,1923139631,9615698155
2021-03-08,Quinn Miller,North,Docking Station,7,438986962,3072908734
2020-06-22,Casey Garcia,West,Scanner,12,2138685860,25664230320
2020-12-26,Taylor Davis,Central,Headset,17,583142624,9913424608
2021-01-04,Taylor Johnson,West,Webcam,19,1641834807,31194861333
2020-10-16,Chris Moore,West,Headset,8,461634321,3693074568
2021-02-15,Casey Smith,South,Webcam,7,1485939766,10401578362
2020-05-20,Morgan Johnson,South,Monitor,13,1857055525,24141721825
2020-09-20,Jordan Garcia,Central,Headset,7,789779323,5528455261
2021-03-03,Chris Davis,West,Scanner,16,1244734249,19915747984
2020-11-23,Taylor Brown,West,Desk Chair,18,1820972385,32777502930
2020-09-25,Morgan Garcia,North,Keyboard,16,142293637,2276698192
2020-05-31,Jordan Garcia,Central,Webcam,3,1061811645,3185434935
2020-10-27,Morgan Moore,Central,Docking Station,16,951616699,15225867184
2020-04-15,Jamie Brown,West,Webcam,8,1108197771,8865582168
2020-04-28,Casey Miller,East,Monitor,6,1579336403,9476018418
2020-11-08,Jamie Garcia,South,Desk Chair,6,1029470877,6176825262
2020-08-23,Riley Miller,West,Scanner,10,593478194,5934781940
2021-01-25,Casey Taylor,South,Keyboard,19,1104415748,20983899212
2020-11-01,Chris Johnson,South,Docking Station,5,1272125524,6360627620
2020-04-27,Quinn Lee,North,Scanner,18,1990541104,35829739872
2020-10-17,Skyler Davis,Central,Laptop,2,1297679273,2595358546
2020-12-26,Morgan Garcia,South,Docking Station,1,1967417475,1967417475
2020-07-21,Jordan Johnson,North,Printer,3,701250032,2103750096
2021-03-23,Riley Taylor,West,Laptop,11,1282944445,14112388895
2020-10-20,Riley Taylor,East,Desk Chair,7,1291424463,9039971241
2021-02-04,Morgan Lee,Central,Laptop,3,1572165488,4716496464
2021-01-01,Riley Davis,East,Docking Station,16,1528115044,24449840704
2020-12-06,Morgan Garcia,East,Keyboard,17,1411908687,24002447679
2021-04-04,Riley Smith,East,Monitor,13,693203463,9011645019
2020-12-26,Skyler Miller,South,Docking Station,11,794891217,8743803387
2020-04-16,Taylor Johnson,North,Monitor,1,1574950728,1574950728
2021-03-28,Morgan Davis,North,Webcam,1,1301032780,1301032780
2021-02-05,Alex Brown,South,Keyboard,14,1386314206,19408398884
2021-04-06,Chris Wilson,West,Keyboard,2,610807385,1221614770
2021-02-04,Casey Brown,South,Laptop,2,936006261,1872012522
2021-03-20,Quinn Brown,South,Monitor,15,2145320791,32179811865
2020-08-05,Chris Brown,Central,Webcam,1,987500943,987500943
2020-06-03,Casey Taylor,East,Mouse,1,319122756,319122756
2020-09-18,Chris Moore,Central,Scanner,16,565607133,9049714128
2020-08-19,Jamie Johnson,Central,Docking Station,6,633461725,3800770350
2020-06-03,Jordan Lee,Central,Laptop,13,865016659,11245216567
2021-03-05,Alex Johnson,South,Laptop,17,663332675,11276655475
2020-05-15,Taylor Wilson,East,Monitor,11,1535983306,16895816366
2020-08-01,Chris Garcia,West,Laptop,10,254512005,2545120050
2020-05-04,Skyler Davis,East,Laptop,4,1967110851,7868443404
2020-11-10,Chris Taylor,North,Headset,2,529190051,1058380102
2020-08-21,Skyler Wilson,Central,Monitor,12,1161065916,13932790992
2021-02-13,Morgan Taylor,West,Mouse,3,882186774,2646560322
2020-07-12,Skyler Lee,North,Scanner,7,1958782131,13711474917
2020-12-31,Morgan Smith,East,Monitor,1,21206495,21206495
2020-12-14,Quinn Smith,North,Docking Station,7,540859435,3786016045
2020-12-25,Riley Davis,West,Monitor,13,265392280,3450099640
2020-10-22,Alex Lee,Central,Webcam,14,465805873,6521282222
2020-10-20,Taylor Davis,North,Webcam,13,1488061932,19344805116
2020-05-23,Casey Smith,West,Laptop,15,1794818319,26922274785
2020-05-27,Alex Lee,Central,Headset,7,1276255337,8933787359
2020-06-01,Jordan Taylor,East,Laptop,9,344995644,3104960796
2020-06-09,Taylor Garcia,South,Desk Chair,1,1074631548,1074631548
2020-04-17,Morgan Brown,East,Keyboard,9,1011117305,9100055745
2020-10-14,Alex Garcia,West,Keyboard,18,1793203614,32277665052
2020-07-18,Chris Smith,Central,Scanner,14,1700389459,23805452426
2020-08-21,Quinn Garcia,West,Docking Station,5,544869038,2724345190
2020-07-11,Taylor Smith,Central,Scanner,18,1774248329,31936469922
2020-11-14,Alex Garcia,East,Webcam,19,530255129,10074847451
2020-09-09,Chris Smith,North,Headset,1,1189167003,1189167003
2021-03-13,Chris Davis,Central,Desk Chair,3,2018952117,6056856351
2020-10-12,Riley Davis,West,Monitor,14,445901814,6242625396
2020-07-05,Morgan Moore,East,Monitor,8,214430608,1715444864
2020-08-21,Skyler Wilson,West,Desk Chair,18,687606295,12376913310
2020-08-09,Morgan Smith,South,Desk Chair,19,1298023633,24662449027
2020-04-14,Casey Taylor,East,Headset,3,1787767445,5363302335
2020-07-24,Skyler Garcia,East,Headset,10,550453020,5504530200
2020-06-02,Chris Miller,North,Desk Chair,7,1937221903,13560553321
2020-05-15,Riley Brown,Central,Scanner,16,69684801,1114956816
2020-10-16,Riley Miller,West,Mouse,12,829327797,9951933564
2020-06-14,Jamie Wilson,East,Webcam,8,659702009,5277616072
2020-07-03,Skyler Lee,Central,Printer,19,970969404,18448418676
2020-10-27,Alex Davis,East,Monitor,12,310287056,3723444672
2021-04-09,Casey Johnson,East,Desk Chair,1,533089906,533089906
2020-05-24,Casey Brown,Central,Monitor,2,1948538263,3897076526
2020-08-24,Morgan Wilson,Central,Scanner,19,202264486,3843025234
2020-12-12,Morgan Wilson,Central,Printer,12,1705679451,20468153412
2020-11-26,Alex Wilson,South,Headset,7,840415026,5882905182
2020-10-27,Riley Miller,North,Scanner,6,1759766447,10558598682
2021-03-02,Quinn Smith,South,Scanner,4,1435433734,5741734936
2020-05-20,Casey Davis,West,Laptop,19,1185278841,22520297979
2020-04-30,Quinn Garcia,Central,Headset,14,1661713272,23263985808
2021-01-04,Quinn Moore,North,Desk Chair,4,1331795607,5327182428
2020-09-08,Jordan Johnson,South,Webcam,19,1719506507,32670623633
2020-12-03,Chris Miller,East,Monitor,5,826258646,4131293230
2020-09-21,Riley Johnson,South,Webcam,7,1204452492,8431167444
