Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-01-31,Jamie Garcia,South,Desk Chair,15,1351759739,20276396085
2022-06-16,Morgan Lee,South,Laptop,13,1612079002,20957027026
2021-11-19,Chris Johnson,East,Printer,11,1000842729,11009270019
2021-11-09,Quinn Brown,East,Webcam,12,1300860919,15610331028
2022-03-23,Skyler Moore,South,Keyboard,14,1804644945,25265029230
2022-07-01,Quinn Smith,South,Printer,9,1900846932,17107622388
2021-12-01,Jordan Lee,South,Mouse,18,612863480,11031542640
2022-05-30,Skyler Johnson,South,Headset,18,1507831420,27140965560
2022-03-06,Alex Moore,South,Desk Chair,3,1938768162,5816304486
2022-08-19,Morgan Davis,South,Scanner,13,1015145158,13196887054
2022-10-16,Chris Lee,East,Mouse,8,928686291,7429490328
2021-12-25,Taylor Wilson,East,Printer,8,390717818,3125742544
2022-05-06,Skyler Smith,South,Headset,17,875231480,14878935160
2022-02-01,Skyler Miller,Central,Printer,3,1160075610,3480226830
2022-09-05,Morgan Miller,West,Docking Station,15,468697009,7030455135
2022-01-21,Casey Miller,North,Scanner,4,824526182,3298104728
2022-07-26,Jordan Garcia,Central,Monitor,11,1617325848,17790584328
2022-03-24,Riley Davis,Central,Printer,4,690780413,2763121652
2022-03-14,Morgan Miller,West,Keyboard,12,1333218685,15998624220
2022-07-22,Casey Smith,South,Keyboard,4,1017694515,4070778060
2022-09-14,Casey Wilson,South,Headset,7,2039319429,14275236003
2022-02-03,Quinn Lee,East,Monitor,5,1961026668,9805133340
2022-04-18,Taylor Taylor,North,Headset,16,2072502612,33160041792
2022-06-18,Jordan Lee,North,Monitor,4,1487788373,5951153492
2022-04-28,Jordan Smith,East,Monitor,1,217841242,217841242
2022-03-01,Casey Taylor,South,Monitor,8,767050123,6136400984
2022-05-04,Jamie Miller,West,Webcam,11,424841070,4673251770
2022-11-04,Morgan Lee,East,Printer,5,458621419,2293107095
2022-02-07,Quinn Miller,South,Docking Station,19,1504977930,28594580670
2022-07-22,Quinn Lee,Central,Webcam,19,1914278992,36371300848
2022-04-10,Casey Garcia,South,Docking Station,16,1390396485,22246343760
2022-09-02,Morgan Brown,West,Headset,11,356327280,3919600080
2022-06-24,Casey Moore,East,Scanner,14,1117052094,15638729316
2022-09-14,Alex Miller,South,Headset,1,106131007,106131007
2022-02-11,Quinn Davis,South,Monitor,12,2034324405,24411892860
2022-03-12,Chris Moore,East,Headset,15,1033713159,15505697385
2021-11-30,Chris Miller,West,Docking Station,17,990766401,16843028817
2022-10-01,Riley Wilson,South,Webcam,16,339879622,5438073952
2022-08-23,Jamie Miller,South,Printer,10,1465240934,14652409340
2022-03-16,Quinn Brown,West,Monitor,2,1885053612,3770107224
2022-10-31,Jordan Davis,East,Scanner,16,1505334362,24085349792
2022-11-04,Chris Lee,South,Webcam,2,735102993,1470205986
2022-08-05,Alex Johnson,North,Printer,16,385683082,6170929312
2022-10-04,Riley Taylor,East,Docking Station,3,1024638979,3073916937
2022-04-14,Alex Moore,North,Mouse,12,2020671045,24248052540
2021-12-30,Casey Taylor,Central,Webcam,16,466205720,7459291520
2022-05-15,Chris Garcia,Central,Printer,4,867924037,3471696148
2022-09-24,Morgan Johnson,North,Headset,8,971922369,7775378952
2022-05-04,Casey Davis,East,Headset,12,1293305419,15519665028
2021-11-09,Quinn Smith,Central,Headset,4,96725986,386903944
2022-09-16,Chris Miller,East,Scanner,3,1512639666,4537918998
2022-03-12,Taylor Miller,North,Monitor,8,1576592199,12612737592
2022-03-30,Chris Smith,Central,Printer,9,838113350,7543020150
2022-10-29,Jordan Davis,West,Printer,3,992689447,2978068341
2022-06-01,Taylor Brown,North,Desk Chair,19,1569975776,29829539744
2022-07-02,Riley Garcia,North,Headset,6,577517635,3465105810
2022-09-13,Riley Lee,North,Keyboard,12,737900507,8854806084
2022-07-02,Skyler Davis,North,Printer,15,1794916450,26923746750
2022-10-28,Morgan Davis,North,Printer,16,184407269,2950516304
2022-05-16,Morgan Lee,West,Webcam,4,1887520097,7550080388
2022-01-01,Quinn Moore,West,Webcam,14,524030935,7336433090
2022-05-02,Alex Lee,North,Docking Station,9,379599320,3416393880
2021-11-24,Alex Davis,North,Headset,13,25500151,331501963
2022-08-20,Chris Moore,East,Headset,15,1227617904,18414268560
2021-12-13,Casey Moore,North,Docking Station,2,671960170,1343920340
2022-07-20,Riley Davis,West,Keyboard,16,2068279411,33092470576
2022-01-27,Alex Davis,West,Printer,7,1334609462,9342266234
2021-12-20,Riley Brown,Central,Monitor,2,267952355,535904710
2022-07-27,Casey Brown,East,Headset,16,1232167541,19714680656
2022-08-28,Jordan Taylor,East,Mouse,3,1271655289,3814965867
2021-11-20,Riley Davis,East,Webcam,10,1654956600,16549566000
2022-10-28,Riley Smith,East,Desk Chair,18,1503948715,27071076870
2022-04-23,Jamie Miller,South,Scanner,3,2106386187,6319158561
2022-09-25,Jordan Smith,Central,Webcam,11,1938087812,21318965932
2022-09-07,Skyler Lee,North,Keyboard,12,1299937521,15599250252
2022-01-28,Alex Davis,East,Webcam,10,383421098,3834210980
2022-07-02,Skyler Davis,West,Mouse,17,2034307698,34583230866
2022-05-17,Riley Johnson,West,Printer,13,608960309,7916484017
2022-02-23,Riley Garcia,West,Webcam,9,1794445081,16150005729
2022-04-29,Skyler Garcia,South,Keyboard,7,582967871,4080775097
2022-06-05,Morgan Davis,East,Mouse,14,5637045,78918630
2021-12-20,Jordan Brown,West,Desk Chair,5,1088532181,5442660905
2022-02-04,Jamie Taylor,West,Monitor,5,30737543,153687715
2022-02-18,Chris Wilson,South,Scanner,7,1955017291,13685121037
2022-10-03,Jamie Taylor,West,Scanner,6,830928931,4985573586
2021-12-09,Chris Johnson,North,Keyboard,6,512692893,3076157358
2021-12-02,Jordan Wilson,Central,Printer,7,1091335264,7639346848
2022-02-21,Riley Smith,South,Keyboard,2,1144855221,2289710442
2022-05-16,Quinn Wilson,North,Keyboard,3,272606920,817820760
2022-05-07,Morgan Brown,West,Laptop,1,2068378315,2068378315
2022-06-08,Casey Brown,South,Laptop,14,746464671,10450505394
2022-06-18,Jamie Brown,West,Headset,8,1718244387,13745955096
2021-11-25,Taylor Wilson,South,Printer,3,1292472720,3877418160
2022-09-14,Alex Garcia,West,Headset,1,32530328,32530328
2022-05-24,Quinn Lee,North,Scanner,8,1178343722,9426749776
2022-02-07,Riley Brown,North,Headset,17,745697747,12676861699
2022-01-21,Chris Wilson,North,Keyboard,15,1864047458,27960711870
2022-03-23,Quinn Davis,Central,Scanner,11,313929631,3453225941
2022-01-28,Jordan Davis,West,Scanner,8,2062338639,16498709112
2022-02-18,Jordan Brown,South,Laptop,8,1082918861,8663350888
2022-05-19,Taylor Brown,West,Docking Station,3,1306490656,3919471968
2022-01-23,Alex Lee,South,Desk Chair,7,706926804,4948487628
2022-08-06,Casey Brown,West,Headset,2,2131320351,4262640702
2022-05-22,Morgan Brown,East,Monitor,14,2038181031,28534534434
2022-05-19,Morgan Smith,South,Headset,7,821204118,5748428826
2022-09-01,Morgan Davis,North,Scanner,1,628690436,628690436
2022-05-13,Chris Lee,Central,Docking Station,3,479310680,1437932040
2022-01-23,Alex Miller,South,Headset,18,62882319,1131881742
2022-03-08,Skyler Brown,South,Laptop,16,1014099478,16225591648
2022-06-21,Casey Lee,North,Printer,12,1691010226,20292122712
2022-06-26,Alex Miller,South,Laptop,12,842137852,10105654224
2022-09-03,Quinn Miller,West,Headset,6,1193275325,7159651950
2022-10-28,Riley Wilson,North,Webcam,8,616823599,4934588792
2022-02-22,Taylor Davis,West,Docking Station,1,614513196,614513196
2021-11-16,Skyler Davis,South,Webcam,5,86147593,430737965
2022-10-09,Casey Garcia,West,Webcam,18,1146672071,20640097278
2022-01-16,Morgan Davis,West,Desk Chair,19,2041283936,38784394784
2022-09-02,Chris Davis,South,Mouse,17,1195944808,20331061736
2022-04-24,Alex Moore,West,Laptop,10,711049826,7110498260
2021-12-15,Chris Taylor,South,Mouse,4,351639668,1406558672
2021-11-10,Jamie Taylor,South,Monitor,1,236151226,236151226
2022-09-14,Morgan Smith,West,Webcam,13,502618719,6534043347
2021-11-21,Jamie Garcia,Central,Monitor,11,472016785,5192184635
2021-11-17,Chris Wilson,North,Desk Chair,18,1430305967,25745507406
2021-11-28,Jordan Garcia,North,Laptop,10,2122549064,21225490640
2022-09-11,Jordan Lee,Central,Scanner,19,1647149375,31295838125
2022-05-28,Quinn Taylor,East,Webcam,1,1731059744,1731059744
2022-05-27,Chris Lee,North,Scanner,4,751534884,3006139536
2022-01-01,Skyler Brown,East,Monitor,15,942014822,14130222330
2022-08-27,Taylor Brown,North,Scanner,4,1033216857,4132867428
2022-09-10,Alex Wilson,West,Mouse,15,541440977,8121614655
2022-08-30,Jordan Miller,South,Desk Chair,10,1148212793,11482127930
2022-02-05,Riley Johnson,East,Docking Station,2,1901317550,3802635100
2022-09-24,Alex Johnson,North,Webcam,7,455582788,3189079516
2022-03-27,Casey Garcia,South,Scanner,1,903073382,903073382
2022-06-20,Taylor Johnson,West,Headset,7,1241884319,8693190233
2021-12-03,Chris Lee,South,Webcam,14,946386616,13249412624
2022-05-19,Chris Brown,Central,Monitor,8,225137845,1801102760
2022-01-25,Quinn Lee,Central,Monitor,6,1620343502,9722061012
2021-11-14,Riley Johnson,East,Laptop,15,20117913,301768695
2022-08-06,Jordan Brown,North,Headset,11,1969579878,21665378658
2022-06-26,Jamie Johnson,North,Webcam,12,2130415551,25564986612
2022-10-21,Taylor Smith,Central,Mouse,3,818243902,2454731706
2022-06-23,Alex Brown,South,Desk Chair,1,30730741,30730741
2022-04-08,Jamie Wilson,North,Printer,15,474517321,7117759815
2022-03-02,Riley Moore,North,Mouse,3,779141297,2337423891
2022-09-18,Casey Taylor,Central,Monitor,1,1682760349,1682760349
2021-12-28,Chris Lee,Central,Printer,14,600655346,8409174844
2022-08-14,Taylor Brown,South,Webcam,18,1612286898,29021164164
2022-07-18,Quinn Moore,South,Laptop,16,400680238,6410883808
2022-03-28,Chris Smith,North,Keyboard,14,1970371239,27585197346
2022-03-10,Taylor Davis,South,Webcam,19,366524279,6963961301
2022-08-07,Jordan Moore,Central,Mouse,15,778539724,11678095860
2021-11-22,Jamie Miller,South,Webcam,5,1107645444,5538227220
2022-07-11,Chris Johnson,Central,Laptop,6,918492803,5510956818
2022-10-18,Jordan Davis,South,Webcam,5,2033331587,10166657935
2022-03-31,Jordan Brown,South,Scanner,16,1793045954,28688735264
2021-12-05,Morgan Wilson,East,Printer,6,201693514,1210161084
2022-01-18,Taylor Johnson,Central,Mouse,15,1449139285,21737089275
2021-12-20,Jordan Miller,North,Headset,19,419801629,7976230951
2021-11-27,Quinn Smith,Central,Docking Station,2,58365847,116731694
2022-10-01,Quinn Taylor,Central,Scanner,18,752274896,13540948128
2022-01-25,Alex Wilson,North,Monitor,13,1595160056,20737080728
2022-08-30,Chris Taylor,South,Monitor,12,1456588943,17479067316
2022-08-18,Alex Wilson,North,Mouse,3,40730964,122192892
2021-12-22,Jordan Lee,North,Keyboard,3,901757378,2705272134
2022-10-24,Taylor Moore,West,Desk Chair,15,1615700097,24235501455
2022-10-10,Jamie Moore,West,Printer,2,1161651030,2323302060
2021-12-02,Alex Lee,Central,Mouse,4,1419638825,5678555300
2022-04-25,Alex Davis,North,Scanner,10,2075312021,20753120210
2021-11-21,Jamie Garcia,East,Scanner,9,1929164741,17362482669
2022-09-16,Jordan Taylor,South,Printer,12,1332283947,15987407364
2022-06-04,Alex Garcia,East,Monitor,3,1973399121,5920197363
2022-10-24,Skyler Brown,North,Keyboard,5,512992012,2564960060
2022-03-11,Morgan Miller,North,Laptop,12,564299888,6771598656
2022-06-09,Jordan Davis,West,Laptop,9,1455085200,13095766800
2022-01-01,Quinn Johnson,North,Headset,6,1312843433,7877060598
2022-02-03,Skyler Taylor,Central,Printer,14,1418926654,19864973156
2022-09-07,Quinn Lee,East,Scanner,16,738593995,11817503920
2022-09-09,Jordan Garcia,North,Mouse,1,1230573647,1230573647
2022-01-12,Morgan Wilson,West,Headset,8,1187626386,9501011088
2022-09-01,Quinn Smith,South,Scanner,8,1656799954,13254399632
2022-10-23,Riley Miller,West,Laptop,1,1450106568,1450106568
2022-04-13,Taylor Brown,Central,Printer,9,1031536857,9283831713
2022-05-12,Quinn Johnson,North,Printer,9,1022980195,9206821755
2022-09-23,Riley Wilson,South,Laptop,7,139138894,973972258
2022-09-24,Jordan Davis,East,Monitor,11,1163947805,12803425855
2021-12-14,Jordan Davis,South,Webcam,7,231683915,1621787405
2022-10-12,Casey Garcia,North,Keyboard,17,1386116003,23563972051
2022-01-10,Quinn Wilson,South,Headset,5,1685861456,8429307280
2022-07-04,Morgan Davis,Central,Mouse,11,779842306,8578265366
2022-01-11,Jordan Johnson,Central,Scanner,9,145313478,1307821302
2022-05-24,Jamie Garcia,West,Laptop,1,266584044,266584044
2022-07-08,Quinn Miller,West,Scanner,13,1079812592,14037563696
2022-07-11,Chris Taylor,North,Scanner,7,599475829,4196330803
2022-03-21,Skyler Wilson,West,Monitor,12,761098425,9133181100
2021-11-06,Casey Miller,South,Mouse,16,1189253639,19028058224
2022-07-08,Taylor Lee,Central,Monitor,18,1121798229,20192368122
2022-09-09,Jamie Smith,North,Headset,5,41441962,207209810
2022-01-15,Casey Miller,North,Headset,4,605835022,2423340088
2022-10-29,Riley Wilson,East,Desk Chair,12,389958138,4679497656
2022-04-17,Riley Brown,South,Keyboard,1,1422997239,1422997239
2022-02-07,Riley Moore,East,Laptop,5,37090060,185450300
2022-03-25,Jordan Brown,West,Headset,7,489504500,3426531500
2022-09-19,Taylor Garcia,North,Desk Chair,18,396138259,7130488662
2022-05-22,Riley Johnson,South,Monitor,1,523598060,523598060
