Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-01-15,Jamie Davis,Central,Headset,5,1544645856,7723229280
2021-04-05,Alex Miller,Central,Monitor,6,706901917,4241411502
2021-04-09,Alex Davis,Central,Mouse,8,213856744,1710853952
2021-04-25,Riley Garcia,West,Laptop,5,1168405360,5842026800
2021-08-24,Jordan Moore,East,Keyboard,6,300599694,1803598164
2021-12-21,Chris Miller,North,Desk Chair,2,354580807,709161614
2021-09-30,Morgan Moore,South,Mouse,13,154953243,2014392159
2022-02-12,Casey Miller,North,Mouse,6,1030145070,6180870420
2021-10-10,Skyler Garcia,North,Keyboard,2,303802149,607604298
2021-04-03,Chris Garcia,South,Laptop,5,859124839,4295624195
2021-11-29,Taylor Moore,East,Headset,4,2004422429,8017689716
2021-09-27,Skyler Brown,East,Docking Station,18,556695457,10020518226
2022-01-21,Jordan Wilson,North,Keyboard,10,941009144,9410091440
2021-07-04,Riley Garcia,East,Webcam,1,1291180773,1291180773
2021-10-08,Riley Moore,West,Scanner,17,983297597,16716059149
2022-01-17,Quinn Wilson,South,Scanner,16,1142121668,18273946688
2021-04-03,Riley Taylor,North,Desk Chair,9,512980861,4616827749
2021-06-13,Riley Johnson,Central,Keyboard,5,1842582210,9212911050
2021-09-09,Jordan Smith,South,Printer,16,1565825611,25053209776
2021-11-25,Quinn Smith,North,Scanner,5,1768602684,8843013420
2021-07-03,Chris Wilson,East,Headset,4,474662460,1898649840
2021-12-30,Chris Davis,West,Keyboard,4,494263340,1977053360
2021-08-02,Riley Johnson,North,Mouse,5,1257534849,6287674245
2022-01-20,Jordan Miller,West,Printer,5,1809488594,9047442970
2021-07-06,Morgan Garcia,Central,Printer,17,1128361565,19182146605
2022-02-25,Jamie Taylor,West,Desk Chair,14,1603562894,22449880516
2022-01-12,Jordan Smith,North,Docking Station,17,165775000,2818175000
2021-11-22,Jordan Moore,East,Headset,11,536019245,5896211695
2021-07-12,Quinn Moore,West,Webcam,14,2117324710,29642545940
2021-06-06,Riley Moore,Central,Headset,19,2030039863,38570757397
2021-12-29,Taylor Johnson,East,Headset,18,1968262913,35428732434
2021-06-06,Casey Davis,East,Monitor,10,1495367267,14953672670
2021-06-08,Morgan Taylor,North,Webcam,13,1176574655,15295470515
2022-03-13,Chris Lee,Central,Keyboard,7,1674505709,11721539963
2021-12-18,Riley Wilson,South,Desk Chair,19,921083427,17500585113
2021-04-30,Morgan Brown,East,Scanner,15,1407527412,21112911180
2021-07-16,Skyler Brown,West,Headset,1,710005745,710005745
2021-06-06,Casey Brown,Central,Mouse,12,1683359206,20200310472
2021-08-27,Riley Taylor,Central,Mouse,1,1374523247,1374523247
2022-01-12,Jamie Wilson,West,Headset,6,429516385,2577098310
2021-08-23,Taylor Moore,East,Mouse,4,1488072681,5952290724
2021-07-09,Jamie Taylor,North,Desk Chair,18,2046687433,36840373794
2021-06-06,Casey Smith,West,Scanner,17,994083828,16899425076
2022-03-21,Alex Davis,South,Docking Station,12,1825478246,21905738952
2021-06-11,Riley Moore,South,Mouse,10,884219076,8842190760
2022-01-02,Taylor Garcia,North,Scanner,16,1302427912,20838846592
2021-04-28,Riley Wilson,West,Mouse,14,1212818130,16979453820
2021-10-27,Jamie Garcia,West,Monitor,7,1409194968,9864364776
2021-08-14,Morgan Miller,West,Headset,1,1626199931,1626199931
2021-10-06,Jamie Moore,East,Webcam,5,787175669,3935878345
2021-08-31,Skyler Miller,East,Desk Chair,10,427906703,4279067030
2021-06-26,Chris Davis,Central,Scanner,8,1015476136,8123809088
2021-04-02,Chris Garcia,North,Mouse,14,368689701,5161655814
2021-11-09,Morgan Garcia,Central,Webcam,9,1906405068,17157645612
2022-02-06,Skyler Brown,West,Scanner,7,86334453,604341171
2021-06-23,Chris Taylor,South,Scanner,13,1072384161,13940994093
2021-03-29,Skyler Wilson,South,Keyboard,4,1269167049,5076668196
2021-12-07,Jordan Johnson,North,Laptop,6,191289014,1147734084
2021-10-13,Jamie Miller,North,Laptop,16,302839717,4845435472
2021-11-24,Jamie Smith,Central,Docking Station,7,951782743,6662479201
2022-01-15,Jamie Smith,Central,Headset,15,237780129,3566701935
2021-08-11,Casey Taylor,East,Printer,9,1888680569,16998125121
2021-10-24,Taylor Moore,Central,Webcam,6,1106626025,6639756150
2022-01-31,Jamie Taylor,West,Webcam,5,1436014794,7180073970
2022-01-19,Jordan Johnson,South,Keyboard,15,935049814,14025747210
2021-09-08,Chris Garcia,Central,Headset,4,1706668583,6826674332
2021-12-06,Taylor Brown,North,Printer,5,1578918141,7894590705
2021-07-01,Alex Garcia,East,Webcam,6,599787623,3598725738
2021-11-04,Casey Johnson,Central,Mouse,7,766156464,5363095248
2021-07-08,Casey Wilson,Central,Desk Chair,10,1442830637,14428306370
2022-03-22,Skyler Davis,West,Docking Station,6,453956742,2723740452
2022-03-16,Jordan Davis,South,Docking Station,10,2068733938,20687339380
2021-11-12,Chris Lee,Central,Keyboard,3,519477812,1558433436
2022-02-25,Morgan Brown,Central,Keyboard,3,191672464,575017392
2022-03-22,Riley Smith,Central,Docking Station,2,1560428766,3120857532
2022-03-23,Skyler Moore,East,Keyboard,19,765389085,14542392615
2021-11-09,Chris Taylor,Central,Docking Station,16,1652010079,26432161264
2021-08-06,Jordan Davis,West,Mouse,9,1440696249,12966266241
2022-01-09,Alex Davis,Central,Printer,3,661797382,1985392146
2022-02-12,Jordan Garcia,West,Laptop,18,1482325155,26681852790
2021-08-16,Casey Davis,North,Headset,11,2113744085,23251184935
2021-09-12,Morgan Miller,North,Printer,1,837473767,837473767
2021-04-13,Morgan Moore,West,Monitor,2,819876678,1639753356
2021-10-06,Morgan Taylor,Central,Printer,13,923006237,11999081081
2022-01-22,Jordan Taylor,South,Webcam,8,1272311171,10178489368
