Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-09-23,Riley Moore,East,Desk Chair,19,1857431430,35291197170
2020-07-02,Skyler Taylor,South,Laptop,18,734857473,13227434514
2021-02-06,Chris Davis,Central,Docking Station,7,958701297,6710909079
2020-03-23,Jamie Lee,East,Docking Station,7,1124163261,7869142827
2020-11-02,Casey Wilson,South,Docking Station,5,602809713,3014048565
2020-03-17,Morgan Lee,South,Headset,11,954529705,10499826755
2020-03-09,Chris Davis,South,Mouse,6,1786306009,10717836054
2020-06-04,Riley Lee,South,Docking Station,15,20028482,300427230
2020-11-05,Quinn Wilson,North,Printer,12,1519283822,18231405864
2020-12-03,Morgan Davis,North,Desk Chair,4,942608271,3770433084
2020-02-27,Alex Smith,Central,Desk Chair,6,2110462672,12662776032
2020-03-02,Casey Davis,West,Scanner,13,1684923236,21904002068
2020-07-13,Quinn Brown,Central,Keyboard,10,337602814,3376028140
2020-07-06,Chris Taylor,East,Headset,1,1405215025,1405215025
2020-08-12,Chris Davis,North,Docking Station,15,1337915410,20068731150
2020-05-27,Taylor Garcia,East,Webcam,1,364879769,364879769
2020-03-18,Skyler Moore,North,Headset,12,1065664287,12787971444
2020-08-31,Quinn Moore,East,Printer,2,1098582104,2197164208
2020-08-17,Taylor Johnson,East,Docking Station,6,838932393,5033594358
2020-08-26,Casey Moore,West,Headset,19,1069857046,20327283874
2020-12-09,Casey Lee,North,Scanner,11,559561248,6155173728
2020-06-14,Quinn Moore,West,Monitor,17,932819417,15857930089
2020-06-27,Jamie Moore,South,Laptop,8,160836725,1286693800
2020-04-05,Casey Lee,West,Laptop,7,40711594,284981158
2020-05-13,Riley Miller,West,Keyboard,6,1559245463,9355472778
2020-08-31,Jamie Johnson,Central,Webcam,12,1276197414,15314368968
2020-11-17,Jordan Moore,North,Desk Chair,11,604856995,6653426945
2020-05-14,Casey Garcia,North,Scanner,3,1019386633,3058159899
2020-11-08,Alex Moore,West,Webcam,1,1192391267,1192391267
2020-09-17,Morgan Garcia,West,Scanner,17,117763784,2001984328
2020-06-21,Chris Garcia,North,Scanner,7,1042608475,7298259325
2020-09-02,Taylor Miller,West,Scanner,7,2093339741,14653378187
2020-11-09,Taylor Garcia,Central,Docking Station,1,1962691887,1962691887
2020-04-03,Morgan Taylor,East,Monitor,17,2101592924,35727079708
2020-11-02,Chris Smith,South,Monitor,19,2076126208,39446397952
2020-05-07,Taylor Wilson,East,Docking Station,16,2043562230,32696995680
2020-07-24,Skyler Wilson,North,Scanner,10,730665422,7306654220
2020-03-17,Chris Garcia,Central,Headset,15,150032672,2250490080
2020-03-19,Quinn Taylor,West,Monitor,1,1302509133,1302509133
2020-09-02,Riley Taylor,East,Laptop,3,802044003,2406132009
2020-09-22,Jamie Moore,East,Keyboard,9,981692791,8835235119
2020-04-12,Jamie Wilson,South,Scanner,16,1847158865,29554541840
2020-12-31,Alex Smith,Central,Laptop,9,442841563,3985574067
2021-01-02,Quinn Moore,Central,Scanner,19,360354770,6846740630
2020-06-21,Taylor Brown,North,Webcam,11,138321334,1521534674
2020-09-29,Jordan Smith,East,Mouse,18,46714546,840861828
2020-08-05,Riley Miller,West,Monitor,4,907317613,3629270452
2020-06-22,Alex Smith,East,Webcam,19,1607409007,30540771133
2020-08-20,Riley Lee,North,Laptop,1,1276448721,1276448721
2021-01-21,Jamie Taylor,Central,Desk Chair,11,150519546,1655715006
2020-02-22,Morgan Taylor,South,Desk Chair,3,1912131189,5736393567
2020-02-27,Quinn Garcia,West,Webcam,16,1977062099,31632993584
2020-10-22,Morgan Moore,Central,Docking Station,1,2024503445,2024503445
2020-06-02,Skyler Taylor,West,Docking Station,3,1106572812,3319718436
