Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-12-31,Morgan Taylor,South,Keyboard,6,1652956811,9917740866
2022-12-29,Chris Moore,North,Docking Station,5,1554607256,7773036280
2022-10-15,Alex Smith,West,Keyboard,14,998570476,13979986664
2023-02-17,Skyler Taylor,East,Mouse,10,657108278,6571082780
2022-09-19,Taylor Johnson,West,Scanner,15,834250628,12513759420
2022-11-02,Alex Garcia,North,Keyboard,17,822615400,13984461800
2022-12-02,Taylor Taylor,East,Printer,10,320749528,3207495280
2023-02-22,Morgan Johnson,Central,Monitor,10,881626349,8816263490
2022-07-25,Casey Lee,Central,Docking Station,6,1211835336,7271012016
2022-09-25,Quinn Davis,South,Keyboard,5,513455129,2567275645
2023-02-17,Quinn Wilson,South,Mouse,4,2115637954,8462551816
2023-04-17,Morgan Johnson,North,Mouse,8,892396718,7139173744
2023-03-06,Quinn Garcia,South,Mouse,16,401769688,6428315008
2022-12-30,Skyler Garcia,West,Keyboard,1,1013633148,1013633148
2022-06-12,Chris Johnson,West,Monitor,19,1774705653,33719407407
2023-01-09,Chris Johnson,South,Monitor,3,1081084050,3243252150
2022-05-10,Riley Johnson,East,Monitor,19,662071868,12579365492
2023-02-26,Jordan Moore,South,Monitor,19,21799464,414189816
2023-01-24,Morgan Miller,Central,Scanner,17,2005521652,34093868084
2023-04-21,Taylor Wilson,South,Laptop,17,43506747,739614699
2023-03-23,Taylor Wilson,East,Monitor,2,351041677,702083354
2022-08-12,Jordan Moore,Central,Webcam,2,1228107138,2456214276
2022-11-27,Riley Miller,West,Laptop,1,781850989,781850989
2022-12-31,Quinn Johnson,North,Mouse,14,988224323,13835140522
2022-12-10,Jamie Lee,North,Docking Station,10,1875706127,18757061270
2023-01-19,Quinn Lee,North,Laptop,6,1545241147,9271446882
2023-04-15,Alex Garcia,South,Printer,1,377474765,377474765
2022-05-21,Taylor Garcia,North,Laptop,5,1169944778,5849723890
2022-10-26,Taylor Davis,North,Desk Chair,5,930283863,4651419315
2022-07-04,Skyler Smith,South,Printer,14,1465108137,20511513918
2023-04-20,Taylor Lee,Central,Keyboard,14,1667469983,23344579762
2022-06-08,Chris Miller,Central,Desk Chair,17,1873542978,31850230626
2022-05-31,Alex Moore,South,Headset,10,2076590862,20765908620
2022-12-24,Taylor Davis,South,Desk Chair,4,2104015154,8416060616
2023-02-10,Alex Smith,South,Docking Station,17,422433993,7181377881
2023-04-24,Taylor Taylor,East,Mouse,2,1768970285,3537940570
2022-11-16,Riley Moore,West,Mouse,19,858929242,16319655598
2022-05-16,Jordan Davis,South,Scanner,10,511906001,5119060010
2022-05-12,Jamie Lee,North,Desk Chair,2,163894933,327789866
2022-12-19,Morgan Davis,South,Webcam,3,2077330822,6231992466
2022-08-15,Morgan Moore,West,Monitor,17,142366951,2420238167
2023-01-14,Alex Wilson,West,Desk Chair,14,614923087,8608923218
2022-06-13,Alex Garcia,North,Webcam,4,1920105421,7680421684
2022-10-06,Riley Moore,East,Desk Chair,8,1127225817,9017806536
2022-11-09,Chris Wilson,East,Keyboard,2,2085265559,4170531118
2023-03-31,Jamie Johnson,West,Printer,10,1951063732,19510637320
2023-01-07,Morgan Johnson,South,Monitor,18,120827764,2174899752
2023-04-18,Chris Garcia,West,Monitor,9,49541523,445873707
2022-05-25,Morgan Garcia,Central,Headset,18,217634307,3917417526
2022-11-13,Alex Lee,North,Keyboard,3,964420785,2893262355
2022-08-08,Quinn Wilson,North,Scanner,6,650899986,3905399916
2022-06-05,Jamie Lee,Central,Mouse,7,2023963846,14167746922
2022-06-07,Casey Taylor,Central,Keyboard,7,123596497,865175479
2022-12-06,Chris Miller,South,Scanner,9,60089242,540803178
2022-12-11,Riley Wilson,North,Laptop,5,398778033,1993890165
2022-12-08,Morgan Smith,West,Printer,17,81933820,1392874940
2022-09-15,Skyler Garcia,Central,Mouse,3,2014806996,6044420988
2022-10-27,Jamie Johnson,Central,Mouse,2,470389217,940778434
2023-02-27,Casey Brown,East,Headset,5,1819304871,9096524355
2023-01-07,Quinn Taylor,West,Monitor,16,484726532,7755624512
2022-06-24,Jordan Wilson,West,Mouse,5,1173677940,5868389700
2023-03-26,Jordan Moore,North,Webcam,7,62364305,436550135
2023-02-16,Jamie Smith,North,Headset,14,1156564295,16191900130
2022-05-31,Chris Taylor,South,Headset,9,557445519,5017009671
2022-10-15,Morgan Taylor,Central,Laptop,6,1638953296,9833719776
2022-11-21,Quinn Brown,North,Webcam,16,890838642,14253418272
2022-11-08,Morgan Wilson,North,Monitor,9,1682036555,15138328995
2023-03-20,Chris Lee,South,Desk Chair,15,23570476,353557140
2023-04-19,Riley Davis,North,Laptop,12,1159984305,13919811660
2022-05-07,Jamie Johnson,East,Headset,4,1467209444,5868837776
2022-11-29,Skyler Davis,West,Desk Chair,8,31534032,252272256
2023-02-13,Morgan Smith,East,Webcam,7,278333074,1948331518
2022-06-04,Chris Miller,South,Keyboard,14,1954003778,27356052892
2023-03-24,Jordan Smith,North,Webcam,17,1054151478,17920575126
2022-11-20,Skyler Miller,East,Headset,8,1581384236,12651073888
2022-06-25,Jamie Moore,North,Laptop,15,933894136,14008412040
2022-11-28,Riley Wilson,East,Keyboard,10,99581323,995813230
2023-04-15,Morgan Lee,North,Headset,10,144141601,1441416010
2022-08-06,Riley Moore,Central,Scanner,16,1112274687,17796394992
2022-12-01,Chris Davis,Central,Monitor,19,676263321,12849003099
2022-05-11,Jordan Brown,West,Mouse,11,153687345,1690560795
2022-06-17,Jordan Miller,South,Mouse,6,27610942,165665652
2023-03-04,Riley Brown,North,Keyboard,19,860443675,16348429825
2023-04-17,Alex Miller,West,Docking Station,16,832708184,13323330944
2023-03-25,Riley Davis,North,Laptop,8,1887272417,15098179336
2022-12-29,Chris Moore,Central,Laptop,15,473195761,7097936415
2022-09-23,Taylor Brown,North,Laptop,6,2128282001,12769692006
2023-03-08,Jordan Lee,North,Docking Station,16,1022063055,16353008880
2022-11-08,Jamie Taylor,East,Laptop,11,374127336,4115400696
2022-07-08,Alex Garcia,West,Monitor,13,975974160,12687664080
2023-01-25,Skyler Johnson,North,Printer,3,351907807,1055723421
2022-09-12,Morgan Garcia,West,Scanner,4,834282412,3337129648
2022-07-05,Taylor Taylor,West,Desk Chair,16,390298702,6244779232
2023-04-18,Chris Brown,East,Printer,6,144772578,868635468
2022-09-08,Chris Miller,Central,Laptop,1,1733340786,1733340786
2022-05-18,Morgan Miller,South,Desk Chair,9,1433579227,12902213043
2022-06-27,Quinn Garcia,East,Headset,6,298020728,1788124368
2023-03-24,Riley Taylor,West,Mouse,4,1260039606,5040158424
2022-11-06,Skyler Moore,West,Printer,11,1690231925,18592551175
2023-01-08,Morgan Davis,South,Printer,12,910910581,10930926972
2022-06-27,Quinn Taylor,Central,Headset,3,994334207,2983002621
2023-03-19,Taylor Lee,Central,Printer,6,1693087796,10158526776
2022-07-22,Alex Brown,Central,Docking Station,17,634442988,10785530796
2022-05-12,Riley Miller,South,Scanner,14,1357774661,19008845254
2022-11-28,Alex Moore,Central,Scanner,5,183615253,918076265
2022-12-02,Alex Garcia,East,Laptop,17,1743352592,29636994064
2022-08-07,Quinn Moore,East,Scanner,9,1981827799,17836450191
2022-10-27,Skyler Taylor,Central,Scanner,4,2119813463,8479253852
2023-03-30,Casey Brown,West,Printer,8,1168044782,9344358256
2023-04-26,Jordan Smith,East,Printer,18,1478250777,26608513986
2023-04-22,Jordan Wilson,Central,Laptop,7,1150992616,8056948312
2022-12-14,Casey Miller,Central,Monitor,15,2018595296,30278929440
2022-06-28,Quinn Lee,East,Docking Station,1,1628484742,1628484742
2023-04-18,Chris Brown,South,Docking Station,19,1287570010,24463830190
2022-06-12,Chris Johnson,Central,Keyboard,6,1466051864,8796311184
2023-02-15,Alex Garcia,Central,Printer,7,1258823974,8811767818
2022-06-13,Quinn Taylor,East,Desk Chair,6,241891799,1451350794
2022-06-23,Quinn Davis,North,Webcam,8,1785121354,14280970832
2022-07-17,Jordan Smith,Central,Mouse,16,652801966,10444831456
2022-07-13,Casey Miller,South,Desk Chair,12,1699835086,20398021032
2022-06-13,Chris Lee,West,Mouse,19,1015643239,19297221541
2023-03-11,Morgan Brown,Central,Laptop,17,250744093,4262649581
2022-04-29,Casey Davis,South,Headset,7,500847403,3505931821
2022-05-17,Chris Taylor,South,Printer,11,412891201,4541803211
2022-06-11,Jamie Johnson,North,Printer,12,626796483,7521557796
2023-03-01,Chris Brown,Central,Scanner,4,1582118850,6328475400
2022-08-17,Taylor Johnson,North,Headset,18,1623098641,29215775538
2023-04-03,Alex Brown,Central,Desk Chair,14,837095476,11719336664
2022-05-27,Jamie Davis,South,Keyboard,8,1114687966,8917503728
2022-10-28,Jordan Garcia,East,Printer,15,92714190,1390712850
2022-06-26,Skyler Taylor,North,Desk Chair,3,953039853,2859119559
2022-06-27,Jordan Brown,Central,Printer,9,403313792,3629824128
2022-08-14,Taylor Lee,Central,Webcam,19,1316872448,25020576512
2023-02-08,Casey Lee,North,Desk Chair,5,635536292,3177681460
2022-05-20,Jamie Brown,South,Monitor,9,1574018594,14166167346
2022-07-10,Skyler Smith,East,Desk Chair,5,1310525603,6552628015
2023-02-20,Morgan Moore,North,Printer,19,998299613,18967692647
2023-02-15,Casey Garcia,East,Docking Station,5,633287752,3166438760
2023-03-20,Chris Moore,North,Webcam,18,148158099,2666845782
2022-07-19,Casey Moore,South,Scanner,7,1319219047,9234533329
2022-12-21,Taylor Davis,West,Monitor,12,245974420,2951693040
2022-05-31,Alex Garcia,North,Laptop,2,1052615403,2105230806
2022-10-22,Skyler Garcia,North,Printer,3,258092147,774276441
2022-08-01,Casey Davis,North,Printer,7,557166226,3900163582
2022-05-07,Chris Garcia,Central,Desk Chair,14,1086731782,15214244948
2022-10-14,Jamie Johnson,South,Headset,16,193167116,3090673856
2022-12-20,Skyler Taylor,North,Mouse,6,1139119942,6834719652
2022-06-26,Jamie Moore,Central,Mouse,2,1932748207,3865496414
2022-05-30,Chris Taylor,South,Desk Chair,11,376618441,4142802851
2022-11-07,Morgan Johnson,South,Webcam,6,1882003661,11292021966
2023-02-12,Jordan Garcia,East,Printer,6,423670971,2542025826
2022-09-21,Jamie Davis,South,Docking Station,2,1003953548,2007907096
2023-02-24,Taylor Wilson,South,Headset,8,202089056,1616712448
2023-02-19,Jordan Taylor,South,Keyboard,7,685523947,4798667629
2023-04-10,Skyler Brown,Central,Monitor,1,2126444165,2126444165
2022-12-06,Casey Davis,East,Docking Station,4,486414493,1945657972
2023-04-19,Riley Johnson,East,Keyboard,4,981015525,3924062100
2022-10-30,Taylor Miller,West,Headset,7,1358397134,9508779938
2023-03-22,Casey Smith,South,Docking Station,2,2029834555,4059669110
2022-08-23,Jordan Moore,Central,Mouse,9,839494442,7555449978
2022-05-14,Riley Lee,East,Desk Chair,1,1780354271,1780354271
2023-02-28,Jordan Brown,South,Desk Chair,2,977334188,1954668376
2022-06-24,Alex Davis,South,Desk Chair,6,1965837071,11795022426
2023-03-08,Chris Taylor,West,Webcam,9,1939995336,17459958024
2022-07-21,Riley Wilson,North,Monitor,5,650153279,3250766395
2022-10-03,Jamie Wilson,North,Keyboard,6,1357703660,8146221960
2023-01-29,Riley Johnson,South,Headset,10,739626601,7396266010
2022-12-04,Alex Johnson,Central,Docking Station,13,1780945919,23152296947
2022-10-14,Skyler Smith,East,Mouse,13,292809285,3806520705
2022-12-01,Casey Smith,North,Scanner,15,1206106524,18091597860
2022-05-06,Alex Johnson,South,Laptop,1,1829506172,1829506172
2023-02-24,Taylor Davis,North,Docking Station,1,139508612,139508612
2022-10-26,Jordan Taylor,Central,Headset,19,572252849,10872804131
2022-09-25,Quinn Miller,South,Scanner,7,591342346,4139396422
2022-10-06,Skyler Garcia,Central,Scanner,1,1124440440,1124440440
2022-08-22,Jamie Davis,East,Desk Chair,15,1281721174,19225817610
2022-12-23,Alex Miller,North,Laptop,18,1596625868,28739265624
2022-07-27,Riley Johnson,West,Monitor,16,9642981,154287696
2022-10-06,Morgan Garcia,West,Keyboard,6,1909361366,11456168196
2022-06-17,Jamie Lee,Central,Desk Chair,3,1746769706,5240309118
2022-07-04,Casey Brown,South,Laptop,17,397142304,6751419168
2022-06-17,Jamie Miller,Central,Webcam,4,1313186745,5252746980
2022-09-20,Casey Garcia,Central,Scanner,16,1134822987,18157167792
2022-08-02,Jamie Garcia,South,Webcam,1,1671579833,1671579833
2022-10-26,Taylor Garcia,West,Laptop,1,1884309727,1884309727
2022-09-23,Riley Smith,West,Keyboard,17,2006222270,34105778590
2022-08-02,Casey Lee,North,Docking Station,3,374826707,1124480121
2022-11-16,Chris Brown,West,Headset,6,1175563995,7053383970
2022-05-21,Riley Brown,East,Monitor,2,1532281507,3064563014
2023-02-05,Taylor Garcia,East,Scanner,14,872690850,12217671900
2022-05-09,Casey Smith,Central,Monitor,14,799603691,11194451674
2023-02-28,Jamie Taylor,South,Keyboard,4,219736880,878947520
2022-07-18,Jamie Moore,Central,Keyboard,16,745410647,11926570352
2022-04-29,Chris Garcia,South,Docking Station,15,1078390498,16175857470
2022-07-29,Jordan Miller,North,Scanner,16,198096994,3169551904
2022-07-29,Quinn Moore,East,Keyboard,14,235722654,3300117156
2022-10-06,Quinn Moore,Central,Docking Station,17,1177016735,20009284495
2022-07-01,Skyler Taylor,Central,Headset,2,252243094,504486188
2022-11-07,Alex Lee,South,Headset,1,829260905,829260905
2022-08-29,Skyler Davis,West,Webcam,14,1099441967,15392187538
2023-01-09,Taylor Davis,North,Scanner,19,466623958,8865855202
2022-07-27,Riley Garcia,North,Desk Chair,9,1821693516,16395241644
2022-11-19,Taylor Davis,North,Desk Chair,2,398313667,796627334
2022-11-23,Morgan Wilson,South,Scanner,16,2130292597,34084681552
2022-12-21,Jamie Lee,East,Keyboard,19,122913243,2335351617
2022-06-09,Chris Brown,Central,Desk Chair,13,1702265661,22129453593
2023-01-12,Casey Lee,North,Headset,18,711175624,12801161232
2022-07-13,Riley Brown,East,Printer,19,914312121,17371930299
2023-04-21,Casey Miller,West,Headset,10,275533916,2755339160
2022-06-29,Jamie Moore,West,Laptop,15,684832805,10272492075
2023-02-25,Quinn Davis,North,Laptop,6,1110645452,6663872712
2022-07-20,Casey Miller,North,Webcam,15,1325209769,19878146535
2023-04-20,Alex Brown,East,Scanner,13,1443352275,18763579575
2023-03-25,Jordan Lee,East,Printer,16,398984278,6383748448
2022-06-01,Quinn Taylor,East,Mouse,18,1000127444,18002293992
2023-03-21,Morgan Taylor,Central,Laptop,10,594729285,5947292850
2023-02-11,Skyler Smith,North,Monitor,9,1688617189,15197554701
2022-09-22,Casey Davis,North,Webcam,12,1676599684,20119196208
2023-03-02,Chris Brown,North,Webcam,2,199184405,398368810
2022-06-07,Alex Davis,West,Webcam,8,225760260,1806082080
2022-10-01,Jamie Johnson,South,Desk Chair,10,1742755592,17427555920
2022-05-23,Quinn Smith,North,Monitor,14,355735366,4980295124
2022-12-16,Chris Johnson,East,Webcam,18,502546026,9045828468
2023-03-21,Chris Davis,West,Mouse,19,571922725,10866531775
2023-02-12,Jordan Brown,Central,Scanner,4,543214213,2172856852
2022-09-04,Morgan Taylor,East,Docking Station,14,237965673,3331519422
2022-07-24,Jamie Brown,South,Desk Chair,15,957512831,14362692465
2023-01-24,Morgan Moore,North,Laptop,17,518686047,8817662799
2022-08-29,Jordan Taylor,North,Desk Chair,15,1776011397,26640170955
2022-11-25,Taylor Smith,East,Docking Station,5,576165989,2880829945
2022-08-22,Chris Wilson,West,Scanner,7,336769995,2357389965
2023-04-20,Taylor Davis,North,Monitor,16,1429104134,22865666144
2022-12-02,Chris Smith,North,Docking Station,19,1790806151,34025316869
2022-09-21,Skyler Brown,East,Webcam,14,960094184,13441318576
2022-10-30,Riley Lee,South,Printer,1,1919544843,1919544843
2023-03-09,Taylor Miller,South,Webcam,14,644384646,9021385044
2022-12-06,Quinn Moore,North,Mouse,13,278441824,3619743712
2022-08-08,Chris Smith,Central,Docking Station,14,434197147,6078760058
2022-10-17,Riley Brown,North,Monitor,11,297115803,3268273833
2023-04-26,Jamie Davis,North,Mouse,4,257554758,1030219032
2022-08-22,Riley Taylor,North,Desk Chair,6,2113647294,12681883764
2023-04-26,Morgan Davis,West,Mouse,3,1350027751,4050083253
2022-05-15,Riley Garcia,West,Webcam,1,2077799783,2077799783
2022-09-24,Jamie Moore,North,Laptop,10,560378193,5603781930
2023-02-18,Casey Lee,North,Headset,6,396768034,2380608204
2023-04-03,Chris Brown,North,Monitor,14,2019618104,28274653456
2022-11-12,Jordan Taylor,South,Laptop,11,1133519083,12468709913
2022-09-07,Alex Johnson,North,Webcam,1,1623569850,1623569850
2022-11-01,Jamie Lee,South,Docking Station,7,401749457,2812246199
2022-11-27,Jamie Wilson,East,Laptop,15,396660294,5949904410
2022-10-02,Riley Lee,North,Headset,15,2048728843,30730932645
2022-08-10,Morgan Miller,East,Webcam,1,1489636431,1489636431
2022-12-07,Chris Wilson,South,Desk Chair,4,460095445,1840381780
2022-05-26,Quinn Moore,East,Laptop,17,1813397817,30827762889
2023-03-20,Taylor Lee,West,Desk Chair,11,1754386370,19298250070
2022-06-30,Alex Miller,North,Mouse,7,382838471,2679869297
2022-10-26,Casey Miller,East,Keyboard,3,1402893225,4208679675
2022-10-31,Skyler Smith,North,Mouse,4,1019588972,4078355888
2022-08-12,Morgan Johnson,Central,Laptop,1,2094683419,2094683419
2023-03-01,Jordan Smith,South,Laptop,18,1697723542,30559023756
2022-07-20,Jamie Smith,South,Laptop,6,1872116282,11232697692
2022-06-10,Morgan Lee,East,Printer,1,2026686282,2026686282
2022-08-20,Chris Smith,North,Webcam,11,1088963826,11978602086
2023-02-18,Alex Moore,East,Keyboard,19,612128384,11630439296
2022-10-05,Chris Garcia,West,Headset,7,2110325301,14772277107
2023-03-17,Casey Brown,South,Monitor,12,1297511247,15570134964
2022-09-11,Quinn Davis,South,Headset,18,1630691217,29352441906
2023-02-05,Casey Johnson,North,Laptop,11,85767640,943444040
2023-03-20,Morgan Taylor,East,Keyboard,12,1638629090,19663549080
2023-02-28,Chris Taylor,West,Monitor,3,2124052835,6372158505
2023-03-12,Quinn Smith,North,Headset,4,468874571,1875498284
2022-08-31,Riley Wilson,South,Printer,8,349656865,2797254920
2023-04-24,Chris Wilson,Central,Headset,8,256879183,2055033464
2023-03-15,Alex Miller,West,Docking Station,8,1636150768,13089206144
2022-10-24,Jordan Taylor,South,Mouse,6,401113490,2406680940
2023-03-23,Taylor Moore,North,Headset,2,891322386,1782644772
2022-11-02,Skyler Johnson,Central,Scanner,8,1164777090,9318216720
2023-03-17,Alex Garcia,Central,Docking Station,1,496899483,496899483
2022-07-06,Alex Wilson,West,Desk Chair,2,619490149,1238980298
2023-03-02,Jordan Lee,North,Desk Chair,18,1197559237,21556066266
2022-06-09,Casey Miller,Central,Webcam,14,207631300,2906838200
2022-08-26,Quinn Johnson,East,Desk Chair,15,559744221,8396163315
2022-09-27,Casey Wilson,East,Laptop,4,1748479770,6993919080
2022-06-07,Quinn Garcia,East,Scanner,12,774432063,9293184756
2022-07-14,Alex Brown,Central,Monitor,15,268715239,4030728585
2023-02-11,Chris Garcia,North,Docking Station,2,1192766525,2385533050
2023-01-16,Jordan Lee,Central,Scanner,2,1600769889,3201539778
2022-05-31,Riley Wilson,South,Webcam,9,1037077432,9333696888
2023-02-02,Skyler Brown,East,Headset,10,1835739383,18357393830
2022-05-05,Morgan Miller,East,Printer,10,1539826555,15398265550
2022-09-25,Chris Davis,East,Webcam,1,444874583,444874583
2022-05-22,Skyler Miller,South,Desk Chair,17,64164677,1090799509
2022-05-06,Chris Smith,North,Mouse,19,1126644249,21406240731
2022-07-20,Casey Johnson,North,Webcam,7,217306023,1521142161
2022-06-13,Jordan Miller,West,Monitor,3,1703567717,5110703151
2022-05-08,Casey Davis,West,Keyboard,17,159275105,2707676785
2023-04-14,Morgan Johnson,West,Mouse,11,1986139555,21847535105
2023-02-03,Morgan Moore,West,Scanner,14,764750052,10706500728
2022-12-11,Riley Davis,East,Monitor,10,1226903567,12269035670
2023-02-14,Alex Brown,North,Headset,15,1603409484,24051142260
2022-07-22,Jordan Miller,East,Scanner,5,1116763891,5583819455
2022-11-04,Riley Moore,East,Scanner,12,894693897,10736326764
2022-11-09,Riley Davis,East,Printer,6,491058584,2946351504
2022-06-24,Taylor Lee,North,Headset,4,1259795884,5039183536
2022-08-17,Riley Miller,North,Docking Station,9,1861480470,16753324230
2022-05-17,Chris Garcia,East,Keyboard,8,1368405344,10947242752
2022-07-11,Taylor Taylor,Central,Docking Station,15,1332640919,19989613785
2022-08-06,Alex Garcia,South,Printer,8,342770569,2742164552
2022-06-16,Casey Johnson,East,Keyboard,19,215595182,4096308458
2023-01-05,Taylor Garcia,West,Laptop,19,2115681328,40197945232
2022-09-06,Casey Brown,South,Keyboard,9,62955854,566602686
2023-01-18,Taylor Moore,West,Docking Station,6,599671038,3598026228
2022-09-16,Riley Garcia,Central,Keyboard,10,2058154204,20581542040
2022-12-12,Alex Lee,West,Scanner,6,53600002,321600012
