Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-11-15,Taylor Smith,Central,Desk Chair,3,630453929,1891361787
2020-10-25,Jamie Smith,East,Monitor,13,853835190,11099857470
2021-01-06,Casey Moore,South,Headset,5,1394241119,6971205595
2020-12-04,Casey Miller,North,Headset,1,1959906168,1959906168
2020-12-15,Jordan Taylor,North,Printer,15,596156710,8942350650
2021-01-09,Chris Moore,South,Keyboard,6,424324008,2545944048
2021-02-25,Jordan Brown,Central,Scanner,14,1896493152,26550904128
2021-02-16,Skyler Davis,East,Monitor,4,1472544631,5890178524
2021-02-22,Alex Smith,Central,Scanner,7,370039180,2590274260
2020-11-01,Riley Garcia,West,Monitor,5,512042418,2560212090
2020-06-24,Chris Brown,East,Webcam,5,740349930,3701749650
2021-02-21,Taylor Smith,East,Docking Station,16,1459838527,23357416432
2021-04-29,Riley Brown,North,Desk Chair,13,556875841,7239385933
2020-11-10,Morgan Davis,West,Monitor,1,2030138427,2030138427
2020-10-07,Chris Garcia,North,Webcam,10,1080090512,10800905120
2020-11-22,Skyler Davis,South,Scanner,10,1738051018,17380510180
2021-02-25,Taylor Brown,East,Desk Chair,14,1991838305,27885736270
2020-11-21,Alex Moore,East,Monitor,8,1810929811,14487438488
2021-04-28,Quinn Brown,West,Headset,6,1703512968,10221077808
2020-09-25,Alex Taylor,West,Scanner,3,141423576,424270728
2021-05-11,Jordan Smith,Central,Scanner,18,2145356435,38616415830
2020-08-11,Casey Wilson,Central,Keyboard,13,1987835118,25841856534
2021-03-01,Skyler Brown,West,Scanner,5,454318359,2271591795
2020-12-30,Quinn Moore,North,Headset,18,1373064281,24715157058
2020-09-15,Chris Johnson,West,Desk Chair,18,807224360,14530038480
2021-02-26,Alex Johnson,East,Mouse,10,1276686248,12766862480
2021-02-22,Skyler Wilson,East,Desk Chair,8,355309185,2842473480
2020-07-21,Alex Lee,East,Desk Chair,4,217246779,868987116
2020-09-26,Alex Lee,Central,Webcam,12,1897820773,22773849276
2020-08-19,Jordan Smith,South,Monitor,16,1132371691,18117947056
2021-01-04,Morgan Moore,West,Mouse,11,665191117,7317102287
2020-09-28,Riley Johnson,East,Scanner,17,1139772230,19376127910
2020-07-29,Jamie Johnson,East,Desk Chair,8,259439832,2075518656
2021-04-21,Jamie Brown,East,Webcam,12,622337068,7468044816
2020-12-17,Skyler Johnson,North,Docking Station,11,386675339,4253428729
2020-11-13,Jordan Miller,South,Keyboard,14,1504380875,21061332250
2020-11-05,Casey Smith,East,Scanner,15,109238199,1638572985
2020-07-23,Taylor Davis,East,Laptop,8,998611606,7988892848
2020-08-28,Casey Lee,East,Monitor,1,418138500,418138500
2020-11-08,Jamie Wilson,Central,Docking Station,14,909291155,12730076170
2021-02-16,Jordan Moore,North,Webcam,2,1105190450,2210380900
2021-02-23,Alex Lee,South,Printer,16,1141362088,18261793408
2021-02-02,Riley Lee,East,Laptop,3,876772816,2630318448
2020-06-12,Alex Davis,Central,Docking Station,13,249561752,3244302776
2020-09-13,Chris Wilson,West,Scanner,9,1458318340,13124865060
2020-12-27,Casey Davis,North,Headset,8,1537485657,12299885256
2020-09-17,Riley Lee,South,Headset,2,1863319737,3726639474
2021-01-19,Riley Miller,Central,Webcam,18,65996108,1187929944
2021-02-14,Jamie Taylor,North,Keyboard,12,782261165,9387133980
2020-08-24,Jamie Smith,North,Webcam,4,1333147128,5332588512
2021-03-25,Casey Wilson,East,Docking Station,6,1523318200,9139909200
2020-09-15,Jordan Moore,North,Scanner,10,573142854,5731428540
2021-05-06,Casey Smith,North,Headset,19,633010172,12027193268
2020-10-02,Taylor Miller,East,Keyboard,19,798814973,15177484487
2021-05-03,Morgan Brown,West,Monitor,7,1793959917,12557719419
2021-03-16,Quinn Davis,South,Keyboard,1,1705557423,1705557423
2020-07-24,Chris Miller,North,Docking Station,4,70482082,281928328
2020-11-04,Riley Moore,East,Laptop,9,1635653446,14720881014
2020-12-16,Jamie Smith,North,Monitor,13,881260053,11456380689
2020-09-27,Quinn Miller,West,Desk Chair,19,1824490021,34665310399
2020-08-07,Riley Moore,West,Scanner,6,1074985142,6449910852
2021-05-19,Alex Johnson,North,Monitor,5,865207190,4326035950
2020-12-07,Morgan Moore,Central,Webcam,8,1838582864,14708662912
2020-08-23,Taylor Taylor,West,Keyboard,11,2111006049,23221066539
2021-04-10,Alex Lee,North,Docking Station,6,1056050872,6336305232
2020-06-15,Riley Lee,East,Desk Chair,10,1363272861,13632728610
2020-09-04,Morgan Johnson,West,Docking Station,9,1632584020,14693256180
2021-05-04,Jamie Johnson,North,Scanner,9,445698804,4011289236
2020-07-28,Quinn Brown,East,Desk Chair,12,118438300,1421259600
2020-06-03,Chris Davis,Central,Docking Station,19,183777488,3491772272
2020-12-28,Chris Wilson,South,Webcam,15,1233271341,18499070115
2020-07-31,Morgan Smith,West,Mouse,19,1038505728,19731608832
2021-03-12,Riley Johnson,East,Scanner,4,789871001,3159484004
2020-07-09,Quinn Moore,East,Desk Chair,7,672916163,4710413141
2021-02-04,Skyler Smith,Central,Desk Chair,7,626941667,4388591669
2021-03-29,Alex Moore,Central,Keyboard,8,2089753355,16718026840
2020-08-25,Casey Wilson,North,Printer,9,25033413,225300717
2021-03-05,Morgan Garcia,West,Desk Chair,9,1671191770,15040725930
2020-10-29,Chris Moore,South,Docking Station,16,1209150549,19346408784
2020-10-13,Skyler Brown,East,Keyboard,14,33494936,468929104
2020-09-04,Chris Moore,West,Headset,7,1939757475,13578302325
2021-03-04,Morgan Miller,Central,Printer,8,714006329,5712050632
2020-11-03,Casey Miller,Central,Scanner,19,2104260276,39980945244
2020-10-20,Jamie Garcia,South,Desk Chair,4,261932819,1047731276
2021-01-18,Quinn Davis,South,Docking Station,15,887630057,13314450855
2020-11-24,Riley Moore,East,Desk Chair,13,2064654035,26840502455
2020-12-06,Casey Moore,North,Docking Station,9,885669983,7971029847
2020-10-09,Casey Garcia,North,Docking Station,4,997214369,3988857476
2021-03-06,Casey Miller,East,Printer,5,105066959,525334795
2020-07-02,Skyler Brown,West,Printer,7,1274346171,8920423197
2020-10-15,Morgan Garcia,West,Scanner,4,825185487,3300741948
2020-10-07,Alex Lee,South,Desk Chair,3,587649846,1762949538
2021-04-17,Riley Smith,South,Monitor,8,430962014,3447696112
2021-05-10,Jamie Brown,North,Desk Chair,2,194739866,389479732
