Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-04-11,Quinn Miller,East,Webcam,4,2065384642,8261538568
2021-08-11,Taylor Wilson,East,Docking Station,2,1466049916,2932099832
2021-11-03,Alex Brown,South,Docking Station,15,273934973,4109024595
2021-04-30,Skyler Wilson,West,Keyboard,10,2120932066,21209320660
2021-01-17,Quinn Davis,East,Headset,18,1557402872,28033251696
2021-08-05,Casey Taylor,East,Mouse,8,677780067,5422240536
2021-10-18,Chris Lee,North,Desk Chair,11,1778020344,19558223784
2021-09-10,Chris Lee,West,Printer,5,1942401423,9712007115
2020-12-31,Jamie Johnson,North,Keyboard,10,83028263,830282630
2021-08-14,Morgan Brown,North,Scanner,5,416444417,2082222085
2021-04-02,Quinn Taylor,South,Printer,14,3955496,55376944
2021-09-15,Taylor Davis,East,Scanner,19,1342425123,25506077337
2021-08-10,Casey Lee,West,Desk Chair,7,169361126,1185527882
2021-10-24,Alex Taylor,Central,Webcam,10,446003485,4460034850
2021-01-09,Riley Garcia,South,Printer,19,1478913313,28099352947
2021-05-30,Jamie Lee,South,Monitor,4,1014953485,4059813940
2021-11-03,Riley Johnson,North,Monitor,10,1554454630,15544546300
2020-12-09,Riley Taylor,Central,Docking Station,10,2002687935,20026879350
2021-05-31,Quinn Smith,West,Headset,14,284438320,3982136480
2020-12-22,Jamie Johnson,West,Desk Chair,18,480351190,8646321420
2021-06-09,Jordan Moore,Central,Docking Station,6,1613181816,9679090896
2021-01-27,Morgan Taylor,Central,Monitor,6,1198775355,7192652130
2021-06-27,Chris Brown,Central,Monitor,4,591723864,2366895456
2021-04-19,Chris Wilson,East,Printer,5,1982202100,9911010500
2020-12-24,Riley Garcia,Central,Desk Chair,19,379239259,7205545921
2020-12-26,Casey Johnson,West,Scanner,18,98034492,1764620856
2021-04-03,Casey Taylor,North,Headset,14,818913013,11464782182
2021-06-22,Jordan Smith,South,Keyboard,11,2037086809,22407954899
2021-01-06,Jordan Davis,Central,Monitor,18,1785725060,32143051080
2021-10-05,Riley Johnson,South,Headset,2,1545483291,3090966582
2021-06-16,Morgan Wilson,North,Mouse,12,661632152,7939585824
2020-11-24,Taylor Miller,South,Scanner,17,1225858589,20839596013
2021-04-15,Alex Moore,West,Docking Station,14,1972452659,27614337226
2020-11-13,Alex Johnson,West,Printer,12,492413863,5908966356
2021-01-01,Taylor Davis,North,Keyboard,10,73591119,735911190
2021-07-01,Alex Taylor,West,Headset,5,42262099,211310495
2021-05-25,Jamie Davis,North,Desk Chair,17,158861655,2700648135
2020-12-15,Skyler Lee,North,Laptop,7,191120197,1337841379
2021-07-27,Morgan Lee,West,Printer,14,1428303336,19996246704
2021-03-07,Skyler Wilson,East,Keyboard,5,537161370,2685806850
2021-03-05,Chris Taylor,Central,Keyboard,2,1727535545,3455071090
2021-11-03,Jamie Moore,Central,Keyboard,4,1896574207,7586296828
2021-11-04,Taylor Johnson,North,Laptop,4,694213405,2776853620
2021-10-22,Jordan Wilson,West,Mouse,18,690926118,12436670124
2021-03-02,Casey Johnson,North,Webcam,13,441796517,5743354721
2020-11-22,Jordan Moore,North,Headset,18,1390751588,25033528584
2021-04-15,Riley Wilson,South,Laptop,13,1862359236,24210670068
2021-04-29,Morgan Smith,Central,Desk Chair,8,609911441,4879291528
2020-11-22,Riley Johnson,West,Headset,15,1338520285,20077804275
2021-05-14,Casey Smith,North,Headset,5,877916310,4389581550
2021-10-03,Alex Wilson,East,Mouse,1,1811121630,1811121630
2021-01-11,Chris Lee,North,Laptop,8,1917479144,15339833152
2021-07-11,Jamie Wilson,East,Monitor,12,1305925922,15671111064
2021-04-10,Casey Wilson,East,Desk Chair,2,989089380,1978178760
2021-10-23,Alex Miller,Central,Keyboard,1,185494634,185494634
2021-01-13,Alex Brown,Central,Webcam,1,1039170107,1039170107
2021-06-10,Alex Garcia,East,Printer,5,836656569,4183282845
2021-06-09,Skyler Lee,South,Printer,5,1380234710,6901173550
2021-07-13,Riley Garcia,South,Docking Station,19,1862431037,35386189703
2021-10-08,Chris Brown,South,Docking Station,10,1469392769,14693927690
2020-12-09,Alex Moore,South,Headset,7,2006724412,14047070884
2021-09-06,Morgan Smith,South,Webcam,2,2096427993,4192855986
2021-07-15,Jordan Brown,Central,Monitor,14,1925428275,26955995850
2021-03-04,Alex Wilson,Central,Scanner,14,1834176130,25678465820
2021-07-01,Riley Smith,West,Monitor,16,1495589980,23929439680
2021-05-12,Chris Smith,East,Monitor,14,1855905303,25982674242
2021-06-05,Morgan Smith,South,Webcam,19,680167468,12923181892
2021-01-19,Skyler Taylor,North,Desk Chair,5,1208837429,6044187145
2021-03-23,Skyler Johnson,North,Desk Chair,5,1454687207,7273436035
2021-10-04,Morgan Wilson,South,Desk Chair,8,1653171501,13225372008
2021-09-19,Chris Davis,North,Mouse,14,475096884,6651356376
2021-09-29,Morgan Garcia,Central,Scanner,10,263050492,2630504920
2020-12-27,Jamie Moore,Central,Mouse,1,1832916337,1832916337
2021-03-16,Quinn Lee,East,Desk Chair,5,1419880518,7099402590
2021-02-21,Chris Lee,Central,Headset,13,847310991,11015042883
2021-02-07,Quinn Lee,West,Printer,14,1725535250,24157493500
2021-03-26,Riley Miller,Central,Monitor,11,1743453753,19177991283
2021-09-27,Skyler Johnson,Central,Printer,10,1031425523,10314255230
2021-10-14,Chris Wilson,North,Desk Chair,7,1658139144,11606974008
2021-01-02,Alex Brown,East,Printer,4,355739614,1422958456
2021-10-05,Casey Moore,East,Desk Chair,10,1178298482,11782984820
2021-03-04,Morgan Brown,East,Printer,4,1438412610,5753650440
2021-11-06,Chris Smith,West,Laptop,19,1927886891,36629850929
2020-12-15,Casey Davis,East,Monitor,2,914657169,1829314338
2021-09-03,Chris Moore,Central,Headset,4,1233045008,4932180032
2021-01-19,Casey Taylor,North,Keyboard,12,254219168,3050630016
2020-11-26,Quinn Lee,North,Mouse,14,600678396,8409497544
2021-06-17,Quinn Lee,North,Docking Station,7,1588139772,11116978404
2021-07-24,Skyler Miller,South,Printer,7,1437183330,10060283310
2020-12-12,Chris Taylor,Central,Printer,4,523192340,2092769360
2021-07-18,Quinn Smith,South,Headset,18,443680835,7986255030
2021-04-22,Skyler Wilson,West,Webcam,13,1344924578,17484019514
2020-12-09,Riley Brown,West,Headset,16,583902822,9342445152
2021-01-17,Chris Johnson,East,Mouse,13,2118086702,27535127126
2021-06-08,Quinn Smith,South,Laptop,4,1762688448,7050753792
2021-05-31,Morgan Garcia,East,Webcam,17,435047917,7395814589
2020-12-10,Jamie Johnson,East,Headset,6,1137150621,6822903726
2021-11-03,Riley Lee,Central,Desk Chair,15,828549263,12428238945
2021-07-25,Chris Brown,South,Laptop,15,1093577727,16403665905
2021-07-09,Morgan Wilson,South,Headset,2,1910247550,3820495100
2021-07-21,Taylor Moore,North,Headset,2,1798732469,3597464938
2021-07-07,Alex Davis,West,Mouse,6,1267935330,7607611980
2021-04-25,Jamie Davis,West,Scanner,2,292998388,585996776
2021-08-03,Taylor Miller,West,Monitor,14,1891970219,26487583066
2020-12-14,Taylor Miller,South,Webcam,3,389139066,1167417198
2021-03-30,Alex Lee,South,Scanner,15,458433163,6876497445
2021-03-27,Taylor Garcia,East,Headset,7,371682899,2601780293
2021-05-10,Alex Lee,Central,Laptop,7,1077928143,7545497001
2021-08-16,Alex Garcia,Central,Keyboard,18,1846854754,33243385572
2021-10-05,Jordan Moore,North,Scanner,4,447589164,1790356656
2021-01-16,Alex Smith,East,Monitor,18,906064488,16309160784
2021-05-28,Alex Moore,North,Keyboard,19,1045605793,19866510067
2021-08-03,Skyler Lee,Central,Webcam,6,1792441852,10754651112
2021-09-09,Jordan Miller,North,Printer,3,282822484,848467452
2021-05-15,Casey Johnson,South,Monitor,18,1330105975,23941907550
2020-11-28,Jordan Moore,East,Desk Chair,3,595919085,1787757255
2021-06-20,Taylor Lee,Central,Printer,2,2069704359,4139408718
2021-08-07,Casey Wilson,North,Desk Chair,2,1586641449,3173282898
2021-05-04,Casey Johnson,Central,Scanner,3,693473319,2080419957
2021-06-20,Taylor Miller,West,Scanner,17,1727981856,29375691552
2021-10-02,Chris Smith,South,Keyboard,13,1429423160,18582501080
2021-02-11,Jamie Taylor,North,Desk Chair,14,1277346009,17882844126
2021-10-30,Jordan Smith,South,Desk Chair,13,1233538341,16035998433
2021-05-30,Alex Johnson,West,Headset,3,1517938890,4553816670
2020-12-21,Jamie Lee,Central,Laptop,4,1038918832,4155675328
2020-12-20,Casey Wilson,Central,Webcam,3,1741886836,5225660508
2021-01-23,Alex Taylor,East,Mouse,17,1426271843,24246621331
2021-09-08,Skyler Moore,West,Keyboard,17,318026875,5406456875
2021-06-08,Taylor Garcia,South,Printer,16,1579066842,25265069472
2021-11-05,Casey Smith,West,Docking Station,10,2118674013,21186740130
2021-01-02,Taylor Lee,Central,Keyboard,14,681851831,9545925634
2021-06-18,Quinn Brown,East,Headset,13,1038563799,13501329387
2021-06-18,Jamie Brown,West,Laptop,19,1381015212,26239289028
2021-03-17,Chris Miller,North,Docking Station,12,1924030173,23088362076
2021-07-12,Chris Smith,East,Monitor,14,424123349,5937726886
2021-10-04,Skyler Wilson,East,Keyboard,5,554687736,2773438680
2021-08-14,Morgan Taylor,East,Mouse,3,1326926,3980778
2021-03-24,Morgan Brown,Central,Desk Chair,18,1803991943,32471854974
2021-06-10,Alex Miller,Central,Laptop,12,324361424,3892337088
2021-03-02,Quinn Garcia,North,Keyboard,16,1368234081,21891745296
2020-11-29,Taylor Lee,South,Scanner,3,102920285,308760855
2021-05-04,Morgan Taylor,Central,Desk Chair,19,1611559024,30619621456
2021-09-14,Morgan Brown,West,Laptop,1,1662506806,1662506806
2020-11-22,Casey Lee,Central,Desk Chair,15,746691835,11200377525
2021-07-04,Chris Garcia,Central,Laptop,4,1350372102,5401488408
2020-11-29,Quinn Taylor,North,Desk Chair,3,1837987397,5513962191
2021-03-28,Casey Johnson,East,Webcam,12,1837151161,22045813932
2021-05-03,Casey Garcia,West,Desk Chair,4,1694755755,6779023020
2021-08-27,Chris Moore,North,Scanner,10,572443823,5724438230
2021-11-06,Jamie Wilson,South,Printer,3,1962595681,5887787043
2021-10-06,Morgan Wilson,North,Printer,19,1266547599,24064404381
2021-10-29,Riley Garcia,West,Keyboard,6,794609149,4767654894
2021-06-18,Riley Wilson,Central,Laptop,6,300621539,1803729234
2021-01-02,Skyler Brown,South,Headset,6,1059223218,6355339308
2021-06-25,Quinn Wilson,East,Docking Station,17,1706700542,29013909214
2021-04-11,Skyler Wilson,South,Headset,9,304131078,2737179702
2021-09-13,Morgan Taylor,South,Mouse,11,312850964,3441360604
2021-04-16,Skyler Davis,West,Headset,13,1134988281,14754847653
2020-12-26,Skyler Lee,West,Monitor,17,2037507778,34637632226
2021-10-17,Quinn Smith,North,Keyboard,16,958455847,15335293552
2021-01-17,Riley Taylor,East,Printer,13,1121507104,14579592352
2021-07-05,Riley Johnson,South,Headset,7,1447435628,10132049396
2021-02-06,Chris Davis,Central,Desk Chair,2,1257135479,2514270958
2020-11-24,Skyler Lee,South,Docking Station,12,947866075,11374392900
2020-12-16,Morgan Garcia,East,Webcam,13,1182639081,15374308053
2021-10-29,Jordan Taylor,Central,Keyboard,7,1812691626,12688841382
2021-07-26,Jordan Garcia,East,Printer,5,563051976,2815259880
2021-07-16,Taylor Miller,Central,Desk Chair,12,2008500408,24102004896
2020-12-24,Chris Smith,East,Printer,4,579697131,2318788524
2021-01-15,Riley Wilson,South,Keyboard,17,942082911,16015409487
2021-01-06,Casey Davis,South,Printer,8,333734376,2669875008
2021-04-08,Riley Lee,South,Printer,8,1990084064,15920672512
2021-01-14,Taylor Davis,Central,Desk Chair,11,954503920,10499543120
2020-12-31,Riley Lee,East,Printer,11,26108303,287191333
2020-12-06,Riley Moore,North,Keyboard,11,936330942,10299640362
2021-07-03,Skyler Miller,North,Desk Chair,13,1188106667,15445386671
2021-09-18,Skyler Davis,West,Webcam,17,2106438320,35809451440
2021-10-24,Alex Garcia,West,Monitor,11,153568511,1689253621
2021-09-17,Taylor Smith,West,Headset,14,461801727,6465224178
2021-05-25,Jamie Davis,North,Desk Chair,8,870813914,6966511312
2020-12-09,Jamie Taylor,West,Webcam,1,758942290,758942290
2021-01-18,Skyler Wilson,Central,Scanner,2,145694073,291388146
2020-11-19,Quinn Taylor,Central,Desk Chair,2,504645771,1009291542
2021-09-26,Quinn Miller,South,Laptop,19,1899894106,36097988014
2021-06-14,Casey Garcia,West,Mouse,18,1312549365,23625888570
2021-02-13,Chris Lee,West,Desk Chair,12,1240926290,14891115480
2021-08-06,Chris Wilson,Central,Keyboard,4,585799646,2343198584
2021-03-19,Jordan Moore,East,Headset,5,1115434903,5577174515
2021-05-05,Riley Moore,North,Webcam,9,1941139991,17470259919
2020-12-21,Riley Wilson,West,Keyboard,15,929377695,13940665425
2021-07-04,Casey Lee,West,Docking Station,4,2065900213,8263600852
2021-03-08,Casey Johnson,South,Laptop,3,1023031746,3069095238
2021-05-05,Morgan Brown,North,Desk Chair,17,1952353797,33190014549
2021-08-26,Skyler Wilson,Central,Scanner,8,1862109130,14896873040
2021-07-10,Casey Garcia,South,Scanner,15,1790864343,26862965145
2021-08-30,Jordan Moore,Central,Scanner,10,394993900,3949939000
2021-07-11,Alex Brown,South,Mouse,16,562335145,8997362320
2021-07-17,Taylor Brown,West,Keyboard,9,1829560871,16466047839
2021-06-18,Casey Davis,West,Laptop,3,1929849045,5789547135
2021-10-03,Jamie Miller,Central,Scanner,8,1993969449,15951755592
2021-09-12,Taylor Davis,South,Printer,15,1109109131,16636636965
2021-07-02,Taylor Taylor,West,Laptop,15,590439650,8856594750
2021-04-03,Skyler Davis,East,Laptop,6,546088572,3276531432
2021-02-20,Skyler Johnson,Central,Monitor,2,1502870990,3005741980
2021-01-27,Chris Davis,Central,Docking Station,15,1378012082,20670181230
2021-05-29,Morgan Lee,North,Mouse,14,487335087,6822691218
2021-01-31,Quinn Smith,West,Webcam,18,1169619719,21053154942
2021-07-25,Alex Smith,West,Scanner,14,622440199,8714162786
2021-05-06,Quinn Taylor,North,Monitor,18,1638869685,29499654330
2021-01-11,Riley Miller,West,Docking Station,9,1922126160,17299135440
2021-05-18,Chris Brown,South,Docking Station,1,702574802,702574802
2021-02-23,Taylor Lee,South,Desk Chair,10,761099329,7610993290
2021-07-03,Jordan Moore,East,Keyboard,4,1706263726,6825054904
2021-09-05,Jordan Wilson,South,Headset,4,741939846,2967759384
2021-05-14,Riley Johnson,South,Laptop,6,374764152,2248584912
2020-12-10,Jordan Davis,East,Printer,17,772166304,13126827168
2021-09-11,Skyler Taylor,East,Scanner,9,1169861935,10528757415
2021-07-29,Quinn Wilson,West,Docking Station,13,1682844564,21876979332
2021-09-01,Skyler Wilson,East,Headset,15,1174443027,17616645405
2021-04-05,Skyler Wilson,West,Laptop,2,1271415681,2542831362
2021-01-31,Taylor Johnson,East,Laptop,4,94017132,376068528
2021-08-29,Taylor Taylor,Central,Docking Station,7,456812964,3197690748
2021-07-22,Morgan Brown,North,Webcam,9,1201823336,10816410024
2020-11-26,Alex Davis,North,Laptop,19,52228721,992345699
2020-11-30,Skyler Garcia,East,Scanner,17,542886560,9229071520
2020-11-07,Skyler Lee,Central,Headset,16,113021620,1808345920
2021-05-22,Jamie Lee,Central,Printer,8,717240801,5737926408
2021-09-17,Jamie Moore,North,Mouse,6,1206979754,7241878524
2021-02-07,Taylor Davis,East,Desk Chair,1,438735989,438735989
2021-04-30,Quinn Davis,West,Desk Chair,5,821006455,4105032275
2021-09-17,Chris Moore,East,Headset,16,176925600,2830809600
2021-03-08,Taylor Moore,Central,Scanner,1,655928088,655928088
2021-08-18,Morgan Miller,North,Scanner,5,908645162,4543225810
2021-10-18,Taylor Garcia,South,Webcam,4,115948516,463794064
2020-12-18,Morgan Davis,East,Printer,19,790060653,15011152407
