Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-07-27,Riley Davis,West,Scanner,2,729888618,1459777236
2020-10-29,Jordan Taylor,North,Scanner,12,1924231541,23090778492
2020-12-26,Jamie Davis,South,Laptop,6,2071427394,12428564364
2021-02-19,Jamie Garcia,Central,Mouse,8,168595388,1348763104
2021-04-02,Quinn Davis,West,Keyboard,3,81567805,244703415
2020-12-02,Alex Wilson,South,Printer,14,1476258180,20667614520
2020-07-20,Taylor Garcia,East,Scanner,4,327659157,1310636628
2021-03-10,Quinn Wilson,West,Docking Station,7,444175989,3109231923
2021-04-27,Alex Garcia,North,Mouse,11,1308702196,14395724156
2020-10-24,Skyler Wilson,East,Webcam,18,1963692663,35346467934
2020-08-31,Jamie Johnson,South,Desk Chair,14,449302538,6290235532
2020-11-22,Riley Johnson,South,Laptop,9,1406990274,12662912466
2021-06-01,Riley Brown,East,Printer,10,62971119,629711190
2021-04-27,Alex Smith,East,Laptop,18,1248058763,22465057734
2021-04-08,Riley Johnson,Central,Keyboard,15,1589460971,23841914565
2021-02-10,Chris Miller,Central,Mouse,13,262018847,3406245011
2021-05-01,Chris Lee,North,Laptop,16,1121706461,17947303376
2020-12-31,Riley Johnson,Central,Monitor,15,1848153817,27722307255
2021-03-10,Quinn Brown,North,Keyboard,4,1124492876,4497971504
2020-12-16,Jamie Wilson,Central,Keyboard,8,2138725983,17109807864
2020-08-04,Quinn Brown,West,Docking Station,4,610255398,2441021592
2020-08-23,Morgan Lee,East,Printer,4,302945034,1211780136
2020-08-19,Jordan Smith,North,Desk Chair,14,373147557,5224065798
2020-09-05,Casey Johnson,South,Printer,8,1700667840,13605342720
2021-02-11,Quinn Brown,South,Monitor,15,119299510,1789492650
2020-10-05,Quinn Miller,Central,Laptop,1,629987242,629987242
2021-05-09,Quinn Wilson,West,Monitor,14,446006068,6244084952
2021-06-07,Jamie Smith,North,Monitor,19,921435577,17507275963
2020-07-29,Alex Smith,North,Headset,2,1558238486,3116476972
2021-02-08,Jordan Smith,North,Scanner,14,1231974358,17247641012
2020-10-18,Skyler Wilson,West,Webcam,4,1995200213,7980800852
2021-04-06,Jamie Taylor,West,Scanner,18,1267065882,22807185876
2021-05-05,Quinn Moore,Central,Monitor,1,540715611,540715611
2020-08-25,Jordan Wilson,North,Laptop,15,1759449881,26391748215
2020-12-04,Jordan Johnson,North,Printer,3,1262673263,3788019789
2021-01-09,Morgan Davis,East,Webcam,7,1792738768,12549171376
2021-06-20,Riley Taylor,South,Keyboard,2,2064830530,4129661060
2021-05-24,Chris Wilson,West,Headset,17,310722484,5282282228
2020-12-25,Morgan Johnson,West,Headset,18,350870008,6315660144
2021-03-29,Jordan Davis,East,Laptop,15,982682445,14740236675
2021-05-16,Chris Davis,Central,Webcam,6,783742949,4702457694
2021-01-19,Riley Wilson,Central,Mouse,10,511156378,5111563780
2021-06-27,Jordan Brown,East,Scanner,15,1730936042,25964040630
2021-07-06,Alex Moore,East,Docking Station,5,1217039323,6085196615
2021-06-18,Alex Brown,North,Keyboard,19,1602324472,30444164968
2021-03-29,Riley Wilson,Central,Laptop,7,610645592,4274519144
2021-03-17,Quinn Moore,Central,Docking Station,18,1941244949,34942409082
2020-12-19,Quinn Moore,North,Webcam,3,413523779,1240571337
2021-07-02,Chris Taylor,North,Scanner,12,415454016,4985448192
2020-12-30,Taylor Lee,East,Desk Chair,11,1827133652,20098470172
2020-11-20,Morgan Brown,North,Mouse,1,146907902,146907902
2021-01-22,Chris Johnson,East,Mouse,11,1435510332,15790613652
2021-05-02,Jamie Lee,South,Laptop,2,901052168,1802104336
2020-09-29,Casey Davis,Central,Keyboard,2,186958726,373917452
2020-10-31,Taylor Garcia,North,Headset,11,1745928430,19205212730
2020-10-06,Riley Lee,North,Printer,4,88033812,352135248
2021-06-12,Casey Miller,East,Headset,12,1231289967,14775479604
2021-02-20,Skyler Moore,North,Mouse,16,1035501361,16568021776
2021-03-26,Chris Moore,North,Laptop,6,1689638501,10137831006
2021-01-27,Jordan Moore,Central,Mouse,18,1776978597,31985614746
2021-06-03,Alex Lee,North,Desk Chair,6,2069587353,12417524118
2021-04-28,Riley Lee,North,Laptop,14,2099230406,29389225684
2020-10-24,Alex Moore,West,Headset,18,2027066379,36487194822
2020-11-30,Riley Miller,East,Desk Chair,9,1957135517,17614219653
2020-11-09,Taylor Taylor,West,Scanner,14,491485537,6880797518
2021-05-19,Casey Johnson,West,Keyboard,18,870733968,15673211424
2020-11-06,Alex Davis,West,Monitor,18,1815988221,32687787978
2020-12-21,Jordan Davis,North,Keyboard,11,682414236,7506556596
2020-11-24,Jamie Lee,East,Desk Chair,3,12128257,36384771
2021-03-07,Quinn Garcia,Central,Laptop,5,319436943,1597184715
2021-02-01,Chris Lee,North,Docking Station,14,1120565600,15687918400
2021-01-28,Riley Davis,West,Headset,15,1563917398,23458760970
2021-01-14,Chris Moore,Central,Printer,6,151319835,907919010
2021-02-10,Skyler Garcia,West,Laptop,2,262965078,525930156
2021-01-16,Skyler Moore,West,Headset,6,1365983995,8195903970
2020-10-27,Chris Taylor,East,Scanner,7,2009892341,14069246387
2021-07-14,Jordan Wilson,East,Monitor,14,66275222,927853108
2021-04-02,Jordan Wilson,East,Mouse,8,457339341,3658714728
2020-07-18,Quinn Moore,West,Laptop,16,1222611620,19561785920
2021-01-07,Casey Moore,South,Keyboard,5,1311057332,6555286660
2020-08-04,Casey Taylor,East,Headset,13,1092793114,14206310482
2021-05-14,Chris Moore,West,Headset,8,1242368914,9938951312
2021-07-02,Riley Miller,South,Docking Station,9,169313051,1523817459
2020-12-01,Skyler Moore,West,Docking Station,13,1096809721,14258526373
2021-02-13,Casey Garcia,East,Webcam,4,139918490,559673960
2021-02-18,Quinn Davis,Central,Docking Station,3,1009018736,3027056208
2021-02-03,Taylor Taylor,North,Laptop,3,412986491,1238959473
2021-04-07,Jamie Garcia,North,Webcam,7,2008686258,14060803806
2021-04-01,Alex Davis,West,Scanner,9,1708979252,15380813268
2020-10-03,Jamie Johnson,North,Scanner,5,2048137235,10240686175
2021-04-20,Chris Smith,Central,Laptop,1,1994239085,1994239085
2020-10-05,Morgan Garcia,South,Keyboard,11,1944334905,21387683955
2020-08-26,Jamie Taylor,East,Keyboard,16,422507552,6760120832
2021-05-13,Taylor Brown,South,Desk Chair,7,969882377,6789176639
2020-08-28,Quinn Lee,West,Docking Station,17,660619927,11230538759
2020-10-09,Alex Taylor,North,Webcam,10,763786641,7637866410
2021-03-12,Chris Lee,Central,Mouse,6,1804408626,10826451756
2020-08-20,Casey Brown,North,Monitor,7,1927651080,13493557560
2020-11-23,Jamie Moore,South,Scanner,9,776351842,6987166578
2020-09-26,Casey Lee,Central,Docking Station,12,1418836955,17026043460
2020-09-04,Jordan Garcia,South,Printer,8,1803040886,14424327088
2020-10-12,Casey Moore,West,Monitor,18,172142561,3098566098
2021-01-28,Alex Wilson,Central,Mouse,1,882927410,882927410
2020-08-07,Casey Miller,West,Mouse,5,406254507,2031272535
2020-08-16,Riley Brown,Central,Laptop,4,1252258626,5009034504
2020-12-12,Taylor Moore,North,Laptop,12,1444117689,17329412268
2020-08-28,Alex Lee,South,Desk Chair,16,1515813295,24253012720
2021-03-26,Quinn Moore,North,Headset,7,1339449025,9376143175
2021-03-02,Chris Taylor,Central,Desk Chair,6,1898870911,11393225466
2021-01-11,Morgan Garcia,North,Monitor,6,1667345468,10004072808
2020-12-24,Casey Smith,North,Scanner,6,185359940,1112159640
2021-06-07,Jordan Smith,South,Headset,8,69701851,557614808
2020-12-20,Jamie Davis,South,Headset,11,550163752,6051801272
2021-06-15,Morgan Lee,North,Headset,18,529833354,9537000372
2021-06-19,Skyler Smith,West,Webcam,13,2141696900,27842059700
2021-06-22,Jamie Davis,West,Headset,7,127421860,891953020
2020-09-09,Chris Miller,Central,Desk Chair,5,505133894,2525669470
2021-04-06,Quinn Miller,East,Webcam,6,974773244,5848639464
2021-02-23,Quinn Miller,Central,Scanner,8,364236935,2913895480
2020-10-22,Taylor Miller,Central,Mouse,11,1779997998,19579977978
2021-07-13,Chris Lee,South,Mouse,13,1896049249,24648640237
2021-06-22,Chris Smith,Central,Keyboard,8,1091481781,8731854248
2020-10-16,Quinn Wilson,West,Keyboard,5,1108332090,5541660450
2020-07-22,Jordan Garcia,West,Desk Chair,16,1296645275,20746324400
2020-08-23,Alex Wilson,South,Scanner,4,1809814364,7239257456
2021-02-06,Quinn Johnson,South,Keyboard,6,1534673347,9208040082
2021-01-02,Riley Brown,South,Monitor,12,702965410,8435584920
2020-07-21,Casey Brown,West,Keyboard,7,202758855,1419311985
2021-07-05,Skyler Smith,East,Keyboard,10,1679887461,16798874610
2021-03-24,Jamie Wilson,East,Keyboard,16,1101265419,17620246704
2020-12-19,Jamie Davis,Central,Printer,10,557191952,5571919520
2021-02-14,Taylor Davis,East,Headset,11,1259592332,13855515652
2021-05-26,Quinn Moore,Central,Desk Chair,16,794857394,12717718304
2020-07-20,Alex Taylor,North,Laptop,4,631238384,2524953536
2020-11-20,Chris Lee,West,Webcam,1,1149444918,1149444918
2020-09-12,Taylor Lee,Central,Mouse,3,1767136271,5301408813
2021-01-04,Morgan Brown,Central,Desk Chair,9,2103920972,18935288748
2021-04-08,Riley Smith,Central,Mouse,1,384806032,384806032
2020-11-02,Casey Taylor,North,Printer,19,1092287544,20753463336
2021-07-04,Chris Brown,South,Scanner,13,1112662881,14464617453
2020-09-21,Quinn Davis,North,Scanner,5,136191886,680959430
2020-08-11,Quinn Davis,South,Keyboard,11,2108284391,23191128301
2020-07-25,Jamie Wilson,Central,Webcam,13,1832452474,23821882162
2020-11-01,Alex Taylor,East,Laptop,4,1916867332,7667469328
2021-05-14,Casey Garcia,Central,Scanner,1,1036378215,1036378215
2020-12-18,Taylor Miller,West,Scanner,16,1254955937,20079294992
2020-10-25,Jamie Moore,East,Mouse,13,1577042239,20501549107
2021-03-10,Taylor Taylor,Central,Keyboard,3,677229159,2031687477
2020-07-26,Jamie Davis,East,Printer,16,2004701015,32075216240
2020-09-02,Alex Davis,North,Webcam,19,1993799118,37882183242
2021-03-13,Taylor Brown,North,Mouse,10,1172689017,11726890170
2020-10-05,Taylor Davis,Central,Printer,4,1608004439,6432017756
2020-08-22,Riley Miller,South,Desk Chair,4,1754290093,7017160372
2020-11-24,Jordan Wilson,Central,Keyboard,15,1605855505,24087832575
2021-05-08,Alex Davis,East,Scanner,2,1015238824,2030477648
2021-07-04,Taylor Miller,North,Desk Chair,16,1677058205,26832931280
2021-05-29,Casey Miller,Central,Headset,18,1942008209,34956147762
2020-07-16,Alex Moore,East,Printer,8,1728710541,13829684328
2021-01-26,Taylor Taylor,East,Scanner,7,1278558638,8949910466
2021-01-09,Riley Lee,Central,Mouse,1,1636504872,1636504872
2021-05-16,Jordan Garcia,South,Printer,4,81630383,326521532
2021-01-02,Alex Garcia,North,Monitor,4,595101295,2380405180
2020-09-06,Alex Miller,West,Scanner,18,173591163,3124640934
2020-10-20,Taylor Taylor,East,Mouse,16,1489455142,23831282272
2020-10-10,Alex Wilson,Central,Keyboard,2,1426712453,2853424906
2021-04-08,Taylor Lee,South,Printer,18,1241778613,22352015034
2021-04-15,Skyler Johnson,South,Laptop,2,1628653606,3257307212
2020-08-06,Morgan Moore,East,Docking Station,5,871345583,4356727915
2020-09-16,Skyler Taylor,North,Webcam,14,1721359563,24099033882
2020-09-16,Jordan Davis,South,Desk Chair,17,1465615319,24915460423
2020-09-05,Morgan Smith,West,Laptop,3,1386707513,4160122539
2020-10-10,Chris Garcia,Central,Headset,7,1469032233,10283225631
2020-09-13,Taylor Johnson,North,Scanner,2,196027009,392054018
2021-06-12,Quinn Johnson,South,Keyboard,6,381029594,2286177564
2020-11-16,Alex Wilson,Central,Keyboard,9,1479203567,13312832103
2021-04-21,Jordan Johnson,West,Scanner,19,241388468,4586380892
2021-07-01,Morgan Garcia,West,Laptop,19,1257011131,23883211489
2021-03-29,Alex Lee,Central,Desk Chair,7,1053106071,7371742497
2020-10-19,Casey Davis,East,Printer,14,1888713631,26441990834
2021-01-14,Skyler Lee,East,Docking Station,16,902772994,14444367904
2020-09-05,Quinn Moore,East,Headset,11,1547599891,17023598801
2021-03-28,Morgan Smith,Central,Printer,9,462972825,4166755425
2020-08-02,Quinn Moore,South,Printer,6,1199928018,7199568108
2021-05-26,Chris Taylor,North,Webcam,6,2020254136,12121524816
2021-05-15,Taylor Taylor,North,Desk Chair,19,58045974,1102873506
2021-03-11,Jordan Brown,North,Laptop,9,1713888482,15424996338
2020-07-18,Riley Davis,North,Mouse,5,182901511,914507555
2021-02-16,Alex Smith,South,Webcam,8,1896803708,15174429664
2021-05-07,Casey Smith,East,Laptop,4,1675671708,6702686832
2021-05-07,Quinn Wilson,North,Desk Chair,12,2037234422,24446813064
2021-01-06,Casey Johnson,Central,Scanner,18,640729584,11533132512
2020-08-27,Morgan Johnson,South,Docking Station,12,1018920441,12227045292
2021-03-20,Alex Smith,East,Desk Chair,12,951751984,11421023808
2020-08-07,Casey Smith,East,Headset,15,53454568,801818520
2021-05-31,Jamie Garcia,Central,Docking Station,19,1068063779,20293211801
2020-11-12,Morgan Smith,West,Mouse,11,689858200,7588440200
2021-06-13,Riley Taylor,East,Scanner,17,1547484722,26307240274
2020-11-20,Chris Johnson,North,Printer,10,287652890,2876528900
2020-09-13,Jamie Miller,North,Headset,4,703119629,2812478516
2021-07-01,Chris Garcia,South,Webcam,3,1650864135,4952592405
2021-07-13,Quinn Miller,East,Docking Station,15,186504512,2797567680
2021-07-11,Alex Davis,North,Printer,12,54588846,655066152
2021-01-24,Skyler Brown,South,Printer,12,23843068,286116816
2020-09-23,Quinn Moore,South,Desk Chair,6,1279521806,7677130836
2021-03-24,Casey Davis,Central,Headset,2,623695938,1247391876
2021-04-27,Alex Garcia,West,Headset,18,962046830,17316842940
2021-06-26,Jordan Davis,North,Scanner,3,2061916105,6185748315
2021-03-14,Riley Davis,East,Printer,5,264100086,1320500430
2021-05-25,Skyler Moore,South,Laptop,2,659922945,1319845890
2021-04-22,Taylor Lee,West,Docking Station,5,332083557,1660417785
2021-06-08,Alex Garcia,Central,Keyboard,7,818385109,5728695763
2020-10-16,Quinn Brown,West,Scanner,13,122161741,1588102633
2020-09-08,Quinn Moore,Central,Desk Chair,13,1496974661,19460670593
2021-01-09,Quinn Brown,East,Laptop,5,425744419,2128722095
2021-04-30,Alex Smith,Central,Keyboard,10,1371910914,13719109140
2020-09-19,Jamie Garcia,West,Laptop,2,792741491,1585482982
2020-11-19,Quinn Smith,East,Scanner,19,328774639,6246718141
2021-06-29,Riley Wilson,West,Printer,3,399922345,1199767035
2020-12-24,Taylor Davis,West,Mouse,11,366367798,4030045778
2021-02-15,Jordan Taylor,Central,Laptop,16,456948013,7311168208
2021-02-22,Jamie Johnson,West,Laptop,16,1327267655,21236282480
2020-09-21,Skyler Miller,North,Webcam,8,1379036388,11032291104
2021-06-04,Skyler Wilson,South,Docking Station,19,1779569697,33811824243
2021-01-31,Jamie Miller,West,Keyboard,13,640563968,8327331584
2021-01-06,Jamie Davis,South,Mouse,5,670999253,3354996265
2020-10-05,Jordan Garcia,South,Desk Chair,1,1847417550,1847417550
2021-01-27,Alex Smith,South,Monitor,6,583476657,3500859942
2020-10-03,Alex Davis,Central,Monitor,14,1160339848,16244757872
2021-04-09,Chris Brown,Central,Docking Station,4,1444698046,5778792184
2021-03-03,Taylor Miller,North,Printer,17,771336657,13112723169
2021-04-21,Riley Miller,South,Webcam,18,1165048596,20970874728
2021-02-26,Chris Garcia,North,Desk Chair,15,1766279565,26494193475
2020-12-26,Jamie Wilson,East,Mouse,8,570396451,4563171608
2020-12-08,Taylor Taylor,East,Printer,16,1522767500,24364280000
2021-02-21,Skyler Smith,South,Monitor,8,2040863339,16326906712
2021-07-03,Riley Miller,West,Laptop,8,2064155233,16513241864
2020-08-24,Taylor Miller,Central,Desk Chair,14,1074836591,15047712274
2020-12-09,Jamie Garcia,Central,Desk Chair,8,282796491,2262371928
2020-10-13,Riley Johnson,North,Docking Station,14,1246868376,17456157264
2021-03-31,Morgan Lee,South,Scanner,1,972437311,972437311
2020-12-03,Quinn Brown,Central,Keyboard,11,2084768337,22932451707
2020-09-02,Jamie Smith,West,Keyboard,7,608031536,4256220752
2020-11-11,Taylor Davis,South,Docking Station,14,142170301,1990384214
2020-09-22,Jamie Johnson,South,Laptop,11,1012120361,11133323971
2021-03-22,Skyler Lee,Central,Printer,11,878227746,9660505206
2020-10-29,Alex Moore,Central,Mouse,2,620812592,1241625184
2021-02-17,Riley Lee,East,Laptop,11,1141934141,12561275551
2021-03-17,Jamie Davis,West,Docking Station,8,270562574,2164500592
2021-01-12,Riley Smith,East,Mouse,17,600363714,10206183138
2020-10-29,Morgan Wilson,Central,Keyboard,1,1858143691,1858143691
2021-07-03,Alex Lee,West,Docking Station,1,1621885796,1621885796
2021-04-25,Jamie Davis,North,Webcam,13,224921507,2923979591
2020-09-18,Riley Johnson,Central,Laptop,17,56416855,959086535
2021-01-23,Skyler Lee,Central,Printer,6,1034434198,6206605188
2021-01-25,Alex Davis,West,Monitor,8,146182248,1169457984
2020-09-19,Morgan Garcia,West,Keyboard,18,1574063183,28333137294
2021-06-20,Casey Smith,East,Monitor,2,1622504273,3245008546
2021-05-31,Quinn Moore,North,Printer,4,855401407,3421605628
2020-09-09,Skyler Miller,South,Headset,11,36758785,404346635
2021-04-15,Jordan Lee,East,Monitor,8,785818153,6286545224
2020-11-12,Morgan Davis,East,Webcam,9,590224304,5312018736
2020-10-07,Taylor Brown,South,Scanner,10,1841628761,18416287610
2020-10-04,Jordan Wilson,Central,Docking Station,3,770926344,2312779032
2021-05-25,Morgan Johnson,North,Docking Station,8,2043572659,16348581272
2020-07-29,Jordan Garcia,South,Headset,19,1089439410,20699348790
2020-09-08,Jamie Garcia,North,Monitor,6,310629267,1863775602
2020-10-12,Chris Smith,East,Laptop,8,1420052540,11360420320
2020-11-14,Jamie Lee,South,Monitor,3,1332226535,3996679605
2021-03-05,Morgan Brown,West,Mouse,4,73655027,294620108
2021-01-24,Riley Taylor,West,Desk Chair,10,501272635,5012726350
2020-10-18,Alex Davis,West,Docking Station,3,359688421,1079065263
2020-12-06,Jamie Miller,Central,Desk Chair,13,234181949,3044365337
2020-12-22,Jamie Wilson,East,Docking Station,9,1163481596,10471334364
2020-11-21,Chris Smith,South,Monitor,18,1697863641,30561545538
2020-08-08,Jamie Moore,South,Headset,9,1536601045,13829409405
2021-03-05,Morgan Lee,Central,Keyboard,6,1927609808,11565658848
2021-07-13,Jordan Brown,East,Keyboard,12,1315713294,15788559528
2021-02-08,Alex Taylor,South,Printer,14,1118227901,15655190614
2020-09-10,Casey Moore,Central,Laptop,18,1519636907,27353464326
2021-05-17,Riley Moore,North,Mouse,9,1450229924,13052069316
2020-07-31,Skyler Brown,South,Docking Station,16,1603298839,25652781424
2020-11-28,Skyler Moore,Central,Mouse,13,925509890,12031628570
2020-10-02,Morgan Taylor,West,Printer,19,365386455,6942342645
2020-10-07,Morgan Garcia,West,Keyboard,19,1012333251,19234331769
2021-06-08,Jordan Johnson,Central,Keyboard,18,1763731759,31747171662
2020-11-14,Taylor Lee,North,Headset,10,1620818700,16208187000
2021-04-11,Morgan Miller,West,Docking Station,7,459651194,3217558358
2021-03-04,Alex Wilson,South,Webcam,15,91222342,1368335130
2021-02-16,Quinn Johnson,East,Printer,15,905033581,13575503715
2021-01-05,Jamie Smith,Central,Monitor,13,1205778956,15675126428
2021-01-03,Chris Miller,East,Headset,13,1283367005,16683771065
2021-02-19,Casey Brown,Central,Desk Chair,15,1585562394,23783435910
2021-02-08,Quinn Davis,West,Laptop,11,405477194,4460249134
2020-09-29,Jamie Taylor,East,Mouse,6,89601308,537607848
2020-12-30,Taylor Moore,West,Scanner,16,1808012206,28928195296
2020-07-21,Riley Johnson,Central,Desk Chair,5,307163153,1535815765
2020-09-12,Jamie Smith,Central,Scanner,14,433680277,6071523878
2021-05-02,Morgan Davis,East,Headset,11,491519882,5406718702
2021-02-15,Jamie Miller,South,Laptop,2,1577657583,3155315166
2021-04-09,Skyler Moore,North,Keyboard,9,1992007029,17928063261
2020-12-20,Jordan Garcia,South,Docking Station,1,1399349277,1399349277
2020-11-07,Jordan Lee,North,Headset,1,1453957848,1453957848
2020-08-23,Casey Smith,North,Headset,3,1650320822,4950962466
2021-04-20,Riley Smith,South,Headset,1,746348804,746348804
2021-01-16,Chris Johnson,North,Headset,1,1316849355,1316849355
2021-03-09,Jordan Lee,East,Webcam,4,788954563,3155818252
2021-01-23,Quinn Smith,Central,Webcam,10,1855639801,18556398010
2020-11-19,Jamie Miller,South,Printer,7,1289987727,9029914089
2021-04-19,Skyler Lee,East,Monitor,13,1605620414,20873065382
2021-01-10,Casey Smith,Central,Webcam,6,1405476550,8432859300
2020-09-12,Jamie Smith,North,Docking Station,13,1434175640,18644283320
2021-02-21,Jamie Moore,Central,Webcam,8,1863850125,14910801000
2020-09-22,Jordan Wilson,East,Printer,16,1999790648,31996650368
2020-10-18,Casey Moore,West,Monitor,5,302702551,1513512755
2021-03-19,Alex Garcia,Central,Webcam,2,926618282,1853236564
2020-12-07,Quinn Lee,Central,Desk Chair,9,1733490142,15601411278
2021-03-27,Casey Taylor,Central,Headset,2,1809878136,3619756272
2020-09-22,Casey Johnson,West,Printer,1,948479585,948479585
2020-08-14,Morgan Johnson,East,Monitor,19,584092163,11097751097
2021-04-14,Alex Garcia,North,Headset,8,1820790641,14566325128
2021-02-10,Taylor Brown,South,Scanner,7,772745560,5409218920
2021-03-21,Jamie Wilson,West,Headset,10,280786386,2807863860
2020-09-13,Skyler Miller,West,Keyboard,14,560969105,7853567470
2021-03-08,Skyler Wilson,West,Monitor,4,333495923,1333983692
2020-09-17,Skyler Brown,East,Desk Chair,17,1115520607,18963850319
2021-01-17,Morgan Lee,North,Printer,7,2109519106,14766633742
2021-03-27,Morgan Smith,North,Headset,14,2064858845,28908023830
2020-10-04,Taylor Smith,West,Mouse,16,1183342585,18933481360
2020-10-29,Taylor Smith,East,Keyboard,11,1432964618,15762610798
2020-09-04,Chris Brown,North,Printer,18,634935981,11428847658
2020-11-24,Quinn Moore,Central,Laptop,15,1438403467,21576052005
2021-02-19,Taylor Smith,Central,Mouse,19,186612439,3545636341
2021-03-10,Alex Miller,South,Headset,5,112449720,562248600
2020-09-12,Alex Wilson,South,Monitor,19,949863695,18047410205
2021-05-09,Jordan Lee,South,Mouse,17,1514249818,25742246906
2021-06-16,Taylor Moore,West,Headset,18,1055784681,19004124258
2020-07-17,Chris Garcia,West,Scanner,16,216152443,3458439088
2020-10-31,Quinn Johnson,West,Docking Station,11,361017776,3971195536
2020-11-10,Alex Davis,North,Printer,19,679566004,12911754076
2021-06-27,Skyler Brown,East,Desk Chair,14,1148369614,16077174596
2021-05-18,Jordan Taylor,West,Monitor,15,143398311,2150974665
2020-12-26,Riley Taylor,Central,Printer,12,1746334145,20956009740
2020-11-09,Skyler Garcia,South,Laptop,2,1832537487,3665074974
2021-05-29,Jamie Wilson,Central,Headset,10,624724793,6247247930
2021-02-07,Quinn Wilson,Central,Desk Chair,9,2068022257,18612200313
2020-11-03,Riley Davis,South,Printer,18,127173927,2289130686
2020-10-19,Chris Lee,Central,Monitor,15,1509520579,22642808685
2021-01-11,Riley Smith,West,Laptop,1,1904588861,1904588861
2021-03-15,Quinn Smith,North,Desk Chair,7,702368411,4916578877
2020-10-20,Alex Johnson,North,Keyboard,5,396428673,1982143365
2020-08-14,Skyler Miller,East,Docking Station,1,1692855960,1692855960
2021-02-10,Quinn Smith,Central,Webcam,16,1156696858,18507149728
2021-01-12,Alex Moore,North,Laptop,10,1939232043,19392320430
2021-06-11,Casey Wilson,South,Scanner,16,1345779979,21532479664
2020-11-26,Alex Miller,North,Keyboard,19,1317398726,25030575794
2021-02-17,Riley Smith,North,Scanner,1,262979355,262979355
2021-07-11,Jordan Davis,South,Webcam,18,155825019,2804850342
2021-07-13,Casey Davis,South,Headset,7,1463200577,10242404039
2020-11-03,Casey Johnson,Central,Laptop,18,411719770,7410955860
2020-09-16,Taylor Garcia,South,Webcam,2,1690528726,3381057452
2021-02-27,Taylor Taylor,South,Docking Station,15,289232741,4338491115
2021-05-21,Alex Garcia,South,Desk Chair,10,1037934777,10379347770
2021-03-07,Skyler Lee,East,Docking Station,2,917187811,1834375622
2021-06-08,Skyler Miller,West,Laptop,10,1178398332,11783983320
2020-08-25,Alex Wilson,East,Monitor,13,1471960294,19135483822
2020-08-15,Jordan Smith,Central,Scanner,17,923663118,15702273006
2020-07-28,Riley Lee,South,Scanner,2,27338045,54676090
2021-03-04,Jamie Lee,West,Printer,13,163680210,2127842730
2021-06-09,Riley Garcia,North,Mouse,13,1888013475,24544175175
2021-04-22,Alex Wilson,North,Printer,13,589544774,7664082062
2021-02-18,Alex Smith,Central,Docking Station,15,969333546,14540003190
2021-04-26,Chris Miller,East,Scanner,11,1615619179,17771810969
2020-08-05,Chris Brown,South,Monitor,13,783107372,10180395836
2021-05-07,Jamie Taylor,North,Scanner,13,1958402385,25459231005
