Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-02-05,Morgan Johnson,South,Laptop,8,952182992,7617463936
2020-04-12,Alex Lee,Central,Scanner,12,2013226404,24158716848
2020-08-17,Skyler Moore,Central,Webcam,19,1469669366,27923717954
2020-08-07,Riley Miller,West,Desk Chair,16,541109812,8657756992
2020-10-28,Casey Davis,West,Mouse,9,1907572401,17168151609
2020-11-12,Chris Brown,South,Scanner,18,1545939148,27826904664
2020-07-20,Jordan Moore,North,Keyboard,18,1796652008,32339736144
2020-10-10,Chris Lee,East,Laptop,5,1605215943,8026079715
2020-10-30,Casey Brown,Central,Webcam,13,1092162631,14198114203
2021-02-01,Alex Davis,East,Laptop,13,798781679,10384161827
2020-11-02,Taylor Taylor,Central,Mouse,2,706523940,1413047880
2021-03-23,Jamie Davis,North,Webcam,14,899126317,12587768438
2021-02-23,Jamie Brown,West,Laptop,13,511858515,6654160695
2020-05-04,Alex Moore,East,Desk Chair,14,1735327907,24294590698
2021-01-16,Morgan Brown,East,Mouse,11,2013362985,22146992835
2020-06-10,Jordan Johnson,North,Mouse,10,795175260,7951752600
2020-12-06,Taylor Miller,East,Headset,7,2071581196,14501068372
2020-08-04,Quinn Moore,North,Headset,5,174703236,873516180
2020-06-24,Skyler Wilson,East,Webcam,12,265565433,3186785196
2020-04-14,Jamie Johnson,East,Mouse,12,806043014,9672516168
2020-06-05,Riley Garcia,North,Mouse,5,1138711864,5693559320
2021-03-06,Riley Lee,South,Docking Station,6,1092757598,6556545588
2021-02-17,Jordan Miller,West,Printer,15,597375326,8960629890
2020-10-18,Riley Garcia,Central,Desk Chair,19,1509061779,28672173801
2020-06-10,Alex Lee,Central,Keyboard,15,1118437012,16776555180
2020-04-28,Taylor Davis,West,Desk Chair,9,2062091602,18558824418
2020-07-15,Taylor Davis,Central,Webcam,8,711171385,5689371080
2020-11-14,Casey Miller,South,Scanner,12,991824006,11901888072
2020-12-04,Jamie Miller,Central,Desk Chair,2,1187390538,2374781076
2020-10-19,Skyler Brown,North,Headset,1,917453676,917453676
2020-05-18,Jamie Miller,East,Headset,2,743856337,1487712674
2020-11-14,Skyler Moore,East,Printer,7,693910528,4857373696
2020-06-25,Casey Johnson,East,Printer,11,1873651806,20610169866
2021-02-03,Quinn Miller,West,Headset,11,1325827202,14584099222
2020-08-16,Jordan Garcia,North,Laptop,5,648845382,3244226910
2021-01-31,Skyler Moore,South,Desk Chair,11,1818021316,19998234476
2021-04-03,Riley Brown,South,Laptop,17,1710884132,29085030244
2021-02-14,Riley Johnson,South,Monitor,14,1782356088,24952985232
2020-08-10,Casey Brown,East,Headset,18,75424355,1357638390
2021-02-25,Riley Lee,West,Headset,11,1590413746,17494551206
2020-11-23,Taylor Smith,South,Monitor,3,117124077,351372231
2021-04-05,Alex Miller,East,Printer,8,1549732170,12397857360
2021-04-03,Taylor Brown,Central,Webcam,12,1699486400,20393836800
2021-03-13,Alex Moore,Central,Desk Chair,7,2053174269,14372219883
2020-12-22,Riley Smith,South,Docking Station,16,113245108,1811921728
2020-11-17,Jordan Lee,Central,Headset,19,254825309,4841680871
2020-12-23,Chris Davis,West,Laptop,10,1290787589,12907875890
2020-12-20,Riley Brown,South,Scanner,14,1001957822,14027409508
2020-10-22,Skyler Johnson,East,Laptop,13,1386797127,18028362651
2021-04-04,Skyler Johnson,Central,Scanner,2,872338134,1744676268
2020-12-05,Quinn Wilson,Central,Desk Chair,4,1680801980,6723207920
2020-10-11,Jordan Johnson,West,Keyboard,6,802623824,4815742944
2021-03-01,Alex Johnson,Central,Laptop,4,1115464719,4461858876
2020-11-17,Alex Taylor,East,Laptop,3,1629509281,4888527843
2020-05-14,Chris Brown,South,Scanner,9,1057744041,9519696369
2021-01-31,Quinn Brown,North,Monitor,5,948737704,4743688520
2020-09-24,Jordan Taylor,South,Mouse,3,144696040,434088120
2021-01-15,Jordan Garcia,South,Monitor,2,698344520,1396689040
2020-08-19,Alex Smith,East,Laptop,19,416249162,7908734078
2020-09-18,Quinn Davis,South,Docking Station,1,1578163096,1578163096
2021-01-15,Casey Taylor,West,Laptop,19,717302788,13628752972
2020-05-16,Casey Taylor,Central,Desk Chair,18,1714461747,30860311446
2020-10-15,Taylor Davis,Central,Desk Chair,3,2058465442,6175396326
2020-11-30,Jamie Smith,East,Webcam,9,1275776242,11481986178
2020-05-12,Quinn Brown,East,Headset,6,1181266327,7087597962
2020-06-21,Riley Wilson,West,Printer,1,1571996683,1571996683
2020-11-04,Casey Johnson,North,Keyboard,5,2007913350,10039566750
2020-12-22,Jamie Davis,East,Headset,10,1720951074,17209510740
2020-12-28,Morgan Garcia,East,Laptop,5,2036915725,10184578625
2020-06-09,Taylor Garcia,South,Docking Station,18,1579685187,28434333366
2020-09-15,Alex Garcia,Central,Mouse,2,1441109949,2882219898
2020-12-30,Skyler Wilson,North,Printer,8,1456316633,11650533064
2020-11-15,Riley Lee,North,Webcam,11,212492560,2337418160
2020-11-07,Quinn Taylor,Central,Laptop,16,782517974,12520287584
2020-09-18,Jamie Moore,East,Mouse,7,1913640428,13395482996
2020-12-31,Quinn Wilson,East,Headset,11,1081211237,11893323607
2020-12-06,Riley Johnson,Central,Webcam,12,1246297354,14955568248
2020-05-27,Jordan Garcia,North,Docking Station,11,1497467974,16472147714
2021-01-13,Skyler Johnson,East,Docking Station,13,542594100,7053723300
2021-01-31,Morgan Wilson,West,Laptop,11,2083300293,22916303223
2020-10-27,Taylor Taylor,North,Webcam,16,1829017457,29264279312
2021-02-24,Casey Smith,South,Laptop,18,41817710,752718780
2020-08-14,Casey Garcia,West,Docking Station,10,1707423496,17074234960
2020-11-17,Taylor Moore,East,Docking Station,19,507738825,9647037675
2020-11-02,Quinn Taylor,North,Monitor,17,418667028,7117339476
2020-10-11,Riley Miller,East,Keyboard,19,1474831033,28021789627
2020-05-20,Casey Johnson,South,Printer,16,1778241428,28451862848
2021-02-21,Morgan Wilson,Central,Laptop,2,260064904,520129808
2021-02-14,Casey Lee,North,Keyboard,19,1982937980,37675821620
2020-08-28,Jordan Miller,South,Keyboard,15,1837835627,27567534405
2020-10-03,Chris Smith,South,Mouse,12,151439044,1817268528
2020-11-14,Taylor Miller,South,Scanner,8,2138329417,17106635336
2020-06-23,Riley Smith,North,Keyboard,13,173099663,2250295619
2021-01-13,Jordan Smith,North,Printer,4,1393585156,5574340624
2020-08-29,Quinn Garcia,North,Laptop,3,1814283779,5442851337
2020-12-28,Chris Wilson,East,Keyboard,12,930338483,11164061796
2020-07-16,Morgan Brown,South,Headset,12,2052182507,24626190084
2020-05-03,Chris Davis,South,Mouse,18,643751457,11587526226
2020-06-23,Quinn Taylor,Central,Scanner,6,193744093,1162464558
2020-12-07,Skyler Miller,North,Docking Station,6,2069571879,12417431274
2020-12-07,Jamie Miller,North,Monitor,5,1062639813,5313199065
2021-01-09,Morgan Smith,Central,Printer,10,1987474130,19874741300
2020-11-03,Chris Davis,North,Scanner,11,307190026,3379090286
2021-04-09,Morgan Taylor,East,Laptop,1,1520317394,1520317394
2020-08-15,Skyler Wilson,West,Docking Station,13,141490275,1839373575
2020-12-12,Quinn Miller,West,Webcam,16,1328164524,21250632384
2020-07-06,Riley Garcia,South,Monitor,3,1578209586,4734628758
2021-04-05,Casey Miller,East,Printer,5,1827039784,9135198920
2020-10-20,Chris Moore,West,Keyboard,4,310559845,1242239380
2020-07-08,Quinn Garcia,North,Scanner,12,1099845491,13198145892
2021-01-06,Taylor Wilson,South,Headset,11,1455529563,16010825193
2020-09-21,Taylor Taylor,North,Webcam,17,1157493479,19677389143
2020-11-14,Morgan Smith,East,Printer,12,883862350,10606348200
2021-01-07,Jordan Johnson,West,Mouse,7,887682515,6213777605
2020-04-14,Alex Johnson,West,Monitor,7,1405547075,9838829525
2020-09-17,Casey Wilson,South,Printer,3,772113739,2316341217
2020-09-29,Alex Davis,Central,Desk Chair,8,581834112,4654672896
2020-09-18,Chris Johnson,South,Scanner,9,1376404847,12387643623
2020-08-26,Chris Brown,East,Laptop,8,416971857,3335774856
2021-03-01,Jordan Smith,South,Webcam,1,363226423,363226423
2020-10-08,Taylor Davis,East,Keyboard,17,55216032,938672544
2020-06-17,Morgan Moore,West,Scanner,4,1767389770,7069559080
2020-08-22,Skyler Smith,North,Laptop,17,699073417,11884248089
2020-12-08,Chris Brown,South,Mouse,10,2504743,25047430
2020-12-12,Chris Smith,East,Docking Station,13,1157082885,15042077505
2020-12-18,Alex Garcia,North,Printer,19,1905281039,36200339741
2021-02-10,Alex Lee,North,Monitor,12,100228527,1202742324
2020-07-18,Casey Davis,South,Scanner,18,1007809260,18140566680
2020-12-21,Morgan Wilson,North,Keyboard,2,1827462892,3654925784
2021-01-07,Jamie Johnson,West,Laptop,6,1547481122,9284886732
2020-11-09,Morgan Brown,West,Printer,17,440519570,7488832690
2020-08-02,Chris Moore,West,Scanner,12,1168975891,14027710692
2021-02-08,Jordan Miller,North,Scanner,19,1452315915,27594002385
2021-03-29,Chris Johnson,North,Keyboard,4,867551297,3470205188
2021-03-28,Taylor Garcia,South,Webcam,2,650291430,1300582860
2021-03-29,Chris Johnson,South,Docking Station,18,248284563,4469122134
2021-02-19,Riley Brown,West,Scanner,14,977320779,13682490906
2020-07-21,Jordan Wilson,South,Desk Chair,9,1030603791,9275434119
2020-10-10,Quinn Taylor,North,Mouse,4,318288057,1273152228
2021-01-04,Quinn Smith,West,Printer,9,820538757,7384848813
2020-05-21,Casey Garcia,South,Webcam,8,336593032,2692744256
2020-05-11,Jordan Davis,North,Printer,3,2120935038,6362805114
2020-10-17,Casey Miller,South,Docking Station,18,595672286,10722101148
2020-07-27,Morgan Davis,South,Printer,9,916972588,8252753292
2021-03-01,Morgan Miller,East,Webcam,14,400705922,5609882908
2020-08-16,Skyler Garcia,North,Printer,7,1648413854,11538896978
2020-11-04,Skyler Johnson,West,Headset,13,1404211165,18254745145
2020-11-04,Morgan Davis,East,Desk Chair,13,291992644,3795904372
2020-06-19,Casey Brown,South,Printer,17,949121169,16135059873
2021-03-15,Chris Davis,West,Headset,16,922904147,14766466352
2020-04-19,Morgan Wilson,South,Scanner,16,581710881,9307374096
2020-06-09,Alex Davis,Central,Webcam,1,2132890854,2132890854
2020-07-22,Taylor Garcia,East,Monitor,8,243802528,1950420224
2020-06-06,Skyler Davis,West,Monitor,18,1007993384,18143880912
2021-01-12,Riley Brown,East,Keyboard,6,415176601,2491059606
2020-11-25,Quinn Taylor,East,Mouse,8,927441155,7419529240
2020-05-21,Casey Garcia,West,Monitor,18,391412388,7045422984
2020-12-23,Jordan Garcia,West,Mouse,13,805835915,10475866895
2020-09-23,Casey Wilson,North,Keyboard,8,818242351,6545938808
2020-07-18,Chris Wilson,East,Webcam,17,1583946975,26927098575
2020-09-07,Jamie Smith,East,Laptop,8,419171223,3353369784
2021-03-02,Taylor Taylor,Central,Mouse,9,1341980814,12077827326
2020-09-04,Alex Wilson,Central,Scanner,2,674359791,1348719582
2020-06-06,Quinn Garcia,South,Webcam,19,1715767157,32599575983
2020-09-02,Riley Miller,West,Webcam,7,1395352521,9767467647
2020-07-27,Taylor Smith,West,Printer,7,924961257,6474728799
2020-06-29,Taylor Miller,South,Keyboard,16,110270044,1764320704
2020-12-11,Jamie Davis,North,Keyboard,2,89527468,179054936
2020-07-12,Alex Brown,Central,Printer,5,763689184,3818445920
2021-01-03,Jamie Miller,South,Scanner,4,642735790,2570943160
2020-04-17,Morgan Moore,South,Scanner,11,90209928,992309208
2021-01-29,Taylor Davis,Central,Monitor,11,548205491,6030260401
2020-04-14,Quinn Brown,South,Headset,3,1557712789,4673138367
2020-06-06,Alex Johnson,East,Laptop,15,1633630958,24504464370
2021-03-23,Skyler Lee,West,Monitor,6,1499441348,8996648088
2021-01-12,Chris Brown,West,Keyboard,16,369439276,5911028416
2021-04-06,Skyler Miller,West,Printer,18,705675442,12702157956
2020-10-10,Riley Lee,South,Webcam,19,2115978102,40203583938
2021-02-19,Quinn Moore,East,Scanner,6,1517125421,9102752526
2020-08-09,Casey Brown,North,Keyboard,6,514419828,3086518968
2020-12-27,Jordan Miller,North,Headset,19,7281154,138341926
2020-08-04,Alex Brown,North,Headset,11,1380271852,15182990372
2020-08-30,Riley Davis,West,Webcam,13,289774705,3767071165
2021-03-25,Taylor Garcia,Central,Docking Station,15,270785705,4061785575
2020-11-25,Alex Smith,West,Scanner,14,313036608,4382512512
2020-12-28,Quinn Johnson,East,Docking Station,4,1568074685,6272298740
2020-07-04,Jamie Garcia,West,Docking Station,16,1365444790,21847116640
2021-04-01,Quinn Lee,Central,Laptop,19,1216666060,23116655140
2021-02-21,Taylor Miller,West,Webcam,3,1241851967,3725555901
2020-10-13,Skyler Smith,Central,Mouse,12,1098507342,13182088104
2021-02-05,Riley Johnson,East,Keyboard,2,531503391,1063006782
2020-08-05,Morgan Garcia,West,Headset,12,76389355,916672260
2020-12-14,Casey Brown,West,Printer,15,1421444481,21321667215
2020-09-01,Quinn Moore,West,Mouse,19,120319209,2286064971
2020-08-26,Morgan Moore,Central,Printer,10,1004244109,10042441090
2021-01-13,Jamie Wilson,Central,Printer,12,1914896151,22978753812
2021-03-30,Skyler Brown,Central,Desk Chair,4,755981465,3023925860
2021-02-06,Quinn Garcia,East,Scanner,10,1276847875,12768478750
2020-10-10,Riley Moore,South,Monitor,12,462292292,5547507504
2020-11-14,Jamie Brown,West,Desk Chair,3,1286618623,3859855869
2020-10-20,Casey Wilson,West,Docking Station,9,729355137,6564196233
2020-04-29,Chris Garcia,South,Headset,1,621689673,621689673
2020-08-24,Chris Taylor,South,Laptop,3,1421394020,4264182060
2020-07-28,Jordan Moore,Central,Docking Station,5,2086253568,10431267840
2020-06-26,Jordan Lee,South,Headset,5,233918864,1169594320
2020-07-04,Alex Smith,Central,Printer,4,1306955568,5227822272
2020-11-20,Riley Johnson,West,Desk Chair,3,1252964953,3758894859
2020-09-23,Skyler Taylor,Central,Desk Chair,19,1867696135,35486226565
2021-02-16,Riley Davis,West,Keyboard,16,1846679518,29546872288
2021-01-12,Alex Davis,North,Scanner,6,1904875276,11429251656
2021-02-26,Jamie Taylor,South,Scanner,19,427937598,8130814362
2020-06-20,Jamie Brown,Central,Keyboard,2,628396303,1256792606
2020-06-17,Jordan Miller,East,Printer,11,1388125135,15269376485
2020-11-22,Skyler Wilson,South,Docking Station,5,1603438434,8017192170
2020-07-24,Skyler Garcia,North,Keyboard,19,201971488,3837458272
2020-07-30,Alex Davis,North,Scanner,12,111949387,1343392644
2020-06-05,Alex Garcia,North,Keyboard,9,1571284722,14141562498
2020-07-10,Morgan Miller,North,Docking Station,12,27191388,326296656
2020-05-18,Jamie Lee,East,Printer,9,1949380614,17544425526
2020-07-23,Chris Miller,South,Keyboard,17,734408689,12484947713
2021-02-25,Skyler Davis,West,Keyboard,7,957581039,6703067273
2021-03-28,Casey Johnson,North,Headset,2,1628086824,3256173648
2020-04-24,Riley Taylor,East,Keyboard,2,370735709,741471418
2020-06-18,Quinn Moore,West,Keyboard,1,1633991193,1633991193
2020-05-23,Quinn Taylor,West,Laptop,18,256344994,4614209892
2021-03-10,Casey Smith,North,Mouse,1,2021214878,2021214878
2020-06-06,Taylor Miller,North,Scanner,7,247776805,1734437635
2020-05-25,Chris Taylor,South,Laptop,2,1240712384,2481424768
2020-11-23,Taylor Wilson,East,Keyboard,1,110742237,110742237
2021-01-02,Chris Johnson,Central,Scanner,8,1641746947,13133975576
2020-10-20,Riley Johnson,East,Webcam,15,1284243551,19263653265
2020-06-22,Alex Smith,Central,Monitor,3,1113559874,3340679622
2020-09-18,Casey Miller,West,Mouse,6,2042028564,12252171384
2020-08-01,Chris Smith,North,Monitor,8,1787462871,14299702968
2020-05-04,Alex Lee,North,Webcam,2,591162544,1182325088
2021-01-16,Jordan Moore,North,Laptop,17,1689390352,28719635984
2020-09-09,Morgan Miller,East,Mouse,19,1024622207,19467821933
2021-02-03,Chris Brown,North,Printer,18,1605212884,28893831912
2021-02-28,Riley Miller,Central,Monitor,10,199330686,1993306860
2020-12-12,Jamie Brown,South,Scanner,3,755059725,2265179175
2021-01-14,Jamie Davis,North,Monitor,7,478042426,3346296982
2021-01-10,Skyler Moore,West,Keyboard,17,1764625737,29998637529
2021-01-17,Riley Lee,South,Mouse,16,1342359148,21477746368
2020-07-30,Morgan Lee,East,Mouse,18,2141798156,38552366808
2021-03-26,Riley Garcia,East,Desk Chair,3,989139730,2967419190
2020-04-27,Alex Garcia,East,Headset,1,1347263253,1347263253
2020-06-05,Quinn Moore,North,Printer,15,818069363,12271040445
2021-02-08,Skyler Taylor,Central,Webcam,14,1422890159,19920462226
2020-09-10,Morgan Brown,Central,Headset,6,232845811,1397074866
2020-09-24,Riley Davis,East,Keyboard,9,1351140366,12160263294
2021-03-08,Jordan Johnson,West,Desk Chair,1,243917636,243917636
2020-06-05,Chris Miller,East,Webcam,13,559148162,7268926106
2020-06-25,Quinn Davis,Central,Mouse,17,1130169788,19212886396
2020-10-24,Jordan Davis,North,Laptop,6,842384167,5054305002
2021-02-20,Alex Miller,East,Desk Chair,2,426582476,853164952
2021-03-03,Jamie Davis,South,Laptop,6,1874999525,11249997150
2021-01-03,Jamie Brown,West,Printer,6,1983537608,11901225648
