Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-09-27,Jordan Miller,North,Headset,11,1910322163,21013543793
2021-04-20,Jordan Garcia,East,Monitor,15,2032492556,30487388340
2020-12-17,Quinn Moore,West,Printer,10,368398974,3683989740
2021-02-17,Taylor Wilson,North,Printer,9,304540935,2740868415
2021-07-05,Quinn Miller,North,Laptop,10,462332607,4623326070
2020-11-21,Skyler Smith,North,Mouse,12,368827182,4425926184
2021-03-12,Taylor Wilson,North,Monitor,15,163505304,2452579560
2021-04-18,Chris Moore,North,Desk Chair,8,920128953,7361031624
2021-07-22,Jordan Miller,East,Docking Station,13,1476877928,19199413064
2021-04-07,Jamie Smith,North,Scanner,16,1343892380,21502278080
2021-09-07,Riley Garcia,Central,Laptop,17,205546336,3494287712
2021-10-09,Quinn Garcia,East,Monitor,6,743955382,4463732292
2021-10-01,Alex Davis,North,Keyboard,15,1750034483,26250517245
2021-01-19,Chris Wilson,North,Headset,12,2048643294,24583719528
2021-01-20,Taylor Garcia,North,Mouse,16,980532975,15688527600
2020-12-16,Skyler Miller,East,Headset,4,1452837396,5811349584
2021-01-07,Chris Lee,West,Monitor,15,1440838211,21612573165
2021-08-24,Taylor Taylor,Central,Monitor,13,1976816000,25698608000
2021-07-30,Casey Garcia,West,Scanner,8,2078266283,16626130264
2021-03-11,Riley Garcia,South,Desk Chair,16,1570206257,25123300112
2021-03-09,Skyler Smith,Central,Webcam,11,704731445,7752045895
2021-02-02,Quinn Miller,East,Desk Chair,14,1790678308,25069496312
2021-03-28,Taylor Smith,East,Monitor,11,296789509,3264684599
2020-11-20,Jordan Moore,North,Keyboard,13,1288963316,16756523108
2021-08-27,Jordan Brown,Central,Keyboard,11,2117849183,23296341013
2021-06-06,Jordan Davis,South,Docking Station,6,878670254,5272021524
2020-12-31,Riley Garcia,South,Keyboard,9,1630028954,14670260586
2021-04-21,Casey Garcia,Central,Mouse,13,1621196723,21075557399
2021-02-23,Jordan Moore,Central,Headset,11,222348707,2445835777
2021-02-10,Riley Smith,South,Laptop,12,1597115100,19165381200
2021-03-08,Alex Moore,South,Laptop,6,1901546655,11409279930
2020-12-28,Jamie Moore,North,Mouse,4,545097342,2180389368
2021-08-25,Riley Wilson,West,Printer,11,1309021528,14399236808
2021-08-24,Quinn Wilson,South,Docking Station,1,1212928863,1212928863
2021-11-12,Quinn Lee,West,Desk Chair,12,382963042,4595556504
2021-08-03,Quinn Garcia,North,Desk Chair,6,57147959,342887754
2021-08-17,Jordan Wilson,East,Printer,16,944683441,15114935056
2021-03-09,Skyler Brown,North,Webcam,17,917022637,15589384829
2021-07-14,Jamie Smith,Central,Headset,14,549617501,7694645014
2020-12-30,Skyler Wilson,South,Desk Chair,10,2052697993,20526979930
2020-11-29,Jordan Johnson,East,Scanner,7,1309110729,9163775103
2021-04-19,Morgan Smith,South,Headset,12,1405174064,16862088768
2021-07-22,Morgan Wilson,West,Keyboard,5,1000113011,5000565055
2021-10-05,Jamie Garcia,North,Laptop,12,1861680468,22340165616
2021-08-23,Morgan Lee,Central,Desk Chair,3,1162789973,3488369919
2021-02-08,Chris Brown,South,Desk Chair,11,113039329,1243432619
2021-09-14,Morgan Taylor,West,Scanner,4,1195854505,4783418020
2021-11-01,Casey Garcia,South,Monitor,1,462904837,462904837
2021-08-15,Casey Smith,North,Mouse,16,1548957233,24783315728
2021-07-30,Taylor Garcia,West,Laptop,5,1786765786,8933828930
2021-03-30,Riley Lee,South,Keyboard,6,974739667,5848438002
2021-09-12,Casey Moore,South,Scanner,2,685998241,1371996482
2021-06-10,Morgan Miller,South,Headset,10,1937693988,19376939880
2021-08-09,Quinn Wilson,West,Desk Chair,5,98228639,491143195
2021-07-22,Morgan Johnson,South,Webcam,19,1658633695,31514040205
2021-07-11,Taylor Brown,North,Scanner,17,1453153437,24703608429
2021-05-25,Chris Smith,East,Monitor,18,1587111098,28567999764
2021-08-20,Jordan Brown,North,Laptop,19,2073606490,39398523310
2021-03-13,Quinn Brown,East,Mouse,11,1500207614,16502283754
2021-11-12,Skyler Lee,East,Scanner,2,652819322,1305638644
2021-06-28,Riley Brown,North,Monitor,10,356794702,3567947020
2021-05-06,Morgan Garcia,Central,Keyboard,11,749177350,8240950850
2020-12-28,Jamie Lee,North,Docking Station,3,1136438341,3409315023
2021-11-10,Morgan Brown,East,Keyboard,8,2010180020,16081440160
2021-08-18,Alex Smith,West,Scanner,6,1894117781,11364706686
2021-08-10,Quinn Miller,South,Docking Station,19,1807035863,34333681397
2020-12-09,Alex Lee,North,Scanner,6,1912798140,11476788840
2021-03-25,Taylor Johnson,South,Scanner,12,1692783570,20313402840
2021-06-25,Chris Garcia,West,Webcam,13,1404537267,18258984471
2021-03-04,Quinn Garcia,East,Printer,12,1235472141,14825665692
2021-03-25,Skyler Brown,West,Mouse,16,1255906630,20094506080
2021-09-11,Quinn Smith,South,Laptop,5,617365327,3086826635
2021-02-10,Morgan Davis,East,Mouse,12,79655384,955864608
2020-12-21,Alex Brown,East,Monitor,7,2114432588,14801028116
2020-12-25,Casey Taylor,Central,Scanner,10,1636311366,16363113660
2021-07-19,Morgan Moore,Central,Keyboard,19,1155968052,21963392988
2020-12-14,Jamie Miller,North,Headset,14,1625191894,22752686516
2020-11-30,Jordan Johnson,South,Keyboard,19,1694389110,32193393090
2021-04-15,Skyler Brown,West,Docking Station,11,196713756,2163851316
2021-05-18,Riley Johnson,North,Headset,7,1395694926,9769864482
2021-06-07,Quinn Davis,East,Laptop,17,1251760004,21279920068
2020-12-25,Alex Taylor,West,Docking Station,10,2009384645,20093846450
2021-04-09,Morgan Smith,North,Printer,3,1245555820,3736667460
2021-06-29,Skyler Brown,East,Docking Station,7,352840654,2469884578
2021-03-16,Alex Taylor,South,Headset,16,1333490057,21335840912
2021-05-02,Jamie Taylor,Central,Laptop,2,4496571,8993142
