Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-05-06,Casey Moore,Central,Monitor,2,1820954803,3641909606
2020-01-15,Chris Davis,West,Monitor,3,619816875,1859450625
2020-05-29,Jordan Lee,Central,Desk Chair,2,472460305,944920610
2020-01-18,Morgan Davis,East,Webcam,16,1611154713,25778475408
2020-05-07,Riley Johnson,Central,Laptop,5,1467029554,7335147770
2020-04-21,Chris Johnson,West,Webcam,18,801456161,14426210898
2020-01-11,Jordan Davis,West,Desk Chair,11,592631845,6518950295
2020-05-13,Jordan Brown,South,Monitor,17,319619980,5433539660
2020-05-22,Morgan Garcia,Central,Webcam,4,1763629136,7054516544
2020-12-22,Skyler Taylor,North,Docking Station,12,1296601674,15559220088
2020-07-23,Quinn Taylor,South,Monitor,14,2076456971,29070397594
2020-08-09,Jordan Wilson,North,Scanner,7,1443736812,10106157684
2020-01-17,Alex Smith,South,Printer,19,371904974,7066194506
2020-07-08,Chris Wilson,North,Scanner,8,1565131177,12521049416
2020-03-28,Morgan Lee,North,Docking Station,11,558721592,6145937512
2020-02-11,Casey Davis,North,Monitor,13,1736679764,22576836932
2020-07-16,Quinn Wilson,West,Docking Station,8,424039206,3392313648
2020-01-19,Chris Wilson,West,Keyboard,8,224799912,1798399296
2020-08-26,Riley Taylor,West,Webcam,16,1878047403,30048758448
2020-07-29,Riley Smith,East,Docking Station,18,702615037,12647070666
2020-08-23,Taylor Smith,North,Scanner,17,1322721841,22486271297
2020-01-23,Jamie Davis,North,Monitor,7,698513902,4889597314
2020-01-19,Chris Brown,West,Mouse,10,1202436723,12024367230
2020-03-08,Skyler Lee,South,Scanner,16,923520551,14776328816
2020-02-01,Quinn Davis,North,Webcam,8,644753263,5158026104
2020-04-12,Riley Lee,West,Scanner,8,1664264603,13314116824
2020-06-25,Chris Miller,East,Docking Station,2,1253162526,2506325052
2020-04-24,Jamie Taylor,South,Headset,19,273725551,5200785469
2020-01-30,Skyler Davis,South,Webcam,15,942237167,14133557505
2020-08-04,Jordan Davis,South,Laptop,7,540602659,3784218613
2020-05-16,Skyler Brown,Central,Mouse,18,452598228,8146768104
2020-09-18,Skyler Smith,East,Webcam,18,1109009759,19962175662
2020-06-18,Taylor Taylor,South,Headset,15,1479991521,22199872815
2020-09-23,Alex Lee,Central,Monitor,19,1109689162,21084094078
2020-10-04,Chris Miller,West,Webcam,10,1245076173,12450761730
2020-10-11,Chris Smith,North,Mouse,18,283443604,5101984872
2020-04-19,Casey Garcia,South,Laptop,1,1317891984,1317891984
2020-03-12,Taylor Brown,South,Monitor,3,921005211,2763015633
2020-04-04,Jordan Davis,North,Mouse,14,1927895964,26990543496
2020-03-20,Jamie Moore,North,Mouse,7,2100074608,14700522256
2020-12-18,Morgan Garcia,South,Desk Chair,17,522335652,8879706084
2020-04-05,Riley Davis,Central,Docking Station,8,556000870,4448006960
2020-02-26,Jamie Garcia,North,Headset,6,666597796,3999586776
2020-03-20,Taylor Miller,West,Mouse,8,2129245386,17033963088
2020-02-21,Jamie Miller,East,Mouse,1,264117552,264117552
2020-01-26,Skyler Miller,Central,Monitor,2,1333882090,2667764180
2020-09-20,Chris Johnson,North,Mouse,4,1048545923,4194183692
2020-06-18,Casey Smith,East,Webcam,6,1714890380,10289342280
2020-09-30,Alex Miller,Central,Mouse,2,1887878207,3775756414
2020-02-07,Chris Moore,Central,Scanner,12,1635925934,19631111208
2020-02-20,Jordan Lee,South,Headset,19,694645107,13198257033
2020-11-04,Jamie Garcia,North,Printer,11,237477717,2612254887
2020-02-05,Quinn Davis,North,Desk Chair,12,1160125000,13921500000
2020-08-11,Casey Brown,Central,Docking Station,14,1450516625,20307232750
2020-01-31,Riley Taylor,West,Mouse,6,1948928660,11693571960
2020-08-29,Jamie Johnson,South,Monitor,4,1595984950,6383939800
2020-03-13,Chris Johnson,West,Webcam,2,1333020586,2666041172
2020-04-03,Taylor Miller,South,Mouse,2,851669640,1703339280
2020-07-31,Jamie Taylor,Central,Headset,7,645220591,4516544137
2020-08-31,Taylor Miller,Central,Webcam,3,2090589523,6271768569
2020-07-14,Quinn Garcia,North,Laptop,9,1546376690,13917390210
2020-05-14,Jamie Taylor,West,Printer,1,1933709407,1933709407
2020-03-04,Quinn Moore,Central,Laptop,19,1905055605,36196056495
2020-01-18,Morgan Taylor,North,Webcam,4,1444739455,5778957820
2020-05-16,Alex Wilson,South,Scanner,16,2112883840,33806141440
2020-05-22,Taylor Garcia,West,Docking Station,13,379320443,4931165759
2020-11-12,Quinn Miller,North,Laptop,1,889081520,889081520
2020-05-12,Casey Garcia,East,Desk Chair,10,1121178714,11211787140
2020-07-10,Jamie Brown,Central,Headset,4,1656490177,6625960708
2020-04-10,Jamie Wilson,East,Laptop,9,1056489651,9508406859
2020-02-12,Riley Garcia,Central,Monitor,1,1851791280,1851791280
2020-04-13,Morgan Wilson,Central,Monitor,8,652021946,5216175568
2020-02-18,Riley Wilson,West,Headset,11,1488699283,16375692113
2020-02-09,Skyler Smith,North,Docking Station,1,354920170,354920170
2020-10-05,Riley Taylor,South,Mouse,11,210059360,2310652960
2020-04-09,Casey Davis,North,Scanner,2,91907197,183814394
2020-10-02,Quinn Miller,South,Scanner,17,1355017711,23035301087
2020-10-06,Morgan Garcia,Central,Keyboard,14,278868019,3904152266
2020-10-11,Skyler Johnson,North,Scanner,1,722279960,722279960
2020-02-28,Skyler Brown,North,Mouse,16,1302408520,20838536320
2020-04-01,Chris Miller,East,Laptop,17,502314887,8539353079
2020-08-18,Chris Taylor,South,Mouse,14,416947658,5837267212
2020-04-05,Skyler Johnson,South,Desk Chair,17,47363559,805180503
2020-01-08,Quinn Johnson,West,Docking Station,12,134544144,1614529728
2020-10-20,Skyler Smith,South,Laptop,1,2006055470,2006055470
2020-03-21,Jamie Garcia,East,Docking Station,12,170233677,2042804124
2020-03-15,Riley Miller,West,Docking Station,17,244054191,4148921247
2020-04-16,Skyler Smith,West,Mouse,6,19109950,114659700
2020-06-22,Taylor Taylor,North,Docking Station,14,1831135280,25635893920
2020-04-25,Jamie Wilson,West,Printer,12,1472490120,17669881440
2020-09-23,Chris Brown,West,Desk Chair,2,1169993552,2339987104
2020-05-18,Morgan Taylor,West,Laptop,15,1976215773,29643236595
2020-10-05,Jordan Smith,South,Docking Station,14,25682747,359558458
2020-05-30,Chris Brown,East,Monitor,3,1429006981,4287020943
2020-03-23,Jamie Davis,East,Desk Chair,9,802790302,7225112718
2020-12-13,Riley Brown,South,Webcam,19,109578616,2081993704
2020-10-10,Morgan Wilson,South,Scanner,7,1245040800,8715285600
2020-06-22,Chris Johnson,East,Printer,14,1224696767,17145754738
2020-02-19,Skyler Wilson,East,Keyboard,12,410867873,4930414476
2020-04-23,Casey Johnson,North,Docking Station,4,1071233613,4284934452
2020-02-03,Chris Lee,North,Scanner,7,1243160502,8702123514
2020-12-31,Riley Garcia,East,Monitor,6,60246174,361477044
2020-05-05,Jamie Brown,South,Keyboard,13,1504342974,19556458662
2020-12-12,Riley Davis,North,Printer,19,1248579732,23723014908
2020-04-08,Riley Davis,West,Monitor,16,2049857611,32797721776
2020-04-29,Skyler Smith,East,Printer,2,76073611,152147222
2020-03-16,Taylor Garcia,West,Docking Station,17,2097184648,35652139016
2020-09-09,Chris Wilson,Central,Laptop,8,259758737,2078069896
2020-08-29,Morgan Miller,Central,Desk Chair,12,800819968,9609839616
2020-03-28,Riley Lee,West,Webcam,4,2021456053,8085824212
2020-07-16,Jamie Lee,South,Keyboard,3,1514721859,4544165577
2020-12-29,Skyler Taylor,North,Docking Station,19,855703079,16258358501
2020-04-25,Alex Smith,Central,Docking Station,17,281069959,4778189303
2020-12-26,Skyler Wilson,East,Printer,5,1129178121,5645890605
2020-05-27,Skyler Lee,East,Docking Station,15,220993495,3314902425
2020-08-11,Jamie Johnson,West,Monitor,16,164664310,2634628960
2020-02-04,Quinn Lee,West,Laptop,13,975966384,12687562992
2020-10-04,Morgan Moore,West,Desk Chair,4,370208967,1480835868
2020-12-25,Morgan Lee,West,Printer,11,821580279,9037383069
2020-05-19,Riley Garcia,East,Printer,5,1634996152,8174980760
2020-12-23,Casey Wilson,North,Headset,5,1192581144,5962905720
2020-03-24,Quinn Smith,West,Laptop,12,2113805736,25365668832
2020-05-07,Casey Garcia,Central,Scanner,10,292759542,2927595420
2020-05-05,Quinn Garcia,East,Desk Chair,1,1061794927,1061794927
2020-10-19,Casey Wilson,South,Printer,12,1171076530,14052918360
2020-03-23,Taylor Taylor,West,Desk Chair,7,975435640,6828049480
2020-07-13,Morgan Taylor,West,Monitor,15,1508299726,22624495890
2020-10-04,Riley Taylor,South,Scanner,11,1322761671,14550378381
2020-11-07,Jamie Taylor,South,Docking Station,11,1273336721,14006703931
2020-01-18,Riley Lee,West,Keyboard,19,464946649,8833986331
2020-07-29,Chris Brown,South,Headset,9,1732498950,15592490550
2020-06-22,Jordan Brown,East,Headset,11,2010922965,22120152615
2020-09-13,Riley Garcia,Central,Monitor,10,73419784,734197840
2020-08-24,Chris Miller,Central,Mouse,2,359938422,719876844
2020-11-24,Alex Taylor,South,Docking Station,1,1070182713,1070182713
2020-06-29,Quinn Davis,North,Desk Chair,1,1515119745,1515119745
2020-11-15,Skyler Wilson,East,Headset,16,963330724,15413291584
2020-02-10,Quinn Moore,East,Scanner,12,579870550,6958446600
2020-07-17,Jamie Taylor,South,Docking Station,12,1765488920,21185867040
2020-05-20,Alex Smith,South,Mouse,17,1881678837,31988540229
2020-12-12,Jamie Moore,East,Webcam,17,393946047,6697082799
2020-01-30,Quinn Taylor,South,Laptop,17,627297011,10664049187
2020-03-17,Chris Smith,South,Headset,10,647108007,6471080070
2020-09-25,Quinn Lee,North,Keyboard,5,1668398174,8341990870
2020-06-09,Chris Brown,South,Monitor,12,1616421707,19397060484
2020-11-01,Chris Johnson,North,Printer,12,2024086826,24289041912
2020-11-07,Quinn Smith,Central,Keyboard,18,1939390528,34909029504
2020-01-11,Taylor Garcia,Central,Laptop,6,90290199,541741194
2020-01-28,Morgan Miller,East,Headset,12,1046005477,12552065724
2020-10-04,Jamie Wilson,Central,Webcam,7,1984499043,13891493301
2020-12-27,Chris Moore,West,Printer,1,53419336,53419336
2020-08-24,Morgan Garcia,West,Monitor,9,1815181676,16336635084
2020-10-16,Taylor Brown,South,Scanner,16,518170578,8290729248
2020-10-02,Chris Wilson,West,Laptop,9,941232752,8471094768
2020-02-15,Alex Moore,South,Laptop,17,1887226545,32082851265
2020-04-05,Skyler Moore,East,Desk Chair,4,35748328,142993312
2020-09-09,Jamie Miller,West,Laptop,5,2018708159,10093540795
2020-02-07,Chris Davis,South,Docking Station,5,1458877748,7294388740
2020-05-02,Taylor Miller,West,Laptop,13,1492036552,19396475176
2020-09-26,Jordan Wilson,East,Docking Station,2,1865601655,3731203310
2020-11-21,Casey Davis,South,Desk Chair,6,494463785,2966782710
2020-04-29,Taylor Davis,Central,Laptop,15,31211041,468165615
2020-07-04,Quinn Wilson,South,Mouse,19,1496336971,28430402449
2020-01-24,Riley Smith,West,Printer,4,113015626,452062504
2020-05-20,Morgan Smith,Central,Docking Station,9,170792793,1537135137
2020-08-06,Jamie Johnson,East,Webcam,10,104765299,1047652990
2020-05-17,Chris Davis,South,Headset,17,186551788,3171380396
2020-06-23,Taylor Brown,South,Webcam,7,679376743,4755637201
2020-11-13,Alex Wilson,East,Webcam,6,1859543766,11157262596
2020-06-14,Jordan Davis,East,Headset,3,959023822,2877071466
2020-01-12,Skyler Taylor,North,Mouse,7,704021707,4928151949
2020-02-05,Quinn Davis,East,Laptop,5,1709060226,8545301130
2020-12-31,Riley Garcia,East,Desk Chair,15,643906208,9658593120
2020-08-25,Jamie Johnson,Central,Scanner,12,2034115568,24409386816
2020-11-04,Chris Moore,Central,Docking Station,16,2143083066,34289329056
2020-12-08,Quinn Garcia,West,Scanner,2,1776240866,3552481732
2020-10-20,Riley Wilson,South,Monitor,18,1701244228,30622396104
2020-06-29,Casey Wilson,West,Laptop,14,1465659216,20519229024
2020-04-03,Alex Smith,North,Mouse,14,2090886981,29272417734
2020-06-20,Alex Moore,South,Printer,6,2078764935,12472589610
2020-04-18,Taylor Johnson,East,Keyboard,1,1425165808,1425165808
2020-11-19,Skyler Lee,South,Webcam,18,1039813200,18716637600
2020-05-14,Jordan Taylor,Central,Scanner,11,1683695228,18520647508
2020-11-28,Jamie Wilson,East,Desk Chair,13,68664729,892641477
2020-08-03,Morgan Wilson,Central,Keyboard,18,209067480,3763214640
2020-04-13,Jamie Davis,South,Desk Chair,4,2139201811,8556807244
2020-10-04,Jamie Moore,West,Monitor,17,1630236568,27714021656
2020-06-10,Taylor Lee,West,Printer,3,791982650,2375947950
2020-05-11,Casey Miller,South,Webcam,13,425566221,5532360873
2020-04-21,Jordan Garcia,North,Headset,13,793617798,10317031374
2020-01-03,Alex Brown,North,Docking Station,1,206644169,206644169
2020-09-30,Jamie Garcia,North,Scanner,19,2002119508,38040270652
2020-04-18,Casey Taylor,East,Monitor,2,1239042430,2478084860
2021-01-01,Jordan Wilson,North,Desk Chair,7,1440716705,10085016935
2020-02-22,Skyler Wilson,East,Keyboard,5,132042059,660210295
2020-07-27,Morgan Miller,South,Scanner,18,2128586119,38314550142
2020-09-25,Riley Lee,North,Scanner,3,1416530360,4249591080
2020-12-24,Chris Brown,South,Printer,19,381878980,7255700620
2020-09-12,Jordan Johnson,North,Docking Station,9,1246336961,11217032649
2020-03-22,Jordan Davis,West,Keyboard,8,1731150616,13849204928
