Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-07-18,Skyler Wilson,West,Headset,1,1660552176,1660552176
2021-12-18,Riley Johnson,South,Webcam,3,568475959,1705427877
2021-10-21,Morgan Miller,Central,Monitor,14,435887512,6102425168
2022-02-27,Quinn Garcia,East,Monitor,10,916900298,9169002980
2022-02-16,Jamie Lee,Central,Laptop,12,909280138,10911361656
2022-01-25,Jamie Moore,West,Desk Chair,12,1268159216,15217910592
2021-08-18,Jordan Lee,North,Docking Station,8,2106893648,16855149184
2021-12-21,Skyler Miller,East,Printer,1,1174457140,1174457140
2022-03-23,Jamie Moore,South,Headset,3,1110425583,3331276749
2021-09-25,Jordan Taylor,East,Docking Station,7,177704058,1243928406
2021-09-18,Jamie Garcia,Central,Keyboard,2,389614377,779228754
2021-08-17,Casey Wilson,South,Desk Chair,17,2142418914,36421121538
2021-11-14,Quinn Davis,East,Mouse,10,160282850,1602828500
2022-03-05,Riley Moore,North,Docking Station,14,1172191028,16410674392
2021-12-02,Skyler Johnson,West,Docking Station,12,276283793,3315405516
2021-10-02,Alex Brown,Central,Monitor,16,1064662584,17034601344
2021-12-05,Casey Moore,East,Monitor,9,557472921,5017256289
2022-03-24,Quinn Brown,East,Desk Chair,14,437125612,6119758568
2021-08-25,Taylor Taylor,Central,Laptop,11,510106621,5611172831
2021-05-30,Riley Wilson,South,Mouse,17,42488018,722296306
2022-01-30,Morgan Miller,North,Monitor,9,1927309164,17345782476
2022-02-07,Morgan Miller,North,Webcam,16,49264414,788230624
2022-01-19,Alex Garcia,West,Docking Station,3,1850720239,5552160717
2021-09-22,Casey Garcia,West,Webcam,15,566691239,8500368585
2021-08-16,Casey Miller,North,Printer,12,1477415377,17728984524
2022-01-02,Jordan Smith,Central,Docking Station,8,940574498,7524595984
2021-07-01,Taylor Garcia,West,Printer,14,1263298426,17686177964
2022-04-29,Jamie Johnson,South,Printer,18,1577096923,28387744614
2021-05-29,Alex Wilson,Central,Webcam,17,455886175,7750064975
2021-12-25,Skyler Davis,Central,Headset,4,1494577259,5978309036
2022-04-03,Alex Davis,North,Printer,9,1513925963,13625333667
2022-01-05,Quinn Wilson,East,Printer,15,392389264,5885838960
2021-09-25,Riley Garcia,West,Keyboard,15,1199719489,17995792335
2021-06-22,Casey Davis,South,Mouse,18,1250741409,22513345362
2022-03-21,Jordan Brown,East,Docking Station,2,1144199084,2288398168
2022-03-13,Chris Wilson,North,Headset,7,1055616832,7389317824
2021-08-29,Riley Lee,East,Laptop,9,2063442806,18570985254
2021-12-10,Taylor Wilson,Central,Printer,17,2064247628,35092209676
2022-02-24,Riley Davis,West,Monitor,13,923999051,12011987663
2022-01-22,Riley Wilson,North,Webcam,7,659363546,4615544822
2022-03-24,Jordan Brown,South,Headset,15,1929344099,28940161485
2021-12-20,Jordan Brown,East,Docking Station,1,1727752496,1727752496
2022-03-17,Riley Johnson,East,Mouse,15,207069882,3106048230
2022-04-23,Jamie Johnson,South,Laptop,8,1856210925,14849687400
2021-08-09,Quinn Wilson,East,Printer,6,494256450,2965538700
2021-07-13,Casey Johnson,North,Docking Station,18,713046756,12834841608
2021-11-29,Alex Johnson,West,Keyboard,7,170894327,1196260289
2021-05-07,Chris Lee,North,Headset,19,334317521,6352032899
2021-05-23,Skyler Johnson,South,Headset,6,2107279880,12643679280
2021-12-23,Jordan Taylor,East,Scanner,3,1662398815,4987196445
2022-05-03,Chris Brown,North,Keyboard,10,1212920830,12129208300
2021-08-31,Casey Lee,West,Scanner,17,1638526961,27854958337
2021-07-23,Taylor Moore,South,Laptop,5,991596106,4957980530
2021-09-28,Chris Lee,West,Desk Chair,3,1904414289,5713242867
2022-02-23,Skyler Johnson,South,Laptop,5,1957867139,9789335695
2022-01-09,Taylor Garcia,East,Keyboard,10,1154295327,11542953270
2021-12-29,Taylor Taylor,West,Desk Chair,8,479462779,3835702232
2022-03-07,Skyler Garcia,Central,Docking Station,14,744286772,10420014808
2021-11-30,Morgan Taylor,North,Docking Station,16,2071088050,33137408800
2022-04-12,Casey Lee,Central,Printer,13,1109656798,14425538374
2021-12-29,Taylor Davis,North,Mouse,1,1780324624,1780324624
2021-11-30,Casey Brown,North,Scanner,2,123423870,246847740
2021-10-29,Alex Johnson,West,Laptop,14,1021574482,14302042748
2022-03-06,Jamie Smith,North,Headset,15,392579551,5888693265
2022-02-03,Jordan Garcia,West,Monitor,16,1842570423,29481126768
2021-10-07,Casey Davis,Central,Keyboard,3,1489215891,4467647673
2021-10-19,Riley Lee,West,Monitor,3,859363386,2578090158
2021-11-14,Casey Garcia,West,Webcam,3,903840968,2711522904
2021-05-19,Jordan Lee,East,Printer,9,1209580656,10886225904
2022-01-12,Morgan Taylor,Central,Keyboard,5,132762217,663811085
2022-04-07,Quinn Brown,West,Laptop,12,1517589073,18211068876
2022-03-07,Casey Brown,West,Webcam,5,1673695772,8368478860
2022-03-18,Skyler Moore,East,Desk Chair,11,1504518785,16549706635
2021-05-13,Quinn Moore,Central,Headset,2,1750497997,3500995994
2021-12-17,Quinn Smith,East,Desk Chair,8,1923921137,15391369096
2021-11-18,Quinn Brown,Central,Docking Station,15,1172923837,17593857555
2021-06-18,Taylor Miller,East,Docking Station,14,1028740493,14402366902
2021-05-12,Chris Davis,Central,Monitor,16,295827937,4733246992
2021-07-28,Chris Taylor,Central,Scanner,7,54969631,384787417
