Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-12-30,Quinn Moore,North,Mouse,15,829428080,12441421200
2021-01-08,Quinn Taylor,South,Keyboard,8,1217854256,9742834048
2020-09-26,Skyler Moore,Central,Keyboard,14,1905562733,26677878262
2021-05-06,Riley Moore,Central,Scanner,19,1675382501,31832267519
2020-10-30,Jamie Taylor,South,Printer,6,1667606681,10005640086
2021-04-23,Taylor Garcia,Central,Desk Chair,12,1470509828,17646117936
2020-11-28,Quinn Wilson,Central,Monitor,11,599594048,6595534528
2020-11-06,Quinn Miller,East,Scanner,17,522306458,8879209786
2020-12-18,Jordan Brown,West,Desk Chair,9,359881037,3238929333
2021-06-17,Jordan Wilson,North,Headset,6,1211707626,7270245756
2021-06-04,Quinn Davis,West,Monitor,16,933845240,14941523840
2021-04-05,Jordan Garcia,Central,Desk Chair,4,498184718,1992738872
2020-11-19,Alex Lee,South,Docking Station,13,1692267182,21999473366
2021-02-14,Jamie Moore,South,Desk Chair,6,413847395,2483084370
2020-12-12,Taylor Wilson,Central,Mouse,10,1747449567,17474495670
2021-03-13,Chris Davis,West,Scanner,13,33991500,441889500
2021-03-31,Jamie Taylor,South,Desk Chair,16,1258503318,20136053088
2020-09-12,Riley Brown,North,Monitor,10,37608157,376081570
2021-03-30,Jordan Garcia,East,Webcam,19,272714828,5181581732
2020-09-09,Morgan Davis,West,Docking Station,7,1174940837,8224585859
2021-01-28,Jamie Moore,Central,Desk Chair,4,594706705,2378826820
2021-02-20,Jordan Taylor,North,Laptop,8,990414875,7923319000
2020-11-29,Morgan Lee,Central,Keyboard,8,2122511209,16980089672
2021-07-14,Quinn Moore,West,Printer,19,1521734582,28912957058
2021-04-27,Jordan Moore,South,Scanner,14,1619720220,22676083080
2020-09-29,Jamie Miller,West,Webcam,18,98776046,1777968828
2021-04-24,Skyler Moore,East,Headset,14,443510983,6209153762
2020-10-03,Casey Garcia,East,Laptop,3,82365311,247095933
2020-09-09,Chris Davis,West,Laptop,7,1738951855,12172662985
2020-10-20,Alex Johnson,North,Keyboard,1,1157673190,1157673190
2021-02-21,Casey Davis,West,Laptop,3,577686627,1733059881
2021-04-24,Quinn Lee,North,Headset,8,393041567,3144332536
2021-03-29,Taylor Miller,West,Webcam,6,1275764889,7654589334
2021-05-17,Jamie Johnson,East,Monitor,5,1277228588,6386142940
2021-05-23,Quinn Taylor,West,Headset,18,1680037365,30240672570
2020-09-24,Quinn Smith,East,Desk Chair,4,925208318,3700833272
2020-08-06,Chris Taylor,North,Scanner,13,1556309077,20232018001
2021-02-09,Taylor Moore,South,Headset,3,24922094,74766282
2021-06-19,Chris Garcia,Central,Headset,18,417827216,7520889888
2020-09-12,Jamie Johnson,West,Monitor,15,1676612871,25149193065
2020-07-22,Casey Miller,Central,Headset,6,146281984,877691904
2020-10-21,Alex Smith,North,Printer,12,271370131,3256441572
2020-10-06,Taylor Johnson,North,Webcam,1,1885166535,1885166535
2021-04-17,Taylor Davis,West,Laptop,5,1289706155,6448530775
2020-07-29,Skyler Smith,West,Mouse,13,662546463,8613104019
2020-09-12,Riley Miller,Central,Desk Chair,6,927756046,5566536276
2020-10-27,Quinn Smith,North,Webcam,11,9597209,105569299
2020-09-17,Taylor Garcia,Central,Laptop,6,1090640443,6543842658
2021-06-16,Casey Smith,North,Laptop,2,2098815152,4197630304
2021-01-11,Quinn Wilson,West,Desk Chair,4,482257768,1929031072
2020-08-23,Skyler Brown,North,Keyboard,18,1808069377,32545248786
2021-02-23,Jamie Wilson,East,Scanner,4,2107177344,8428709376
2021-04-21,Quinn Brown,West,Monitor,11,2096604154,23062645694
2021-05-30,Riley Smith,Central,Mouse,4,217592024,870368096
2021-06-23,Jamie Johnson,Central,Laptop,3,1206596136,3619788408
2021-06-02,Skyler Garcia,West,Monitor,2,259842529,519685058
2020-08-05,Skyler Johnson,Central,Scanner,17,1334695600,22689825200
2021-01-12,Riley Taylor,East,Laptop,8,553975418,4431803344
2021-04-23,Skyler Wilson,North,Headset,10,2053398720,20533987200
2021-01-03,Jordan Miller,South,Docking Station,10,967214319,9672143190
2020-11-26,Jamie Garcia,North,Monitor,19,1394284251,26491400769
2020-10-25,Jamie Johnson,North,Docking Station,7,291019123,2037133861
2021-06-08,Riley Garcia,Central,Webcam,6,1780937555,10685625330
2021-01-26,Casey Miller,South,Mouse,12,1729917448,20759009376
2021-06-08,Riley Taylor,North,Scanner,11,1330448162,14634929782
2021-06-14,Jamie Moore,West,Headset,18,1374309421,24737569578
2021-03-25,Chris Davis,North,Webcam,19,513055831,9748060789
2021-04-05,Alex Brown,West,Keyboard,14,1633862968,22874081552
2021-06-09,Casey Wilson,South,Printer,7,396512840,2775589880
2020-09-12,Casey Wilson,West,Scanner,13,753662718,9797615334
2021-02-02,Morgan Smith,Central,Headset,4,1764965805,7059863220
2021-04-14,Alex Brown,Central,Laptop,5,2043885008,10219425040
2021-02-21,Alex Smith,South,Webcam,18,1930520742,34749373356
2021-02-02,Alex Johnson,South,Printer,16,2025857981,32413727696
2021-02-03,Riley Taylor,South,Desk Chair,3,1452495318,4357485954
2020-12-08,Casey Smith,South,Webcam,15,607485417,9112281255
2021-03-21,Taylor Davis,North,Laptop,6,383671146,2302026876
2020-07-29,Riley Garcia,South,Monitor,10,819901615,8199016150
2020-09-02,Quinn Brown,West,Headset,18,452589613,8146613034
2020-08-11,Morgan Moore,South,Laptop,6,188169081,1129014486
2020-08-21,Quinn Smith,South,Desk Chair,3,127561022,382683066
2021-07-12,Jamie Taylor,East,Mouse,11,310464961,3415114571
2021-04-04,Jordan Garcia,East,Keyboard,7,852213799,5965496593
2021-02-28,Quinn Brown,West,Printer,18,1730863936,31155550848
2020-11-22,Quinn Moore,North,Headset,19,392974613,7466517647
2021-04-30,Alex Davis,West,Monitor,10,571252900,5712529000
2020-12-24,Alex Taylor,South,Scanner,17,144096717,2449644189
2021-05-19,Taylor Brown,East,Keyboard,12,835815634,10029787608
2021-07-16,Casey Brown,North,Monitor,3,1299058144,3897174432
2021-04-29,Alex Brown,South,Monitor,4,1298526086,5194104344
2021-05-05,Taylor Taylor,North,Headset,13,181077846,2354011998
2020-08-01,Morgan Moore,North,Laptop,15,1194542057,17918130855
2020-09-27,Skyler Miller,East,Scanner,6,393723701,2362342206
2020-09-12,Taylor Moore,North,Monitor,16,69508050,1112128800
2021-04-24,Casey Taylor,Central,Printer,12,1329902691,15958832292
2020-10-07,Riley Wilson,West,Webcam,5,1577166842,7885834210
2021-07-02,Casey Garcia,West,Printer,10,868423720,8684237200
2020-10-04,Chris Taylor,South,Keyboard,2,1881516451,3763032902
2020-10-31,Quinn Miller,Central,Laptop,10,1508410143,15084101430
2021-05-19,Taylor Lee,East,Webcam,5,1412835728,7064178640
2021-01-19,Chris Johnson,Central,Scanner,18,1374709166,24744764988
2020-08-04,Alex Smith,South,Mouse,19,2074800890,39421216910
2021-04-05,Riley Brown,South,Monitor,12,1303938280,15647259360
2020-10-25,Jordan Johnson,South,Desk Chair,4,1653908253,6615633012
2021-05-04,Riley Wilson,North,Desk Chair,12,383817522,4605810264
2020-12-30,Quinn Johnson,West,Mouse,1,210397193,210397193
2021-04-16,Jordan Moore,North,Keyboard,19,1301876056,24735645064
2020-12-14,Riley Lee,West,Docking Station,15,1531748670,22976230050
2021-03-22,Riley Miller,West,Mouse,18,829487507,14930775126
2020-11-23,Jamie Brown,West,Scanner,7,2005730065,14040110455
2021-02-28,Alex Wilson,East,Webcam,12,1834816472,22017797664
2021-02-27,Morgan Lee,Central,Monitor,6,1682070624,10092423744
2020-07-27,Alex Brown,West,Webcam,13,611897871,7954672323
2020-09-30,Riley Taylor,East,Printer,16,7980908,127694528
2020-08-01,Chris Brown,East,Printer,17,322214240,5477642080
2021-07-05,Skyler Davis,East,Docking Station,3,851261336,2553784008
2021-02-03,Jamie Lee,West,Printer,12,1931438241,23177258892
2020-12-28,Taylor Wilson,West,Laptop,10,823650593,8236505930
2020-11-09,Morgan Davis,West,Webcam,10,221786596,2217865960
2021-03-26,Casey Wilson,North,Webcam,14,985214445,13793002230
2021-03-23,Casey Brown,West,Scanner,9,647903621,5831132589
2020-09-14,Jamie Wilson,Central,Scanner,12,1887024993,22644299916
2021-01-18,Morgan Wilson,Central,Laptop,7,1173897010,8217279070
2020-08-31,Morgan Taylor,West,Desk Chair,13,1779619099,23135048287
2021-02-06,Taylor Brown,South,Scanner,2,473938418,947876836
2020-08-15,Alex Johnson,South,Docking Station,6,1231719194,7390315164
2020-12-04,Alex Garcia,South,Monitor,4,636164995,2544659980
2020-12-01,Skyler Smith,South,Mouse,16,1309797157,20956754512
2020-07-31,Chris Smith,North,Mouse,10,885123546,8851235460
2020-12-15,Morgan Smith,East,Laptop,19,207101201,3934922819
2020-09-14,Alex Smith,East,Docking Station,8,407900520,3263204160
2020-12-06,Morgan Brown,Central,Printer,12,1357565708,16290788496
2021-03-25,Morgan Wilson,East,Laptop,1,1791403620,1791403620
2021-02-07,Jamie Wilson,North,Keyboard,19,538762503,10236487557
2020-08-25,Alex Davis,South,Monitor,5,767761913,3838809565
2020-11-02,Jordan Wilson,North,Mouse,5,935822159,4679110795
2020-10-26,Riley Miller,North,Printer,8,450317435,3602539480
2020-10-07,Jamie Wilson,Central,Docking Station,19,1283821227,24392603313
2021-03-21,Skyler Johnson,East,Headset,19,1307288301,24838477719
2020-10-24,Morgan Brown,East,Mouse,3,1790407707,5371223121
2021-06-22,Jamie Garcia,East,Monitor,13,1126134927,14639754051
2021-07-03,Riley Johnson,North,Webcam,4,753831490,3015325960
2020-09-24,Jordan Davis,North,Keyboard,16,987351978,15797631648
2021-05-11,Chris Davis,West,Docking Station,13,629341901,8181444713
2020-10-27,Jamie Taylor,Central,Webcam,9,123684837,1113163533
2021-06-22,Riley Moore,West,Laptop,16,32065010,513040160
2021-03-15,Quinn Taylor,South,Monitor,6,481865807,2891194842
2020-07-23,Alex Moore,East,Webcam,17,1993341357,33886803069
2021-07-06,Taylor Johnson,Central,Laptop,17,453401847,7707831399
2021-02-02,Chris Taylor,West,Headset,19,116142440,2206706360
2020-12-31,Alex Smith,East,Headset,17,462887676,7869090492
2020-12-29,Skyler Johnson,Central,Laptop,11,770554626,8476100886
2021-04-29,Alex Brown,North,Laptop,8,402453733,3219629864
2021-03-22,Alex Johnson,West,Headset,4,1181458251,4725833004
2021-07-05,Casey Johnson,North,Mouse,19,1205205734,22898908946
2020-10-04,Alex Miller,Central,Laptop,17,276574380,4701764460
2021-05-25,Taylor Lee,West,Docking Station,2,1397593628,2795187256
2021-06-15,Quinn Brown,West,Monitor,18,294111712,5294010816
2021-04-02,Skyler Garcia,South,Headset,3,642750039,1928250117
2020-07-19,Quinn Brown,South,Mouse,9,804169813,7237528317
2020-08-14,Taylor Lee,East,Mouse,1,467843806,467843806
2021-02-21,Quinn Taylor,North,Monitor,6,1273657285,7641943710
2020-10-28,Casey Davis,Central,Mouse,10,251026964,2510269640
2021-04-21,Quinn Johnson,East,Headset,5,1057993079,5289965395
2021-02-22,Casey Johnson,West,Headset,4,391342536,1565370144
2020-09-27,Taylor Johnson,West,Webcam,19,1094228190,20790335610
2020-08-21,Taylor Garcia,North,Webcam,9,1165343079,10488087711
2021-02-18,Alex Brown,East,Laptop,13,1144804470,14882458110
2020-09-13,Morgan Brown,East,Docking Station,16,502839922,8045438752
2020-08-03,Morgan Garcia,West,Mouse,18,1655311396,29795605128
2021-04-19,Alex Moore,South,Printer,16,1483317349,23733077584
2021-06-22,Taylor Wilson,Central,Docking Station,9,756518183,6808663647
2021-03-18,Skyler Wilson,West,Desk Chair,13,497043088,6461560144
2020-11-13,Alex Wilson,South,Docking Station,8,1832701633,14661613064
2020-10-03,Casey Johnson,North,Monitor,13,786052885,10218687505
2020-07-22,Taylor Moore,South,Desk Chair,6,1399693729,8398162374
2021-06-02,Riley Davis,East,Docking Station,16,668309437,10692950992
2020-08-26,Jamie Lee,North,Printer,17,1551501469,26375524973
2021-04-17,Jamie Taylor,Central,Monitor,19,1183079799,22478516181
2021-01-11,Jamie Moore,East,Headset,8,286928046,2295424368
2021-06-02,Jamie Wilson,North,Webcam,7,1849044029,12943308203
2021-05-31,Skyler Lee,South,Scanner,4,685431711,2741726844
2021-03-31,Chris Brown,North,Webcam,6,12884318,77305908
2020-09-30,Casey Johnson,East,Monitor,19,1056656869,20076480511
2020-11-26,Chris Taylor,West,Laptop,12,663251404,7959016848
2020-08-25,Chris Wilson,South,Laptop,17,855499071,14543484207
2021-02-27,Chris Johnson,West,Keyboard,14,381554343,5341760802
