Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-11-18,Morgan Wilson,South,Printer,4,1927030848,7708123392
2022-06-23,Quinn Garcia,East,Printer,13,1330973871,17302660323
2022-10-28,Skyler Smith,West,Desk Chair,17,1844128593,31350186081
2022-10-23,Jamie Lee,West,Monitor,19,713214870,13551082530
2022-08-17,Quinn Moore,Central,Keyboard,4,306274265,1225097060
2023-03-07,Chris Garcia,Central,Monitor,4,1209870976,4839483904
2023-01-04,Skyler Smith,North,Desk Chair,17,2065473125,35113043125
2022-11-01,Alex Davis,South,Monitor,13,658390659,8559078567
2023-01-12,Casey Miller,South,Desk Chair,13,1838040359,23894524667
2022-08-01,Quinn Johnson,West,Printer,12,1515778494,18189341928
2022-08-13,Skyler Miller,South,Monitor,5,1166289538,5831447690
2022-05-04,Skyler Smith,West,Mouse,11,739594740,8135542140
2023-03-16,Riley Moore,South,Desk Chair,10,1715750082,17157500820
2022-11-08,Casey Davis,East,Mouse,2,1281926759,2563853518
2022-12-09,Jamie Brown,East,Laptop,5,1223202356,6116011780
2022-06-06,Taylor Moore,North,Keyboard,2,495620594,991241188
2022-07-31,Jamie Garcia,South,Scanner,3,1461908165,4385724495
2022-10-19,Quinn Moore,Central,Docking Station,17,1227176985,20862008745
2023-01-20,Taylor Johnson,West,Docking Station,19,1836240569,34888570811
2022-08-04,Jordan Johnson,Central,Laptop,13,900170216,11702212808
2022-06-22,Taylor Miller,South,Scanner,19,1987091411,37754736809
2022-11-27,Alex Davis,South,Laptop,10,1059765087,10597650870
2022-10-25,Morgan Smith,South,Monitor,7,896419322,6274935254
2022-09-02,Skyler Johnson,South,Desk Chair,10,936764470,9367644700
2023-02-27,Skyler Wilson,East,Keyboard,4,2146753459,8587013836
2022-11-01,Morgan Moore,Central,Monitor,16,907036498,14512583968
2022-10-27,Jamie Miller,North,Mouse,16,1552019771,24832316336
2022-11-15,Quinn Brown,East,Headset,13,616989567,8020864371
2022-09-29,Jamie Davis,West,Keyboard,8,2084866639,16678933112
2022-08-15,Alex Smith,West,Printer,1,36102955,36102955
2022-08-10,Skyler Davis,Central,Laptop,15,1633334114,24500011710
2022-09-19,Jordan Wilson,South,Mouse,19,1147709228,21806475332
2022-08-11,Riley Taylor,South,Printer,16,1711642028,27386272448
2022-11-05,Jordan Lee,West,Keyboard,1,866841011,866841011
2023-02-07,Jordan Taylor,West,Laptop,1,1351340010,1351340010
2022-07-17,Riley Johnson,Central,Laptop,6,1687995626,10127973756
2022-07-25,Quinn Taylor,South,Monitor,16,286346702,4581547232
2022-06-13,Taylor Miller,West,Keyboard,13,1366480176,17764242288
2022-06-09,Quinn Johnson,North,Printer,6,961894530,5771367180
2022-10-07,Jordan Taylor,East,Docking Station,9,114742046,1032678414
2022-09-29,Morgan Brown,West,Mouse,2,1345328110,2690656220
2022-10-25,Jordan Moore,South,Scanner,11,1115693820,12272632020
2023-01-23,Chris Wilson,East,Desk Chair,6,1564258987,9385553922
2022-09-15,Riley Lee,Central,Mouse,19,977893565,18579977735
2022-05-20,Chris Brown,Central,Keyboard,10,1893659161,18936591610
2022-11-24,Jamie Smith,South,Printer,13,1523328953,19803276389
2022-05-18,Quinn Johnson,South,Monitor,14,852445001,11934230014
2022-04-03,Quinn Taylor,West,Headset,19,262874217,4994610123
2022-06-27,Alex Lee,South,Desk Chair,18,593406880,10681323840
2022-10-17,Chris Miller,East,Desk Chair,11,1517807815,16695885965
2022-07-06,Jordan Johnson,West,Scanner,7,1594537993,11161765951
2022-08-19,Taylor Moore,South,Laptop,10,693705989,6937059890
2022-10-17,Morgan Taylor,West,Headset,16,371855193,5949683088
2022-06-26,Morgan Miller,East,Printer,3,1845758676,5537276028
2022-04-10,Jordan Moore,Central,Keyboard,11,1038897550,11427873050
2022-10-30,Casey Davis,North,Desk Chair,15,1146536504,17198047560
2022-06-18,Jordan Brown,East,Monitor,12,2107037476,25284449712
2022-10-29,Chris Taylor,East,Desk Chair,7,1147841863,8034893041
2022-12-29,Jordan Wilson,North,Mouse,4,120919441,483677764
2023-03-04,Jamie Taylor,Central,Mouse,16,830134361,13282149776
2023-03-02,Casey Brown,East,Headset,18,295822472,5324804496
2023-02-12,Quinn Wilson,West,Laptop,9,978690580,8808215220
2022-12-21,Alex Wilson,North,Webcam,4,957499995,3829999980
2023-01-03,Riley Johnson,North,Monitor,14,1001139360,14015951040
2022-05-17,Chris Wilson,West,Printer,16,1011891273,16190260368
2022-07-09,Riley Lee,East,Keyboard,8,1343101381,10744811048
2022-08-10,Jamie Johnson,South,Headset,1,930639032,930639032
2022-10-11,Jamie Davis,West,Laptop,8,834126205,6673009640
2023-01-28,Riley Lee,West,Monitor,4,1308382358,5233529432
