Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-05-17,Quinn Smith,West,Monitor,17,1511543898,25696246266
2022-07-19,Casey Lee,South,Monitor,9,994507042,8950563378
2022-03-11,Chris Smith,West,Webcam,3,1244166411,3732499233
2021-11-13,Alex Johnson,Central,Laptop,13,1092624555,14204119215
2022-04-12,Morgan Moore,Central,Scanner,13,1509936546,19629175098
2022-03-11,Quinn Taylor,South,Docking Station,13,774352304,10066579952
2021-10-30,Skyler Taylor,East,Docking Station,14,553694684,7751725576
2021-11-24,Taylor Garcia,West,Headset,1,683031143,683031143
2022-06-11,Taylor Brown,East,Desk Chair,1,1416461944,1416461944
2022-08-09,Casey Moore,West,Keyboard,2,1128083660,2256167320
2022-03-31,Jordan Johnson,South,Docking Station,14,1646586686,23052213604
2021-12-10,Riley Miller,North,Webcam,15,1681984135,25229762025
2022-05-11,Alex Davis,South,Desk Chair,16,803947840,12863165440
2022-02-20,Riley Miller,West,Monitor,1,602775655,602775655
2021-10-29,Taylor Taylor,East,Mouse,2,1596476167,3192952334
2022-03-08,Riley Taylor,East,Laptop,1,1638912744,1638912744
2021-09-15,Chris Davis,East,Mouse,8,318245722,2545965776
2022-07-05,Alex Smith,North,Printer,10,1663360897,16633608970
2021-10-10,Riley Smith,East,Mouse,3,912089137,2736267411
2021-09-22,Casey Taylor,South,Monitor,17,2063641649,35081908033
2022-03-18,Jamie Davis,West,Desk Chair,2,2125813681,4251627362
2022-04-10,Morgan Miller,North,Desk Chair,1,193947109,193947109
2021-08-19,Quinn Johnson,West,Headset,13,1799808047,23397504611
2021-11-14,Chris Johnson,South,Webcam,15,1734615517,26019232755
2021-12-09,Alex Davis,West,Webcam,9,766909084,6902181756
2021-11-06,Riley Johnson,West,Printer,18,1790657784,32231840112
2021-12-12,Skyler Taylor,Central,Scanner,1,1327888611,1327888611
2022-05-31,Riley Smith,Central,Desk Chair,12,1437328159,17247937908
2021-12-29,Riley Smith,Central,Docking Station,16,583615318,9337845088
2022-04-10,Skyler Davis,West,Webcam,12,1567903492,18814841904
2022-02-13,Chris Taylor,North,Scanner,7,69685575,487799025
2022-03-04,Jamie Moore,Central,Keyboard,4,380808384,1523233536
2021-11-20,Jamie Wilson,East,Laptop,9,968750523,8718754707
2022-06-29,Jordan Miller,Central,Printer,19,619105871,11763011549
2022-06-09,Skyler Miller,North,Webcam,8,1933821087,15470568696
2022-02-16,Jordan Johnson,West,Keyboard,8,2143206810,17145654480
2021-12-13,Riley Johnson,Central,Printer,13,52706466,685184058
2022-08-07,Morgan Wilson,South,Headset,19,496522601,9433929419
2022-05-10,Skyler Lee,North,Mouse,7,47529583,332707081
2022-07-12,Taylor Lee,North,Scanner,3,944133342,2832400026
2022-06-07,Alex Lee,Central,Docking Station,2,748854570,1497709140
2021-12-11,Quinn Lee,Central,Headset,15,1106691330,16600369950
2022-06-15,Morgan Davis,West,Webcam,13,2046062413,26598811369
2022-05-13,Quinn Smith,Central,Desk Chair,14,1624308159,22740314226
2022-06-10,Taylor Brown,Central,Docking Station,16,1997772908,31964366528
2021-11-27,Chris Garcia,South,Scanner,2,1786399848,3572799696
2022-05-04,Taylor Lee,South,Docking Station,3,1726519197,5179557591
2021-09-17,Riley Lee,Central,Mouse,16,1903544050,30456704800
2022-01-13,Jamie Davis,North,Printer,17,526569317,8951678389
2022-05-19,Jordan Miller,East,Docking Station,16,1801580906,28825294496
2022-05-17,Morgan Davis,South,Scanner,8,268627666,2149021328
2022-01-30,Chris Taylor,West,Docking Station,17,147757148,2511871516
2021-11-14,Riley Davis,East,Docking Station,13,39184234,509395042
2021-08-21,Alex Smith,West,Docking Station,8,163139551,1305116408
2021-09-03,Chris Lee,Central,Scanner,5,1235406100,6177030500
2022-06-21,Alex Davis,West,Monitor,11,1582039899,17402438889
2022-05-27,Quinn Johnson,West,Printer,8,217940803,1743526424
2021-10-25,Jordan Brown,South,Desk Chair,17,188601573,3206226741
2022-06-20,Riley Wilson,Central,Desk Chair,9,312069513,2808625617
2021-09-12,Casey Moore,West,Mouse,13,1107261427,14394398551
2022-02-16,Jamie Brown,North,Printer,16,1768337652,28293402432
2022-05-22,Casey Garcia,West,Docking Station,17,508252547,8640293299
2022-03-26,Quinn Moore,West,Mouse,3,1768084254,5304252762
2021-12-30,Alex Johnson,West,Monitor,8,797564687,6380517496
2022-01-12,Taylor Brown,East,Webcam,6,2133687978,12802127868
2021-09-02,Alex Lee,East,Laptop,9,930831774,8377485966
2022-07-29,Skyler Smith,South,Laptop,13,429690809,5585980517
2021-12-16,Skyler Wilson,West,Webcam,8,123565884,988527072
2021-10-17,Morgan Garcia,South,Monitor,3,1449915712,4349747136
2022-08-01,Chris Johnson,South,Docking Station,4,1158946699,4635786796
2022-04-24,Quinn Brown,Central,Desk Chair,1,999339711,999339711
2022-05-12,Jamie Taylor,West,Keyboard,5,1544180867,7720904335
2022-01-13,Jordan Brown,North,Mouse,10,386623851,3866238510
2022-06-16,Jamie Garcia,East,Docking Station,4,379807109,1519228436
2022-02-10,Taylor Davis,South,Webcam,4,71602710,286410840
2021-12-30,Jordan Brown,Central,Scanner,13,711076705,9243997165
2022-03-20,Taylor Garcia,North,Monitor,1,1163235547,1163235547
2021-10-30,Skyler Brown,Central,Headset,17,1723130579,29293219843
2021-10-30,Skyler Brown,South,Scanner,9,1285120394,11566083546
2022-02-22,Quinn Lee,North,Laptop,3,91987707,275963121
2021-10-06,Taylor Garcia,East,Desk Chair,19,1640267967,31165091373
2021-12-25,Taylor Wilson,South,Docking Station,5,887154279,4435771395
2022-06-07,Chris Garcia,Central,Keyboard,7,887566104,6212962728
2022-06-06,Jordan Miller,Central,Webcam,18,1211262042,21802716756
2021-10-20,Jordan Garcia,East,Keyboard,8,105392756,843142048
2021-11-01,Morgan Johnson,North,Laptop,2,469850706,939701412
2022-07-16,Skyler Miller,West,Laptop,17,1899583594,32292921098
2021-12-03,Quinn Garcia,North,Desk Chair,5,1615202556,8076012780
2022-04-01,Jordan Johnson,East,Keyboard,9,2074058182,18666523638
2021-12-31,Skyler Smith,North,Mouse,1,1524156280,1524156280
2021-12-02,Morgan Taylor,Central,Laptop,14,297308119,4162313666
2022-06-19,Taylor Garcia,North,Webcam,3,1262529945,3787589835
2022-06-14,Morgan Wilson,North,Desk Chair,4,1788736920,7154947680
2021-10-24,Jordan Taylor,South,Printer,9,1940502382,17464521438
2021-12-13,Alex Lee,North,Headset,13,2027113746,26352478698
2021-12-15,Jamie Smith,Central,Mouse,13,602440488,7831726344
2022-05-16,Alex Johnson,North,Printer,1,1896564552,1896564552
2022-07-17,Jamie Lee,Central,Scanner,11,1369235651,15061592161
2022-05-19,Riley Davis,North,Monitor,18,1594990070,28709821260
2022-03-04,Casey Garcia,South,Printer,5,450449542,2252247710
2021-08-23,Alex Garcia,Central,Docking Station,13,1261746667,16402706671
2021-10-20,Alex Taylor,North,Keyboard,9,1399140390,12592263510
2021-11-25,Morgan Moore,South,Laptop,18,1471564461,26488160298
2022-02-12,Jordan Smith,North,Monitor,1,108636669,108636669
2021-10-08,Taylor Johnson,South,Webcam,10,1202438049,12024380490
2022-07-19,Morgan Miller,North,Mouse,9,271691813,2445226317
2022-02-03,Alex Miller,South,Printer,18,1087477189,19574589402
2022-08-06,Morgan Taylor,South,Docking Station,15,1429562113,21443431695
2022-08-04,Riley Miller,North,Scanner,15,1327279528,19909192920
2022-06-17,Taylor Miller,South,Webcam,2,1501121860,3002243720
2021-08-18,Alex Wilson,South,Docking Station,7,1224126919,8568888433
2022-05-07,Jordan Taylor,East,Printer,13,543637759,7067290867
2022-01-31,Taylor Taylor,North,Printer,12,2135496550,25625958600
2022-07-14,Riley Garcia,Central,Mouse,7,783602374,5485216618
2022-03-11,Skyler Taylor,North,Headset,1,1238083797,1238083797
2021-12-02,Riley Garcia,Central,Webcam,7,2098422064,14688954448
2022-07-23,Jordan Johnson,North,Scanner,1,1114374122,1114374122
2022-04-05,Riley Taylor,North,Headset,15,372367175,5585507625
2021-10-01,Jordan Brown,West,Webcam,10,1405723720,14057237200
2021-12-06,Jamie Johnson,North,Webcam,2,1001673058,2003346116
2022-04-03,Jamie Lee,North,Desk Chair,16,236712772,3787404352
2022-02-11,Taylor Davis,Central,Keyboard,7,481622446,3371357122
2021-12-23,Taylor Lee,East,Laptop,17,945077715,16066321155
2022-03-16,Jordan Garcia,Central,Docking Station,9,1251744622,11265701598
2021-11-27,Casey Taylor,South,Webcam,18,2121905401,38194297218
2022-07-26,Casey Smith,East,Monitor,12,562582182,6750986184
2022-01-16,Jamie Lee,Central,Webcam,7,1564163216,10949142512
2021-09-15,Riley Davis,South,Keyboard,3,2106028543,6318085629
2022-01-21,Jordan Miller,West,Webcam,3,1623702458,4871107374
2022-06-01,Casey Miller,West,Mouse,19,202119204,3840264876
2022-07-20,Skyler Wilson,North,Webcam,13,505228160,6567966080
2021-09-22,Alex Johnson,South,Monitor,19,929216324,17655110156
2022-04-18,Skyler Miller,North,Desk Chair,6,1974203186,11845219116
2021-10-01,Taylor Wilson,North,Laptop,1,657756349,657756349
2021-11-21,Taylor Miller,East,Desk Chair,3,1238367282,3715101846
2022-07-08,Chris Wilson,West,Laptop,8,2033129884,16265039072
2021-10-22,Taylor Taylor,East,Desk Chair,17,634986783,10794775311
2021-08-22,Quinn Smith,East,Mouse,4,555088925,2220355700
2022-01-04,Jordan Garcia,Central,Docking Station,15,1070541427,16058121405
2022-04-09,Alex Taylor,North,Headset,4,1967431349,7869725396
2022-06-06,Jamie Brown,South,Keyboard,15,250946571,3764198565
2022-04-03,Casey Johnson,East,Monitor,13,1492920227,19407962951
2022-03-18,Jamie Johnson,East,Mouse,17,815311517,13860295789
2022-06-28,Taylor Miller,Central,Keyboard,13,461232400,5996021200
2022-01-20,Jordan Taylor,East,Webcam,3,6242993,18728979
2022-07-01,Casey Davis,South,Desk Chair,12,290579137,3486949644
2022-03-09,Morgan Davis,North,Desk Chair,2,1485055857,2970111714
2022-08-05,Jamie Wilson,South,Printer,6,1814488687,10886932122
2022-01-05,Taylor Brown,East,Scanner,14,522482364,7314753096
2022-04-12,Jamie Johnson,North,Laptop,16,331793777,5308700432
2021-10-18,Skyler Moore,East,Laptop,8,1024898734,8199189872
2022-04-28,Quinn Garcia,South,Scanner,13,1394354387,18126607031
2021-10-10,Taylor Smith,Central,Keyboard,15,2028299046,30424485690
2022-05-06,Quinn Lee,West,Webcam,16,1412571274,22601140384
2022-01-10,Quinn Moore,Central,Mouse,5,438608473,2193042365
2022-07-18,Jamie Wilson,South,Desk Chair,15,463475140,6952127100
2021-11-06,Taylor Miller,East,Mouse,14,1805978283,25283695962
2021-09-22,Alex Smith,West,Webcam,14,2086427208,29209980912
2022-03-16,Quinn Smith,South,Keyboard,11,876277295,9639050245
2021-11-17,Morgan Davis,West,Laptop,5,266959177,1334795885
2022-05-15,Riley Moore,South,Webcam,5,980775971,4903879855
2021-11-10,Morgan Smith,North,Mouse,11,2144178370,23585962070
2021-09-23,Chris Lee,West,Keyboard,1,1517364428,1517364428
2021-09-25,Taylor Brown,Central,Printer,6,768629041,4611774246
2021-10-30,Casey Smith,West,Laptop,3,282035299,846105897
2022-07-16,Chris Smith,West,Printer,14,1014971001,14209594014
2021-12-21,Taylor Miller,Central,Mouse,3,1991528870,5974586610
2022-07-19,Casey Johnson,Central,Headset,15,1690844470,25362667050
2022-03-29,Skyler Lee,East,Headset,14,516462388,7230473432
2021-09-26,Skyler Moore,East,Keyboard,15,1224430865,18366462975
2021-10-07,Taylor Miller,South,Monitor,12,1933463839,23201566068
2021-08-28,Jordan Johnson,South,Monitor,9,1000094107,9000846963
2022-05-28,Chris Wilson,North,Mouse,2,2073510231,4147020462
2021-09-01,Jordan Johnson,West,Webcam,19,1247678357,23705888783
2021-08-28,Taylor Taylor,East,Keyboard,16,130535493,2088567888
2022-01-14,Taylor Smith,Central,Webcam,4,539355810,2157423240
2022-01-15,Casey Moore,Central,Webcam,9,579893999,5219045991
2022-03-18,Quinn Johnson,South,Mouse,7,482390411,3376732877
2022-04-10,Jordan Brown,West,Headset,12,1660718575,19928622900
2022-05-23,Casey Moore,Central,Monitor,8,1290062512,10320500096
2021-12-12,Quinn Brown,East,Webcam,15,1996879106,29953186590
2022-03-15,Jamie Garcia,North,Mouse,14,52560411,735845754
2021-11-21,Chris Davis,West,Headset,5,251157369,1255786845
