Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-04-25,Jamie Lee,North,Docking Station,5,695132115,3475660575
2021-08-02,Quinn Davis,North,Mouse,11,440367733,4844045063
2022-02-25,Chris Lee,East,Mouse,6,155614489,933686934
2021-12-05,Skyler Garcia,West,Headset,6,1085963294,6515779764
2022-06-11,Jordan Wilson,West,Monitor,18,1605249426,28894489668
2022-06-10,Casey Smith,East,Keyboard,14,994097084,13917359176
2022-05-30,Jordan Taylor,South,Monitor,9,1372355207,12351196863
2022-03-12,Taylor Miller,Central,Docking Station,12,630930978,7571171736
2022-05-30,Alex Brown,North,Scanner,10,1457894945,14578949450
2022-03-27,Alex Garcia,West,Scanner,11,1769999262,19469991882
2021-09-28,Jordan Wilson,East,Headset,8,127734054,1021872432
2022-02-20,Skyler Johnson,East,Laptop,2,237782382,475564764
2021-09-09,Quinn Moore,West,Scanner,18,1525360051,27456480918
2022-05-04,Jordan Smith,South,Webcam,12,1197772773,14373273276
2022-02-06,Morgan Lee,North,Docking Station,6,1715687351,10294124106
2021-10-29,Jamie Garcia,Central,Desk Chair,7,1292623667,9048365669
2021-11-27,Taylor Lee,South,Desk Chair,15,1845104182,27676562730
2022-06-11,Chris Smith,North,Monitor,10,1870292082,18702920820
2021-10-26,Taylor Davis,South,Webcam,3,1887035205,5661105615
2022-04-14,Alex Smith,West,Mouse,18,191432599,3445786782
2022-05-21,Riley Davis,East,Laptop,15,2118898046,31783470690
2022-02-21,Riley Miller,Central,Mouse,11,2055186050,22607046550
2022-01-27,Jordan Taylor,West,Desk Chair,14,890488779,12466842906
2022-05-30,Skyler Taylor,West,Mouse,19,1904218762,36180156478
2021-08-27,Casey Brown,South,Desk Chair,18,755589885,13600617930
2021-11-27,Jamie Smith,West,Webcam,19,341205072,6482896368
2022-06-30,Riley Brown,South,Docking Station,14,323109604,4523534456
2022-05-08,Quinn Brown,North,Laptop,5,534872335,2674361675
2022-01-28,Skyler Garcia,Central,Mouse,7,1261526130,8830682910
2022-04-27,Morgan Garcia,East,Docking Station,13,1567179449,20373332837
2021-11-20,Taylor Wilson,South,Docking Station,2,2088083465,4176166930
2021-09-14,Morgan Davis,South,Keyboard,19,1405345680,26701567920
2021-12-27,Quinn Moore,South,Headset,11,618388772,6802276492
2022-06-15,Alex Brown,Central,Monitor,8,890040920,7120327360
2021-10-14,Morgan Lee,Central,Scanner,1,734583288,734583288
2021-11-21,Jordan Brown,West,Headset,18,279267705,5026818690
2022-06-28,Taylor Moore,Central,Printer,7,1128875876,7902131132
2022-06-18,Jamie Brown,Central,Scanner,8,800246674,6401973392
2021-10-29,Quinn Moore,South,Desk Chair,4,2059470420,8237881680
2022-04-25,Riley Garcia,West,Docking Station,13,1426419713,18543456269
2022-06-15,Jamie Smith,East,Monitor,12,10465766,125589192
2021-11-12,Riley Lee,West,Scanner,10,816564964,8165649640
2022-02-24,Skyler Moore,South,Keyboard,10,766136802,7661368020
2022-06-23,Riley Lee,East,Docking Station,5,1133777557,5668887785
2022-03-22,Chris Davis,Central,Docking Station,1,530727958,530727958
2021-11-08,Morgan Garcia,Central,Printer,11,1717874674,18896621414
2022-06-11,Skyler Johnson,North,Scanner,6,207492668,1244956008
2021-07-20,Chris Garcia,Central,Mouse,16,1494893346,23918293536
2022-02-11,Morgan Miller,Central,Headset,12,791822919,9501875028
2021-07-17,Jordan Wilson,South,Docking Station,15,1105139172,16577087580
2022-01-24,Jordan Davis,East,Docking Station,10,1450068627,14500686270
2022-05-07,Jamie Brown,South,Laptop,9,1224548179,11020933611
2022-06-14,Skyler Miller,East,Printer,19,1016526128,19313996432
2021-08-09,Jordan Moore,South,Scanner,8,392899792,3143198336
2021-10-30,Taylor Smith,East,Webcam,9,1298143131,11683288179
2021-07-13,Riley Taylor,Central,Keyboard,3,277841925,833525775
2021-07-17,Skyler Wilson,South,Webcam,11,255643882,2812082702
2021-11-14,Casey Moore,West,Desk Chair,6,1647355252,9884131512
2021-07-12,Quinn Moore,Central,Desk Chair,9,1561562664,14054063976
2022-05-24,Taylor Brown,South,Printer,19,1699541187,32291282553
2022-06-25,Quinn Brown,North,Printer,16,574973725,9199579600
2022-04-27,Riley Wilson,South,Laptop,13,961461190,12498995470
2021-11-14,Chris Brown,West,Mouse,12,1187946004,14255352048
2022-04-19,Morgan Moore,Central,Webcam,14,21759801,304637214
2022-06-13,Skyler Brown,East,Desk Chair,6,1626478011,9758868066
2022-06-30,Casey Lee,East,Monitor,13,909419854,11822458102
2022-01-04,Skyler Johnson,Central,Webcam,13,1335507080,17361592040
2021-07-18,Riley Garcia,Central,Docking Station,4,1154123448,4616493792
2021-08-26,Morgan Davis,Central,Docking Station,8,1683569634,13468557072
2022-01-14,Chris Garcia,North,Mouse,10,1217337895,12173378950
2022-02-08,Jamie Garcia,East,Scanner,15,332377075,4985656125
2022-04-10,Riley Miller,North,Docking Station,6,455400832,2732404992
2022-03-07,Quinn Davis,East,Headset,9,775582269,6980240421
2022-02-01,Jamie Moore,East,Headset,3,21748467,65245401
2022-05-31,Casey Miller,East,Keyboard,14,1888958516,26445419224
2022-06-07,Jordan Smith,Central,Monitor,14,654263979,9159695706
2022-03-14,Chris Johnson,West,Keyboard,11,139655088,1536205968
2021-07-14,Skyler Smith,Central,Docking Station,18,1715024533,30870441594
2021-11-26,Jamie Lee,Central,Printer,6,160448646,962691876
2022-04-06,Casey Garcia,East,Printer,13,1943189925,25261469025
2021-09-30,Taylor Davis,West,Monitor,14,1376261616,19267662624
2021-11-03,Riley Davis,North,Scanner,4,243310066,973240264
2022-05-31,Jamie Brown,South,Headset,1,365245649,365245649
2022-05-06,Alex Lee,East,Printer,18,1768658111,31835845998
2021-08-09,Morgan Lee,South,Headset,3,1192003642,3576010926
2021-11-25,Jordan Brown,West,Keyboard,1,937569449,937569449
2022-02-01,Jordan Moore,Central,Laptop,4,1945286743,7781146972
2021-12-21,Casey Wilson,West,Headset,16,1188112194,19009795104
2022-01-02,Casey Miller,East,Webcam,8,1094242236,8753937888
2022-04-01,Taylor Wilson,West,Scanner,2,677821754,1355643508
2022-04-05,Alex Garcia,Central,Mouse,4,980209787,3920839148
2021-12-14,Chris Moore,Central,Printer,3,1320771603,3962314809
2022-06-09,Casey Wilson,South,Webcam,9,1143130986,10288178874
2021-07-17,Chris Taylor,East,Keyboard,1,1884766525,1884766525
2022-01-15,Jamie Garcia,East,Docking Station,11,516440350,5680843850
2022-01-03,Alex Johnson,East,Mouse,18,1564554429,28161979722
2022-06-04,Quinn Smith,Central,Scanner,4,1869013503,7476054012
2021-11-24,Alex Garcia,North,Scanner,17,1822251914,30978282538
2022-06-19,Skyler Lee,North,Printer,15,2015118864,30226782960
2021-07-23,Taylor Taylor,South,Desk Chair,16,1572422366,25158757856
2021-11-17,Riley Davis,West,Keyboard,12,754219841,9050638092
2021-07-30,Chris Davis,North,Headset,17,675651161,11486069737
2021-08-25,Casey Johnson,North,Monitor,15,1885276873,28279153095
2022-06-01,Jamie Smith,North,Webcam,16,1218448766,19495180256
2021-08-24,Alex Davis,South,Desk Chair,17,897197376,15252355392
2021-10-04,Skyler Moore,West,Mouse,16,356443688,5703099008
2021-11-23,Morgan Brown,West,Keyboard,13,1036967236,13480574068
2021-09-26,Morgan Miller,South,Docking Station,9,161283663,1451552967
2022-04-19,Alex Johnson,Central,Docking Station,3,578868700,1736606100
2021-09-15,Jordan Smith,Central,Monitor,13,1203737885,15648592505
2021-07-09,Jordan Garcia,South,Keyboard,16,363839410,5821430560
2022-05-09,Morgan Moore,West,Desk Chair,18,1981806033,35672508594
2021-08-04,Casey Smith,North,Monitor,3,1550720427,4652161281
2022-01-27,Skyler Garcia,Central,Webcam,14,1629871350,22818198900
2021-11-12,Jordan Garcia,North,Webcam,10,1690361000,16903610000
2022-05-03,Morgan Lee,South,Mouse,18,839694082,15114493476
2022-02-11,Morgan Smith,North,Monitor,16,1474240360,23587845760
2021-10-22,Morgan Garcia,North,Monitor,2,556869067,1113738134
2022-05-29,Taylor Brown,North,Desk Chair,17,776084043,13193428731
2021-08-11,Quinn Taylor,West,Keyboard,7,1328687880,9300815160
2021-11-04,Taylor Wilson,West,Docking Station,9,1865991842,16793926578
2021-12-22,Riley Brown,South,Webcam,13,201559806,2620277478
2021-08-27,Alex Garcia,East,Laptop,9,1988687556,17898188004
2022-04-17,Jordan Wilson,Central,Scanner,13,293784369,3819196797
2022-05-22,Jamie Garcia,North,Monitor,3,1441652102,4324956306
2022-04-28,Jamie Davis,North,Desk Chair,4,1392838407,5571353628
2021-09-05,Skyler Davis,South,Keyboard,16,240967912,3855486592
2022-06-03,Taylor Smith,South,Printer,8,1048980166,8391841328
2022-03-12,Taylor Johnson,East,Desk Chair,2,1213258809,2426517618
2022-04-05,Casey Miller,West,Mouse,3,2032212257,6096636771
2022-06-22,Riley Taylor,Central,Laptop,11,1397825181,15376076991
2021-12-16,Chris Wilson,East,Scanner,10,1716234582,17162345820
2022-03-16,Alex Moore,West,Laptop,2,1590736981,3181473962
2022-05-11,Riley Johnson,South,Headset,19,1854000538,35226010222
2022-01-22,Skyler Wilson,West,Printer,14,285400288,3995604032
2021-12-03,Jamie Lee,West,Keyboard,5,1480311738,7401558690
2021-12-24,Morgan Moore,East,Printer,4,928283810,3713135240
2022-07-07,Riley Garcia,West,Laptop,9,1379829245,12418463205
2022-05-29,Alex Davis,Central,Mouse,12,22908634,274903608
2022-06-22,Casey Miller,East,Laptop,3,1460465934,4381397802
2021-12-24,Morgan Lee,West,Desk Chair,5,586582276,2932911380
2021-09-26,Morgan Davis,North,Desk Chair,4,27003273,108013092
2022-06-28,Alex Davis,North,Webcam,16,967053212,15472851392
2021-07-13,Riley Davis,South,Headset,15,1494009597,22410143955
2022-01-31,Chris Moore,North,Docking Station,2,1613935274,3227870548
2021-10-02,Taylor Garcia,East,Desk Chair,6,379266514,2275599084
2021-10-15,Morgan Miller,South,Laptop,11,234507808,2579585888
2021-10-07,Quinn Taylor,North,Printer,18,1610848910,28995280380
2022-03-16,Casey Taylor,Central,Keyboard,3,622326749,1866980247
2021-09-21,Skyler Brown,Central,Mouse,1,981836379,981836379
2022-06-07,Jamie Brown,East,Webcam,4,697602650,2790410600
2022-03-22,Alex Taylor,Central,Desk Chair,15,879530296,13192954440
2022-04-15,Jamie Smith,South,Monitor,11,1020186968,11222056648
2021-09-30,Alex Johnson,Central,Monitor,18,230003301,4140059418
2022-02-19,Quinn Johnson,South,Printer,1,1470212761,1470212761
2021-12-21,Skyler Davis,South,Laptop,13,1212131968,15757715584
2022-05-31,Riley Moore,Central,Mouse,13,1009547573,13124118449
2021-08-29,Taylor Brown,Central,Docking Station,15,1232195321,18482929815
2021-08-10,Jordan Miller,Central,Headset,19,1094036318,20786690042
2021-11-22,Quinn Brown,Central,Laptop,4,497054854,1988219416
2021-12-16,Quinn Brown,South,Docking Station,8,216684685,1733477480
2021-10-20,Skyler Moore,East,Docking Station,8,13345328,106762624
2021-08-17,Riley Johnson,East,Monitor,5,1689366242,8446831210
2022-05-10,Morgan Lee,Central,Docking Station,18,1627699720,29298594960
2022-05-23,Riley Johnson,West,Docking Station,3,595377420,1786132260
2022-06-07,Jordan Lee,East,Monitor,4,1674875310,6699501240
2022-03-26,Skyler Lee,North,Laptop,19,1708028003,32452532057
2022-02-07,Chris Brown,South,Monitor,17,1860393318,31626686406
2021-11-14,Quinn Wilson,Central,Docking Station,15,679204762,10188071430
2022-07-01,Morgan Moore,East,Docking Station,7,769391085,5385737595
2022-03-17,Taylor Johnson,Central,Headset,15,999411198,14991167970
2022-01-02,Chris Taylor,South,Keyboard,13,1222111925,15887455025
2022-01-09,Jamie Johnson,West,Laptop,19,1074729822,20419866618
2021-07-31,Jordan Johnson,West,Printer,7,1248297614,8738083298
2022-04-30,Jamie Davis,West,Desk Chair,8,1793291110,14346328880
2021-11-17,Morgan Johnson,Central,Monitor,18,1846518931,33237340758
2022-04-05,Skyler Brown,South,Desk Chair,9,1150586319,10355276871
2021-08-09,Alex Moore,South,Laptop,13,281185504,3655411552
2022-02-12,Riley Johnson,North,Scanner,11,1680010362,18480113982
2022-06-26,Alex Johnson,Central,Monitor,18,123021946,2214395028
2021-11-10,Alex Garcia,East,Desk Chair,8,973874328,7790994624
2021-10-25,Taylor Garcia,West,Headset,9,1944339680,17499057120
2021-09-09,Casey Johnson,Central,Scanner,13,57917521,752927773
2021-11-01,Skyler Miller,Central,Mouse,10,1830913313,18309133130
2022-05-31,Riley Lee,East,Keyboard,17,545059223,9266006791
2021-11-22,Casey Davis,South,Desk Chair,3,1388308204,4164924612
2021-08-02,Taylor Davis,Central,Docking Station,2,967485798,1934971596
2021-08-15,Jordan Moore,North,Headset,15,407802512,6117037680
2022-01-29,Quinn Brown,East,Webcam,1,418210148,418210148
2021-08-12,Skyler Davis,North,Webcam,3,2018857308,6056571924
2022-05-31,Morgan Moore,North,Headset,13,1873483237,24355282081
2022-02-24,Casey Johnson,West,Monitor,1,844637113,844637113
2022-03-07,Quinn Brown,West,Desk Chair,6,60554404,363326424
2021-08-05,Casey Moore,South,Headset,12,136363686,1636364232
2021-11-14,Quinn Brown,East,Docking Station,9,2017419725,18156777525
2022-06-12,Alex Garcia,North,Laptop,5,1889518469,9447592345
2022-02-09,Jamie Garcia,South,Monitor,15,565912096,8488681440
2021-12-27,Quinn Taylor,West,Docking Station,18,1320671413,23772085434
2022-02-24,Casey Miller,East,Keyboard,11,462301417,5085315587
2022-04-02,Riley Davis,South,Laptop,7,2123272655,14862908585
2022-04-17,Jordan Taylor,East,Webcam,18,1636352165,29454338970
2021-12-04,Skyler Brown,Central,Keyboard,16,945866159,15133858544
2021-12-25,Casey Davis,North,Keyboard,11,943011253,10373123783
2022-04-20,Jamie Lee,Central,Printer,17,725464357,12332894069
2021-12-20,Taylor Davis,West,Scanner,2,375766926,751533852
2022-07-01,Jordan Miller,North,Laptop,15,1014654150,15219812250
2021-12-15,Casey Miller,East,Desk Chair,5,1050650779,5253253895
2022-02-25,Chris Davis,North,Laptop,17,625129025,10627193425
2022-02-23,Chris Wilson,North,Headset,6,936823170,5620939020
2022-06-04,Skyler Wilson,West,Monitor,12,820814030,9849768360
2022-01-22,Casey Taylor,North,Keyboard,10,202516494,2025164940
2022-04-18,Taylor Smith,East,Mouse,11,2115410991,23269520901
2021-10-29,Taylor Johnson,West,Desk Chair,3,513287833,1539863499
2022-04-17,Jamie Moore,North,Webcam,10,1708025691,17080256910
2021-10-13,Jordan Brown,South,Printer,18,1677686224,30198352032
2022-02-20,Alex Miller,Central,Docking Station,17,1290331318,21935632406
2022-01-07,Chris Taylor,East,Desk Chair,5,734474007,3672370035
2021-10-23,Skyler Brown,North,Headset,11,1075907044,11834977484
2021-08-13,Casey Lee,South,Keyboard,11,984712144,10831833584
2021-11-21,Alex Garcia,Central,Keyboard,8,1193081183,9544649464
2022-05-06,Jordan Taylor,East,Monitor,2,1568847511,3137695022
2021-08-23,Jamie Brown,West,Keyboard,13,864915613,11243902969
2022-05-07,Chris Garcia,East,Scanner,5,735188820,3675944100
2021-11-03,Riley Garcia,West,Mouse,18,1982825994,35690867892
2021-10-01,Jamie Johnson,South,Headset,19,465823458,8850645702
2022-04-27,Taylor Moore,South,Scanner,1,1139307575,1139307575
2022-04-27,Skyler Johnson,West,Laptop,3,1505859184,4517577552
2022-06-11,Taylor Brown,South,Mouse,14,1832274054,25651836756
2022-06-14,Skyler Taylor,Central,Monitor,11,2120120183,23321322013
2022-02-06,Alex Miller,North,Headset,17,1416189723,24075225291
2021-11-20,Riley Wilson,South,Headset,13,690965715,8982554295
2022-01-29,Riley Davis,East,Headset,8,750705942,6005647536
2022-06-13,Casey Garcia,South,Keyboard,12,1358066069,16296792828
2022-03-15,Casey Lee,East,Keyboard,11,70448388,774932268
2022-01-16,Jamie Brown,South,Monitor,2,204481120,408962240
2022-01-17,Casey Davis,East,Desk Chair,15,2127129291,31906939365
2021-12-14,Skyler Wilson,West,Monitor,9,898284510,8084560590
2021-08-23,Jordan Davis,South,Webcam,1,1436215440,1436215440
2021-10-02,Alex Johnson,North,Monitor,11,42403573,466439303
2022-05-09,Jordan Smith,Central,Mouse,14,303977920,4255690880
2021-08-18,Alex Lee,East,Keyboard,4,2033946161,8135784644
2022-04-01,Taylor Miller,South,Monitor,1,353102984,353102984
2022-01-14,Jordan Johnson,Central,Monitor,14,436861460,6116060440
2021-10-03,Morgan Taylor,Central,Webcam,13,423484669,5505300697
2022-04-06,Jamie Taylor,East,Scanner,4,2065340892,8261363568
2021-11-28,Morgan Moore,Central,Monitor,19,932622407,17719825733
2022-02-17,Riley Taylor,South,Mouse,13,229698129,2986075677
2022-05-12,Jamie Wilson,South,Printer,9,1620954765,14588592885
2021-10-05,Casey Moore,North,Headset,7,123962916,867740412
2022-05-11,Casey Brown,North,Mouse,3,1046748319,3140244957
2021-07-15,Skyler Moore,East,Scanner,16,187783607,3004537712
2022-03-20,Quinn Davis,East,Scanner,18,998340604,17970130872
2022-04-06,Skyler Taylor,West,Monitor,2,1131077029,2262154058
2021-09-29,Casey Johnson,West,Scanner,7,1725951212,12081658484
2022-05-27,Skyler Davis,East,Mouse,17,1269559141,21582505397
2021-07-24,Riley Moore,East,Headset,19,79532346,1511114574
2021-08-07,Casey Lee,Central,Desk Chair,4,1883587037,7534348148
2022-03-27,Taylor Johnson,North,Docking Station,19,1440159585,27363032115
2022-01-03,Morgan Moore,East,Monitor,14,1396867428,19556143992
2021-09-12,Chris Davis,West,Mouse,7,152976078,1070832546
2022-04-16,Chris Miller,East,Docking Station,2,1593476738,3186953476
2021-09-20,Chris Lee,West,Docking Station,17,1045553826,17774415042
2021-11-20,Taylor Brown,Central,Mouse,4,1202255690,4809022760
2021-07-15,Riley Davis,North,Docking Station,11,1707455611,18782011721
2022-03-15,Jamie Davis,Central,Desk Chair,12,2052581202,24630974424
2022-02-18,Morgan Lee,West,Desk Chair,11,94447722,1038924942
2021-12-04,Jamie Lee,North,Monitor,4,1791620472,7166481888
2021-08-01,Morgan Moore,West,Keyboard,6,1640113248,9840679488
2022-06-26,Morgan Lee,South,Docking Station,1,1797919898,1797919898
2021-11-24,Jamie Wilson,Central,Docking Station,10,1012558330,10125583300
2022-06-05,Skyler Davis,West,Monitor,12,1504225947,18050711364
2022-05-05,Riley Wilson,North,Desk Chair,9,703552252,6331970268
2021-07-29,Chris Johnson,East,Scanner,11,735739045,8093129495
2021-10-22,Riley Smith,North,Keyboard,16,1276930665,20430890640
2022-05-12,Chris Brown,South,Headset,13,948981234,12336756042
2022-05-30,Quinn Garcia,North,Monitor,9,1477299008,13295691072
2021-10-30,Skyler Miller,South,Webcam,5,536411534,2682057670
2021-09-10,Quinn Smith,North,Printer,6,382845044,2297070264
2022-06-19,Chris Miller,South,Desk Chair,14,1372681021,19217534294
2021-10-06,Alex Wilson,South,Desk Chair,15,1496652013,22449780195
2021-07-21,Riley Miller,Central,Laptop,15,1351410903,20271163545
2022-03-08,Taylor Lee,East,Laptop,8,1445122442,11560979536
2021-10-01,Riley Taylor,Central,Desk Chair,17,1782704577,30305977809
2022-01-25,Quinn Lee,East,Headset,1,651855897,651855897
2021-10-14,Jordan Miller,West,Webcam,5,2105001543,10525007715
2022-06-01,Jamie Smith,Central,Scanner,3,1636282561,4908847683
2022-05-05,Jordan Taylor,East,Scanner,3,236417062,709251186
2022-04-12,Skyler Lee,South,Scanner,7,611690209,4281831463
2021-07-16,Morgan Garcia,South,Keyboard,4,1143828771,4575315084
2021-07-15,Jamie Miller,South,Printer,18,495311169,8915601042
2021-12-16,Casey Davis,South,Laptop,9,1774530841,15970777569
2021-09-04,Jamie Lee,West,Printer,17,2043408931,34737951827
2021-08-16,Casey Smith,North,Webcam,2,722061909,1444123818
2021-09-08,Alex Davis,West,Keyboard,14,847073026,11859022364
2022-06-08,Alex Taylor,Central,Mouse,15,1050221863,15753327945
2022-05-06,Casey Taylor,South,Mouse,18,203498210,3662967780
2022-01-29,Morgan Wilson,East,Webcam,2,899044182,1798088364
2021-10-02,Riley Taylor,East,Webcam,18,1063284421,19139119578
2021-09-03,Alex Davis,Central,Monitor,9,1339052019,12051468171
2021-12-31,Jordan Wilson,North,Laptop,11,1469792755,16167720305
2022-05-19,Skyler Wilson,East,Printer,1,913791807,913791807
2021-07-31,Skyler Davis,North,Printer,15,1309022747,19635341205
2021-07-09,Taylor Wilson,Central,Headset,5,2083968188,10419840940
2022-02-16,Casey Miller,Central,Monitor,17,1368393689,23262692713
2022-05-20,Riley Johnson,East,Scanner,4,1512228551,6048914204
2022-03-13,Quinn Garcia,West,Keyboard,9,123136159,1108225431
2021-10-03,Jamie Taylor,North,Scanner,1,887273481,887273481
2022-06-15,Skyler Wilson,West,Docking Station,13,490112367,6371460771
2021-09-11,Quinn Taylor,East,Keyboard,19,398547057,7572394083
2022-02-21,Chris Garcia,West,Webcam,14,375642445,5258994230
2021-11-21,Morgan Davis,East,Mouse,13,1851468657,24069092541
2021-09-18,Riley Moore,East,Webcam,6,1666320334,9997922004
2022-05-05,Jamie Wilson,North,Webcam,11,1854820663,20403027293
2021-07-15,Quinn Davis,South,Scanner,18,1418524104,25533433872
2022-06-06,Taylor Brown,North,Docking Station,3,1775510617,5326531851
2021-10-22,Riley Miller,North,Scanner,1,1874571232,1874571232
2021-07-09,Taylor Brown,North,Monitor,11,2008969834,22098668174
2021-09-02,Casey Davis,East,Scanner,3,1990805429,5972416287
2021-10-21,Casey Johnson,East,Docking Station,12,798549863,9582598356
2021-09-17,Jamie Moore,South,Mouse,6,1839573790,11037442740
2021-09-16,Jordan Miller,Central,Monitor,9,1693766647,15243899823
2021-12-21,Alex Lee,South,Headset,16,1554004529,24864072464
2021-10-24,Alex Johnson,Central,Webcam,15,882338873,13235083095
2022-04-02,Skyler Smith,East,Laptop,9,170250083,1532250747
2022-01-13,Jordan Garcia,West,Monitor,6,240863291,1445179746
2022-06-05,Skyler Davis,North,Scanner,2,2087447728,4174895456
2021-10-12,Jamie Garcia,West,Keyboard,4,1908452350,7633809400
2021-12-08,Jamie Garcia,East,Headset,17,1493219179,25384726043
2021-09-20,Taylor Johnson,South,Docking Station,6,96047148,576282888
2022-04-28,Quinn Garcia,South,Desk Chair,5,965842947,4829214735
2022-02-12,Riley Davis,East,Mouse,18,406869236,7323646248
2022-05-03,Skyler Wilson,North,Mouse,7,1358229040,9507603280
2021-08-15,Taylor Smith,Central,Headset,16,510107538,8161720608
2022-05-07,Morgan Wilson,West,Webcam,13,2031911502,26414849526
2021-11-26,Chris Moore,South,Printer,6,122754301,736525806
2022-01-08,Alex Wilson,Central,Docking Station,4,913467869,3653871476
2022-02-17,Casey Brown,South,Docking Station,9,1931417280,17382755520
2022-04-13,Skyler Smith,West,Scanner,18,1998319417,35969749506
2022-04-18,Casey Miller,North,Scanner,12,121892468,1462709616
2022-07-07,Jamie Miller,South,Printer,7,609691848,4267842936
2021-07-12,Jamie Garcia,East,Headset,4,168594842,674379368
