Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-06-25,Taylor Johnson,North,Monitor,12,753622849,9043474188
2023-02-15,Chris Miller,South,Printer,5,1639278353,8196391765
2023-03-25,Quinn Brown,North,Laptop,11,2111054046,23221594506
2023-08-07,Jordan Johnson,East,Docking Station,11,1094099356,12035092916
2023-01-05,Chris Wilson,Central,Mouse,9,337985391,3041868519
2022-09-13,Skyler Wilson,West,Keyboard,12,1339301035,16071612420
2023-01-20,Jordan Johnson,West,Laptop,13,695538480,9042000240
2023-05-06,Taylor Moore,Central,Headset,17,1673984505,28457736585
2023-04-12,Morgan Taylor,West,Laptop,8,1067686461,8541491688
2022-12-25,Riley Moore,Central,Headset,17,476732339,8104449763
2023-01-12,Quinn Davis,South,Webcam,1,215825089,215825089
2023-03-20,Riley Johnson,West,Webcam,19,1808335551,34358375469
2022-10-03,Chris Miller,Central,Laptop,9,73680238,663122142
2023-03-05,Casey Taylor,West,Mouse,5,149057963,745289815
2023-03-08,Chris Johnson,Central,Desk Chair,6,204270540,1225623240
2023-03-11,Jamie Moore,North,Keyboard,11,455860755,5014468305
2023-08-05,Alex Lee,West,Mouse,17,68012306,1156209202
2023-02-13,Riley Moore,Central,Docking Station,3,423721678,1271165034
2022-09-03,Morgan Garcia,South,Desk Chair,13,2056645504,26736391552
2023-01-16,Chris Smith,North,Keyboard,5,878548758,4392743790
2023-04-21,Alex Moore,South,Desk Chair,6,1858429645,11150577870
2022-10-10,Casey Davis,East,Headset,7,1566565444,10965958108
2022-10-22,Jordan Miller,North,Printer,13,389460239,5062983107
2023-06-13,Chris Brown,Central,Laptop,1,1197769307,1197769307
2023-02-05,Jamie Brown,Central,Printer,4,488375612,1953502448
2022-11-23,Jordan Taylor,East,Docking Station,3,411695881,1235087643
2023-05-10,Jordan Miller,West,Scanner,3,379967304,1139901912
2023-05-22,Jamie Brown,Central,Printer,5,1487180830,7435904150
2023-02-13,Chris Moore,South,Laptop,14,1956043072,27384603008
2023-06-19,Quinn Wilson,East,Docking Station,6,1061226837,6367361022
2022-10-28,Taylor Smith,North,Monitor,6,753909743,4523458458
2023-08-22,Riley Smith,North,Desk Chair,13,556770943,7238022259
2022-09-01,Quinn Moore,South,Headset,6,1609828525,9658971150
2023-02-10,Jordan Taylor,South,Desk Chair,12,574398766,6892785192
2023-07-08,Jordan Lee,South,Laptop,9,152175431,1369578879
2023-03-14,Jamie Wilson,East,Webcam,14,768644864,10761028096
2023-01-13,Riley Wilson,West,Monitor,2,1283537520,2567075040
2023-06-20,Riley Davis,West,Desk Chair,12,627782235,7533386820
2023-05-21,Riley Johnson,North,Laptop,18,157246759,2830441662
2023-03-23,Casey Taylor,South,Laptop,6,405105728,2430634368
2023-06-17,Skyler Johnson,West,Webcam,13,343381381,4463957953
2022-10-12,Chris Taylor,South,Monitor,10,1610036271,16100362710
2022-11-16,Riley Miller,West,Scanner,6,769755593,4618533558
2023-05-26,Casey Johnson,South,Webcam,1,1818040379,1818040379
2023-03-06,Chris Taylor,Central,Keyboard,10,540740030,5407400300
2023-01-20,Quinn Davis,Central,Laptop,6,811051865,4866311190
2023-07-31,Quinn Smith,Central,Headset,4,853078413,3412313652
2023-03-26,Jordan Wilson,North,Desk Chair,6,656284992,3937709952
2022-11-09,Quinn Brown,North,Monitor,12,1945483447,23345801364
2023-03-16,Riley Davis,West,Scanner,6,1572154888,9432929328
2023-04-16,Alex Lee,East,Headset,18,1460675610,26292160980
2022-10-14,Riley Moore,North,Keyboard,19,452150007,8590850133
2022-09-01,Jamie Brown,North,Docking Station,4,1897541416,7590165664
2023-07-28,Riley Lee,Central,Scanner,1,1531175158,1531175158
2023-06-14,Casey Miller,South,Webcam,17,1338454141,22753720397
2022-09-29,Morgan Miller,North,Mouse,19,933141326,17729685194
2022-09-22,Morgan Smith,South,Keyboard,1,2047415567,2047415567
2023-03-06,Taylor Johnson,North,Keyboard,10,892444356,8924443560
2022-11-03,Skyler Moore,North,Scanner,9,2079182740,18712644660
2023-01-14,Jamie Smith,North,Docking Station,19,1438426185,27330097515
2023-07-12,Riley Garcia,East,Keyboard,15,1426291919,21394378785
2022-10-19,Taylor Johnson,West,Webcam,13,988310323,12848034199
2023-05-23,Chris Moore,West,Laptop,6,1120258351,6721550106
2022-09-26,Alex Wilson,North,Headset,2,1519421201,3038842402
2022-12-08,Skyler Moore,West,Monitor,11,331138422,3642522642
2022-12-29,Chris Miller,East,Scanner,13,1674297743,21765870659
2022-08-28,Skyler Brown,North,Keyboard,14,1462959110,20481427540
2023-01-15,Morgan Garcia,West,Headset,16,1452282848,23236525568
2023-02-07,Quinn Brown,East,Scanner,9,135005678,1215051102
2022-09-02,Casey Lee,Central,Keyboard,6,454356328,2726137968
2023-01-26,Jordan Taylor,Central,Webcam,1,813114723,813114723
2023-08-11,Skyler Wilson,East,Scanner,1,27553906,27553906
2023-08-03,Quinn Miller,Central,Webcam,19,1445129678,27457463882
2023-08-13,Jamie Miller,Central,Desk Chair,5,939498056,4697490280
2022-09-29,Alex Smith,West,Scanner,19,2125353766,40381721554
2023-02-10,Jordan Wilson,East,Scanner,10,1296315144,12963151440
2023-07-26,Taylor Lee,Central,Keyboard,15,2022392386,30335885790
2023-02-02,Chris Brown,East,Webcam,13,1211329006,15747277078
2022-10-10,Morgan Johnson,East,Monitor,6,66339456,398036736
2023-07-01,Quinn Garcia,West,Headset,3,782182812,2346548436
2022-11-25,Skyler Davis,South,Keyboard,4,445230046,1780920184
2023-01-23,Casey Moore,West,Webcam,18,1736971956,31265495208
2023-06-30,Taylor Lee,East,Docking Station,5,1140500238,5702501190
2022-10-17,Riley Taylor,West,Laptop,8,1810577361,14484618888
2023-04-23,Jordan Taylor,Central,Headset,8,1563207899,12505663192
2022-09-14,Chris Davis,South,Printer,18,675132948,12152393064
2023-04-10,Skyler Lee,South,Docking Station,8,251035152,2008281216
2023-03-15,Riley Davis,Central,Mouse,7,188477587,1319343109
2023-04-10,Quinn Taylor,West,Mouse,8,1458648348,11669186784
2022-10-28,Morgan Davis,South,Docking Station,8,213041762,1704334096
2022-10-13,Casey Johnson,Central,Laptop,15,1897391911,28460878665
2023-02-27,Jamie Miller,North,Desk Chair,5,1381917433,6909587165
2022-10-29,Skyler Brown,Central,Docking Station,10,1446545758,14465457580
2022-11-19,Casey Johnson,South,Laptop,9,1099977953,9899801577
2022-12-22,Morgan Wilson,East,Scanner,19,1826998894,34712978986
2023-02-24,Quinn Johnson,Central,Webcam,6,1538569698,9231418188
